Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	1	8	2	7	6	6	5	5	1	4	2	3	2	2	1	1	2	2	1	9	1	1	1	23	2	9	1	9	1	1
2200	6	8	6	7	6	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	10	23	3	6	1	10	1	1
2210	3	8	3	7	6	6	5	5	1	4	1	3	3	2	1	1	1	10	1	1	1	1	1	23	1	3	1	1	1	1
2220	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	1	1	1	1	1
2230	22	8	4	7	6	6	5	5	1	4	2	3	3	2	1	1	1	11	1	1	1	1	1	23	1	22	1	1	1	1
2240	2	8	2	7	6	6	6	5	3	4	3	3	11	2	1	1	3	11	1	3	1	1	9	6	2	2	1	9	1	1
2250	4	8	4	7	6	6	5	5	2	4	3	3	3	2	1	1	2	3	2	2	1	9	2	23	1	4	1	9	1	1
2260	2	8	2	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	3	23	3	2	1	3	1	1
2270	3	8	14	7	6	6	5	5	3	4	1	3	1	2	1	1	3	1	1	3	1	1	1	23	1	14	1	1	1	1
2280	3	8	3	7	6	6	5	5	9	4	5	3	5	2	1	1	2	5	1	9	1	1	1	23	1	3	1	1	1	1
2290	1	8	1	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	2	23	9	1	1	9	1	1
2300	6	8	21	7	6	6	23	5	2	4	2	3	9	2	1	1	2	9	1	2	1	1	2	23	2	21	1	2	1	1
2310	1	8	1	7	6	6	5	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	1	23	1	1	1	1	1	1
2320	4	8	4	7	6	6	5	5	2	4	1	3	1	2	1	1	2	1	1	2	1	1	2	23	2	4	1	2	1	1
2330	4	8	4	7	6	6	5	5	10	4	15	3	5	2	1	1	3	15	1	10	1	1	1	23	1	4	1	1	1	1
2340	1	8	4	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	1	23	3	12	1	10	1	1
2350	1	8	1	7	6	6	5	5	2	4	2	3	1	2	1	1	9	9	1	9	1	1	3	23	1	1	1	10	1	1
2360	5	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	16	1	1	1	1
2370	3	8	3	7	6	6	5	5	2	4	3	3	5	2	1	1	1	17	1	9	1	1	1	23	1	3	1	1	1	1
2380	4	8	1	7	6	6	5	5	2	4	3	3	3	2	1	1	11	3	1	11	1	1	3	23	3	12	1	3	1	1
2390	2	8	2	7	6	6	5	5	1	4	4	3	4	2	9	1	3	4	1	10	1	9	1	23	1	2	1	1	1	1
2400	2	8	3	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	23	1	11	1	1	1	1
2410	10	8	1	7	23	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	1	23	1	10	1	1	1	1
2420	1	8	1	7	6	6	5	5	1	4	1	3	10	2	1	1	1	10	1	1	1	1	1	23	1	1	1	1	1	1
2430	6	8	6	7	6	6	5	5	2	4	5	3	2	2	1	1	2	16	1	2	1	1	2	23	2	6	1	2	1	1
2440	2	8	2	7	6	6	5	5	2	4	1	3	1	2	1	1	2	1	1	2	1	1	1	23	1	2	1	1	1	1
2450	1	8	1	7	6	6	5	5	9	4	10	3	1	2	1	1	1	10	1	9	1	1	2	23	2	1	1	2	1	1
2460	4	8	4	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	23	1	4	1	1	1	1
2470	5	8	5	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	23	2	5	1	2	1	1
2480	1	8	1	7	6	6	5	5	2	4	2	3	2	2	1	1	1	2	1	9	1	1	1	23	1	1	1	1	1	1
2490	1	8	1	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	1	1	1	1	1	1
2500	6	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	3	6	1	10	1	1
2510	2	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	2	1	1	1	1
2520	6	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	23	2	20	1	2	1	1
2530	1	8	1	7	6	6	5	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	2	23	9	1	1	9	1	1
2540	5	8	5	7	6	6	23	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	1	5	1	1	1	1
2550	6	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	23	2	6	1	2	1	1
2560	1	8	1	7	6	6	5	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	1	23	1	1	1	1	1	1
2570	3	8	14	7	6	6	23	5	1	4	9	3	2	2	1	1	1	9	1	1	1	1	2	23	2	14	1	2	1	1
2580	1	8	5	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	23	2	15	1	2	1	1
2590	6	8	23	7	6	6	6	5	2	4	1	3	1	2	1	1	2	1	1	2	1	1	1	6	1	23	1	1	1	1
2600	18	8	5	7	6	6	5	5	2	4	4	3	4	2	1	1	2	4	1	2	1	1	3	23	3	18	1	3	1	1
2610	6	8	21	7	6	6	5	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	1	23	3	21	1	10	1	1
2620	1	8	1	7	6	6	5	5	2	4	3	3	3	2	1	1	2	3	1	2	1	1	2	23	2	1	1	2	1	1
2630	5	8	5	7	6	6	5	5	2	4	9	3	1	2	1	1	2	9	1	2	1	1	2	23	2	5	1	2	1	1
2640	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	1	1	1	1	1
2650	5	8	5	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	1	5	1	1	1	1
2660	3	8	3	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	3	1	1	1	1
2670	5	8	5	7	6	6	5	5	1	4	3	3	3	2	1	1	2	3	1	9	1	1	1	23	1	5	1	1	1	1
2680	4	8	14	7	6	6	5	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	23	1	14	1	1	1	1
2690	5	8	5	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	1	5	1	1	1	1
2700	5	8	17	7	5	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	2	5	2	17	1	2	1	1
2710	6	8	21	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	1	21	1	1	1	1
2720	2	8	3	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	3	23	3	11	1	3	1	1
2730	1	8	1	7	6	6	5	5	2	4	3	3	3	2	1	1	1	3	1	9	1	1	2	23	1	1	1	9	1	1
2740	2	8	2	7	6	6	5	5	1	4	9	3	2	2	1	1	1	9	1	1	1	1	2	23	2	2	1	2	1	1
2750	5	8	5	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	5	1	1	1	1
2760	5	8	5	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	2	23	2	5	1	2	1	1
2770	4	8	4	7	6	6	5	5	2	4	3	3	3	2	1	1	2	3	1	2	1	1	1	23	1	4	1	1	1	1
2780	16	8	5	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	2	23	2	16	1	2	1	1
2790	1	8	1	7	6	6	5	5	1	4	2	3	2	2	1	1	2	2	1	9	1	1	1	23	1	1	1	1	1	1
2800	5	8	5	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	23	1	5	1	1	1	1
2810	3	8	3	7	6	6	5	5	1	4	1	3	1	2	1	1	2	1	1	9	1	1	1	23	3	3	1	10	1	1
2820	4	8	4	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	2	23	3	4	1	11	1	1
2830	6	8	6	7	6	6	5	5	1	4	2	3	1	2	1	1	1	9	1	1	1	1	1	23	1	6	1	1	1	1
2840	2	8	2	7	6	6	5	5	1	4	3	3	3	2	1	1	3	3	1	10	1	1	1	23	1	2	1	1	1	1
2850	3	8	3	7	6	6	6	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	1	6	1	3	1	1	1	1
2860	4	8	6	7	6	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	1	23	1	22	1	1	1	1
2870	5	8	5	7	6	6	5	5	9	4	2	3	2	2	1	1	1	2	1	9	1	1	1	23	1	5	1	1	1	1
2880	5	8	5	7	6	6	5	5	1	4	3	3	5	2	1	1	1	17	1	1	1	1	1	23	1	5	1	1	1	1
2890	3	8	3	7	6	6	6	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	2	6	2	3	1	2	1	1
2900	6	8	2	7	6	6	5	5	2	4	2	3	2	2	1	1	9	2	1	9	1	1	2	23	2	20	1	2	1	1
2910	3	8	6	7	6	6	5	5	1	4	2	3	2	2	1	1	2	2	1	9	1	1	1	23	1	21	1	1	1	1
2920	2	8	20	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	5	3	20	1	10	1	1
2930	6	8	6	7	6	6	5	5	2	4	3	3	3	2	1	1	2	3	1	2	1	1	1	23	1	6	1	1	1	1
2940	3	8	2	7	6	6	5	5	2	4	3	3	3	2	1	1	2	3	1	2	1	1	1	23	3	11	1	10	1	1
2950	6	8	3	7	5	6	5	5	1	4	1	3	5	2	1	1	1	15	1	1	1	1	2	5	1	21	1	9	1	1
2960	4	8	4	7	6	6	5	5	2	4	1	3	1	2	1	1	1	1	1	9	1	1	1	23	1	4	1	1	1	1
2970	3	8	3	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	9	23	2	3	1	9	1	1
2980	6	8	6	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	2	5	2	6	1	2	1	1
2990	6	8	6	7	6	6	6	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	2	6	2	6	1	2	1	1
3000	1	8	1	7	6	6	5	5	3	4	1	3	1	2	1	1	3	1	1	3	1	1	1	23	1	1	1	1	1	1
3010	3	8	3	7	6	6	5	5	1	4	2	3	1	2	2	1	9	9	2	9	1	2	2	23	2	3	1	2	1	1
3020	6	8	6	7	6	6	5	5	2	4	11	3	2	2	1	1	2	11	1	2	1	1	1	23	1	6	1	1	1	1
3030	4	8	13	7	23	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	3	23	3	13	1	3	1	1
3040	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	1	1	1	1	1
3050	6	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	19	1	1	1	1
3060	2	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	23	2	2	1	2	1	1
3070	1	8	1	7	6	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	2	23	2	1	1	2	1	1
3080	3	8	3	7	6	6	5	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	23	1	3	1	1	1	1
3090	2	8	2	7	23	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	23	1	2	1	1	1	1
3100	3	8	10	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	23	1	10	1	1	1	1
3110	6	8	3	7	6	6	5	5	2	4	2	3	2	2	1	1	9	2	1	9	1	1	2	23	2	21	1	2	1	1
3120	1	8	1	7	6	6	5	5	1	4	1	3	10	2	1	1	1	10	1	1	1	1	9	23	1	1	1	9	1	1
3130	4	8	12	7	6	6	5	5	2	4	5	3	5	2	1	1	2	5	1	2	1	1	1	23	1	12	1	1	1	1
3140	5	8	5	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	1	23	1	5	1	1	1	1
3150	5	8	5	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	1	23	1	5	1	1	1	1
3160	3	8	3	7	6	6	5	5	3	4	1	3	1	2	1	1	3	1	1	3	1	1	1	23	1	3	1	1	1	1
3170	1	8	1	7	6	6	5	5	1	4	5	3	1	2	1	1	1	15	1	1	1	1	1	23	1	1	1	1	1	1
3180	5	8	5	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	1	23	1	5	1	1	1	1
3190	1	8	3	7	6	6	5	5	3	4	2	3	2	2	1	1	3	2	1	3	1	1	1	23	1	10	1	1	1	1
3200	4	8	4	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	3	23	3	4	1	3	1	1
3210	4	8	4	7	6	6	5	5	1	4	2	3	2	2	1	1	2	2	1	9	1	1	9	23	1	4	1	9	1	1
3220	5	8	5	7	6	6	5	5	2	4	5	3	5	2	1	1	2	5	1	2	1	1	2	23	2	5	1	2	1	1
3230	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	1	1	1	1	1
3240	1	8	1	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	2	23	2	1	1	2	1	1
3250	2	8	2	7	6	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	1	23	1	2	1	1	1	1
3260	3	8	3	7	23	6	5	5	9	4	3	3	3	2	1	1	2	3	1	9	1	1	3	23	3	3	1	3	1	1
3270	3	8	3	7	6	6	5	5	1	4	1	3	2	2	1	1	2	9	1	9	1	1	1	23	1	3	1	1	1	1
3280	3	8	21	7	23	6	5	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	23	1	21	1	1	1	1
3290	6	8	6	7	6	6	5	5	1	4	1	3	9	2	1	1	1	9	1	1	1	1	2	23	2	6	1	2	1	1
3300	1	8	4	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	12	1	1	1	1
3310	4	8	4	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	4	1	1	1	1
3320	6	8	6	7	6	6	5	5	2	4	5	3	2	2	1	1	1	16	1	9	1	1	3	23	3	6	1	3	1	1
3330	1	8	1	7	6	6	23	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	1	1	1	1	1
3340	3	8	3	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	23	2	3	1	2	1	1
3350	3	8	3	7	6	6	5	5	1	4	14	3	3	2	1	1	1	14	1	1	1	1	1	23	1	3	1	1	1	1
3360	1	8	1	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	2	23	2	1	1	2	1	1
3370	1	8	1	7	23	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	10	23	1	1	1	10	1	1
3380	6	8	6	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	2	23	2	6	1	2	1	1
3390	6	8	6	7	6	6	5	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	23	1	6	1	1	1	1
3400	16	8	2	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	1	16	1	1	1	1
3410	2	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	23	3	2	1	3	1	1
3420	4	8	3	7	6	6	5	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	1	23	1	14	1	1	1	1
3430	2	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	23	3	2	1	3	1	1
3440	18	8	5	7	23	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	2	23	2	18	1	2	1	1
3450	5	8	5	7	6	6	5	5	1	4	9	3	2	2	1	1	1	9	1	1	1	1	1	23	1	5	1	1	1	1
3460	5	8	5	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	23	1	5	1	1	1	1
3470	2	8	2	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	2	23	2	2	1	2	1	1
3480	1	8	1	7	6	6	5	5	1	4	5	3	1	2	1	1	1	15	1	1	1	1	1	23	1	1	1	1	1	1
3490	4	8	4	7	6	6	5	5	1	4	5	3	16	2	1	1	1	16	1	1	1	1	1	23	1	4	1	1	1	1
3500	6	8	2	7	6	6	5	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	23	1	20	1	1	1	1
3510	5	8	5	7	6	6	5	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	2	23	2	5	1	2	1	1
3520	6	8	6	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	1	6	1	1	1	1
3530	5	8	5	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	23	3	5	1	3	1	1
3540	5	8	5	7	6	6	5	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	2	23	2	5	1	2	1	1
3550	4	8	4	7	6	6	5	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	23	1	4	1	1	1	1
3560	4	8	5	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	18	1	1	1	1
3570	5	8	15	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	3	23	1	15	1	10	1	1
3580	6	8	1	7	6	6	5	5	1	4	1	3	5	2	1	1	3	15	1	10	1	1	1	23	1	19	1	1	1	1
3590	2	8	2	7	6	6	5	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	1	23	1	2	1	1	1	1
3600	6	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	6	1	1	1	1
3610	1	8	1	7	6	6	23	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	2	23	2	1	1	2	1	1
3620	6	8	6	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	2	23	2	6	1	2	1	1
3630	3	8	10	7	6	6	23	5	2	4	5	3	5	2	1	1	2	5	9	2	1	9	3	23	3	10	1	3	1	1
3640	2	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	23	2	2	1	2	1	1
3650	2	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	23	1	2	1	9	1	1
3660	2	8	2	7	23	6	5	5	9	4	12	3	4	2	1	1	1	12	1	9	1	1	1	23	1	2	1	1	1	1
3670	4	8	4	7	6	6	5	5	2	4	1	3	1	2	1	1	2	1	1	2	1	1	1	23	1	4	1	1	1	1
3680	6	8	6	7	6	6	5	5	1	4	4	3	5	2	1	1	1	18	1	1	1	1	2	23	2	6	1	2	1	1
3690	3	8	3	7	23	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	9	23	2	3	1	9	1	1
3700	5	8	5	7	6	6	5	5	1	4	9	3	2	2	1	1	1	9	1	1	1	1	1	23	9	5	1	9	1	1
3710	1	8	1	7	6	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	1	23	1	1	1	1	1	1
3720	6	8	22	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	23	2	22	1	2	1	1
3730	5	8	5	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	2	5	2	5	1	2	1	1
3740	2	8	2	7	6	6	5	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	23	1	2	1	1	1	1
3750	2	8	2	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	2	23	2	2	1	2	1	1
3760	5	8	2	7	6	6	6	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	6	1	16	1	1	1	1
3770	3	8	4	7	6	6	5	5	3	4	15	3	1	2	1	1	1	15	1	10	1	1	2	23	2	14	1	2	1	1
3780	5	8	5	7	6	6	6	5	1	4	2	3	9	2	1	1	1	9	1	1	1	1	2	6	2	5	1	2	1	1
3790	3	8	3	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	3	1	1	1	1
3800	2	8	2	7	6	6	5	5	9	4	1	3	1	2	1	1	1	1	1	9	1	1	2	23	2	2	1	2	1	1
3810	5	8	5	7	6	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	1	23	1	5	1	1	1	1
3820	4	8	4	7	6	6	5	5	1	4	13	3	4	2	1	1	1	13	1	1	1	1	1	23	1	4	1	1	1	1
3830	5	8	5	7	6	6	5	5	1	4	5	3	18	2	1	1	1	18	1	1	1	1	1	23	1	5	1	1	1	1
3840	6	8	6	7	23	6	5	5	3	4	17	3	3	2	1	1	3	17	1	3	1	1	3	23	3	6	1	3	1	1
3850	1	8	1	7	6	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	1	23	1	1	1	1	1	1
3860	5	8	5	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	5	1	1	1	1
3870	2	8	2	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	1	2	1	1	1	1
3880	2	8	16	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	2	16	1	9	1	1
3890	3	8	3	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	3	1	1	1	1
3900	4	8	4	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	2	23	2	4	1	2	1	1
3910	3	8	3	7	6	6	5	5	1	4	2	3	1	2	1	1	1	9	1	1	1	1	1	23	1	3	1	1	1	1
3920	2	8	2	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	1	2	1	1	1	1
3930	6	8	6	7	6	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	10	23	3	6	1	10	1	1
3940	4	8	4	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	4	1	1	1	1
3950	6	8	6	7	23	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	1	23	9	6	1	9	1	1
3960	6	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	6	1	1	1	1
3970	4	8	4	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	3	23	3	4	1	3	1	1
3980	1	8	1	7	6	6	5	5	9	4	2	3	9	2	1	1	2	9	1	9	1	1	1	23	1	1	1	1	1	1
3990	5	8	5	7	6	6	5	5	2	4	13	3	4	2	9	1	2	13	2	2	1	9	1	23	1	5	1	1	1	1
4000	2	8	2	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	1	23	9	2	1	9	1	1
4010	1	8	1	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	3	23	3	1	1	3	1	1
4020	2	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	23	3	2	1	3	1	1
4030	20	8	2	7	6	6	23	5	1	4	5	3	15	2	1	1	1	15	1	1	1	1	1	23	1	20	1	1	1	1
4040	3	8	3	7	6	6	5	5	1	4	1	3	5	2	1	1	3	15	1	10	1	1	1	23	1	3	1	1	1	1
4050	5	8	15	7	6	6	5	5	2	4	1	3	1	2	1	1	9	1	1	9	1	1	1	23	1	15	1	1	1	1
4060	6	8	6	7	6	6	23	5	2	4	16	3	5	2	1	1	2	16	1	2	1	1	2	23	2	6	1	2	1	1
4070	6	8	6	7	6	6	5	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	23	1	6	1	1	1	1
4080	1	8	1	7	6	6	5	5	1	4	4	3	3	2	1	1	1	14	1	1	1	1	1	23	1	1	1	1	1	1
4090	2	8	2	7	23	6	5	5	1	4	11	3	2	2	1	1	1	11	1	1	1	1	1	23	2	2	1	9	1	1
4100	2	8	2	7	6	6	5	5	1	4	3	3	2	2	1	1	1	11	1	1	1	1	1	23	1	2	1	1	1	1
4110	3	8	3	7	6	6	6	5	3	4	5	3	5	2	1	1	3	5	1	3	1	1	1	6	1	3	1	1	1	1
4120	4	8	4	7	6	6	5	5	9	4	2	3	2	2	1	1	2	2	1	9	1	1	1	23	1	4	1	1	1	1
4130	2	8	2	7	6	6	5	5	2	4	3	3	10	2	1	1	1	10	1	9	1	1	1	23	3	2	1	10	1	1
4140	1	8	1	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	23	1	1	1	1	1	1
4150	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	3	1	1	10	1	1
4160	5	8	6	7	6	6	5	5	10	4	3	3	3	2	1	1	3	3	1	10	1	1	1	23	1	23	1	1	1	1
4170	3	8	3	7	5	6	5	5	2	4	1	3	1	2	1	1	2	1	1	2	1	1	1	5	1	3	1	1	1	1
4180	2	8	2	7	23	6	5	5	3	4	3	3	3	2	1	1	1	3	1	10	1	1	1	23	1	2	1	1	1	1
4190	6	8	3	7	6	6	5	5	1	4	2	3	4	2	1	1	1	13	1	1	1	1	1	23	3	21	1	10	1	1
4200	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	9	23	2	1	1	9	1	1
4210	4	8	4	7	6	6	5	5	2	4	3	3	11	2	1	1	2	11	1	2	1	1	2	23	2	4	1	2	1	1
4220	1	8	15	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	23	1	15	1	1	1	1
4230	6	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	2	1	1	9	1	1	1	23	1	6	1	1	1	1
4240	1	8	1	7	6	6	5	5	3	4	5	3	5	2	1	1	3	5	1	3	1	1	1	23	1	1	1	1	1	1
4250	3	8	3	7	6	6	5	5	2	4	4	3	4	2	1	1	2	4	1	2	1	1	1	23	1	3	1	1	1	1
4260	4	8	1	7	5	6	5	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	5	1	12	1	1	1	1
4270	2	8	11	7	5	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	10	5	1	11	1	10	1	1
4280	5	8	5	7	6	6	5	5	1	4	3	3	2	2	1	1	1	11	1	1	1	1	2	23	2	5	1	2	1	1
4290	1	8	1	7	6	6	5	5	3	4	2	3	9	2	1	1	3	9	1	3	1	1	1	23	1	1	1	1	1	1
4300	2	8	5	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	23	1	16	1	1	1	1
4310	1	8	1	7	6	6	5	5	1	4	5	3	1	2	1	1	1	15	1	1	1	1	3	23	3	1	1	3	1	1
4320	3	8	3	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	1	23	1	3	1	1	1	1
4330	6	8	6	7	6	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	1	23	1	6	1	1	1	1
4340	3	8	3	7	6	6	23	5	1	4	4	3	18	2	1	1	1	18	1	1	1	1	11	23	2	3	1	11	1	1
4350	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	23	1	1	1	1	1	1
4360	1	8	1	7	6	6	5	5	1	4	3	3	2	2	1	1	1	11	1	1	1	1	1	23	1	1	1	1	1	1
4370	1	8	1	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	23	1	1	1	1	1	1
4380	5	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	5	1	5	1	1	1	1
