Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
200	8.88435	-21.7735	30.6578	0.411897	0.588103	2.115736	0.47889	0.365175	0.221904	0.0632703	0.0479872	0.0240639	0.00442661	0	3.530219	1.809646	0.5881028	0.4118972	64.51285
210	7.8834	-22.9107	30.7941	0.60054	0.39946	0.7622661	0.472951	0.371809	0.215573	0.0629861	0.0471428	0.0244546	0.00444537	0	3.393961	1.819401	0.3994597	0.6005403	65.97835
220	8.22964	-22.8184	31.0481	0.96108	0.0389203	5.396724	0.465955	0.372663	0.216568	0.0637909	0.0486142	0.0241436	0.00434181	0	3.139957	1.841607	0.0389203	0.9610797	69.43954
230	8.4794	-24.0385	32.5179	0.75539	0.24461	5.276352	0.466655	0.362131	0.218193	0.0653337	0.048112	0.0249403	0.00443748	0	1.670156	1.952855	0.2446103	0.7553897	89.71292
240	8.4557	-20.2027	28.6584	0.880815	0.119185	4.096592	0.461874	0.363153	0.213914	0.0640074	0.0490805	0.0243929	0.00444489	0	5.529589	1.920437	0.1191847	0.8808153	83.2601
250	8.35358	-21.5377	29.8912	0.0242286	0.975771	2.275335	0.476168	0.37512	0.21353	0.0642834	0.0486729	0.0239544	0.0044914	0	4.296792	1.647677	0.9757714	0.02422863	44.43007
260	8.19096	-23.0116	31.2026	0.0414996	0.9585	6.540769	0.461498	0.374221	0.216041	0.0629271	0.0479758	0.0242777	0.0043943	0	2.985427	1.962174	0.9585004	0.04149958	91.65875
270	9.30466	-22.5117	31.8164	0.079593	0.920407	2.511606	0.471978	0.369342	0.220328	0.0640646	0.0491304	0.0246332	0.00443601	0	2.371661	1.930323	0.920407	0.07959303	85.17708
280	8.73307	-22.9332	31.6663	0.135441	0.864559	4.957952	0.471999	0.376432	0.220823	0.0642342	0.0491911	0.023946	0.00450071	0	2.521712	1.831274	0.8645587	0.1354413	67.80688
290	7.12026	-20.2755	27.3958	0.788206	0.211794	3.877081	0.475165	0.373634	0.215968	0.0631563	0.048014	0.0240799	0.00447402	0	6.792248	1.777532	0.2117936	0.7882064	59.91445
300	9.18951	-21.5255	30.715	0.343171	0.656829	4.397414	0.47915	0.376657	0.213308	0.0638909	0.047047	0.0241789	0.00447726	0	3.47299	1.882543	0.6568287	0.3431713	76.30327
310	6.06483	-19.2067	25.2715	0.757631	0.242369	2.528267	0.47881	0.365251	0.215068	0.0629147	0.0470791	0.0240876	0.00447039	0	8.916552	1.875735	0.2423688	0.7576312	75.11648
320	7.80341	-19.6013	27.4047	0.49868	0.50132	4.036153	0.476378	0.370807	0.21667	0.0651066	0.0477328	0.02465	0.00431166	0	6.783322	1.984484	0.50132	0.49868	96.49034
330	9.21161	-22.8646	32.0763	0.835055	0.164945	2.612102	0.46188	0.378662	0.217051	0.0649062	0.0490222	0.0248473	0.00432628	0	2.111776	1.990237	0.1649453	0.8350547	97.77698
340	8.93945	-21.3837	30.3232	0.550143	0.449857	1.600477	0.461146	0.370864	0.218862	0.0652954	0.0490916	0.0250518	0.00433005	0	3.864849	1.985484	0.449857	0.550143	96.71279
350	8.4629	-24.1981	32.661	0.0355461	0.964454	3.703148	0.462469	0.368626	0.21719	0.0656952	0.048233	0.0250078	0.00429114	0	1.527005	1.81377	0.9644539	0.03554606	65.12834
360	8.27459	-21.7865	30.0611	0.0783968	0.921603	1.809055	0.472661	0.372986	0.217476	0.0644692	0.0482661	0.0245324	0.00431165	0	4.126966	1.665208	0.9216032	0.07839679	46.26025
370	8.57377	-23.99	32.5638	0.715826	0.284174	5.047166	0.474765	0.378099	0.21382	0.0638957	0.0492413	0.0247203	0.00430704	0	1.624236	1.961573	0.2841737	0.7158263	91.53192
380	9.45159	-21.8508	31.3024	0.521894	0.478106	3.596163	0.470072	0.368161	0.224042	0.0626016	0.0489725	0.0243917	0.0043853	0	2.885591	1.898455	0.4781063	0.5218937	79.15069
390	9.25045	-21.1428	30.3932	0.423485	0.576515	2.323426	0.462934	0.36524	0.218802	0.0627306	0.0477278	0.0243628	0.00438673	0	3.794793	1.929777	0.5765147	0.4234853	85.07018
400	9.0448	-22.0646	31.1094	0.870634	0.129366	2.563387	0.46828	0.366831	0.219968	0.0631044	0.04748	0.0245898	0.0044376	0	3.078662	1.826601	0.1293656	0.8706344	67.08122
410	9.11695	-20.4825	29.5995	0.846418	0.153582	2.574595	0.45933	0.362156	0.223153	0.0640414	0.0480387	0.0251855	0.00443143	0	4.588576	1.952213	0.1535825	0.8464175	89.5804
420	4.91861	-23.6398	28.5584	0.354372	0.645628	2.826505	0.458049	0.37239	0.222574	0.0653534	0.0475386	0.0243036	0.00439763	0	5.629668	1.243358	0.6456283	0.3543717	17.5129
430	8.82478	-23.2909	32.1157	0.390979	0.609021	2.748629	0.471999	0.37065	0.218165	0.0643617	0.0486267	0.0246302	0.00430409	0	2.072328	1.837928	0.6090211	0.3909789	68.85382
440	7.30082	-21.4043	28.7051	0.593396	0.406604	1.157622	0.459983	0.380229	0.218548	0.0636507	0.0473504	0.0242571	0.00447235	0	5.482911	1.646792	0.4066041	0.5933959	44.33965
450	9.07804	-21.3808	30.4589	0.254825	0.745175	4.904925	0.467728	0.368984	0.222692	0.0628812	0.0472493	0.0240604	0.00438513	0	3.729177	1.928184	0.7451745	0.2548255	84.75863
460	8.45643	-20.9214	29.3779	0.408856	0.591144	1.449485	0.473447	0.365096	0.222817	0.064251	0.0482382	0.0242096	0.00429358	0	4.81016	1.931927	0.5911437	0.4088563	85.49229
470	9.1576	-21.2353	30.3929	0.275769	0.724231	4.480279	0.460357	0.36693	0.218752	0.0633963	0.0478451	0.0248361	0.00432905	0	3.795125	1.908466	0.7242308	0.2757692	80.99643
480	6.48411	-21.3425	27.8266	0.483981	0.516019	0.8730228	0.471621	0.367896	0.223812	0.0628514	0.047901	0.0248132	0.00438813	0	6.361436	1.576224	0.5160192	0.4839808	37.68983
490	8.40234	-22.6597	31.0621	0.662588	0.337412	3.529522	0.47678	0.36496	0.213662	0.0627232	0.0484047	0.0250654	0.00434559	0	3.125965	1.685105	0.3374121	0.6625879	48.429
500	9.35108	-22.6089	31.96	0.0344001	0.9656	3.735647	0.476711	0.362774	0.218075	0.0626781	0.0487151	0.024847	0.00446284	0	2.228	1.870801	0.9655999	0.03440011	74.26789
510	8.56774	-22.8659	31.4336	0.00574009	0.99426	5.562728	0.477614	0.37187	0.219153	0.0653594	0.048752	0.024067	0.00439884	0	2.754412	1.869665	0.9942599	0.005740089	74.07383
520	9.25992	-22.3469	31.6068	0.614348	0.385652	3.059885	0.462272	0.364532	0.21372	0.0647709	0.048474	0.0242888	0.00444595	0	2.58125	1.869837	0.3856524	0.6143476	74.10314
530	7.13389	-24.7463	31.8802	0.908922	0.0910781	1.427827	0.480868	0.363501	0.223567	0.0641644	0.0473724	0.0243286	0.00449485	0	2.307844	1.582314	0.09107812	0.9089219	38.22203
540	8.68574	-22.3161	31.0018	0.706203	0.293797	2.016108	0.465387	0.363478	0.219464	0.0654821	0.0474837	0.0244721	0.00437433	0	3.18619	1.778268	0.2937972	0.7062028	60.01617
550	9.56245	-21.425	30.9875	0.947773	0.0522267	3.840013	0.462848	0.366782	0.219073	0.0630275	0.0475417	0.0251319	0.00443369	0	3.200546	1.941185	0.05222668	0.9477733	87.33433
560	8.27103	-22.1122	30.3832	0.375778	0.624222	5.262234	0.474012	0.368392	0.216569	0.0627377	0.046841	0.0247754	0.00433379	0	3.804845	1.832382	0.6242216	0.3757784	67.98013
570	8.15858	-20.9248	29.0834	0.458825	0.541175	2.217701	0.480088	0.377289	0.214138	0.0638149	0.0481465	0.0247121	0.004286	0	5.10466	1.739772	0.5411755	0.4588245	54.92525
580	7.34528	-20.195	27.5403	0.471684	0.528316	2.237743	0.460749	0.375393	0.217413	0.0626962	0.0469475	0.0247521	0.00431618	0	6.647752	1.758222	0.5283163	0.4716837	57.30892
590	7.30335	-23.0728	30.3761	0.93915	0.0608504	3.03125	0.478098	0.368616	0.215244	0.063333	0.0471006	0.024213	0.00435019	0	3.811898	1.519038	0.06085044	0.9391496	33.03986
600	9.49451	-21.475	30.9695	0.217406	0.782594	3.518092	0.475768	0.370988	0.214283	0.0656209	0.0477196	0.0246319	0.00438921	0	3.218509	1.897247	0.7825937	0.2174063	78.93083
610	9.38711	-21.3641	30.7512	0.329914	0.670086	4.371818	0.461921	0.368498	0.218453	0.0650838	0.0489503	0.0251419	0.00448718	0	3.436835	1.918575	0.6700862	0.3299138	82.90382
620	9.25017	-21.7243	30.9745	0.760794	0.239206	4.177454	0.480906	0.364374	0.215872	0.0655085	0.047742	0.0250261	0.00447718	0	3.213525	1.879996	0.239206	0.760794	75.85699
630	6.39094	-23.3777	29.7687	0.727088	0.272912	0.439722	0.479909	0.36423	0.213422	0.0654747	0.0482974	0.0251012	0.0043325	0	4.419367	1.447507	0.2729124	0.7270876	28.02251
640	6.40309	-23.2388	29.6419	0.608977	0.391023	0.3683157	0.472012	0.3729	0.22166	0.0628282	0.0477145	0.0246525	0.00438228	0	4.546164	1.456768	0.3910229	0.6089771	28.6265
650	7.45829	-23.0343	30.4926	0.366541	0.633459	1.794498	0.47297	0.369359	0.218435	0.0629046	0.0482994	0.024528	0.00450109	0	3.695454	1.461862	0.6334592	0.3665408	28.96425
660	7.67378	-23.5865	31.2602	0.317709	0.682291	0.6656765	0.471888	0.375934	0.217635	0.0646441	0.0478701	0.0241415	0.0044542	0	2.927794	1.808563	0.6822914	0.3177086	64.3521
670	8.82273	-22.5991	31.4218	0.543257	0.456743	3.03038	0.466553	0.371312	0.222534	0.0649912	0.0475588	0.0251364	0.00446525	0	2.766201	1.745143	0.4567431	0.5432569	55.60877
680	8.85375	-21.8795	30.7332	0.145271	0.854729	3.611055	0.479472	0.375353	0.223441	0.0650799	0.0470718	0.024479	0.00438123	0	3.454813	1.745612	0.8547291	0.1452709	55.66883
690	8.82987	-20.643	29.4729	0.236521	0.763479	4.22567	0.467396	0.365041	0.21774	0.0641017	0.0478214	0.0245802	0.0043473	0	4.715169	1.902667	0.7634792	0.2365208	79.92212
700	9.24073	-20.908	30.1487	0.733793	0.266207	2.995833	0.469517	0.365395	0.216719	0.0630685	0.0491556	0.025156	0.00433323	0	4.039314	1.902624	0.266207	0.733793	79.91423
710	9.48414	-21.733	31.2171	0.0390003	0.961	4.242186	0.481874	0.369362	0.221698	0.063315	0.0480696	0.0251883	0.00428689	0	2.97088	1.912811	0.9609997	0.03900028	81.81083
720	7.04419	-24.5827	31.6269	0.096904	0.903096	2.81382	0.459354	0.36807	0.22067	0.0628914	0.0470309	0.0250693	0.00435523	0	2.561146	1.386319	0.903096	0.09690404	24.3399
730	5.65218	-27.2206	32.8727	0.64601	0.35399	7.519608	0.46576	0.373189	0.218758	0.0627181	0.0475698	0.0247034	0.00436978	0	1.315293	1.969077	0.3539903	0.6460097	93.12731
740	7.63814	-22.5049	30.143	0.315454	0.684546	6.468334	0.474407	0.369947	0.221902	0.0630073	0.0490403	0.0242638	0.00442771	0	4.044988	1.917171	0.684546	0.315454	82.63638
750	4.5476	-22.5529	27.1005	0.826243	0.173757	4.598661	0.460358	0.371149	0.216313	0.0631943	0.0478951	0.024611	0.00449672	0	7.087555	1.493356	0.1737569	0.8262431	31.14271
760	9.24928	-20.3144	29.5637	0.49798	0.50202	3.335415	0.46408	0.374621	0.215456	0.0626942	0.047836	0.0249305	0.00446891	0	4.62435	1.96535	0.50202	0.49798	92.33143
770	9.51122	-21.189	30.7002	0.986634	0.0133662	3.503657	0.477801	0.367519	0.213595	0.0640947	0.0473232	0.024834	0.00449246	0	3.487849	1.929149	0.01336621	0.9866338	84.94718
780	6.52343	-24.8241	31.3475	0.238829	0.761171	1.973531	0.473064	0.378549	0.213632	0.0651738	0.0485382	0.0249263	0.00438616	0	2.840482	1.295192	0.7611708	0.2388292	19.73295
790	8.79695	-20.763	29.56	0.00285583	0.997144	2.442068	0.477213	0.36851	0.223884	0.0647198	0.0482075	0.0251755	0.00436251	0	4.628056	1.83011	0.9971442	0.002855825	67.62546
800	9.398	-21.1214	30.5194	0.741507	0.258493	3.989265	0.458145	0.379901	0.217497	0.0648009	0.0487905	0.0251648	0.00437569	0	3.668586	1.92876	0.2584931	0.7415069	84.87108
810	8.75809	-20.5607	29.3188	0.913252	0.0867481	3.365067	0.461876	0.373025	0.216919	0.0649351	0.0482221	0.0251158	0.00432285	0	4.869265	1.868439	0.08674805	0.9132519	73.86503
820	9.42842	-22.4015	31.8299	0.698191	0.301809	4.494259	0.478657	0.376974	0.2179	0.0643475	0.0468232	0.0251761	0.00430934	0	2.358109	1.966273	0.3018091	0.6981909	92.52786
830	7.98368	-20.4086	28.3923	0.366972	0.633028	5.320827	0.466665	0.37296	0.213641	0.0655467	0.0473147	0.0249134	0.00430213	0	5.795699	1.992393	0.6330278	0.3669722	98.26357
840	8.8217	-20.5552	29.3769	0.47234	0.52766	3.704453	0.464173	0.372497	0.222649	0.0656617	0.0469068	0.0247959	0.00439537	0	4.81112	1.87943	0.5276597	0.4723403	75.75826
850	9.15762	-22.9313	32.0889	0.636955	0.363045	3.569875	0.462657	0.36288	0.223945	0.0645294	0.0490553	0.0243302	0.004437	0	2.099145	1.894508	0.3630446	0.6369554	78.43468
860	7.7752	-24.3956	32.1707	0.00275654	0.997243	3.847632	0.462338	0.368053	0.221856	0.0652619	0.0487869	0.0246903	0.00441862	0	2.017281	1.583269	0.9972435	0.002756545	38.3062
870	7.20967	-20.8412	28.0509	0.251395	0.748605	4.139069	0.478948	0.369358	0.215839	0.0645429	0.0485947	0.0244556	0.00445641	0	6.137155	1.71657	0.7486048	0.2513952	52.06785
880	9.15296	-22.6281	31.7811	0.514782	0.485218	2.554821	0.473324	0.363485	0.21629	0.0653918	0.0489388	0.0246433	0.00443431	0	2.406961	1.896029	0.4852179	0.5147821	78.70985
890	8.0174	-20.2966	28.314	0.889705	0.110295	3.444113	0.469646	0.364484	0.220891	0.0630817	0.0482579	0.0245237	0.00440534	0	5.874061	1.82091	0.1102955	0.8897045	66.20789
900	9.2582	-20.6302	29.8884	0.949506	0.0504943	3.791706	0.460636	0.363058	0.221263	0.0647697	0.0487776	0.024374	0.0043738	0	4.299614	1.947269	0.05049426	0.9495057	88.56637
910	5.36187	-22.6976	28.0594	0.465206	0.534794	2.341377	0.468409	0.362316	0.213325	0.0651043	0.0487539	0.0243038	0.00449264	0	6.128585	1.298247	0.5347935	0.4652065	19.87225
920	8.68302	-21.9162	30.5992	0.72792	0.27208	1.561354	0.474965	0.363665	0.213556	0.0649413	0.0470838	0.0246339	0.00435934	0	3.588783	1.867674	0.2720801	0.7279199	73.73497
930	8.3953	-21.4806	29.8759	0.563282	0.436718	1.293066	0.469176	0.369109	0.213382	0.0635066	0.047692	0.0243759	0.00433981	0	4.312109	1.87484	0.4367182	0.5632818	74.96172
940	8.3404	-22.8465	31.1869	0.120527	0.879473	6.507158	0.480018	0.365881	0.213272	0.0638006	0.0489716	0.0246284	0.00429893	0	3.001144	1.987475	0.8794735	0.1205265	97.15713
950	7.03661	-23.9149	30.9515	0.984221	0.0157791	0.6654459	0.480539	0.364489	0.216933	0.0640863	0.0488994	0.0248004	0.00442048	0	3.236559	1.593581	0.01577911	0.9842209	39.22661
960	8.83531	-21.6314	30.4667	0.596738	0.403262	1.667859	0.48053	0.365068	0.216245	0.0654916	0.0480249	0.0251215	0.00439879	0	3.721366	1.89837	0.4032622	0.5967378	79.1353
970	5.87511	-25.4657	31.3408	0.156593	0.843407	1.515151	0.474831	0.373042	0.216454	0.0644086	0.0479301	0.0242139	0.00450644	0	2.847179	1.177551	0.8434066	0.1565934	15.0505
980	8.96247	-22.475	31.4375	0.0585344	0.941466	5.357814	0.460586	0.376393	0.224185	0.0657123	0.0471423	0.024782	0.00440893	0	2.750518	1.912054	0.9414656	0.05853443	81.66839
990	-0.77491	-23.4697	22.6948	0.22215	0.77785	1.93172	0.466941	0.378917	0.221642	0.0655147	0.0486767	0.0249376	0.00450216	0	11.49327	0.978793	0.7778497	0.2221503	9.523421
1000	8.15181	-20.8545	29.0063	0.954182	0.0458183	2.63074	0.461244	0.37673	0.223258	0.0652009	0.0487065	0.0247339	0.00441237	0	5.181765	1.740364	0.04581833	0.9541817	55.0001
1010	9.47428	-22.8143	32.2886	0.155273	0.844727	4.403306	0.478098	0.38039	0.224251	0.0637827	0.0479115	0.0247756	0.00449812	0	1.899413	1.991212	0.8447269	0.1552731	97.99675
1020	8.74037	-19.9268	28.6672	0.895005	0.104995	3.854127	0.473004	0.370369	0.221686	0.065527	0.0482333	0.0242709	0.00443067	0	5.520868	1.988689	0.1049952	0.8950048	97.42927
1030	8.82506	-22.5078	31.3328	0.76422	0.23578	4.118125	0.481307	0.362534	0.219225	0.0646935	0.0483924	0.0241325	0.00440253	0	2.855191	1.802039	0.2357803	0.7642197	63.3926
1040	5.78969	-24.5043	30.2939	0.343718	0.656282	7.193684	0.470057	0.364555	0.222024	0.0644608	0.0488673	0.0240825	0.00446686	0	3.894086	1.792158	0.6562825	0.3437175	61.96664
1050	9.11389	-22.6824	31.7962	0.484939	0.515061	3.93881	0.46721	0.365259	0.216692	0.0635158	0.0484285	0.0244105	0.00431799	0	2.391784	1.857877	0.5150607	0.4849393	72.09033
1060	9.00862	-21.0062	30.0148	0.7549	0.2451	4.743795	0.461525	0.371495	0.215437	0.0645204	0.0488083	0.0247399	0.00439604	0	4.173194	1.940509	0.2450997	0.7549003	87.19847
1070	7.01347	-25.1708	32.1842	0.867402	0.132598	4.974513	0.465935	0.378875	0.21326	0.0655429	0.0475495	0.024358	0.00442801	0	2.00379	1.694099	0.1325975	0.8674025	49.44231
1080	7.7684	-23.4346	31.203	0.202675	0.797325	4.079475	0.459902	0.375215	0.218847	0.0635495	0.0481977	0.0240771	0.00442995	0	2.984992	1.591726	0.7973253	0.2026747	39.05948
1090	8.97446	-23.2994	32.2739	0.423239	0.576761	3.56244	0.459027	0.368492	0.219986	0.0645206	0.0488798	0.0243349	0.00441159	0	1.914175	1.873765	0.5767608	0.4232392	74.77642
1100	0.546782	-18.275	18.8217	0.291213	0.708787	3.372008	0.464676	0.36409	0.219538	0.064389	0.0483861	0.0241978	0.00439489	0	15.36628	1.993676	0.7087865	0.2912135	98.55433
1110	5.27825	-21.5954	26.8737	0.474694	0.525306	6.579515	0.474246	0.368031	0.216503	0.0656068	0.0474169	0.0239657	0.00442132	0	7.314327	1.886164	0.5253057	0.4746943	76.94209
1120	7.7067	-24.2366	31.9433	0.729242	0.270758	1.636006	0.47403	0.363316	0.214314	0.0645062	0.0474755	0.0240428	0.00446732	0	2.244719	1.676345	0.2707582	0.7292418	47.4619
1130	8.73311	-21.8226	30.5557	0.955306	0.0446937	1.688724	0.475117	0.367815	0.217875	0.0655388	0.0468035	0.0239989	0.0043518	0	3.632328	1.863182	0.0446937	0.9553063	72.97627
1140	8.88663	-21.5914	30.478	0.146904	0.853096	2.815727	0.477844	0.365752	0.217852	0.0653093	0.0475939	0.0250224	0.00432138	0	3.710003	1.752558	0.853096	0.146904	56.56634
1150	7.64099	-21.7131	29.3541	0.765792	0.234208	1.012835	0.476738	0.37212	0.223459	0.0648741	0.0490594	0.0248028	0.00448784	0	4.833968	1.711266	0.234208	0.765792	51.43582
1160	7.27448	-21.3851	28.6596	0.579565	0.420435	3.521065	0.473097	0.369652	0.213737	0.0647111	0.0481069	0.0245889	0.00436279	0	5.528398	1.623882	0.4204345	0.5795655	42.06121
1170	6.06664	-22.1966	28.2633	0.523185	0.476815	6.859321	0.48165	0.369964	0.216738	0.0638445	0.0483062	0.024343	0.00435563	0	5.92477	1.909053	0.4768149	0.5231851	81.10602
1180	8.17783	-22.8721	31.0499	0.293655	0.706345	1.445389	0.479303	0.36447	0.216805	0.0653091	0.0487253	0.0243671	0.00450367	0	3.138137	1.679578	0.7063453	0.2936547	47.81648
1190	7.32251	-20.9826	28.3051	0.804117	0.195883	6.133672	0.469891	0.36439	0.219407	0.0652609	0.0476572	0.0239473	0.00444438	0	5.88291	1.987259	0.1958826	0.8041174	97.10898
1200	9.42852	-21.3861	30.8146	0.856643	0.143357	2.852743	0.466435	0.370872	0.218138	0.064492	0.0480482	0.0241906	0.00441839	0	3.373439	1.920554	0.1433572	0.8566428	83.28258
1210	9.46369	-21.4271	30.8908	0.324604	0.675396	3.684045	0.480551	0.365073	0.218288	0.0639458	0.0469941	0.0246021	0.00445422	0	3.297199	1.89614	0.6753961	0.3246039	78.72994
1220	8.0148	-21.5844	29.5992	0.618683	0.381317	3.872986	0.46443	0.368192	0.213979	0.06437	0.0477269	0.0249113	0.00443762	0	4.588822	1.695149	0.3813173	0.6186827	49.56208
1230	9.17717	-21.6025	30.7797	0.00993827	0.990062	2.602707	0.463946	0.376751	0.218678	0.0635164	0.0482318	0.0242538	0.00442244	0	3.408327	1.815588	0.9900617	0.009938265	65.40154
1240	7.34421	-20.3375	27.6818	0.8675	0.1325	1.018777	0.473241	0.374001	0.223324	0.0631489	0.0471892	0.0245889	0.00437827	0	6.506268	1.960672	0.1325003	0.8674997	91.34233
1250	8.47001	-22.2675	30.7375	0.632132	0.367868	3.076124	0.467665	0.363115	0.224061	0.0629913	0.0469797	0.0248397	0.00434702	0	3.45054	1.681278	0.367868	0.632132	48.00409
1260	9.13695	-20.6457	29.7826	0.160684	0.839316	3.537449	0.469127	0.372354	0.222423	0.0629126	0.0472703	0.024826	0.00446672	0	4.405426	1.890719	0.8393157	0.1606843	77.75331
1270	9.60807	-21.8263	31.4344	0.376327	0.623673	2.882393	0.462599	0.367757	0.21809	0.0625655	0.0474492	0.0248296	0.00450671	0	2.753625	1.960089	0.6236734	0.3763266	91.2198
1280	8.82874	-21.2319	30.0607	0.268812	0.731188	2.452691	0.469939	0.370875	0.221793	0.0633563	0.048977	0.0241011	0.00446259	0	4.12736	1.787407	0.731188	0.268812	61.2925
1290	8.8043	-21.7117	30.516	0.042186	0.957814	4.983681	0.462894	0.364051	0.220228	0.0653528	0.0476993	0.0244394	0.00448888	0	3.672051	1.859868	0.957814	0.04218597	72.42162
1300	9.42909	-21.6217	31.0508	0.535539	0.464461	2.352931	0.469486	0.378903	0.219256	0.0651719	0.0469476	0.0244433	0.00440371	0	3.137214	1.970205	0.4644613	0.5355387	93.36945
1310	8.52559	-24.3649	32.8905	0.107524	0.892476	4.87002	0.458697	0.369245	0.221767	0.0649716	0.0473716	0.0245703	0.00446237	0	1.297524	1.982715	0.8924764	0.1075236	96.09815
1320	7.54441	-21.1444	28.6889	0.775321	0.224679	6.206912	0.479535	0.367301	0.223565	0.0653299	0.0475798	0.0245078	0.00445443	0	5.499177	1.991168	0.224679	0.775321	97.98681
1330	9.68467	-21.306	30.9907	0.730093	0.269907	3.06593	0.480462	0.363174	0.218526	0.0630808	0.0475524	0.0241301	0.00438798	0	3.197325	1.984966	0.2699068	0.7300932	96.59758
1340	9.09833	-22.4698	31.5681	0.829815	0.170185	5.341213	0.471498	0.366123	0.213273	0.0656245	0.0470048	0.0243027	0.00437866	0	2.619936	1.970201	0.1701849	0.8298151	93.3686
