Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	3	8	3	7	4	6	1	5	4	4	3	3	2	2	2	1	5	11	2	18	2	12	1	2	1	9	1	3	1	1
2200	2	8	3	7	1	6	5	5	4	4	3	3	3	2	1	1	3	3	2	14	2	15	1	2	1	1	1	11	1	1
2210	4	8	4	7	5	6	5	5	4	4	3	3	3	2	2	1	4	3	2	4	2	5	2	2	1	2	1	4	1	1
2220	2	8	2	7	2	6	5	5	4	4	3	3	2	2	2	1	4	11	2	4	2	16	2	2	1	2	1	2	1	1
2230	3	8	4	7	3	6	3	5	3	4	3	3	2	2	1	1	3	11	1	3	9	3	1	9	1	1	1	14	1	1
2240	2	8	2	7	6	6	6	5	2	4	2	3	2	2	1	1	3	2	3	11	3	6	1	3	1	1	1	2	1	1
2250	4	8	4	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	1	2	2	6	2	9	1	2	1	4	1	1
2260	3	8	14	7	4	6	4	5	4	4	5	3	16	2	1	1	4	16	2	4	2	4	1	2	1	1	1	14	1	1
2270	3	8	1	7	2	6	2	5	3	4	3	3	2	2	2	1	3	11	2	3	2	2	1	2	1	9	1	10	1	1
2280	2	8	2	7	1	6	1	5	3	4	7	3	7	2	2	1	3	7	2	3	2	1	2	2	1	2	1	2	1	1
2290	4	8	3	7	4	6	4	5	3	4	3	3	2	2	1	1	3	11	1	3	9	4	1	9	1	1	1	14	1	1
2300	1	8	1	7	17	6	5	5	4	4	3	3	2	2	1	1	12	11	2	12	2	17	2	2	1	9	1	1	1	1
2310	1	8	1	7	5	6	5	5	16	4	3	3	2	2	2	1	5	11	2	16	2	5	2	2	1	2	1	1	1	1
2320	4	8	2	7	3	6	2	5	2	4	3	3	2	2	1	1	2	11	3	2	3	11	1	3	1	1	1	13	1	1
2330	1	8	1	7	2	6	2	5	3	4	11	3	2	2	1	1	14	11	1	14	1	2	1	1	1	1	1	1	1	1
2340	1	8	2	7	5	6	5	5	2	4	2	3	2	2	2	1	2	2	1	2	1	5	2	1	1	2	1	9	1	1
2350	3	8	3	7	5	6	15	5	5	4	3	3	2	2	2	1	5	11	1	5	1	15	2	1	1	2	1	3	1	1
2360	3	8	3	7	12	6	1	5	4	4	3	3	2	2	1	1	14	11	1	14	1	12	1	1	1	1	1	3	1	1
2370	1	8	1	7	2	6	2	5	4	4	3	3	2	2	2	1	4	11	1	4	1	2	2	1	1	2	1	1	1	1
2380	4	8	3	7	1	6	1	5	3	4	2	3	2	2	1	1	4	2	1	14	1	1	1	1	1	1	1	14	1	1
2390	4	8	2	7	2	6	2	5	4	4	3	3	11	2	2	1	4	11	2	4	2	2	2	2	1	2	1	13	1	1
2400	3	8	3	7	6	6	19	5	4	4	3	3	3	2	1	1	4	3	1	4	1	19	1	1	1	1	1	3	1	1
2410	3	8	1	7	2	6	6	5	1	4	3	3	3	2	1	1	2	3	1	9	1	20	1	1	1	1	1	10	1	1
2420	2	8	2	7	2	6	2	5	2	4	11	3	2	2	2	1	2	11	1	2	1	2	2	1	1	2	1	2	1	1
2430	4	8	4	7	3	6	5	5	1	4	3	3	2	2	2	1	1	11	2	1	2	17	2	2	1	2	1	4	1	1
2440	1	8	1	7	5	6	5	5	1	4	3	3	2	2	2	1	1	11	2	1	3	5	2	11	1	2	1	1	1	1
2450	3	8	2	7	5	6	5	5	3	4	3	3	2	2	1	1	3	11	1	3	1	5	1	1	1	1	1	11	1	1
2460	1	8	1	7	5	6	5	5	4	4	3	3	3	2	2	1	4	3	2	4	2	5	2	2	1	2	1	1	1	1
2470	2	8	2	7	6	6	6	5	2	4	3	3	11	2	2	1	2	11	1	2	1	6	2	1	1	2	1	2	1	1
2480	3	8	3	7	6	6	19	5	3	4	2	3	2	2	1	1	3	2	1	3	1	19	1	1	1	1	1	3	1	1
2490	3	8	3	7	2	6	5	5	3	4	3	3	2	2	1	1	3	11	1	3	9	16	1	9	1	1	1	3	1	1
2500	2	8	2	7	5	6	5	5	3	4	2	3	2	2	1	1	3	2	2	3	2	5	1	2	1	1	1	2	1	1
2510	4	8	4	7	1	6	5	5	3	4	4	3	2	2	1	1	3	13	3	3	3	15	1	3	1	1	1	4	1	1
2520	4	8	4	7	22	6	4	5	3	4	3	3	1	2	1	1	3	10	1	3	1	22	1	1	1	1	1	4	1	1
2530	4	8	4	7	19	6	1	5	5	4	2	3	2	2	1	1	5	2	1	5	1	19	1	1	1	1	1	4	1	1
2540	4	8	4	7	4	6	4	5	4	4	3	3	3	2	1	1	4	3	1	4	1	4	1	1	1	1	1	4	1	1
2550	1	8	1	7	1	6	5	5	1	4	3	3	11	2	2	1	5	11	1	15	9	15	2	9	1	2	1	1	1	1
2560	2	8	1	7	6	6	6	5	18	4	3	3	2	2	2	1	5	11	1	18	1	6	2	1	1	2	1	9	1	1
2570	4	8	4	7	1	6	1	5	3	4	3	3	2	2	2	1	3	11	3	3	3	1	1	3	1	9	1	4	1	1
2580	3	8	2	7	5	6	4	5	4	4	3	3	2	2	1	1	4	11	2	4	2	18	1	2	1	1	1	11	1	1
2590	3	8	3	7	4	6	4	5	1	4	7	3	5	2	1	1	1	28	2	1	2	4	1	2	1	1	1	3	1	1
2600	12	8	1	7	4	6	4	5	2	4	3	3	2	2	1	1	16	11	2	16	9	4	1	9	1	1	1	12	1	1
2610	4	8	1	7	15	6	1	5	1	4	3	3	11	2	1	1	1	11	1	1	1	15	1	1	1	1	1	12	1	1
2620	1	8	1	7	6	6	2	5	2	4	2	3	2	2	1	1	2	2	1	2	2	20	1	9	1	1	1	1	1	1
2630	2	8	13	7	4	6	4	5	10	4	2	3	2	2	1	1	1	2	1	10	1	4	2	1	1	9	1	13	1	1
2640	4	8	4	7	23	6	6	5	5	4	11	3	2	2	1	1	5	11	3	5	3	23	1	3	1	1	1	4	1	1
2650	4	8	4	7	1	6	1	5	5	4	3	3	3	2	1	1	5	3	1	5	1	1	1	1	1	1	1	4	1	1
2660	4	8	4	7	2	6	2	5	3	4	3	3	2	2	1	1	3	11	3	3	3	2	1	3	1	1	1	4	1	1
2670	11	8	3	7	5	6	2	5	3	4	3	3	3	2	2	1	5	3	2	17	2	16	2	2	1	2	1	11	1	1
2680	4	8	4	7	2	6	2	5	2	4	3	3	3	2	1	1	2	3	2	2	1	2	1	9	1	1	1	4	1	1
2690	2	8	2	7	6	6	6	5	2	4	3	3	2	2	2	1	2	11	1	2	1	6	2	1	1	2	1	2	1	1
2700	1	8	1	7	1	6	1	5	4	4	3	3	2	2	2	1	3	11	2	14	2	1	2	2	1	2	1	1	1	1
2710	1	8	1	7	14	6	4	5	1	4	3	3	7	2	2	1	1	26	3	1	3	14	2	3	1	2	1	1	1	1
2720	3	8	3	7	3	6	1	5	4	4	3	3	2	2	2	1	4	11	1	4	1	10	2	1	1	2	1	3	1	1
2730	3	8	3	7	6	6	6	5	2	4	3	3	2	2	2	1	5	11	2	16	2	6	2	2	1	2	1	3	1	1
2740	14	8	3	7	3	6	17	5	4	4	3	3	2	2	2	1	4	11	3	4	3	17	2	3	1	2	1	14	1	1
2750	4	8	4	7	3	6	3	5	4	4	3	3	2	2	2	1	4	11	2	4	2	3	2	2	1	2	1	4	1	1
2760	1	8	10	7	6	6	6	5	3	4	3	3	3	2	1	1	3	3	1	3	1	6	1	1	1	1	1	10	1	1
2770	3	8	1	7	2	6	5	5	1	4	2	3	2	2	1	1	1	2	3	1	3	16	1	3	1	1	1	10	1	1
2780	1	8	3	7	1	6	1	5	4	4	3	3	2	2	2	1	3	11	2	14	2	1	2	2	1	2	1	10	1	1
2790	2	8	2	7	1	6	1	5	4	4	3	3	2	2	1	1	4	11	1	4	1	1	1	1	1	1	1	2	1	1
2800	1	8	1	7	6	6	19	5	1	4	4	3	12	2	2	1	1	12	1	1	2	19	2	9	1	2	1	1	1	1
2810	4	8	4	7	5	6	5	5	4	4	2	3	2	2	1	1	4	2	2	4	2	5	1	2	1	1	1	4	1	1
2820	1	8	1	7	5	6	5	5	2	4	2	3	2	2	1	1	2	2	2	2	2	5	1	2	1	1	1	1	1	1
2830	4	8	14	7	3	6	3	5	3	4	11	3	2	2	1	1	3	11	2	3	2	3	1	2	1	1	1	14	1	1
2840	2	8	2	7	5	6	5	5	1	4	3	3	2	2	2	1	3	11	1	10	1	5	2	1	1	2	1	2	1	1
2850	1	8	1	7	14	6	4	5	3	4	3	3	3	2	1	1	3	3	2	3	2	14	1	2	1	1	1	1	1	1
2860	2	8	2	7	2	6	2	5	4	4	3	3	2	2	2	1	4	11	9	4	1	2	9	9	1	9	1	2	1	1
2870	4	8	4	7	17	6	3	5	1	4	3	3	2	2	2	1	1	11	3	1	3	17	1	3	1	9	1	4	1	1
2880	4	8	4	7	9	6	1	5	3	4	2	3	2	2	2	1	3	2	2	3	2	9	2	2	1	2	1	4	1	1
2890	4	8	4	7	3	6	3	5	2	4	2	3	2	2	1	1	2	2	3	2	3	3	1	3	1	1	1	4	1	1
2900	4	8	4	7	2	6	6	5	5	4	3	3	2	2	2	1	5	11	1	5	1	20	2	1	1	2	1	4	1	1
2910	2	8	2	7	4	6	4	5	1	4	3	3	3	2	1	1	1	3	2	1	2	4	1	2	1	1	1	2	1	1
2920	2	8	2	7	6	6	6	5	4	4	11	3	2	2	2	1	4	11	2	4	2	6	2	2	1	2	1	2	1	1
2930	2	8	2	7	18	6	4	5	3	4	11	3	2	2	2	1	3	11	11	3	2	18	2	11	1	2	1	2	1	1
2940	1	8	9	7	20	6	6	5	2	4	3	3	2	2	1	1	11	11	9	11	2	20	1	9	1	1	1	9	1	1
2950	3	8	3	7	1	6	1	5	3	4	3	3	3	2	2	1	3	3	9	3	2	1	2	9	1	2	1	3	1	1
2960	1	8	1	7	5	6	5	5	4	4	1	3	2	2	9	1	4	9	9	4	2	5	1	9	1	9	1	1	1	1
2970	1	8	4	7	22	6	4	5	1	4	3	3	2	2	1	1	1	11	1	1	2	22	1	9	1	1	1	12	1	1
2980	1	8	10	7	1	6	1	5	3	4	3	3	2	2	1	1	3	11	2	3	2	1	1	2	1	1	1	10	1	1
2990	3	8	3	7	2	6	6	5	2	4	3	3	5	2	2	1	2	17	1	2	1	20	2	1	1	2	1	3	1	1
3000	2	8	2	7	1	6	1	5	3	4	3	3	2	2	2	1	3	11	1	3	1	1	2	1	1	2	1	2	1	1
3010	1	8	1	7	6	6	6	5	1	4	3	3	2	2	2	1	1	11	1	1	1	6	2	1	1	2	1	1	1	1
3020	2	8	2	7	2	6	2	5	5	4	3	3	10	2	1	1	5	10	2	5	2	2	1	2	1	1	1	2	1	1
3030	1	8	1	7	4	6	4	5	1	4	2	3	2	2	2	1	1	2	3	1	2	4	2	11	1	2	1	1	1	1
3040	14	8	3	7	6	6	6	5	3	4	2	3	2	2	1	1	3	2	2	3	2	6	2	2	1	9	1	14	1	1
3050	3	8	3	7	5	6	5	5	2	4	3	3	2	2	2	1	2	11	2	2	2	5	2	2	1	2	1	3	1	1
3060	4	8	14	7	2	6	9	5	2	4	11	3	2	2	1	1	1	11	2	9	2	9	1	2	1	1	1	14	1	1
3070	9	8	2	7	3	6	3	5	3	4	6	3	6	2	2	1	17	6	2	17	2	3	2	2	1	2	1	9	1	1
3080	2	8	2	7	5	6	5	5	2	4	2	3	2	2	2	1	2	2	1	2	1	5	9	1	1	9	1	2	1	1
3090	2	8	2	7	1	6	5	5	3	4	3	3	2	2	1	1	2	11	2	11	3	15	1	11	1	1	1	2	1	1
3100	4	8	4	7	5	6	5	5	4	4	11	3	2	2	1	1	4	11	1	4	1	5	1	1	1	1	1	4	1	1
3110	4	8	4	7	2	6	9	5	4	4	14	3	4	2	2	1	4	14	2	4	2	9	2	2	1	2	1	4	1	1
3120	9	8	2	7	9	6	2	5	5	4	3	3	11	2	2	1	15	11	11	15	3	9	2	11	1	2	1	9	1	1
3130	4	8	13	7	6	6	6	5	1	4	3	3	2	2	2	1	1	11	1	1	1	6	2	1	1	2	1	13	1	1
3140	2	8	2	7	2	6	2	5	2	4	3	3	14	2	1	1	2	14	1	2	1	2	1	1	1	1	1	2	1	1
3150	1	8	9	7	4	6	3	5	10	4	2	3	2	2	1	1	3	2	2	10	1	14	1	9	1	1	1	9	1	1
3160	2	8	2	7	6	6	5	5	1	4	3	3	2	2	1	1	1	11	1	1	1	23	1	1	1	1	1	2	1	1
3170	3	8	3	7	2	6	3	5	1	4	3	3	4	2	2	1	1	14	1	1	1	11	2	1	1	2	1	3	1	1
3180	1	8	1	7	6	6	6	5	5	4	3	3	11	2	2	1	3	11	2	17	2	6	2	2	1	2	1	1	1	1
3190	3	8	3	7	6	6	6	5	4	4	3	3	11	2	2	1	3	11	2	14	2	6	2	2	1	2	1	3	1	1
3200	11	8	2	7	3	6	3	5	10	4	3	3	2	2	1	1	1	11	3	10	2	3	1	11	1	1	1	11	1	1
3210	2	8	2	7	6	6	6	5	2	4	3	3	2	2	1	1	2	11	3	2	3	6	1	3	1	1	1	2	1	1
3220	2	8	2	7	1	6	1	5	13	4	11	3	2	2	1	1	2	11	2	13	2	1	1	2	1	1	1	2	1	1
3230	1	8	1	7	6	6	6	5	1	4	3	3	2	2	2	1	1	11	2	1	2	6	2	2	1	2	1	1	1	1
3240	3	8	1	7	1	6	1	5	1	4	3	3	2	2	2	1	1	11	1	1	1	1	1	1	1	9	1	10	1	1
3250	1	8	2	7	1	6	6	5	1	4	5	3	2	2	2	1	1	16	2	1	2	19	2	2	1	2	1	9	1	1
3260	1	8	1	7	3	6	3	5	1	4	2	3	2	2	1	1	5	2	2	15	2	3	1	2	1	1	1	1	1	1
3270	4	8	2	7	6	6	5	5	13	4	3	3	2	2	2	1	4	11	2	13	2	23	2	2	1	2	1	13	1	1
3280	2	8	2	7	2	6	2	5	4	4	2	3	2	2	2	1	4	2	1	4	1	2	2	1	1	2	1	2	1	1
3290	3	8	3	7	3	6	3	5	2	4	3	3	2	2	1	1	13	11	1	13	1	3	2	1	1	9	1	3	1	1
3300	3	8	14	7	13	6	4	5	1	4	3	3	2	2	2	1	1	11	3	1	3	13	2	3	1	2	1	14	1	1
3310	1	8	1	7	5	6	5	5	5	4	3	3	2	2	2	1	5	11	2	5	2	5	2	2	1	2	1	1	1	1
3320	2	8	2	7	3	6	3	5	3	4	2	3	2	2	1	1	10	2	3	10	3	3	1	3	1	1	1	2	1	1
3330	2	8	2	7	4	6	14	5	1	4	2	3	2	2	1	1	1	2	3	1	3	14	1	3	1	1	1	2	1	1
3340	1	8	1	7	5	6	5	5	2	4	3	3	3	2	1	1	2	3	1	2	1	5	1	1	1	1	1	1	1	1
3350	3	8	3	7	1	6	15	5	2	4	3	3	3	2	2	1	2	3	1	2	1	15	2	1	1	2	1	3	1	1
3360	4	8	4	7	1	6	1	5	3	4	3	3	3	2	2	1	3	3	1	3	1	1	2	1	1	2	1	4	1	1
3370	3	8	3	7	6	6	6	5	1	4	21	3	6	2	1	1	1	21	1	1	1	6	1	1	1	1	1	3	1	1
3380	1	8	1	7	1	6	1	5	5	4	3	3	11	2	2	1	3	11	1	17	1	1	2	1	1	2	1	1	1	1
3390	1	8	1	7	4	6	4	5	4	4	3	3	3	2	1	1	4	3	2	4	2	4	1	2	1	1	1	1	1	1
3400	14	8	3	7	6	6	6	5	3	4	3	3	3	2	1	1	3	3	1	3	1	6	2	1	1	9	1	14	1	1
3410	4	8	4	7	5	6	5	5	5	4	10	3	3	2	1	1	5	10	2	5	2	5	1	2	1	1	1	4	1	1
3420	1	8	1	7	1	6	15	5	3	4	3	3	2	2	1	1	3	11	3	3	1	15	1	10	1	1	1	1	1	1
3430	4	8	4	7	4	6	4	5	3	4	11	3	2	2	1	1	3	11	1	3	1	4	1	1	1	1	1	4	1	1
3440	2	8	2	7	2	6	2	5	3	4	3	3	11	2	1	1	3	11	2	3	2	2	1	2	1	1	1	2	1	1
3450	4	8	4	7	14	6	4	5	3	4	3	3	3	2	2	1	3	3	9	3	2	14	2	9	1	2	1	4	1	1
3460	1	8	1	7	4	6	4	5	4	4	3	3	11	2	2	1	4	11	2	4	2	4	2	2	1	2	1	1	1	1
3470	3	8	3	7	2	6	2	5	3	4	3	3	2	2	1	1	5	11	1	17	1	2	1	1	1	1	1	3	1	1
3480	4	8	4	7	18	6	4	5	4	4	3	3	2	2	2	1	4	11	1	4	1	18	2	1	1	2	1	4	1	1
3490	1	8	12	7	5	6	5	5	3	4	3	3	2	2	2	1	3	11	2	3	2	5	2	2	1	2	1	12	1	1
3500	2	8	2	7	6	6	6	5	5	4	14	3	4	2	1	1	5	14	1	5	1	6	1	1	1	1	1	2	1	1
3510	2	8	2	7	3	6	3	5	3	4	5	3	16	2	1	1	1	16	3	10	3	3	1	3	1	1	1	2	1	1
3520	2	8	2	7	6	6	3	5	3	4	3	3	2	2	2	1	3	11	3	3	3	21	2	3	1	2	1	2	1	1
3530	1	8	1	7	6	6	6	5	4	4	11	3	2	2	2	1	14	11	9	14	2	6	2	9	1	2	1	1	1	1
3540	4	8	4	7	5	6	3	5	2	4	3	3	2	2	1	1	13	11	2	13	2	17	1	2	1	1	1	4	1	1
3550	3	8	3	7	4	6	4	5	9	4	3	3	2	2	2	1	1	11	1	9	1	4	2	1	1	2	1	3	1	1
3560	4	8	14	7	19	6	6	5	11	4	11	3	2	2	1	1	3	11	2	11	9	19	1	9	1	1	1	14	1	1
3570	3	8	4	7	1	6	1	5	2	4	2	3	2	2	1	1	1	2	1	9	1	1	1	1	1	1	1	14	1	1
3580	2	8	3	7	6	6	6	5	4	4	3	3	2	2	1	1	5	11	3	18	3	6	1	3	1	1	1	11	1	1
3590	3	8	3	7	4	6	4	5	4	4	3	3	2	2	1	1	4	11	1	4	1	4	1	1	1	1	1	3	1	1
3600	1	8	1	7	2	6	2	5	3	4	3	3	11	2	2	1	3	11	1	3	2	2	2	9	1	2	1	1	1	1
3610	1	8	1	7	5	6	6	5	3	4	2	3	16	2	2	1	3	16	2	3	2	23	2	2	1	2	1	1	1	1
3620	4	8	4	7	2	6	2	5	2	4	3	3	3	2	2	1	2	3	1	2	1	2	2	1	1	2	1	4	1	1
3630	4	8	4	7	5	6	5	5	4	4	3	3	3	2	1	1	4	3	2	4	2	5	1	2	1	1	1	4	1	1
3640	2	8	2	7	3	6	4	5	4	4	3	3	2	2	1	1	4	11	1	4	1	14	1	1	1	1	1	2	1	1
3650	2	8	2	7	5	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	5	1	1	1	1	1	2	1	1
3660	4	8	3	7	2	6	6	5	3	4	3	3	11	2	1	1	3	11	1	3	1	20	1	1	1	1	1	14	1	1
3670	1	8	1	7	3	6	3	5	2	4	2	3	2	2	1	1	2	2	1	2	1	3	1	1	1	1	1	1	1	1
3680	3	8	3	7	1	6	5	5	2	4	3	3	2	2	1	1	2	11	2	2	2	15	1	2	1	1	1	3	1	1
3690	4	8	3	7	6	6	19	5	1	4	2	3	2	2	2	1	1	2	3	1	3	19	2	3	1	2	1	14	1	1
3700	1	8	9	7	6	6	2	5	4	4	4	3	4	2	2	1	4	4	1	4	1	20	2	1	1	2	1	9	1	1
3710	4	8	4	7	9	6	1	5	5	4	3	3	2	2	1	1	5	11	1	5	1	9	1	1	1	1	1	4	1	1
3720	2	8	3	7	5	6	5	5	3	4	11	3	2	2	2	1	3	11	1	3	1	5	9	1	1	9	1	11	1	1
3730	3	8	3	7	4	6	4	5	1	4	2	3	2	2	2	1	1	2	1	1	1	4	2	1	1	2	1	3	1	1
3740	3	8	3	7	2	6	4	5	2	4	4	3	2	2	2	1	2	13	3	2	3	13	2	3	1	2	1	3	1	1
3750	1	8	1	7	1	6	1	5	4	4	2	3	2	2	2	1	4	2	10	4	1	1	9	10	1	9	1	1	1	1
3760	1	8	1	7	6	6	2	5	4	4	3	3	2	2	2	1	4	11	11	4	3	20	9	11	1	9	1	1	1	1
3770	1	8	1	7	2	6	2	5	2	4	3	3	2	2	9	1	2	11	1	2	1	2	1	1	1	9	1	1	1	1
3780	1	8	1	7	3	6	3	5	2	4	3	3	3	2	1	1	11	3	1	11	1	3	1	1	1	1	1	1	1	1
3790	1	8	1	7	5	6	5	5	2	4	3	3	11	2	1	1	1	11	2	9	2	5	1	2	1	1	1	1	1	1
3800	2	8	2	7	3	6	3	5	3	4	3	3	3	2	2	1	3	3	1	3	1	3	2	1	1	2	1	2	1	1
3810	4	8	4	7	17	6	5	5	4	4	6	3	4	2	1	1	4	22	3	4	1	17	1	10	1	1	1	4	1	1
3820	10	8	1	7	4	6	4	5	4	4	11	3	2	2	1	1	4	11	9	4	1	4	1	9	1	1	1	10	1	1
3830	10	8	1	7	2	6	11	5	2	4	3	3	3	2	2	1	2	3	11	2	3	11	9	11	1	9	1	10	1	1
3840	4	8	4	7	6	6	1	5	17	4	3	3	2	2	1	1	3	11	1	17	2	19	1	9	1	1	1	4	1	1
3850	3	8	3	7	10	6	3	5	1	4	3	3	2	2	1	1	2	11	3	9	3	10	1	3	1	1	1	3	1	1
3860	3	8	3	7	4	6	4	5	2	4	3	3	2	2	1	1	3	11	2	11	3	4	1	11	1	1	1	3	1	1
3870	2	8	2	7	15	6	5	5	4	4	3	3	3	2	1	1	4	3	3	4	1	15	1	10	1	1	1	2	1	1
3880	2	8	2	7	4	6	4	5	3	4	3	3	1	2	2	1	4	10	1	14	1	4	2	1	1	2	1	2	1	1
3890	3	8	3	7	1	6	1	5	2	4	3	3	2	2	1	1	2	11	3	2	3	1	2	3	1	9	1	3	1	1
3900	2	8	2	7	2	6	2	5	2	4	3	3	2	2	1	1	2	11	1	2	1	2	1	1	1	1	1	2	1	1
3910	4	8	4	7	2	6	2	5	3	4	3	3	11	2	1	1	14	11	9	14	2	2	1	9	1	1	1	4	1	1
3920	2	8	2	7	5	6	5	5	4	4	3	3	11	2	2	1	4	11	1	4	1	5	2	1	1	2	1	2	1	1
3930	4	8	4	7	3	6	3	5	2	4	17	3	5	2	2	1	2	17	1	2	1	3	2	1	1	2	1	4	1	1
3940	4	8	14	7	3	6	3	5	1	4	16	3	2	2	1	1	1	16	1	1	1	3	1	1	1	1	1	14	1	1
3950	4	8	4	7	1	6	1	5	3	4	3	3	3	2	1	1	2	3	2	11	2	1	1	2	1	1	1	4	1	1
3960	2	8	2	7	4	6	4	5	4	4	4	3	2	2	1	1	4	13	2	4	2	4	1	2	1	1	1	2	1	1
3970	2	8	2	7	3	6	1	5	3	4	1	3	2	2	2	1	3	9	1	3	1	10	2	1	1	2	1	2	1	1
3980	3	8	3	7	6	6	4	5	4	4	2	3	2	2	1	1	13	2	2	13	1	22	1	9	1	1	1	3	1	1
3990	1	8	1	7	5	6	15	5	4	4	3	3	3	2	1	1	4	3	1	4	1	15	1	1	1	1	1	1	1	1
4000	4	8	14	7	5	6	15	5	5	4	2	3	2	2	2	1	5	2	2	5	2	15	2	2	1	2	1	14	1	1
4010	10	8	1	7	4	6	4	5	3	4	3	3	2	2	1	1	3	11	2	3	2	4	1	2	1	1	1	10	1	1
4020	1	8	4	7	4	6	4	5	3	4	3	3	2	2	2	1	1	11	2	10	2	4	2	2	1	2	1	12	1	1
4030	4	8	3	7	15	6	1	5	5	4	3	3	3	2	2	1	5	3	1	5	1	15	2	1	1	2	1	14	1	1
4040	1	8	1	7	4	6	4	5	4	4	3	3	2	2	2	1	3	11	2	14	3	4	2	11	1	2	1	1	1	1
4050	3	8	3	7	5	6	1	5	2	4	3	3	2	2	2	1	13	11	2	13	2	15	2	2	1	2	1	3	1	1
4060	3	8	3	7	16	6	5	5	2	4	3	3	2	2	1	1	16	11	1	16	1	16	1	1	1	1	1	3	1	1
4070	1	8	1	7	2	6	9	5	3	4	3	3	2	2	2	1	3	11	1	3	1	9	2	1	1	2	1	1	1	1
4080	1	8	1	7	5	6	1	5	3	4	6	3	2	2	2	1	2	20	1	11	1	15	2	1	1	2	1	1	1	1
4090	3	8	3	7	3	6	3	5	3	4	3	3	11	2	9	1	3	11	1	3	1	3	1	1	1	9	1	3	1	1
4100	1	8	4	7	1	6	1	5	5	4	11	3	2	2	1	1	5	11	1	5	1	1	1	1	1	1	1	12	1	1
4110	1	8	1	7	1	6	1	5	2	4	5	3	16	2	2	1	2	16	1	2	1	1	9	1	1	9	1	1	1	1
4120	4	8	3	7	1	6	3	5	13	4	3	3	2	2	2	1	2	11	2	13	2	10	2	2	1	2	1	14	1	1
4130	3	8	3	7	3	6	6	5	4	4	7	3	6	2	2	1	4	29	2	4	3	21	2	11	1	2	1	3	1	1
4140	3	8	3	7	2	6	2	5	1	4	11	3	2	2	2	1	1	11	1	1	1	2	2	1	1	2	1	3	1	1
4150	2	8	2	7	1	6	1	5	3	4	3	3	2	2	1	1	3	11	1	3	10	1	1	10	1	1	1	2	1	1
4160	4	8	4	7	3	6	3	5	4	4	3	3	3	2	1	1	4	3	9	4	2	3	1	9	1	1	1	4	1	1
4170	4	8	4	7	5	6	5	5	5	4	2	3	2	2	9	1	3	2	2	17	2	5	2	2	1	9	1	4	1	1
4180	2	8	4	7	5	6	17	5	3	4	3	3	2	2	2	1	3	11	3	3	3	17	1	3	1	9	1	13	1	1
4190	1	8	1	7	11	6	2	5	1	4	2	3	2	2	2	1	3	2	1	10	1	11	2	1	1	2	1	1	1	1
4200	2	8	4	7	5	6	1	5	3	4	11	3	2	2	2	1	1	11	2	10	2	15	2	2	1	2	1	13	1	1
4210	3	8	3	7	15	6	1	5	1	4	3	3	3	2	2	1	1	3	1	1	1	15	2	1	1	2	1	3	1	1
4220	12	8	4	7	19	6	6	5	1	4	2	3	2	2	1	1	1	2	1	1	1	19	1	1	1	1	1	12	1	1
4230	4	8	4	7	1	6	12	5	15	4	11	3	2	2	2	1	5	11	2	15	2	12	2	2	1	2	1	4	1	1
4240	4	8	4	7	4	6	4	5	4	4	3	3	2	2	1	1	4	11	2	4	2	4	1	2	1	1	1	4	1	1
4250	3	8	3	7	6	6	6	5	2	4	3	3	2	2	2	1	2	11	3	2	3	6	2	3	1	2	1	3	1	1
4260	4	8	4	7	19	6	1	5	5	4	11	3	2	2	1	1	1	11	1	15	1	19	1	1	1	1	1	4	1	1
4270	2	8	2	7	5	6	5	5	5	4	3	3	2	2	1	1	5	11	2	5	2	5	1	2	1	1	1	2	1	1
4280	4	8	4	7	5	6	5	5	3	4	3	3	2	2	1	1	4	11	1	14	1	5	1	1	1	1	1	4	1	1
4290	2	8	2	7	1	6	1	5	5	4	3	3	3	2	2	1	5	3	2	5	2	1	2	2	1	2	1	2	1	1
4300	2	8	2	7	3	6	14	5	2	4	3	3	11	2	1	1	2	11	1	2	9	14	1	9	1	1	1	2	1	1
4310	1	8	1	7	3	6	4	5	2	4	3	3	2	2	2	1	2	11	2	2	2	14	2	2	1	2	1	1	1	1
4320	4	8	4	7	3	6	2	5	1	4	6	3	2	2	1	1	1	20	3	1	3	11	1	3	1	1	1	4	1	1
4330	4	8	4	7	3	6	3	5	4	4	3	3	2	2	2	1	3	11	1	14	1	3	1	1	1	9	1	4	1	1
4340	9	8	1	7	4	6	18	5	1	4	3	3	3	2	1	1	1	3	1	1	1	18	1	1	1	1	1	9	1	1
4350	1	8	1	7	2	6	2	5	2	4	3	3	3	2	1	1	2	3	1	2	1	2	1	1	1	1	1	1	1	1
4360	1	8	3	7	1	6	1	5	2	4	3	3	3	2	1	1	2	3	2	2	1	1	1	9	1	1	1	10	1	1
4370	3	8	4	7	1	6	1	5	3	4	3	3	3	2	2	1	1	3	1	10	1	1	2	1	1	2	1	14	1	1
4380	3	8	3	7	1	6	1	5	1	4	2	3	2	2	1	1	1	2	2	1	2	1	1	2	1	1	1	3	1	1
