Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	2	8	5	7	1	6	4	5	4	4	5	3	5	2	2	1	2	5	1	2	1	4	2	1	2	16	1	2	1	1
4400	25	8	7	7	1	6	2	5	9	4	3	3	3	2	2	1	2	3	1	2	1	9	1	1	1	25	1	1	1	1
4410	7	8	7	7	1	6	3	5	3	4	5	3	5	2	1	1	1	5	1	1	1	3	2	1	2	7	1	2	1	1
4420	5	8	5	7	4	6	5	5	16	4	16	3	5	2	1	1	1	16	1	1	14	16	1	14	1	5	1	1	1	1
4430	5	8	5	7	2	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	2	1	2	2	2	5	1	2	1	1
4440	7	8	7	7	3	6	5	5	2	4	4	3	4	2	1	1	1	4	1	1	3	16	1	3	1	7	1	1	1	1
4450	7	8	7	7	1	6	4	5	4	4	5	3	5	2	1	1	1	5	1	1	1	4	1	1	1	7	1	1	1	1
4460	7	8	7	7	1	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	1	9	1	1	1	7	1	1	1	1
4470	7	8	7	7	4	6	5	5	5	4	12	3	1	2	1	1	1	12	1	1	4	5	1	4	1	7	1	1	1	1
4480	6	8	6	7	1	6	4	5	4	4	2	3	5	2	2	1	2	16	1	2	12	4	2	12	2	6	1	2	1	1
4490	2	8	2	7	1	6	1	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	1	1	1	2	1	1	1	1
4500	7	8	7	7	1	6	4	5	4	4	3	3	3	2	2	1	2	3	1	2	1	4	1	1	1	7	1	1	1	1
4510	6	8	6	7	2	6	4	5	4	4	2	3	2	2	2	1	2	2	1	2	2	4	2	2	2	6	1	2	1	1
4520	7	8	7	7	2	6	2	5	11	4	3	3	3	2	1	1	1	3	1	1	2	11	2	2	2	7	1	2	1	1
4530	7	8	7	7	1	6	2	5	2	4	5	3	5	2	2	1	2	5	1	2	1	2	1	1	1	7	1	1	1	1
4540	4	8	4	7	1	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	1	1	4	1	1	1	1
4550	27	8	4	7	1	6	1	5	1	4	5	3	5	2	2	1	2	5	1	2	1	1	1	1	1	27	1	1	1	1
4560	7	8	7	7	3	6	1	5	1	4	5	3	5	2	1	1	1	5	1	1	3	1	1	3	1	7	1	1	1	1
4570	7	8	7	7	1	6	1	5	1	4	4	3	4	2	2	1	2	4	1	2	1	1	1	1	1	7	1	1	1	1
4580	7	8	7	7	1	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	1	1	7	1	1	1	1
4590	7	8	7	7	1	6	4	5	1	4	3	3	2	2	1	1	1	11	1	1	1	12	1	1	1	7	1	1	1	1
4600	7	8	7	7	2	6	5	5	5	4	5	3	5	2	2	1	2	5	1	2	2	5	2	2	2	7	1	2	1	1
4610	7	8	28	7	2	6	5	5	5	4	3	3	3	2	1	1	1	3	1	1	2	5	2	2	2	28	1	2	1	1
4620	7	8	7	7	3	6	5	5	1	4	2	3	9	2	2	1	2	9	1	2	3	15	1	3	1	7	1	1	1	1
4630	7	8	7	7	1	6	4	5	4	4	3	3	3	2	1	1	1	3	1	1	1	4	1	1	1	7	1	1	1	1
4640	7	8	7	7	2	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	2	2	1	2	1	7	1	1	1	1
4650	7	8	7	7	3	6	3	5	3	4	1	3	1	2	1	1	1	1	1	1	3	3	2	3	2	7	1	2	1	1
4660	7	8	7	7	3	6	4	5	4	4	2	3	5	2	1	1	2	16	1	9	3	4	1	3	1	7	1	1	1	1
4670	7	8	7	7	1	6	4	5	4	4	5	3	5	2	1	1	1	5	1	1	12	4	1	12	1	7	1	1	1	1
4680	5	8	5	7	1	6	12	5	1	4	2	3	2	2	1	1	1	2	1	1	12	12	2	12	2	5	1	2	1	1
4690	1	8	4	7	4	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	4	1	1	4	1	12	1	1	1	1
4700	4	8	4	7	2	6	5	5	5	4	3	3	3	2	1	1	1	3	1	1	2	5	1	2	1	4	1	1	1	1
4710	7	8	7	7	4	6	4	5	4	4	2	3	2	2	1	1	1	2	1	1	4	4	1	4	1	7	1	1	1	1
4720	10	8	1	7	2	6	2	5	2	4	1	3	4	2	1	1	1	12	1	1	2	2	2	2	2	10	1	2	1	1
4730	7	8	7	7	2	6	4	5	4	4	1	3	1	2	2	1	2	1	1	2	2	4	2	2	2	7	1	2	1	1
4740	7	8	7	7	3	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	3	4	1	3	1	7	1	1	1	1
4750	7	8	7	7	4	6	4	5	4	4	1	3	1	2	3	1	3	1	1	3	4	4	1	4	1	7	1	1	1	1
4760	7	8	7	7	3	6	1	5	1	4	5	3	5	2	2	1	2	5	1	2	3	1	1	3	1	7	1	1	1	1
4770	7	8	7	7	1	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	1	1	7	1	1	1	1
4780	7	8	7	7	4	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	4	1	1	4	1	7	1	1	1	1
4790	7	8	7	7	1	6	5	5	5	4	3	3	3	2	1	1	1	3	1	1	1	5	1	1	1	7	1	1	1	1
4800	7	8	7	7	2	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	2	2	2	2	2	7	1	2	1	1
4810	2	8	2	7	4	6	4	5	4	4	3	3	5	2	1	1	1	17	1	1	4	4	1	4	1	2	1	1	1	1
4820	7	8	7	7	1	6	5	5	5	4	4	3	4	2	1	1	1	4	1	1	1	5	1	1	1	7	1	1	1	1
4830	2	8	2	7	4	6	4	5	4	4	5	3	5	2	1	1	1	5	1	1	12	4	1	12	1	2	1	1	1	1
4840	7	8	7	7	1	6	4	5	4	4	5	3	5	2	2	1	2	5	1	2	1	4	1	1	1	7	1	1	1	1
4850	7	8	7	7	4	6	4	5	4	4	4	3	1	2	1	1	1	12	1	1	4	4	1	4	1	7	1	1	1	1
4860	7	8	7	7	2	6	3	5	21	4	4	3	4	2	1	1	1	4	1	1	2	21	2	2	2	7	1	2	1	1
4870	4	8	4	7	4	6	3	5	3	4	1	3	9	2	3	1	11	9	1	11	3	3	2	14	2	4	1	2	1	1
4880	7	8	7	7	3	6	2	5	9	4	4	3	4	2	2	1	2	4	1	2	3	9	1	3	1	7	1	1	1	1
4890	1	8	7	7	1	6	4	5	4	4	2	3	2	2	1	1	1	2	1	1	1	4	1	1	1	24	1	1	1	1
4900	7	8	7	7	2	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	2	4	9	2	2	7	1	9	1	1
4910	7	8	7	7	4	6	1	5	1	4	4	3	4	2	2	1	2	4	1	2	4	1	1	4	1	7	1	1	1	1
4920	7	8	7	7	4	6	2	5	2	4	4	3	12	2	2	1	2	12	1	2	4	2	1	4	1	7	1	1	1	1
4930	7	8	7	7	2	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	2	1	2	2	2	7	1	2	1	1
4940	7	8	7	7	1	6	4	5	4	4	5	3	5	2	2	1	2	5	1	2	1	4	1	1	1	7	1	1	1	1
4950	6	8	6	7	2	6	4	5	6	4	2	3	2	2	2	1	2	2	1	2	2	22	2	2	2	6	1	2	1	1
4960	2	8	2	7	1	6	4	5	4	4	2	3	2	2	1	1	1	2	1	1	1	4	1	1	1	2	1	1	1	1
4970	29	8	7	7	2	6	4	5	4	4	3	3	3	2	1	1	1	3	1	1	2	4	2	2	2	29	1	2	1	1
4980	7	8	7	7	1	6	4	5	4	4	3	3	3	2	2	1	2	3	1	2	1	4	2	1	2	7	1	2	1	1
4990	5	8	5	7	4	6	5	5	5	4	2	3	1	2	2	1	2	9	1	2	1	5	2	12	2	5	1	2	1	1
5000	3	8	6	7	11	6	1	5	9	4	5	3	17	2	2	1	2	17	1	2	2	9	1	11	1	21	1	1	1	1
