Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
230	11.0321	-25.3691	36.4012	0.182836	0.817164	4.3355	0.291399	0.177115	0.0555906	0.0475354	0.0253419	0.0132323	0.00316885	0	2.284424	1.789295	0.817164	0.182836	61.55943
240	11.5752	-21.75	33.3252	0.132385	0.867615	0.3992413	0.295865	0.175922	0.0560671	0.0473563	0.0253474	0.013122	0.00312915	0	5.360476	1.982232	0.8676152	0.1323848	95.99139
250	9.10615	-20.7347	29.8409	0.849945	0.150055	0.1312358	0.289933	0.177144	0.0543976	0.046495	0.0256979	0.0131432	0.00317458	0	8.844754	1.817055	0.1500549	0.8499451	65.62281
260	11.4428	-24.8144	36.2572	0.244002	0.755998	0.7302633	0.287035	0.17708	0.0538982	0.0473182	0.025722	0.0134844	0.00311196	0	2.428457	1.875823	0.7559976	0.2440024	75.13171
270	9.83936	-22.5566	32.3959	0.0776127	0.922387	0.1532807	0.287952	0.174528	0.0548182	0.0472596	0.0254689	0.0131803	0.00312584	0	6.289702	1.47312	0.9223873	0.07761272	29.72487
280	10.6574	-24.3695	35.0269	0.167095	0.832905	0.5291679	0.284034	0.171402	0.0565587	0.04651	0.0256549	0.0132006	0.00315917	0	3.658768	1.46754	0.832905	0.167095	29.34537
290	11.2317	-24.2288	35.4605	0.198341	0.801659	1.113156	0.285736	0.172167	0.0555341	0.0476717	0.0254514	0.0131578	0.00316811	0	3.22517	1.612422	0.8016585	0.1983415	40.96585
300	10.5999	-22.5331	33.133	0.244734	0.755266	4.402915	0.292629	0.16931	0.0559119	0.0479644	0.0254292	0.0131	0.00316962	0	5.552642	1.872537	0.7552657	0.2447343	74.56542
310	12.1306	-22.8603	34.991	0.848468	0.151532	2.722199	0.2939	0.17288	0.0540804	0.0478714	0.0254216	0.0131247	0.00307039	0	3.694677	1.935258	0.1515324	0.8484676	86.15046
320	10.6009	-22.7882	33.389	0.267674	0.732326	3.853338	0.29408	0.175189	0.0538184	0.047434	0.0264538	0.0135347	0.0030636	0	5.296601	1.78294	0.7323257	0.2676743	60.66527
330	9.44124	-22.8111	32.2523	0.602346	0.397654	5.190501	0.29087	0.170935	0.055254	0.0475492	0.0256563	0.0136359	0.00304738	0	6.43334	1.880063	0.3976544	0.6023456	75.86872
340	11.8602	-21.8748	33.7349	0.468359	0.531641	2.619517	0.294772	0.175629	0.0545244	0.047515	0.0260645	0.0131981	0.00307358	0	4.950696	1.933655	0.5316413	0.4683587	85.83315
350	12.3558	-22.7259	35.0817	0.870803	0.129197	2.319738	0.294766	0.173116	0.0564863	0.047221	0.0255109	0.0133812	0.00313132	0	3.603893	1.971081	0.129197	0.870803	93.55796
360	7.41467	-24.2508	31.6654	0.514819	0.485181	3.724331	0.286267	0.171688	0.0563812	0.0468909	0.0255615	0.013695	0.00308981	0	7.020199	1.452826	0.4851814	0.5148186	28.36785
370	9.64048	-27.7394	37.3799	0.168851	0.831149	0.6505032	0.290715	0.169597	0.0565295	0.0468488	0.0255292	0.0135252	0.00313097	0	1.305775	1.872772	0.8311493	0.1688507	74.60577
380	10.0956	-21.5879	31.6835	0.748121	0.251879	3.389114	0.29383	0.172493	0.0565626	0.0473043	0.0254033	0.0135415	0.00311183	0	7.002149	1.863453	0.2518793	0.7481207	73.02188
390	10.8593	-25.3976	36.2569	0.649206	0.350794	3.50841	0.290165	0.174948	0.0545912	0.0462704	0.025374	0.0134578	0.00310405	0	2.428745	1.747444	0.350794	0.649206	55.90411
400	12.3756	-22.9917	35.3673	0.561021	0.438979	1.795754	0.285659	0.177882	0.0548787	0.0469782	0.0256037	0.0132706	0.00310074	0	3.318357	1.973433	0.438979	0.561021	94.06607
410	5.15996	-30.6885	35.8485	0.0478517	0.952148	11.90709	0.286555	0.17584	0.054544	0.0467031	0.0264332	0.0134891	0.00311462	0	2.837161	1.999628	0.9521483	0.04785171	99.91434
420	8.44766	-22.6123	31.06	0.406082	0.593918	6.090945	0.288701	0.177746	0.0548498	0.0477705	0.0263541	0.0136223	0.00312926	0	7.625633	1.977529	0.593918	0.406082	94.95753
430	10.1567	-20.5029	30.6596	0.591941	0.408059	1.337434	0.289567	0.174623	0.0548405	0.047387	0.0260751	0.0134206	0.00315386	0	8.026038	1.909428	0.4080586	0.5919414	81.176
440	10.4295	-21.6308	32.0603	0.302525	0.697475	3.419588	0.28955	0.176059	0.0548	0.0477235	0.0261668	0.0133602	0.00315641	0	6.625298	1.864885	0.6974747	0.3025253	73.26305
450	11.0208	-21.4892	32.51	0.131682	0.868318	0.5173747	0.29084	0.176667	0.0553534	0.0474073	0.026539	0.0137117	0.00312131	0	6.175608	1.854829	0.8683179	0.1316821	71.58619
460	11.7524	-21.4896	33.242	0.58112	0.41888	1.653191	0.287826	0.174771	0.0545132	0.0472049	0.025618	0.0133881	0.0030897	0	5.443626	1.938523	0.4188803	0.5811197	86.80073
470	9.99952	-24.9951	34.9947	0.994381	0.00561892	6.638489	0.284109	0.174279	0.0542891	0.047933	0.0257397	0.0135899	0.0031105	0	3.690972	1.936987	0.00561892	0.9943811	86.49429
480	9.45821	-23.0257	32.4839	0.750616	0.249384	4.154595	0.295651	0.170537	0.0551976	0.0459907	0.025557	0.0135174	0.00305205	0	6.201713	1.730763	0.2493842	0.7506158	53.7976
490	11.7323	-23.2292	34.9615	0.0551226	0.944877	4.127967	0.294415	0.175743	0.0560398	0.0473551	0.0257338	0.0136495	0.00316351	0	3.724173	1.887277	0.9448774	0.0551226	77.13962
500	11.4388	-25.4931	36.932	0.92951	0.0704897	3.07265	0.292128	0.172707	0.0562406	0.0463786	0.0258478	0.0135162	0.00317436	0	1.753679	1.989733	0.07048966	0.9295103	97.66366
510	9.59914	-25.788	35.3872	0.65692	0.34308	3.428893	0.283405	0.173438	0.0558428	0.047185	0.0253631	0.0132789	0.00307805	0	3.298478	1.532647	0.3430803	0.6569197	34.09155
520	10.055	-22.8395	32.8945	0.683829	0.316171	4.969307	0.286919	0.176805	0.0543028	0.0457172	0.0254377	0.0137003	0.00319403	0	5.791092	1.87794	0.3161711	0.6838289	75.49883
530	11.4829	-23.4707	34.9536	0.760107	0.239893	0.6253824	0.292978	0.177006	0.0553226	0.04646	0.0254951	0.0135647	0.00318397	0	3.732063	1.79602	0.2398927	0.7601073	62.52021
540	6.60886	-26.022	32.6308	0.746141	0.253859	6.954993	0.293649	0.176481	0.0553453	0.0463503	0.0255931	0.013627	0.00318911	0	6.054787	1.662657	0.2538587	0.7461413	45.98933
550	10.8421	-26.3315	37.1736	0.0892875	0.910712	1.839974	0.291901	0.176336	0.055131	0.0460896	0.025998	0.0136059	0.00315502	0	1.512004	1.807383	0.9107125	0.08928752	64.17755
560	10.4978	-21.4724	31.9702	0.529307	0.470693	2.472644	0.29624	0.174173	0.0560498	0.0460223	0.0261726	0.0137314	0.00316907	0	6.715465	1.811723	0.4706929	0.5293071	64.82211
570	11.4203	-24.4891	35.9094	0.671858	0.328142	3.478184	0.286057	0.173027	0.0560836	0.0465083	0.0263246	0.0137598	0.00318406	0	2.776186	1.813574	0.3281421	0.6718579	65.099
580	10.3009	-23.4662	33.7671	0.669524	0.330476	3.097897	0.293984	0.169172	0.0560297	0.0463638	0.026214	0.0133906	0.00307285	0	4.918524	1.650679	0.3304761	0.6695239	44.73825
590	11.3161	-24.1672	35.4833	0.407892	0.592108	2.674164	0.287396	0.172983	0.0560501	0.0466665	0.0264742	0.0133464	0.00311338	0	3.202327	1.709014	0.5921079	0.4078921	51.1698
600	10.6736	-21.4928	32.1664	0.948103	0.0518973	1.299508	0.283896	0.169657	0.0559511	0.0475474	0.0260009	0.013161	0.00315536	0	6.519192	1.791327	0.05189734	0.9481027	61.84822
610	11.6014	-23.4757	35.0771	0.322365	0.677635	3.469072	0.286193	0.173662	0.0542712	0.0463866	0.0264094	0.0133154	0.00319043	0	3.608535	1.813915	0.6776354	0.3223646	65.15004
620	11.6909	-22.3958	34.0868	0.906496	0.0935039	3.675222	0.290818	0.17548	0.0546166	0.0459258	0.0260617	0.0133745	0.00319534	0	4.598847	1.947716	0.09350392	0.9064961	88.65754
630	9.811	-27.0002	36.8112	0.464493	0.535507	4.996405	0.285005	0.170855	0.0564931	0.0460257	0.0258292	0.0137183	0.00316298	0	1.87446	1.739327	0.5355068	0.4644932	54.869
640	11.7358	-23.121	34.8568	0.823862	0.176138	0.9464156	0.286292	0.172421	0.0552621	0.0469224	0.0257862	0.0135581	0.00316433	0	3.828803	1.842202	0.1761377	0.8238623	69.53484
650	9.37703	-22.5451	31.9222	0.900092	0.0999078	0.3724966	0.292699	0.171178	0.055963	0.0459325	0.0260102	0.0130781	0.00317704	0	6.763468	1.512887	0.09990785	0.9000922	32.57518
660	11.7121	-24.1427	35.8548	0.832311	0.167689	3.113685	0.291902	0.175905	0.0565781	0.0475387	0.0264463	0.0132139	0.00314876	0	2.830873	1.866314	0.1676887	0.8323113	73.50455
670	9.34354	-28.3068	37.6504	0.679889	0.320111	2.594972	0.288837	0.175628	0.0557974	0.0459319	0.0257931	0.0132949	0.00307577	0	1.03528	1.908744	0.3201111	0.6798889	81.04838
680	12.2308	-22.6734	34.9042	0.510604	0.489396	2.096193	0.295292	0.172267	0.0560026	0.0476957	0.0261596	0.0131562	0.00313187	0	3.781392	1.921749	0.4893961	0.5106039	83.5121
690	8.92941	-26.7819	35.7113	0.385709	0.614291	5.494457	0.291083	0.169882	0.0555087	0.04663	0.0263809	0.0132445	0.00314723	0	2.974305	1.611906	0.614291	0.385709	40.91723
700	10.6678	-24.0961	34.7639	0.104601	0.895399	4.746516	0.285939	0.170764	0.056406	0.0458574	0.026563	0.0133313	0.00306853	0	3.921691	1.766086	0.8953991	0.1046009	58.35606
710	10.3081	-20.2055	30.5136	0.223348	0.776652	1.414573	0.296975	0.172542	0.0538951	0.0460936	0.0262985	0.0136373	0.00316964	0	8.172009	1.991462	0.7766523	0.2233477	98.05335
720	12.2233	-23.6312	35.8545	0.395288	0.604712	3.571597	0.287797	0.172901	0.0552252	0.0470078	0.0259226	0.0132507	0.00307532	0	2.831134	1.983427	0.6047119	0.3952881	96.25581
730	12.1233	-22.4365	34.5598	0.323795	0.676205	3.313082	0.283965	0.172077	0.0555645	0.0479249	0.0258125	0.013568	0.00306648	0	4.125827	1.964609	0.6762053	0.3237947	92.17412
740	12.2001	-23.4442	35.6443	0.0229914	0.977009	1.035544	0.283084	0.175686	0.0565334	0.0473089	0.0263561	0.0135231	0.00309502	0	3.04134	1.961251	0.9770086	0.02299143	91.46409
750	11.3498	-22.8528	34.2026	0.470512	0.529488	1.243775	0.2891	0.177632	0.0550971	0.0469747	0.0265633	0.0134927	0.00305649	0	4.483041	1.724835	0.5294883	0.4705117	53.06828
760	11.9285	-21.4451	33.3735	0.188035	0.811965	1.699882	0.290817	0.171048	0.0546544	0.0462189	0.0262603	0.0132115	0.00306728	0	5.312082	1.959142	0.8119651	0.1880349	91.02099
770	11.7154	-25.1751	36.8905	0.0893417	0.910658	3.685626	0.288202	0.174437	0.0558498	0.0469424	0.0259079	0.0132635	0.00314218	0	1.795121	1.958997	0.9106583	0.0893417	90.9906
780	10.6453	-24.9002	35.5455	0.394607	0.605393	4.384047	0.293657	0.174829	0.0548119	0.0478961	0.025427	0.013679	0.00313801	0	3.140167	1.725499	0.6053933	0.3946067	53.14948
790	9.37451	-25.5014	34.8759	0.322062	0.677938	7.56311	0.296497	0.171587	0.0564485	0.0469436	0.0254737	0.0136979	0.00319242	0	3.809687	1.93847	0.6779376	0.3220624	86.78998
800	10.0727	-23.2327	33.3054	0.824739	0.175261	2.31715	0.29375	0.173922	0.0540136	0.0469981	0.0258198	0.013623	0.00310668	0	5.380246	1.59228	0.1752611	0.8247389	39.10926
810	12.0378	-23.7816	35.8194	0.910869	0.0891311	3.583222	0.285027	0.17742	0.0544963	0.0464186	0.0259513	0.0132978	0.0030766	0	2.866276	1.972136	0.08913111	0.9108689	93.78546
820	11.1455	-23.76	34.9055	0.780698	0.219302	5.377526	0.287149	0.174471	0.054848	0.045998	0.0253224	0.0131453	0.0030832	0	3.780119	1.977745	0.2193016	0.7806984	95.00466
830	11.2153	-25.3466	36.5619	0.934124	0.0658765	1.980267	0.282417	0.170685	0.0549918	0.0462018	0.0258973	0.0130973	0.00314536	0	2.123782	1.846748	0.0658765	0.9341235	70.26637
840	9.39048	-21.8151	31.2055	0.315	0.685	1.262143	0.283277	0.170704	0.0558946	0.046781	0.0265293	0.01335	0.00310551	0	7.48009	1.585253	0.685	0.315	38.48156
850	10.3671	-23.8103	34.1774	0.701029	0.298971	5.613855	0.284949	0.17064	0.0551589	0.0463593	0.0264725	0.0132952	0.0031129	0	4.508223	1.900258	0.2989709	0.7010291	79.47999
860	7.79003	-29.8819	37.672	0.451724	0.548276	2.400503	0.295952	0.172196	0.0557282	0.0461606	0.0256189	0.0130777	0.00309686	0	1.013676	1.570781	0.5482755	0.4517245	37.22036
870	11.6631	-22.3784	34.0415	0.0838935	0.916106	2.905836	0.295168	0.170439	0.0552839	0.0465333	0.0255637	0.0130754	0.0031861	0	4.644147	1.832381	0.9161065	0.08389353	67.97996
880	11.979	-22.8195	34.7985	0.37546	0.62454	0.6176231	0.28473	0.170478	0.0541399	0.0467259	0.025831	0.0133455	0.00317605	0	3.887173	1.960407	0.6245403	0.3754597	91.2866
890	10.409	-23.0246	33.4336	0.754436	0.245564	4.832458	0.282932	0.169719	0.0549084	0.0466522	0.0254958	0.0136556	0.0031396	0	5.252021	1.877458	0.2455636	0.7544364	75.41499
900	11.0634	-26.05	37.1135	0.901314	0.0986859	3.347622	0.283184	0.170662	0.0548969	0.0475862	0.0258974	0.0135044	0.0031479	0	1.572171	1.9791	0.09868587	0.9013141	95.30166
910	11.6948	-24.329	36.0238	0.275867	0.724133	4.13651	0.287636	0.169294	0.0558365	0.0471729	0.0259549	0.0134992	0.00319024	0	2.661824	1.889098	0.7241329	0.2758671	77.46365
920	11.0779	-24.348	35.4259	0.22784	0.77216	4.071017	0.285308	0.171107	0.0542393	0.0474764	0.0252823	0.0132697	0.00315027	0	3.259765	1.752581	0.7721601	0.2278399	56.56928
930	12.1884	-22.2791	34.4676	0.298136	0.701864	3.274414	0.291713	0.17562	0.0549119	0.0469571	0.0254228	0.0135633	0.0030796	0	4.218061	1.982795	0.7018635	0.2981365	96.11582
940	12.4171	-23.3532	35.7703	0.00569882	0.994301	3.268318	0.283748	0.175307	0.0539444	0.0457589	0.0255365	0.0133652	0.0031048	0	2.91532	1.961418	0.9943012	0.005698823	91.49926
950	11.1117	-23.5451	34.6568	0.00210482	0.997895	3.83439	0.294726	0.173442	0.0543	0.0463804	0.0261125	0.0134498	0.00317685	0	4.028855	1.728736	0.9978952	0.002104823	53.54716
960	12.2352	-23.0694	35.3047	0.231207	0.768793	3.226835	0.285988	0.175567	0.0542108	0.0462467	0.025491	0.0134363	0.00315777	0	3.380952	1.932285	0.7687928	0.2312072	85.56271
970	11.8114	-23.628	35.4393	0.431867	0.568133	1.113071	0.288007	0.177092	0.0544364	0.047119	0.0255048	0.0131595	0.00318938	0	3.246293	1.830761	0.5681325	0.4318675	67.72688
980	10.0888	-26.8993	36.9881	0.109763	0.890237	5.946613	0.28757	0.173549	0.0542079	0.0470716	0.0252694	0.0136534	0.00314772	0	1.697502	1.856461	0.8902367	0.1097633	71.85571
990	10.9585	-22.9997	33.9582	0.924838	0.0751622	3.970728	0.284865	0.172566	0.0539043	0.0477129	0.0259289	0.0135486	0.00317939	0	4.727419	1.838332	0.07516224	0.9248378	68.91783
1000	9.10921	-20.5595	29.6687	0.163364	0.836636	2.858599	0.284722	0.177516	0.0541436	0.0472482	0.0254949	0.0136541	0.00314605	0	9.016952	1.898026	0.8366363	0.1633637	79.07257
1010	10.7825	-22.2204	33.0029	0.493243	0.506757	4.444599	0.287911	0.175359	0.0551983	0.0478975	0.0263316	0.0136159	0.00314981	0	5.682742	1.944193	0.5067568	0.4932432	87.94129
1020	11.6646	-23.6386	35.3032	0.91928	0.0807197	3.052588	0.286042	0.175555	0.0540636	0.0468931	0.0259496	0.0137041	0.00316608	0	3.382422	1.839529	0.08071966	0.9192803	69.10814
1030	9.77867	-21.6604	31.4391	0.605102	0.394898	3.128767	0.287417	0.173046	0.056074	0.0462724	0.0262526	0.0137595	0.00314157	0	7.246541	1.793058	0.3948976	0.6051024	62.09517
1040	10.8293	-23.4126	34.2419	0.276883	0.723117	2.810918	0.292794	0.169624	0.0539752	0.0462537	0.0260568	0.013442	0.00319202	0	4.443717	1.641952	0.7231173	0.2768827	43.84826
1050	10.7515	-21.0117	31.7632	0.801263	0.198737	0.9614541	0.295782	0.169138	0.0552634	0.04579	0.0257302	0.0136703	0.00318283	0	6.922452	1.886006	0.1987374	0.8012626	76.91406
1060	12.0319	-23.1853	35.2172	0.382017	0.617983	1.185127	0.296063	0.174739	0.0552282	0.0470336	0.0253123	0.0134922	0.00309884	0	3.468465	1.889283	0.6179834	0.3820166	77.49663
1070	12.2193	-23.548	35.7673	0.0342575	0.965743	1.644465	0.285086	0.176824	0.0540293	0.0460296	0.025377	0.0135036	0.00312995	0	2.918368	1.885175	0.9657425	0.03425746	76.76702
1080	10.0686	-23.9439	34.0125	0.0604358	0.939564	5.370308	0.284006	0.175438	0.0546159	0.0480839	0.0257603	0.0131384	0.00310953	0	4.673158	1.792441	0.9395642	0.0604358	62.00709
1090	12.0272	-22.8395	34.8667	0.348111	0.651889	2.385986	0.282885	0.177289	0.0550547	0.0476567	0.0262393	0.0131174	0.00310282	0	3.818958	1.865365	0.6518887	0.3481113	73.34409
1100	6.02291	-22.3333	28.3562	0.942281	0.0577188	1.015492	0.289032	0.171621	0.0561057	0.0469179	0.0263315	0.0131548	0.0031699	0	10.32946	1.35635	0.05771883	0.9422812	22.71697
1110	11.0978	-24.6519	35.7497	0.927746	0.0722542	2.467154	0.289771	0.170592	0.0563656	0.0465326	0.0255388	0.0131321	0.00305983	0	2.935954	1.730818	0.07225419	0.9277458	53.80448
1120	8.87488	-25.4348	34.3097	0.87225	0.12775	5.79686	0.295325	0.170762	0.0560819	0.0465254	0.0257949	0.0132917	0.00311894	0	4.375981	1.70378	0.1277497	0.8722503	50.55687
1130	11.1724	-23.2789	34.4513	0.788918	0.211082	2.089535	0.292009	0.170994	0.0539834	0.0472349	0.0253122	0.0133138	0.00311073	0	4.234339	1.709996	0.2110821	0.7889179	51.28569
1140	11.4013	-23.8096	35.2108	0.0362517	0.963748	3.385207	0.293757	0.177904	0.0563218	0.0471058	0.0258575	0.0132007	0.00309901	0	3.474804	1.730452	0.9637483	0.03625173	53.75906
1150	11.8866	-24.8125	36.6991	0.0192735	0.980726	4.381014	0.293698	0.175123	0.0553405	0.0464587	0.0260401	0.0136883	0.00320061	0	1.986516	1.985568	0.9807265	0.01927352	96.73147
1160	11.4641	-21.2389	32.703	0.205596	0.794404	1.668109	0.291892	0.169517	0.0549366	0.0461518	0.026253	0.0135147	0.00317931	0	5.982661	1.904659	0.7944043	0.2055957	80.28946
1170	10.7468	-22.5758	33.3227	0.287475	0.712525	3.369356	0.296823	0.173874	0.0554441	0.0469071	0.025638	0.0130824	0.00314688	0	5.362976	1.766896	0.7125251	0.2874749	58.46494
1180	11.8163	-21.7567	33.573	0.526589	0.473411	2.773875	0.293929	0.17068	0.0553047	0.0476789	0.0263346	0.0132517	0.00320217	0	5.112645	1.940652	0.473411	0.526589	87.22724
1190	11.4893	-23.5885	35.0778	0.240295	0.759705	4.41811	0.29082	0.172382	0.0556532	0.04687	0.026371	0.013357	0.00313328	0	3.607858	1.88237	0.7597051	0.2402949	76.27278
1200	9.32549	-20.462	29.7875	0.348208	0.651792	1.281192	0.28972	0.169863	0.0558762	0.0475915	0.0262642	0.0135677	0.00305776	0	8.898122	1.838519	0.6517915	0.3482085	68.94759
1210	4.34265	-32.6963	37.039	0.714541	0.285459	5.779621	0.282921	0.171607	0.0561179	0.0473575	0.0258517	0.0135621	0.0030701	0	1.646654	1.379799	0.2854586	0.7145414	23.97723
1220	10.5741	-26.4282	37.0023	0.829612	0.170388	3.329132	0.28455	0.173199	0.056448	0.0466547	0.0255722	0.0133952	0.00305072	0	1.683366	1.846314	0.1703878	0.8296122	70.19629
1230	10.6991	-21.3095	32.0087	0.64963	0.35037	1.688262	0.293955	0.17781	0.0563724	0.0458755	0.0254506	0.0132939	0.00319619	0	6.676969	1.81579	0.3503704	0.6496296	65.43193
1240	10.2627	-26.7223	36.985	0.470838	0.529162	4.111002	0.296657	0.173069	0.0543062	0.0457253	0.0253851	0.0131215	0.00314918	0	1.70067	1.77188	0.5291623	0.4708377	59.13982
1250	11.9066	-24.0191	35.9257	0.722762	0.277238	4.006628	0.288414	0.169926	0.05608	0.0463525	0.0257754	0.0130964	0.00317858	0	2.759928	1.962824	0.2772384	0.7227616	91.79597
1260	9.62089	-25.696	35.3169	0.887135	0.112865	7.414082	0.28709	0.169631	0.0564287	0.0465381	0.0257187	0.0133937	0.0031411	0	3.368782	1.966977	0.1128652	0.8871348	92.67817
1270	10.2394	-21.4357	31.6751	0.321875	0.678125	3.613037	0.296093	0.169812	0.0561383	0.0461968	0.025362	0.0136957	0.00317818	0	7.010514	1.902631	0.6781248	0.3218752	79.91544
1280	7.53792	-26.1055	33.6435	0.740967	0.259033	5.76578	0.289596	0.17406	0.0558362	0.0471773	0.0254944	0.0136071	0.00312875	0	5.042174	1.57287	0.2590328	0.7409672	37.39982
1290	10.1665	-25.9817	36.1481	0.792512	0.207488	4.387664	0.297085	0.173948	0.0551228	0.0476014	0.0253294	0.0133573	0.003098	0	2.537514	1.719293	0.2074879	0.7925121	52.39539
1300	10.1094	-21.532	31.6414	0.0322431	0.967757	4.460047	0.297074	0.172247	0.0554879	0.0465148	0.0257615	0.013316	0.0031084	0	7.044184	1.985395	0.9677569	0.03224309	96.69294
1310	11.0515	-26.2688	37.3203	0.288408	0.711592	3.31319	0.296973	0.173267	0.0563122	0.0462955	0.0253081	0.0134712	0.00314281	0	1.365294	1.99113	0.7115923	0.2884077	97.97843
1320	11.095	-23.9705	35.0654	0.992001	0.00799907	4.407781	0.288934	0.17599	0.0565604	0.0478982	0.0254031	0.0136862	0.00317959	0	3.620217	1.851642	0.007999068	0.9920009	71.06267
1330	12.1667	-22.0657	34.2324	0.378341	0.621659	2.25996	0.291621	0.170023	0.0557513	0.0476625	0.0257763	0.0136292	0.00312325	0	4.453255	1.939193	0.6216593	0.3783407	86.93464
