Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
200	8.88654	-23.5567	32.4432	0.713108	0.286892	3.640975	0.504778	0.180325	0.137094	0.0956767	0.0806523	0.0157163	0.00129184	0	3.635027	1.789949	0.2868916	0.7131084	61.65233
210	7.26985	-24.4012	31.6711	0.405677	0.594323	0.6370879	0.499927	0.177126	0.140093	0.0959352	0.0818177	0.0150706	0.00127125	0	4.407191	1.553203	0.5943233	0.4056767	35.74395
220	8.53262	-24.5569	33.0895	0.0225303	0.97747	0.3690995	0.50405	0.17562	0.137229	0.096238	0.0826159	0.0156617	0.00126631	0	2.988735	1.791013	0.9774697	0.02253033	61.80343
230	7.22568	-22.9406	30.1662	0.535333	0.464667	0.321563	0.501192	0.1747	0.137424	0.0968896	0.0812298	0.0154321	0.00125977	0	5.912016	1.77822	0.4646667	0.5353333	60.00949
240	7.54294	-25.2701	32.813	0.858721	0.141279	0.06003472	0.522702	0.180156	0.135647	0.0986421	0.0789727	0.0152456	0.00128677	0	3.265219	1.874235	0.1412788	0.8587212	74.85749
250	4.979	-21.6729	26.6519	0.418341	0.581659	0.159449	0.521573	0.180074	0.136409	0.0971432	0.0797827	0.0149989	0.0012419	0	9.426412	1.785902	0.5816594	0.4183406	61.08048
260	8.56675	-23.6802	32.2469	0.061863	0.938137	0.3089538	0.519104	0.178035	0.136877	0.0964287	0.0823673	0.0156214	0.00125807	0	3.831341	1.858688	0.938137	0.06186298	72.22512
270	7.49424	-27.3319	34.8261	6.9208e-05	0.999931	1.049078	0.525178	0.179572	0.138072	0.0948567	0.0822654	0.0151861	0.00124355	0	1.25217	1.744342	0.9999308	6.920798e-05	55.50629
280	9.43087	-23.4505	32.8814	0.484348	0.515652	2.759861	0.508504	0.179985	0.136178	0.0950055	0.0788129	0.0153094	0.00126196	0	3.196907	1.790174	0.5156517	0.4843483	61.68422
290	7.76075	-23.7743	31.535	0.0555563	0.944444	3.717823	0.502867	0.181854	0.138257	0.0977753	0.0791758	0.0149885	0.00123675	0	4.543219	1.607563	0.9444437	0.05555628	40.51011
300	9.00106	-24.136	33.1371	0.811252	0.188748	4.107499	0.500755	0.177644	0.139007	0.0963802	0.0790454	0.0152136	0.00124479	0	2.941161	1.865336	0.1887484	0.8112516	73.33916
310	8.40244	-24.0357	32.4381	0.293953	0.706047	2.898431	0.504598	0.179683	0.137313	0.0981836	0.080445	0.0154064	0.00129073	0	3.64012	1.602325	0.7060471	0.2939529	40.02441
320	10.6149	-21.8953	32.5102	0.208577	0.791423	3.042733	0.505851	0.174433	0.135224	0.0977871	0.0805007	0.0157293	0.00126803	0	3.568033	1.977745	0.7914226	0.2085774	95.00468
330	7.03633	-21.7943	28.8306	0.186155	0.813845	5.031182	0.500811	0.178796	0.137432	0.0959489	0.0811988	0.0152247	0.00123472	0	7.247671	1.910534	0.8138455	0.1861545	81.38313
340	9.04171	-23.6826	32.7243	0.210524	0.789476	1.521618	0.516147	0.175767	0.140646	0.0948323	0.0824791	0.0149671	0.001265	0	3.353921	1.713126	0.7894762	0.2105238	51.6566
350	8.80467	-22.392	31.1967	0.526323	0.473677	4.743138	0.507646	0.179565	0.135988	0.098496	0.081237	0.0150707	0.00129003	0	4.881588	1.92275	0.4736768	0.5263232	83.70466
360	6.50177	-27.3429	33.8447	0.7795	0.2205	2.678889	0.500314	0.181272	0.135216	0.0979036	0.0792829	0.0157013	0.00128748	0	2.23358	1.510058	0.2205004	0.7794996	32.36369
370	10.3571	-21.7692	32.1263	0.270237	0.729763	3.996665	0.509165	0.177576	0.135083	0.0966053	0.0791484	0.0154867	0.0012911	0	3.95192	1.981426	0.729763	0.270237	95.81342
380	9.39377	-24.1782	33.572	0.241253	0.758747	2.372761	0.501531	0.177424	0.137484	0.0988	0.0791239	0.0155862	0.00125962	0	2.506288	1.73657	0.7587473	0.2412527	54.52175
390	7.37934	-25.7958	33.1751	0.94401	0.0559898	5.715928	0.505195	0.17799	0.136733	0.0988237	0.0788804	0.0157209	0.00124996	0	2.903151	1.92596	0.05598985	0.9440102	84.32575
400	7.97956	-21.5519	29.5314	0.181257	0.818743	2.687448	0.510814	0.182592	0.139196	0.0986282	0.0788537	0.015662	0.00126875	0	6.546853	1.757257	0.8187433	0.1812567	57.18165
410	7.76831	-20.7717	28.54	0.996686	0.00331418	1.802775	0.523196	0.181151	0.139856	0.0986325	0.0794246	0.0153668	0.00124061	0	7.538249	1.985056	0.003314177	0.9966858	96.61746
420	9.90045	-23.0709	32.9714	0.038975	0.961025	4.848291	0.521227	0.177333	0.140975	0.0988792	0.0807138	0.015035	0.0012952	0	3.106876	1.941696	0.961025	0.03897498	87.43714
430	9.78642	-23.4146	33.2011	0.608848	0.391152	4.022656	0.522241	0.176329	0.141081	0.0993483	0.0823467	0.0153588	0.00126274	0	2.8772	1.919267	0.3911519	0.6088481	83.03607
440	6.9902	-23.4872	30.4774	0.35303	0.64697	2.872084	0.516559	0.174193	0.140417	0.099083	0.0801089	0.0156413	0.00124107	0	5.600893	1.546148	0.6469697	0.3530303	35.16804
450	9.06683	-24.9225	33.9893	0.182721	0.817279	0.9228244	0.519018	0.176628	0.140306	0.09882	0.081297	0.0157196	0.00125819	0	2.088914	1.987491	0.8172786	0.1827214	97.16084
460	10.3973	-22.9615	33.3588	0.0208887	0.979111	2.759522	0.520449	0.174519	0.139184	0.0983721	0.0821384	0.0156995	0.00124382	0	2.719432	1.858441	0.9791113	0.02088874	72.18396
470	10.5338	-22.8351	33.3689	0.00126809	0.998732	3.633152	0.515256	0.17631	0.13686	0.0993496	0.0828226	0.0157087	0.00124701	0	2.709338	1.893781	0.9987319	0.001268095	78.3035
480	9.36874	-23.7984	33.1671	0.248954	0.751046	2.414006	0.511257	0.178683	0.139553	0.0969184	0.0816782	0.0155294	0.00125024	0	2.911115	1.72435	0.7510456	0.2489544	53.0091
490	8.10535	-25.6766	33.782	0.803424	0.196576	3.661737	0.516317	0.180958	0.137945	0.0951581	0.0823498	0.0153311	0.0012364	0	2.296308	1.755361	0.1965758	0.8034242	56.93255
500	9.17829	-22.0859	31.2642	0.0757937	0.924206	1.882778	0.523728	0.183111	0.136082	0.0976634	0.0821064	0.0154103	0.00123869	0	4.814082	1.797782	0.9242063	0.07579369	62.77432
510	5.91838	-22.1521	28.0704	0.137004	0.862996	2.602566	0.507936	0.179128	0.134789	0.0977229	0.0806146	0.0151738	0.00123452	0	8.007833	1.579338	0.8629956	0.1370044	37.96102
520	9.98234	-22.1506	32.1329	0.273148	0.726852	2.024066	0.504139	0.181403	0.139783	0.0985931	0.0817533	0.0153405	0.0012915	0	3.945316	1.937332	0.7268518	0.2731482	86.56294
530	8.32064	-24.4718	32.7924	0.633557	0.366443	5.884603	0.514488	0.178125	0.134461	0.0991326	0.0819001	0.0154061	0.00127164	0	3.285827	1.998957	0.3664432	0.6335568	99.76009
540	5.7291	-21.9867	27.7158	0.165213	0.834787	3.114597	0.513566	0.179873	0.136971	0.0969411	0.0810716	0.0150039	0.00127159	0	8.362455	1.62289	0.8347868	0.1652132	41.96525
550	8.33897	-26.0283	34.3673	0.281344	0.718656	5.572833	0.524346	0.178009	0.138753	0.0958027	0.0790282	0.0155183	0.00128211	0	1.710983	1.987622	0.7186563	0.2813437	97.19017
560	9.01811	-25.1905	34.2087	0.382939	0.617061	2.572873	0.512636	0.178671	0.136896	0.0945762	0.0819514	0.0151633	0.00128665	0	1.869613	1.766614	0.6170614	0.3829386	58.42702
570	6.62993	-21.8383	28.4682	0.998026	0.00197372	3.444747	0.518791	0.17461	0.139906	0.0971189	0.0823439	0.0154304	0.00128545	0	7.610043	1.773925	0.001973717	0.9980263	59.41899
580	8.45068	-21.6748	30.1255	0.675186	0.324814	1.610704	0.511927	0.178196	0.135575	0.0965612	0.0798329	0.0156998	0.00123259	0	5.952803	1.911429	0.3248139	0.6751861	81.55087
590	9.025	-25.1687	34.1937	0.233293	0.766707	1.155178	0.516011	0.176981	0.13912	0.0966787	0.0820459	0.0155768	0.00123775	0	1.884523	1.964179	0.7667075	0.2332925	92.08289
600	10.0052	-22.3337	32.3389	0.605054	0.394946	3.216995	0.507211	0.178836	0.141163	0.0955811	0.079389	0.0151533	0.00126332	0	3.739368	1.933537	0.3949458	0.6050542	85.80983
610	8.28602	-23.9143	32.2003	0.921895	0.0781053	0.7361474	0.50604	0.176204	0.134526	0.0978123	0.0787562	0.0155801	0.00124609	0	3.877947	1.865171	0.07810528	0.9218947	73.31129
620	9.33078	-23.0172	32.348	0.218754	0.781246	1.062138	0.515549	0.177441	0.135544	0.0951986	0.0788932	0.0150193	0.00125305	0	3.730273	1.909249	0.7812463	0.2187537	81.14268
630	9.73283	-22.3536	32.0864	0.961084	0.0389163	3.195227	0.512092	0.175274	0.135281	0.0952073	0.0801821	0.0150848	0.00125853	0	3.991836	1.943482	0.0389163	0.9610837	87.7974
640	10.6636	-23.1806	33.8442	0.165792	0.834208	2.834773	0.524629	0.176789	0.136657	0.0964988	0.080152	0.0153499	0.00126188	0	2.234112	1.983279	0.8342082	0.1657918	96.22311
650	8.32343	-21.5552	29.8786	0.112135	0.887865	2.04744	0.526034	0.176398	0.139544	0.0965743	0.0787234	0.0154898	0.00125764	0	6.199627	1.784427	0.8878651	0.1121349	60.87335
660	8.801	-22.4324	31.2334	0.188933	0.811067	3.333839	0.515419	0.175589	0.139125	0.0951636	0.0796801	0.015631	0.00128449	0	4.844865	1.737594	0.8110675	0.1889325	54.65052
670	8.66679	-23.6555	32.3223	0.0738604	0.92614	1.787074	0.510263	0.181463	0.136901	0.0956635	0.0790989	0.0153936	0.00124495	0	3.75597	1.58945	0.9261396	0.0738604	38.85524
680	7.44638	-22.0272	29.4736	0.0572742	0.942726	4.069801	0.519165	0.179983	0.136369	0.0960383	0.0805027	0.0151242	0.00126134	0	6.604683	1.758264	0.9427258	0.05727423	57.31449
690	7.82914	-27.078	34.9072	0.0713096	0.92869	1.916568	0.511376	0.175965	0.134708	0.096735	0.0805148	0.0156194	0.00128585	0	1.171098	1.706146	0.9286904	0.07130958	50.83298
700	10.1901	-21.5942	31.7843	0.553996	0.446004	3.612018	0.504837	0.179851	0.136093	0.0993455	0.0827282	0.0154772	0.00128934	0	4.293936	1.993647	0.4460045	0.5539955	98.54783
710	8.798	-24.2348	33.0328	0.486782	0.513218	5.094014	0.511915	0.179079	0.13464	0.0980504	0.0814329	0.0149942	0.00127481	0	3.045466	1.913025	0.5132178	0.4867822	81.85124
720	9.43021	-21.2387	30.669	0.837343	0.162657	3.044403	0.513226	0.183206	0.136508	0.0976193	0.0826545	0.0154351	0.0012554	0	5.409313	1.987216	0.1626575	0.8373425	97.09932
730	8.27642	-21.125	29.4014	0.767407	0.232593	1.861543	0.520255	0.182395	0.140155	0.0964374	0.0817652	0.0149934	0.00125768	0	6.676846	1.95198	0.2325928	0.7674072	89.53229
740	7.77514	-23.8377	31.6128	0.636341	0.363659	4.691807	0.517078	0.181826	0.140938	0.0967152	0.0823022	0.015275	0.00123122	0	4.465462	1.804616	0.3636586	0.6363414	63.7699
750	10.7195	-22.1399	32.8594	0.020824	0.979176	3.03921	0.522241	0.181434	0.135821	0.0987969	0.0824105	0.0151892	0.001253	0	3.218862	1.935975	0.979176	0.02082405	86.29285
760	8.53077	-23.5318	32.0625	0.316256	0.683744	1.667321	0.524494	0.181269	0.137341	0.0987913	0.0812331	0.0151149	0.0012336	0	4.01572	1.658598	0.6837438	0.3162562	45.56153
770	7.91312	-25.8444	33.7575	0.363835	0.636165	0.9017435	0.517391	0.182128	0.13993	0.0971159	0.079757	0.014977	0.00127813	0	2.320748	1.660482	0.6361649	0.3638351	45.75956
780	7.99639	-24.2658	32.2622	0.0702776	0.929722	2.711891	0.516514	0.180604	0.138727	0.098506	0.0790638	0.0149685	0.00124462	0	3.816042	1.508011	0.9297224	0.07027764	32.21151
790	7.41432	-20.4584	27.8727	0.475095	0.524905	3.223861	0.511708	0.179559	0.138243	0.0978943	0.0791607	0.0150296	0.00127501	0	8.205579	1.933145	0.5249047	0.4750953	85.73247
800	7.8273	-24.6664	32.4937	0.4665	0.5335	5.493819	0.517524	0.176826	0.139076	0.0979203	0.0790495	0.015305	0.00126077	0	3.584537	1.885545	0.5335005	0.4664995	76.83254
810	9.22755	-21.9713	31.1988	0.197118	0.802882	1.513692	0.523187	0.174703	0.136584	0.0962161	0.0804636	0.0153729	0.00127996	0	4.879442	1.889431	0.8028823	0.1971177	77.52304
820	9.06936	-25.2862	34.3555	0.175869	0.824131	2.830325	0.516869	0.181389	0.136436	0.0948107	0.0810097	0.0156604	0.00124367	0	1.722715	1.752292	0.8241307	0.1758693	56.53167
830	8.36236	-26.4109	34.7732	0.866701	0.133299	2.332725	0.514605	0.176923	0.136026	0.0956688	0.0795848	0.0152643	0.00126879	0	1.305026	1.985825	0.1332993	0.8667007	96.78877
840	9.9572	-23.9986	33.9558	0.424065	0.575935	3.413475	0.510117	0.175038	0.135339	0.0950892	0.0796667	0.0150487	0.00124123	0	2.122437	1.917927	0.5759346	0.4240654	82.7803
850	10.5199	-22.5769	33.0968	0.505805	0.494195	3.236753	0.513325	0.176532	0.136977	0.0953697	0.0826246	0.0151574	0.00125731	0	2.98143	1.992807	0.4941948	0.5058052	98.35746
860	9.6361	-23.0825	32.7186	0.42328	0.57672	3.018388	0.513523	0.176169	0.138664	0.095102	0.0828324	0.015745	0.00125664	0	3.359699	1.816783	0.5767201	0.4232799	65.58178
870	9.4312	-22.9412	32.3724	0.608812	0.391188	4.218554	0.514948	0.178041	0.136598	0.0986505	0.0811919	0.0156868	0.00128897	0	3.70583	1.894798	0.3911879	0.6088121	78.48708
880	10.2008	-23.6353	33.8361	0.323147	0.676853	4.422239	0.505705	0.181346	0.135318	0.0975134	0.0805047	0.0156859	0.00129401	0	2.242168	1.985878	0.6768532	0.3231468	96.8006
890	9.96645	-21.6799	31.6464	0.876804	0.123196	3.523841	0.508441	0.178245	0.134169	0.0984763	0.0811527	0.0155212	0.00128396	0	4.431892	1.995868	0.1231962	0.8768038	99.05306
900	7.69743	-22.9756	30.6731	0.797349	0.202651	2.630679	0.519153	0.182198	0.137944	0.0970165	0.0806736	0.0153943	0.00126469	0	5.405197	1.687091	0.2026514	0.7973486	48.65092
910	8.54906	-21.3537	29.9027	0.25298	0.74702	1.456977	0.504919	0.180208	0.136354	0.0951089	0.0798813	0.0157289	0.00125373	0	6.175546	1.92718	0.7470201	0.2529799	84.56289
920	6.89307	-23.6338	30.5269	0.797296	0.202704	0.7028543	0.514872	0.17877	0.134595	0.0982962	0.0808125	0.0154931	0.0012605	0	5.551358	1.650764	0.2027044	0.7972956	44.74696
930	9.0747	-23.9745	33.0492	0.633144	0.366856	3.570047	0.50277	0.182271	0.134679	0.0953209	0.081718	0.0150515	0.00124796	0	3.029089	1.799552	0.3668559	0.6331441	63.03063
940	9.23777	-25.6067	34.8445	0.050202	0.949798	1.997547	0.504373	0.181535	0.138384	0.0963783	0.079208	0.0151772	0.00124263	0	1.233791	1.999647	0.949798	0.05020199	99.91876
950	9.01539	-25.8274	34.8428	0.10729	0.89271	3.08822	0.501034	0.181649	0.138825	0.0957336	0.0819587	0.0152207	0.00126271	0	1.235499	1.858184	0.8927102	0.1072898	72.14122
960	8.15113	-22.9364	31.0875	0.69034	0.30966	1.065125	0.51223	0.178351	0.139115	0.0961874	0.0825464	0.015183	0.0012604	0	4.990746	1.797488	0.3096604	0.6903396	62.73189
970	9.91987	-24.1045	34.0244	0.210344	0.789656	2.93244	0.507894	0.182136	0.140357	0.0986343	0.0813249	0.0152669	0.00126466	0	2.053909	1.850537	0.7896558	0.2103442	70.88209
980	8.02824	-24.8298	32.8581	0.807417	0.192583	0.3775905	0.505	0.182764	0.139024	0.0982955	0.0804988	0.0156824	0.00126967	0	3.220187	1.885231	0.192583	0.807417	76.77699
990	9.11399	-21.6876	30.8016	0.982239	0.0177605	4.419652	0.509978	0.180812	0.136462	0.0983486	0.0800669	0.0151629	0.00126433	0	5.276667	1.986034	0.01776052	0.9822395	96.83532
1000	10.3455	-22.5936	32.9391	0.0751298	0.92487	3.112816	0.517444	0.180687	0.135049	0.0976627	0.0799914	0.0151343	0.00129459	0	3.139196	1.855805	0.9248702	0.0751298	71.74715
1010	8.4431	-25.7991	34.2422	0.860802	0.139198	1.671833	0.51307	0.175375	0.136058	0.0964975	0.0803694	0.0152443	0.00127004	0	1.836043	1.902543	0.1391983	0.8608017	79.89926
1020	7.33644	-27.6282	34.9647	0.894873	0.105127	3.797185	0.521618	0.17756	0.134607	0.0970059	0.0792142	0.0154955	0.00129012	0	1.113595	1.917541	0.1051267	0.8948733	82.70668
1030	9.15416	-22.9657	32.1199	0.0443422	0.955658	1.279861	0.520017	0.174092	0.135347	0.0983339	0.0793303	0.0154133	0.00123789	0	3.958407	1.762995	0.9556578	0.04434218	57.94224
1040	9.42735	-21.6383	31.0657	0.988759	0.0112411	3.715455	0.509237	0.174952	0.134285	0.0989883	0.0825813	0.0152518	0.00124016	0	5.012598	1.971183	0.01124107	0.9887589	93.57995
1050	9.15265	-21.9848	31.1375	0.342307	0.657693	2.4294	0.507087	0.174836	0.136144	0.0970051	0.0805378	0.0151123	0.00124305	0	4.940784	1.835595	0.6576934	0.3423066	68.48494
1060	8.47167	-23.0821	31.5538	0.978301	0.0216989	2.282604	0.524655	0.182276	0.137091	0.0971391	0.0787679	0.015187	0.00124478	0	4.524465	1.781222	0.02169893	0.9783011	60.42571
1070	8.80832	-22.6928	31.5011	0.787553	0.212447	3.882232	0.50844	0.179251	0.139542	0.0988853	0.0793512	0.0153471	0.00126701	0	4.577147	1.847326	0.2124472	0.7875528	70.36001
1080	9.747	-24.1556	33.9026	0.874223	0.125777	2.942521	0.505862	0.176388	0.135027	0.0993231	0.0791242	0.0153712	0.00123101	0	2.175677	1.973928	0.1257768	0.8742232	94.17339
1090	9.64205	-21.1783	30.8203	0.563228	0.436772	3.103229	0.500647	0.178249	0.137415	0.0979763	0.0803882	0.0151624	0.0012314	0	5.25793	1.994462	0.4367721	0.5632279	98.73284
1100	8.74767	-25.5745	34.3222	0.94414	0.0558597	2.838742	0.522194	0.181251	0.139699	0.0979957	0.0803093	0.0155567	0.00129357	0	1.756051	1.892894	0.05585972	0.9441403	78.14371
1110	8.81434	-24.9546	33.7689	0.68052	0.31948	1.081378	0.502403	0.174628	0.138705	0.0950962	0.0791256	0.0149931	0.00127007	0	2.309333	1.959039	0.3194801	0.6805199	90.99957
1120	9.37171	-25.4686	34.8403	0.165932	0.834068	2.561532	0.522033	0.176538	0.137237	0.0989153	0.0811971	0.015475	0.00125887	0	1.238006	1.964142	0.8340684	0.1659316	92.07513
1130	9.4111	-22.626	32.0371	0.096518	0.903482	2.155767	0.52383	0.177795	0.13471	0.0975128	0.0792176	0.0154052	0.00128334	0	4.041171	1.740063	0.903482	0.09651798	54.96205
1140	8.19751	-26.1608	34.3583	0.543426	0.456574	1.105961	0.518801	0.181156	0.136581	0.0971816	0.0804943	0.0156385	0.00127078	0	1.719998	1.904344	0.4565745	0.5434255	80.23139
1150	7.25848	-20.1792	27.4376	0.56741	0.43259	3.426096	0.514657	0.177238	0.137367	0.0978253	0.0799062	0.0155513	0.00127149	0	8.640619	1.977761	0.43259	0.56741	95.00828
1160	10.4075	-22.3923	32.7999	0.149394	0.850606	3.883298	0.524264	0.179382	0.137332	0.0944556	0.079571	0.0156122	0.00123914	0	3.278375	1.93815	0.8506062	0.1493938	86.72608
1170	8.80071	-21.3872	30.1879	0.896196	0.103804	4.349361	0.520184	0.175447	0.137856	0.0960952	0.0797183	0.0150426	0.00126641	0	5.890362	1.980141	0.1038041	0.8961959	95.53017
1180	9.89963	-22.7929	32.6925	0.521412	0.478588	2.365364	0.523133	0.175543	0.138982	0.0948232	0.0808362	0.0151699	0.0012367	0	3.385748	1.91738	0.4785876	0.5214124	82.67609
1190	10.2916	-22.9325	33.2242	0.0943225	0.905678	3.112384	0.507471	0.180741	0.139031	0.09802	0.0821478	0.015213	0.00128998	0	2.854089	1.845049	0.9056775	0.09432246	69.99206
1200	8.72358	-24.6009	33.3244	0.330722	0.669278	1.933525	0.508048	0.182221	0.136547	0.0991089	0.0798271	0.0150627	0.00127741	0	2.753823	1.646668	0.6692778	0.3307222	44.32693
1210	7.027	-26.9458	33.9728	0.0125679	0.987432	3.22533	0.514	0.17635	0.137644	0.0983354	0.0827136	0.0149646	0.00125036	0	2.105435	1.455007	0.9874321	0.01256794	28.51064
1220	9.46596	-25.2209	34.6868	0.146437	0.853563	3.80759	0.504577	0.176829	0.13992	0.0985934	0.0808122	0.0152388	0.00124629	0	1.39144	1.924357	0.8535634	0.1464366	84.01506
1230	8.89081	-22.4604	31.3512	0.447856	0.552144	2.136848	0.524588	0.181545	0.13839	0.09924	0.0814836	0.015185	0.00124699	0	4.727024	1.78942	0.552144	0.447856	61.57716
1240	6.08179	-28.2516	34.3334	0.378686	0.621314	0.4626472	0.525765	0.180899	0.140708	0.0971216	0.0822752	0.0150026	0.00124064	0	1.744881	1.521175	0.6213138	0.3786862	33.20281
1250	9.05792	-24.2861	33.344	0.237682	0.762318	1.50753	0.506404	0.181112	0.138436	0.0951118	0.0798995	0.015029	0.00123574	0	2.73424	1.740761	0.7623178	0.2376822	55.05051
1260	7.94923	-26.4013	34.3506	0.742798	0.257202	2.952786	0.505663	0.182341	0.13904	0.0960957	0.0804079	0.0150187	0.00124067	0	1.727694	1.74824	0.2572023	0.7427977	56.00666
1270	10.4111	-21.7987	32.2098	0.174079	0.825921	3.421219	0.511409	0.179433	0.136098	0.098518	0.0818443	0.0149863	0.00124459	0	3.86846	1.952341	0.8259214	0.1740786	89.60685
1280	9.9675	-23.6727	33.6402	0.895706	0.104294	2.720892	0.515465	0.174908	0.137778	0.099247	0.0812313	0.0151557	0.00125601	0	2.438034	1.995943	0.1042936	0.8957064	99.07024
1290	8.42874	-22.0448	30.4735	0.354256	0.645744	4.323702	0.514429	0.179967	0.140215	0.0961985	0.0812892	0.0152533	0.00126023	0	5.604765	1.865776	0.6457436	0.3542564	73.41348
1300	6.37864	-28.2523	34.6309	0.607832	0.392168	0.2441082	0.502601	0.181211	0.139087	0.0981454	0.0825952	0.0154998	0.00128644	0	1.44735	1.953659	0.3921676	0.6078324	89.87919
1310	10.4652	-23.174	33.6392	0.0777928	0.922207	2.3593	0.518772	0.176964	0.136781	0.0985877	0.0818513	0.0153967	0.00128826	0	2.439113	1.92305	0.9222072	0.07779278	83.76264
1320	8.88385	-21.0334	29.9173	0.656766	0.343234	2.894369	0.516666	0.180015	0.136087	0.0976696	0.0794531	0.0156594	0.00125794	0	6.160991	1.954618	0.343234	0.656766	90.07778
1330	8.30063	-21.9892	30.2898	0.935348	0.0646515	3.014957	0.523078	0.180653	0.137846	0.0966754	0.0797004	0.0155014	0.00124955	0	5.788416	1.835267	0.06465151	0.9353485	68.43327
1340	8.96293	-24.4931	33.4561	0.697695	0.302305	4.347517	0.513303	0.18009	0.138067	0.0958599	0.0788148	0.0157143	0.00123841	0	2.622197	1.877984	0.3023053	0.6976947	75.50645
