Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
250	12.595	-27.6649	40.26	0.308967	0.691033	1.497449	0.104577	0.0864829	0.0467625	0.0202041	0.0146174	0.00723621	0.000114837	0	5.584493	1.850837	0.6910333	0.3089667	70.93108
260	11.6995	-25.9084	37.6079	0.301021	0.698979	1.249401	0.107803	0.085854	0.0468732	0.0203208	0.01462	0.00726183	0.000113986	0	8.236544	1.983502	0.6989791	0.3010209	96.27246
270	13.0451	-29.1787	42.2238	0.047128	0.952872	1.534415	0.10836	0.0880335	0.0459031	0.0199136	0.0149968	0.00734821	0.000112601	0	3.620649	1.75211	0.952872	0.04712801	56.50804
280	13.808	-28.1949	42.0029	0.293066	0.706934	2.293911	0.107667	0.0854344	0.045677	0.0198647	0.0143903	0.00740949	0.000115564	0	3.841525	1.995715	0.7069343	0.2930657	99.0183
290	9.47507	-31.6188	41.0938	0.928166	0.0718336	4.389523	0.107667	0.0883224	0.0458005	0.020075	0.0145017	0.00732142	0.00011754	0	4.750607	1.968464	0.07183362	0.9281664	92.99584
300	13.839	-27.206	41.045	0.213157	0.786843	1.601748	0.107262	0.0896853	0.0469074	0.0202015	0.0145657	0.00738289	0.000115406	0	4.799446	1.97001	0.7868427	0.2131573	93.32759
310	14.2641	-28.3709	42.635	0.0238263	0.976174	1.87774	0.104838	0.0860938	0.0464467	0.0200705	0.0143754	0.00756875	0.000114211	0	3.209408	1.935416	0.9761737	0.02382629	86.18198
320	12.2626	-30.8715	43.1341	0.123145	0.876855	3.302119	0.105237	0.0874162	0.0466271	0.0199578	0.0147353	0.00738834	0.00011494	0	2.710366	1.850795	0.8768553	0.1231447	70.92428
330	10.0654	-29.8416	39.9071	0.542966	0.457034	0.9371024	0.107412	0.0867785	0.0458671	0.0204361	0.0146573	0.00723087	0.000117208	0	5.937373	1.564395	0.4570338	0.5429662	36.67706
340	13.8516	-26.6345	40.4862	0.227559	0.772441	0.4899555	0.1093	0.0892685	0.0474651	0.0202012	0.014787	0.00742187	0.000117963	0	5.358291	1.941236	0.772441	0.227559	87.34459
350	9.61953	-31.9681	41.5876	0.592385	0.407615	0.1309435	0.109157	0.0895017	0.0469462	0.0201187	0.0147507	0.00736712	0.000117431	0	4.256813	1.438638	0.4076147	0.5923853	27.45607
360	8.53377	-29.1404	37.6742	0.801814	0.198186	1.413389	0.104441	0.086803	0.0455504	0.0206563	0.014646	0.00743601	0.00011557	0	8.170237	1.677857	0.1981857	0.8018143	47.62741
370	13.328	-27.1955	40.5235	0.417734	0.582266	1.142082	0.104866	0.0868344	0.045833	0.0198959	0.0147338	0.00735007	0.000116804	0	5.32091	1.955385	0.5822657	0.4177343	90.23708
380	12.0543	-29.1335	41.1879	0.695666	0.304334	1.641255	0.104925	0.0894068	0.0452951	0.0203393	0.014726	0.00742352	0.000116609	0	4.65656	1.853603	0.3043336	0.6956664	71.3844
390	10.7205	-30.2371	40.9576	0.968196	0.0318036	1.899792	0.10477	0.0859532	0.0459946	0.0202339	0.0147456	0.00733703	0.000116892	0	4.886841	1.881823	0.03180359	0.9681964	76.17689
400	9.06613	-34.8222	43.8883	0.736683	0.263317	0.3388444	0.105281	0.0875987	0.0473958	0.0208292	0.0149233	0.00754614	0.000112972	0	1.95612	1.577758	0.2633165	0.7366835	37.82321
410	13.0099	-26.6364	39.6463	0.253068	0.746932	0.1656324	0.104114	0.0857776	0.046468	0.0206471	0.0149601	0.00747543	0.000118022	0	6.198125	1.856579	0.7469319	0.2530681	71.87513
420	14.5001	-27.6445	42.1446	0.105236	0.894764	0.05440831	0.105564	0.0855917	0.0467589	0.020093	0.0149656	0.00744277	0.000116081	0	3.699871	1.918478	0.8947635	0.1052365	82.88536
430	13.1843	-27.8227	41.007	0.559465	0.440535	0.5347722	0.109019	0.0860928	0.047148	0.0207462	0.0146684	0.00740265	0.000113758	0	4.837415	1.92179	0.4405349	0.5594651	83.52
440	14.5276	-28.5411	43.0688	0.164993	0.835007	0.8446359	0.105642	0.0855393	0.0467871	0.0206734	0.0149686	0.00737036	0.000113823	0	2.775694	1.982954	0.8350073	0.1649927	96.15113
450	12.2717	-26.6158	38.8876	0.325341	0.674659	0.7044391	0.105739	0.0867157	0.0467465	0.0207053	0.0149421	0.00755585	0.000116719	0	6.956892	1.868518	0.6746592	0.3253408	73.87844
460	12.7219	-26.7742	39.4961	0.0946033	0.905397	2.42542	0.108243	0.0861506	0.0470376	0.0201856	0.0149505	0.00739187	0.00011707	0	6.34833	1.975871	0.9053967	0.09460326	94.59551
470	14.6409	-27.8363	42.4772	0.0814399	0.91856	1.391629	0.10859	0.0872024	0.0472913	0.0206928	0.0149563	0.00729727	0.00011491	0	3.367203	1.982127	0.9185601	0.08143995	95.96806
480	13.3134	-30.1256	43.4389	0.569934	0.430066	0.4093715	0.106878	0.0873881	0.0455881	0.0205448	0.0149184	0.00733696	0.000112544	0	2.405509	1.962263	0.4300657	0.5699343	91.67763
490	13.769	-26.4146	40.1836	0.153574	0.846426	1.277831	0.10808	0.0856147	0.0464223	0.0208204	0.0147704	0.00726625	0.000114717	0	5.66088	1.994074	0.8464259	0.1535741	98.6447
500	12.466	-31.2136	43.6795	0.120274	0.879726	3.259878	0.10494	0.0860598	0.0470348	0.0208537	0.0149086	0.00720381	0.000116291	0	2.164902	1.897305	0.8797262	0.1202738	78.94144
510	11.319	-31.574	42.893	0.59167	0.40833	2.296454	0.108255	0.0867382	0.0454555	0.0205003	0.0150078	0.00724633	0.000115296	0	2.951437	1.764974	0.4083298	0.5916702	58.20681
520	13.9117	-29.2908	43.2025	0.238672	0.761328	2.202158	0.107824	0.0881081	0.0452296	0.0199698	0.0145323	0.00741719	0.000116385	0	2.641943	1.980785	0.7613284	0.2386716	95.672
530	14.6738	-27.1947	41.8684	0.0834563	0.916544	0.4540873	0.104001	0.0891433	0.0452886	0.0204891	0.0146924	0.00747442	0.0001158	0	3.976038	1.957464	0.9165437	0.08345635	90.67
540	13.3021	-29.9876	43.2897	0.0745046	0.925495	1.468769	0.107525	0.0874407	0.0460419	0.0204985	0.0147073	0.00749797	0.000117026	0	2.554719	1.803888	0.9254954	0.07450463	63.66308
550	13.5706	-29.3732	42.9438	0.229771	0.770229	2.321546	0.105906	0.0871383	0.0470519	0.020423	0.0145733	0.00738535	0.000117953	0	2.900681	1.926935	0.7702292	0.2297708	84.51518
560	10.4819	-28.9867	39.4686	0.908287	0.091713	0.4502012	0.104569	0.0895767	0.0460264	0.0203902	0.0147279	0.00739465	0.000113114	0	6.37584	1.791131	0.091713	0.908287	61.82026
570	14.7991	-26.3574	41.1566	0.0100988	0.989901	0.4944422	0.106048	0.089598	0.0451459	0.020549	0.0143805	0.00746119	0.000115744	0	4.687897	1.998363	0.9899012	0.01009878	99.62371
580	13.1939	-28.976	42.1699	0.0108425	0.989157	0.6635343	0.105644	0.0897223	0.0455923	0.020829	0.0145701	0.00745876	0.000115799	0	3.674551	1.698273	0.9891575	0.01084252	49.91982
590	13.4599	-30.3051	43.765	0.0737049	0.926295	1.007312	0.107112	0.0876552	0.0462456	0.0208253	0.0148559	0.00748133	0.000116763	0	2.079459	1.85642	0.9262951	0.07370495	71.84891
600	13.95	-27.2907	41.2407	0.0580718	0.941928	1.215948	0.104562	0.0888925	0.0457109	0.0205755	0.0149611	0.00721733	0.000116165	0	4.603734	1.890612	0.9419282	0.05807183	77.73422
610	8.13272	-30.7475	38.8802	0.833103	0.166897	4.929162	0.105393	0.0863298	0.0468589	0.0202895	0.0146333	0.00755506	0.000115657	0	6.964225	1.988864	0.1668967	0.8331033	97.46837
620	13.3837	-29.0691	42.4528	0.657492	0.342508	0.9425698	0.106383	0.088226	0.0455774	0.0198203	0.014669	0.00752493	0.000114012	0	3.391661	1.965629	0.3425079	0.6574921	92.39084
630	12.6464	-27.9631	40.6095	0.520488	0.479512	2.391353	0.107335	0.0879313	0.0464898	0.0198948	0.014678	0.00730314	0.000116065	0	5.234951	1.990111	0.4795116	0.5204884	97.74873
640	12.1559	-26.7867	38.9426	0.134004	0.865996	1.835533	0.106019	0.0863642	0.0468883	0.0199012	0.0144097	0.00753526	0.00011472	0	6.901861	1.890336	0.8659965	0.1340035	77.68472
650	13.5529	-27.5773	41.1301	0.26783	0.73217	0.2949508	0.109261	0.0858516	0.0470663	0.0199912	0.0143834	0.0075078	0.000115839	0	4.714305	1.847931	0.7321701	0.2678299	70.45818
660	13.7404	-27.8998	41.6401	0.201035	0.798965	0.4586478	0.105901	0.0896636	0.0464692	0.019946	0.0144001	0.00749678	0.000116446	0	4.204321	1.836657	0.7989654	0.2010346	68.6526
670	12.6654	-31.1482	43.8135	0.270338	0.729662	0.1824313	0.10722	0.0886884	0.0458104	0.0198564	0.014734	0.00732962	0.000118121	0	2.030922	1.804115	0.7296616	0.2703384	63.69646
680	14.2137	-28.9421	43.1558	0.251373	0.748627	0.6112925	0.106613	0.086116	0.0454882	0.0204712	0.01476	0.00720711	0.000118069	0	2.6886	1.948478	0.7486272	0.2513728	88.8132
690	12.5806	-28.1692	40.7498	0.442732	0.557268	2.341633	0.108725	0.0856444	0.0451553	0.019928	0.0146698	0.00749662	0.000118165	0	5.094613	1.92738	0.5572679	0.4427321	84.60182
700	13.0186	-28.1674	41.186	0.0913505	0.90865	0.8367771	0.109345	0.0854682	0.0464539	0.0199536	0.0145931	0.00731986	0.000115665	0	4.658456	1.733369	0.9086495	0.09135048	54.12142
710	14.2849	-27.5561	41.8409	0.0936973	0.906303	0.5840869	0.107926	0.0884108	0.0461393	0.0204963	0.0144607	0.00725342	0.000115386	0	4.003504	1.89632	0.9063027	0.09369725	78.76261
720	12.7595	-27.9808	40.7403	0.792164	0.207836	0.4771263	0.109259	0.0883061	0.0456629	0.0206078	0.0146338	0.00743343	0.000117315	0	5.104161	1.972047	0.2078358	0.7921642	93.76645
730	11.6581	-29.4229	41.0809	0.335659	0.664341	3.11329	0.105158	0.0884522	0.0464407	0.0205391	0.0147099	0.00731005	0.000116625	0	4.7635	1.844455	0.6643412	0.3356588	69.89636
740	13.0391	-30.9932	44.0323	0.0753446	0.924655	1.563915	0.106663	0.0884381	0.0452561	0.0206719	0.0148475	0.00723304	0.000115593	0	1.812129	1.872015	0.9246554	0.07534457	74.47578
750	9.95549	-31.6607	41.6162	0.157173	0.842827	2.125259	0.103972	0.0892907	0.04558	0.0200342	0.0150169	0.0072666	0.000113372	0	4.228225	1.520876	0.8428275	0.1571725	33.18
760	12.0936	-31.0289	43.1225	0.306424	0.693576	3.206957	0.10723	0.0881072	0.0456599	0.0207305	0.0148658	0.00719825	0.000113912	0	2.721939	1.868487	0.693576	0.306424	73.87323
770	11.4259	-30.8319	42.2578	0.114867	0.885133	1.782247	0.109311	0.0871806	0.0453037	0.0199309	0.0143501	0.00720535	0.000113513	0	3.586647	1.610722	0.8851325	0.1148675	40.80583
780	13.6145	-29.2039	42.8184	0.23015	0.76985	1.65788	0.1081	0.0891298	0.0453943	0.0200288	0.0147809	0.00724365	0.000115952	0	3.026064	1.884425	0.7698504	0.2301496	76.63457
790	12.2652	-30.7083	42.9734	0.235752	0.764248	0.9951038	0.108908	0.0889468	0.046321	0.0202	0.0147926	0.00725712	0.000114737	0	2.871036	1.684618	0.7642478	0.2357522	48.37462
800	13.2185	-30.2218	43.4404	0.0157421	0.984258	3.098222	0.105862	0.0896741	0.0470072	0.0202698	0.0147561	0.00732814	0.000114685	0	2.404095	1.927835	0.9842579	0.01574213	84.69055
810	13.2956	-30.6654	43.961	0.0832442	0.916756	2.129507	0.105572	0.0882314	0.0455763	0.0199244	0.0144365	0.00724799	0.000113702	0	1.883402	1.930652	0.9167558	0.08324418	85.24167
820	10.4975	-25.4811	35.9787	0.192703	0.807297	1.261352	0.107818	0.0877854	0.0451608	0.0201975	0.0149439	0.00742382	0.000113187	0	9.86577	1.964815	0.8072974	0.1927026	92.21786
830	9.91343	-28.5156	38.429	0.649432	0.350568	2.792968	0.109273	0.0858815	0.0456743	0.0201417	0.0147374	0.00744602	0.00011456	0	7.415438	1.885006	0.350568	0.649432	76.73715
840	13.1008	-28.7088	41.8096	0.427525	0.572475	1.368223	0.108934	0.0854762	0.0470028	0.0208193	0.0149555	0.00746684	0.00011285	0	4.034862	1.86477	0.5724745	0.4275255	73.24363
850	10.201	-30.7554	40.9564	0.574254	0.425746	3.641332	0.106852	0.0861418	0.0460632	0.0208413	0.0148319	0.00730195	0.000114384	0	4.888056	1.818249	0.4257455	0.5742545	65.80353
860	14.7204	-27.683	42.4034	0.0217231	0.978277	0.6844677	0.107451	0.0862167	0.0464675	0.0204004	0.01483	0.0072409	0.000114158	0	3.441081	1.945895	0.9782769	0.02172314	88.28667
870	11.6088	-30.6312	42.24	0.249304	0.750696	2.041707	0.107215	0.087997	0.0474135	0.0202504	0.0149542	0.00738165	0.000115938	0	3.604445	1.673675	0.7506962	0.2493038	47.17094
880	12.6225	-27.5409	40.1635	0.561596	0.438404	1.950033	0.108937	0.086355	0.0471959	0.0199235	0.0145212	0.00734687	0.000115052	0	5.680993	1.99908	0.4384038	0.5615962	99.78839
890	13.04	-28.6737	41.7137	0.0711919	0.928808	2.951754	0.108699	0.088909	0.0466612	0.0200972	0.0145894	0.0075636	0.000114949	0	4.13073	1.903014	0.9288081	0.07119195	79.98597
900	9.27875	-35.0197	44.2985	0.73058	0.26942	2.19239	0.106223	0.0886348	0.0471496	0.0201153	0.0146111	0.00750967	0.000112985	0	1.545949	1.75304	0.2694197	0.7305803	56.6292
910	13.3458	-29.6002	42.946	0.41468	0.58532	1.018012	0.106481	0.0896021	0.0474451	0.0199834	0.0148997	0.0073506	0.00011329	0	2.898492	1.877917	0.5853201	0.4146799	75.49485
920	12.7578	-27.8582	40.616	0.36428	0.63572	0.4048164	0.104862	0.0888917	0.0456468	0.0198542	0.0147218	0.00726922	0.000114212	0	5.228456	1.791179	0.6357203	0.3642797	61.82705
930	14.0001	-27.1807	41.1807	0.121591	0.878409	1.910924	0.106691	0.0892269	0.0468266	0.0200774	0.0149098	0.00728163	0.000113141	0	4.663702	1.993085	0.8784093	0.1215907	98.42048
940	13.5869	-29.2694	42.8563	0.208724	0.791276	2.319421	0.107206	0.0853469	0.0465817	0.0198859	0.0146203	0.00733274	0.000113102	0	2.988167	1.933698	0.7912755	0.2087245	85.84173
950	12.612	-31.1513	43.7634	0.554553	0.445447	0.8231817	0.104738	0.0865304	0.0465536	0.0198845	0.0145581	0.00743764	0.000113956	0	2.081052	1.893764	0.445447	0.554553	78.30048
960	14.3353	-28.9321	43.2675	0.00411751	0.995882	0.4564364	0.104332	0.087376	0.047236	0.019876	0.0145254	0.0073914	0.000113113	0	2.576994	1.906864	0.9958825	0.004117512	80.69826
970	13.6987	-28.5015	42.2002	0.116652	0.883348	0.7242457	0.105783	0.0859849	0.0455083	0.0205247	0.0146832	0.00754414	0.000114032	0	3.644225	1.807739	0.8833482	0.1166518	64.23013
980	14.1248	-28.3007	42.4255	0.24282	0.75718	1.920995	0.104054	0.086027	0.0460484	0.0200366	0.0149813	0.00756365	0.000112704	0	3.418926	1.99085	0.7571799	0.2428201	97.91507
990	14.6708	-27.2896	41.9604	0.0871254	0.912875	0.5685328	0.106335	0.0864958	0.0463761	0.0198499	0.0149313	0.00745802	0.000117592	0	3.884075	1.952685	0.9128746	0.0871254	89.67778
1000	14.181	-27.2251	41.4061	0.0108538	0.989146	0.452567	0.108242	0.08834	0.0462158	0.0202724	0.0146783	0.00751451	0.000116875	0	4.43837	1.857236	0.9891462	0.01085382	71.98406
1010	13.7002	-27.8304	41.5306	0.383177	0.616823	0.5925286	0.109355	0.0866533	0.0460301	0.0204221	0.0147927	0.00751527	0.000116676	0	4.313871	1.904082	0.6168231	0.3831769	80.183
1020	13.535	-29.8309	43.3659	0.338102	0.661898	1.898907	0.109237	0.0869486	0.0466638	0.0198811	0.0145248	0.00732506	0.000116392	0	2.478578	1.945018	0.6618983	0.3381017	88.1086
1030	11.7898	-25.0787	36.8686	0.0317977	0.968202	0.6718311	0.109304	0.0880904	0.0457598	0.0204156	0.01446	0.00744391	0.000115279	0	8.975865	1.95657	0.9682023	0.03179774	90.48366
1040	12.8479	-29.4475	42.2954	0.250503	0.749497	0.6188388	0.109127	0.0866516	0.047085	0.0200096	0.0144797	0.00749212	0.000116362	0	3.549035	1.717306	0.7494969	0.2505031	52.15615
1050	13.2742	-30.575	43.8492	0.168908	0.831092	1.197611	0.106522	0.0856279	0.0465534	0.0199385	0.0144503	0.00753497	0.000113461	0	1.995207	1.88529	0.8310918	0.1689082	76.78738
1060	11.8908	-30.3406	42.2314	0.844503	0.155497	2.52797	0.104568	0.0878214	0.0459717	0.0200764	0.0143429	0.00724309	0.000114467	0	3.613037	1.959389	0.1554974	0.8445026	91.07293
1070	14.2032	-27.1299	41.3331	0.203713	0.796287	0.4308421	0.105873	0.0896272	0.0463015	0.0201951	0.0145614	0.00724515	0.000115143	0	4.511394	1.940618	0.7962874	0.2037126	87.22038
1080	9.59553	-29.6695	39.2651	0.582814	0.417186	1.407344	0.105378	0.0892396	0.0455734	0.0200795	0.0144381	0.00725637	0.000113413	0	6.579374	1.608464	0.4171861	0.5828139	40.59421
1090	10.7407	-30.5493	41.29	0.0730256	0.926974	1.578717	0.108579	0.0875461	0.0471242	0.0205439	0.014327	0.0072117	0.000113711	0	4.55449	1.529196	0.9269744	0.07302561	33.82177
1100	13.2574	-29.899	43.1564	0.627144	0.372856	0.9339946	0.106635	0.0878669	0.0459483	0.0202421	0.0143858	0.00719267	0.00011402	0	2.688078	1.955833	0.3728557	0.6271443	90.33021
1110	11.8538	-28.8304	40.6842	0.842595	0.157405	1.845651	0.109083	0.0890769	0.0454011	0.0202413	0.0145033	0.00724912	0.000114612	0	5.160261	1.956934	0.157405	0.842595	90.55946
1120	13.9731	-27.8613	41.8344	0.132608	0.867392	1.086885	0.107338	0.089025	0.0467355	0.0207272	0.0144684	0.00745709	0.000115209	0	4.010092	1.880562	0.8673923	0.1326077	75.9559
1130	12.0937	-29.8833	41.977	0.136674	0.863326	3.20763	0.106066	0.0864492	0.0470983	0.0205124	0.0143262	0.00723376	0.000117182	0	3.867457	1.822455	0.8633259	0.1366741	66.44395
1140	11.1178	-28.5311	39.6489	0.0700553	0.929945	2.649449	0.105004	0.0867045	0.0454171	0.0201902	0.0145526	0.00749388	0.000112509	0	6.195568	1.757183	0.9299447	0.07005533	57.17199
1150	13.5087	-26.7918	40.3006	0.482206	0.517794	0.1913687	0.109147	0.0874959	0.045605	0.019977	0.014747	0.00748774	0.000116772	0	5.543875	1.985409	0.5177937	0.4822063	96.69606
1160	12.9673	-29.8875	42.8548	0.821693	0.178307	0.03453141	0.107684	0.0859556	0.0453314	0.0201477	0.0145404	0.00737587	0.00011817	0	2.989643	1.984425	0.1783066	0.8216934	96.47731
1170	13.5702	-28.5125	42.0828	0.648504	0.351496	0.2499389	0.105948	0.0872967	0.0461627	0.0206679	0.0145717	0.00737833	0.000117073	0	3.761686	1.969947	0.351496	0.648504	93.31414
1180	13.0801	-26.0357	39.1158	0.291326	0.708674	0.3149057	0.105535	0.0881003	0.0451454	0.0203737	0.0144776	0.00746627	0.000117522	0	6.728661	1.957403	0.7086742	0.2913258	90.65729
1190	13.3785	-30.0337	43.4122	0.287269	0.712731	2.498559	0.109214	0.088161	0.0465594	0.0199411	0.0148618	0.00745791	0.000118123	0	2.432276	1.952047	0.7127314	0.2872686	89.54618
1200	13.8413	-28.2171	42.0584	0.426052	0.573948	0.5799673	0.108018	0.0868798	0.046046	0.0201034	0.0145083	0.00739748	0.000116376	0	3.785997	1.928087	0.5739475	0.4260525	84.73967
1210	9.54957	-34.1751	43.7247	0.52843	0.47157	4.544819	0.107346	0.0881922	0.0460619	0.0202335	0.014508	0.00745634	0.000113245	0	2.119797	1.853788	0.4715705	0.5284295	71.41472
1220	14.1794	-25.9771	40.1565	0.066327	0.933673	0.2090772	0.108866	0.0890061	0.0451509	0.0205685	0.0144829	0.00731243	0.000116157	0	5.687923	1.973873	0.933673	0.06632701	94.1615
1230	14.52	-28.0628	42.5829	0.00216896	0.997831	0.3130027	0.104007	0.0875509	0.0454904	0.0203044	0.0150036	0.00752144	0.000117679	0	3.261591	1.884912	0.997831	0.00216896	76.72054
1240	13.877	-27.5954	41.4724	0.223772	0.776228	1.32758	0.105139	0.0864185	0.0457212	0.0199849	0.0147931	0.00752983	0.000114113	0	4.372062	1.930944	0.7762281	0.2237719	85.29893
1250	10.5257	-25.9192	36.4449	0.502795	0.497205	1.175729	0.108279	0.0872231	0.0465559	0.0198187	0.0146319	0.00749721	0.000117467	0	9.399524	1.984336	0.4972047	0.5027953	96.45751
1260	13.2736	-29.7762	43.0499	0.739118	0.260882	0.4865582	0.109334	0.0889719	0.0459167	0.0201263	0.0148997	0.00737121	0.000116797	0	2.79458	1.994461	0.2608823	0.7391177	98.73275
1270	12.4314	-31.5936	44.025	0.24537	0.75463	0.1428249	0.106967	0.0886694	0.0468252	0.0206744	0.014736	0.0074452	0.000116556	0	1.819464	1.812265	0.7546298	0.2453702	64.90298
1280	13.6647	-28.6616	42.3263	0.0400749	0.959925	1.497262	0.107391	0.0856735	0.0474666	0.0205103	0.0147212	0.00749358	0.000116268	0	3.518151	1.818954	0.9599251	0.0400749	65.91047
1290	13.8792	-28.8928	42.772	0.0207591	0.979241	2.088834	0.106666	0.0853921	0.0466791	0.0202005	0.0147298	0.00745911	0.000117013	0	3.072443	1.889589	0.9792409	0.02075914	77.55124
1300	13.9654	-29.6512	43.6166	0.193451	0.806549	1.312733	0.106802	0.0864493	0.0457177	0.0201279	0.0146936	0.00731553	0.000115211	0	2.2278	1.959883	0.806549	0.193451	91.17651
1310	12.8154	-29.8576	42.673	0.369797	0.630203	0.2221409	0.108671	0.0854927	0.04697	0.0204879	0.0149265	0.00748628	0.000118264	0	3.171447	1.739244	0.6302028	0.3697972	54.85847
