Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
4400	23	8	6	7	6	6	17	5	3	4	3	3	2	2	11	1	3	11	2	3	2	17	1	2	6	6	1	23	1	1
4410	3	8	7	7	29	6	4	5	4	4	1	3	3	2	10	1	1	10	9	1	1	4	1	9	3	29	1	3	1	1
4420	6	8	7	7	6	6	5	5	2	4	9	3	1	2	1	1	1	1	2	9	2	16	1	2	6	29	1	6	1	1
4430	6	8	7	7	6	6	1	5	1	4	3	3	2	2	11	1	3	11	1	3	2	1	1	9	6	29	1	6	1	1
4440	5	8	29	7	6	6	5	5	5	4	3	3	3	2	3	1	3	3	1	3	1	5	1	1	5	29	1	5	1	1
4450	4	8	7	7	29	6	4	5	4	4	1	3	9	2	2	1	1	9	1	1	1	4	1	1	4	29	1	4	1	1
4460	6	8	7	7	6	6	1	5	1	4	9	3	2	2	2	1	1	2	1	9	1	1	1	1	6	29	1	6	1	1
4470	6	8	7	7	29	6	5	5	4	4	2	3	2	2	2	1	2	2	2	2	2	18	1	2	6	29	1	6	1	1
4480	6	8	7	7	6	6	1	5	1	4	2	3	4	2	2	1	2	13	1	2	1	1	1	1	6	29	1	6	1	1
4490	5	8	7	7	28	6	11	5	2	4	2	3	2	2	2	1	2	2	9	2	2	11	1	9	5	28	1	5	1	1
4500	3	8	3	7	3	6	5	5	5	4	2	3	4	2	4	1	2	4	2	2	9	5	1	9	3	3	1	3	1	1
4510	6	8	7	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	1	2	9	4	1	9	6	29	1	6	1	1
4520	6	8	6	7	6	6	17	5	3	4	1	3	1	2	1	1	1	1	2	1	2	17	1	2	6	6	1	6	1	1
4530	6	8	7	7	6	6	5	5	5	4	3	3	1	2	1	1	3	1	2	3	2	5	1	2	6	29	1	6	1	1
4540	6	8	7	7	6	6	4	5	4	4	1	3	2	2	2	1	1	2	9	1	1	4	1	9	6	29	1	6	1	1
4550	6	8	7	7	6	6	3	5	11	4	9	3	1	2	1	1	2	1	1	9	9	11	1	9	6	29	1	6	1	1
4560	6	8	6	7	6	6	5	5	5	4	9	3	1	2	1	1	1	1	1	9	1	5	1	1	6	6	1	6	1	1
4570	6	8	7	7	6	6	3	5	3	4	2	3	2	2	2	1	2	2	1	2	1	3	1	1	6	29	1	6	1	1
4580	6	8	6	7	6	6	5	5	1	4	3	3	3	2	3	1	3	3	1	3	1	15	1	1	6	6	1	6	1	1
4590	1	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	1	2	1	4	1	1	19	6	1	19	1	1
4600	6	8	7	7	6	6	9	5	1	4	1	3	3	2	3	1	1	3	2	1	2	9	1	2	6	29	1	6	1	1
4610	6	8	7	7	6	6	4	5	4	4	1	3	12	2	1	1	1	12	9	1	1	4	1	9	6	29	1	6	1	1
4620	6	8	7	7	6	6	18	5	4	4	1	3	1	2	1	1	1	1	1	1	1	18	1	1	6	29	1	6	1	1
4630	6	8	7	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	29	1	6	1	1
4640	6	8	29	7	6	6	5	5	5	4	1	3	12	2	1	1	1	12	1	1	1	5	1	1	6	29	1	6	1	1
4650	6	8	7	7	29	6	3	5	3	4	2	3	4	2	13	1	2	13	1	2	1	3	1	1	6	29	1	6	1	1
4660	1	8	7	7	7	6	3	5	3	4	2	3	2	2	2	1	2	2	2	2	2	3	1	2	1	7	1	1	1	1
4670	6	8	7	7	7	6	4	5	4	4	1	3	1	2	1	1	1	1	9	1	1	4	1	9	6	7	1	6	1	1
4680	6	8	7	7	6	6	2	5	2	4	1	3	1	2	1	1	1	1	2	1	1	2	1	9	6	29	1	6	1	1
4690	6	8	7	7	6	6	4	5	4	4	3	3	4	2	14	1	3	14	1	3	2	4	1	9	6	29	1	6	1	1
4700	6	8	7	7	6	6	2	5	3	4	1	3	2	2	2	1	1	2	1	1	1	11	1	1	6	29	1	6	1	1
4710	6	8	7	7	6	6	5	5	15	4	2	3	11	2	3	1	2	11	1	2	1	15	1	1	6	29	1	6	1	1
4720	6	8	7	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	2	1	2	4	1	2	6	29	1	6	1	1
4730	6	8	7	7	6	6	2	5	2	4	3	3	1	2	4	1	3	12	1	3	1	2	1	1	6	29	1	6	1	1
4740	6	8	29	7	6	6	5	5	17	4	2	3	2	2	2	1	2	2	2	2	9	17	1	9	6	29	1	6	1	1
4750	6	8	6	7	6	6	4	5	4	4	1	3	2	2	1	1	1	9	1	1	1	4	1	1	6	6	1	6	1	1
4760	1	8	7	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	4	29	1	12	1	1
4770	6	8	7	7	6	6	2	5	2	4	2	3	3	2	3	1	3	3	2	11	1	2	1	9	6	29	1	6	1	1
4780	6	8	7	7	6	6	2	5	2	4	1	3	4	2	4	1	1	4	1	1	2	2	1	9	6	29	1	6	1	1
4790	6	8	7	7	6	6	18	5	4	4	1	3	1	2	1	1	1	1	2	1	2	18	1	2	6	29	1	6	1	1
4800	4	8	7	7	6	6	1	5	1	4	2	3	4	2	4	1	2	4	2	2	2	1	1	2	4	29	1	4	1	1
4810	20	8	7	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	2	4	1	9	6	29	1	20	1	1
4820	6	8	7	7	6	6	4	5	4	4	2	3	1	2	1	1	2	1	1	2	1	4	1	1	6	29	1	6	1	1
4830	6	8	7	7	6	6	4	5	4	4	1	3	4	2	1	1	1	12	9	1	1	4	1	9	6	29	1	6	1	1
4840	6	8	7	7	6	6	4	5	4	4	1	3	2	2	9	1	1	9	1	1	1	4	1	1	22	29	1	22	1	1
4850	6	8	7	7	6	6	5	5	5	4	1	3	2	2	2	1	2	2	2	9	2	5	1	2	6	29	1	6	1	1
4860	19	8	6	7	6	6	4	5	4	4	1	3	2	2	1	1	1	9	1	1	1	4	1	1	6	6	1	19	1	1
4870	6	8	7	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	29	1	6	1	1
4880	6	8	7	7	6	6	4	5	2	4	3	3	3	2	3	1	3	3	2	3	2	13	1	2	6	29	1	6	1	1
4890	6	8	7	7	29	6	4	5	4	4	2	3	1	2	2	1	2	9	1	2	1	4	1	1	6	29	1	6	1	1
4900	6	8	7	7	6	6	5	5	5	4	2	3	3	2	3	1	2	3	1	2	1	5	1	1	6	29	1	6	1	1
4910	6	8	29	7	6	6	5	5	5	4	2	3	2	2	2	1	2	2	1	2	1	5	1	1	6	29	1	6	1	1
4920	6	8	7	7	29	6	13	5	4	4	3	3	3	2	3	1	3	3	2	3	2	13	1	2	6	29	1	6	1	1
4930	6	8	7	7	6	6	5	5	1	4	2	3	1	2	2	1	2	9	2	2	2	15	1	2	6	29	1	6	1	1
4940	6	8	7	7	6	6	4	5	4	4	3	3	3	2	3	1	3	3	1	3	1	4	1	1	6	29	1	6	1	1
4950	6	8	7	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	2	2	2	4	1	2	6	29	1	6	1	1
4960	6	8	29	7	6	6	2	5	2	4	9	3	3	2	10	1	2	10	2	9	2	2	1	2	6	29	1	6	1	1
4970	1	8	29	7	6	6	4	5	4	4	1	3	4	2	4	1	1	4	2	1	2	4	1	2	6	29	1	19	1	1
4980	5	8	7	7	5	6	4	5	1	4	1	3	2	2	4	1	2	13	1	9	1	12	1	1	5	28	1	5	1	1
4990	6	8	7	7	6	6	1	5	1	4	3	3	3	2	3	1	3	3	2	3	2	1	1	2	6	29	1	6	1	1
5000	6	8	6	7	6	6	3	5	3	4	2	3	2	2	1	1	2	9	2	2	2	3	1	2	6	6	1	6	1	1
