Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
120	5.99117	-21.2598	27.2509	0.0456537	0.954346	2.784344	0.713706	0.456065	0.373452	0.19805	0.16383	0.0111357	0.00523081	0	4.056821	1.854437	0.9543463	0.04565368	71.52156
130	2.87195	-20.103	22.9749	0.797192	0.202808	0.6508199	0.704491	0.452763	0.378314	0.20437	0.160636	0.0110236	0.00522442	0	8.332826	1.841185	0.2028077	0.7971923	69.37206
140	5.65785	-21.6125	27.2704	0.0111458	0.988854	3.573409	0.703288	0.447717	0.376429	0.201334	0.15939	0.0112229	0.00524828	0	4.037387	1.805598	0.9888542	0.0111458	63.91429
150	5.85094	-20.1728	26.0237	0.345715	0.654285	3.215783	0.726637	0.454604	0.378589	0.199756	0.158181	0.0112397	0.00517946	0	5.28401	1.990181	0.6542846	0.3457154	97.76446
160	1.30792	-25.8684	27.1763	0.269659	0.730341	4.0108	0.706086	0.458287	0.374106	0.199432	0.163442	0.0108907	0.00531492	0	4.131453	1.206317	0.7303413	0.2696587	16.08113
170	3.02518	-23.2439	26.269	0.0606285	0.939371	0.4459913	0.701177	0.454516	0.378118	0.202203	0.164829	0.010766	0.0052498	0	5.038718	1.257095	0.9393715	0.06062851	18.0757
180	5.75897	-20.4504	26.2094	0.0487063	0.951294	3.686721	0.716321	0.46062	0.378141	0.198018	0.161958	0.0109046	0.00520897	0	5.098328	1.959701	0.9512937	0.04870627	91.13832
190	4.44314	-21.2818	25.725	0.130998	0.869002	3.284905	0.699518	0.456903	0.376323	0.203815	0.164046	0.0109786	0.00539372	0	5.582768	1.692002	0.8690015	0.1309985	49.20414
200	5.70537	-22.601	28.3063	0.311336	0.688664	1.754202	0.70451	0.448122	0.377817	0.203783	0.162826	0.010855	0.00534217	0	3.001426	1.828562	0.688664	0.311336	67.38487
210	5.8145	-21.7867	27.6012	0.880628	0.119372	2.027708	0.704073	0.456977	0.367894	0.204283	0.163451	0.0110698	0.00541581	0	3.706572	1.840061	0.1193715	0.8806285	69.19289
220	4.19134	-24.6118	28.8032	0.0884872	0.911513	3.505817	0.714839	0.460617	0.372492	0.205334	0.161111	0.0108841	0.00536757	0	2.504572	1.481144	0.9115128	0.08848716	30.27918
230	6.3749	-20.8739	27.2489	0.733389	0.266611	3.048034	0.711856	0.448206	0.372099	0.203051	0.16172	0.0108597	0.00539147	0	4.058902	1.980205	0.2666109	0.7333891	95.54432
240	6.00542	-23.0803	29.0857	0.743641	0.256359	3.573394	0.701391	0.461624	0.372302	0.207327	0.161083	0.0111743	0.00532406	0	2.222012	1.915725	0.2563589	0.7436411	82.36156
250	5.45857	-23.0219	28.4804	0.749998	0.250002	4.376708	0.72044	0.457475	0.365839	0.204092	0.162355	0.0108068	0.00533479	0	2.827328	1.835168	0.2500022	0.7499978	68.41765
260	4.19369	-23.704	27.8977	0.0320764	0.967924	5.858881	0.724868	0.45723	0.369678	0.202558	0.162622	0.0107909	0.0053983	0	3.410055	1.796052	0.9679236	0.03207642	62.5248
270	1.41888	-25.1908	26.6097	0.319143	0.680857	8.509944	0.697773	0.459127	0.372861	0.199735	0.162416	0.0109454	0.00526837	0	4.698102	1.991098	0.6808571	0.3191429	97.97112
280	2.03148	-24.2386	26.2701	0.920821	0.0791788	0.8879339	0.7004	0.442155	0.371341	0.202428	0.160572	0.0107257	0.00520216	0	5.037694	1.201062	0.07917876	0.9208212	15.88772
290	6.43875	-22.184	28.6228	0.792487	0.207513	3.034862	0.714234	0.439999	0.369403	0.207049	0.162112	0.0108401	0.00544322	0	2.684991	1.970021	0.2075125	0.7924875	93.32995
300	3.41089	-20.7954	24.2063	0.745731	0.254269	1.23752	0.724461	0.450326	0.371489	0.202904	0.16406	0.0108768	0.00542357	0	7.101479	1.628025	0.254269	0.745731	42.46443
310	4.21895	-24.365	28.5839	0.376176	0.623824	1.953773	0.718008	0.451455	0.375118	0.200437	0.164061	0.0109462	0.00535723	0	2.723808	1.459383	0.6238242	0.3761758	28.79937
320	4.15407	-22.5431	26.6972	0.367732	0.632268	6.500761	0.723606	0.456223	0.37453	0.205571	0.157945	0.0112661	0.00541443	0	4.610549	1.985669	0.6322676	0.3677324	96.75391
330	5.17497	-24.8926	30.0676	0.0622621	0.937738	4.044665	0.723079	0.451867	0.367756	0.203399	0.162526	0.0112136	0.00541314	0	1.24018	1.936627	0.9377379	0.06226205	86.42255
340	4.46486	-23.6063	28.0712	0.480347	0.519653	1.162632	0.697727	0.446261	0.361102	0.204484	0.158958	0.011218	0.00525659	0	3.236551	1.5508	0.5196533	0.4803467	35.54677
350	5.66146	-22.2551	27.9166	0.339431	0.660569	1.396423	0.697648	0.443283	0.365911	0.207284	0.164586	0.0112434	0.00538912	0	3.391189	1.862654	0.6605687	0.3394313	72.88773
360	6.38283	-22.3924	28.7752	0.30256	0.69744	3.844083	0.710426	0.443179	0.367799	0.201622	0.165017	0.0112739	0.00530045	0	2.532513	1.960154	0.6974397	0.3025603	91.23342
370	4.63374	-22.5009	27.1347	0.682128	0.317872	2.53762	0.700463	0.450323	0.367654	0.205298	0.163684	0.0111987	0.00529768	0	4.173073	1.591598	0.3178724	0.6821276	39.04792
380	3.42822	-21.2839	24.7121	0.138196	0.861804	5.38835	0.709785	0.45892	0.369114	0.198504	0.161499	0.011208	0.00534746	0	6.595602	1.892956	0.8618036	0.1381964	78.15493
390	4.62618	-20.5547	25.1809	0.979169	0.0208315	0.9377394	0.708921	0.456687	0.369716	0.200313	0.161629	0.0111674	0.00530499	0	6.126826	1.959039	0.02083147	0.9791685	90.99945
400	5.81141	-21.0018	26.8132	0.370026	0.629974	1.626956	0.713197	0.458129	0.373249	0.202532	0.160545	0.0108029	0.0053085	0	4.494531	1.959851	0.6299737	0.3700263	91.16977
410	5.23085	-23.3282	28.5591	0.752379	0.247621	1.207506	0.708588	0.461892	0.374297	0.202334	0.162907	0.0109776	0.00529057	0	2.748653	1.842078	0.2476208	0.7523792	69.51497
420	5.90702	-21.2195	27.1265	0.678133	0.321867	2.249713	0.703117	0.448494	0.376684	0.204085	0.163452	0.0107955	0.00523632	0	4.181222	1.884821	0.3218669	0.6781331	76.70447
430	6.02756	-21.3147	27.3423	0.2544	0.7456	1.711526	0.703374	0.439271	0.365209	0.202153	0.160157	0.0109278	0.00533162	0	3.965466	1.964754	0.7455996	0.2544004	92.2049
440	4.03722	-25.0335	29.0707	0.272763	0.727237	2.215227	0.701116	0.451655	0.367447	0.198652	0.159361	0.0107588	0.00543859	0	2.237016	1.437238	0.7272365	0.2727635	27.36767
450	6.3091	-21.3722	27.6813	0.806193	0.193807	4.135495	0.695122	0.450147	0.370594	0.202319	0.164526	0.0110389	0.00524136	0	3.626492	1.991003	0.1938071	0.8061929	97.94963
460	5.7046	-23.7497	29.4543	0.588297	0.411703	4.259409	0.728798	0.452331	0.376292	0.201228	0.163779	0.0110503	0.00528665	0	1.853432	1.937367	0.4117035	0.5882965	86.56982
470	2.95396	-24.5999	27.5539	0.469642	0.530358	6.692102	0.716001	0.448467	0.374249	0.197772	0.164148	0.0109785	0.00533364	0	3.753857	1.787827	0.5303581	0.4696419	61.35169
480	5.55104	-22.9967	28.5477	0.273339	0.726661	2.836853	0.72128	0.456497	0.364489	0.199409	0.160403	0.0111135	0.00527434	0	2.760025	1.732207	0.7266607	0.2733393	53.97673
490	3.45614	-21.7674	25.2235	0.714671	0.285329	3.931947	0.720888	0.455851	0.365785	0.200839	0.164835	0.0107476	0.00523308	0	6.084228	1.666142	0.2853291	0.7146709	46.35982
500	6.46093	-22.2967	28.7576	0.116522	0.883478	2.729323	0.696648	0.449735	0.367207	0.200306	0.162033	0.010854	0.00521999	0	2.550103	1.984885	0.8834777	0.1165223	96.57959
510	3.50365	-26.6815	30.1852	0.416931	0.583069	4.763864	0.715697	0.452003	0.363267	0.20597	0.160432	0.0107768	0.00538401	0	1.12257	1.747688	0.5830691	0.4169309	55.9355
520	6.0059	-21.7388	27.7447	0.129669	0.870331	2.569438	0.694807	0.448937	0.375342	0.201983	0.159638	0.0108648	0.00539785	0	3.563019	1.831319	0.8703309	0.1296691	67.81387
530	5.92331	-21.5755	27.4988	0.0771872	0.922813	2.116561	0.718394	0.443439	0.372782	0.207089	0.158808	0.0110101	0.00540747	0	3.808933	1.835593	0.9228128	0.07718717	68.48464
540	5.62225	-21.6506	27.2728	0.496629	0.503371	2.464574	0.706084	0.454384	0.373819	0.204622	0.159388	0.0112456	0.00539644	0	4.034941	1.773448	0.5033707	0.4966293	59.35377
550	1.55002	-27.8202	29.3703	0.581178	0.418822	4.755111	0.707958	0.450018	0.371556	0.206766	0.158396	0.0112229	0.00536739	0	1.937494	1.344597	0.4188223	0.5811777	22.1104
560	3.70981	-26.2841	29.9939	0.54987	0.45013	6.779049	0.72363	0.457501	0.366957	0.206113	0.159817	0.0109812	0.00541703	0	1.31389	1.985803	0.4501296	0.5498704	96.78379
570	5.8338	-20.4758	26.3096	0.9192	0.0807997	2.866997	0.718635	0.446639	0.362812	0.207375	0.164856	0.01072	0.00544797	0	4.998187	1.937108	0.08079972	0.9192003	86.51826
580	5.73768	-21.0117	26.7494	0.749631	0.250369	3.336168	0.703644	0.457285	0.365823	0.205438	0.162762	0.0108828	0.00528052	0	4.558346	1.881417	0.250369	0.749631	76.10564
590	3.24691	-19.1694	22.4163	0.139485	0.860515	2.11086	0.704231	0.459923	0.362328	0.203658	0.165324	0.0107655	0.00544304	0	8.89146	1.962164	0.8605149	0.1394851	91.65662
600	4.92071	-22.9015	27.8222	0.556965	0.443035	3.558998	0.698238	0.461191	0.372821	0.197513	0.164105	0.0109585	0.00536293	0	3.48558	1.669325	0.4430352	0.5569648	46.70082
610	3.50402	-20.8564	24.3605	0.460218	0.539782	5.302747	0.695464	0.448648	0.370369	0.201312	0.158599	0.0110314	0.00543956	0	6.947301	1.943256	0.5397815	0.4602185	87.75173
620	5.33644	-21.2838	26.6203	0.986499	0.0135012	0.9427202	0.724084	0.4538	0.369774	0.203036	0.161285	0.0112	0.00537297	0	4.687481	1.999981	0.01350118	0.9864988	99.99568
630	5.74693	-23.559	29.306	0.285782	0.714218	2.939061	0.706521	0.440382	0.369506	0.199487	0.164648	0.0112532	0.0054354	0	2.001793	1.855174	0.7142179	0.2857821	71.64297
640	3.06048	-24.2911	27.3516	0.321252	0.678748	7.74123	0.704336	0.448205	0.369578	0.199892	0.165093	0.0112266	0.00544063	0	3.956145	1.997967	0.678748	0.321252	99.53293
650	2.73361	-22.6764	25.4101	0.504759	0.495241	6.011596	0.694168	0.439563	0.37656	0.200589	0.160421	0.0112715	0.00533271	0	5.897698	1.810407	0.4952411	0.5047589	64.62596
660	6.10192	-22.1966	28.2985	0.049528	0.950472	3.503976	0.712007	0.456029	0.377495	0.200247	0.164355	0.0108509	0.00528538	0	3.009205	1.858772	0.950472	0.04952796	72.23911
670	5.72518	-20.4188	26.1439	0.477404	0.522596	3.049806	0.720133	0.441587	0.369894	0.198946	0.162407	0.0110886	0.00537138	0	5.163811	1.926019	0.5225962	0.4774038	84.33714
680	1.45459	-24.2706	25.7252	0.477399	0.522601	4.988538	0.728599	0.443408	0.378394	0.198505	0.163699	0.010819	0.00519848	0	5.582577	1.468094	0.5226008	0.4773992	29.38287
690	4.13373	-22.4561	26.5898	0.662942	0.337058	3.776808	0.71198	0.443861	0.3723	0.203463	0.157854	0.0109478	0.00522576	0	4.717971	1.636142	0.3370582	0.6629418	43.26549
700	6.21522	-20.8143	27.0295	0.117872	0.882128	2.780973	0.722748	0.453462	0.369593	0.203937	0.159757	0.0108127	0.00529245	0	4.278278	1.947238	0.8821277	0.1178723	88.56
710	4.79024	-21.9369	26.7272	0.864309	0.135691	1.71689	0.713361	0.458309	0.365685	0.202766	0.163201	0.010876	0.00525991	0	4.58059	1.655091	0.1356908	0.8643092	45.19508
720	4.92647	-20.7664	25.6929	0.580272	0.419728	2.020164	0.696844	0.441845	0.360894	0.203475	0.162547	0.0111736	0.00538194	0	5.614877	1.770679	0.4197277	0.5802723	58.97644
730	6.45456	-21.5233	27.9779	0.0445701	0.95543	3.336997	0.71004	0.449572	0.364442	0.207441	0.164516	0.0111662	0.00541928	0	3.329842	1.932675	0.9554299	0.04457006	85.6396
740	3.47826	-19.6721	23.1504	0.53976	0.46024	4.005222	0.696869	0.442453	0.360798	0.202009	0.164799	0.0109259	0.00541489	0	8.157358	1.951568	0.4602401	0.5397599	89.44748
750	4.7241	-23.2915	28.0156	0.27081	0.72919	4.340649	0.694571	0.439242	0.364485	0.201652	0.163151	0.0108359	0.00535189	0	3.292149	1.689013	0.7291899	0.2708101	48.86674
760	4.16349	-24.2324	28.3959	0.698725	0.301275	5.179616	0.698558	0.445156	0.366818	0.20644	0.163849	0.011172	0.00526001	0	2.911827	1.718903	0.3012746	0.6987254	52.34833
770	6.19452	-21.5178	27.7123	0.640629	0.359371	3.794955	0.715647	0.443295	0.367592	0.200521	0.161107	0.0109653	0.00539986	0	3.595421	1.931276	0.3593712	0.6406288	85.3643
780	5.84599	-20.7185	26.5645	0.693276	0.306724	4.09308	0.71977	0.444243	0.365924	0.203547	0.162919	0.0111107	0.00543763	0	4.743222	1.971442	0.3067244	0.6932756	93.6359
790	4.95241	-21.8035	26.7559	0.231689	0.768311	2.993912	0.722913	0.452811	0.362964	0.207132	0.163494	0.0111042	0.0053711	0	4.551869	1.672684	0.7683105	0.2316895	47.06346
800	4.0591	-25.7812	29.8403	0.365161	0.634839	6.459231	0.718709	0.448141	0.369417	0.203251	0.164175	0.0112097	0.00545057	0	1.467478	1.941192	0.6348388	0.3651612	87.33564
810	6.21005	-21.7915	28.0016	0.897635	0.102365	3.835016	0.694021	0.448252	0.369471	0.200764	0.158416	0.011044	0.00534015	0	3.306159	1.933407	0.1023653	0.8976347	85.78414
820	5.70937	-21.9747	27.6841	0.32241	0.67759	3.909716	0.699616	0.460369	0.373662	0.197705	0.157788	0.0108887	0.00531208	0	3.623648	1.83757	0.6775902	0.3224098	68.79701
830	6.27584	-22.4738	28.7497	0.987951	0.0120487	2.524483	0.720211	0.445331	0.368691	0.197376	0.157699	0.0108265	0.005195	0	2.558073	1.982106	0.01204866	0.9879513	95.96338
840	-0.972103	-28.7769	27.8048	0.524745	0.475255	4.579081	0.724146	0.460247	0.367419	0.197376	0.160836	0.0107514	0.00520219	0	3.502976	1.044251	0.4752548	0.5247452	11.07264
850	4.02812	-24.7088	28.7369	0.568848	0.431152	1.839989	0.716052	0.460873	0.366958	0.201815	0.162238	0.011044	0.00520303	0	2.570831	1.472299	0.4311523	0.5688477	29.6687
860	5.26044	-20.6359	25.8963	0.854216	0.145784	2.232179	0.725914	0.448691	0.363991	0.198693	0.164251	0.0110721	0.00519728	0	5.41145	1.844012	0.1457836	0.8542164	69.82518
870	0.191513	-25.3431	25.5346	0.963037	0.036963	6.793854	0.715437	0.449574	0.366948	0.205793	0.16384	0.0112309	0.00527723	0	5.773185	1.597449	0.03696296	0.963037	39.57755
880	5.13322	-19.9198	25.053	0.423432	0.576568	1.985616	0.719009	0.43947	0.362597	0.203245	0.165009	0.0110481	0.00530949	0	6.254708	1.981938	0.5765678	0.4234322	95.92638
890	3.37476	-20.2333	23.6081	0.00340482	0.996595	4.952429	0.699757	0.444964	0.361954	0.205349	0.16509	0.0110849	0.00524738	0	7.699665	1.977335	0.9965952	0.003404819	94.91503
900	4.40926	-19.7495	24.1588	0.488239	0.511761	2.049025	0.699556	0.454132	0.362926	0.206472	0.160105	0.0110061	0.00532966	0	7.148954	1.912287	0.5117612	0.4882388	81.71217
910	2.61893	-23.4621	26.081	0.233117	0.766883	2.65363	0.72662	0.455531	0.361649	0.199221	0.159868	0.0111303	0.00531584	0	5.226707	1.30312	0.7668826	0.2331174	20.09649
920	5.96469	-20.3427	26.3074	0.327564	0.672436	3.627535	0.721984	0.445981	0.361371	0.198453	0.158441	0.0112109	0.00529182	0	5.000379	1.99419	0.6724356	0.3275644	98.67114
930	5.8003	-20.4882	26.2885	0.0207808	0.979219	2.40275	0.719034	0.45458	0.362475	0.197357	0.163543	0.0111832	0.00534502	0	5.019268	1.916485	0.9792192	0.02078076	82.50587
940	4.53767	-21.1854	25.7231	0.532662	0.467338	0.6108602	0.707695	0.461534	0.362286	0.200343	0.163947	0.0112404	0.00522595	0	5.584671	1.876482	0.4673384	0.5326616	75.2458
950	4.83413	-20.7081	25.5423	0.713517	0.286483	3.655836	0.716854	0.462029	0.363144	0.207275	0.162402	0.0108395	0.00519179	0	5.76549	1.849982	0.2864832	0.7135168	70.79172
960	5.22363	-22.4327	27.6563	0.837483	0.162517	5.785075	0.709763	0.445196	0.362591	0.202404	0.158226	0.0107294	0.00532325	0	3.651459	1.990278	0.1625167	0.8374833	97.78623
970	4.71795	-23.0263	27.7443	0.0937431	0.906257	1.139138	0.705699	0.446911	0.377824	0.200476	0.15847	0.0107891	0.00544584	0	3.563498	1.559386	0.9062569	0.09374311	36.25652
980	5.32833	-21.5125	26.8409	0.897512	0.102488	2.192365	0.712817	0.460884	0.370337	0.206737	0.159828	0.0110211	0.0054065	0	4.466882	1.751981	0.1024878	0.8975122	56.49128
990	6.46964	-21.4131	27.8828	0.394028	0.605972	3.433364	0.699137	0.453936	0.373948	0.206796	0.164924	0.0112485	0.00539331	0	3.424961	1.958708	0.6059716	0.3940284	90.93017
1000	4.16458	-21.7319	25.8965	0.032197	0.967803	1.612921	0.706371	0.455452	0.377844	0.19803	0.164744	0.0109977	0.00537146	0	5.411293	1.527229	0.967803	0.03219698	33.66894
1010	6.34057	-22.5759	28.9165	0.128392	0.871608	2.951273	0.711926	0.45218	0.378341	0.19748	0.163397	0.0112345	0.00538423	0	2.391289	1.938256	0.8716075	0.1283925	86.7473
1020	4.28761	-22.5743	26.8619	0.601419	0.398581	0.9243776	0.71666	0.44711	0.373656	0.205637	0.163924	0.0111702	0.00535992	0	4.44588	1.559795	0.3985809	0.6014191	36.2907
1030	6.46673	-21.7739	28.2407	0.679638	0.320362	3.113967	0.725464	0.44836	0.374104	0.203503	0.160866	0.011003	0.00536884	0	3.067083	1.959859	0.3203616	0.6796384	91.17145
1040	4.14534	-21.8805	26.0258	0.444497	0.555503	3.728536	0.725507	0.460068	0.366762	0.203787	0.164295	0.011258	0.00541006	0	5.281927	1.659029	0.5555034	0.4444966	45.60677
1050	5.96102	-20.3153	26.2763	0.223501	0.776499	2.52903	0.702098	0.457128	0.372171	0.203169	0.161568	0.0110219	0.0054125	0	5.03147	1.976949	0.7764989	0.2235011	94.8308
1060	4.10801	-21.6467	25.7547	0.0783462	0.921654	0.9592572	0.708902	0.458481	0.379178	0.206492	0.165267	0.0109647	0.00530829	0	5.553035	1.576098	0.9216538	0.07834625	37.67884
1070	4.91563	-21.4606	26.3762	0.576245	0.423755	3.960223	0.700941	0.459882	0.374993	0.20537	0.16455	0.011186	0.00535963	0	4.931565	1.79145	0.4237553	0.5762447	61.86573
1080	3.32225	-19.9306	23.2529	0.718976	0.281024	2.996301	0.695955	0.453979	0.374259	0.206521	0.161149	0.0110792	0.00541186	0	8.054871	1.796537	0.2810239	0.7189761	62.59468
1090	5.60354	-23.1429	28.7464	0.877625	0.122375	4.899636	0.718938	0.445028	0.3721	0.207209	0.158724	0.0108339	0.00535948	0	2.561328	1.919799	0.1223746	0.8776254	83.13781
1100	2.45409	-21.8002	24.2543	0.62684	0.37316	1.931827	0.724345	0.451131	0.363663	0.205719	0.16037	0.010929	0.00531282	0	7.053428	1.42895	0.3731595	0.6268405	26.85038
1110	4.61674	-25.1338	29.7506	0.820938	0.179062	2.557506	0.729255	0.440314	0.364249	0.205104	0.158196	0.0108362	0.00523723	0	1.55719	1.810492	0.1790618	0.8209382	64.6386
1120	3.78559	-21.8972	25.6828	0.679903	0.320097	5.985019	0.705717	0.441529	0.362462	0.202769	0.16305	0.0111992	0.00520624	0	5.624956	1.95064	0.3200966	0.6799034	89.25658
1130	3.3466	-26.1677	29.5143	0.418149	0.581851	6.225415	0.709256	0.440823	0.370331	0.198821	0.1652	0.0112683	0.005418	0	1.793486	1.752488	0.5818507	0.4181493	56.55724
1140	5.71404	-23.2877	29.0018	0.186515	0.813485	5.037726	0.69557	0.440483	0.377397	0.198685	0.164377	0.0110851	0.00532217	0	2.30597	1.935501	0.8134851	0.1865149	86.19871
1150	4.56742	-19.8605	24.4279	0.424392	0.575608	1.763483	0.698269	0.441971	0.373062	0.198551	0.162058	0.010748	0.00540885	0	6.879874	1.933993	0.5756076	0.4243924	85.89997
1160	5.90721	-20.5973	26.5046	0.805667	0.194333	3.201216	0.699316	0.448874	0.372107	0.197972	0.16058	0.0108014	0.00543669	0	4.8032	1.937483	0.194333	0.805667	86.59314
1170	3.88003	-20.2459	24.1259	0.884332	0.115668	2.031038	0.693273	0.441639	0.368483	0.19977	0.157344	0.0110302	0.00533032	0	7.181823	1.750268	0.115668	0.884332	56.2689
1180	6.08364	-22.4477	28.5314	0.943364	0.0566364	3.317215	0.720299	0.442265	0.369418	0.201677	0.158683	0.0107467	0.00522149	0	2.776381	1.89781	0.05663635	0.9433636	79.03321
1190	4.00192	-23.7101	27.7121	0.533614	0.466386	6.939585	0.711387	0.449403	0.365904	0.204591	0.159033	0.0109398	0.00539272	0	3.5957	1.973493	0.4663858	0.5336142	94.07905
1200	3.11464	-20.6458	23.7604	0.448432	0.551568	4.548007	0.724217	0.439545	0.360686	0.203022	0.162002	0.0111634	0.00520911	0	7.547303	1.849465	0.5515682	0.4484318	70.70739
1210	-1.14243	-21.7912	20.6488	0.24835	0.75165	3.344648	0.701735	0.440063	0.372374	0.205893	0.165054	0.0108361	0.00529969	0	10.65895	1.400243	0.7516498	0.2483502	25.13294
1220	4.74115	-21.467	26.2081	0.908743	0.0912567	1.932516	0.726121	0.449358	0.364687	0.200171	0.161411	0.0108015	0.00525096	0	5.099625	1.683956	0.0912567	0.9087433	48.30097
1230	5.38265	-23.2684	28.6511	0.564814	0.435186	3.229859	0.720756	0.450012	0.363556	0.199809	0.160067	0.0108184	0.00534296	0	2.656678	1.738889	0.4351858	0.5648142	54.81366
1240	4.53745	-21.6444	26.1818	0.164416	0.835584	1.655504	0.727836	0.455781	0.365786	0.199858	0.16452	0.0110738	0.00539565	0	5.125925	1.597703	0.8355836	0.1644164	39.60069
1250	3.7179	-24.2885	28.0064	0.862093	0.137907	4.192312	0.713575	0.459686	0.365572	0.204251	0.162639	0.0112737	0.00523591	0	3.301383	1.559473	0.1379074	0.8620926	36.26376
1260	4.79584	-24.7137	29.5095	0.149148	0.850852	4.802358	0.713511	0.461943	0.371578	0.202554	0.16275	0.0112623	0.00531229	0	1.798214	1.77502	0.8508523	0.1491477	59.56892
1270	4.72112	-23.8645	28.5856	0.519855	0.480145	3.803068	0.708073	0.452815	0.378069	0.202687	0.159745	0.0111213	0.00528951	0	2.722171	1.649869	0.4801445	0.5198555	44.65489
1280	5.57631	-23.0399	28.6162	0.715472	0.284528	4.021542	0.720624	0.453269	0.370301	0.19872	0.157402	0.0111985	0.00543652	0	2.691592	1.817729	0.2845275	0.7154725	65.72477
1290	2.77046	-27.597	30.3675	0.00498881	0.995011	1.539678	0.724064	0.443549	0.375944	0.19994	0.162018	0.0112112	0.00536354	0	0.9402588	1.678472	0.9950112	0.004988808	47.69494
1300	5.33083	-20.1053	25.4362	0.299099	0.700901	3.08861	0.718659	0.443471	0.364457	0.202581	0.164964	0.0111844	0.00544986	0	5.8716	1.922733	0.7009011	0.2990989	83.70148
1310	5.40883	-22.1549	27.5637	0.973803	0.0261966	2.076088	0.710357	0.443924	0.360894	0.205488	0.161082	0.0108356	0.00539733	0	3.744061	1.741437	0.02619663	0.9738034	55.13627
1320	3.81254	-26.4966	30.3091	0.346571	0.653429	5.557236	0.721812	0.441371	0.368915	0.204287	0.157878	0.0107866	0.00537929	0	0.9986481	1.934531	0.6534288	0.3465712	86.00644
1330	4.80259	-23.5404	28.3429	0.551815	0.448185	1.839264	0.717933	0.443205	0.3611	0.201046	0.160857	0.0108333	0.00541908	0	2.964812	1.599104	0.4481845	0.5518155	39.72867
1340	5.94178	-22.3817	28.3234	0.297199	0.702801	1.899996	0.72104	0.439543	0.361102	0.197383	0.163931	0.0109094	0.00530362	0	2.984306	1.884882	0.7028006	0.2971994	76.71538
1350	4.88071	-25.1875	30.0682	0.00206495	0.997935	2.789107	0.702035	0.448231	0.370951	0.202395	0.164905	0.0107644	0.00524839	0	1.239587	1.923806	0.997935	0.002064952	83.9086
1360	3.72224	-19.9211	23.6434	0.401321	0.598679	2.716744	0.711098	0.455348	0.362716	0.200776	0.162989	0.0108098	0.00528661	0	7.664362	1.811031	0.598679	0.401321	64.71893
1370	4.89355	-23.2186	28.1121	0.250582	0.749418	4.683492	0.725219	0.448019	0.366904	0.204	0.165034	0.0108848	0.00533954	0	3.195643	1.751802	0.7494181	0.2505819	56.46799
