Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
650	8.61861	-29.1633	37.7819	0.197622	0.802378	0.4037188	0.202739	0.185087	0.0876787	0.0629191	0.0457489	0.0131694	4.02728e-05	0	4.246485	1.940124	0.8023777	0.1976223	87.1212
660	7.94051	-29.9679	37.9084	0.225789	0.774211	0.9502209	0.197593	0.184337	0.08849	0.0630647	0.0451235	0.0132128	4.00724e-05	0	4.120017	1.818126	0.7742109	0.2257891	65.78488
670	7.61922	-31.0808	38.7001	0.137395	0.862605	1.583273	0.2032	0.189691	0.0895823	0.0655154	0.0459996	0.0130362	4.12147e-05	0	3.328313	1.701797	0.8626052	0.1373948	50.32655
680	8.08818	-30.5109	38.5991	0.0624985	0.937502	3.954049	0.204013	0.187428	0.0860173	0.0650786	0.0464043	0.0130108	4.12127e-05	0	3.42928	1.952318	0.9375015	0.06249845	89.60202
690	4.8851	-35.4824	40.3675	0.0483929	0.951607	7.580153	0.200212	0.186415	0.0872904	0.0633968	0.0458214	0.012857	4.08787e-05	0	1.660899	1.96607	0.9516071	0.04839287	92.48471
700	8.63289	-30.8689	39.5018	0.0868357	0.913164	2.153976	0.195056	0.184038	0.0855125	0.0625994	0.0450849	0.012669	4.05299e-05	0	2.526558	1.904925	0.9131643	0.0868357	80.33878
710	4.88468	-33.882	38.7667	0.250567	0.749433	1.389997	0.198054	0.186172	0.0873446	0.0629797	0.0457443	0.012669	4.1252e-05	0	3.261707	1.322485	0.7494326	0.2505674	21.01284
720	8.59317	-30.916	39.5092	0.149816	0.850184	2.849269	0.20142	0.18673	0.0879162	0.0648569	0.046151	0.013029	4.05841e-05	0	2.519208	1.958159	0.8501836	0.1498164	90.81534
730	5.16097	-36.1128	41.2738	0.0951452	0.904855	5.469127	0.202791	0.184989	0.0855344	0.0649655	0.0457622	0.0132022	4.09475e-05	0	0.7545602	1.975174	0.9048548	0.09514517	94.44389
740	7.7635	-31.9104	39.6739	0.0425612	0.957439	4.897132	0.202407	0.183394	0.0864255	0.0643401	0.0458987	0.0132455	4.03779e-05	0	2.354466	1.971512	0.9574388	0.04256118	93.65092
750	4.82658	-29.0905	33.9171	0.0976232	0.902377	0.3392221	0.202746	0.182496	0.0856465	0.0638697	0.0459136	0.0131786	4.08364e-05	0	8.111291	1.570552	0.9023768	0.09762316	37.20076
760	8.75292	-28.7267	37.4796	0.209461	0.790539	0.4914218	0.202622	0.185855	0.0852777	0.0632102	0.0466075	0.0131272	4.10345e-05	0	4.548784	1.989828	0.7905387	0.2094613	97.685
770	7.30886	-31.2955	38.6043	0.415502	0.584498	3.044894	0.202184	0.189194	0.0879498	0.0641893	0.0453736	0.0131912	4.01324e-05	0	3.424034	1.865154	0.5844978	0.4155022	73.30846
780	7.58469	-30.3348	37.9195	0.518003	0.481997	2.119406	0.200087	0.18682	0.0884545	0.0637993	0.046273	0.0130007	3.97465e-05	0	4.108835	1.950482	0.4819975	0.5180025	89.22402
790	7.09537	-32.9502	40.0456	0.369837	0.630163	2.972019	0.197976	0.181528	0.08785	0.0629746	0.046882	0.0132113	3.93725e-05	0	1.982778	1.826338	0.6301633	0.3698367	67.04067
800	4.70565	-31.1918	35.8975	0.0727861	0.927214	1.291466	0.201956	0.182328	0.0858683	0.0625605	0.0471832	0.0127964	3.95298e-05	0	6.130916	1.394857	0.9272139	0.07278608	24.82315
810	5.97598	-33.138	39.1139	0.270685	0.729315	5.3547	0.200853	0.180425	0.0879284	0.062895	0.0469779	0.0127512	3.94652e-05	0	2.91444	1.848359	0.729315	0.270685	70.5276
820	6.24893	-34.062	40.3109	0.206143	0.793857	6.061418	0.202532	0.181769	0.0887163	0.0630155	0.0470514	0.0129307	4.11624e-05	0	1.717479	1.971494	0.7938573	0.2061427	93.64696
830	8.26422	-31.6608	39.925	0.088527	0.911473	0.5498785	0.199132	0.183575	0.0884431	0.0647405	0.0454188	0.0128526	4.0905e-05	0	2.103403	1.865462	0.911473	0.08852697	73.36047
840	7.92704	-31.6827	39.6097	0.258657	0.741343	3.08012	0.197765	0.181426	0.0864236	0.0649991	0.0455708	0.012885	4.07789e-05	0	2.418636	1.893621	0.7413428	0.2586572	78.2746
850	5.79635	-33.1786	38.9749	0.280703	0.719297	4.209554	0.197173	0.181217	0.0853733	0.0654719	0.0470366	0.0130121	4.04986e-05	0	3.053451	1.678929	0.719297	0.280703	47.74515
860	7.70647	-31.4696	39.176	0.249475	0.750525	2.215609	0.20089	0.188681	0.085344	0.0649185	0.0465603	0.0128291	4.01915e-05	0	2.852355	1.794795	0.7505246	0.2494754	62.34404
870	3.94194	-31.7496	35.6915	0.609784	0.390216	1.437617	0.199069	0.188724	0.0861754	0.0624375	0.0470973	0.0133008	4.01035e-05	0	6.33684	1.50014	0.3902162	0.6097838	31.633
880	8.70921	-30.0141	38.7234	0.250311	0.749689	0.7870627	0.20184	0.186592	0.0888769	0.0640138	0.0451449	0.013012	4.04544e-05	0	3.305021	1.944985	0.7496887	0.2503113	88.10177
890	7.29757	-30.2256	37.5232	0.0790643	0.920936	0.4135147	0.201755	0.183361	0.0859422	0.0655266	0.0454954	0.0126737	3.93761e-05	0	4.505201	1.653964	0.9209357	0.07906432	45.07795
900	7.23199	-29.8006	37.0325	0.494741	0.505259	0.8801495	0.198951	0.181988	0.0896158	0.0644721	0.0454005	0.0127791	4.08457e-05	0	4.995828	1.864795	0.5052592	0.4947408	73.24795
910	7.92383	-30.8019	38.7257	0.00187724	0.998123	4.212691	0.199523	0.181794	0.0874095	0.064216	0.0463795	0.0127421	4.0345e-05	0	3.302666	1.931422	0.9981228	0.001877235	85.39293
920	8.11855	-29.129	37.2476	0.387115	0.612885	1.095742	0.197849	0.180469	0.0859617	0.0653191	0.0466654	0.0130231	3.97383e-05	0	4.780783	1.994435	0.6128849	0.3871151	98.72679
930	6.42091	-33.1399	39.5608	0.692527	0.307473	3.668388	0.196179	0.180526	0.0878803	0.0650047	0.0470247	0.0132658	3.99322e-05	0	2.467549	1.888962	0.3074735	0.6925265	77.43945
940	6.17569	-30.3434	36.5191	0.1859	0.8141	0.6594061	0.195428	0.181356	0.0869223	0.0628273	0.0472197	0.0128527	3.94518e-05	0	5.509295	1.577452	0.8141003	0.1858997	37.79654
950	6.31302	-31.6112	37.9242	0.831919	0.168081	0.8856555	0.194793	0.182025	0.0865043	0.0641289	0.0471885	0.0128822	3.97626e-05	0	4.104133	1.879799	0.1680813	0.8319187	75.82261
960	6.40167	-28.8683	35.27	0.296398	0.703602	0.551012	0.196626	0.183018	0.0893949	0.0649516	0.0468677	0.0129646	4.0646e-05	0	6.758409	1.793807	0.7036017	0.2963983	62.20234
970	7.97937	-28.1	36.0794	0.218215	0.781785	0.3602019	0.202113	0.182202	0.0895223	0.063977	0.0465267	0.0127307	4.0919e-05	0	5.949	1.973788	0.781785	0.218215	94.143
980	5.57535	-33.3718	38.9472	0.285277	0.714723	5.709435	0.198786	0.184033	0.0856805	0.062481	0.0461302	0.0130925	4.02105e-05	0	3.081215	1.843382	0.7147229	0.2852771	69.72403
990	6.9972	-30.2297	37.2269	0.12062	0.87938	2.991573	0.201171	0.189458	0.0867242	0.0643933	0.045691	0.0132536	4.04665e-05	0	4.801431	1.797262	0.8793804	0.1206196	62.69923
1000	7.25136	-32.7205	39.9719	0.245878	0.754122	3.185549	0.201281	0.182589	0.0862016	0.0632983	0.0460859	0.0129737	4.1363e-05	0	2.056501	1.798436	0.7541222	0.2458778	62.86891
1010	7.26868	-29.5953	36.864	0.158863	0.841137	2.120256	0.198055	0.180652	0.0880064	0.0642314	0.0459042	0.0127587	4.10818e-05	0	5.164413	1.816724	0.8411368	0.1588632	65.57289
1020	6.97161	-32.8245	39.7961	0.307309	0.692691	5.152037	0.201863	0.183221	0.0893054	0.0636341	0.0470605	0.0128527	4.04925e-05	0	2.232271	1.969441	0.6926913	0.3073087	93.20528
1030	8.0743	-30.8508	38.9251	0.0958797	0.90412	3.492109	0.198823	0.18096	0.0880639	0.065061	0.0468573	0.0129773	4.06409e-05	0	3.103281	1.900322	0.9041203	0.09587974	79.49177
1040	9.03132	-30.296	39.3273	0.0877291	0.912271	1.321072	0.202331	0.185606	0.0873978	0.0622946	0.0458617	0.0128713	4.11657e-05	0	2.701087	1.947328	0.9122709	0.08772913	88.5785
1050	8.66426	-29.6288	38.293	0.0587665	0.941233	0.9947937	0.203961	0.184329	0.0896145	0.0647877	0.0456946	0.0131537	3.96232e-05	0	3.735336	1.879652	0.9412335	0.05876652	75.79702
1060	7.89138	-30.3011	38.1925	0.0749631	0.925037	2.810145	0.198591	0.188759	0.088437	0.0645806	0.0462442	0.0132077	4.1407e-05	0	3.835921	1.831117	0.9250369	0.07496314	67.78247
1070	5.16169	-35.1011	40.2628	0.939584	0.0604164	0.7273403	0.198395	0.182096	0.0885086	0.0639264	0.04683	0.0133246	4.14308e-05	0	1.765537	1.960497	0.06041638	0.9395836	91.30561
1080	8.61747	-31.3855	40.003	0.0721706	0.927829	1.425489	0.197209	0.182025	0.089181	0.0638958	0.0459941	0.0131406	4.14072e-05	0	2.025376	1.916831	0.9278294	0.0721706	82.57157
1090	8.46608	-29.1449	37.611	0.263483	0.736517	0.8375155	0.200679	0.186379	0.0896349	0.0641341	0.0466616	0.0129633	3.98758e-05	0	4.417373	1.963674	0.7365169	0.2634831	91.97587
1100	3.94772	-31.8554	35.8032	0.81494	0.18506	2.746211	0.201349	0.188337	0.0895875	0.0650698	0.0471252	0.0133061	4.02172e-05	0	6.225209	1.758493	0.1850604	0.8149396	57.3447
1110	5.68752	-33.6327	39.3202	0.81026	0.18974	4.182902	0.19848	0.18624	0.0863429	0.0647316	0.0464362	0.0131573	4.02264e-05	0	2.708128	1.907482	0.1897401	0.8102599	80.81313
1120	7.69001	-31.3787	39.0687	0.123791	0.876209	3.095619	0.199446	0.184824	0.0896886	0.0639929	0.0468016	0.0132913	4.0112e-05	0	2.9597	1.806071	0.8762092	0.1237908	63.98389
1130	2.15707	-34.7226	36.8797	0.29613	0.70387	5.272332	0.202296	0.184923	0.0879994	0.0645042	0.0456081	0.0128545	4.05053e-05	0	5.148679	1.4922	0.7038704	0.2961296	31.05989
1140	7.53368	-31.6944	39.2281	0.528813	0.471187	3.53707	0.201271	0.186736	0.0884941	0.0644122	0.0461295	0.0130519	4.13316e-05	0	2.800318	1.970832	0.4711868	0.5288132	93.50446
1150	7.70666	-31.2366	38.9433	0.158778	0.841222	4.530074	0.1979	0.184729	0.0891106	0.0647186	0.0462442	0.0132067	4.04017e-05	0	3.085067	1.974042	0.8412224	0.1587776	94.19815
1160	7.92185	-31.964	39.8859	0.0597012	0.940299	2.490061	0.200696	0.188109	0.0873058	0.0637478	0.0460785	0.0129137	4.07697e-05	0	2.142524	1.801758	0.9402988	0.05970122	63.35164
1170	8.20304	-29.8206	38.0236	0.121461	0.878539	1.868271	0.197442	0.18301	0.0856733	0.0625651	0.0460306	0.0131309	4.13534e-05	0	4.004769	1.851099	0.8785386	0.1214614	70.9739
1180	5.49605	-30.8762	36.3722	0.496521	0.503479	4.241593	0.2039	0.182504	0.0867721	0.0647882	0.0454328	0.0132574	4.11142e-05	0	5.656145	1.930105	0.5034787	0.4965213	85.13443
1190	8.59154	-29.2288	37.8203	0.111173	0.888827	0.6480016	0.202071	0.184046	0.0889918	0.0652574	0.0450429	0.0131729	4.09235e-05	0	4.208067	1.891918	0.888827	0.111173	77.96836
1200	8.73966	-29.7941	38.5338	0.109038	0.890962	1.358734	0.203919	0.180524	0.0881887	0.0647426	0.0453124	0.0129599	4.09746e-05	0	3.494596	1.903082	0.8909617	0.1090383	79.99851
1210	8.82487	-30.8251	39.65	0.0141556	0.985844	3.352407	0.20033	0.181047	0.0869966	0.0624186	0.0473054	0.0130352	4.04805e-05	0	2.378365	1.99111	0.9858444	0.01415564	97.97388
1220	8.08045	-29.9886	38.0691	0.229012	0.770988	0.6492461	0.201197	0.182224	0.0877886	0.0635394	0.0463817	0.0127277	4.02899e-05	0	3.959281	1.829227	0.7709877	0.2290123	67.48812
1230	8.70109	-29.439	38.1401	0.0900167	0.909983	0.9540257	0.200355	0.181489	0.0862673	0.0625768	0.0473716	0.0127181	3.95229e-05	0	3.888245	1.908215	0.9099833	0.09001675	80.94971
1240	8.42094	-30.4088	38.8298	0.223873	0.776127	2.165483	0.201584	0.185843	0.0894863	0.0636025	0.0469665	0.0126636	3.98446e-05	0	3.198603	1.925495	0.7761274	0.2238726	84.23543
1250	5.12941	-31.8987	37.0281	0.0994111	0.900589	6.199958	0.198613	0.187719	0.0894411	0.0640209	0.0466101	0.0129195	4.04002e-05	0	5.000294	1.956448	0.9005889	0.09941113	90.45823
1260	6.39571	-32.1392	38.5349	0.225558	0.774442	4.488441	0.194706	0.186352	0.0895656	0.0645105	0.0469432	0.013185	4.00286e-05	0	3.493449	1.801821	0.774442	0.225558	63.36091
1270	8.03725	-31.366	39.4033	0.335607	0.664393	0.4464372	0.197494	0.183969	0.0893101	0.0652376	0.0456539	0.0128261	3.97578e-05	0	2.625078	1.876481	0.6643929	0.3356071	75.24564
1280	7.80176	-31.8869	39.6886	0.164982	0.835018	0.4805187	0.198132	0.18274	0.0852864	0.0630462	0.0454952	0.0130976	3.97422e-05	0	2.339754	1.786551	0.8350184	0.1649816	61.17177
1290	7.75783	-32.3912	40.149	0.418994	0.581006	0.4007389	0.200408	0.187086	0.0874937	0.0624553	0.0457596	0.0131017	3.97476e-05	0	1.879381	1.970425	0.5810056	0.4189944	93.41684
1300	7.62419	-32.8919	40.5161	0.123951	0.876049	3.120802	0.20076	0.182525	0.0865205	0.0631142	0.0462145	0.0130812	4.01808e-05	0	1.512296	1.902165	0.8760489	0.1239511	79.82975
