Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	4	8	4	7	6	6	5	5	14	4	4	3	3	2	3	1	1	3	1	14	3	23	1	10	1	4	1	1	1	1
2200	3	8	3	7	6	6	5	5	3	4	3	3	2	2	3	1	1	11	1	3	10	23	1	10	2	3	1	9	1	1
2210	2	8	2	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	23	1	1	1	2	1	1	1	1
2220	3	8	2	7	6	6	5	5	3	4	3	3	4	2	4	1	1	4	3	3	3	23	2	3	2	11	1	2	1	1
2230	3	8	3	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	23	2	1	2	3	1	2	1	1
2240	1	8	1	7	6	6	5	5	1	4	1	3	1	2	9	1	1	9	1	1	2	23	1	9	9	1	1	9	1	1
2250	4	8	2	7	6	6	5	5	3	4	3	3	5	2	5	1	1	5	2	3	2	23	1	2	1	13	1	1	1	1
2260	3	8	2	7	6	6	5	5	2	4	3	3	4	2	12	1	1	12	2	11	2	23	2	2	2	11	1	2	1	1
2270	5	8	5	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	2	1	3	23	2	11	9	5	1	9	1	1
2280	2	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	2	1	2	23	1	2	1	2	1	1	1	1
2290	1	8	1	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	23	2	1	2	1	1	2	1	1
2300	2	8	2	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	2	3	2	23	1	2	1	2	1	1	1	1
2310	3	8	3	7	6	6	5	5	3	4	3	3	5	2	5	1	1	5	2	3	1	23	2	9	2	3	1	2	1	1
2320	1	8	1	7	6	6	5	5	2	4	2	3	3	2	4	1	1	14	2	2	2	23	1	2	2	1	1	9	1	1
2330	3	8	3	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	1	2	1	23	1	1	2	3	1	9	1	1
2340	2	8	2	7	6	6	5	5	1	4	2	3	2	2	2	1	1	2	1	9	1	23	2	1	1	2	1	9	1	1
2350	2	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	2	1	2	23	2	2	2	2	1	2	1	1
2360	2	8	2	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	2	3	2	23	1	2	2	2	1	9	1	1
2370	1	8	2	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	2	23	2	9	2	9	1	2	1	1
2380	4	8	4	7	6	6	5	5	2	4	2	3	5	2	5	1	1	5	2	2	2	23	1	2	1	4	1	1	1	1
2390	3	8	3	7	6	6	5	5	4	4	13	3	1	2	1	1	1	1	1	13	1	23	1	1	1	3	1	1	1	1
2400	1	8	1	7	6	6	5	5	3	4	3	3	4	2	4	1	1	4	1	3	1	23	1	1	1	1	1	1	1	1
2410	1	8	1	7	6	6	5	5	4	4	4	3	5	2	2	1	1	16	2	4	1	23	1	9	1	1	1	1	1	1
2420	5	8	5	7	6	6	5	5	2	4	2	3	6	2	3	1	1	21	1	2	1	23	1	1	2	5	1	9	1	1
2430	5	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	23	2	1	2	15	1	2	1	1
2440	1	8	1	7	6	6	5	5	2	4	9	3	6	2	2	1	1	20	1	9	1	23	1	1	1	1	1	1	1	1
2450	1	8	10	7	6	6	5	5	2	4	2	3	22	2	4	1	1	22	3	2	3	23	2	3	2	10	1	2	1	1
2460	3	8	3	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	3	1	3	23	1	3	1	3	1	1	1	1
2470	1	8	9	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	23	1	1	9	9	1	9	1	1
2480	3	8	3	7	6	6	5	5	3	4	3	3	6	2	2	1	1	20	1	3	1	23	2	1	2	3	1	2	1	1
2490	2	8	2	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	2	1	1	23	1	9	1	2	1	1	1	1
2500	5	8	5	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	3	3	3	23	1	3	1	5	1	1	1	1
2510	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	2	1	1	23	1	9	1	1	1	1	1	1
2520	4	8	4	7	6	6	5	5	4	4	4	3	4	2	4	1	1	4	2	4	2	23	2	2	1	4	1	9	1	1
2530	2	8	2	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	23	1	1	1	2	1	1	1	1
2540	2	8	2	7	6	6	5	5	2	4	2	3	2	2	2	1	1	2	2	2	2	23	2	2	1	2	1	9	1	1
2550	1	8	1	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	2	1	2	23	2	2	2	1	1	2	1	1
2560	1	8	1	7	6	6	5	5	3	4	3	3	5	2	1	1	1	15	1	3	1	23	1	1	1	1	1	1	1	1
2570	3	8	3	7	6	6	5	5	1	4	4	3	5	2	5	1	1	5	1	12	1	23	1	1	1	3	1	1	1	1
2580	1	8	2	7	6	6	5	5	1	4	3	3	9	2	1	1	1	9	1	10	1	23	1	1	2	9	1	9	1	1
2590	4	8	4	7	6	6	5	5	2	4	2	3	5	2	5	1	1	5	1	2	1	23	1	1	1	4	1	1	1	1
2600	1	8	4	7	6	6	5	5	4	4	4	3	2	2	2	1	1	2	11	4	2	23	1	11	1	12	1	1	1	1
2610	2	8	1	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	2	2	2	23	2	2	2	9	1	2	1	1
2620	3	8	3	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	3	1	3	23	2	3	1	3	1	9	1	1
2630	1	8	1	7	6	6	5	5	1	4	9	3	9	2	1	1	1	9	9	9	2	23	2	9	1	1	1	9	1	1
2640	13	8	4	7	6	6	5	5	1	4	1	3	3	2	3	1	1	3	1	1	1	23	1	1	1	13	1	1	1	1
2650	1	8	1	7	6	6	5	5	4	4	4	3	5	2	6	1	1	23	1	4	1	23	2	1	2	1	1	2	1	1
2660	2	8	2	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	1	23	1	1	1	2	1	1	1	1
2670	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	2	1	2	23	2	2	2	1	1	2	1	1
2680	5	8	5	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	1	3	1	23	1	1	1	5	1	1	1	1
2690	1	8	1	7	6	6	5	5	3	4	10	3	1	2	9	1	1	9	3	10	3	23	2	3	1	1	1	9	1	1
2700	3	8	2	7	6	6	5	5	2	4	2	3	3	2	3	1	1	3	11	2	3	23	1	11	2	11	1	9	1	1
2710	4	8	4	7	6	6	5	5	2	4	9	3	1	2	2	1	1	9	1	9	1	23	1	1	1	4	1	1	1	1
2720	9	8	1	7	6	6	5	5	13	4	2	3	1	2	1	1	1	1	1	13	1	23	1	1	1	9	1	1	1	1
2730	5	8	5	7	6	6	5	5	3	4	3	3	4	2	4	1	1	4	2	3	2	23	2	2	2	5	1	2	1	1
2740	18	8	5	7	6	6	5	5	3	4	2	3	2	2	4	1	1	13	2	11	2	23	2	2	2	18	1	2	1	1
2750	4	8	4	7	6	6	5	5	4	4	4	3	3	2	6	1	1	21	2	4	2	23	2	2	1	4	1	9	1	1
2760	9	8	1	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	23	1	1	1	9	1	1	1	1
2770	4	8	4	7	6	6	5	5	2	4	2	3	2	2	1	1	1	9	2	2	1	23	1	9	2	4	1	9	1	1
2780	4	8	1	7	6	6	5	5	3	4	1	3	6	2	6	1	1	6	2	10	2	23	1	2	1	12	1	1	1	1
2790	1	8	1	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	2	1	2	23	2	2	2	1	1	2	1	1
2800	5	8	5	7	6	6	5	5	2	4	2	3	2	2	1	1	1	9	1	2	1	23	1	1	1	5	1	1	1	1
2810	1	8	1	7	6	6	5	5	3	4	3	3	9	2	2	1	1	9	2	3	2	23	2	2	1	1	1	9	1	1
2820	1	8	1	7	6	6	5	5	3	4	3	3	1	2	2	1	1	9	3	3	3	23	1	3	2	1	1	9	1	1
2830	4	8	4	7	6	6	5	5	2	4	2	3	2	2	1	1	1	9	2	2	2	23	2	2	2	4	1	2	1	1
2840	1	8	1	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	1	2	1	23	1	1	9	1	1	9	1	1
2850	1	8	1	7	6	6	5	5	1	4	9	3	1	2	4	1	1	12	2	9	2	23	2	2	2	1	1	2	1	1
2860	1	8	2	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	1	3	1	23	1	1	1	9	1	1	1	1
2870	3	8	3	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	1	2	1	23	1	1	1	3	1	1	1	1
2880	3	8	5	7	6	6	5	5	1	4	9	3	1	2	1	1	1	1	3	9	3	23	2	3	2	17	1	2	1	1
2890	2	8	1	7	6	6	5	5	3	4	3	3	4	2	3	1	1	14	1	3	1	23	1	1	1	9	1	1	1	1
2900	3	8	3	7	6	6	5	5	4	4	2	3	2	2	2	1	1	2	2	13	2	23	1	2	1	3	1	1	1	1
2910	1	8	2	7	6	6	5	5	4	4	4	3	2	2	2	1	1	2	2	4	1	23	1	9	1	9	1	1	1	1
2920	1	8	1	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	2	1	2	23	2	2	2	1	1	2	1	1
2930	4	8	4	7	6	6	5	5	1	4	10	3	1	2	1	1	1	1	2	10	2	23	2	2	2	4	1	2	1	1
2940	2	8	1	7	6	6	5	5	3	4	3	3	2	2	1	1	1	9	1	3	1	23	1	1	1	9	1	1	1	1
2950	3	8	3	7	6	6	5	5	2	4	1	3	1	2	1	1	1	1	2	9	2	23	2	2	2	3	1	2	1	1
2960	1	8	2	7	6	6	5	5	3	4	3	3	4	2	4	1	1	4	1	3	1	23	2	1	2	9	1	2	1	1
2970	4	8	4	7	6	6	5	5	9	4	1	3	2	2	2	1	1	2	1	9	9	23	2	9	2	4	1	2	1	1
2980	3	8	1	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	10	4	1	23	2	10	2	10	1	2	1	1
2990	1	8	1	7	6	6	5	5	1	4	1	3	2	2	1	1	1	9	1	1	1	23	1	1	1	1	1	1	1	1
3000	2	8	2	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	3	3	3	23	1	3	1	2	1	1	1	1
3010	5	8	4	7	6	6	5	5	2	4	2	3	1	2	2	1	1	9	2	2	2	23	2	2	2	18	1	2	1	1
3020	5	8	5	7	6	6	5	5	2	4	1	3	5	2	5	1	1	5	2	9	1	23	1	9	1	5	1	1	1	1
3030	3	8	1	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	3	3	3	23	2	3	2	10	1	2	1	1
3040	4	8	4	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	1	23	1	1	1	4	1	1	1	1
3050	3	8	3	7	6	6	5	5	4	4	4	3	3	2	3	1	1	3	2	4	2	23	1	2	1	3	1	1	1	1
3060	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	2	1	2	23	2	2	2	1	1	2	1	1
3070	2	8	2	7	6	6	5	5	2	4	2	3	2	2	1	1	1	9	2	2	2	23	1	2	1	2	1	1	1	1
3080	2	8	2	7	6	6	5	5	3	4	3	3	6	2	6	1	1	6	3	3	3	23	2	3	2	2	1	2	1	1
3090	1	8	2	7	6	6	5	5	4	4	4	3	4	2	1	1	1	12	2	4	2	23	2	2	2	9	1	2	1	1
3100	1	8	1	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	2	1	2	23	2	2	2	1	1	2	1	1
3110	2	8	2	7	6	6	5	5	2	4	2	3	5	2	5	1	1	5	1	2	9	23	1	9	1	2	1	1	1	1
3120	3	8	3	7	6	6	5	5	4	4	3	3	1	2	1	1	1	1	3	14	3	23	1	3	1	3	1	1	1	1
3130	2	8	2	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	23	1	1	1	2	1	1	1	1
3140	1	8	1	7	6	6	5	5	9	4	2	3	1	2	1	1	1	1	2	9	9	23	1	9	1	1	1	1	1	1
3150	3	8	11	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	2	1	2	23	2	2	2	11	1	2	1	1
3160	18	8	4	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	9	2	1	23	1	9	1	18	1	1	1	1
3170	2	8	2	7	6	6	5	5	3	4	3	3	4	2	14	1	1	14	2	3	2	23	9	2	1	2	1	9	1	1
3180	5	8	5	7	6	6	5	5	1	4	1	3	3	2	3	1	1	3	1	1	1	23	1	1	1	5	1	1	1	1
3190	3	8	1	7	6	6	5	5	1	4	1	3	2	2	5	1	1	16	2	1	1	23	9	9	2	10	1	9	1	1
3200	4	8	4	7	6	6	5	5	2	4	2	3	3	2	3	1	1	3	1	2	1	23	9	1	2	4	1	9	1	1
3210	5	8	5	7	6	6	5	5	14	4	3	3	1	2	1	1	1	1	1	14	2	23	1	9	1	5	1	1	1	1
3220	4	8	4	7	6	6	5	5	4	4	13	3	2	2	2	1	1	2	1	13	9	23	1	9	1	4	1	1	1	1
3230	4	8	4	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	2	1	2	23	2	2	2	4	1	2	1	1
3240	3	8	3	7	6	6	5	5	2	4	4	3	1	2	1	1	1	1	1	13	1	23	1	1	1	3	1	1	1	1
3250	1	8	4	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	2	23	2	9	1	12	1	9	1	1
3260	2	8	2	7	6	6	5	5	4	4	4	3	2	2	3	1	1	11	2	4	2	23	1	2	1	2	1	1	1	1
3270	2	8	2	7	6	6	5	5	2	4	2	3	4	2	4	1	1	4	2	2	2	23	2	2	2	2	1	2	1	1
3280	3	8	3	7	6	6	5	5	2	4	9	3	1	2	1	1	1	1	2	9	2	23	1	2	9	3	1	9	1	1
3290	17	8	5	7	6	6	5	5	3	4	3	3	18	2	4	1	1	18	3	3	3	23	2	3	2	17	1	2	1	1
3300	3	8	3	7	6	6	5	5	3	4	3	3	4	2	3	1	1	14	1	3	1	23	1	1	1	3	1	1	1	1
3310	3	8	3	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	23	1	1	1	3	1	1	1	1
3320	3	8	11	7	6	6	5	5	2	4	9	3	1	2	6	1	1	19	1	9	1	23	1	1	1	11	1	1	1	1
3330	3	8	4	7	6	6	5	5	9	4	2	3	18	2	4	1	1	18	2	9	1	23	2	9	2	14	1	2	1	1
3340	2	8	2	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	9	23	9	9	2	2	1	9	1	1
3350	1	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	2	23	2	9	2	1	1	2	1	1
3360	2	8	2	7	6	6	5	5	2	4	2	3	6	2	6	1	1	6	2	2	2	23	2	2	2	2	1	2	1	1
3370	3	8	3	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	2	3	2	23	2	2	2	3	1	2	1	1
3380	2	8	2	7	6	6	5	5	4	4	4	3	3	2	6	1	1	21	1	4	1	23	2	1	1	2	1	9	1	1
3390	5	8	5	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	2	2	2	23	1	2	1	5	1	1	1	1
3400	4	8	4	7	6	6	5	5	1	4	3	3	1	2	1	1	1	1	1	10	2	23	1	9	1	4	1	1	1	1
3410	1	8	1	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	2	3	2	23	9	2	1	1	1	9	1	1
3420	1	8	3	7	6	6	5	5	1	4	1	3	6	2	5	1	1	23	1	1	1	23	1	1	1	10	1	1	1	1
3430	2	8	2	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	1	2	1	23	1	1	1	2	1	1	1	1
3440	2	8	2	7	6	6	5	5	1	4	1	3	9	2	1	1	1	9	1	1	1	23	1	1	1	2	1	1	1	1
3450	3	8	3	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	2	23	1	9	1	3	1	1	1	1
3460	4	8	4	7	6	6	5	5	4	4	4	3	4	2	4	1	1	4	2	4	2	23	1	2	1	4	1	1	1	1
3470	2	8	2	7	6	6	5	5	2	4	1	3	1	2	2	1	1	9	1	9	2	23	2	9	1	2	1	9	1	1
3480	3	8	10	7	6	6	5	5	1	4	1	3	9	2	2	1	1	9	2	1	2	23	9	2	2	10	1	9	1	1
3490	3	8	3	7	6	6	5	5	1	4	2	3	2	2	2	1	1	2	2	9	2	23	1	2	1	3	1	1	1	1
3500	1	8	1	7	6	6	5	5	2	4	2	3	2	2	2	1	1	2	2	2	2	23	2	2	2	1	1	2	1	1
3510	1	8	1	7	6	6	5	5	2	4	2	3	2	2	2	1	1	2	2	2	2	23	2	2	2	1	1	2	1	1
3520	1	8	1	7	6	6	5	5	1	4	1	3	1	2	9	1	1	9	1	1	1	23	1	1	1	1	1	1	1	1
3530	4	8	4	7	6	6	5	5	3	4	1	3	9	2	1	1	1	9	1	10	1	23	1	1	1	4	1	1	1	1
3540	10	8	1	7	6	6	5	5	4	4	4	3	2	2	2	1	1	2	1	4	2	23	2	9	1	10	1	9	1	1
3550	3	8	3	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	3	3	3	23	1	3	1	3	1	1	1	1
3560	2	8	2	7	6	6	5	5	1	4	10	3	1	2	1	1	1	1	1	10	1	23	1	1	1	2	1	1	1	1
3570	3	8	3	7	6	6	5	5	2	4	2	3	2	2	2	1	1	2	1	2	1	23	2	1	1	3	1	9	1	1
3580	5	8	5	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	3	3	3	23	1	3	1	5	1	1	1	1
3590	4	8	4	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	9	1	2	23	2	9	2	4	1	2	1	1
3600	2	8	2	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	2	23	1	9	1	2	1	1	1	1
3610	2	8	2	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	23	1	1	1	2	1	1	1	1
3620	5	8	5	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	3	1	3	23	1	3	1	5	1	1	1	1
3630	3	8	3	7	6	6	5	5	1	4	1	3	4	2	4	1	1	4	1	1	1	23	2	1	1	3	1	9	1	1
3640	4	8	4	7	6	6	5	5	2	4	2	3	2	2	2	1	1	2	1	2	1	23	1	1	1	4	1	1	1	1
3650	4	8	4	7	6	6	5	5	2	4	3	3	9	2	1	1	1	9	2	11	2	23	2	2	2	4	1	2	1	1
3660	2	8	1	7	6	6	5	5	10	4	1	3	2	2	2	1	1	2	3	10	3	23	9	3	2	9	1	9	1	1
3670	1	8	1	7	6	6	5	5	1	4	3	3	1	2	1	1	1	1	2	10	2	23	9	2	1	1	1	9	1	1
3680	2	8	2	7	6	6	5	5	2	4	2	3	9	2	1	1	1	9	1	2	1	23	1	1	2	2	1	9	1	1
3690	11	8	2	7	6	6	5	5	13	4	2	3	2	2	2	1	1	2	9	13	2	23	1	9	1	11	1	1	1	1
3700	1	8	1	7	6	6	5	5	3	4	10	3	1	2	1	1	1	1	1	10	1	23	1	1	1	1	1	1	1	1
3710	12	8	1	7	6	6	5	5	3	4	3	3	6	2	6	1	1	6	2	3	2	23	2	2	2	12	1	2	1	1
3720	9	8	2	7	6	6	5	5	14	4	3	3	2	2	2	1	1	2	11	14	2	23	1	11	1	9	1	1	1	1
3730	1	8	5	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	2	4	2	23	2	2	2	15	1	2	1	1
3740	5	8	5	7	6	6	5	5	2	4	2	3	3	2	3	1	1	3	2	2	2	23	2	2	2	5	1	2	1	1
3750	3	8	4	7	6	6	5	5	1	4	1	3	4	2	3	1	1	14	2	1	2	23	9	2	1	14	1	9	1	1
3760	12	8	4	7	6	6	5	5	4	4	13	3	4	2	4	1	1	4	1	13	1	23	1	1	1	12	1	1	1	1
3770	3	8	2	7	6	6	5	5	2	4	2	3	5	2	5	1	1	5	2	2	2	23	1	2	1	11	1	1	1	1
3780	1	8	1	7	6	6	5	5	1	4	1	3	14	2	3	1	1	14	11	1	3	23	1	11	2	1	1	9	1	1
3790	3	8	3	7	6	6	5	5	1	4	1	3	5	2	1	1	1	15	3	1	3	23	2	3	2	3	1	2	1	1
3800	11	8	3	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	3	4	3	23	1	3	1	11	1	1	1	1
3810	4	8	4	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	23	2	1	2	4	1	2	1	1
3820	9	8	1	7	6	6	5	5	4	4	4	3	2	2	2	1	1	2	2	4	2	23	2	2	2	9	1	2	1	1
3830	2	8	2	7	6	6	5	5	3	4	1	3	2	2	1	1	1	9	1	10	9	23	2	9	2	2	1	2	1	1
3840	2	8	2	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	2	23	2	9	2	2	1	2	1	1
3850	4	8	3	7	6	6	5	5	3	4	3	3	2	2	1	1	1	9	3	3	3	23	1	3	1	14	1	1	1	1
3860	4	8	4	7	6	6	5	5	2	4	2	3	2	2	2	1	1	2	1	2	1	23	1	1	1	4	1	1	1	1
3870	4	8	4	7	6	6	5	5	2	4	2	3	5	2	5	1	1	5	1	2	1	23	1	1	2	4	1	9	1	1
3880	2	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	23	1	1	1	9	1	1	1	1
3890	3	8	3	7	6	6	5	5	2	4	3	3	2	2	2	1	1	2	1	11	1	23	1	1	1	3	1	1	1	1
3900	1	8	1	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	1	3	1	23	1	1	1	1	1	1	1	1
3910	4	8	4	7	6	6	5	5	2	4	2	3	2	2	2	1	1	2	1	2	1	23	1	1	1	4	1	1	1	1
3920	5	8	5	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	3	3	3	23	2	3	2	5	1	2	1	1
3930	3	8	3	7	6	6	5	5	2	4	2	3	2	2	2	1	1	2	2	2	9	23	1	9	1	3	1	1	1	1
3940	5	8	5	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	10	3	1	23	1	10	1	5	1	1	1	1
3950	2	8	2	7	6	6	5	5	3	4	3	3	5	2	5	1	1	5	1	3	2	23	2	9	2	2	1	2	1	1
3960	2	8	1	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	3	3	3	23	1	3	1	9	1	1	1	1
3970	12	8	1	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	2	1	2	23	2	2	9	12	1	9	1	1
3980	1	8	1	7	6	6	5	5	1	4	1	3	9	2	1	1	1	9	1	1	1	23	2	1	2	1	1	2	1	1
3990	5	8	3	7	6	6	5	5	1	4	1	3	13	2	4	1	1	13	1	1	1	23	1	1	1	17	1	1	1	1
4000	2	8	2	7	6	6	5	5	2	4	2	3	2	2	2	1	1	2	1	2	1	23	1	1	1	2	1	1	1	1
4010	2	8	2	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	1	2	1	23	2	1	2	2	1	2	1	1
4020	3	8	1	7	6	6	5	5	4	4	4	3	2	2	2	1	1	2	3	4	3	23	2	3	2	10	1	2	1	1
4030	1	8	1	7	6	6	5	5	4	4	3	3	1	2	1	1	1	1	2	14	2	23	1	2	1	1	1	1	1	1
4040	3	8	3	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	2	1	2	23	2	2	2	3	1	2	1	1
4050	2	8	2	7	6	6	5	5	4	4	4	3	1	2	9	1	1	9	2	4	1	23	2	9	2	2	1	2	1	1
4060	4	8	4	7	6	6	5	5	3	4	3	3	6	2	6	1	1	6	3	3	3	23	2	3	2	4	1	2	1	1
4070	2	8	2	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	3	1	3	23	2	3	2	2	1	2	1	1
4080	3	8	17	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	1	23	1	1	1	17	1	1	1	1
4090	1	8	1	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	2	3	9	23	2	9	2	1	1	2	1	1
4100	5	8	5	7	6	6	5	5	2	4	9	3	2	2	2	1	1	2	1	9	1	23	1	1	1	5	1	1	1	1
4110	1	8	1	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	2	3	2	23	2	2	2	1	1	2	1	1
4120	2	8	1	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	1	3	1	23	1	1	2	9	1	9	1	1
4130	3	8	3	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	2	2	2	23	9	2	2	3	1	9	1	1
4140	2	8	2	7	6	6	5	5	4	4	1	3	1	2	1	1	1	1	1	12	1	23	1	1	1	2	1	1	1	1
4150	1	8	1	7	6	6	5	5	3	4	3	3	2	2	1	1	1	9	3	3	3	23	2	3	2	1	1	2	1	1
4160	5	8	1	7	6	6	5	5	1	4	1	3	11	2	2	1	1	11	2	1	2	23	2	2	2	15	1	2	1	1
4170	3	8	3	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	10	3	3	23	2	10	2	3	1	2	1	1
4180	2	8	2	7	6	6	5	5	3	4	4	3	2	2	2	1	1	2	1	14	1	23	1	1	1	2	1	1	1	1
4190	1	8	1	7	6	6	5	5	3	4	11	3	5	2	5	1	1	5	2	11	11	23	1	11	1	1	1	1	1	1
4200	2	8	2	7	6	6	5	5	11	4	2	3	2	2	9	1	1	9	2	11	2	23	2	2	9	2	1	9	1	1
4210	1	8	2	7	6	6	5	5	1	4	2	3	2	2	2	1	1	2	1	9	1	23	2	1	2	9	1	2	1	1
4220	2	8	2	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	2	2	2	23	2	2	2	2	1	2	1	1
4230	1	8	1	7	6	6	5	5	12	4	4	3	2	2	1	1	1	9	1	12	2	23	1	9	1	1	1	1	1	1
4240	3	8	3	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	1	2	1	23	1	1	1	3	1	1	1	1
4250	3	8	3	7	6	6	5	5	4	4	4	3	2	2	1	1	1	9	9	4	2	23	1	9	1	3	1	1	1	1
4260	4	8	4	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	23	1	1	1	4	1	1	1	1
4270	4	8	4	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	23	1	1	1	4	1	1	1	1
4280	2	8	2	7	6	6	5	5	2	4	2	3	4	2	4	1	1	4	1	2	1	23	1	1	1	2	1	1	1	1
4290	2	8	2	7	6	6	5	5	3	4	1	3	2	2	2	1	1	2	1	10	2	23	1	9	1	2	1	1	1	1
4300	2	8	2	7	6	6	5	5	1	4	1	3	2	2	1	1	1	9	1	1	1	23	1	1	2	2	1	9	1	1
4310	2	8	2	7	6	6	5	5	2	4	1	3	3	2	5	1	1	17	2	9	2	23	1	2	1	2	1	1	1	1
4320	2	8	2	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	2	1	2	23	2	2	2	2	1	2	1	1
4330	2	8	2	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	1	23	1	1	1	2	1	1	1	1
4340	5	8	5	7	6	6	5	5	4	4	4	3	2	2	2	1	1	2	9	4	1	23	1	9	1	5	1	1	1	1
4350	3	8	14	7	6	6	5	5	4	4	2	3	2	2	2	1	1	2	1	13	1	23	1	1	2	14	1	9	1	1
4360	3	8	3	7	6	6	5	5	4	4	4	3	2	2	2	1	1	2	3	4	3	23	2	3	1	3	1	9	1	1
4370	1	8	2	7	6	6	5	5	2	4	9	3	1	2	1	1	1	1	1	9	1	23	1	1	1	9	1	1	1	1
4380	2	8	5	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	2	3	2	23	2	2	1	16	1	9	1	1
