Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
190	10.2161	-18.2552	28.4713	0.730647	0.269353	5.839245	0.443224	0.353498	0.315996	0.0949063	0.0849108	0.0213501	0.0101302	0	3.859179	1.861745	0.2693527	0.7306473	72.73531
200	10.2563	-20.4954	30.7516	0.0290761	0.970924	6.873592	0.454335	0.351448	0.314193	0.0933341	0.0828799	0.021771	0.00995528	0	1.578868	1.724424	0.9709239	0.0290761	53.01812
210	10.3307	-20.3766	30.7073	0.350312	0.649688	5.150384	0.446321	0.346889	0.308975	0.0935638	0.0834855	0.0214521	0.0100858	0	1.623224	1.950458	0.6496884	0.3503116	89.21923
220	10.8379	-19.6357	30.4736	0.323969	0.676031	6.479917	0.436301	0.353872	0.307014	0.0950653	0.0847092	0.0216866	0.0101467	0	1.856899	1.952585	0.6760308	0.3239692	89.65718
230	9.94127	-19.3044	29.2457	0.968458	0.0315417	6.053415	0.444279	0.349179	0.309259	0.0943947	0.0840561	0.0213339	0.0101383	0	3.08485	1.576089	0.0315417	0.9684583	37.67809
240	6.72924	-23.4726	30.2018	0.617513	0.382487	1.555569	0.433872	0.341917	0.310808	0.0945645	0.0853527	0.0219469	0.0102281	0	2.128669	1.413007	0.3824871	0.6175129	25.88254
250	4.50696	-19.2951	23.8021	0.992234	0.00776589	1.335851	0.446663	0.346718	0.316225	0.092587	0.0830169	0.021547	0.0101958	0	8.528404	1.996935	0.007765892	0.9922341	99.29674
260	6.98048	-20.95	27.9305	0.391482	0.608518	1.332979	0.444918	0.342756	0.306251	0.0945073	0.0856301	0.0214723	0.0101374	0	4.400025	1.599872	0.6085178	0.3914822	39.79898
270	8.05457	-22.4867	30.5413	0.204631	0.795369	13.92161	0.447732	0.346921	0.311445	0.0916392	0.0856395	0.0214609	0.0102825	0	1.789234	1.840952	0.7953687	0.2046313	69.33499
280	7.32889	-18.6739	26.0028	0.0111749	0.988825	3.80711	0.450259	0.348947	0.307527	0.0926278	0.0857066	0.0219783	0.0102665	0	6.327706	1.364642	0.9888251	0.01117491	23.15487
290	9.01288	-21.144	30.1569	0.15416	0.84584	10.80613	0.441222	0.339262	0.308648	0.0943216	0.0842951	0.0218453	0.0102634	0	2.173583	1.755677	0.8458399	0.1541601	56.97403
300	9.14828	-18.2397	27.388	0.712375	0.287625	7.939448	0.452254	0.34094	0.304473	0.0954193	0.0819005	0.0218863	0.010301	0	4.942539	1.846394	0.2876247	0.7123753	70.20915
310	9.11236	-18.4697	27.5821	0.403967	0.596033	7.231229	0.445245	0.339404	0.304905	0.0946865	0.0819111	0.0218738	0.0103038	0	4.748434	1.656943	0.5960331	0.4039669	45.38825
320	8.99744	-19.7711	28.7686	0.378818	0.621182	9.96741	0.448833	0.338257	0.304013	0.0926314	0.0819223	0.0221096	0.00998436	0	3.561951	1.866996	0.6211824	0.3788176	73.61998
330	9.82691	-19.9674	29.7943	0.550922	0.449078	8.405036	0.440576	0.347568	0.306048	0.0952717	0.0819075	0.0220927	0.00991439	0	2.536166	1.699267	0.4490775	0.5509225	50.03421
340	9.62848	-20.8029	30.4314	0.449784	0.550216	9.136496	0.438436	0.344085	0.310866	0.0947276	0.0837276	0.0219072	0.00999268	0	1.899091	1.730161	0.5502159	0.4497841	53.72303
350	9.98835	-20.3639	30.3523	0.77695	0.22305	6.360606	0.435783	0.343912	0.309841	0.0942086	0.0824886	0.0218331	0.0102392	0	1.978229	1.590248	0.2230499	0.7769501	38.92672
360	9.40126	-20.2507	29.652	0.120003	0.879997	3.388841	0.442154	0.346394	0.30432	0.0925854	0.0819472	0.0214949	0.0101434	0	2.678504	1.793152	0.8799974	0.1200026	62.10864
370	9.53992	-18.7334	28.2733	0.0463054	0.953695	8.711801	0.449957	0.347316	0.316418	0.0937779	0.0836448	0.0221191	0.0101398	0	4.057184	1.960618	0.9536946	0.04630542	91.33105
380	9.72017	-18.387	28.1072	0.936667	0.0633333	5.794235	0.453416	0.353541	0.306898	0.0909167	0.0823104	0.0215773	0.00995057	0	4.223356	1.667637	0.0633333	0.9366667	46.51974
390	8.04541	-20.882	28.9274	0.572966	0.427034	11.33607	0.449176	0.345879	0.313648	0.0909305	0.0825361	0.0211868	0.00992075	0	3.403098	1.845226	0.4270341	0.5729659	70.02061
400	8.83978	-21.7828	30.6226	0.391164	0.608836	9.975716	0.438924	0.338432	0.308787	0.0937846	0.0841732	0.0214346	0.00987905	0	1.707939	1.533939	0.6088363	0.3911637	34.19312
410	9.17357	-21.1717	30.3452	0.197839	0.802161	8.600115	0.437382	0.336585	0.304129	0.0940504	0.0851306	0.0218406	0.0100647	0	1.985267	1.460017	0.8021613	0.1978387	28.84147
420	9.71692	-19.8243	29.5412	0.785848	0.214152	6.378881	0.443923	0.34119	0.304553	0.0921608	0.0831914	0.0218727	0.0100436	0	2.789281	1.52331	0.2141523	0.7858477	33.36644
430	10.139	-18.8935	29.0325	0.482823	0.517177	6.589275	0.45404	0.340631	0.310462	0.0954191	0.083448	0.0219234	0.0101006	0	3.297995	1.672345	0.5171765	0.4828235	47.02673
440	5.09128	-22.8636	27.9549	0.10637	0.89363	14.83254	0.454386	0.343905	0.313958	0.0930871	0.0836045	0.0216067	0.010201	0	4.375633	1.629805	0.8936297	0.1063703	42.63878
450	9.44326	-21.1171	30.5604	0.800957	0.199043	8.967419	0.453093	0.349992	0.304038	0.0912477	0.0844832	0.0214855	0.00988439	0	1.770142	1.665608	0.199043	0.800957	46.30288
460	7.68817	-21.9734	29.6616	0.328857	0.671143	1.838935	0.450741	0.348001	0.315983	0.0913988	0.0819929	0.0220114	0.00995947	0	2.668904	1.597604	0.6711426	0.3288574	39.59167
470	10.5987	-19.8687	30.4674	0.826495	0.173505	7.688536	0.440603	0.34984	0.316242	0.0936833	0.0825097	0.0219413	0.0100815	0	1.863109	1.870132	0.1735049	0.8264951	74.15358
480	10.6501	-19.0181	29.6682	0.295071	0.704929	7.574798	0.439755	0.3468	0.311257	0.0944057	0.0838186	0.0212086	0.0101294	0	2.662356	1.918369	0.7049292	0.2950708	82.86453
490	7.05241	-24.8433	31.8957	0.430776	0.569224	6.618918	0.442262	0.342184	0.309137	0.0940377	0.0836531	0.0213698	0.0101493	0	0.4348116	1.928619	0.5692239	0.4307761	84.84355
500	8.65177	-18.0787	26.7305	0.816315	0.183685	4.943436	0.447748	0.354022	0.311504	0.0945938	0.0856603	0.0210747	0.00994147	0	5.600039	1.605745	0.1836855	0.8163145	40.34088
510	6.5909	-17.5973	24.1882	0.442519	0.557481	5.060822	0.445547	0.345622	0.312941	0.0947355	0.08175	0.0218408	0.0101542	0	8.14229	1.56434	0.5574814	0.4425186	36.67249
520	7.80294	-21.0403	28.8432	0.674585	0.325415	1.936419	0.442904	0.33691	0.307747	0.0936577	0.0829549	0.022081	0.00997618	0	3.487268	1.565696	0.3254145	0.6745855	36.78717
530	7.20783	-18.6899	25.8977	0.268313	0.731687	3.449772	0.439715	0.344233	0.309345	0.0933683	0.0838941	0.0221031	0.0100328	0	6.432825	1.409377	0.7316867	0.2683133	25.66709
540	10.2514	-20.9145	31.1659	0.780903	0.219097	7.632259	0.440926	0.346545	0.310658	0.0940458	0.0817607	0.0218406	0.00995804	0	1.164614	1.959793	0.2190974	0.7809026	91.15755
550	9.40773	-17.8877	27.2954	0.08796	0.91204	5.815596	0.454184	0.346336	0.315876	0.0937512	0.0855303	0.0220402	0.0103797	0	5.035063	1.83897	0.91204	0.08795997	69.01927
560	10.7776	-19.0977	29.8753	0.774397	0.225603	5.837769	0.453586	0.342324	0.315504	0.0918854	0.0826179	0.0211433	0.0101437	0	2.455229	1.897763	0.2256033	0.7743967	79.02472
570	9.83368	-20.4001	30.2338	0.850328	0.149672	9.923547	0.446674	0.339042	0.31852	0.0914352	0.0825161	0.0212093	0.0101711	0	2.096755	1.983426	0.1496722	0.8503278	96.25563
580	10.6842	-19.623	30.3072	0.920665	0.0793348	6.315965	0.43652	0.341714	0.317209	0.0907075	0.0854906	0.021922	0.0100367	0	2.023346	1.814565	0.07933479	0.9206652	65.24761
590	9.18289	-21.4662	30.6491	0.953248	0.0467521	10.48254	0.440122	0.350282	0.30483	0.0922719	0.0839205	0.0219008	0.0100734	0	1.681373	1.859614	0.04675207	0.9532479	72.3792
600	8.7019	-21.8043	30.5062	0.893491	0.106509	11.91103	0.441372	0.350073	0.304696	0.0915968	0.0845962	0.0220176	0.00999388	0	1.824286	1.767117	0.1065089	0.8934911	58.49479
610	10.4693	-19.3378	29.8071	0.428433	0.571567	7.096003	0.444592	0.34323	0.305959	0.0926459	0.0824239	0.0214644	0.00991227	0	2.523379	1.758038	0.5715668	0.4284332	57.28461
620	9.30564	-21.6808	30.9864	0.113907	0.886093	9.970439	0.437503	0.349318	0.308378	0.0950389	0.0819065	0.0218534	0.0101121	0	1.344103	1.755838	0.8860927	0.1139073	56.99513
630	10.0133	-19.506	29.5193	0.834406	0.165594	7.718068	0.439413	0.352672	0.314211	0.0937613	0.0819603	0.0220155	0.0102833	0	2.811196	1.690351	0.1655944	0.8344056	49.01744
640	10.2244	-19.3233	29.5476	0.36009	0.63991	4.568489	0.434644	0.348994	0.31728	0.0907043	0.0822459	0.0211815	0.0103422	0	2.78286	1.801625	0.6399096	0.3600904	63.33226
650	9.25106	-20.7875	30.0386	0.968784	0.0312159	10.59526	0.447617	0.350517	0.315938	0.0909292	0.0854177	0.021122	0.0103199	0	2.291923	1.947265	0.03121593	0.9687841	88.56569
660	10.1641	-18.2923	28.4564	0.462405	0.537595	6.606688	0.439306	0.344722	0.314203	0.0913225	0.0860011	0.0211583	0.010252	0	3.874108	1.836209	0.5375953	0.4624047	68.58183
670	10.4521	-18.6157	29.0677	0.57947	0.42053	7.596197	0.433015	0.338512	0.317018	0.0916948	0.0834183	0.0210719	0.010198	0	3.262804	1.977234	0.4205301	0.5794699	94.89286
680	6.2491	-23.7271	29.9762	0.266913	0.733087	9.674394	0.449494	0.339826	0.312637	0.0915664	0.0823036	0.0210695	0.0101469	0	2.354295	1.240406	0.7330868	0.2669132	17.39424
690	9.92263	-20.5228	30.4455	0.771233	0.228767	7.05105	0.43568	0.351902	0.309576	0.0929811	0.0844821	0.0213857	0.0100738	0	1.885038	1.618847	0.2287668	0.7712332	41.57645
700	10.8128	-19.0613	29.8742	0.765295	0.234705	6.060065	0.442381	0.351204	0.313129	0.0945809	0.0838169	0.0220926	0.0102297	0	2.456328	1.888846	0.2347049	0.7652951	77.41878
710	9.74484	-19.2309	28.9758	0.0848922	0.915108	8.955547	0.440125	0.344756	0.312101	0.094611	0.0850796	0.0218219	0.0103225	0	3.354725	1.886924	0.9151078	0.08489218	77.07688
720	10.7325	-19.3314	30.0639	0.708005	0.291995	5.566369	0.43965	0.336664	0.30613	0.0936315	0.0848702	0.0220196	0.00996742	0	2.266583	1.930766	0.2919949	0.7080051	85.26413
730	10.4532	-18.3622	28.8154	0.714664	0.285336	6.750025	0.434101	0.337402	0.309221	0.0926423	0.0858959	0.022053	0.00988322	0	3.515069	1.993847	0.2853355	0.7146645	98.59311
740	10.8114	-19.3003	30.1117	0.690035	0.309965	7.532154	0.441129	0.343997	0.309282	0.0908882	0.0838261	0.0216507	0.00988277	0	2.218769	1.972435	0.3099645	0.6900355	93.8501
750	10.5617	-20.2144	30.7761	0.639553	0.360447	5.773695	0.446702	0.344057	0.303294	0.0914494	0.0824412	0.0211683	0.0101933	0	1.554446	1.963334	0.3604466	0.6395534	91.90385
760	10.0586	-19.9482	30.0067	0.272529	0.727471	4.252328	0.453333	0.340746	0.31346	0.0925886	0.0820361	0.0215957	0.0101098	0	2.323807	1.866358	0.7274714	0.2725286	73.51188
770	10.1104	-20.4798	30.5902	0.26342	0.73658	4.754772	0.454653	0.349794	0.31078	0.0929373	0.0847049	0.021283	0.0101409	0	1.740292	1.793623	0.7365795	0.2634205	62.17608
780	9.63906	-20.0721	29.7112	0.346144	0.653856	5.200608	0.446853	0.349029	0.312356	0.0939212	0.0829698	0.0215225	0.00995346	0	2.619353	1.465887	0.6538558	0.3461442	29.23394
790	9.89363	-18.5192	28.4128	0.684942	0.315058	4.7995	0.433514	0.35053	0.308723	0.0937855	0.083384	0.0217066	0.0103414	0	3.917668	1.756058	0.3150583	0.6849417	57.02405
800	10.1946	-18.8699	29.0645	0.344916	0.655084	8.420468	0.438039	0.345633	0.313667	0.093768	0.084121	0.021827	0.010354	0	3.265994	1.993345	0.6550841	0.3449159	98.47933
810	9.07266	-19.279	28.3517	0.298105	0.701895	7.258504	0.432598	0.352115	0.313866	0.0950775	0.0825313	0.021756	0.0103446	0	3.978852	1.518016	0.7018954	0.2981046	32.96218
820	9.8867	-20.7851	30.6718	0.562997	0.437003	7.036488	0.445118	0.353981	0.306513	0.0953895	0.0823374	0.0215294	0.010279	0	1.658671	1.619314	0.4370027	0.5629973	41.62113
830	9.48142	-21.2216	30.703	0.913925	0.0860748	6.663255	0.450768	0.345767	0.309947	0.0943389	0.0857928	0.0210529	0.0102043	0	1.627513	1.53304	0.08607477	0.9139252	34.12241
840	10.4592	-19.0842	29.5434	0.0361754	0.963825	5.895555	0.447877	0.339321	0.305838	0.0935702	0.0853219	0.0211163	0.0102162	0	2.787151	1.711858	0.9638246	0.0361754	51.50602
850	9.43614	-18.421	27.8571	0.9939	0.00610031	4.91915	0.434091	0.338514	0.306215	0.0934693	0.0834768	0.0217418	0.0102071	0	4.473372	1.62528	0.00610031	0.9938997	42.19684
860	8.98018	-22.3348	31.315	0.875995	0.124005	4.498182	0.437593	0.340569	0.305541	0.0948399	0.0818926	0.0215932	0.0103706	0	1.015555	1.989612	0.1240053	0.8759947	97.63637
870	9.85517	-21.4395	31.2947	0.90245	0.0975502	7.546869	0.437122	0.342076	0.303441	0.0941881	0.0824815	0.0218847	0.0101972	0	1.035853	1.883742	0.09755018	0.9024498	76.51424
880	10.2486	-18.4176	28.6662	0.596265	0.403735	7.000677	0.448824	0.348484	0.30629	0.0954216	0.0845431	0.0221359	0.010114	0	3.664317	1.83902	0.4037346	0.5962654	69.02721
890	9.55971	-19.8362	29.3959	0.41207	0.58793	8.105747	0.440131	0.338825	0.305965	0.0914891	0.083073	0.0218417	0.0101012	0	2.934586	1.624062	0.5879297	0.4120703	42.07868
900	10.3458	-19.866	30.2119	0.987658	0.0123423	8.323391	0.446767	0.341438	0.308628	0.0936143	0.0833963	0.0213708	0.0101011	0	2.118644	1.848097	0.01234234	0.9876577	70.48501
910	7.65797	-23.0191	30.6771	0.313981	0.686019	15.2741	0.448494	0.339381	0.304181	0.0928893	0.083244	0.0219069	0.0101516	0	1.653428	1.919516	0.6860185	0.3139815	83.08382
920	10.1806	-20.7731	30.9537	0.92181	0.0781897	8.145554	0.446508	0.341872	0.30433	0.0915465	0.0834594	0.021766	0.0101391	0	1.376848	1.882338	0.07818966	0.9218103	76.26717
930	9.79398	-20.8476	30.6416	0.581615	0.418385	7.934554	0.453406	0.337902	0.312911	0.0936972	0.0821344	0.0212022	0.0102781	0	1.688943	1.660991	0.4183849	0.5816151	45.81327
940	10.2819	-20.5111	30.793	0.309206	0.690794	5.189086	0.449098	0.343344	0.311358	0.093054	0.082664	0.0214481	0.0103175	0	1.537487	1.9911	0.6907943	0.3092057	97.97165
950	10.0218	-21.2128	31.2347	0.430271	0.569729	7.949629	0.447862	0.346046	0.316434	0.0907927	0.0818838	0.0212245	0.00999971	0	1.095849	1.953481	0.5697293	0.4302707	89.84235
960	8.4953	-20.3051	28.8004	0.164139	0.835861	4.806858	0.443837	0.345101	0.303686	0.0942887	0.0845431	0.0217947	0.0100432	0	3.530089	1.245829	0.8358612	0.1641388	17.61282
970	9.79613	-18.7274	28.5235	0.14846	0.85154	8.525135	0.436113	0.341525	0.314621	0.0943688	0.0849668	0.0217171	0.0100601	0	3.807027	1.976863	0.8515403	0.1484597	94.81186
980	9.56987	-20.3677	29.9376	0.0551123	0.944888	8.5411	0.439996	0.341166	0.311508	0.0931091	0.0854375	0.0219308	0.0101475	0	2.392887	1.607789	0.9448877	0.05511229	40.53112
990	9.92224	-20.7463	30.6685	0.191783	0.808217	7.784218	0.436491	0.351591	0.312129	0.0934556	0.0853824	0.0216133	0.0102925	0	1.661996	1.668982	0.8082173	0.1917827	46.66404
1000	9.80524	-20.0879	29.8932	0.585709	0.414291	4.11101	0.45089	0.342694	0.305162	0.0931921	0.0858664	0.0210957	0.0103751	0	2.437335	1.632214	0.4142913	0.5857087	42.876
1010	10.7944	-19.3424	30.1368	0.355301	0.644699	6.442288	0.454151	0.343343	0.306644	0.0934505	0.08512	0.0210606	0.0103362	0	2.193701	1.860818	0.6446994	0.3553006	72.58024
1020	10.6004	-18.6112	29.2116	0.40197	0.59803	5.940806	0.437008	0.347163	0.305276	0.0916576	0.0842392	0.0216848	0.01028	0	3.118927	1.907948	0.5980297	0.4019703	80.89995
1030	8.58269	-18.7721	27.3548	0.7271	0.2729	6.377265	0.43687	0.338755	0.30373	0.0921625	0.0852827	0.021913	0.0101314	0	4.975694	1.491639	0.2729005	0.7270995	31.01978
1040	9.03219	-20.6122	29.6443	0.517286	0.482714	8.120519	0.444906	0.344613	0.302992	0.0928528	0.0857187	0.0219374	0.0101259	0	2.686161	1.438476	0.4827143	0.5172857	27.44582
1050	8.64859	-20.7199	29.3685	0.427813	0.572187	10.28101	0.434823	0.351685	0.307466	0.0937045	0.0848318	0.0215861	0.00989327	0	2.962016	1.560828	0.572187	0.427813	36.37706
1060	8.47975	-18.1398	26.6195	0.703059	0.296941	8.318354	0.44083	0.353001	0.308835	0.0946162	0.083291	0.0217055	0.00996752	0	5.711006	1.9764	0.2969408	0.7030592	94.71089
1070	5.79889	-25.9873	31.7862	0.0252445	0.974755	3.76644	0.442322	0.353249	0.309591	0.0929195	0.0849322	0.0217971	0.00999753	0	0.5443477	1.677584	0.9747555	0.02524453	47.59749
1080	7.78126	-22.6239	30.4052	0.797195	0.202805	14.56224	0.451532	0.350654	0.317343	0.0947335	0.0841724	0.0219835	0.0100242	0	1.925358	1.855302	0.202805	0.797195	71.66408
1090	10.7615	-19.7057	30.4672	0.202753	0.797247	7.585501	0.452886	0.353588	0.311895	0.0950894	0.0823648	0.0220653	0.0100802	0	1.863262	1.951839	0.7972471	0.2027529	89.50331
1100	10.3413	-20.331	30.6723	0.306572	0.693428	5.429001	0.449951	0.351259	0.313122	0.0924168	0.0832705	0.0220562	0.0098787	0	1.658161	1.799005	0.6934283	0.3065717	62.95141
1110	9.796	-19.2456	29.0416	0.59425	0.40575	6.258455	0.443308	0.341986	0.312294	0.0933072	0.085764	0.0215179	0.010168	0	3.288876	1.560033	0.40575	0.59425	36.31054
1120	9.03674	-21.7499	30.7866	0.980472	0.0195276	11.08478	0.448914	0.344719	0.303626	0.0930156	0.0850204	0.0212751	0.0102708	0	1.543885	1.990203	0.01952759	0.9804724	97.76938
1130	9.98463	-20.9299	30.9145	0.756504	0.243496	6.585756	0.433149	0.340918	0.307299	0.094249	0.083596	0.0219691	0.0103729	0	1.416011	1.692798	0.2434963	0.7565037	49.29446
1140	10.4559	-18.975	29.4309	0.797948	0.202052	5.06456	0.436589	0.350148	0.307339	0.093247	0.085484	0.0218945	0.0103394	0	2.899566	1.956399	0.2020515	0.7979485	90.44809
1150	10.0523	-20.9462	30.9984	0.994903	0.00509658	5.838598	0.435503	0.351788	0.307564	0.0928088	0.0850516	0.0221413	0.0102135	0	1.332082	1.772331	0.005096579	0.9949034	59.20123
1160	9.61923	-21.4722	31.0914	0.848721	0.151279	7.764155	0.443145	0.352796	0.307383	0.092486	0.0836197	0.0220987	0.0100093	0	1.239091	1.725443	0.1512791	0.8487209	53.1426
1170	10.533	-19.4323	29.9653	0.590064	0.409936	7.334952	0.447982	0.347939	0.307365	0.0907413	0.0834105	0.0221328	0.0101682	0	2.365249	1.79718	0.4099355	0.5900645	62.68731
1180	10.5188	-19.2408	29.7596	0.361391	0.638609	5.87237	0.449247	0.342089	0.309521	0.0920601	0.0859646	0.0218411	0.0100028	0	2.570917	1.731158	0.6386087	0.3613913	53.84655
1190	7.75836	-23.9746	31.733	0.463527	0.536473	10.02831	0.445284	0.34597	0.311209	0.0924521	0.0858626	0.0218825	0.00991752	0	0.5975337	1.699866	0.5364728	0.4635272	50.10322
1200	10.7483	-19.6291	30.3774	0.411307	0.588693	7.190844	0.433224	0.348983	0.315532	0.0934724	0.0859902	0.0220804	0.0101156	0	1.95311	1.889454	0.5886933	0.4113067	77.5272
1210	10.5138	-19.9718	30.4856	0.644922	0.355078	5.307245	0.438695	0.348617	0.317325	0.0938012	0.0853778	0.0217372	0.00988013	0	1.844859	1.875174	0.3550778	0.6449222	75.01948
1220	9.87832	-20.6453	30.5237	0.272258	0.727742	7.830926	0.441698	0.34482	0.311188	0.0949782	0.0838871	0.021646	0.00996839	0	1.806851	1.64718	0.7277418	0.2722582	44.3792
1230	10.7673	-18.8796	29.6469	0.577391	0.422609	6.001941	0.450742	0.342757	0.317618	0.0938269	0.084345	0.0211789	0.010012	0	2.683638	1.927644	0.4226089	0.5773911	84.65326
1240	8.85697	-18.0286	26.8856	0.0630274	0.936973	6.31168	0.45183	0.336883	0.316039	0.0925724	0.0837273	0.0214592	0.0099584	0	5.444943	1.666084	0.9369726	0.0630274	46.3536
1250	7.7494	-19.3885	27.1379	0.0680253	0.931975	9.204421	0.433932	0.347561	0.314095	0.0933362	0.0839391	0.022006	0.00992045	0	5.192589	1.651698	0.9319747	0.06802535	44.84335
1260	7.61006	-19.7862	27.3962	0.634712	0.365288	2.211479	0.452502	0.336914	0.30893	0.0930101	0.0835683	0.021805	0.0102985	0	4.934286	1.59498	0.3652879	0.6347121	39.3532
1270	10.5364	-18.6012	29.1376	0.9284	0.0716004	7.477218	0.445812	0.342592	0.307163	0.093487	0.0817702	0.0219067	0.0101872	0	3.192945	1.963942	0.07160035	0.9283996	92.03267
1280	9.97568	-19.7241	29.6998	0.56251	0.43749	4.09229	0.454035	0.336824	0.305342	0.092943	0.0836262	0.0216958	0.0100634	0	2.630701	1.877912	0.4374899	0.5625101	75.49385
1290	10.547	-19.8119	30.3589	0.126132	0.873868	8.008888	0.44352	0.346668	0.310909	0.0952954	0.0830744	0.0213027	0.00989257	0	1.971623	1.890057	0.8738682	0.1261318	77.63498
1300	8.98333	-20.2681	29.2515	0.980555	0.0194446	2.922379	0.440135	0.341007	0.318066	0.0951256	0.0827485	0.0210559	0.010257	0	3.079039	1.726708	0.01944463	0.9805554	53.29763
1310	9.11193	-21.5444	30.6563	0.442593	0.557407	9.510072	0.433942	0.34121	0.312934	0.0951251	0.0827845	0.0213231	0.010277	0	1.674177	1.551912	0.5574073	0.4425927	35.6379
1320	9.94455	-20.9863	30.9308	0.0173081	0.982692	7.812857	0.451037	0.343386	0.30812	0.0932617	0.0827538	0.0212748	0.0101228	0	1.399663	1.731498	0.9826919	0.01730811	53.88878
1330	9.33262	-19.72	29.0526	0.680816	0.319184	3.384303	0.442747	0.346538	0.314273	0.0927532	0.0822395	0.0213414	0.0103499	0	3.277932	1.721114	0.319184	0.680816	52.61557
1340	10.6502	-18.8541	29.5043	0.268316	0.731684	6.441343	0.441454	0.353218	0.317033	0.0908846	0.0846225	0.0217585	0.0101567	0	2.826163	1.833942	0.7316844	0.2683156	68.22472
