Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	1	8	3	7	4	6	4	5	4	4	4	3	2	2	1	1	4	4	1	4	3	14	2	10	1	2	1	1	1	1
4400	2	8	2	7	2	6	4	5	4	4	4	3	2	2	1	1	4	4	2	4	2	2	2	2	2	2	1	2	1	1
4410	2	8	4	7	4	6	4	5	5	4	17	3	2	2	1	1	4	17	1	4	1	4	2	1	2	2	1	2	1	1
4420	1	8	5	7	5	6	3	5	3	4	3	3	3	2	1	1	3	3	4	3	4	5	3	4	1	3	1	1	1	1
4430	1	8	2	7	13	6	3	5	2	4	3	3	2	2	1	1	3	11	2	3	3	13	2	11	2	2	1	9	1	1
4440	1	8	2	7	2	6	2	5	3	4	3	3	1	2	1	1	3	3	3	11	3	2	1	3	9	1	1	9	1	1
4450	1	8	5	7	18	6	4	5	3	4	3	3	1	2	1	1	4	3	1	4	1	18	1	1	1	1	1	1	1	1
4460	1	8	2	7	2	6	3	5	4	4	4	3	9	2	1	1	3	4	3	3	3	2	2	3	1	9	1	1	1	1
4470	1	8	1	7	3	6	2	5	3	4	3	3	11	2	1	1	2	3	2	2	2	10	2	2	1	11	1	1	1	1
4480	1	8	16	7	5	6	20	5	2	4	3	3	1	2	1	1	2	11	1	20	1	16	1	1	1	1	1	1	1	1
4490	1	8	3	7	3	6	2	5	4	4	4	3	1	2	1	1	2	4	2	2	9	3	1	9	2	1	1	9	1	1
4500	1	8	4	7	12	6	5	5	3	4	7	3	2	2	1	1	5	26	1	5	1	12	2	1	1	2	1	1	1	1
4510	1	8	2	7	2	6	6	5	6	4	3	3	3	2	1	1	6	21	2	6	2	2	3	2	1	3	1	1	1	1
4520	2	8	1	7	1	6	18	5	4	4	3	3	1	2	1	1	4	14	1	18	2	1	10	9	2	10	1	2	1	1
4530	2	8	1	7	9	6	3	5	5	4	5	3	3	2	1	1	17	5	3	17	3	9	11	3	2	11	1	2	1	1
4540	2	8	5	7	5	6	2	5	6	4	6	3	9	2	1	1	3	6	2	11	2	5	2	2	2	9	1	2	1	1
4550	2	8	1	7	10	6	4	5	4	4	4	3	2	2	1	1	4	4	1	4	1	10	2	1	2	2	1	2	1	1
4560	2	8	2	7	2	6	6	5	3	4	3	3	2	2	1	1	6	3	1	6	1	2	3	1	2	11	1	2	1	1
4570	2	8	3	7	3	6	4	5	14	4	3	3	2	2	1	1	4	14	2	4	2	3	2	2	2	2	1	2	1	1
4580	2	8	9	7	2	6	3	5	4	4	4	3	2	2	1	1	14	4	14	14	4	9	2	14	2	2	1	2	1	1
4590	2	8	4	7	4	6	1	5	4	4	4	3	9	2	1	1	1	4	1	1	1	4	1	1	9	9	1	9	1	1
4600	2	8	2	7	2	6	3	5	3	4	3	3	3	2	1	1	3	3	3	3	3	2	3	3	2	3	1	2	1	1
4610	1	8	5	7	5	6	3	5	4	4	4	3	2	2	1	1	3	4	3	3	3	5	1	3	1	9	1	1	1	1
4620	1	8	1	7	5	6	1	5	4	4	1	3	3	2	1	1	19	12	3	19	1	15	3	10	1	3	1	1	1	1
4630	1	8	3	7	3	6	1	5	4	4	4	3	1	2	1	1	15	4	2	15	2	3	1	2	2	1	1	9	1	1
4640	1	8	2	7	2	6	4	5	4	4	3	3	3	2	1	1	4	14	3	4	1	2	1	10	1	10	1	1	1	1
4650	2	8	1	7	1	6	17	5	4	4	14	3	3	2	1	1	3	14	3	17	3	1	3	3	2	3	1	2	1	1
4660	1	8	16	7	5	6	3	5	4	4	4	3	2	2	1	1	3	4	3	3	3	16	2	3	1	2	1	1	1	1
4670	2	8	4	7	4	6	1	5	3	4	3	3	2	2	1	1	4	3	2	12	2	4	2	2	2	2	1	2	1	1
4680	1	8	18	7	5	6	2	5	6	4	3	3	10	2	1	1	13	21	2	13	2	18	1	2	1	10	1	1	1	1
4690	2	8	2	7	16	6	5	5	14	4	3	3	2	2	1	1	5	14	2	5	2	16	2	2	2	2	1	2	1	1
4700	1	8	4	7	4	6	23	5	3	4	3	3	3	2	1	1	6	3	3	23	3	4	3	3	9	3	1	9	1	1
4710	2	8	3	7	3	6	1	5	4	4	4	3	1	2	1	1	1	4	3	1	3	3	1	3	2	1	1	2	1	1
4720	2	8	4	7	4	6	5	5	6	4	22	3	10	2	1	1	5	22	1	5	1	4	3	1	2	10	1	2	1	1
4730	1	8	4	7	4	6	22	5	4	4	22	3	2	2	1	1	4	22	1	22	2	4	2	9	1	2	1	1	1	1
4740	2	8	3	7	3	6	4	5	14	4	3	3	1	2	1	1	4	14	1	4	1	3	1	1	2	1	1	2	1	1
4750	2	8	9	7	2	6	1	5	7	4	3	3	2	2	1	1	1	26	1	1	1	9	1	1	2	9	1	2	1	1
4760	1	8	3	7	3	6	4	5	21	4	6	3	2	2	1	1	4	21	3	4	3	3	2	3	1	2	1	1	1	1
4770	2	8	4	7	4	6	1	5	4	4	4	3	1	2	1	1	1	4	11	1	2	4	1	11	2	1	1	2	1	1
4780	1	8	11	7	3	6	6	5	4	4	22	3	1	2	1	1	23	22	4	23	4	11	1	4	1	1	1	1	1	1
4790	1	8	2	7	3	6	2	5	4	4	4	3	2	2	1	1	2	4	3	2	3	11	2	3	1	2	1	1	1	1
4800	1	8	2	7	2	6	6	5	4	4	22	3	2	2	1	1	6	22	3	6	10	2	2	10	1	2	1	1	1	1
4810	1	8	9	7	2	6	5	5	3	4	11	3	3	2	1	1	17	11	1	17	1	9	3	1	1	3	1	1	1	1
4820	2	8	1	7	1	6	2	5	3	4	3	3	2	2	1	1	3	3	4	11	4	1	2	4	2	2	1	2	1	1
4830	1	8	2	7	2	6	23	5	6	4	2	3	3	2	1	1	6	20	2	23	2	2	3	2	1	3	1	1	1	1
4840	1	8	12	7	4	6	4	5	3	4	3	3	3	2	1	1	4	3	3	4	3	12	3	3	1	3	1	1	1	1
4850	2	8	2	7	2	6	1	5	4	4	14	3	3	2	1	1	4	14	11	12	2	2	2	11	2	11	1	2	1	1
4860	1	8	3	7	3	6	21	5	4	4	4	3	2	2	1	1	6	4	9	21	2	3	11	9	1	11	1	1	1	1
4870	1	8	3	7	3	6	23	5	4	4	4	3	3	2	1	1	6	4	2	23	2	3	3	2	1	3	1	1	1	1
4880	2	8	2	7	16	6	6	5	4	4	4	3	2	2	1	1	6	4	1	6	3	16	2	10	2	2	1	2	1	1
4890	2	8	2	7	1	6	1	5	1	4	2	3	1	2	1	1	1	9	2	1	2	9	1	2	2	1	1	2	1	1
4900	9	8	2	7	2	6	6	5	21	4	3	3	3	2	1	1	6	21	9	6	2	2	10	9	2	10	1	9	1	1
4910	9	8	4	7	4	6	5	5	17	4	3	3	1	2	1	1	18	17	3	18	3	4	3	3	1	10	1	9	1	1
4920	1	8	3	7	3	6	6	5	6	4	6	3	10	2	1	1	6	6	1	6	1	3	1	1	1	10	1	1	1	1
4930	2	8	5	7	5	6	5	5	4	4	4	3	1	2	1	1	5	4	3	5	3	5	1	3	2	1	1	2	1	1
4940	2	8	5	7	5	6	5	5	14	4	3	3	2	2	1	1	5	14	1	5	1	5	2	1	2	2	1	2	1	1
4950	2	8	4	7	1	6	18	5	5	4	5	3	3	2	1	1	5	5	3	18	2	12	3	11	2	3	1	2	1	1
4960	2	8	16	7	2	6	4	5	4	4	4	3	3	2	1	1	4	4	2	4	2	16	3	2	2	3	1	2	1	1
4970	2	8	2	7	2	6	4	5	4	4	4	3	3	2	1	1	4	4	3	4	3	2	3	3	2	3	1	2	1	1
4980	1	8	5	7	15	6	4	5	4	4	4	3	10	2	1	1	4	4	2	4	2	15	1	2	1	10	1	1	1	1
4990	1	8	4	7	4	6	4	5	4	4	3	3	1	2	1	1	4	14	1	4	3	4	1	10	1	1	1	1	1	1
5000	2	8	3	7	17	6	17	5	4	4	4	3	3	2	1	1	5	4	1	17	9	17	3	9	2	3	1	2	1	1
