Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	2	8	2	7	2	6	3	5	3	4	3	3	21	2	2	1	2	21	1	2	2	3	2	2	2	2	1	2	1	1
2200	4	8	4	7	3	6	4	5	22	4	3	3	1	2	1	1	1	10	1	1	3	22	1	3	1	4	1	1	1	1
2210	3	8	3	7	4	6	2	5	2	4	4	3	4	2	2	1	2	4	1	2	4	2	1	4	1	3	1	1	1	1
2220	1	8	1	7	5	6	3	5	3	4	3	3	2	2	1	1	1	11	1	1	2	3	2	16	2	1	1	2	1	1
2230	2	8	2	7	3	6	3	5	3	4	2	3	2	2	2	1	2	2	1	2	3	3	2	3	2	2	1	2	1	1
2240	2	8	2	7	3	6	5	5	5	4	14	3	4	2	1	1	1	14	1	1	3	5	1	3	1	2	1	1	1	1
2250	1	8	1	7	4	6	5	5	5	4	2	3	2	2	3	1	3	2	1	3	4	5	2	4	2	1	1	2	1	1
2260	14	8	4	7	4	6	4	5	4	4	2	3	2	2	1	1	1	2	1	1	4	4	2	4	2	14	1	2	1	1
2270	10	8	3	7	5	6	2	5	3	4	3	3	3	2	1	1	1	3	1	1	5	11	2	5	2	10	1	2	1	1
2280	3	8	3	7	2	6	6	5	6	4	2	3	2	2	3	1	3	2	1	3	2	6	2	2	2	3	1	2	1	1
2290	4	8	3	7	3	6	4	5	4	4	7	3	4	2	3	1	3	27	1	3	3	4	2	3	2	14	1	2	1	1
2300	4	8	4	7	2	6	3	5	3	4	6	3	6	2	2	1	2	6	1	2	2	3	1	2	1	4	1	1	1	1
2310	1	8	2	7	3	6	5	5	5	4	4	3	5	2	2	1	1	18	1	9	3	5	2	3	2	9	1	2	1	1
2320	4	8	4	7	1	6	5	5	5	4	3	3	2	2	11	1	3	11	1	11	1	5	2	1	2	4	1	2	1	1
2330	2	8	2	7	4	6	4	5	4	4	2	3	2	2	1	1	1	2	1	1	4	4	1	4	1	2	1	1	1	1
2340	1	8	1	7	5	6	5	5	5	4	3	3	3	2	1	1	1	3	1	1	5	5	1	5	1	1	1	1	1	1
2350	10	8	1	7	1	6	3	5	3	4	4	3	7	2	2	1	2	27	1	2	1	3	1	1	1	10	1	1	1	1
2360	1	8	1	7	5	6	6	5	6	4	6	3	6	2	1	1	1	6	1	1	1	6	2	15	2	1	1	2	1	1
2370	11	8	3	7	4	6	6	5	6	4	3	3	14	2	1	1	1	14	1	1	4	6	2	4	2	11	1	2	1	1
2380	4	8	4	7	5	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	5	5	1	5	1	4	1	1	1	1
2390	3	8	3	7	1	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	2	1	2	3	1	2	1	1
2400	1	8	1	7	4	6	4	5	4	4	5	3	2	2	1	1	1	16	1	1	4	4	2	4	1	1	1	9	1	1
2410	1	8	1	7	1	6	4	5	18	4	2	3	2	2	2	1	2	2	1	2	5	18	2	15	2	1	1	2	1	1
2420	1	8	9	7	3	6	15	5	1	4	3	3	3	2	3	1	3	3	1	3	3	15	1	3	1	9	1	1	1	1
2430	3	8	3	7	2	6	5	5	5	4	5	3	5	2	3	1	3	5	1	3	2	5	1	2	1	3	1	1	1	1
2440	3	8	3	7	5	6	4	5	4	4	3	3	3	2	3	1	3	3	1	3	1	4	1	15	2	3	1	9	1	1
2450	3	8	3	7	5	6	2	5	2	4	5	3	5	2	1	1	1	5	1	1	5	2	2	5	2	3	1	2	1	1
2460	1	8	1	7	3	6	5	5	5	4	3	3	3	2	3	1	3	3	1	3	4	5	2	14	2	1	1	2	1	1
2470	3	8	3	7	4	6	5	5	5	4	2	3	2	2	2	1	2	2	1	2	4	5	1	4	1	3	1	1	1	1
2480	1	8	1	7	5	6	15	5	1	4	4	3	14	2	1	1	1	14	1	1	1	15	1	15	2	1	1	9	1	1
2490	1	8	1	7	4	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	4	1	1	4	2	1	1	9	1	1
2500	4	8	4	7	2	6	3	5	3	4	3	3	3	2	2	1	2	3	1	2	2	3	1	2	1	4	1	1	1	1
2510	1	8	1	7	15	6	5	5	5	4	4	3	2	2	2	1	2	13	1	2	5	5	1	15	1	1	1	1	1	1
2520	4	8	4	7	5	6	6	5	6	4	7	3	7	2	3	1	3	7	1	3	5	6	1	5	9	4	1	9	1	1
2530	2	8	2	7	1	6	3	5	3	4	4	3	3	2	1	1	1	14	1	1	1	3	2	1	2	2	1	2	1	1
2540	14	8	4	7	1	6	5	5	5	4	11	3	2	2	2	1	2	11	1	2	1	5	2	1	2	14	1	2	1	1
2550	2	8	2	7	1	6	5	5	4	4	14	3	3	2	1	1	1	14	1	1	1	18	1	1	1	2	1	1	1	1
2560	3	8	3	7	1	6	1	5	1	4	2	3	2	2	3	1	3	2	1	3	1	1	1	1	1	3	1	1	1	1
2570	1	8	1	7	4	6	6	5	6	4	4	3	14	2	2	1	2	14	1	2	4	6	2	4	2	1	1	2	1	1
2580	2	8	2	7	3	6	3	5	3	4	3	3	2	2	1	1	1	11	1	1	3	3	1	3	2	2	1	9	1	1
2590	2	8	2	7	5	6	2	5	2	4	2	3	2	2	1	1	1	2	1	1	5	2	1	5	1	2	1	1	1	1
2600	2	8	2	7	5	6	4	5	18	4	2	3	2	2	2	1	2	2	1	2	5	18	2	5	2	2	1	2	1	1
2610	2	8	1	7	4	6	6	5	6	4	5	3	5	2	3	1	3	5	1	3	3	6	2	14	2	9	1	2	1	1
2620	1	8	10	7	1	6	19	5	6	4	2	3	2	2	1	1	1	2	1	1	5	19	1	15	1	10	1	1	1	1
2630	2	8	2	7	3	6	5	5	5	4	6	3	6	2	2	1	2	6	1	2	3	5	1	3	1	2	1	1	1	1
2640	3	8	4	7	1	6	5	5	5	4	2	3	2	2	1	1	1	2	1	1	1	5	2	1	2	14	1	2	1	1
2650	1	8	1	7	4	6	4	5	4	4	3	3	3	2	2	1	2	3	1	2	4	4	1	4	1	1	1	1	1	1
2660	14	8	3	7	3	6	5	5	5	4	3	3	1	2	1	1	1	10	1	1	3	5	2	3	2	14	1	2	1	1
2670	1	8	1	7	1	6	4	5	4	4	3	3	6	2	10	1	3	21	1	10	1	4	1	1	1	1	1	1	1	1
2680	2	8	2	7	2	6	2	5	9	4	3	3	6	2	2	1	11	21	1	11	2	9	1	2	1	2	1	1	1	1
2690	4	8	4	7	4	6	6	5	6	4	4	3	4	2	2	1	1	4	1	9	4	6	2	4	2	4	1	2	1	1
2700	3	8	3	7	4	6	5	5	5	4	3	3	6	2	2	1	1	21	1	9	4	5	1	4	2	3	1	9	1	1
2710	3	8	3	7	1	6	2	5	2	4	5	3	5	2	1	1	1	5	1	1	1	2	1	1	1	3	1	1	1	1
2720	1	8	1	7	5	6	4	5	4	4	4	3	4	2	2	1	2	4	1	2	5	4	2	5	2	1	1	2	1	1
2730	1	8	1	7	4	6	1	5	1	4	3	3	4	2	1	1	1	14	1	1	4	1	1	4	1	1	1	1	1	1
2740	2	8	2	7	5	6	5	5	2	4	6	3	20	2	2	1	2	20	1	2	5	16	1	5	1	2	1	1	1	1
2750	1	8	1	7	3	6	4	5	4	4	4	3	4	2	1	1	1	4	1	1	4	4	2	14	9	1	1	9	1	1
2760	4	8	4	7	5	6	5	5	2	4	2	3	2	2	1	1	1	2	1	1	5	16	1	5	1	4	1	1	1	1
2770	2	8	2	7	1	6	5	5	5	4	6	3	6	2	3	1	3	6	1	3	5	5	2	15	2	2	1	2	1	1
2780	1	8	1	7	1	6	4	5	4	4	3	3	2	2	3	1	3	11	1	3	1	4	2	1	1	1	1	9	1	1
2790	3	8	11	7	3	6	2	5	2	4	4	3	4	2	3	1	3	4	1	3	3	2	1	3	1	11	1	1	1	1
2800	3	8	3	7	13	6	5	5	5	4	3	3	3	2	3	1	3	3	1	3	2	5	1	13	1	3	1	1	1	1
2810	1	8	1	7	1	6	5	5	5	4	4	3	4	2	2	1	2	4	1	2	15	5	2	15	2	1	1	2	1	1
2820	1	8	1	7	3	6	4	5	4	4	4	3	4	2	2	1	2	4	1	2	3	4	1	3	1	1	1	1	1	1
2830	1	8	1	7	2	6	3	5	14	4	3	3	2	2	1	1	1	11	1	1	2	14	1	2	1	1	1	1	1	1
2840	3	8	3	7	2	6	13	5	4	4	4	3	2	2	2	1	2	13	1	2	2	13	1	2	1	3	1	1	1	1
2850	3	8	3	7	3	6	5	5	5	4	2	3	2	2	1	1	1	2	1	1	3	5	1	3	9	3	1	9	1	1
2860	1	8	1	7	5	6	5	5	5	4	7	3	3	2	3	1	3	26	1	3	5	5	2	5	2	1	1	2	1	1
2870	2	8	2	7	2	6	5	5	5	4	10	3	3	2	3	1	3	10	1	3	2	5	1	2	1	2	1	1	1	1
2880	1	8	1	7	5	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	2	15	2	1	1	2	1	1
2890	3	8	3	7	3	6	6	5	6	4	3	3	3	2	2	1	2	3	1	2	3	6	2	3	2	3	1	2	1	1
2900	3	8	3	7	1	6	3	5	3	4	1	3	1	2	1	1	1	1	1	1	9	3	1	9	1	3	1	1	1	1
2910	3	8	3	7	1	6	1	5	12	4	2	3	2	2	1	1	1	2	1	1	1	12	2	1	2	3	1	2	1	1
2920	1	8	1	7	3	6	1	5	1	4	3	3	3	2	2	1	3	3	1	11	4	1	1	14	1	1	1	1	1	1
2930	2	8	2	7	1	6	5	5	5	4	5	3	2	2	1	1	1	16	1	1	1	5	1	1	9	2	1	9	1	1
2940	1	8	1	7	4	6	5	5	5	4	4	3	4	2	1	1	1	4	1	1	4	5	1	4	1	1	1	1	1	1
2950	4	8	4	7	1	6	2	5	1	4	3	3	3	2	1	1	1	3	1	1	1	9	1	1	9	4	1	9	1	1
2960	2	8	2	7	4	6	4	5	4	4	2	3	2	2	3	1	3	2	1	3	4	4	2	4	2	2	1	2	1	1
2970	4	8	4	7	3	6	3	5	3	4	7	3	7	2	2	1	2	7	1	2	4	3	2	14	2	4	1	2	1	1
2980	3	8	3	7	2	6	3	5	3	4	3	3	3	2	1	1	1	3	1	1	2	3	2	2	9	3	1	9	1	1
2990	4	8	4	7	17	6	1	5	12	4	3	3	3	2	1	1	1	3	1	1	3	12	2	17	2	4	1	2	1	1
3000	4	8	14	7	4	6	12	5	4	4	2	3	20	2	1	1	1	20	1	1	4	12	1	4	1	14	1	1	1	1
3010	4	8	3	7	1	6	5	5	23	4	3	3	6	2	3	1	3	21	1	3	2	23	1	9	1	14	1	1	1	1
3020	2	8	2	7	4	6	6	5	6	4	2	3	2	2	3	1	3	2	1	3	4	6	1	4	1	2	1	1	1	1
3030	1	8	3	7	2	6	1	5	2	4	3	3	2	2	10	1	3	11	1	10	4	9	1	13	2	10	1	9	1	1
3040	4	8	4	7	1	6	5	5	5	4	2	3	2	2	1	1	1	2	1	1	1	5	2	1	2	4	1	2	1	1
3050	2	8	2	7	2	6	5	5	5	4	3	3	2	2	1	1	1	11	1	1	5	5	2	16	2	2	1	2	1	1
3060	14	8	3	7	1	6	1	5	1	4	10	3	3	2	3	1	3	10	1	3	1	1	1	1	1	14	1	1	1	1
3070	3	8	3	7	3	6	5	5	5	4	6	3	6	2	3	1	1	6	1	10	3	5	2	3	2	3	1	2	1	1
3080	1	8	1	7	3	6	4	5	4	4	4	3	4	2	1	1	1	4	1	1	3	4	2	3	2	1	1	2	1	1
3090	2	8	2	7	4	6	6	5	21	4	2	3	2	2	2	1	2	2	1	2	4	21	2	4	2	2	1	2	1	1
3100	1	8	9	7	14	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	4	1	2	14	2	9	1	2	1	1
3110	3	8	3	7	4	6	4	5	4	4	2	3	2	2	2	1	2	2	1	2	4	4	2	4	2	3	1	2	1	1
3120	1	8	1	7	5	6	5	5	4	4	3	3	2	2	2	1	2	11	1	2	1	18	1	15	1	1	1	1	1	1
3130	3	8	3	7	15	6	3	5	3	4	4	3	3	2	3	1	3	14	1	3	5	3	2	15	2	3	1	2	1	1
3140	1	8	2	7	4	6	3	5	4	4	3	3	6	2	1	1	1	21	1	1	4	14	2	4	2	9	1	2	1	1
3150	4	8	4	7	2	6	5	5	5	4	3	3	3	2	2	1	2	3	1	2	2	5	2	2	2	4	1	2	1	1
3160	3	8	3	7	3	6	5	5	5	4	5	3	2	2	2	1	2	16	1	2	3	5	2	3	2	3	1	2	1	1
3170	3	8	3	7	3	6	5	5	6	4	26	3	7	2	9	1	2	26	1	9	3	23	2	3	2	3	1	2	1	1
3180	3	8	3	7	5	6	4	5	4	4	10	3	3	2	1	1	9	10	1	9	5	4	2	5	2	3	1	2	1	1
3190	4	8	4	7	4	6	4	5	4	4	2	3	2	2	2	1	2	2	1	2	4	4	2	4	1	4	1	9	1	1
3200	2	8	2	7	2	6	4	5	4	4	2	3	16	2	1	1	1	16	1	1	2	4	9	2	1	2	1	9	1	1
3210	2	8	2	7	3	6	3	5	3	4	22	3	4	2	1	1	1	22	1	1	11	3	2	11	2	2	1	2	1	1
3220	3	8	3	7	1	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	1	1	3	1	1	1	1
3230	3	8	3	7	5	6	1	5	19	4	4	3	13	2	1	1	1	13	1	1	5	19	1	5	1	3	1	1	1	1
3240	3	8	3	7	2	6	5	5	1	4	3	3	3	2	3	1	3	3	1	3	1	15	2	9	2	3	1	2	1	1
3250	4	8	4	7	13	6	4	5	12	4	2	3	2	2	3	1	3	2	1	3	2	12	1	13	1	4	1	1	1	1
3260	1	8	1	7	4	6	5	5	5	4	4	3	13	2	3	1	3	13	1	3	14	5	1	14	1	1	1	1	1	1
3270	2	8	2	7	2	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	2	2	1	2	1	2	1	1	1	1
3280	1	8	1	7	3	6	5	5	1	4	2	3	2	2	2	1	2	2	1	2	3	15	1	3	1	1	1	1	1	1
3290	3	8	3	7	5	6	3	5	3	4	2	3	2	2	2	1	2	2	1	2	5	3	9	5	2	3	1	9	1	1
3300	1	8	1	7	15	6	1	5	1	4	3	3	11	2	3	1	3	11	1	3	5	1	1	15	1	1	1	1	1	1
3310	2	8	2	7	5	6	2	5	2	4	3	3	3	2	2	1	2	3	1	2	5	2	2	5	2	2	1	2	1	1
3320	2	8	2	7	5	6	1	5	6	4	3	3	3	2	1	1	1	3	1	1	5	19	2	5	2	2	1	2	1	1
3330	9	8	1	7	3	6	2	5	2	4	19	3	1	2	2	1	1	19	1	9	3	2	2	3	2	9	1	2	1	1
3340	3	8	3	7	5	6	5	5	5	4	2	3	2	2	2	1	2	2	1	2	5	5	1	5	1	3	1	1	1	1
3350	2	8	2	7	1	6	6	5	6	4	1	3	1	2	9	1	2	1	1	9	1	6	1	1	1	2	1	1	1	1
3360	1	8	1	7	1	6	4	5	4	4	2	3	2	2	1	1	1	2	1	1	1	4	2	1	2	1	1	2	1	1
3370	4	8	3	7	1	6	1	5	19	4	2	3	2	2	1	1	1	2	1	1	1	19	1	1	1	14	1	1	1	1
3380	3	8	3	7	4	6	4	5	4	4	3	3	1	2	1	1	1	10	1	1	4	4	1	4	2	3	1	9	1	1
3390	2	8	4	7	5	6	4	5	4	4	2	3	2	2	3	1	3	2	1	3	5	4	1	5	1	13	1	1	1	1
3400	1	8	1	7	3	6	1	5	1	4	3	3	4	2	3	1	3	14	1	3	3	1	1	3	1	1	1	1	1	1
3410	2	8	2	7	1	6	4	5	4	4	2	3	2	2	3	1	3	2	1	3	1	4	1	1	1	2	1	1	1	1
3420	1	8	1	7	3	6	5	5	5	4	13	3	2	2	2	1	2	13	1	2	3	5	1	3	1	1	1	1	1	1
3430	11	8	2	7	1	6	15	5	1	4	11	3	2	2	1	1	1	11	1	1	1	15	1	1	1	11	1	1	1	1
3440	3	8	4	7	5	6	1	5	5	4	16	3	5	2	1	1	1	16	1	1	5	15	2	5	2	14	1	2	1	1
3450	1	8	1	7	1	6	11	5	3	4	3	3	3	2	3	1	3	3	1	3	1	11	1	1	1	1	1	1	1	1
3460	2	8	2	7	2	6	1	5	12	4	3	3	3	2	2	1	2	3	1	2	2	12	1	2	1	2	1	1	1	1
3470	1	8	1	7	1	6	3	5	3	4	2	3	2	2	3	1	3	2	1	3	1	3	1	1	1	1	1	1	1	1
3480	2	8	2	7	4	6	1	5	4	4	3	3	11	2	1	1	1	11	1	1	4	12	2	4	2	2	1	2	1	1
3490	1	8	1	7	1	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	1	1	1	1	1	1	1	1
3500	11	8	2	7	3	6	3	5	3	4	28	3	7	2	3	1	3	28	1	3	3	3	1	3	1	11	1	1	1	1
3510	2	8	13	7	4	6	18	5	4	4	11	3	2	2	3	1	3	11	1	3	14	18	1	14	1	13	1	1	1	1
3520	1	8	1	7	1	6	22	5	6	4	3	3	3	2	2	1	2	3	1	2	1	22	2	1	2	1	1	2	1	1
3530	3	8	3	7	2	6	6	5	4	4	3	3	1	2	3	1	3	10	1	3	13	22	1	13	1	3	1	1	1	1
3540	2	8	2	7	5	6	4	5	13	4	3	3	3	2	1	1	1	3	1	1	5	13	1	5	1	2	1	1	1	1
3550	3	8	3	7	4	6	4	5	4	4	4	3	4	2	1	1	1	4	1	1	4	4	2	4	2	3	1	2	1	1
3560	2	8	1	7	2	6	1	5	1	4	3	3	3	2	2	1	2	3	1	2	2	1	2	2	2	9	1	2	1	1
3570	1	8	1	7	4	6	14	5	4	4	5	3	5	2	1	1	1	5	1	1	4	14	2	4	2	1	1	2	1	1
3580	2	8	9	7	3	6	18	5	4	4	3	3	3	2	9	1	1	3	1	9	14	18	2	14	2	9	1	2	1	1
3590	3	8	3	7	3	6	2	5	2	4	4	3	2	2	3	1	3	13	1	3	3	2	2	3	2	3	1	2	1	1
3600	1	8	4	7	2	6	2	5	2	4	6	3	6	2	1	1	10	6	1	10	2	2	2	2	2	12	1	2	1	1
3610	3	8	3	7	1	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	2	1	1	3	1	9	1	1
3620	3	8	3	7	1	6	2	5	2	4	6	3	6	2	3	1	3	6	1	3	1	2	1	1	1	3	1	1	1	1
3630	9	8	1	7	1	6	6	5	6	4	2	3	2	2	2	1	2	2	1	2	1	6	2	1	2	9	1	2	1	1
3640	1	8	1	7	5	6	5	5	5	4	2	3	2	2	3	1	3	2	1	3	5	5	1	5	1	1	1	1	1	1
3650	3	8	4	7	15	6	2	5	2	4	2	3	2	2	3	1	3	2	1	3	5	2	2	15	2	14	1	2	1	1
3660	1	8	2	7	1	6	5	5	5	4	3	3	6	2	3	1	3	21	1	3	5	5	2	15	2	9	1	2	1	1
3670	1	8	3	7	1	6	5	5	5	4	6	3	6	2	2	1	2	6	1	2	1	5	2	1	2	10	1	2	1	1
3680	3	8	3	7	3	6	5	5	5	4	6	3	20	2	3	1	3	20	1	3	2	5	1	11	1	3	1	1	1	1
3690	4	8	4	7	1	6	4	5	4	4	3	3	3	2	3	1	3	3	1	3	1	4	2	1	2	4	1	2	1	1
3700	1	8	1	7	4	6	6	5	6	4	2	3	2	2	3	1	3	2	1	3	12	6	2	12	9	1	1	9	1	1
3710	3	8	3	7	5	6	3	5	3	4	9	3	2	2	1	1	1	9	1	1	5	3	2	5	9	3	1	9	1	1
3720	2	8	2	7	1	6	4	5	4	4	1	3	1	2	2	1	2	1	1	2	1	4	2	1	2	2	1	2	1	1
3730	2	8	2	7	5	6	5	5	5	4	3	3	2	2	1	1	1	11	1	1	5	5	2	5	9	2	1	9	1	1
3740	4	8	14	7	17	6	5	5	5	4	3	3	11	2	1	1	1	11	1	1	3	5	1	17	1	14	1	1	1	1
3750	4	8	14	7	1	6	4	5	2	4	1	3	5	2	2	1	2	15	1	2	1	13	1	1	1	14	1	1	1	1
3760	4	8	4	7	1	6	2	5	2	4	3	3	3	2	1	1	1	3	1	1	1	2	1	1	1	4	1	1	1	1
3770	10	8	3	7	3	6	15	5	5	4	1	3	1	2	1	1	1	1	1	1	3	15	2	3	1	10	1	9	1	1
3780	1	8	1	7	3	6	6	5	6	4	2	3	2	2	1	1	1	2	1	1	4	6	1	14	1	1	1	1	1	1
3790	1	8	1	7	5	6	3	5	3	4	3	3	3	2	3	1	3	3	1	3	5	3	1	5	1	1	1	1	1	1
3800	3	8	3	7	3	6	14	5	4	4	3	3	3	2	1	1	9	3	1	9	3	14	1	3	1	3	1	1	1	1
3810	3	8	3	7	1	6	5	5	5	4	3	3	3	2	3	1	3	3	1	3	9	5	2	9	2	3	1	2	1	1
3820	4	8	4	7	2	6	5	5	15	4	5	3	5	2	3	1	3	5	1	3	9	15	2	9	2	4	1	2	1	1
3830	1	8	1	7	5	6	1	5	2	4	3	3	3	2	3	1	3	3	1	3	2	9	2	16	2	1	1	2	1	1
3840	3	8	14	7	2	6	14	5	3	4	4	3	4	2	2	1	2	4	1	2	2	14	1	2	1	14	1	1	1	1
3850	1	8	1	7	4	6	6	5	6	4	3	3	3	2	1	1	1	3	1	1	4	6	1	4	1	1	1	1	1	1
3860	4	8	4	7	1	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	2	2	2	9	2	4	1	2	1	1
3870	14	8	3	7	2	6	5	5	17	4	3	3	3	2	1	1	1	3	1	1	2	17	1	2	1	14	1	1	1	1
3880	4	8	4	7	3	6	5	5	16	4	2	3	25	2	3	1	3	25	1	3	11	16	2	11	2	4	1	2	1	1
3890	2	8	2	7	5	6	17	5	5	4	18	3	5	2	2	1	2	18	1	2	5	17	2	5	2	2	1	2	1	1
3900	3	8	3	7	5	6	5	5	18	4	2	3	2	2	1	1	1	2	1	1	5	18	1	5	1	3	1	1	1	1
3910	1	8	1	7	1	6	1	5	1	4	3	3	3	2	3	1	3	3	1	3	1	1	1	1	1	1	1	1	1	1
3920	1	8	1	7	1	6	4	5	4	4	4	3	4	2	3	1	3	4	1	3	1	4	1	1	1	1	1	1	1	1
3930	2	8	2	7	3	6	4	5	4	4	4	3	4	2	2	1	2	4	1	2	3	4	1	3	1	2	1	1	1	1
3940	1	8	1	7	2	6	14	5	4	4	11	3	2	2	1	1	1	11	1	1	2	14	1	2	1	1	1	1	1	1
3950	4	8	14	7	1	6	3	5	3	4	4	3	4	2	1	1	1	4	1	1	5	3	2	15	2	14	1	2	1	1
3960	3	8	3	7	2	6	1	5	1	4	3	3	6	2	1	1	1	21	1	1	2	1	1	2	1	3	1	1	1	1
3970	2	8	2	7	2	6	4	5	22	4	14	3	4	2	2	1	2	14	1	2	2	22	2	2	2	2	1	2	1	1
3980	1	8	1	7	3	6	5	5	5	4	4	3	14	2	1	1	1	14	1	1	3	5	1	3	1	1	1	1	1	1
3990	1	8	1	7	3	6	5	5	1	4	6	3	6	2	1	1	1	6	1	1	3	15	1	3	1	1	1	1	1	1
4000	2	8	2	7	3	6	4	5	4	4	2	3	2	2	1	1	1	2	1	1	17	4	1	17	1	2	1	1	1	1
4010	2	8	3	7	4	6	18	5	4	4	3	3	2	2	2	1	9	11	1	9	4	18	1	4	1	11	1	1	1	1
4020	1	8	1	7	2	6	2	5	2	4	2	3	2	2	11	1	2	2	1	11	2	2	1	2	1	1	1	1	1	1
4030	13	8	4	7	4	6	4	5	18	4	3	3	3	2	3	1	3	3	1	3	4	18	1	4	1	13	1	1	1	1
4040	2	8	2	7	5	6	4	5	4	4	7	3	2	2	2	1	2	25	1	2	5	4	2	5	2	2	1	2	1	1
4050	1	8	1	7	3	6	6	5	6	4	13	3	2	2	2	1	2	13	1	2	3	6	2	3	9	1	1	9	1	1
4060	2	8	2	7	2	6	5	5	5	4	4	3	13	2	3	1	3	13	1	3	2	5	2	2	2	2	1	2	1	1
4070	4	8	14	7	3	6	4	5	4	4	3	3	11	2	1	1	1	11	1	1	3	4	1	3	1	14	1	1	1	1
4080	2	8	2	7	2	6	6	5	5	4	1	3	1	2	1	1	2	1	1	9	2	23	1	2	1	2	1	1	1	1
4090	3	8	3	7	3	6	6	5	4	4	3	3	2	2	2	1	2	11	1	2	3	22	2	3	2	3	1	2	1	1
4100	4	8	2	7	4	6	5	5	5	4	4	3	4	2	3	1	3	4	1	3	4	5	2	4	2	13	1	2	1	1
4110	2	8	2	7	3	6	3	5	3	4	2	3	2	2	1	1	1	2	1	1	3	3	2	3	2	2	1	2	1	1
4120	14	8	4	7	1	6	3	5	3	4	2	3	2	2	3	1	11	2	1	11	1	3	2	1	2	14	1	2	1	1
4130	3	8	3	7	3	6	4	5	3	4	4	3	4	2	3	1	3	4	1	3	3	14	2	3	2	3	1	2	1	1
4140	2	8	2	7	5	6	5	5	5	4	2	3	2	2	2	1	2	2	1	2	18	5	1	18	1	2	1	1	1	1
4150	3	8	3	7	1	6	5	5	5	4	5	3	2	2	3	1	3	16	1	3	4	5	1	12	1	3	1	1	1	1
4160	2	8	2	7	2	6	4	5	4	4	1	3	9	2	9	1	2	9	1	9	13	4	1	13	1	2	1	1	1	1
4170	1	8	1	7	5	6	4	5	4	4	6	3	6	2	3	1	3	6	1	3	5	4	1	5	1	1	1	1	1	1
4180	1	8	1	7	1	6	4	5	4	4	6	3	6	2	1	1	1	6	1	1	1	4	2	1	2	1	1	2	1	1
4190	2	8	2	7	5	6	12	5	4	4	2	3	2	2	2	1	2	2	1	2	5	12	2	5	9	2	1	9	1	1
4200	4	8	4	7	3	6	6	5	6	4	2	3	2	2	2	1	2	2	1	2	3	6	2	3	2	4	1	2	1	1
4210	2	8	2	7	14	6	1	5	1	4	21	3	6	2	9	1	1	21	1	9	3	1	2	14	2	2	1	2	1	1
4220	1	8	3	7	2	6	1	5	1	4	3	3	3	2	2	1	2	3	1	2	2	1	2	2	2	10	1	2	1	1
4230	2	8	2	7	2	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	2	2	1	2	1	2	1	1	1	1
4240	4	8	4	7	4	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	2	1	1	13	1	4	1	1	1	1
4250	1	8	1	7	3	6	5	5	18	4	6	3	2	2	11	1	3	20	1	11	5	18	9	17	1	1	1	9	1	1
4260	2	8	2	7	3	6	5	5	4	4	3	3	2	2	1	1	1	11	1	1	3	18	1	3	1	2	1	1	1	1
4270	4	8	4	7	1	6	1	5	15	4	3	3	3	2	1	1	1	3	1	1	1	15	2	1	2	4	1	2	1	1
4280	1	8	1	7	2	6	5	5	1	4	6	3	6	2	2	1	9	6	1	9	2	15	2	2	2	1	1	2	1	1
4290	4	8	4	7	1	6	2	5	2	4	4	3	4	2	1	1	1	4	1	1	1	2	1	1	1	4	1	1	1	1
4300	1	8	1	7	5	6	5	5	2	4	2	3	5	2	1	1	9	16	1	9	5	16	1	5	1	1	1	1	1	1
4310	2	8	2	7	4	6	5	5	5	4	2	3	2	2	1	1	1	2	1	1	4	5	1	4	1	2	1	1	1	1
4320	1	8	1	7	2	6	1	5	1	4	5	3	2	2	2	1	2	16	1	2	2	1	1	2	1	1	1	1	1	1
4330	3	8	4	7	1	6	3	5	3	4	6	3	3	2	1	1	1	21	1	1	1	3	2	1	2	14	1	2	1	1
4340	2	8	13	7	4	6	13	5	4	4	6	3	6	2	3	1	3	6	1	3	4	13	2	4	2	13	1	2	1	1
4350	2	8	2	7	1	6	6	5	6	4	2	3	2	2	3	1	3	2	1	3	1	6	1	1	1	2	1	1	1	1
4360	3	8	3	7	5	6	5	5	5	4	3	3	3	2	3	1	3	3	1	3	5	5	2	5	2	3	1	2	1	1
4370	3	8	3	7	2	6	2	5	2	4	3	3	2	2	2	1	2	11	1	2	2	2	1	2	1	3	1	1	1	1
4380	3	8	14	7	2	6	4	5	4	4	11	3	3	2	11	1	2	11	1	11	4	4	2	13	2	14	1	2	1	1
