Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
370	5.37424	-21.9373	27.3115	0.453155	0.546845	3.959123	0.817898	0.555095	0.396026	0.23296	0.155568	0.0125162	0.00488193	0	3.401265	1.839903	0.546845	0.453155	69.16771
380	2.47261	-23.1954	25.668	0.42355	0.57645	3.551417	0.810156	0.556243	0.411421	0.234241	0.156672	0.0124084	0.00492315	0	5.044728	1.226144	0.5764498	0.4235502	16.8323
390	4.94212	-22.65	27.5921	0.826673	0.173327	4.885259	0.81001	0.552376	0.403498	0.233404	0.157219	0.0122505	0.00495991	0	3.120645	1.802949	0.1733268	0.8266732	63.52556
400	3.6264	-24.7506	28.377	0.34436	0.65564	1.148871	0.8416	0.559932	0.407629	0.241684	0.156533	0.0121264	0.00496567	0	2.33572	1.527349	0.6556402	0.3443598	33.67821
410	4.35272	-24.764	29.1168	0.0893539	0.910646	2.189359	0.844857	0.568963	0.394768	0.23716	0.155547	0.0122331	0.00501775	0	1.596002	1.916596	0.9106461	0.08935388	82.5269
420	5.02504	-23.3474	28.3724	0.310188	0.689812	3.925493	0.8359	0.553171	0.396698	0.232917	0.157427	0.0123465	0.00494614	0	2.340309	1.742547	0.6898121	0.3101879	55.27738
430	2.17271	-26.0804	28.2532	0.318814	0.681186	1.87792	0.842301	0.573474	0.394843	0.238156	0.151162	0.01254	0.00494461	0	2.459601	0.9622451	0.6811856	0.3188144	9.167377
440	2.43521	-22.8326	25.2678	0.0291507	0.970849	6.350446	0.84385	0.5616	0.396418	0.238366	0.152365	0.0123522	0.00498812	0	5.444912	1.651365	0.9708493	0.02915069	44.80899
450	4.48048	-20.8671	25.3476	0.765349	0.234651	3.223864	0.834432	0.566195	0.402848	0.23883	0.150227	0.012256	0.00493839	0	5.365144	1.770628	0.2346512	0.7653488	58.9696
460	5.71235	-21.5359	27.2482	0.24128	0.75872	4.179954	0.832117	0.572253	0.411778	0.242197	0.153092	0.0124883	0.00489453	0	3.464537	1.958156	0.7587202	0.2412798	90.81472
470	4.61646	-21.7933	26.4097	0.332525	0.667475	1.850942	0.81328	0.569895	0.402539	0.240944	0.153525	0.0122051	0.00491001	0	4.303008	1.703796	0.6674753	0.3325247	50.55868
480	3.60164	-23.5343	27.136	0.729291	0.270709	5.871164	0.808501	0.567218	0.412443	0.231742	0.155704	0.012059	0.00482947	0	3.576768	1.663785	0.2707094	0.7292906	46.10887
490	1.28893	-28.5973	29.8862	0.718863	0.281137	10.18989	0.82104	0.573464	0.395989	0.24172	0.155923	0.0125963	0.00481756	0	0.8265363	1.805165	0.2811372	0.7188628	63.85064
500	5.64713	-22.5559	28.203	0.39411	0.60589	2.91463	0.836528	0.559689	0.412824	0.235048	0.1521	0.0125152	0.00481958	0	2.509732	1.999095	0.6058897	0.3941103	99.79191
510	1.09355	-24.5457	25.6392	0.653238	0.346762	7.5301	0.842258	0.549746	0.414324	0.238984	0.153142	0.01224	0.00489405	0	5.073522	1.610143	0.3467619	0.6532381	40.75143
520	5.59327	-21.0517	26.6449	0.411563	0.588437	3.191816	0.844828	0.560464	0.413225	0.240607	0.153376	0.0120192	0.00478688	0	4.067815	1.976377	0.5884373	0.4115627	94.70598
530	5.36004	-23.4124	28.7725	0.34567	0.65433	4.052273	0.828296	0.565681	0.403539	0.236154	0.156302	0.012068	0.00478696	0	1.94028	1.955123	0.6543297	0.3456703	90.18266
540	1.3681	-28.3265	29.6946	0.941377	0.0586226	10.07292	0.84294	0.564067	0.408073	0.235904	0.156146	0.0124926	0.00491197	0	1.018145	1.634162	0.0586226	0.9413774	43.06876
550	3.9775	-20.4146	24.3921	0.822915	0.177085	4.079821	0.839175	0.554636	0.412541	0.237335	0.156979	0.0125504	0.00490706	0	6.320681	1.85107	0.1770853	0.8229147	70.96923
560	5.05673	-21.0859	26.1426	0.993682	0.00631795	3.400309	0.821892	0.564365	0.413714	0.231643	0.153562	0.0123084	0.00489691	0	4.570143	1.845509	0.006317948	0.9936821	70.06627
570	4.84801	-21.0058	25.8538	0.292853	0.707147	5.168486	0.807612	0.562875	0.414584	0.230379	0.153818	0.0124271	0.00487012	0	4.858983	1.979148	0.707147	0.292853	95.31204
580	4.6452	-24.3664	29.0116	0.60707	0.39293	2.647205	0.80637	0.572865	0.407958	0.230683	0.150901	0.0125083	0.00491411	0	1.701185	1.927465	0.39293	0.60707	84.61841
590	3.26382	-23.3323	26.5962	0.222528	0.777472	6.31367	0.806399	0.560028	0.411292	0.235153	0.150914	0.0125012	0.00501763	0	4.116601	1.666249	0.7774723	0.2225277	46.37132
600	3.12374	-20.5097	23.6335	0.790105	0.209895	4.725652	0.803366	0.5533	0.394957	0.237176	0.15409	0.0124113	0.00497728	0	7.079303	1.82743	0.2098953	0.7901047	67.20934
610	5.41559	-21.2152	26.6307	0.763687	0.236313	4.259354	0.803801	0.553563	0.395115	0.234128	0.153498	0.0121824	0.00499444	0	4.082017	1.932071	0.2363134	0.7636866	85.52072
620	4.38656	-25.0941	29.4807	0.000853638	0.999146	4.612861	0.844699	0.563734	0.404065	0.240562	0.154923	0.0125286	0.00500839	0	1.232086	1.842981	0.9991464	0.0008536382	69.65964
630	3.40557	-21.7326	25.1382	0.738203	0.261797	6.209494	0.814945	0.554681	0.407797	0.238991	0.154503	0.0125019	0.00498527	0	5.574577	1.894552	0.2617966	0.7382034	78.44252
640	5.38164	-21.6123	26.9939	0.435332	0.564668	5.091871	0.841455	0.556387	0.404868	0.234557	0.150002	0.0121929	0.00497578	0	3.718822	1.96724	0.5646679	0.4353321	92.73431
650	4.64957	-22.773	27.4225	0.157319	0.842681	6.570466	0.8223	0.554458	0.413731	0.232456	0.152738	0.0125029	0.00491072	0	3.290222	1.990521	0.8426806	0.1573194	97.84106
660	4.68707	-21.1536	25.8407	0.786096	0.213904	4.451331	0.835681	0.569882	0.409902	0.231565	0.153992	0.0125366	0.0048583	0	4.872076	1.844263	0.2139039	0.7860961	69.8656
670	5.56681	-20.9465	26.5133	0.32519	0.67481	4.184482	0.836321	0.571634	0.394338	0.232041	0.152435	0.0122426	0.00498394	0	4.199471	1.989419	0.6748097	0.3251903	97.59319
680	-3.34266	-31.3027	27.96	0.572102	0.427898	18.22324	0.825511	0.572464	0.399706	0.232194	0.154275	0.0120106	0.0048767	0	2.752731	1.624388	0.4278978	0.5721022	42.11024
690	2.41906	-27.3498	29.7689	0.568663	0.431337	4.280514	0.805314	0.574136	0.407897	0.237047	0.154002	0.0123793	0.00492355	0	0.943875	1.5926	0.4313373	0.5686627	39.13813
700	5.11657	-23.7044	28.821	0.220134	0.779866	3.820788	0.822121	0.55644	0.398334	0.239111	0.154613	0.0123712	0.00490684	0	1.8918	1.85711	0.7798661	0.2201339	71.96308
710	2.58602	-22.9407	25.5268	0.499207	0.500793	5.861131	0.803514	0.548197	0.407749	0.237996	0.150955	0.0124149	0.00490984	0	5.185993	1.580607	0.5007932	0.4992068	38.07209
720	4.02983	-23.0901	27.12	0.605181	0.394819	2.871653	0.80744	0.554612	0.397752	0.239874	0.157764	0.0122454	0.00489013	0	3.592784	1.466396	0.3948189	0.6051811	29.26821
730	3.31191	-22.0585	25.3704	0.305087	0.694913	3.237165	0.811939	0.565866	0.405777	0.238512	0.156069	0.0119785	0.00488257	0	5.342379	1.430215	0.6949132	0.3050868	26.92869
740	4.62473	-21.8682	26.493	0.126168	0.873832	1.987964	0.821341	0.558897	0.395976	0.240482	0.156635	0.0123893	0.00479052	0	4.219783	1.669372	0.8738315	0.1261685	46.70598
750	3.0997	-20.9912	24.0909	0.760419	0.239581	0.6978895	0.829464	0.560731	0.394982	0.241024	0.155144	0.0120705	0.00478171	0	6.621841	1.728432	0.2395812	0.7604188	53.50959
760	5.58862	-22.3988	27.9875	0.625005	0.374995	2.759016	0.834299	0.562212	0.414625	0.236298	0.157795	0.0120564	0.00489666	0	2.725291	1.966321	0.3749951	0.6250049	92.5381
770	3.39198	-19.6796	23.0716	0.947753	0.0522471	3.754224	0.823	0.561152	0.407102	0.237614	0.154906	0.0122358	0.00500655	0	7.641132	1.956352	0.05224708	0.9477529	90.43824
780	4.21161	-20.1886	24.4002	0.061966	0.938034	2.213919	0.824444	0.552877	0.414268	0.235627	0.153787	0.0122407	0.0050174	0	6.312562	1.889872	0.938034	0.06196598	77.60184
790	2.664	-26.3776	29.0416	0.418314	0.581686	5.04236	0.829949	0.55739	0.409913	0.232918	0.153444	0.0121052	0.00494633	0	1.671115	1.221081	0.5816861	0.4183139	16.63725
800	5.25051	-22.1942	27.4447	0.342962	0.657038	3.991336	0.844071	0.570657	0.396319	0.235564	0.151828	0.0122448	0.00489081	0	3.268055	1.791991	0.6570377	0.3429623	61.94276
810	4.26877	-22.1938	26.4625	0.841646	0.158354	2.43943	0.833226	0.550786	0.399553	0.232304	0.150856	0.0120483	0.00501756	0	4.25022	1.576594	0.1583539	0.8416461	37.72193
820	3.62428	-21.2118	24.836	0.416717	0.583283	4.817954	0.832049	0.558722	0.400084	0.23329	0.152086	0.0120364	0.00486494	0	5.876713	1.752213	0.5832825	0.4167175	56.5214
830	5.12776	-23.2711	28.3988	0.817807	0.182193	5.295723	0.822281	0.560352	0.394973	0.241818	0.152142	0.0124668	0.00496517	0	2.313921	1.919817	0.1821928	0.8178072	83.14126
840	5.22318	-21.6947	26.9179	0.641923	0.358077	2.267354	0.827963	0.560472	0.397534	0.238583	0.152397	0.012389	0.00492268	0	3.794833	1.862285	0.3580768	0.6419232	72.82568
850	4.65249	-20.3086	24.961	0.00806262	0.991937	2.971842	0.832726	0.554444	0.404007	0.234586	0.150855	0.012022	0.00486403	0	5.751713	1.902151	0.9919374	0.008062622	79.82727
860	5.11991	-22.6845	27.8044	0.713073	0.286927	5.920015	0.841579	0.57331	0.403313	0.233929	0.150163	0.012028	0.00483017	0	2.908332	1.995036	0.2869267	0.7130733	98.86348
870	3.26921	-21.8675	25.1367	0.598867	0.401133	1.039518	0.84376	0.564583	0.404534	0.237567	0.155862	0.0123297	0.0049798	0	5.576081	1.506701	0.4011325	0.5988675	32.1145
880	2.58228	-24.4534	27.0357	0.829401	0.170599	0.427499	0.844929	0.568376	0.405264	0.240958	0.155063	0.0119986	0.00493133	0	3.677058	1.288353	0.1705995	0.8294005	19.42464
890	5.05484	-20.5361	25.5909	0.329786	0.670214	2.421619	0.815822	0.569722	0.414835	0.242104	0.152731	0.0120151	0.00487146	0	5.121817	1.982685	0.6702143	0.3297857	96.09145
900	4.58047	-22.9956	27.576	0.932094	0.0679062	1.364953	0.816871	0.567782	0.404617	0.235789	0.150948	0.0120101	0.0048189	0	3.136734	1.792902	0.06790619	0.9320938	62.07292
910	5.14075	-22.0692	27.2099	0.213064	0.786936	1.828459	0.809678	0.550488	0.403254	0.232276	0.157438	0.0124939	0.0049437	0	3.502845	1.868183	0.7869362	0.2130638	73.82145
920	3.58241	-22.5969	26.1794	0.564017	0.435983	0.3561781	0.810988	0.553503	0.414114	0.2329	0.154461	0.0123432	0.00502793	0	4.533403	1.631312	0.435983	0.564017	42.78701
930	3.08672	-24.4873	27.5741	0.363194	0.636806	0.07815566	0.807081	0.556014	0.412916	0.235742	0.152321	0.0123883	0.00491249	0	3.138702	1.494546	0.6368057	0.3631943	31.22815
940	3.48158	-22.1508	25.6324	0.128623	0.871377	0.04032417	0.804571	0.569642	0.394509	0.241454	0.152505	0.0125532	0.00485346	0	5.080353	1.782725	0.8713766	0.1286234	60.63519
950	2.66389	-23.015	25.6789	0.260925	0.739075	0.09693144	0.832475	0.54766	0.409048	0.238092	0.151512	0.0123805	0.00488487	0	5.03384	1.331414	0.7390749	0.2609251	21.44934
960	2.77241	-20.6066	23.379	0.666562	0.333438	1.4527	0.827416	0.551987	0.410031	0.239045	0.151701	0.0121438	0.00491245	0	7.333734	1.638258	0.3334378	0.6665622	43.47684
970	4.84563	-20.2762	25.1218	0.783471	0.216529	3.807925	0.823838	0.574057	0.400463	0.236213	0.152431	0.0119846	0.00497525	0	5.590968	1.973523	0.2165289	0.7834711	94.08551
980	4.8724	-22.7135	27.5859	0.281748	0.718252	1.151637	0.81019	0.572654	0.408603	0.234549	0.157158	0.012231	0.00491762	0	3.126818	1.991441	0.7182524	0.2817476	98.04859
990	3.95887	-20.8366	24.7955	0.693183	0.306817	2.883547	0.818979	0.570829	0.414498	0.231283	0.152402	0.0122201	0.00486899	0	5.917291	1.700308	0.3068169	0.6931831	50.15423
1000	3.72971	-25.5584	29.2881	0.844748	0.155252	3.903273	0.836809	0.575152	0.404193	0.23186	0.153744	0.0123358	0.00493246	0	1.424685	1.716795	0.1552518	0.8447482	52.09488
1010	2.77723	-26.0933	28.8705	0.715992	0.284008	7.30811	0.83142	0.548551	0.396869	0.237379	0.152476	0.0122265	0.00499124	0	1.842239	1.4816	0.2840079	0.7159921	30.31099
1020	3.34578	-24.4471	27.7929	0.371468	0.628532	5.342984	0.839172	0.549604	0.406388	0.235676	0.152247	0.012171	0.00494321	0	2.919845	1.354476	0.6285319	0.3714681	22.61912
1030	4.66149	-20.3579	25.0194	0.605599	0.394401	4.11932	0.838604	0.568292	0.404127	0.230258	0.15219	0.0122053	0.00501426	0	5.693339	1.943752	0.3944015	0.6055985	87.85206
1040	3.8966	-23.1481	27.0447	0.745687	0.254313	4.844255	0.83813	0.563197	0.408526	0.23564	0.151399	0.0124633	0.00501875	0	3.6681	1.567518	0.2543134	0.7456866	36.94182
1050	4.39552	-23.9516	28.3471	0.162328	0.837672	4.12529	0.841542	0.565075	0.400106	0.237146	0.153165	0.0125417	0.00501809	0	2.365679	1.494086	0.837672	0.162328	31.19505
1060	4.52183	-23.403	27.9248	0.866149	0.133851	5.896566	0.839905	0.558521	0.403851	0.239407	0.157167	0.0124045	0.00481589	0	2.787917	1.852528	0.1338511	0.8661489	71.20791
1070	3.53948	-24.4688	28.0083	0.261328	0.738672	6.038892	0.828785	0.548215	0.404503	0.23549	0.153361	0.0125913	0.00492374	0	2.704467	1.466108	0.7386723	0.2613277	29.24877
1080	5.3116	-20.8123	26.1239	0.649592	0.350408	2.618728	0.84385	0.567153	0.407612	0.236491	0.150967	0.0124782	0.00496584	0	4.588847	1.964247	0.350408	0.649592	92.09738
1090	3.11474	-26.4021	29.5168	0.714344	0.285656	5.445008	0.834062	0.549389	0.407203	0.238562	0.154832	0.0125092	0.00498052	0	1.195937	1.686517	0.2856563	0.7143437	48.58665
1100	4.00442	-20.0868	24.0912	0.692733	0.307267	2.745094	0.827597	0.573988	0.401883	0.235253	0.151379	0.0123146	0.00486792	0	6.621559	1.875988	0.3072667	0.6927333	75.16028
1110	3.91537	-23.1952	27.1105	0.560481	0.439519	0.633251	0.824643	0.575146	0.398052	0.240039	0.150125	0.0121508	0.00493294	0	3.602227	1.663383	0.4395191	0.5604809	46.0663
1120	4.72326	-20.9143	25.6376	0.320117	0.679883	1.756102	0.836341	0.572128	0.401321	0.237127	0.153797	0.012102	0.00496568	0	5.075187	1.892063	0.6798825	0.3201175	77.9944
1130	2.78319	-21.111	23.8942	0.0401942	0.959806	5.749596	0.829798	0.566671	0.41359	0.241648	0.157728	0.0120105	0.00497429	0	6.818592	1.848587	0.9598058	0.04019416	70.56462
1140	5.71079	-21.1849	26.8957	0.837517	0.162483	3.887581	0.809253	0.56805	0.411455	0.241458	0.156745	0.0121814	0.00499687	0	3.817096	1.984753	0.1624835	0.8375165	96.55021
1150	5.37626	-23.0561	28.4324	0.474822	0.525178	3.31086	0.807211	0.569283	0.407404	0.239621	0.156611	0.0122374	0.0049012	0	2.280362	1.897709	0.5251783	0.4748217	79.01492
1160	5.46718	-20.7198	26.1869	0.0863877	0.913612	3.144803	0.810545	0.573062	0.404157	0.231806	0.157357	0.0123491	0.00502095	0	4.525828	1.972183	0.9136123	0.08638767	93.79568
1170	2.58311	-26.1776	28.7607	0.23975	0.76025	4.120328	0.830541	0.549632	0.409531	0.231656	0.157179	0.0122201	0.00497886	0	1.95203	1.060461	0.7602498	0.2397502	11.49374
1180	4.39923	-23.1098	27.509	0.0207583	0.979242	4.735775	0.824529	0.550278	0.409291	0.235006	0.156262	0.0122066	0.00498718	0	3.20371	1.546539	0.9792417	0.0207583	35.19972
1190	4.6857	-23.4055	28.0912	0.564421	0.435579	6.269678	0.82295	0.573897	0.397329	0.239589	0.153941	0.0122838	0.00478586	0	2.621512	1.947594	0.4355793	0.5644207	88.63275
1200	5.43202	-22.2655	27.6976	0.436929	0.563071	2.139624	0.8216	0.561615	0.401438	0.240804	0.154212	0.0120813	0.0048693	0	3.015204	1.973862	0.5630706	0.4369294	94.15895
1210	5.5778	-22.0326	27.6104	0.602276	0.397724	4.663863	0.84047	0.564918	0.410788	0.236223	0.156104	0.0120086	0.00483794	0	3.102376	1.952214	0.3977244	0.6022756	89.58052
1220	4.50781	-23.7284	28.2362	0.960264	0.0397363	2.83335	0.820855	0.574423	0.414514	0.233415	0.155329	0.0120891	0.00496842	0	2.476572	1.658519	0.03973628	0.9602637	45.55317
1230	4.35469	-24.1072	28.4619	0.0138353	0.986165	1.110674	0.807581	0.56831	0.410368	0.238633	0.152703	0.0122503	0.00489324	0	2.250893	1.942791	0.9861647	0.01383534	87.65779
1240	4.53866	-23.7066	28.2452	0.139917	0.860083	4.633434	0.81289	0.568262	0.413178	0.236684	0.151751	0.0123653	0.00485074	0	2.467509	1.598103	0.8600826	0.1399174	39.63716
1250	3.21966	-24.2004	27.42	0.0424416	0.957558	6.036079	0.818826	0.550867	0.398326	0.236977	0.150627	0.0122475	0.00481793	0	3.292714	1.304481	0.9575584	0.04244155	20.15956
1260	3.64289	-24.0816	27.7244	0.00746587	0.992534	5.698895	0.807034	0.556395	0.396363	0.235156	0.154734	0.0121808	0.00496367	0	2.988317	1.346841	0.9925341	0.007465874	22.22497
1270	2.77048	-26.4937	29.2642	0.294052	0.705948	1.451537	0.815116	0.574319	0.402796	0.241925	0.155026	0.0122337	0.00496988	0	1.448601	1.514642	0.7059478	0.2940522	32.70707
1280	3.66478	-22.3807	26.0455	0.270218	0.729782	1.328684	0.80481	0.551991	0.401959	0.239233	0.15109	0.0121845	0.00497333	0	4.667261	1.447093	0.7297817	0.2702183	27.99584
1290	2.64139	-23.5802	26.2216	0.450797	0.549203	5.80785	0.810358	0.549006	0.405127	0.240636	0.153653	0.0125597	0.00500426	0	4.491143	1.446862	0.5492032	0.4507968	27.98094
1300	5.11055	-23.3614	28.4719	0.0873079	0.912692	5.36534	0.822364	0.552192	0.397392	0.23944	0.150047	0.0124138	0.00500632	0	2.240809	1.872798	0.9126921	0.08730786	74.61021
1310	4.27456	-22.2104	26.485	0.274571	0.725429	4.77178	0.830819	0.564801	0.403097	0.233845	0.150298	0.0124058	0.00489538	0	4.227807	1.669851	0.7254294	0.2745706	46.7575
1320	4.76631	-20.4247	25.1911	0.822866	0.177134	2.428055	0.813483	0.551917	0.408016	0.231031	0.152269	0.0121329	0.00499603	0	5.521698	1.933367	0.177134	0.822866	85.77628
1330	0.377867	-23.9864	24.3643	0.199594	0.800406	7.346947	0.816255	0.551746	0.40499	0.235306	0.154857	0.0123141	0.00496779	0	6.348479	1.394772	0.8004062	0.1995938	24.8183
1340	4.11397	-22.8022	26.9162	0.858508	0.141492	2.20983	0.804727	0.557159	0.398316	0.23752	0.157352	0.0124397	0.00492735	0	3.796575	1.526409	0.1414919	0.8585081	33.6054
1350	5.37001	-22.5795	27.9495	0.0565924	0.943408	2.431476	0.807169	0.548266	0.403552	0.240361	0.15575	0.0121012	0.00492359	0	2.763208	1.8748	0.9434076	0.05659237	74.9549
1360	2.52945	-27.3657	29.8952	0.333881	0.666119	3.68674	0.813727	0.56819	0.402977	0.239247	0.154384	0.0124883	0.0048279	0	0.8175773	1.816244	0.6661188	0.3338812	65.50039
1370	4.97229	-21.9994	26.9717	0.96202	0.0379796	1.280632	0.805888	0.564888	0.402011	0.233711	0.150799	0.0125634	0.00496248	0	3.74105	1.985836	0.03797964	0.9620204	96.7913
