Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	14	8	7	7	6	6	5	5	2	4	3	3	3	2	2	1	2	3	1	2	3	29	4	17	2	14	1	2	1	1
2200	5	8	7	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	5	29	5	5	1	5	1	1	1	1
2210	2	8	7	7	6	6	5	5	1	4	2	3	2	2	2	1	2	2	1	2	5	29	2	5	1	2	1	1	1	1
2220	5	8	7	7	6	6	5	5	1	4	4	3	4	2	2	1	2	4	1	2	5	29	5	5	1	5	1	1	1	1
2230	2	8	7	7	6	6	5	5	2	4	3	3	3	2	2	1	2	3	1	2	5	29	1	5	2	9	1	2	1	1
2240	5	8	7	7	6	6	4	5	1	4	2	3	2	2	1	1	1	2	1	1	4	29	5	4	1	5	1	1	1	1
2250	3	8	7	7	6	6	5	5	1	4	3	3	3	2	3	1	3	3	1	3	5	29	5	5	1	17	1	1	1	1
2260	5	8	7	7	6	6	17	5	1	4	2	3	2	2	2	1	2	2	1	2	3	29	5	17	1	5	1	1	1	1
2270	2	8	7	7	6	6	22	5	1	4	1	3	2	2	1	1	1	9	1	1	4	29	2	22	2	2	1	9	1	1
2280	1	8	7	7	6	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	3	29	1	10	1	1	1	1	1	1
2290	5	8	7	7	6	6	5	5	1	4	1	3	1	2	2	1	2	1	1	2	4	29	5	18	1	5	1	1	1	1
2300	4	8	7	7	6	6	5	5	1	4	2	3	3	2	1	1	1	11	1	1	5	29	4	5	1	4	1	1	1	1
2310	4	8	7	7	6	6	1	5	1	4	4	3	4	2	3	1	11	4	1	11	1	29	5	1	1	18	1	1	1	1
2320	4	8	29	7	6	6	2	5	2	4	2	3	2	2	2	1	1	2	1	9	2	29	18	2	2	18	1	2	1	1
2330	2	8	7	7	6	6	4	5	1	4	3	3	3	2	2	1	11	3	1	11	4	29	4	4	1	13	1	1	1	1
2340	16	8	7	7	6	6	5	5	1	4	2	3	2	2	2	1	1	2	1	9	6	29	5	23	1	16	1	1	1	1
2350	3	8	7	7	6	6	5	5	1	4	3	3	1	2	1	1	1	10	1	1	6	29	3	23	1	3	1	1	1	1
2360	5	8	7	7	6	6	5	5	1	4	4	3	14	2	1	1	2	14	1	9	5	29	5	5	1	5	1	1	1	1
2370	1	8	7	7	6	6	2	5	1	4	4	3	4	2	1	1	1	4	1	1	2	29	1	2	1	1	1	1	1	1
2380	1	8	29	7	6	6	5	5	1	4	2	3	2	2	9	1	1	2	1	9	5	29	5	5	1	15	1	1	1	1
2390	3	8	7	7	6	6	6	5	1	4	2	3	2	2	2	1	2	2	1	2	6	29	3	6	1	3	1	1	1	1
2400	3	8	7	7	6	6	5	5	1	4	3	3	1	2	1	1	1	10	1	1	4	29	3	18	1	3	1	1	1	1
2410	4	8	7	7	6	6	1	5	1	4	2	3	2	2	3	1	3	2	1	3	1	29	12	1	1	12	1	1	1	1
2420	5	8	7	7	6	6	5	5	1	4	4	3	4	2	2	1	1	4	1	9	5	29	5	5	1	5	1	1	1	1
2430	5	8	7	7	6	6	2	5	1	4	4	3	4	2	2	1	2	4	1	2	1	29	18	9	1	18	1	1	1	1
2440	2	8	7	7	6	6	2	5	1	4	3	3	1	2	3	1	3	10	1	3	2	29	2	2	1	2	1	1	1	1
2450	3	8	7	7	6	6	5	5	2	4	1	3	1	2	3	1	3	1	1	3	6	29	3	23	2	3	1	2	1	1
2460	1	8	7	7	6	6	9	5	1	4	14	3	3	2	1	1	1	14	1	1	1	29	1	9	2	1	1	9	1	1
2470	14	8	7	7	6	6	2	5	1	4	2	3	1	2	1	1	1	9	1	1	4	29	4	13	1	14	1	1	1	1
2480	4	8	7	7	6	6	6	5	1	4	3	3	3	2	2	1	2	3	1	2	6	29	4	6	1	4	1	1	1	1
2490	2	8	7	7	6	6	6	5	2	4	4	3	4	2	2	1	2	4	1	2	6	29	2	6	2	2	1	2	1	1
2500	3	8	7	7	6	6	3	5	1	4	3	3	3	2	2	1	2	3	1	2	4	29	3	14	1	3	1	1	1	1
2510	2	8	7	7	6	6	2	5	2	4	2	3	1	2	3	1	3	9	1	3	2	29	2	2	2	2	1	2	1	1
2520	5	8	7	7	6	6	5	5	2	4	3	3	3	2	2	1	2	3	1	2	5	29	5	5	2	5	1	2	1	1
2530	5	8	7	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	4	29	5	18	1	5	1	1	1	1
2540	3	8	7	7	6	6	4	5	2	4	2	3	2	2	2	1	1	2	1	9	4	29	3	4	2	3	1	2	1	1
2550	1	8	7	7	6	6	3	5	2	4	4	3	4	2	1	1	1	4	1	1	3	29	1	3	2	1	1	2	1	1
2560	5	8	29	7	6	6	5	5	1	4	3	3	3	2	2	1	2	3	1	2	5	29	5	5	1	5	1	1	1	1
2570	5	8	7	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	5	29	5	5	1	5	1	1	1	1
2580	5	8	7	7	6	6	5	5	1	4	3	3	3	2	2	1	2	3	1	2	5	29	5	5	2	5	1	9	1	1
2590	5	8	7	7	6	6	4	5	2	4	3	3	3	2	2	1	11	3	1	11	4	29	5	4	1	5	1	9	1	1
2600	3	8	7	7	6	6	5	5	2	4	4	3	4	2	3	1	3	4	1	3	5	29	5	5	2	17	1	2	1	1
2610	3	8	7	7	29	6	5	5	9	4	2	3	2	2	1	1	2	2	1	9	5	29	3	5	2	3	1	9	1	1
2620	1	8	7	7	6	6	1	5	2	4	4	3	4	2	1	1	1	4	1	1	4	29	1	12	2	1	1	2	1	1
2630	3	8	29	7	6	6	2	5	1	4	4	3	14	2	1	1	10	14	1	10	2	29	3	2	1	3	1	1	1	1
2640	3	8	7	7	6	6	23	5	1	4	3	3	3	2	1	1	1	3	1	1	6	29	3	23	1	3	1	1	1	1
2650	2	8	7	7	6	6	2	5	1	4	3	3	3	2	3	1	3	3	1	3	2	29	2	2	1	2	1	1	1	1
2660	3	8	7	7	6	6	5	5	2	4	1	3	4	2	3	1	3	12	1	3	5	29	3	5	2	3	1	2	1	1
2670	14	8	7	7	6	6	4	5	1	4	2	3	2	2	1	1	9	2	1	9	12	29	4	12	1	14	1	1	1	1
2680	5	8	7	7	7	6	5	5	2	4	3	3	3	2	2	1	1	3	1	9	2	7	5	16	2	5	1	2	1	1
2690	9	8	7	7	29	6	12	5	1	4	3	3	3	2	3	1	3	3	1	3	4	29	2	12	9	9	1	9	1	1
2700	3	8	29	7	6	6	6	5	2	4	13	3	4	2	3	1	3	13	1	3	6	29	3	6	2	3	1	2	1	1
2710	1	8	7	7	6	6	2	5	1	4	3	3	3	2	2	1	2	3	1	2	5	29	15	16	1	15	1	1	1	1
2720	4	8	7	7	6	6	3	5	1	4	2	3	2	2	1	1	1	2	1	1	4	29	4	14	1	4	1	1	1	1
2730	5	8	7	7	6	6	5	5	1	4	3	3	3	2	2	1	2	3	1	2	5	29	5	5	1	5	1	1	1	1
2740	2	8	7	7	6	6	17	5	1	4	2	3	4	2	3	1	3	13	1	3	3	29	2	17	1	2	1	1	1	1
2750	3	8	7	7	29	6	17	5	2	4	2	3	2	2	1	1	1	2	1	1	5	29	3	17	2	3	1	2	1	1
2760	5	8	7	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	5	29	5	5	1	5	1	1	1	1
2770	1	8	7	7	6	6	5	5	1	4	3	3	3	2	2	1	2	3	1	2	1	29	1	15	1	1	1	1	1	1
2780	5	8	7	7	6	6	5	5	1	4	2	3	2	2	2	1	1	2	1	9	2	29	5	16	1	5	1	1	1	1
2790	2	8	29	7	6	6	2	5	9	4	4	3	1	2	1	1	1	12	1	1	2	29	2	2	1	2	1	9	1	1
2800	4	8	7	7	29	6	4	5	1	4	3	3	3	2	2	1	2	3	1	2	3	29	4	14	1	4	1	1	1	1
2810	3	8	7	7	6	6	6	5	2	4	4	3	4	2	1	1	1	4	1	1	6	29	4	6	2	14	1	2	1	1
2820	5	8	7	7	29	6	5	5	2	4	4	3	4	2	1	1	1	4	1	1	5	29	5	5	2	5	1	2	1	1
2830	3	8	7	7	6	6	6	5	1	4	1	3	2	2	3	1	3	9	1	3	6	29	3	6	1	3	1	1	1	1
2840	5	8	7	7	6	6	5	5	2	4	2	3	2	2	1	1	1	2	1	1	6	29	5	23	1	5	1	9	1	1
2850	2	8	7	7	6	6	6	5	2	4	4	3	4	2	1	1	1	4	1	1	6	29	2	6	9	2	1	9	1	1
2860	3	8	7	7	6	6	5	5	1	4	2	3	1	2	1	1	1	9	1	1	6	29	5	23	1	17	1	1	1	1
2870	2	8	7	7	6	6	6	5	1	4	3	3	3	2	1	1	1	3	1	1	6	29	16	6	1	16	1	1	1	1
2880	5	8	7	7	6	6	5	5	1	4	2	3	1	2	3	1	3	9	1	3	5	29	5	5	1	5	1	1	1	1
2890	4	8	7	7	6	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	4	29	4	12	1	4	1	1	1	1
2900	4	8	7	7	6	6	6	5	1	4	1	3	1	2	2	1	2	1	1	2	6	29	3	6	1	14	1	1	1	1
2910	2	8	7	7	6	6	16	5	1	4	4	3	4	2	1	1	1	4	1	1	2	29	2	16	1	2	1	1	1	1
2920	12	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	29	1	1	1	12	1	1	1	1
2930	4	8	7	7	6	6	4	5	1	4	2	3	2	2	2	1	2	2	1	2	4	29	4	4	1	4	1	1	1	1
2940	5	8	7	7	6	6	5	5	1	4	1	3	1	2	2	1	2	1	1	2	23	29	5	23	1	5	1	1	1	1
2950	5	8	7	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	5	29	5	5	1	5	1	1	1	1
2960	4	8	7	7	7	6	3	5	1	4	4	3	4	2	2	1	2	4	1	2	3	7	4	3	1	4	1	1	1	1
2970	3	8	7	7	6	6	3	5	1	4	2	3	2	2	1	1	2	2	1	9	6	29	3	21	1	3	1	1	1	1
2980	2	8	7	7	6	6	5	5	1	4	3	3	4	2	2	1	1	14	1	9	4	29	4	18	1	13	1	1	1	1
2990	3	8	29	7	6	6	6	5	1	4	3	3	3	2	2	1	2	3	1	2	6	29	3	6	1	3	1	1	1	1
3000	5	8	7	7	6	6	5	5	1	4	4	3	4	2	3	1	3	4	1	3	2	29	5	16	1	5	1	1	1	1
3010	5	8	7	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	6	29	5	23	1	5	1	1	1	1
3020	5	8	7	7	6	6	3	5	2	4	3	3	4	2	9	1	1	14	1	9	6	29	3	21	1	17	1	9	1	1
3030	4	8	7	7	6	6	4	5	2	4	4	3	4	2	2	1	2	4	1	2	4	29	4	4	2	4	1	2	1	1
3040	3	8	7	7	6	6	6	5	1	4	4	3	4	2	1	1	1	4	1	1	3	29	3	21	1	3	1	1	1	1
3050	4	8	7	7	6	6	10	5	2	4	3	3	3	2	10	1	3	3	1	10	1	29	4	10	9	4	1	9	1	1
3060	1	8	7	7	6	6	5	5	1	4	1	3	1	2	2	1	11	1	1	11	5	29	1	5	1	1	1	1	1	1
3070	4	8	7	7	6	6	4	5	1	4	4	3	4	2	3	1	3	4	1	3	6	29	4	22	1	4	1	1	1	1
3080	3	8	7	7	6	6	2	5	2	4	3	3	3	2	11	1	2	3	1	11	3	29	3	11	2	3	1	2	1	1
3090	2	8	7	7	29	6	20	5	9	4	2	3	2	2	2	1	2	2	1	2	2	29	2	20	1	2	1	9	1	1
3100	4	8	7	7	6	6	4	5	2	4	1	3	1	2	1	1	1	1	1	1	6	29	4	22	2	4	1	2	1	1
3110	5	8	7	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	5	29	5	5	1	5	1	1	1	1
3120	2	8	7	7	6	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	1	29	1	1	1	9	1	1	1	1
3130	4	8	7	7	6	6	5	5	1	4	4	3	2	2	2	1	2	13	1	2	5	29	3	5	1	14	1	1	1	1
3140	5	8	7	7	6	6	5	5	2	4	2	3	9	2	1	1	1	9	1	1	5	29	5	5	2	5	1	2	1	1
3150	3	8	7	7	6	6	6	5	2	4	3	3	4	2	1	1	1	14	1	1	6	29	3	6	2	3	1	2	1	1
3160	4	8	7	7	7	6	23	5	1	4	2	3	2	2	2	1	2	2	1	2	5	7	4	23	1	4	1	1	1	1
3170	2	8	7	7	29	6	6	5	1	4	1	3	1	2	2	1	2	1	1	2	6	29	2	6	1	2	1	1	1	1
3180	5	8	7	7	6	6	5	5	1	4	3	3	3	2	3	1	3	3	1	3	6	29	5	23	1	5	1	1	1	1
3190	1	8	7	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	5	29	1	5	1	1	1	1	1	1
3200	1	8	7	7	29	6	5	5	9	4	3	3	14	2	1	1	1	14	1	1	5	29	1	5	2	1	1	9	1	1
3210	4	8	6	7	6	6	6	5	1	4	4	3	4	2	3	1	3	4	1	3	6	6	4	6	1	4	1	1	1	1
3220	3	8	7	7	6	6	3	5	1	4	2	3	2	2	2	1	2	2	1	2	21	29	3	21	1	3	1	1	1	1
3230	5	8	7	7	6	6	5	5	2	4	3	3	3	2	1	1	1	3	1	1	4	29	5	18	2	5	1	2	1	1
3240	2	8	7	7	6	6	5	5	1	4	3	3	3	2	3	1	2	3	1	11	3	29	5	17	1	16	1	1	1	1
3250	2	8	7	7	6	6	5	5	1	4	4	3	4	2	2	1	2	4	1	2	5	29	5	5	9	16	1	9	1	1
3260	4	8	7	7	6	6	3	5	1	4	4	3	3	2	2	1	9	14	1	9	3	29	3	3	1	14	1	1	1	1
3270	13	8	7	7	6	6	6	5	1	4	4	3	2	2	1	1	2	13	1	9	6	29	4	6	1	13	1	1	1	1
3280	5	8	7	7	6	6	5	5	2	4	2	3	2	2	1	1	1	2	1	1	5	29	5	5	2	5	1	2	1	1
3290	1	8	7	7	6	6	17	5	2	4	4	3	4	2	3	1	3	4	1	3	3	29	1	17	2	1	1	2	1	1
3300	3	8	7	7	6	6	6	5	1	4	4	3	4	2	3	1	3	4	1	3	22	29	3	22	1	3	1	1	1	1
3310	3	8	7	7	7	6	5	5	9	4	2	3	2	2	1	1	1	2	1	1	5	7	3	5	1	3	1	9	1	1
3320	1	8	7	7	7	6	5	5	2	4	4	3	4	2	3	1	2	4	1	11	5	7	4	5	2	12	1	2	1	1
3330	5	8	29	7	6	6	5	5	1	4	3	3	3	2	3	1	2	3	1	11	5	29	5	5	1	5	1	1	1	1
3340	18	8	7	7	6	6	6	5	2	4	4	3	4	2	1	1	1	4	1	1	6	29	5	6	2	18	1	2	1	1
3350	2	8	7	7	6	6	2	5	1	4	3	3	4	2	1	1	9	14	1	9	2	29	9	2	1	9	1	1	1	1
3360	16	8	7	7	6	6	5	5	1	4	11	3	3	2	1	1	1	11	1	1	6	29	5	23	1	16	1	1	1	1
3370	5	8	7	7	6	6	1	5	2	4	3	3	3	2	1	1	2	3	1	9	2	29	5	9	2	5	1	2	1	1
3380	1	8	7	7	6	6	4	5	1	4	3	3	3	2	9	1	2	3	1	9	4	29	12	4	1	12	1	1	1	1
3390	5	8	7	7	6	6	5	5	2	4	3	3	3	2	3	1	3	3	1	3	5	29	5	5	2	5	1	2	1	1
3400	1	8	7	7	6	6	6	5	9	4	10	3	3	2	1	1	1	10	1	1	6	29	1	6	2	1	1	9	1	1
3410	3	8	7	7	6	6	4	5	2	4	4	3	4	2	3	1	10	4	1	10	14	29	3	14	1	3	1	9	1	1
3420	4	8	6	7	6	6	1	5	2	4	1	3	1	2	1	1	1	1	1	1	1	6	4	1	2	4	1	2	1	1
3430	11	8	7	7	6	6	3	5	1	4	2	3	2	2	10	1	3	2	1	10	3	29	3	3	1	11	1	1	1	1
3440	5	8	7	7	6	6	2	5	1	4	1	3	1	2	3	1	3	1	1	3	2	29	5	2	1	5	1	1	1	1
3450	5	8	7	7	6	6	5	5	1	4	3	3	3	2	2	1	2	3	1	2	6	29	5	23	1	5	1	1	1	1
3460	5	8	7	7	6	6	1	5	1	4	4	3	4	2	2	1	2	4	1	2	1	29	5	1	1	5	1	1	1	1
3470	1	8	7	7	6	6	4	5	2	4	4	3	2	2	3	1	3	13	1	3	4	29	5	4	2	15	1	2	1	1
3480	5	8	7	7	6	6	1	5	1	4	3	3	3	2	2	1	2	3	1	2	2	29	5	9	1	5	1	1	1	1
3490	1	8	7	7	6	6	5	5	1	4	1	3	1	2	3	1	3	1	1	3	5	29	1	5	1	1	1	1	1	1
3500	4	8	7	7	6	6	1	5	2	4	14	3	3	2	1	1	1	14	1	1	2	29	13	9	2	13	1	2	1	1
3510	4	8	7	7	29	6	5	5	9	4	2	3	2	2	1	1	1	2	1	1	5	29	4	5	2	4	1	9	1	1
3520	3	8	7	7	6	6	3	5	1	4	2	3	2	2	1	1	1	2	1	1	3	29	3	3	1	3	1	1	1	1
3530	2	8	7	7	6	6	2	5	1	4	2	3	2	2	1	1	1	2	1	1	2	29	2	2	1	2	1	1	1	1
3540	2	8	7	7	6	6	5	5	1	4	4	3	3	2	10	1	3	14	1	10	5	29	5	5	1	16	1	1	1	1
3550	5	8	7	7	6	6	6	5	1	4	3	3	3	2	2	1	2	3	1	2	6	29	5	6	1	5	1	1	1	1
3560	4	8	7	7	6	6	6	5	1	4	2	3	2	2	2	1	2	2	1	2	6	29	4	6	1	4	1	1	1	1
3570	1	8	7	7	6	6	1	5	1	4	4	3	3	2	1	1	1	14	1	1	1	29	1	1	1	1	1	1	1	1
3580	4	8	7	7	6	6	5	5	1	4	4	3	2	2	3	1	3	13	1	3	4	29	4	18	1	4	1	1	1	1
3590	5	8	7	7	6	6	5	5	1	4	2	3	1	2	1	1	1	9	1	1	1	29	15	15	1	15	1	1	1	1
3600	2	8	7	7	6	6	4	5	9	4	4	3	4	2	1	1	2	4	1	9	12	29	2	12	2	2	1	9	1	1
3610	3	8	7	7	6	6	4	5	2	4	1	3	1	2	1	1	1	1	1	1	4	29	3	4	2	3	1	2	1	1
3620	15	8	7	7	6	6	5	5	1	4	1	3	1	2	3	1	3	1	1	3	17	29	5	17	1	15	1	1	1	1
3630	3	8	7	7	6	6	4	5	2	4	2	3	9	2	2	1	2	9	1	2	4	29	3	4	2	3	1	2	1	1
3640	4	8	7	7	6	6	6	5	1	4	4	3	4	2	2	1	2	4	1	2	4	29	4	22	2	4	1	9	1	1
3650	14	8	7	7	6	6	4	5	1	4	4	3	3	2	3	1	3	14	1	3	4	29	4	4	1	14	1	1	1	1
3660	5	8	7	7	6	6	5	5	1	4	3	3	3	2	2	1	2	3	1	2	5	29	5	5	1	5	1	1	1	1
3670	4	8	7	7	6	6	22	5	1	4	4	3	4	2	2	1	2	4	1	2	6	29	4	22	1	4	1	1	1	1
3680	2	8	7	7	6	6	3	5	2	4	3	3	3	2	1	1	3	3	1	10	6	29	3	21	2	11	1	2	1	1
3690	5	8	7	7	29	6	5	5	2	4	3	3	3	2	1	1	1	3	1	1	5	29	5	5	2	5	1	2	1	1
3700	4	8	7	7	6	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	29	4	1	1	4	1	1	1	1
3710	10	8	7	7	6	6	5	5	2	4	4	3	4	2	3	1	2	4	1	11	5	29	1	5	2	10	1	2	1	1
3720	5	8	7	7	6	6	5	5	1	4	4	3	12	2	3	1	3	12	1	3	1	29	5	15	1	5	1	1	1	1
3730	2	8	7	7	6	6	6	5	1	4	3	3	1	2	2	1	2	10	1	2	2	29	2	20	1	2	1	1	1	1
3740	4	8	7	7	6	6	3	5	1	4	2	3	2	2	1	1	1	2	1	1	6	29	4	21	1	4	1	1	1	1
3750	1	8	7	7	6	6	6	5	2	4	1	3	1	2	3	1	3	1	1	3	6	29	1	6	2	1	1	2	1	1
3760	4	8	7	7	6	6	6	5	1	4	3	3	3	2	2	1	2	3	1	2	3	29	3	21	1	14	1	1	1	1
3770	5	8	7	7	6	6	5	5	1	4	1	3	1	2	1	1	2	1	1	9	5	29	5	5	1	5	1	1	1	1
3780	2	8	29	7	6	6	6	5	1	4	1	3	1	2	3	1	1	1	1	10	19	29	4	19	1	13	1	1	1	1
3790	5	8	7	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	6	29	5	23	1	5	1	1	1	1
3800	2	8	7	7	6	6	4	5	1	4	2	3	2	2	1	1	1	2	1	1	6	29	2	22	1	2	1	1	1	1
3810	5	8	29	7	6	6	15	5	1	4	3	3	3	2	2	1	2	3	1	2	1	29	5	15	1	5	1	1	1	1
3820	5	8	7	7	6	6	4	5	1	4	4	3	4	2	2	1	2	4	1	2	6	29	5	22	1	5	1	1	1	1
3830	4	8	7	7	29	6	4	5	1	4	2	3	2	2	1	1	1	2	1	1	4	29	4	4	9	4	1	9	1	1
3840	1	8	7	7	6	6	1	5	1	4	3	3	1	2	1	1	1	10	1	1	6	29	1	19	1	1	1	1	1	1
3850	5	8	7	7	6	6	5	5	1	4	3	3	3	2	2	1	2	3	1	2	5	29	5	5	1	5	1	1	1	1
3860	4	8	7	7	6	6	6	5	1	4	3	3	1	2	1	1	1	10	1	1	6	29	3	6	1	14	1	1	1	1
3870	1	8	7	7	6	6	5	5	9	4	1	3	2	2	1	1	1	9	1	1	6	29	5	23	1	15	1	9	1	1
3880	3	8	7	7	6	6	3	5	9	4	1	3	1	2	1	1	1	1	1	1	3	29	3	3	1	3	1	9	1	1
3890	3	8	7	7	6	6	5	5	1	4	4	3	2	2	3	1	3	13	1	3	3	29	3	17	1	3	1	1	1	1
3900	5	8	7	7	6	6	6	5	1	4	2	3	2	2	3	1	3	2	1	3	6	29	5	6	1	5	1	1	1	1
3910	1	8	7	7	6	6	3	5	1	4	3	3	4	2	3	1	1	14	1	10	4	29	2	14	1	9	1	1	1	1
3920	1	8	7	7	29	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	29	1	1	1	1	1	1	1	1
3930	5	8	29	7	6	6	5	5	1	4	1	3	1	2	2	1	2	1	1	2	5	29	5	5	1	5	1	1	1	1
3940	5	8	7	7	7	6	5	5	1	4	2	3	2	2	2	1	2	2	1	2	5	7	5	5	1	5	1	1	1	1
3950	3	8	7	7	6	6	4	5	1	4	4	3	4	2	1	1	3	4	1	10	4	29	3	4	1	3	1	1	1	1
3960	4	8	7	7	6	6	4	5	1	4	4	3	4	2	3	1	3	4	1	3	4	29	4	4	1	4	1	1	1	1
3970	5	8	7	7	6	6	5	5	1	4	4	3	4	2	2	1	2	4	1	2	6	29	5	23	1	5	1	1	1	1
3980	3	8	7	7	6	6	2	5	1	4	3	3	3	2	2	1	3	3	1	11	5	29	2	16	1	11	1	1	1	1
3990	3	8	7	7	6	6	1	5	2	4	3	3	3	2	3	1	3	3	1	3	4	29	3	12	1	3	1	9	1	1
4000	5	8	7	7	6	6	5	5	9	4	1	3	1	2	2	1	2	1	1	2	5	29	5	5	2	5	1	9	1	1
4010	2	8	7	7	29	6	2	5	1	4	4	3	4	2	1	1	1	4	1	1	2	29	2	2	1	2	1	1	1	1
4020	5	8	7	7	6	6	5	5	1	4	4	3	4	2	2	1	2	4	1	2	5	29	5	5	1	5	1	1	1	1
4030	5	8	7	7	6	6	3	5	2	4	2	3	2	2	3	1	3	2	1	3	3	29	3	3	2	17	1	2	1	1
4040	2	8	7	7	6	6	5	5	1	4	1	3	1	2	2	1	1	1	1	9	1	29	1	15	1	9	1	1	1	1
4050	5	8	7	7	6	6	5	5	2	4	4	3	4	2	1	1	1	4	1	1	5	29	5	5	2	5	1	2	1	1
4060	2	8	7	7	6	6	2	5	1	4	1	3	1	2	3	1	1	1	1	10	2	29	2	2	1	2	1	1	1	1
4070	4	8	29	7	6	6	9	5	1	4	4	3	4	2	3	1	3	4	1	3	1	29	1	9	1	12	1	1	1	1
4080	2	8	7	7	6	6	5	5	1	4	1	3	2	2	3	1	11	9	1	11	6	29	3	23	1	11	1	1	1	1
4090	1	8	7	7	6	6	15	5	1	4	4	3	12	2	1	1	1	12	1	1	1	29	1	15	9	1	1	9	1	1
4100	4	8	7	7	6	6	4	5	1	4	2	3	9	2	2	1	2	9	1	2	4	29	4	4	1	4	1	1	1	1
4110	5	8	7	7	6	6	6	5	1	4	3	3	3	2	1	1	1	3	1	1	6	29	5	6	2	5	1	9	1	1
4120	5	8	29	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	5	29	5	5	1	5	1	1	1	1
4130	3	8	7	7	6	6	3	5	1	4	2	3	2	2	3	1	3	2	1	3	3	29	3	3	1	3	1	1	1	1
4140	2	8	7	7	6	6	4	5	1	4	1	3	1	2	9	1	1	1	1	9	4	29	2	4	1	2	1	1	1	1
4150	5	8	7	7	6	6	2	5	1	4	4	3	4	2	3	1	3	4	1	3	2	29	2	2	1	16	1	1	1	1
4160	1	8	7	7	6	6	5	5	1	4	14	3	4	2	2	1	2	14	1	2	15	29	1	15	1	1	1	1	1	1
4170	4	8	7	7	6	6	3	5	1	4	2	3	2	2	1	1	10	2	1	10	3	29	4	3	1	4	1	1	1	1
4180	5	8	7	7	6	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	23	29	5	23	1	5	1	1	1	1
4190	4	8	7	7	6	6	6	5	2	4	1	3	1	2	3	1	3	1	1	3	6	29	4	6	2	4	1	2	1	1
4200	5	8	7	7	6	6	1	5	2	4	4	3	4	2	3	1	3	4	1	3	1	29	5	1	2	5	1	2	1	1
4210	3	8	7	7	6	6	6	5	2	4	1	3	4	2	1	1	1	12	1	1	4	29	3	22	2	3	1	2	1	1
4220	2	8	7	7	6	6	2	5	1	4	3	3	3	2	2	1	2	3	1	2	2	29	2	2	1	2	1	1	1	1
4230	5	8	7	7	6	6	5	5	2	4	3	3	3	2	1	1	1	3	1	1	5	29	5	5	1	5	1	9	1	1
4240	17	8	7	7	29	6	4	5	1	4	3	3	3	2	2	1	9	3	1	9	4	29	3	4	1	17	1	1	1	1
4250	4	8	7	7	6	6	6	5	1	4	3	3	3	2	2	1	2	3	1	2	6	29	1	6	1	12	1	1	1	1
4260	18	8	7	7	6	6	3	5	2	4	3	3	1	2	2	1	2	10	1	2	3	29	4	3	2	18	1	2	1	1
4270	4	8	7	7	6	6	4	5	1	4	4	3	3	2	1	1	1	14	1	1	4	29	4	4	1	4	1	1	1	1
4280	2	8	7	7	6	6	2	5	1	4	2	3	2	2	1	1	1	2	1	1	2	29	2	2	1	2	1	1	1	1
4290	4	8	29	7	6	6	5	5	2	4	1	3	1	2	2	1	2	1	1	2	5	29	4	5	2	4	1	2	1	1
4300	1	8	7	7	6	6	2	5	1	4	2	3	2	2	2	1	1	2	1	9	5	29	5	16	1	15	1	1	1	1
4310	1	8	29	7	6	6	4	5	2	4	4	3	4	2	2	1	2	4	1	2	4	29	1	4	2	1	1	2	1	1
4320	3	8	7	7	6	6	3	5	1	4	3	3	3	2	3	1	3	3	1	3	6	29	3	21	1	3	1	1	1	1
4330	13	8	7	7	6	6	15	5	1	4	3	3	4	2	3	1	2	14	1	11	5	29	2	15	1	13	1	1	1	1
4340	3	8	7	7	6	6	3	5	1	4	4	3	4	2	1	1	1	4	1	1	3	29	3	3	1	3	1	1	1	1
4350	5	8	7	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	5	29	16	5	1	16	1	1	1	1
4360	3	8	7	7	6	6	22	5	1	4	4	3	4	2	1	1	1	4	1	1	4	29	3	22	1	3	1	1	1	1
4370	5	8	7	7	6	6	5	5	2	4	4	3	4	2	2	1	2	4	1	2	5	29	5	5	2	5	1	2	1	1
4380	1	8	7	7	6	6	5	5	1	4	1	3	1	2	2	1	2	1	1	2	5	29	5	5	1	15	1	1	1	1
