Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
130	9.573	-23.1637	32.7367	0.521344	0.478656	4.467448	0.703197	0.169866	0.156774	0.129165	0.0409279	0.0109012	0.00121232	0	3.69226	1.786397	0.4786555	0.5213445	61.15002
140	10.4836	-20.9319	31.4155	0.116174	0.883826	1.488714	0.70783	0.168968	0.159415	0.12942	0.0415685	0.0109591	0.00119873	0	5.013457	1.952469	0.8838265	0.1161735	89.63322
150	9.8738	-22.4358	32.3095	0.453204	0.546796	2.185747	0.704844	0.167067	0.155639	0.13215	0.0412745	0.0111036	0.00121842	0	4.11939	1.677333	0.5467959	0.4532041	47.56999
160	9.1727	-23.8818	33.0545	0.554645	0.445355	1.514581	0.691488	0.167134	0.156566	0.131053	0.0401414	0.0111162	0.00124203	0	3.374467	1.567058	0.4453546	0.5546454	36.90266
170	9.10604	-25.5771	34.6831	0.187135	0.812865	5.668665	0.707005	0.169532	0.158179	0.13038	0.0402295	0.0112066	0.00124535	0	1.745832	1.909379	0.8128653	0.1871347	81.16698
180	9.38074	-24.1403	33.521	0.972994	0.0270061	3.328127	0.69833	0.169506	0.1583	0.127351	0.0399638	0.0113127	0.00121026	0	2.90794	1.658673	0.02700611	0.9729939	45.56937
190	8.93795	-24.2248	33.1627	0.129003	0.870997	1.967183	0.699907	0.169588	0.155681	0.126617	0.0412902	0.0111703	0.00120182	0	3.266229	1.485086	0.8709968	0.1290032	30.55529
200	10.0592	-23.9807	34.0399	0.859634	0.140366	1.534666	0.711572	0.168816	0.15939	0.128125	0.0415964	0.0112687	0.00122895	0	2.389046	1.815364	0.1403665	0.8596335	65.36785
210	10.3505	-21.0422	31.3927	0.127284	0.872716	3.017153	0.690893	0.164315	0.158218	0.126557	0.0397347	0.0112438	0.00122744	0	5.036289	1.849313	0.872716	0.127284	70.68269
220	8.28111	-22.7102	30.9913	0.746271	0.253729	3.96513	0.695945	0.165527	0.160653	0.1281	0.0414203	0.0109488	0.00121185	0	5.43766	1.640155	0.253729	0.746271	43.66717
230	7.41259	-22.082	29.4946	0.965772	0.0342275	3.714344	0.71373	0.164129	0.16142	0.128514	0.0416732	0.0111572	0.00119256	0	6.934313	1.62308	0.03422754	0.9657725	41.98368
240	9.49994	-22.236	31.7359	0.274898	0.725102	0.9544391	0.718143	0.162985	0.155689	0.127186	0.0396117	0.0110188	0.00120864	0	4.69305	1.718503	0.7251025	0.2748975	52.30018
250	10.2529	-20.5657	30.8186	0.966912	0.0330883	3.845616	0.710787	0.163019	0.161473	0.127055	0.0403845	0.0110393	0.0012364	0	5.61035	1.998526	0.03308826	0.9669117	99.66113
260	11.2731	-21.9668	33.2399	0.728584	0.271416	2.083061	0.704526	0.165014	0.162474	0.129198	0.0399221	0.0113869	0.00125128	0	3.189011	1.95898	0.2714158	0.7285842	90.98717
270	9.27142	-23.9013	33.1727	0.480587	0.519413	3.266215	0.718302	0.165826	0.159788	0.126321	0.0399283	0.0112989	0.00124677	0	3.256229	1.601456	0.519413	0.480587	39.94438
280	10.9518	-21.6143	32.566	0.52844	0.47156	2.781256	0.7176	0.162744	0.162141	0.126792	0.0399406	0.0109747	0.00122501	0	3.862891	1.886245	0.4715598	0.5284402	76.95649
290	11.4675	-22.2026	33.6701	0.651295	0.348705	2.868551	0.713923	0.166745	0.161202	0.12722	0.0399271	0.0109507	0.00121987	0	2.758808	1.996467	0.3487052	0.6512948	99.18986
300	9.77601	-21.9273	31.7033	0.24999	0.75001	2.439798	0.697167	0.163714	0.155937	0.129234	0.0396113	0.0112777	0.00122307	0	4.72567	1.68819	0.7500096	0.2499904	48.77421
310	9.16565	-25.4129	34.5785	0.482013	0.517987	3.032979	0.699471	0.169533	0.156541	0.129597	0.0404459	0.0114297	0.00124358	0	1.850431	1.667966	0.5179868	0.4820132	46.55501
320	9.92871	-21.8616	31.7903	0.226161	0.773839	3.523977	0.715936	0.167261	0.160149	0.128338	0.0414948	0.0113759	0.00123441	0	4.638642	1.773304	0.7738387	0.2261613	59.33399
330	7.84551	-22.9078	30.7533	0.739246	0.260754	2.894306	0.704551	0.16281	0.163214	0.12697	0.0404363	0.0112934	0.00119399	0	5.675596	1.503376	0.2607538	0.7392462	31.86954
340	9.24723	-23.0533	32.3005	0.159884	0.840116	0.9565805	0.710115	0.162695	0.161177	0.126257	0.0408868	0.0110582	0.00119302	0	4.128448	1.617358	0.8401155	0.1598845	41.43407
350	10.8742	-21.9898	32.864	0.10249	0.89751	1.336815	0.722984	0.167472	0.160765	0.127505	0.0411348	0.0113639	0.00123284	0	3.564896	1.947756	0.89751	0.10249	88.66571
360	11.1007	-21.6068	32.7075	0.0914086	0.908591	2.601249	0.717568	0.164933	0.158973	0.130163	0.0409624	0.0109165	0.00124805	0	3.721464	1.88051	0.9085914	0.0914086	75.94693
370	8.77295	-25.8934	34.6663	0.0323841	0.967616	5.86387	0.711525	0.165907	0.156066	0.13072	0.040498	0.0109879	0.00123829	0	1.762627	1.864084	0.9676159	0.03238406	73.12804
380	11.5813	-21.705	33.2863	0.0139955	0.986005	2.511157	0.716266	0.162958	0.155949	0.127344	0.0398765	0.0110868	0.001238	0	3.142636	1.977536	0.9860045	0.01399549	94.95888
390	10.8501	-23.326	34.1761	0.015188	0.984812	4.227137	0.699647	0.166809	0.155378	0.127194	0.0411889	0.011021	0.00119561	0	2.252838	1.966819	0.984812	0.01518805	92.64426
400	8.78825	-20.9275	29.7157	0.165205	0.834795	2.791046	0.698655	0.163971	0.156272	0.128513	0.040061	0.0110476	0.00122083	0	6.713222	1.723813	0.834795	0.165205	52.94351
410	10.8946	-22.0578	32.9524	0.255313	0.744687	2.888049	0.69125	0.16332	0.158115	0.129307	0.0405345	0.011265	0.00120006	0	3.476506	1.854832	0.7446874	0.2553126	71.58657
420	9.81933	-25.3909	35.2102	0.0497734	0.950227	4.297965	0.703611	0.167369	0.155977	0.128986	0.0407406	0.0110264	0.00125316	0	1.218697	1.992398	0.9502266	0.04977343	98.26483
430	9.33945	-19.7542	29.0936	0.396036	0.603964	3.198725	0.713024	0.167687	0.160715	0.132248	0.0407664	0.0110333	0.00123425	0	7.335292	1.979251	0.603964	0.396036	95.33464
440	10.2848	-21.7838	32.0685	0.953203	0.046797	1.934154	0.720702	0.165583	0.162302	0.129951	0.0406558	0.011001	0.00123701	0	4.360411	1.787827	0.04679698	0.953203	61.35175
450	9.00615	-24.8269	33.8331	0.923164	0.0768361	3.916506	0.704538	0.170833	0.159709	0.132651	0.0406341	0.0109992	0.00125084	0	2.595867	1.656414	0.07683613	0.9231639	45.33299
460	10.9202	-20.6755	31.5957	0.0616537	0.938346	1.906446	0.688392	0.167454	0.16276	0.127842	0.0400135	0.0110975	0.00124352	0	4.833241	1.98119	0.9383463	0.06165369	95.76134
470	9.67239	-25.0997	34.7721	0.0860273	0.913973	3.869471	0.704401	0.168579	0.161047	0.128558	0.0400511	0.0112493	0.00121785	0	1.656838	1.795077	0.9139727	0.08602729	62.38459
480	10.5191	-22.6642	33.1834	0.601486	0.398514	2.054151	0.688855	0.170466	0.161468	0.126452	0.0398303	0.0109096	0.00120782	0	3.245567	1.796913	0.3985141	0.6014859	62.64879
490	9.7803	-23.6646	33.4449	0.105663	0.894337	4.244204	0.700222	0.17113	0.160101	0.127925	0.0403214	0.0113347	0.00119798	0	2.983999	1.752186	0.894337	0.105663	56.5179
500	6.64308	-26.1602	32.8033	0.6344	0.3656	4.790747	0.708007	0.165782	0.157564	0.12863	0.0398508	0.0114048	0.00121815	0	3.625655	1.441458	0.3655999	0.6344001	27.63493
510	11.2354	-20.7637	31.9991	0.502937	0.497063	2.968271	0.710909	0.16872	0.158553	0.1291	0.0406574	0.0111387	0.00123518	0	4.429833	1.998018	0.4970632	0.5029368	99.54476
520	8.32377	-19.7279	28.0517	0.18264	0.81736	3.626968	0.721726	0.169831	0.163205	0.129567	0.0411205	0.0111767	0.00120383	0	8.377229	1.974827	0.8173596	0.1826404	94.36838
530	8.76827	-22.2836	31.0518	0.315434	0.684566	0.7248933	0.715079	0.167362	0.155849	0.129717	0.0399839	0.0110013	0.00121541	0	5.377091	1.642396	0.6845661	0.3154339	43.89312
540	9.8396	-20.3653	30.2049	0.0464668	0.953533	1.797459	0.702437	0.168498	0.158069	0.13126	0.0396571	0.0110749	0.00124615	0	6.22408	1.884867	0.9535332	0.04646676	76.71268
550	9.90143	-22.0792	31.9806	0.959803	0.0401967	4.981387	0.689297	0.167454	0.157584	0.127434	0.0399541	0.0108889	0.00124498	0	4.448352	1.972938	0.04019671	0.9598033	93.95893
560	9.80224	-20.5508	30.353	0.0586343	0.941366	1.915643	0.697147	0.163447	0.163167	0.129237	0.0396806	0.0113057	0.00119692	0	6.075913	1.850106	0.9413657	0.05863429	70.81185
570	5.3862	-28.9325	34.3187	0.390037	0.609963	0.1072612	0.721304	0.165733	0.163292	0.127584	0.0401571	0.0113447	0.00124085	0	2.110282	1.174296	0.6099631	0.3900369	14.93811
580	9.14195	-24.3614	33.5033	0.16764	0.83236	0.007479635	0.716317	0.16705	0.161799	0.132639	0.0400699	0.0112584	0.00121037	0	2.925618	1.955288	0.8323603	0.1676397	90.21683
590	8.51498	-25.076	33.591	0.710971	0.289029	0.01664439	0.716823	0.16519	0.159824	0.12846	0.0412209	0.0112013	0.00119609	0	2.837957	1.817306	0.2890292	0.7109708	65.66077
600	8.06543	-21.1626	29.228	0.900222	0.0997781	0.2667227	0.711446	0.1704	0.162857	0.127004	0.0412285	0.0110739	0.0011949	0	7.20089	1.919153	0.09977809	0.9002219	83.01427
610	9.51865	-21.971	31.4897	0.345835	0.654165	0.6447868	0.701455	0.168136	0.160976	0.128451	0.0403429	0.0109256	0.00120207	0	4.939278	1.84191	0.6541648	0.3458352	69.48805
620	10.8711	-21.655	32.5261	0.190935	0.809065	1.889511	0.722362	0.166037	0.15831	0.128397	0.0399693	0.0110501	0.00122765	0	3.902821	1.874032	0.809065	0.190935	74.82239
630	8.07677	-26.2793	34.3561	0.116828	0.883172	1.536048	0.710611	0.167615	0.159116	0.127033	0.0405545	0.011018	0.0012155	0	2.072846	1.42188	0.8831715	0.1168285	26.41676
640	10.29	-21.4871	31.7771	0.800963	0.199037	3.14073	0.719013	0.171132	0.15543	0.131781	0.0408698	0.0113638	0.00122187	0	4.651864	1.82854	0.1990372	0.8009628	67.38144
650	9.90439	-21.4476	31.352	0.666913	0.333087	4.285886	0.71367	0.169835	0.157402	0.132018	0.0405907	0.0110374	0.00123734	0	5.076936	1.919273	0.3330866	0.6669134	83.03717
660	5.36606	-21.691	27.0571	0.89052	0.10948	3.834365	0.714725	0.16746	0.157175	0.130894	0.0406575	0.0111251	0.00121991	0	9.371852	1.591472	0.1094796	0.8905204	39.03663
670	10.9549	-20.556	31.5108	0.118216	0.881784	2.473823	0.699441	0.170335	0.160289	0.13135	0.0405984	0.011037	0.00121838	0	4.918111	1.970525	0.881784	0.118216	93.43831
680	9.08661	-23.8441	32.9307	0.856672	0.143328	5.456087	0.687194	0.165137	0.158931	0.131705	0.0415624	0.011171	0.00121411	0	3.498193	1.849482	0.143328	0.856672	70.71026
690	10.3442	-23.5227	33.8669	0.0996977	0.900302	0.9175554	0.687389	0.169897	0.160248	0.127902	0.0416291	0.0112095	0.0012216	0	2.56203	1.962143	0.9003023	0.09969769	91.65212
700	10.4985	-21.1531	31.6517	0.636566	0.363434	2.68198	0.714727	0.169525	0.163021	0.131908	0.0414522	0.011375	0.00124402	0	4.777285	1.846787	0.3634338	0.6365662	70.27277
710	10.6291	-21.6211	32.2502	0.284141	0.715859	2.036674	0.708129	0.17076	0.16336	0.127774	0.0412074	0.0114077	0.00123202	0	4.17871	1.820794	0.7158587	0.2841413	66.19019
720	8.08299	-20.5732	28.6562	0.943485	0.0565153	1.227689	0.710718	0.170218	0.156955	0.128179	0.0406626	0.0113313	0.0012204	0	7.772725	1.763708	0.05651534	0.9434847	58.03743
730	9.27251	-25.3528	34.6253	0.717764	0.282236	1.25996	0.706362	0.170634	0.157967	0.129823	0.0413323	0.0110308	0.00119783	0	1.803613	1.836605	0.2822357	0.7177643	68.64436
740	7.46252	-20.8061	28.2686	0.353704	0.646296	0.1720205	0.70751	0.162807	0.160474	0.132355	0.0412462	0.0110093	0.00120439	0	8.16034	1.951025	0.6462955	0.3537045	89.33563
750	9.40604	-24.5686	33.9747	0.393517	0.606483	4.742298	0.713071	0.165431	0.156241	0.13184	0.0411383	0.0111153	0.00121009	0	2.45426	1.784459	0.6064828	0.3935172	60.87783
760	9.59338	-19.8638	29.4572	0.92278	0.0772204	2.945705	0.692745	0.165337	0.15562	0.129957	0.0409734	0.0109587	0.00121203	0	6.971741	1.971398	0.07722035	0.9227796	93.62628
770	10.3114	-21.8193	32.1307	0.748112	0.251888	4.602739	0.700707	0.164493	0.15691	0.13007	0.0397997	0.0109208	0.00121354	0	4.298217	1.982205	0.2518879	0.7481121	95.98532
780	7.96212	-20.7909	28.753	0.150315	0.849685	3.571656	0.715011	0.163088	0.155926	0.132811	0.0399266	0.010915	0.0012356	0	7.67591	1.768569	0.8496853	0.1503147	58.69068
790	9.74543	-25.0934	34.8388	0.554056	0.445944	3.151431	0.713053	0.165992	0.158601	0.132551	0.0400015	0.0112555	0.00125238	0	1.590106	1.83231	0.445944	0.554056	67.96889
800	11.0922	-20.7275	31.8198	0.0359026	0.964097	2.050063	0.721641	0.170373	0.157066	0.1326	0.0412487	0.0110301	0.0012446	0	4.609166	1.983949	0.9640974	0.03590255	96.37165
810	10.6857	-21.4471	32.1328	0.769803	0.230197	2.599533	0.706006	0.169301	0.155383	0.13089	0.040513	0.0109932	0.00121597	0	4.296174	1.86031	0.2301966	0.7698034	72.49532
820	9.8845	-20.0833	29.9678	0.237967	0.762033	2.935554	0.705701	0.165479	0.157196	0.129622	0.0409171	0.0110574	0.00120333	0	6.461123	1.946475	0.7620328	0.2379672	88.40457
830	11.1697	-21.9	33.0697	0.106414	0.893586	2.202638	0.704443	0.164073	0.16197	0.126548	0.0407391	0.0109979	0.00119782	0	3.359243	1.908338	0.893586	0.106414	80.97258
840	11.1363	-21.2659	32.4023	0.561859	0.438141	2.158574	0.696394	0.163606	0.162446	0.128679	0.0409349	0.0109871	0.00119478	0	4.026684	1.962041	0.4381413	0.5618587	91.63075
850	8.68572	-25.7964	34.4822	0.856868	0.143132	1.349341	0.721837	0.167675	0.163211	0.126647	0.0407694	0.0110313	0.00121595	0	1.94677	1.675331	0.1431323	0.8568677	47.35119
860	8.01456	-22.5698	30.5843	0.491987	0.508013	0.7749814	0.718704	0.16309	0.157695	0.129505	0.0410094	0.0110318	0.00120117	0	5.844594	1.532586	0.5080133	0.4919867	34.08676
870	10.0065	-22.0148	32.0213	0.419444	0.580556	1.139392	0.688614	0.169467	0.16101	0.13049	0.040929	0.0113442	0.00121257	0	4.407633	1.802949	0.5805557	0.4194443	63.52556
880	11.0229	-23.4454	34.4683	0.0310651	0.968935	3.669222	0.718703	0.166297	0.16149	0.130611	0.0411439	0.0112511	0.00120777	0	1.96066	1.977343	0.9689349	0.03106509	94.91684
890	9.58897	-22.2952	31.8842	0.194465	0.805535	1.414694	0.698979	0.166244	0.158317	0.128771	0.0408033	0.0113295	0.00122175	0	4.544727	1.654972	0.805535	0.194465	45.18263
900	10.3549	-20.6066	30.9614	0.241907	0.758093	2.851755	0.700512	0.17049	0.156395	0.129818	0.0411237	0.0109419	0.00121591	0	5.467511	1.90261	0.758093	0.241907	79.91167
910	9.10956	-25.2881	34.3976	0.668486	0.331514	2.960233	0.696221	0.171089	0.156094	0.126581	0.0414083	0.01136	0.0012059	0	2.031304	1.652083	0.3315143	0.6684857	44.8831
920	9.60666	-25.5349	35.1416	0.511013	0.488987	2.536511	0.713866	0.164209	0.162044	0.130712	0.0403363	0.0110168	0.00119163	0	1.287333	1.941862	0.4889874	0.5110126	87.47067
930	10.694	-22.6683	33.3624	0.611478	0.388522	2.853381	0.709623	0.163358	0.15835	0.128075	0.0406254	0.011013	0.00125032	0	3.06657	1.81895	0.3885221	0.6114779	65.90977
940	10.1192	-22.0414	32.1607	0.310089	0.689911	3.013943	0.691674	0.16352	0.156383	0.12822	0.0397712	0.0110402	0.0012524	0	4.268265	1.744516	0.6899107	0.3100893	55.52844
950	9.41713	-21.7092	31.1264	0.366195	0.633805	4.597499	0.688425	0.165067	0.15559	0.127226	0.0400568	0.0111395	0.00124418	0	5.302564	1.888503	0.633805	0.366195	77.3576
960	6.34296	-18.9987	25.3416	0.578282	0.421718	2.665098	0.705072	0.16778	0.158085	0.130239	0.04095	0.0108955	0.00123676	0	11.08731	1.951434	0.4217184	0.5782816	89.41995
970	9.62806	-21.7775	31.4055	0.382448	0.617552	2.357458	0.718489	0.166319	0.162897	0.127881	0.0397033	0.0109209	0.00120646	0	5.023397	1.695566	0.6175517	0.3824483	49.60958
980	9.64523	-21.8907	31.5359	0.918335	0.0816651	2.750493	0.712298	0.168415	0.162486	0.12789	0.0406088	0.0112618	0.00119197	0	4.893037	1.717297	0.08166507	0.9183349	52.15511
990	10.6109	-22.137	32.7479	0.676819	0.323181	3.521436	0.721639	0.171154	0.163464	0.126652	0.0416702	0.0110125	0.00121085	0	3.681052	1.864089	0.3231808	0.6768192	73.12883
1000	10.924	-23.151	34.075	0.741642	0.258358	2.947385	0.718982	0.16986	0.157136	0.1306	0.0403693	0.0110931	0.00122646	0	2.353914	1.915631	0.2583576	0.7416424	82.34379
1010	9.60187	-19.9577	29.5595	0.0896699	0.91033	1.707558	0.701069	0.165535	0.155583	0.128606	0.0410242	0.0113008	0.00121962	0	6.869413	1.982685	0.9103301	0.08966989	96.09156
1020	10.6219	-20.699	31.3209	0.461262	0.538738	1.624942	0.695521	0.162684	0.156457	0.132105	0.0410928	0.0110535	0.0012416	0	5.108087	1.995066	0.5387384	0.4612616	98.87043
1030	9.93236	-24.0866	34.019	0.666852	0.333148	3.865626	0.699317	0.162931	0.160949	0.131738	0.0410074	0.0109965	0.00125328	0	2.40997	1.784522	0.3331484	0.6668516	60.88658
1040	10.927	-22.8891	33.8161	0.909184	0.0908163	3.338629	0.696383	0.168217	0.162809	0.132134	0.0403366	0.0112596	0.00124903	0	2.612862	1.909799	0.0908163	0.9091837	81.24538
1050	9.97768	-24.1711	34.1488	0.942164	0.057836	1.059185	0.707127	0.16456	0.159668	0.12729	0.0400229	0.0111549	0.00125292	0	2.280149	1.92939	0.05783604	0.942164	84.99434
1060	9.2438	-22.3301	31.5739	0.493992	0.506008	4.668915	0.697698	0.165099	0.161116	0.128148	0.0402595	0.0110895	0.00122154	0	4.855022	1.831468	0.5060078	0.4939922	67.83717
1070	10.1994	-21.5308	31.7301	0.99169	0.00831019	2.600809	0.693271	0.164306	0.159946	0.130766	0.0398068	0.0110619	0.00121391	0	4.698803	1.796186	0.008310193	0.9916898	62.54409
1080	9.20113	-23.023	32.2241	0.69841	0.30159	5.082012	0.694994	0.166607	0.156676	0.131516	0.0400477	0.0112545	0.00125093	0	4.204844	1.835128	0.3015904	0.6984096	68.41128
1090	9.77671	-22.5658	32.3425	0.307883	0.692117	0.9004566	0.697848	0.165026	0.16187	0.129879	0.0397836	0.0111236	0.00124926	0	4.086478	1.750036	0.6921172	0.3078828	56.23876
1100	10.0668	-22.9164	32.9833	0.676973	0.323027	0.8479615	0.701501	0.16755	0.158253	0.131586	0.0400872	0.0112201	0.0012335	0	3.445661	1.874533	0.3230267	0.6769733	74.90885
1110	10.755	-21.9428	32.6978	0.216583	0.783417	3.187463	0.69965	0.166814	0.159103	0.127878	0.0405146	0.0110533	0.00123899	0	3.731136	1.84324	0.7834171	0.2165829	69.70109
1120	10.2157	-22.5892	32.8049	0.478957	0.521043	0.9069741	0.703583	0.166162	0.156477	0.129612	0.0404729	0.0112468	0.00120803	0	3.624053	1.898415	0.5210434	0.4789566	79.14349
1130	8.87133	-23.8733	32.7446	0.501367	0.498633	3.169631	0.702128	0.16739	0.155907	0.130193	0.0404513	0.0112823	0.00119707	0	3.684325	1.557233	0.4986331	0.5013669	36.07723
1140	10.8245	-21.9696	32.7942	0.633602	0.366398	1.452653	0.687181	0.167903	0.157799	0.130708	0.040018	0.0110575	0.00120223	0	3.634774	1.955497	0.3663985	0.6336015	90.26042
1150	10.0737	-21.9296	32.0033	0.145346	0.854654	3.166248	0.701054	0.164606	0.158457	0.131676	0.0403431	0.0109603	0.00120497	0	4.425595	1.76181	0.8546535	0.1453465	57.78426
1160	8.23206	-24.8344	33.0665	0.594964	0.405036	6.485383	0.713158	0.162784	0.161343	0.126595	0.0412452	0.0113957	0.00124064	0	3.362464	1.854678	0.4050355	0.5949645	71.56128
1170	10.3226	-22.0275	32.35	0.748869	0.251131	4.458223	0.718916	0.162869	0.161941	0.128319	0.0415124	0.011353	0.00122652	0	4.07889	1.935798	0.2511314	0.7488686	86.25774
1180	10.5475	-23.5332	34.0807	0.713252	0.286748	2.928057	0.70934	0.164511	0.160821	0.126926	0.0415228	0.0111508	0.00122997	0	2.348287	1.841621	0.2867478	0.7132522	69.44185
1190	10.1194	-23.5438	33.6632	0.029038	0.970962	0.6478078	0.697335	0.164437	0.163289	0.127061	0.0414363	0.0110176	0.00119878	0	2.765736	1.968666	0.970962	0.02903803	93.03923
1200	9.33775	-24.4141	33.7518	0.954089	0.045911	1.861314	0.693702	0.168522	0.16187	0.132411	0.0412366	0.0112608	0.00125365	0	2.677118	1.627512	0.04591103	0.954089	42.41424
1210	8.9703	-19.5438	28.5141	0.192756	0.807244	2.217157	0.704896	0.163614	0.16075	0.131964	0.0415589	0.0114537	0.00121571	0	7.914843	1.969601	0.8072436	0.1927564	93.23977
1220	8.91187	-21.5974	30.5092	0.755185	0.244815	3.331284	0.694598	0.170332	0.162785	0.130104	0.0407231	0.0113315	0.00125219	0	5.919721	1.705501	0.2448152	0.7551848	50.75764
1230	9.57434	-21.7463	31.3207	0.246052	0.753948	1.861986	0.692381	0.165	0.158162	0.131365	0.0403494	0.0111274	0.0012314	0	5.108251	1.676063	0.7539478	0.2460522	47.43111
1240	7.78572	-24.6852	32.4709	0.472981	0.527019	4.683066	0.687239	0.167324	0.156997	0.130684	0.0415505	0.0111527	0.00124764	0	3.958014	1.550892	0.5270188	0.4729812	35.55432
1250	9.85766	-22.4596	32.3173	0.864234	0.135766	1.752138	0.705013	0.167619	0.155811	0.130465	0.040186	0.0114542	0.00119588	0	4.111665	1.703451	0.1357661	0.8642339	50.51851
1260	10.9026	-22.0142	32.9167	0.604299	0.395701	4.080121	0.708129	0.170147	0.156329	0.129247	0.0396743	0.0112565	0.00124092	0	3.512193	1.962048	0.3957006	0.6042994	91.63221
1270	9.78917	-20.686	30.4752	0.87599	0.12401	1.623503	0.695752	0.167764	0.162301	0.130656	0.0402988	0.0112273	0.00122175	0	5.953743	1.873897	0.1240098	0.8759902	74.79922
1280	10.962	-22.1058	33.0678	0.695819	0.304181	1.886894	0.707999	0.168916	0.15959	0.131129	0.0400645	0.010985	0.00121985	0	3.361162	1.909417	0.3041811	0.6958189	81.17409
1290	9.96716	-20.9201	30.8873	0.92213	0.07787	3.143937	0.70282	0.167742	0.157162	0.131085	0.0412909	0.0109649	0.00123364	0	5.541664	1.855236	0.07786999	0.92213	71.65335
1300	10.6989	-21.9256	32.6245	0.297788	0.702212	2.56558	0.715653	0.163528	0.159069	0.131369	0.0407678	0.0108845	0.00121913	0	3.804469	1.81811	0.7022118	0.2977882	65.7825
1310	9.81001	-23.7477	33.5577	0.685017	0.314983	1.032416	0.721745	0.163854	0.158095	0.128903	0.0406696	0.011296	0.00121242	0	2.871238	1.788597	0.3149832	0.6850168	61.46057
1320	8.8447	-24.0185	32.8632	0.345889	0.654111	2.315684	0.720144	0.167731	0.156854	0.131236	0.0404704	0.0112566	0.00123555	0	3.565723	1.493656	0.6541109	0.3458891	31.1642
1330	9.85273	-23.2018	33.0546	0.625165	0.374835	2.140953	0.712915	0.163902	0.161921	0.132022	0.0413008	0.0113017	0.00121388	0	3.374377	1.666668	0.3748349	0.6251651	46.41604
1340	8.17456	-26.3764	34.551	0.641303	0.358697	1.100146	0.709726	0.163357	0.162492	0.130231	0.0410061	0.0110511	0.00120073	0	1.877952	1.620131	0.358697	0.641303	41.69955
1350	8.80255	-22.3819	31.1845	0.861753	0.138247	4.511416	0.712485	0.163892	0.160747	0.127845	0.0409122	0.0109994	0.00124119	0	5.244482	1.770262	0.1382474	0.8617526	58.91993
1360	10.7605	-23.1834	33.9438	0.766359	0.233641	2.70364	0.715879	0.165376	0.161886	0.128598	0.0409767	0.0109154	0.00119399	0	2.485099	1.878556	0.2336407	0.7663593	75.60603
