Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
340	14.5184	-20.0497	34.5681	0.230494	0.769506	6.083817	0.0858251	0.0765396	0.074491	0.0236627	0.021341	0.0175888	0.0129499	0	5.056451	1.816849	0.7695064	0.2304936	65.59178
350	16.0435	-19.8303	35.8738	0.0207043	0.979296	4.59224	0.0857858	0.0773106	0.0727929	0.0232005	0.0211333	0.0173761	0.0127761	0	3.750706	1.912936	0.9792957	0.02070432	81.83433
360	14.1114	-19.7144	33.8258	0.873987	0.126013	2.086472	0.0859708	0.078291	0.0747875	0.0233136	0.020725	0.0171595	0.0131081	0	5.798663	1.860156	0.1260129	0.8739871	72.46967
370	15.4332	-19.9399	35.3731	0.727634	0.272366	4.254527	0.088497	0.0776046	0.0750842	0.0230533	0.0208146	0.0171792	0.0131443	0	4.251405	1.791244	0.2723656	0.7276344	61.83635
380	13.4511	-22.4166	35.8677	0.29745	0.70255	0.939818	0.0880365	0.0776507	0.0752371	0.0230178	0.0203901	0.0174197	0.0130024	0	3.756823	1.548004	0.7025501	0.2974499	35.31862
390	13.5204	-21.8364	35.3568	0.438915	0.561085	0.6825387	0.0868926	0.0785084	0.074662	0.0233673	0.0207843	0.0173227	0.0126407	0	4.267753	1.69961	0.5610854	0.4389146	50.07377
400	15.6445	-22.4442	38.0888	0.826551	0.173449	4.953411	0.0871733	0.0763996	0.0732225	0.0239428	0.0204354	0.0171816	0.0126502	0	1.535744	1.953268	0.1734491	0.8265509	89.79835
410	15.3281	-20.2323	35.5604	0.539889	0.460111	3.896979	0.0879151	0.0762552	0.0764222	0.0235759	0.0208069	0.0174416	0.013117	0	4.064117	1.745548	0.4601114	0.5398886	55.66067
420	16.126	-19.6122	35.7382	0.733613	0.266387	5.259049	0.088384	0.0764231	0.0754751	0.0232508	0.021363	0.0172086	0.0127927	0	3.886293	1.95302	0.2663868	0.7336132	89.74696
430	15.2519	-19.371	34.6229	0.523363	0.476637	5.326448	0.086801	0.0768516	0.0738472	0.0236249	0.0214037	0.0172876	0.012906	0	5.001604	1.880112	0.4766374	0.5233626	75.87733
440	14.6762	-18.8549	33.531	0.647115	0.352885	3.680473	0.0879283	0.0754674	0.0753454	0.0239213	0.0213002	0.017387	0.0129675	0	6.093463	1.942648	0.3528845	0.6471155	87.62905
450	15.8225	-21.1416	36.9641	0.461553	0.538447	5.842154	0.0883985	0.0780264	0.0757738	0.024019	0.0213365	0.0173078	0.0130298	0	2.660404	1.876968	0.5384475	0.4615525	75.32992
460	14.3439	-21.2079	35.5518	0.798524	0.201476	2.15107	0.0873795	0.078467	0.074459	0.0240743	0.0210564	0.0168222	0.0131568	0	4.07273	1.598576	0.2014755	0.7985245	39.6804
470	13.9594	-24.6087	38.568	0.463455	0.536545	3.290856	0.0871732	0.0776429	0.075398	0.0235746	0.0214439	0.0171329	0.0132564	0	1.05648	1.977538	0.5365454	0.4634546	94.95936
480	14.7972	-21.0886	35.8857	0.890875	0.109125	3.444807	0.0887615	0.0766177	0.074298	0.0234384	0.0208132	0.016922	0.0130336	0	3.738762	1.638344	0.109125	0.890875	43.48546
490	15.2641	-21.9001	37.1642	0.555755	0.444245	4.602785	0.0889957	0.0761507	0.0761693	0.0231097	0.0210764	0.01766	0.0132581	0	2.460352	1.745239	0.4442446	0.5557554	55.62104
500	13.6298	-18.5612	32.191	0.633193	0.366807	5.766467	0.0868652	0.0779529	0.0744223	0.0236284	0.0208216	0.0171705	0.0127412	0	7.43355	1.97192	0.3668067	0.6331933	93.73904
510	14.4618	-19.1693	33.6311	0.702639	0.297361	2.890074	0.0885119	0.0778157	0.0748683	0.0235208	0.0214077	0.0174655	0.01323	0	5.993392	1.984129	0.297361	0.702639	96.41164
520	15.9234	-19.7264	35.6497	0.0066769	0.993323	4.135965	0.0892472	0.0784937	0.0758143	0.0239212	0.0211038	0.0170468	0.0129015	0	3.974768	1.907338	0.9933231	0.006676903	80.7864
530	16.2859	-20.9568	37.2427	0.827608	0.172392	4.156081	0.0868674	0.0768201	0.0752247	0.0233463	0.0214201	0.017452	0.012867	0	2.381809	1.948085	0.1723925	0.8276075	88.73302
540	15.4794	-19.6664	35.1458	0.000509454	0.999491	3.442025	0.08559	0.0765571	0.0742494	0.0235983	0.0207131	0.0176542	0.0128645	0	4.47867	1.875412	0.9994905	0.0005094539	75.06063
550	16.2786	-20.3251	36.6037	0.302402	0.697598	6.228346	0.0864627	0.0748927	0.0749107	0.0241823	0.020471	0.0173195	0.0130697	0	3.020835	1.998786	0.6975975	0.3024025	99.72089
560	15.4936	-20.1053	35.5989	0.270604	0.729396	3.853988	0.0875284	0.0746887	0.0733909	0.024004	0.0213374	0.0173835	0.013179	0	4.025623	1.776271	0.7293956	0.2706044	59.74082
570	12.5194	-23.8081	36.3275	0.086015	0.913985	9.719143	0.0892154	0.0762519	0.0764744	0.0241975	0.0205051	0.017086	0.0132204	0	3.297031	1.916397	0.913985	0.08601499	82.48921
580	12.6834	-24.8355	37.5189	0.219975	0.780025	4.69227	0.0890232	0.0772321	0.0749872	0.0240807	0.0207386	0.0171053	0.0128508	0	2.105625	1.518167	0.7800255	0.2199745	32.97364
590	15.6777	-19.3746	35.0523	0.599499	0.400501	4.118543	0.0893611	0.0773463	0.0762759	0.0241298	0.0209269	0.0173755	0.0126438	0	4.57225	1.907324	0.4005009	0.5994991	80.78367
600	13.4041	-20.7999	34.2041	0.375905	0.624095	2.908364	0.0881394	0.0763077	0.0732617	0.0240804	0.0213505	0.0174699	0.0128464	0	5.420448	1.495747	0.6240953	0.3759047	31.31461
610	13.4233	-23.4864	36.9097	0.0980027	0.901997	0.6634273	0.0890854	0.0763931	0.0737308	0.02381	0.0208573	0.017388	0.0128814	0	2.714838	1.768887	0.9019973	0.09800269	58.73367
620	13.4156	-22.7602	36.1758	0.346177	0.653823	2.1618	0.0891337	0.0760017	0.0734718	0.0239754	0.0211551	0.0174328	0.012864	0	3.44867	1.441504	0.6538233	0.3461767	27.63784
630	14.7696	-20.3272	35.0968	0.86878	0.13122	2.372344	0.0895994	0.0759913	0.073347	0.0236627	0.0206871	0.0173765	0.0126846	0	4.527693	1.737675	0.1312205	0.8687795	54.66061
640	15.5215	-20.6794	36.2009	0.184988	0.815012	4.945769	0.0878468	0.0759798	0.073055	0.0237072	0.020711	0.0176519	0.013018	0	3.423556	1.79107	0.8150117	0.1849883	61.81161
650	16.3456	-20.9777	37.3233	0.271074	0.728926	5.470755	0.0876559	0.0765223	0.0750955	0.0234138	0.0211615	0.0168256	0.0129173	0	2.301177	1.977454	0.7289257	0.2710743	94.94115
660	16.2459	-19.4771	35.7231	0.901996	0.0980044	4.599707	0.0882196	0.0746768	0.0765378	0.0231667	0.0211326	0.0171248	0.013191	0	3.901431	1.992442	0.09800444	0.9019956	98.27467
670	14.755	-19.9816	34.7366	0.342735	0.657265	2.236266	0.0866876	0.0759969	0.0756288	0.0233722	0.0208776	0.0170134	0.0132266	0	4.887915	1.96798	0.657265	0.342735	92.89236
680	13.6704	-22.9814	36.6517	0.359093	0.640907	5.4591	0.0859958	0.077258	0.0742901	0.0233768	0.0208456	0.0169924	0.0131329	0	2.972757	1.612647	0.6409072	0.3590928	40.98712
690	15.4925	-22.0438	37.5362	0.754042	0.245958	4.047456	0.0861583	0.0773779	0.0757589	0.0233766	0.0206147	0.0175645	0.0129884	0	2.088268	1.814604	0.2459584	0.7540416	65.25359
700	15.9081	-21.5546	37.4627	0.405511	0.594489	5.697146	0.085411	0.0752279	0.075769	0.0239401	0.0214033	0.0176087	0.0132855	0	2.161848	1.90168	0.594489	0.405511	79.74067
710	15.6916	-19.924	35.6156	0.177847	0.822153	3.279751	0.0859417	0.0758013	0.0757058	0.0230198	0.0213408	0.0173181	0.0132895	0	4.008949	1.90396	0.8221534	0.1778466	80.16047
720	16.3366	-19.9646	36.3012	0.63162	0.36838	4.336916	0.0869086	0.0767191	0.0746166	0.0232015	0.0211822	0.0172382	0.0132005	0	3.323327	1.95898	0.3683804	0.6316196	90.98705
730	15.8197	-19.7134	35.5331	0.883395	0.116605	3.555566	0.0878424	0.075096	0.0743764	0.0231038	0.0211238	0.0172737	0.0127522	0	4.091451	1.936585	0.1166054	0.8833946	86.41424
740	15.2564	-22.5348	37.7913	0.588363	0.411637	2.817903	0.0871967	0.0773543	0.0749759	0.023294	0.0211753	0.0173633	0.0127275	0	1.833245	1.982656	0.4116373	0.5883627	96.08501
750	14.3567	-20.0638	34.4205	0.490286	0.509714	1.993263	0.0866016	0.0777332	0.0763437	0.0233348	0.0208531	0.0175707	0.0129817	0	5.204008	1.809578	0.509714	0.490286	64.50273
760	15.4508	-20.8235	36.2743	0.346731	0.653269	6.412066	0.0897398	0.0746515	0.0759562	0.0235364	0.0213098	0.0174661	0.0128733	0	3.350204	1.877624	0.6532685	0.3467315	75.44391
770	15.5405	-19.6842	35.2247	0.567216	0.432784	4.430493	0.0875325	0.0768893	0.075676	0.0233798	0.021083	0.0171857	0.0129961	0	4.399813	1.833496	0.4327843	0.5672157	68.15476
780	13.9608	-21.2208	35.1816	0.242847	0.757153	2.543114	0.0879903	0.0752642	0.0752763	0.024069	0.0205997	0.0176064	0.0132333	0	4.442882	1.522912	0.757153	0.242847	33.33587
790	15.1598	-19.6525	34.8124	0.72787	0.27213	3.206446	0.0885982	0.0758549	0.0751765	0.0241662	0.0209198	0.0171402	0.0129108	0	4.812153	1.817606	0.2721299	0.7278701	65.70608
800	13.5372	-22.2038	35.741	0.455357	0.544643	1.354652	0.0864373	0.0779088	0.0751114	0.0239692	0.0210737	0.0168934	0.0130213	0	3.883549	1.500638	0.5446429	0.4553571	31.66925
810	13.2693	-21.7475	35.0169	0.928202	0.0717979	0.6143308	0.0860061	0.0776854	0.0759414	0.0239214	0.0208729	0.0174906	0.0132188	0	4.607651	1.624781	0.07179793	0.9282021	42.1484
820	12.5573	-18.5007	31.0581	0.189774	0.810226	3.591462	0.0871579	0.0781265	0.0761138	0.0238202	0.0204848	0.0174327	0.0132286	0	8.566426	1.80725	0.8102262	0.1897738	64.15786
830	16.2176	-21.1296	37.3472	0.972748	0.0272516	3.834707	0.0858993	0.075502	0.0759389	0.0237422	0.020841	0.0169619	0.0129224	0	2.277259	1.984189	0.02725163	0.9727484	96.42492
840	15.4985	-19.2499	34.7484	0.611942	0.388058	5.791047	0.0874039	0.0763872	0.0733675	0.0234215	0.020409	0.0173251	0.01309	0	4.876068	1.971814	0.3880582	0.6119418	93.71612
850	15.4984	-21.4455	36.9439	0.0336014	0.966399	3.623444	0.0886437	0.0780479	0.0744761	0.023354	0.0206635	0.0175851	0.0131416	0	2.680643	1.771792	0.9663986	0.03360135	59.12778
860	16.3883	-20.3981	36.7863	0.591344	0.408656	5.648371	0.08846	0.0781854	0.0747007	0.023455	0.0206693	0.017625	0.0129143	0	2.838168	1.971504	0.408656	0.591344	93.64925
870	14.7781	-21.1802	35.9583	0.911841	0.0881589	2.048411	0.0894371	0.0766865	0.0758029	0.0241685	0.0208186	0.0176659	0.0127537	0	3.6662	1.718639	0.08815886	0.9118411	52.31653
880	14.7183	-18.8949	33.6132	0.206653	0.793347	5.557198	0.0865767	0.0776361	0.0747695	0.02419	0.0211515	0.0169087	0.0128404	0	6.011298	1.94564	0.7933471	0.2066529	88.23487
890	13.6511	-19.971	33.6222	0.842508	0.157492	4.599008	0.0869907	0.0772829	0.0728472	0.023793	0.0212645	0.0171327	0.0129749	0	6.002348	1.650761	0.1574923	0.8425077	44.74671
900	15.8728	-20.5796	36.4524	0.622156	0.377844	5.312979	0.0857194	0.0762458	0.0752856	0.0230305	0.0212521	0.0171188	0.0129452	0	3.172148	1.859388	0.3778445	0.6221555	72.3416
910	14.5401	-18.606	33.1461	0.613314	0.386686	4.229476	0.0868343	0.075347	0.0749611	0.0231072	0.0214032	0.0175441	0.012638	0	6.47842	1.987988	0.3866865	0.6133135	97.27206
920	15.0782	-20.189	35.2672	0.477643	0.522357	2.563784	0.0886912	0.0754113	0.076289	0.0235764	0.0210897	0.0176041	0.0127931	0	4.357328	1.807414	0.5223569	0.4776431	64.18211
930	16.0374	-20.4162	36.4536	0.994188	0.00581236	3.85665	0.0893575	0.0750931	0.0739653	0.0231735	0.021354	0.0176396	0.0128474	0	3.170888	1.867745	0.005812361	0.9941876	73.74717
940	15.8569	-21.1488	37.0056	0.430669	0.569331	6.9893	0.0889405	0.0779816	0.0744448	0.023673	0.0206465	0.0174393	0.0128455	0	2.618895	1.986727	0.5693313	0.4306687	96.98992
950	15.7966	-19.5131	35.3098	0.80354	0.19646	4.349752	0.0856951	0.0780684	0.0739425	0.0237687	0.020616	0.0175766	0.0128756	0	4.314728	1.893891	0.1964604	0.8035396	78.32325
960	15.9396	-20.1136	36.0533	0.118814	0.881186	3.389981	0.0853607	0.0749677	0.0736951	0.0240616	0.0209672	0.0176624	0.0127268	0	3.571252	1.94549	0.8811864	0.1188136	88.20444
970	11.8174	-19.5193	31.3367	0.184365	0.815635	1.193688	0.0881797	0.0772754	0.0755988	0.0230702	0.0209074	0.0170872	0.0128591	0	8.287815	1.951738	0.8156352	0.1843648	89.48246
980	16.0685	-21.7602	37.8287	0.277559	0.722441	4.738872	0.0878442	0.0776217	0.0753995	0.0230304	0.0207638	0.0175997	0.0126466	0	1.795791	1.980611	0.7224407	0.2775593	95.63374
990	12.8587	-20.4792	33.3379	0.624757	0.375243	3.273367	0.088453	0.0777702	0.0765924	0.0233605	0.0206939	0.016826	0.0128489	0	6.286563	1.503983	0.3752431	0.6247569	31.91414
1000	13.8115	-19.7926	33.6041	0.928418	0.0715821	2.373913	0.0891285	0.0769559	0.0750669	0.0239305	0.0213775	0.0173336	0.0131526	0	6.02045	1.646145	0.07158205	0.9284179	44.27366
1010	13.7629	-23.4662	37.2291	0.347574	0.652426	2.959773	0.0870187	0.0770535	0.0729215	0.023444	0.0205688	0.017072	0.0127627	0	2.395421	1.544547	0.6524264	0.3475736	35.03864
1020	15.3602	-21.7265	37.0867	0.844316	0.155684	3.48736	0.0869927	0.0746287	0.0752277	0.0237208	0.0204537	0.0171499	0.0129053	0	2.537777	1.75741	0.155684	0.844316	57.20184
1030	16.3049	-20.3051	36.61	0.588678	0.411322	4.24209	0.0884491	0.0748588	0.0757693	0.0231857	0.0208926	0.0171038	0.0130904	0	3.014546	1.939765	0.4113224	0.5886776	87.04919
1040	15.8244	-20.8975	36.7219	0.047733	0.952267	3.342207	0.0894786	0.0748847	0.076521	0.0231982	0.0206938	0.0176388	0.0131588	0	2.902603	1.865671	0.952267	0.04773303	73.39579
1050	15.6174	-19.2497	34.8672	0.9279	0.0721005	5.535598	0.0892476	0.0765321	0.0741314	0.0238672	0.0209927	0.0171199	0.0132822	0	4.757346	1.951164	0.07210045	0.9278995	89.36423
1060	12.8302	-19.5668	32.3971	0.913455	0.0865453	5.157893	0.0897027	0.0758334	0.0739575	0.0240359	0.0205494	0.0169822	0.0132162	0	7.227413	1.699932	0.08654529	0.9134547	50.11083
1070	14.5103	-23.3092	37.8194	0.292079	0.707921	7.806993	0.0896784	0.0758284	0.0731332	0.0237364	0.0204465	0.0175905	0.0132365	0	1.805078	1.938305	0.7079211	0.2920789	86.75716
1080	13.6518	-19.0906	32.7424	0.914026	0.0859741	6.09412	0.0864291	0.0766378	0.0737935	0.0241342	0.0205965	0.0174398	0.013152	0	6.882113	1.886964	0.08597411	0.9140259	77.08398
1090	16.1375	-19.7356	35.8731	0.472431	0.527569	6.085308	0.0869406	0.077598	0.0765115	0.0235872	0.0212711	0.017618	0.0128665	0	3.751375	1.993568	0.5275694	0.4724306	98.52992
1100	14.8899	-20.7095	35.5993	0.0274279	0.972572	3.127671	0.086921	0.0750186	0.0749041	0.0236616	0.020402	0.0172769	0.0128769	0	4.025181	1.670171	0.9725721	0.02742788	46.79191
1110	15.3719	-22.5034	37.8753	0.324918	0.675082	3.25564	0.0878131	0.0769321	0.0733155	0.0232097	0.0207514	0.017395	0.0126516	0	1.749206	1.948538	0.6750816	0.3249184	88.82559
1120	14.736	-23.2691	38.0051	0.608868	0.391132	6.488093	0.0895154	0.07526	0.0759973	0.02421	0.0209375	0.017439	0.0128153	0	1.619421	1.868804	0.3911319	0.6088681	73.9271
1130	16.0362	-20.8121	36.8483	0.897326	0.102674	5.030108	0.0867187	0.0763346	0.076406	0.0235863	0.0211216	0.0173321	0.0130087	0	2.776188	1.866185	0.1026736	0.8973264	73.48274
1140	15.5562	-22.4866	38.0427	0.378313	0.621687	6.689505	0.0863098	0.0754012	0.0762552	0.0238129	0.0210981	0.0176019	0.0129039	0	1.581786	1.992233	0.621687	0.378313	98.22752
1150	15.8421	-19.6771	35.5191	0.302166	0.697834	4.636514	0.0895512	0.0748769	0.0765435	0.0239259	0.0211997	0.0175684	0.013164	0	4.105383	1.876906	0.6978338	0.3021662	75.31923
1160	15.1858	-19.022	34.2078	0.510692	0.489308	4.692135	0.0884614	0.0773365	0.0766084	0.0234805	0.0206723	0.0172412	0.0131589	0	5.416744	1.911896	0.4893077	0.5106923	81.63877
1170	15.2446	-19.2376	34.4822	0.189374	0.810626	6.134063	0.0873213	0.0781488	0.0743976	0.0230918	0.0212049	0.0168105	0.0128541	0	5.142288	1.990683	0.8106255	0.1893745	97.87751
1180	15.0369	-21.1211	36.158	0.604905	0.395095	2.175983	0.0877588	0.0761024	0.074419	0.023479	0.0204424	0.0169562	0.0127751	0	3.466465	1.797138	0.395095	0.604905	62.68134
1190	12.1184	-25.6012	37.7196	0.116705	0.883295	8.584108	0.0885687	0.0772746	0.0762924	0.0237463	0.0206519	0.0169343	0.0128408	0	1.90487	1.791677	0.8832953	0.1167047	61.8981
1200	11.7719	-25.3422	37.1141	0.0976382	0.902362	7.634478	0.0889535	0.0768807	0.074311	0.0237664	0.0207866	0.0168086	0.0131606	0	2.510419	1.64885	0.9023618	0.09763817	44.55028
1210	14.1093	-23.2946	37.404	0.871405	0.128595	3.192016	0.0871528	0.0760098	0.0742911	0.0237966	0.020557	0.0173613	0.0132332	0	2.220549	1.603569	0.1285948	0.8714052	40.13924
1220	14.1897	-23.6728	37.8625	0.832858	0.167142	7.664377	0.0854519	0.0764193	0.0748438	0.0240558	0.021434	0.0176277	0.0132475	0	1.762013	1.87568	0.1671423	0.8328577	75.1069
1230	14.4144	-18.8895	33.304	0.947945	0.0520553	5.574462	0.0855283	0.0746293	0.0742799	0.0240623	0.0208092	0.0175008	0.0132184	0	6.320549	1.910909	0.05205534	0.9479447	81.45331
1240	14.7543	-21.0767	35.831	0.421906	0.578094	5.150025	0.085958	0.0769077	0.0736781	0.0240783	0.0207097	0.0176341	0.0132627	0	3.793514	1.700293	0.5780944	0.4219056	50.1526
1250	15.8579	-19.648	35.5058	0.257035	0.742965	3.552051	0.0891398	0.075352	0.0735157	0.0239546	0.0208901	0.0170037	0.0132872	0	4.11866	1.989164	0.7429653	0.2570347	97.53576
1260	16.2675	-20.7549	37.0224	0.125502	0.874498	3.96005	0.088639	0.0752221	0.0753324	0.0236605	0.0207698	0.0175519	0.0128419	0	2.602109	1.962902	0.8744978	0.1255022	91.81262
1270	14.5804	-21.6446	36.225	0.542322	0.457678	5.143605	0.0867313	0.0750085	0.0751849	0.0240464	0.0211689	0.0174282	0.0126594	0	3.399519	1.672333	0.4576779	0.5423221	47.02544
1280	15.522	-21.5311	37.053	0.442836	0.557164	3.073353	0.0868737	0.0752127	0.0764156	0.0240341	0.0209894	0.0171489	0.0129902	0	2.571476	1.817893	0.5571642	0.4428358	65.74956
1290	14.1917	-22.1452	36.3369	0.951668	0.0483318	8.735479	0.0865778	0.0781405	0.0765653	0.0240624	0.020428	0.0168962	0.0127917	0	3.287628	1.97096	0.04833177	0.9516682	93.53191
1300	15.1944	-19.3005	34.4948	0.713137	0.286863	3.951359	0.0889413	0.0771716	0.0742126	0.024036	0.0205393	0.017337	0.0126764	0	5.129667	1.84859	0.2868632	0.7131368	70.56511
1310	13.178	-20.0166	33.1946	0.449239	0.550761	1.286294	0.0874364	0.0776835	0.0764517	0.0241972	0.0208077	0.0173042	0.0129195	0	6.429857	1.937379	0.5507613	0.4492387	86.57238
