Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	1	8	1	7	2	6	2	5	2	4	1	3	2	2	1	1	1	9	1	1	2	2	1	2	1	1	1	1	1	1
2200	2	8	1	7	4	6	4	5	4	4	3	3	2	2	1	1	21	9	1	21	4	4	1	4	2	1	1	2	1	1
2210	1	8	3	7	3	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	3	3	3	1	3	1	1	1	1
2220	1	8	1	7	3	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	3	3	3	1	10	1	1	1	1
2230	1	8	3	7	4	6	1	5	1	4	4	3	2	2	1	1	4	9	1	4	12	1	3	12	2	3	1	9	1	1
2240	1	8	2	7	1	6	1	5	1	4	19	3	2	2	1	1	6	9	1	19	1	1	3	1	1	11	1	1	1	1
2250	1	8	2	7	4	6	10	5	3	4	4	3	2	2	1	1	2	9	1	13	1	10	2	12	1	2	1	1	1	1
2260	2	8	2	7	1	6	1	5	1	4	4	3	2	2	1	1	13	9	1	13	1	1	2	1	2	2	1	2	1	1
2270	2	8	2	7	2	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	2	9	2	2	1	2	1	1
2280	2	8	1	7	3	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	3	1	3	2	1	1	2	1	1
2290	1	8	10	7	1	6	1	5	1	4	4	3	2	2	1	1	4	9	1	4	1	1	1	1	9	10	1	9	1	1
2300	2	8	1	7	2	6	3	5	3	4	4	3	2	2	1	1	4	9	1	4	3	3	1	11	1	1	1	9	1	1
2310	1	8	1	7	1	6	1	5	1	4	6	3	2	2	1	1	2	9	1	20	1	1	1	1	1	1	1	1	1	1
2320	1	8	3	7	4	6	4	5	4	4	3	3	9	2	1	1	3	9	1	3	4	4	3	4	1	3	1	1	1	1
2330	2	8	3	7	4	6	4	5	4	4	3	3	2	2	1	1	14	9	1	14	4	4	1	4	2	10	1	2	1	1
2340	1	8	3	7	3	6	3	5	3	4	3	3	2	2	1	1	4	9	1	14	3	3	3	3	1	3	1	1	1	1
2350	2	8	1	7	2	6	2	5	2	4	1	3	2	2	1	1	1	9	1	1	2	2	1	2	2	1	1	2	1	1
2360	1	8	3	7	2	6	2	5	2	4	1	3	2	2	1	1	3	9	1	10	2	2	3	2	1	3	1	1	1	1
2370	1	8	2	7	1	6	3	5	3	4	4	3	2	2	1	1	4	9	1	4	3	3	2	10	1	2	1	1	1	1
2380	1	8	2	7	2	6	2	5	2	4	3	3	2	2	1	1	4	9	1	14	2	2	2	2	1	2	1	1	1	1
2390	1	8	1	7	12	6	1	5	1	4	2	3	2	2	1	1	2	9	1	2	1	1	3	12	1	10	1	1	1	1
2400	2	8	3	7	2	6	2	5	2	4	3	3	2	2	1	1	10	9	1	10	2	2	1	2	2	10	1	2	1	1
2410	1	8	3	7	3	6	3	5	3	4	2	3	2	2	1	1	2	9	1	2	3	3	10	3	1	10	1	1	1	1
2420	2	8	10	7	3	6	3	5	3	4	11	3	2	2	1	1	3	9	1	11	3	3	1	3	2	10	1	2	1	1
2430	2	8	2	7	3	6	10	5	1	4	4	3	2	2	1	1	4	9	1	4	10	10	2	10	2	2	1	2	1	1
2440	1	8	1	7	9	6	1	5	3	4	2	3	2	2	1	1	2	9	1	2	1	10	1	9	1	1	1	1	1	1
2450	2	8	1	7	1	6	1	5	1	4	14	3	2	2	1	1	4	9	1	14	1	1	1	1	2	1	1	2	1	1
2460	2	8	2	7	2	6	2	5	2	4	2	3	2	2	1	1	1	9	1	9	2	2	2	2	2	2	1	2	1	1
2470	1	8	3	7	4	6	4	5	4	4	1	3	2	2	1	1	1	9	1	1	4	4	1	4	1	10	1	1	1	1
2480	2	8	2	7	4	6	12	5	4	4	1	3	9	2	1	1	1	9	1	1	4	12	2	4	2	2	1	2	1	1
2490	1	8	3	7	3	6	1	5	10	4	3	3	2	2	1	1	3	9	1	3	1	10	3	10	1	3	1	1	1	1
2500	1	8	1	7	1	6	3	5	3	4	4	3	2	2	1	1	4	9	1	4	10	3	1	10	1	1	1	1	1	1
2510	1	8	1	7	3	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	3	1	3	1	1	1	1	1	1
2520	1	8	1	7	1	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	1	1	1	1	1	1	1	1
2530	2	8	1	7	1	6	1	5	10	4	1	3	2	2	1	1	1	9	1	1	1	10	3	1	2	10	1	2	1	1
2540	2	8	1	7	4	6	4	5	4	4	4	3	2	2	1	1	4	9	1	4	4	4	10	4	2	10	1	2	1	1
2550	1	8	1	7	3	6	3	5	3	4	3	3	2	2	1	1	3	9	1	3	3	3	1	3	1	1	1	1	1	1
2560	1	8	1	7	4	6	4	5	1	4	3	3	2	2	1	1	3	9	1	3	4	12	1	4	1	1	1	1	1	1
2570	1	8	1	7	11	6	3	5	3	4	20	3	2	2	1	1	6	9	1	20	3	3	2	11	1	9	1	1	1	1
2580	2	8	3	7	3	6	5	5	5	4	5	3	2	2	1	1	5	9	1	5	3	5	3	3	2	3	1	2	1	1
2590	1	8	2	7	4	6	4	5	14	4	2	3	9	2	1	1	2	9	1	2	14	14	2	14	1	2	1	1	1	1
2600	2	8	1	7	4	6	4	5	4	4	1	3	2	2	1	1	1	9	1	1	4	4	1	4	2	1	1	2	1	1
2610	2	8	3	7	1	6	1	5	1	4	3	3	9	2	1	1	14	9	1	14	1	1	3	1	2	3	1	2	1	1
2620	1	8	1	7	3	6	3	5	3	4	4	3	2	2	1	1	4	9	1	4	3	3	1	3	1	1	1	1	1	1
2630	2	8	1	7	1	6	9	5	2	4	3	3	2	2	1	1	10	9	1	10	9	9	1	9	2	1	1	2	1	1
2640	2	8	3	7	1	6	2	5	11	4	13	3	2	2	1	1	4	9	1	13	3	11	3	10	2	3	1	2	1	1
2650	1	8	1	7	3	6	1	5	1	4	4	3	2	2	1	1	3	9	1	14	1	1	1	10	2	1	1	9	1	1
2660	1	8	1	7	3	6	3	5	3	4	2	3	2	2	1	1	2	9	1	2	3	3	1	3	1	1	1	1	1	1
2670	9	8	1	7	2	6	3	5	3	4	3	3	2	2	1	1	3	9	1	3	3	3	1	11	1	1	1	9	1	1
2680	1	8	1	7	4	6	1	5	1	4	4	3	2	2	1	1	4	9	1	4	1	1	1	12	1	1	1	1	1	1
2690	1	8	1	7	3	6	1	5	1	4	4	3	2	2	1	1	4	9	1	4	1	1	1	10	1	1	1	1	1	1
2700	2	8	2	7	3	6	2	5	2	4	2	3	2	2	1	1	2	9	1	2	4	2	1	14	2	9	1	2	1	1
2710	2	8	3	7	2	6	4	5	2	4	1	3	2	2	1	1	4	9	1	12	2	13	3	2	2	3	1	2	1	1
2720	2	8	3	7	4	6	4	5	4	4	3	3	2	2	1	1	3	9	1	3	1	4	3	12	1	3	1	9	1	1
2730	2	8	3	7	2	6	2	5	2	4	4	3	2	2	1	1	4	9	1	4	2	2	3	2	2	3	1	2	1	1
2740	1	8	2	7	2	6	2	5	2	4	10	3	1	2	1	1	1	1	1	10	2	2	2	2	1	2	1	1	1	1
2750	2	8	2	7	2	6	3	5	11	4	12	3	2	2	9	1	4	9	1	12	2	11	2	2	2	2	1	2	1	1
2760	2	8	2	7	10	6	1	5	10	4	4	3	2	2	1	1	4	9	1	4	3	10	3	10	2	11	1	2	1	1
2770	1	8	3	7	1	6	3	5	3	4	3	3	2	2	1	1	14	9	1	14	3	3	3	10	1	3	1	1	1	1
2780	1	8	2	7	4	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	3	2	14	2	2	1	9	1	1
2790	1	8	1	7	2	6	2	5	2	4	3	3	2	2	1	1	3	9	1	3	2	2	3	2	1	10	1	1	1	1
2800	1	8	3	7	2	6	2	5	2	4	4	3	2	2	1	1	3	9	1	14	2	2	3	2	1	3	1	1	1	1
2810	9	8	1	7	1	6	1	5	1	4	1	3	2	2	1	1	9	9	1	9	1	1	1	1	1	1	1	9	1	1
2820	2	8	3	7	11	6	16	5	2	4	1	3	2	2	9	1	15	9	1	15	2	16	3	11	2	3	1	2	1	1
2830	9	8	3	7	3	6	4	5	4	4	1	3	2	2	9	1	10	9	1	10	4	4	11	14	1	11	1	9	1	1
2840	2	8	3	7	3	6	4	5	4	4	2	3	2	2	1	1	2	9	1	2	4	4	3	14	1	3	1	9	1	1
2850	1	8	1	7	1	6	3	5	3	4	2	3	2	2	1	1	2	9	1	2	3	3	2	10	1	9	1	1	1	1
2860	2	8	3	7	3	6	3	5	3	4	4	3	2	2	1	1	4	9	1	4	3	3	1	3	2	10	1	2	1	1
2870	2	8	2	7	4	6	4	5	4	4	3	3	2	2	3	1	3	11	1	3	4	4	2	4	2	2	1	2	1	1
2880	1	8	1	7	3	6	3	5	3	4	6	3	2	2	1	1	6	9	1	6	3	3	1	3	1	1	1	1	1	1
2890	1	8	2	7	3	6	4	5	3	4	2	3	2	2	1	1	11	9	1	11	3	14	2	3	1	2	1	1	1	1
2900	2	8	3	7	1	6	1	5	1	4	4	3	2	2	1	1	13	9	1	13	1	1	3	1	2	3	1	2	1	1
2910	1	8	1	7	2	6	2	5	2	4	1	3	2	2	1	1	1	9	1	1	2	2	1	2	1	1	1	1	1	1
2920	2	8	2	7	1	6	4	5	4	4	3	3	2	2	1	1	10	9	1	10	4	4	2	12	2	2	1	2	1	1
2930	2	8	3	7	4	6	2	5	4	4	3	3	2	2	1	1	4	9	1	14	4	13	3	4	2	3	1	2	1	1
2940	2	8	2	7	4	6	4	5	4	4	4	3	2	2	1	1	12	9	1	12	4	4	2	4	2	2	1	2	1	1
2950	1	8	2	7	4	6	3	5	14	4	4	3	2	2	1	1	4	9	1	4	14	14	2	14	2	2	1	9	1	1
2960	1	8	2	7	1	6	1	5	1	4	4	3	2	2	1	1	4	9	1	4	1	1	1	1	2	9	1	9	1	1
2970	2	8	10	7	3	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	3	3	3	1	10	1	9	1	1
2980	1	8	2	7	4	6	4	5	4	4	4	3	2	2	1	1	3	9	1	14	4	4	2	4	1	2	1	1	1	1
2990	1	8	2	7	2	6	1	5	1	4	3	3	2	2	1	1	3	9	1	3	1	1	2	9	2	2	1	9	1	1
3000	1	8	1	7	3	6	3	5	3	4	4	3	2	2	2	1	4	2	1	4	3	3	10	3	1	10	1	1	1	1
3010	1	8	1	7	12	6	4	5	4	4	3	3	2	2	1	1	3	9	1	3	4	4	1	12	1	1	1	1	1	1
3020	1	8	2	7	1	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	9	1	1	9	1	1	1	1
3030	2	8	1	7	4	6	1	5	1	4	5	3	9	2	1	1	5	9	1	5	14	1	9	14	2	9	1	2	1	1
3040	2	8	3	7	3	6	3	5	3	4	2	3	2	2	1	1	2	9	1	2	3	3	3	3	2	3	1	2	1	1
3050	1	8	3	7	4	6	4	5	1	4	4	3	2	2	1	1	4	9	1	4	1	12	1	12	1	10	1	1	1	1
3060	1	8	1	7	4	6	4	5	4	4	3	3	2	2	1	1	3	9	1	3	4	4	1	4	1	1	1	1	1	1
3070	1	8	1	7	1	6	4	5	4	4	2	3	2	2	1	1	2	9	1	2	4	4	1	12	1	1	1	1	1	1
3080	2	8	1	7	3	6	2	5	2	4	5	3	2	2	1	1	5	9	1	5	4	2	1	14	2	1	1	2	1	1
3090	2	8	3	7	3	6	3	5	3	4	5	3	2	2	1	1	5	9	1	5	3	3	11	3	1	11	1	9	1	1
3100	1	8	1	7	1	6	1	5	1	4	5	3	2	2	9	1	5	9	1	5	1	1	1	1	1	1	1	1	1	1
3110	1	8	2	7	1	6	4	5	1	4	10	3	2	2	1	1	3	9	1	10	1	12	2	1	1	2	1	1	1	1
3120	1	8	3	7	2	6	4	5	4	4	2	3	2	2	1	1	11	9	1	11	4	4	10	13	1	10	1	1	1	1
3130	1	8	1	7	3	6	1	5	1	4	2	3	2	2	1	1	3	9	1	11	3	1	1	3	1	1	1	1	1	1
3140	1	8	1	7	1	6	1	5	1	4	3	3	2	2	1	1	3	9	1	3	1	1	10	1	1	10	1	1	1	1
3150	2	8	1	7	3	6	3	5	3	4	2	3	9	2	1	1	2	9	1	2	3	3	1	3	2	1	1	2	1	1
3160	1	8	2	7	12	6	4	5	4	4	2	3	2	2	1	1	2	9	1	2	4	4	2	12	1	2	1	1	1	1
3170	2	8	1	7	1	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	3	1	2	10	1	2	1	1
3180	9	8	1	7	3	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	3	1	3	1	1	1	9	1	1
3190	2	8	2	7	3	6	10	5	1	4	4	3	2	2	1	1	4	9	1	4	3	10	2	3	2	2	1	2	1	1
3200	2	8	3	7	4	6	4	5	4	4	2	3	2	2	1	1	5	9	1	16	4	4	10	4	2	10	1	2	1	1
3210	2	8	3	7	2	6	2	5	2	4	2	3	2	2	1	1	2	9	1	2	2	2	3	2	2	3	1	2	1	1
3220	2	8	10	7	4	6	4	5	2	4	3	3	9	2	1	1	3	9	1	3	13	13	3	13	2	10	1	2	1	1
3230	2	8	1	7	4	6	4	5	4	4	3	3	2	2	1	1	6	9	1	21	4	4	1	4	2	1	1	2	1	1
3240	2	8	1	7	4	6	4	5	4	4	4	3	2	2	1	1	4	9	1	4	4	4	2	4	2	9	1	2	1	1
3250	1	8	2	7	3	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	3	2	3	1	2	1	1	1	1
3260	1	8	2	7	11	6	9	5	1	4	3	3	2	2	1	1	3	9	1	3	3	9	2	11	2	2	1	9	1	1
3270	1	8	3	7	4	6	1	5	1	4	5	3	2	2	1	1	5	9	1	5	1	1	1	12	1	10	1	1	1	1
3280	1	8	3	7	4	6	4	5	4	4	2	3	2	2	9	1	2	9	1	2	14	4	2	14	1	11	1	1	1	1
3290	2	8	1	7	3	6	3	5	3	4	4	3	2	2	1	1	4	9	1	4	3	3	1	3	2	1	1	2	1	1
3300	1	8	2	7	1	6	4	5	4	4	3	3	2	2	1	1	3	9	1	3	4	4	2	12	2	2	1	9	1	1
3310	1	8	3	7	2	6	5	5	2	4	4	3	2	2	2	1	4	2	1	4	2	16	3	2	1	3	1	1	1	1
3320	1	8	1	7	1	6	1	5	1	4	1	3	2	2	1	1	3	9	1	10	1	1	1	1	1	1	1	1	1	1
3330	1	8	1	7	2	6	2	5	2	4	1	3	2	2	1	1	3	9	1	10	2	2	2	2	1	9	1	1	1	1
3340	2	8	3	7	3	6	10	5	1	4	1	3	2	2	1	1	1	9	1	1	3	10	3	3	2	3	1	2	1	1
3350	1	8	1	7	1	6	1	5	1	4	10	3	2	2	1	1	1	9	1	10	1	1	10	1	1	10	1	1	1	1
3360	2	8	3	7	3	6	3	5	3	4	2	3	2	2	1	1	2	9	1	2	3	3	10	3	2	10	1	2	1	1
3370	1	8	1	7	2	6	2	5	2	4	14	3	2	2	1	1	3	9	1	14	2	2	1	2	1	1	1	1	1	1
3380	2	8	2	7	3	6	2	5	2	4	1	3	2	2	1	1	1	9	1	1	2	2	2	11	2	2	1	2	1	1
3390	1	8	1	7	2	6	2	5	2	4	4	3	2	2	1	1	4	9	1	4	2	2	1	2	1	1	1	1	1	1
3400	2	8	2	7	3	6	3	5	3	4	10	3	2	2	1	1	3	9	1	10	3	3	2	3	2	2	1	2	1	1
3410	2	8	2	7	2	6	4	5	4	4	4	3	2	2	1	1	3	9	1	14	4	4	2	13	2	2	1	2	1	1
3420	2	8	1	7	1	6	3	5	1	4	4	3	2	2	1	1	4	9	1	4	1	10	3	1	1	10	1	9	1	1
3430	2	8	1	7	10	6	3	5	3	4	3	3	2	2	1	1	3	9	1	3	3	3	1	10	2	1	1	2	1	1
3440	2	8	9	7	3	6	4	5	14	4	4	3	2	2	1	1	6	9	1	22	3	14	1	3	2	9	1	2	1	1
3450	1	8	2	7	2	6	3	5	4	4	1	3	2	2	1	1	1	9	1	1	3	14	2	11	1	2	1	1	1	1
3460	1	8	1	7	2	6	2	5	2	4	1	3	2	2	1	1	4	9	1	12	2	2	1	2	1	1	1	1	1	1
3470	1	8	1	7	2	6	2	5	2	4	5	3	2	2	1	1	5	9	1	5	2	2	2	2	1	9	1	1	1	1
3480	1	8	10	7	3	6	3	5	3	4	3	3	2	2	1	1	1	9	1	10	3	3	3	3	1	10	1	1	1	1
3490	2	8	1	7	1	6	1	5	4	4	4	3	2	2	1	1	1	9	1	12	1	12	1	1	2	1	1	2	1	1
3500	1	8	1	7	4	6	4	5	4	4	4	3	2	2	1	1	4	9	1	4	4	4	1	4	1	1	1	1	1	1
3510	1	8	1	7	2	6	2	5	2	4	10	3	2	2	1	1	3	9	1	10	2	2	1	2	1	1	1	1	1	1
3520	1	8	2	7	1	6	1	5	1	4	3	3	2	2	1	1	3	9	1	3	1	1	2	1	1	2	1	1	1	1
3530	2	8	1	7	4	6	4	5	4	4	5	3	2	2	1	1	5	9	1	5	4	4	1	4	2	1	1	2	1	1
3540	1	8	3	7	1	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	3	1	1	3	1	1	1	1
3550	2	8	1	7	2	6	2	5	2	4	1	3	2	2	1	1	1	9	1	1	2	2	1	2	2	1	1	2	1	1
3560	1	8	1	7	3	6	3	5	3	4	5	3	2	2	1	1	5	9	1	5	3	3	10	3	1	10	1	1	1	1
3570	1	8	2	7	1	6	1	5	3	4	12	3	2	2	1	1	4	9	1	12	10	10	2	10	1	2	1	1	1	1
3580	2	8	2	7	3	6	3	5	3	4	3	3	2	2	1	1	4	9	1	14	11	3	2	11	2	2	1	2	1	1
3590	1	8	10	7	2	6	3	5	1	4	4	3	2	2	1	1	4	9	1	4	1	10	3	9	1	10	1	1	1	1
3600	2	8	3	7	3	6	3	5	3	4	2	3	2	2	1	1	2	9	1	2	3	3	3	3	2	3	1	2	1	1
3610	1	8	10	7	4	6	1	5	1	4	10	3	2	2	1	1	1	9	1	10	1	1	1	12	1	10	1	1	1	1
3620	2	8	3	7	4	6	4	5	4	4	3	3	2	2	1	1	4	9	1	14	4	4	3	4	2	3	1	2	1	1
3630	1	8	2	7	4	6	4	5	4	4	4	3	2	2	1	1	1	9	1	12	4	4	2	4	2	2	1	9	1	1
3640	2	8	1	7	3	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	3	1	3	2	1	1	2	1	1
3650	2	8	1	7	4	6	4	5	4	4	3	3	2	2	1	1	3	9	1	3	4	4	2	4	9	9	1	9	1	1
3660	1	8	1	7	4	6	4	5	4	4	5	3	2	2	1	1	6	9	1	23	4	4	1	4	1	1	1	1	1	1
3670	2	8	3	7	2	6	2	5	2	4	3	3	2	2	1	1	3	9	1	3	2	2	3	2	2	3	1	2	1	1
3680	2	8	3	7	2	6	4	5	4	4	4	3	2	2	1	1	4	9	1	4	4	4	1	13	9	10	1	9	1	1
3690	2	8	2	7	4	6	4	5	4	4	1	3	2	2	1	1	3	9	1	10	4	4	2	4	2	2	1	2	1	1
3700	1	8	2	7	4	6	4	5	4	4	1	3	2	2	1	1	1	9	1	1	4	4	2	4	1	2	1	1	1	1
3710	2	8	3	7	10	6	3	5	3	4	3	3	2	2	1	1	3	9	1	3	3	3	3	10	2	3	1	2	1	1
3720	1	8	1	7	2	6	2	5	2	4	3	3	2	2	1	1	3	9	1	3	2	2	3	2	1	10	1	1	1	1
3730	1	8	2	7	4	6	4	5	4	4	2	3	2	2	1	1	6	9	1	20	4	4	11	4	1	11	1	1	1	1
3740	1	8	3	7	1	6	1	5	1	4	3	3	2	2	1	1	3	9	1	3	1	1	3	1	1	3	1	1	1	1
3750	1	8	3	7	3	6	3	5	1	4	6	3	2	2	1	1	4	9	1	22	3	10	3	3	1	3	1	1	1	1
3760	1	8	10	7	3	6	3	5	3	4	4	3	2	2	1	1	4	9	1	4	3	3	1	3	1	10	1	1	1	1
3770	1	8	1	7	1	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	3	1	10	1	1	1	1	1	1
3780	1	8	2	7	1	6	3	5	3	4	21	3	2	2	1	1	6	9	1	21	3	3	2	10	1	2	1	1	1	1
3790	2	8	10	7	2	6	2	5	2	4	2	3	2	2	1	1	2	9	1	2	2	2	1	2	2	10	1	2	1	1
3800	1	8	2	7	2	6	3	5	3	4	1	3	2	2	9	1	1	9	1	1	3	3	2	11	2	2	1	9	1	1
3810	2	8	3	7	4	6	4	5	4	4	1	3	2	2	1	1	2	9	1	9	4	4	2	4	2	11	1	2	1	1
3820	1	8	3	7	2	6	2	5	2	4	10	3	2	2	1	1	1	9	1	10	9	2	10	9	1	10	1	1	1	1
3830	1	8	2	7	4	6	4	5	4	4	3	3	2	2	1	1	3	9	1	3	4	4	2	4	1	2	1	1	1	1
3840	2	8	2	7	1	6	1	5	1	4	3	3	2	2	1	1	3	9	1	3	1	1	2	1	2	2	1	2	1	1
3850	2	8	1	7	4	6	4	5	4	4	4	3	2	2	1	1	4	9	1	4	4	4	1	4	2	1	1	2	1	1
3860	1	8	2	7	3	6	4	5	4	4	3	3	2	2	1	1	3	9	1	3	4	4	2	14	1	2	1	1	1	1
3870	1	8	3	7	4	6	4	5	4	4	2	3	2	2	1	1	2	9	1	2	4	4	3	4	1	3	1	1	1	1
3880	2	8	3	7	2	6	2	5	2	4	3	3	2	2	1	1	2	9	1	11	2	2	1	2	2	10	1	2	1	1
3890	2	8	1	7	4	6	4	5	4	4	3	3	2	2	1	1	3	9	1	3	4	4	1	4	2	1	1	2	1	1
3900	1	8	3	7	2	6	2	5	2	4	11	3	2	2	1	1	2	9	1	11	2	2	3	2	2	3	1	9	1	1
3910	1	8	1	7	3	6	3	5	3	4	3	3	2	2	1	1	1	9	1	10	3	3	1	3	1	1	1	1	1	1
3920	2	8	3	7	4	6	2	5	2	4	3	3	2	2	1	1	3	9	1	3	2	2	3	13	2	3	1	2	1	1
3930	2	8	2	7	2	6	2	5	2	4	3	3	2	2	1	1	3	9	1	3	2	2	2	2	2	2	1	2	1	1
3940	2	8	2	7	4	6	4	5	4	4	2	3	2	2	1	1	5	9	1	16	4	4	2	4	2	2	1	2	1	1
3950	1	8	3	7	2	6	2	5	2	4	2	3	2	2	1	1	2	9	1	2	2	2	3	2	1	3	1	1	1	1
3960	2	8	2	7	4	6	4	5	4	4	4	3	2	2	1	1	4	9	1	4	4	4	3	4	2	11	1	2	1	1
3970	2	8	3	7	3	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	3	3	3	2	3	1	2	1	1
3980	2	8	2	7	1	6	1	5	1	4	5	3	2	2	1	1	16	9	1	16	1	1	2	1	1	2	1	9	1	1
3990	2	8	1	7	2	6	2	5	2	4	2	3	2	2	1	1	2	9	1	2	2	2	1	2	2	1	1	2	1	1
4000	2	8	1	7	4	6	2	5	2	4	1	3	2	2	1	1	1	9	1	1	2	2	1	13	2	1	1	2	1	1
4010	2	8	3	7	1	6	4	5	3	4	3	3	2	2	1	1	4	9	1	14	3	14	3	10	2	3	1	2	1	1
4020	1	8	3	7	2	6	9	5	2	4	4	3	2	2	1	1	1	9	1	12	2	9	3	2	1	3	1	1	1	1
4030	1	8	2	7	2	6	2	5	2	4	4	3	2	2	1	1	1	9	1	12	2	2	11	2	1	11	1	1	1	1
4040	1	8	1	7	4	6	4	5	1	4	2	3	2	2	1	1	2	9	1	2	4	12	1	4	1	1	1	1	1	1
4050	9	8	1	7	3	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	3	1	3	1	1	1	9	1	1
4060	1	8	2	7	4	6	4	5	4	4	1	3	2	2	1	1	1	9	1	1	4	4	2	4	1	2	1	1	1	1
4070	1	8	3	7	4	6	14	5	4	4	4	3	2	2	9	1	4	9	1	4	14	14	3	14	1	3	1	1	1	1
4080	2	8	0	7	3	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	0	3	2	0	1	2	1	1
4090	2	8	1	7	3	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	1	3	2	1	1	2	1	1
4100	1	8	0	7	1	6	0	5	0	4	1	3	2	2	1	1	1	9	1	1	1	0	0	1	1	0	1	1	1	1
4110	1	8	1	7	1	6	0	5	0	4	1	3	2	2	1	1	1	9	1	1	1	0	1	1	1	1	1	1	1	1
4120	2	8	0	7	3	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	0	3	2	0	1	2	1	1
4130	1	8	0	7	3	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	0	3	1	0	1	1	1	1
4140	2	8	1	7	3	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	1	3	2	1	1	2	1	1
4150	2	8	1	7	3	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	1	3	2	1	1	2	1	1
4160	1	8	1	7	3	6	1	5	1	4	1	3	9	2	1	1	1	9	1	1	3	1	1	3	1	1	1	1	1	1
4170	1	8	1	7	1	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	1	1	1	1	1	1	1	1
4180	1	8	0	7	3	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	0	3	1	0	1	1	1	1
4190	1	8	1	7	1	6	0	5	0	4	1	3	2	2	1	1	1	9	1	1	1	0	1	1	1	1	1	1	1	1
4200	2	8	0	7	3	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	0	3	2	0	1	2	1	1
4210	1	8	0	7	10	6	1	5	1	4	1	3	2	2	9	1	1	9	1	1	1	1	0	10	1	0	1	1	1	1
4220	2	8	0	7	3	6	0	5	0	4	1	3	2	2	1	1	1	9	1	1	1	0	0	10	2	0	1	2	1	1
4230	2	8	0	7	3	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	0	3	2	0	1	2	1	1
4240	2	8	1	7	1	6	0	5	0	4	1	3	2	2	1	1	1	9	1	1	1	0	1	1	2	1	1	2	1	1
4250	1	8	1	7	10	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	1	10	1	1	1	1	1	1
4260	1	8	1	7	1	6	0	5	0	4	1	3	2	2	1	1	1	9	1	1	1	0	1	1	1	1	1	1	1	1
4270	2	8	1	7	1	6	1	5	1	4	1	3	9	2	1	1	1	9	1	1	1	1	1	1	2	1	1	2	1	1
4280	1	8	1	7	3	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	1	3	1	1	1	1	1	1
4290	1	8	1	7	3	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	1	3	1	1	1	1	1	1
4300	1	8	1	7	1	6	0	5	0	4	1	3	2	2	1	1	1	9	1	1	1	0	1	1	1	1	1	1	1	1
4310	1	8	0	7	1	6	0	5	0	4	1	3	2	2	1	1	1	9	1	1	1	0	0	1	1	0	1	1	1	1
4320	2	8	1	7	1	6	0	5	0	4	1	3	2	2	1	1	1	9	1	1	1	0	1	1	2	1	1	2	1	1
4330	1	8	0	7	3	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	10	1	0	10	1	0	1	1	1	1
4340	2	8	1	7	1	6	0	5	0	4	1	3	2	2	1	1	1	9	1	1	1	0	1	1	2	1	1	2	1	1
4350	1	8	0	7	1	6	0	5	0	4	1	3	2	2	1	1	1	9	1	1	1	0	0	1	1	0	1	1	1	1
4360	1	8	1	7	1	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	1	10	1	1	1	1	1	1
4370	1	8	1	7	10	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	3	1	1	10	1	1	1	1	1	1
4380	2	8	1	7	1	6	0	5	0	4	1	3	2	2	1	1	1	9	1	1	1	0	1	1	2	1	1	2	1	1
