Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
270	16.1887	-22.4276	38.6163	0.330298	0.669702	3.796195	0.0912511	0.061697	0.0492296	0.0410633	0.0296429	0.0199511	0.00413201	0	1.696914	1.956707	0.6697016	0.3302984	90.51225
280	8.95194	-18.7407	27.6926	0.686426	0.313574	3.358998	0.0940953	0.0628794	0.049061	0.0415356	0.0292323	0.0197374	0.00410974	0	12.62061	1.657627	0.313574	0.686426	45.45974
290	14.68	-23.2688	37.9489	0.0700042	0.929996	5.332918	0.0919769	0.0615547	0.0485372	0.0410488	0.0297864	0.0197149	0.00411402	0	2.364359	1.71127	0.9299958	0.07000419	51.43634
300	14.7978	-19.19	33.9878	0.156121	0.843879	3.43841	0.091882	0.0623212	0.0490855	0.041546	0.0286672	0.0201593	0.0041457	0	6.325378	1.862007	0.8438792	0.1561208	72.77909
310	13.4634	-23.061	36.5244	0.0339132	0.966087	3.080191	0.0955407	0.0618158	0.0480672	0.040996	0.0291744	0.0198461	0.00411729	0	3.788841	1.411486	0.9660868	0.03391315	25.79205
320	15.7106	-21.154	36.8647	0.837845	0.162155	6.774979	0.0916518	0.0612384	0.0477332	0.0417056	0.0290945	0.0198263	0.00416589	0	3.448563	1.96133	0.1621553	0.8378447	91.4808
330	16.3488	-19.6692	36.018	0.546652	0.453348	3.833258	0.0913122	0.0638404	0.0483692	0.0407764	0.0294255	0.0193601	0.00397533	0	4.295225	1.980123	0.4533479	0.5466521	95.52638
340	15.4821	-23.4737	38.9559	0.00829534	0.991705	5.518662	0.0934146	0.0638485	0.0493314	0.0416697	0.0296719	0.0198527	0.00403494	0	1.357353	1.927997	0.9917047	0.008295335	84.72207
350	16.3924	-20.1985	36.591	0.686776	0.313224	3.750125	0.0938987	0.0640272	0.0479056	0.041602	0.0294911	0.0194587	0.00399815	0	3.722242	1.923379	0.3132242	0.6867758	83.82609
360	16.3695	-20.3974	36.7669	0.301359	0.698641	3.57781	0.0952592	0.0614869	0.0490449	0.0407924	0.0296099	0.0196995	0.00400296	0	3.546337	1.902372	0.6986409	0.3013591	79.86789
370	14.6612	-23.0648	37.726	0.835299	0.164701	1.089671	0.0951037	0.0638715	0.0486055	0.0414235	0.0285384	0.0199645	0.004158	0	2.587199	1.972964	0.1647007	0.8352993	93.96455
380	11.9852	-26.0422	38.0274	0.0279319	0.972068	1.008292	0.0957057	0.0635402	0.0490087	0.0415326	0.0291442	0.0201222	0.00410731	0	2.285817	1.235738	0.9720681	0.02793192	17.2083
390	15.8974	-20.8661	36.7635	0.218637	0.781363	2.209521	0.0944393	0.0637177	0.0492656	0.0421354	0.0288622	0.0201269	0.00405766	0	3.549701	1.999146	0.7813632	0.2186368	99.8035
400	15.696	-20.6936	36.3896	0.668677	0.331323	2.122552	0.0945914	0.0641821	0.0476542	0.041175	0.0290681	0.0196654	0.00398138	0	3.923567	1.990909	0.331323	0.668677	97.92837
410	11.9105	-19.5327	31.4432	0.471726	0.528274	0.9977225	0.0919595	0.0627703	0.0482299	0.0409215	0.0289059	0.01989	0.00399327	0	8.869984	1.980689	0.5282739	0.4717261	95.65081
420	10.7926	-27.6354	38.4279	0.598043	0.401957	1.127238	0.0940706	0.0620726	0.0483121	0.0416007	0.028372	0.0196298	0.00409463	0	1.885267	1.253178	0.4019572	0.5980428	17.9134
430	10.9634	-22.5165	33.48	0.704408	0.295592	2.65862	0.0914122	0.061519	0.048008	0.0408546	0.0286474	0.020237	0.00416591	0	6.833255	1.26904	0.2955923	0.7044077	18.57975
440	15.7611	-21.9608	37.7219	0.444098	0.555902	2.585301	0.0929358	0.0634257	0.0476812	0.0417946	0.0295747	0.0200758	0.00411351	0	2.591302	1.817272	0.5559025	0.4440975	65.65566
450	16.3039	-20.2508	36.5547	0.80402	0.19598	3.88557	0.0940761	0.0633951	0.0482528	0.0409722	0.0295331	0.0198484	0.0040728	0	3.758508	1.892396	0.19598	0.80402	78.05423
460	13.3165	-18.8397	32.1562	0.360937	0.639063	2.525877	0.0936705	0.0617611	0.0476992	0.040865	0.0291193	0.0199049	0.00398494	0	8.157007	1.980412	0.6390634	0.3609366	95.58986
470	15.3194	-21.9179	37.2374	0.122597	0.877403	6.626477	0.094798	0.0612786	0.0491939	0.0411555	0.0294694	0.019557	0.00409226	0	3.075852	1.884775	0.8774026	0.1225974	76.69632
480	16.1575	-22.0243	38.1818	0.185505	0.814495	5.449793	0.094743	0.0618314	0.0487947	0.0418824	0.0295966	0.0195919	0.00405628	0	2.131415	1.912361	0.8144945	0.1855055	81.72617
490	14.7245	-19.6327	34.3573	0.954	0.0460003	2.475064	0.093462	0.0621277	0.0478977	0.0417687	0.0297201	0.0194274	0.00416434	0	5.955962	1.848214	0.0460003	0.9539997	70.50406
500	15.8085	-19.3662	35.1747	0.514069	0.485931	4.013046	0.0951231	0.0642662	0.0475763	0.0420735	0.0286847	0.0199683	0.00402527	0	5.138504	1.938636	0.4859306	0.5140694	86.82326
510	16.3891	-21.0816	37.4708	0.457133	0.542867	4.270516	0.0956572	0.0640875	0.048787	0.042454	0.0290476	0.0195389	0.00409755	0	2.84244	1.875281	0.5428675	0.4571325	75.0379
520	12.8309	-22.9479	35.7788	0.573468	0.426532	0.5254871	0.0922033	0.0633258	0.0475457	0.0417122	0.029646	0.0195691	0.00413365	0	4.534423	1.352796	0.4265315	0.5734685	22.53178
530	15.0454	-22.7549	37.8003	0.681648	0.318352	1.472933	0.0924573	0.063474	0.0484857	0.0414049	0.0297135	0.0201347	0.0041536	0	2.512935	1.940003	0.3183525	0.6816475	87.09705
540	16.058	-21.5079	37.5659	0.247992	0.752008	4.030572	0.0953302	0.0639695	0.0482223	0.0410673	0.0298175	0.0199407	0.00415943	0	2.747347	1.801672	0.7520083	0.2479917	63.33919
550	15.241	-20.6769	35.9179	0.168915	0.831085	4.638694	0.0939151	0.062744	0.0488928	0.0423254	0.02982	0.0194663	0.00411504	0	4.395315	1.754624	0.8310849	0.1689151	56.83612
560	13.4263	-25.0609	38.4871	0.338459	0.661541	3.307143	0.0922752	0.0618863	0.0478277	0.0426377	0.029784	0.0196085	0.00415206	0	1.826075	1.52629	0.6615408	0.3384592	33.5962
570	13.5587	-22.0754	35.6341	0.183191	0.816809	3.542425	0.0933364	0.063262	0.0479674	0.0419424	0.0295825	0.0195645	0.00412875	0	4.679144	1.480251	0.816809	0.183191	30.21695
580	16.78	-21.2631	38.043	0.665724	0.334276	3.942082	0.0927418	0.0636792	0.0490767	0.0425427	0.029483	0.0197181	0.0041401	0	2.270194	1.999493	0.3342757	0.6657243	99.88333
590	15.9852	-21.9292	37.9144	0.0816195	0.918381	2.519855	0.0914372	0.0630484	0.0474849	0.0426742	0.0284446	0.0202059	0.00406127	0	2.398803	1.927925	0.9183805	0.08161949	84.70816
600	16.4062	-21.3783	37.7845	0.231653	0.768347	3.41147	0.0913494	0.0621533	0.0469315	0.0408085	0.0292044	0.0202413	0.00403079	0	2.528754	1.909258	0.7683466	0.2316534	81.14428
610	15.9919	-21.1899	37.1818	0.396248	0.603752	2.347931	0.0934298	0.0623423	0.0481357	0.0407861	0.0294303	0.020051	0.00396288	0	3.131441	1.973895	0.6037524	0.3962476	94.16627
620	13.8654	-21.6824	35.5479	0.875311	0.124689	6.870071	0.0956362	0.0632262	0.0477885	0.0413033	0.0290901	0.020252	0.00412677	0	4.765339	1.821188	0.1246893	0.8753107	66.25037
630	16.8093	-20.1721	36.9814	0.67244	0.32756	4.467656	0.0946959	0.0634088	0.048207	0.0409927	0.0291539	0.0199354	0.0041197	0	3.331782	1.981414	0.3275602	0.6724398	95.81072
640	16.1513	-21.0596	37.2108	0.110758	0.889242	2.958455	0.0935295	0.0624318	0.0484521	0.0411029	0.0293839	0.0202222	0.00403638	0	3.1024	1.857026	0.8892415	0.1107585	71.94922
650	16.5557	-19.9646	36.5203	0.991375	0.00862471	4.53393	0.09359	0.0618234	0.0469913	0.0413902	0.0293631	0.0196846	0.00405605	0	3.792941	1.961945	0.008624712	0.9913753	91.61051
660	14.4017	-21.7931	36.1948	0.32432	0.67568	0.8004112	0.0941567	0.0619962	0.0479439	0.042099	0.0296332	0.0199093	0.00405249	0	4.118406	1.87568	0.6756797	0.3243203	75.10695
670	15.9338	-21.1136	37.0474	0.889898	0.110102	4.903207	0.0927489	0.0617852	0.0481539	0.0416189	0.0293441	0.0197596	0.00404413	0	3.265827	1.836197	0.1101023	0.8898977	68.57996
680	16.1835	-19.6452	35.8287	0.0734669	0.926533	3.51547	0.0915141	0.0633549	0.0483805	0.0409567	0.0284375	0.020076	0.00414038	0	4.48451	1.95809	0.9265331	0.07346691	90.80077
690	16.4082	-20.7405	37.1487	0.827976	0.172024	3.048225	0.0943097	0.0627967	0.0487118	0.0409145	0.0290026	0.0199699	0.00401778	0	3.164554	1.96865	0.1720238	0.8279762	93.0358
700	15.8652	-19.9582	35.8235	0.0493715	0.950629	2.74964	0.0936701	0.0639007	0.0487363	0.0416029	0.0298022	0.0199409	0.00396822	0	4.489744	1.969126	0.9506285	0.0493715	93.13784
710	14.534	-18.823	33.357	0.444563	0.555437	4.514098	0.0943366	0.0633192	0.0480502	0.0417143	0.0294611	0.0195322	0.00396528	0	6.956225	1.942946	0.5554374	0.4445626	87.68916
720	15.1099	-19.6338	34.7437	0.919205	0.0807954	4.248845	0.0944838	0.063659	0.0471401	0.0424679	0.0288615	0.0194122	0.00396566	0	5.569537	1.838555	0.08079536	0.9192046	68.9533
730	15.9967	-20.674	36.6707	0.70843	0.29157	3.200467	0.0936229	0.0639605	0.0472151	0.0427565	0.0293265	0.0197581	0.00397877	0	3.642483	1.835096	0.2915702	0.7084298	68.40623
740	16.0441	-21.9019	37.9459	0.562727	0.437273	4.074535	0.0943534	0.0627948	0.0476989	0.0424655	0.02925	0.0197673	0.00412966	0	2.367296	1.829822	0.4372731	0.5627269	67.58053
750	16.2188	-21.9004	38.1191	0.458024	0.541976	4.063822	0.0958505	0.0641641	0.0486503	0.0419301	0.0286773	0.0203337	0.00410613	0	2.194081	1.8718	0.5419763	0.4580237	74.4389
760	15.2404	-20.0863	35.3267	0.442406	0.557594	2.381231	0.0913758	0.062891	0.0483922	0.042568	0.0289933	0.0193666	0.00416435	0	4.986517	1.841534	0.5575942	0.4424058	69.42793
770	13.615	-23.8267	37.4417	0.373506	0.626494	7.83966	0.0927599	0.0618211	0.0481484	0.041808	0.0294446	0.0196043	0.00412502	0	2.871508	1.843803	0.6264943	0.3735057	69.79159
780	14.7788	-21.4555	36.2344	0.12854	0.87146	5.406845	0.0924385	0.0611342	0.0482429	0.0414833	0.0288985	0.0197444	0.00414859	0	4.078862	1.739199	0.8714598	0.1285402	54.85282
790	13.0916	-26.2642	39.3558	0.722455	0.277545	7.002356	0.0956287	0.0638061	0.0473791	0.0412121	0.0288609	0.0196989	0.00413419	0	0.9573756	1.9234	0.2775448	0.7224552	83.83013
800	16.3747	-20.6158	36.9904	0.21635	0.78365	5.748229	0.0949576	0.0636693	0.047832	0.0408306	0.028407	0.0202499	0.00416323	0	3.322802	1.951854	0.7836501	0.2163499	89.50639
810	15.7626	-21.0917	36.8543	0.425273	0.574727	2.488978	0.0954543	0.0617324	0.0476815	0.041445	0.0290694	0.0197961	0.00412397	0	3.458875	1.814452	0.5747268	0.4252732	65.23075
820	14.4992	-24.4157	38.9148	0.189803	0.810197	6.499964	0.0945098	0.0639739	0.0470791	0.0427639	0.0291201	0.0198787	0.00415314	0	1.398371	1.887355	0.8101971	0.1898029	77.15333
830	16.3231	-19.9763	36.2994	0.497996	0.502004	3.624257	0.093968	0.0640092	0.0481119	0.0423145	0.0283676	0.0201581	0.00411462	0	4.013789	1.929249	0.5020043	0.4979957	84.96676
840	15.7805	-21.73	37.5105	0.116616	0.883384	2.052183	0.0937917	0.0643279	0.0471015	0.0425232	0.0283985	0.0201943	0.00407468	0	2.802707	1.969053	0.8833838	0.1166162	93.12222
850	10.5255	-18.7088	29.2343	0.306079	0.693921	3.688868	0.0917479	0.062724	0.0490772	0.0424766	0.0289	0.0196502	0.00402556	0	11.07889	1.734732	0.6939211	0.3060789	54.2915
860	15.7621	-21.5251	37.2873	0.474718	0.525282	4.910456	0.0934606	0.0622489	0.0491184	0.0423582	0.0284482	0.0198717	0.00409303	0	3.025925	1.802169	0.5252818	0.4747182	63.41163
870	14.6965	-24.4338	39.1304	0.111674	0.888326	3.065641	0.092954	0.062212	0.0480772	0.0418608	0.0290539	0.0202129	0.00396991	0	1.182863	1.906227	0.888326	0.111674	80.57997
880	16.0583	-22.2874	38.3457	0.154262	0.845738	4.026649	0.0941283	0.0614603	0.0476869	0.0407653	0.0290963	0.019671	0.00405888	0	1.967537	1.866503	0.8457379	0.1542621	73.53654
890	13.78	-20.8	34.58	0.753477	0.246523	1.142011	0.0932366	0.0624291	0.0484886	0.0419781	0.0286729	0.0194837	0.00398347	0	5.733208	1.680122	0.2465234	0.7534766	47.87646
900	15.6774	-21.0252	36.7026	0.0263696	0.97363	3.709404	0.0925452	0.0630648	0.0489116	0.0414449	0.0283574	0.0195796	0.00401518	0	3.610589	1.739953	0.9736304	0.02636956	54.94815
910	16.2601	-20.027	36.2871	0.526912	0.473088	4.604105	0.0915664	0.0619025	0.0484381	0.041364	0.0286526	0.01965	0.00408609	0	4.026162	1.912885	0.4730881	0.5269119	81.8248
920	14.3939	-24.7699	39.1638	0.412883	0.587117	3.537067	0.0925199	0.0612759	0.0488456	0.0414222	0.0290509	0.0202491	0.00415819	0	1.149373	1.840593	0.5871171	0.4128829	69.27763
930	15.6589	-20.7304	36.3893	0.571055	0.428945	3.392278	0.0914198	0.0627066	0.0490846	0.0426554	0.0292834	0.0200109	0.00405264	0	3.923934	1.756039	0.4289446	0.5710554	57.02156
940	15.5634	-21.6777	37.2411	0.864777	0.135223	3.441988	0.0920033	0.0630124	0.0479042	0.0427522	0.0289841	0.0199568	0.00409505	0	3.072151	1.721432	0.1352226	0.8647774	52.65405
950	10.6094	-22.2092	32.8186	0.259958	0.740042	2.890025	0.091561	0.0637111	0.0480738	0.0422836	0.0284462	0.0201623	0.00399446	0	7.494594	1.284617	0.7400423	0.2599577	19.25824
960	15.5721	-21.4908	37.063	0.837047	0.162953	5.67287	0.0938533	0.0622244	0.0477955	0.0407433	0.028987	0.0203621	0.00405496	0	3.250251	1.840377	0.1629533	0.8370467	69.24318
970	16.1542	-22.1201	38.2743	0.95331	0.0466898	3.002969	0.0921986	0.0614243	0.0471251	0.0415068	0.0296413	0.0201411	0.00405183	0	2.038907	1.993059	0.0466898	0.9533102	98.41445
980	16.6281	-20.2135	36.8416	0.440205	0.559795	3.578739	0.0928606	0.0614535	0.0480875	0.040959	0.0285348	0.0200717	0.00408453	0	3.471565	1.981071	0.5597951	0.4402049	95.73506
990	16.0996	-19.4996	35.5992	0.0181835	0.981816	4.550873	0.0912856	0.0628025	0.0470694	0.0418122	0.0289875	0.0201784	0.00414353	0	4.713985	1.941323	0.9818165	0.01818353	87.36214
1000	14.739	-21.683	36.4221	0.924414	0.075586	2.93786	0.0949521	0.062936	0.0478776	0.0417432	0.0284836	0.0195731	0.0040585	0	3.891134	1.598421	0.07558598	0.924414	39.66622
1010	16.3315	-21.6107	37.9422	0.453737	0.546263	5.217755	0.0946604	0.0616442	0.0478147	0.0408348	0.0289907	0.0193894	0.00409857	0	2.370986	1.918792	0.5462634	0.4537366	82.9453
1020	16.6556	-20.2767	36.9322	0.523991	0.476009	3.589443	0.0914995	0.0630342	0.0478109	0.0408087	0.029775	0.0196116	0.00409428	0	3.380969	1.983112	0.4760092	0.5239908	96.18597
1030	15.5489	-22.4744	38.0232	0.488457	0.511543	6.989776	0.0941807	0.06218	0.0485952	0.0409786	0.0283443	0.0199858	0.00408173	0	2.289969	1.95836	0.5115431	0.4884569	90.85727
1040	16.4796	-21.1974	37.677	0.601141	0.398859	5.332573	0.0925159	0.0621162	0.0488503	0.0413916	0.0297647	0.0198913	0.00399685	0	2.636196	1.938969	0.3988592	0.6011408	86.88976
1050	15.3194	-20.403	35.7224	0.522182	0.477818	2.036492	0.092096	0.0638268	0.0473071	0.0408887	0.0293216	0.0197899	0.00402854	0	4.590793	1.917278	0.4778179	0.5221821	82.65664
1060	16.6897	-21.1983	37.888	0.392522	0.607478	3.88789	0.091748	0.0638091	0.0471772	0.0422831	0.0286722	0.0196263	0.00402486	0	2.425194	1.968752	0.6074778	0.3925222	93.05765
1070	15.7586	-19.3943	35.1529	0.304023	0.695977	5.628234	0.093194	0.0626963	0.0472282	0.0427872	0.0286811	0.0197091	0.00414435	0	5.160277	1.992847	0.695977	0.304023	98.36636
1080	15.2037	-19.7393	34.9431	0.847063	0.152937	2.64215	0.0959746	0.062604	0.0477052	0.0428209	0.0286544	0.0195648	0.00414706	0	5.370142	1.878262	0.1529372	0.8470628	75.55479
1090	15.6955	-20.8066	36.5021	0.583483	0.416517	2.110935	0.0953804	0.0615865	0.0474814	0.0422971	0.0293497	0.0194128	0.00412947	0	3.811117	1.946358	0.4165171	0.5834829	88.38073
1100	14.7186	-19.2236	33.9421	0.374712	0.625288	2.916445	0.0944132	0.0614685	0.0473647	0.0427316	0.0291378	0.0197045	0.00402623	0	6.371076	1.911374	0.6252876	0.3747124	81.54065
1110	15.5505	-21.5693	37.1198	0.144796	0.855204	3.899717	0.0949672	0.0626406	0.0473799	0.041835	0.028865	0.0203011	0.00400513	0	3.193405	1.716745	0.8552039	0.1447961	52.08892
1120	13.3903	-24.4741	37.8643	0.487873	0.512127	9.181834	0.0960175	0.0636737	0.0484451	0.0414404	0.0295857	0.0200651	0.00401946	0	2.448868	1.97243	0.5121268	0.4878732	93.84904
1130	16.1708	-22.0206	38.1913	0.00760149	0.992399	3.371965	0.0954704	0.0634502	0.048465	0.0419078	0.0283659	0.0198636	0.0039674	0	2.121904	1.887328	0.9923985	0.007601489	77.14851
1140	14.5988	-21.9904	36.5892	0.601351	0.398649	7.33871	0.0914298	0.0631453	0.0492528	0.0415035	0.0283561	0.0202859	0.0040541	0	3.723989	1.898616	0.3986489	0.6013511	79.18006
1150	16.3268	-21.7343	38.0611	0.0630191	0.936981	6.193027	0.092773	0.063941	0.0486576	0.0413436	0.0284346	0.0200449	0.00402469	0	2.252112	1.980769	0.9369809	0.06301913	95.66856
1160	15.8235	-20.9387	36.7623	0.739751	0.260249	2.165026	0.0919064	0.0635016	0.0492301	0.0414621	0.0289749	0.019904	0.00399849	0	3.550948	1.99498	0.2602489	0.7397511	98.85071
1170	14.9696	-21.7955	36.7651	0.473029	0.526971	3.601164	0.0945925	0.0629344	0.0480424	0.0416429	0.0297943	0.0200924	0.00405052	0	3.548068	1.63032	0.5269708	0.4730292	42.68944
1180	15.0486	-19.238	34.2866	0.0360241	0.963976	3.166837	0.0921208	0.0627393	0.0489517	0.0414315	0.0292243	0.019604	0.00410332	0	6.026596	1.908412	0.9639759	0.03602411	80.98646
1190	15.0332	-21.5022	36.5354	0.164465	0.835535	5.147523	0.0958631	0.0618537	0.0479944	0.0419839	0.0296424	0.0197253	0.00403035	0	3.777812	1.739482	0.8355353	0.1644647	54.88859
1200	16.0977	-20.9075	37.0052	0.793145	0.206855	4.574974	0.095322	0.0630949	0.0490947	0.0412726	0.0297924	0.0194487	0.00405078	0	3.307982	1.844068	0.2068553	0.7931447	69.83419
1210	14.9028	-22.6354	37.5382	0.978819	0.0211813	7.30512	0.0953767	0.0634096	0.0482732	0.0412042	0.0296351	0.0193635	0.00414711	0	2.774968	1.91407	0.02118132	0.9788187	82.04845
1220	14.1472	-19.684	33.8311	0.0153716	0.984628	4.651636	0.0945232	0.0624323	0.0472823	0.0412174	0.0291268	0.0198168	0.00399337	0	6.482087	1.78506	0.9846284	0.0153716	60.96207
1230	12.9912	-18.281	31.2722	0.781116	0.218884	4.466249	0.095782	0.0620173	0.0490722	0.0413546	0.0289228	0.0202723	0.00400381	0	9.041021	1.986713	0.2188841	0.7811159	96.98683
1240	15.3736	-20.2092	35.5828	0.671927	0.328073	5.421535	0.0951718	0.0633462	0.0485846	0.0412872	0.029584	0.0203317	0.00400139	0	4.730419	1.865011	0.3280729	0.6719271	73.28427
1250	14.6018	-23.7661	38.3678	0.0655785	0.934421	1.411048	0.0957553	0.0642086	0.0484601	0.041752	0.0286795	0.0195825	0.00398402	0	1.945379	1.93755	0.9344215	0.06557852	86.60644
1260	11.6199	-24.1563	35.7762	0.86529	0.13471	8.052053	0.0945398	0.0613779	0.0484811	0.0413159	0.0284642	0.0194097	0.00407613	0	4.53701	1.740372	0.1347102	0.8652898	55.00117
1270	15.4149	-20.5749	35.9898	0.319934	0.680066	5.594524	0.0957267	0.0612952	0.0492712	0.0407555	0.0283597	0.0203146	0.00400131	0	4.323386	1.855002	0.6800656	0.3199344	71.61469
1280	13.7058	-24.7023	38.4081	0.828898	0.171102	6.448633	0.0946782	0.0627819	0.0482543	0.0408904	0.0290478	0.0201891	0.00408922	0	1.905094	1.758964	0.1711017	0.8288983	57.40684
1290	14.7393	-18.9223	33.6616	0.526	0.474	5.26588	0.0950639	0.0626768	0.0492466	0.0418908	0.0284949	0.0198103	0.00414815	0	6.651603	1.968444	0.474	0.526	92.99172
1300	9.99737	-26.7334	36.7308	0.250489	0.749511	5.671303	0.0946437	0.0634394	0.0472395	0.0409704	0.029419	0.0199215	0.0040568	0	3.58241	1.363277	0.7495108	0.2504892	23.0822
1310	16.3365	-22.2003	38.5368	0.548141	0.451859	4.1088	0.094481	0.0628791	0.0478949	0.0414494	0.0292491	0.0203292	0.00405777	0	1.776373	1.965722	0.4518588	0.5481412	92.4107
