Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
500	6.96204	-22.3128	29.2749	0.886881	0.113119	3.589772	0.637173	0.46417	0.182738	0.1816	0.0272629	0.0256708	0.00296955	0	4.408649	1.963224	0.113119	0.886881	91.88073
510	6.02167	-23.061	29.0827	0.551937	0.448063	1.528986	0.635471	0.464678	0.180875	0.183858	0.0276504	0.025674	0.00296632	0	4.6008	1.626645	0.4480626	0.5519374	42.32972
520	7.36395	-22.5921	29.956	0.434052	0.565948	3.177956	0.631897	0.468943	0.18042	0.181991	0.0273992	0.0249093	0.00304379	0	3.727505	1.946113	0.5659477	0.4340523	88.33088
530	6.22073	-22.8061	29.0268	0.550712	0.449288	2.688802	0.628547	0.465891	0.18034	0.183605	0.0278046	0.0248371	0.00294286	0	4.656665	1.73266	0.4492877	0.5507123	54.03312
540	7.18991	-22.5544	29.7443	0.94807	0.0519299	1.878817	0.623108	0.480707	0.180144	0.185834	0.0284113	0.0250025	0.00298399	0	3.939249	1.911991	0.05192992	0.9480701	81.65659
550	5.67556	-22.1586	27.8341	0.787764	0.212236	1.575372	0.621599	0.484834	0.181646	0.184679	0.0276332	0.0247372	0.00295188	0	5.849404	1.694081	0.2122355	0.7877645	49.44035
560	7.50753	-23.4202	30.9277	0.778956	0.221044	2.5467	0.617532	0.480602	0.183492	0.184229	0.0283827	0.0245948	0.0029589	0	2.755833	1.998651	0.2210441	0.7789559	99.68982
570	7.48531	-22.6623	30.1476	0.752742	0.247258	2.371754	0.625492	0.473145	0.18413	0.180195	0.0285102	0.0253844	0.00298531	0	3.535936	1.966488	0.2472577	0.7527423	92.57368
580	5.60238	-26.4786	32.081	0.0646371	0.935363	5.830642	0.634856	0.476746	0.181001	0.189047	0.0283101	0.0245117	0.00292778	0	1.602562	1.879833	0.9353629	0.0646371	75.82865
590	6.63842	-21.9641	28.6025	0.620431	0.379569	2.972755	0.6388	0.474395	0.181454	0.182424	0.0279476	0.0248713	0.00295391	0	5.081013	1.895003	0.3795689	0.6204311	78.52419
600	4.54214	-24.1869	28.729	0.895232	0.104768	3.228285	0.636494	0.480882	0.182929	0.180201	0.0285727	0.0245786	0.00294875	0	4.954514	1.522907	0.1047676	0.8952324	33.33553
610	7.10812	-24.6303	31.7385	0.0695898	0.93041	2.263014	0.622028	0.475905	0.184268	0.182356	0.0276329	0.0249656	0.00306117	0	1.945057	1.917455	0.9304102	0.06958985	82.69047
620	5.58881	-21.6312	27.22	0.454704	0.545296	0.969679	0.619428	0.476748	0.189287	0.183636	0.0281901	0.0245799	0.0030136	0	6.463551	1.731261	0.545296	0.454704	53.85928
630	6.05706	-23.3999	29.4569	0.204234	0.795766	0.796966	0.616255	0.480471	0.184002	0.18508	0.02816	0.0251376	0.00305699	0	4.226592	1.544532	0.795766	0.204234	35.0374
640	6.92761	-23.7274	30.6551	0.551859	0.448141	1.019875	0.610064	0.485055	0.188837	0.185434	0.0279934	0.0250735	0.00291987	0	3.028463	1.903219	0.4481412	0.5518588	80.02371
650	6.29444	-23.0105	29.3049	0.0976563	0.902344	0.2682276	0.608701	0.479496	0.184663	0.18408	0.0284303	0.0247317	0.00292693	0	4.378589	1.735815	0.9023437	0.09765629	54.42703
660	6.9791	-23.7899	30.7691	0.858273	0.141727	1.641049	0.619394	0.485286	0.184938	0.181421	0.0275273	0.024815	0.00293312	0	2.914464	1.881693	0.1417266	0.8582734	76.15401
670	6.2793	-21.636	27.9153	0.238112	0.761888	2.953265	0.626013	0.483493	0.188778	0.184633	0.0274882	0.0247004	0.00305427	0	5.768202	1.861891	0.7618879	0.2381121	72.75971
680	7.17057	-22.0243	29.1948	0.447997	0.552003	1.461819	0.627422	0.478961	0.186578	0.18835	0.0275427	0.0249586	0.00304588	0	4.488694	1.928139	0.5520034	0.4479966	84.74981
690	4.76212	-25.0875	29.8496	0.724523	0.275477	5.863937	0.638399	0.470221	0.183768	0.186981	0.0279998	0.0250203	0.00300074	0	3.83387	1.773646	0.2754767	0.7245233	59.38078
700	4.88375	-21.7911	26.6748	0.84867	0.15133	3.520189	0.619612	0.466961	0.187472	0.188738	0.0276635	0.0245905	0.00294664	0	7.008703	1.821561	0.1513299	0.8486701	66.3073
710	7.3088	-22.8937	30.2025	0.372459	0.627541	1.882972	0.616275	0.471704	0.186074	0.188501	0.0284468	0.0245038	0.00293164	0	3.481053	1.900119	0.6275411	0.3724589	79.45452
720	7.22012	-23.8965	31.1166	0.0947895	0.90521	1.441475	0.612647	0.483717	0.185057	0.18598	0.0285883	0.025	0.00295004	0	2.566877	1.931547	0.9052105	0.09478953	85.41751
730	3.38298	-21.9323	25.3153	0.812597	0.187403	1.890388	0.615519	0.482846	0.185038	0.179939	0.0284296	0.0248101	0.00296809	0	8.368216	1.553545	0.1874031	0.8125969	35.77215
740	6.5195	-25.5882	32.1077	0.236829	0.763171	3.951068	0.61747	0.476821	0.185587	0.184098	0.0286276	0.0251778	0.00303534	0	1.575865	1.916558	0.7631714	0.2368286	82.51969
750	4.68467	-24.8281	29.5128	0.572812	0.427188	5.190594	0.610487	0.472012	0.184481	0.186779	0.0275604	0.0255105	0.00298791	0	4.170722	1.678709	0.4271884	0.5728116	47.72091
760	7.12566	-22.0145	29.1402	0.581747	0.418253	0.9434549	0.635186	0.473246	0.185606	0.18763	0.0284919	0.0256361	0.00300241	0	4.543314	1.993964	0.418253	0.581747	98.61968
770	6.41942	-21.9941	28.4135	0.115606	0.884394	2.990754	0.617663	0.476909	0.185949	0.18872	0.0285797	0.0253776	0.00294752	0	5.270038	1.829684	0.8843943	0.1156057	67.55905
780	6.92451	-23.1394	30.0639	0.898483	0.101517	3.976377	0.610351	0.46648	0.183772	0.187486	0.0281149	0.0257052	0.00304752	0	3.619584	1.932466	0.1015173	0.8984827	85.59852
790	4.5528	-23.3067	27.8595	0.964316	0.0356845	5.243354	0.618939	0.481353	0.180455	0.187321	0.0280364	0.0249042	0.00302259	0	5.824048	1.826086	0.03568448	0.9643155	67.00176
800	6.73235	-22.88	29.6124	0.558976	0.441024	3.783933	0.626358	0.467274	0.185384	0.18625	0.0285607	0.0249717	0.00294357	0	4.071149	1.890595	0.4410243	0.5589757	77.73116
810	7.64142	-22.6308	30.2723	0.438473	0.561527	2.046608	0.62145	0.466621	0.186606	0.185669	0.027887	0.0251407	0.00297646	0	3.411254	1.996961	0.5615274	0.4384726	99.30267
820	7.05956	-22.3215	29.381	0.284921	0.715079	2.027985	0.61759	0.475986	0.181348	0.18688	0.0282051	0.0252942	0.00295826	0	4.302499	1.855155	0.7150793	0.2849207	71.63989
830	5.31288	-20.9148	26.2277	0.778418	0.221582	1.811129	0.623983	0.475535	0.182231	0.183317	0.0276122	0.0254224	0.00303113	0	7.455823	1.840107	0.2215823	0.7784177	69.2001
840	5.88174	-25.3487	31.2304	0.268386	0.731614	0.263174	0.636838	0.476685	0.180937	0.180543	0.0278938	0.0256583	0.00301386	0	2.453086	1.725145	0.7316142	0.2683858	53.10622
850	4.7487	-20.3609	25.1096	0.870912	0.129088	0.8873195	0.616548	0.474886	0.18403	0.17994	0.0275556	0.0256216	0.00292777	0	8.57389	1.926295	0.129088	0.870912	84.39086
860	4.99896	-26.544	31.5429	0.841715	0.158285	4.47745	0.623237	0.482426	0.186669	0.182401	0.0283346	0.025327	0.002923	0	2.140601	1.678054	0.1582849	0.8417151	47.64902
870	7.05176	-22.4601	29.5119	0.0324968	0.967503	1.595889	0.612798	0.473162	0.187619	0.18162	0.0281302	0.0254443	0.00298406	0	4.171607	1.807666	0.9675032	0.03249678	64.21943
880	7.57177	-22.5516	30.1233	0.120504	0.879496	3.617131	0.610955	0.470231	0.18273	0.188659	0.0284006	0.0255163	0.00304475	0	3.560194	1.994392	0.8794961	0.1205039	98.71703
890	5.1453	-25.3784	30.5237	0.870763	0.129237	0.5178654	0.608639	0.461954	0.18226	0.188775	0.0280942	0.0255257	0.00301922	0	3.159807	1.473217	0.1292373	0.8707627	29.73153
900	6.27894	-21.1495	27.4285	0.00516692	0.994833	1.956883	0.635495	0.463342	0.181651	0.186206	0.0283709	0.0256211	0.0029676	0	6.255029	1.867849	0.9948331	0.005166919	73.76485
910	3.68908	-27.5656	31.2547	0.333392	0.666608	0.4630077	0.608868	0.463411	0.181035	0.180832	0.0279934	0.0248273	0.0029886	0	2.428799	1.065765	0.6666076	0.3333924	11.63495
920	6.27271	-25.9476	32.2203	0.0460808	0.953919	3.988145	0.61251	0.463843	0.182282	0.182746	0.0280091	0.025003	0.00297571	0	1.463188	1.839893	0.9539192	0.04608079	69.16606
930	5.88377	-25.5824	31.4661	0.0979458	0.902054	2.477495	0.617673	0.461874	0.180932	0.185993	0.0283285	0.0248388	0.00300057	0	2.217367	1.484843	0.9020542	0.09794582	30.5382
940	6.72672	-23.6885	30.4153	0.074267	0.925733	1.027692	0.609313	0.462357	0.180107	0.186043	0.0282811	0.0249563	0.00303899	0	3.268253	1.690613	0.925733	0.07426705	49.04709
950	5.88886	-25.4038	31.2927	0.672223	0.327777	5.95682	0.612219	0.478143	0.181447	0.188074	0.0272533	0.0245563	0.00306042	0	2.390845	1.949495	0.3277766	0.6722234	89.02149
960	6.74489	-24.8054	31.5503	0.793481	0.206519	2.008195	0.620174	0.477844	0.181226	0.187278	0.0282869	0.0246179	0.0030546	0	2.133179	1.902898	0.2065187	0.7934813	79.96471
970	7.67724	-22.477	30.1542	0.00416978	0.99583	2.19476	0.607229	0.471766	0.181183	0.184921	0.0286301	0.0251784	0.00302331	0	3.529313	1.95171	0.9958302	0.004169777	89.4768
980	6.68301	-21.3597	28.0427	0.237289	0.762711	3.355932	0.616982	0.468283	0.186304	0.185424	0.0281335	0.0247865	0.00305087	0	5.640783	1.984594	0.762711	0.237289	96.51489
990	4.71197	-27.8605	32.5725	0.879755	0.120245	5.564032	0.60926	0.473536	0.181294	0.18392	0.0275326	0.0250505	0.00305921	0	1.111037	1.98377	0.1202446	0.8797554	96.33195
1000	5.54563	-23.9635	29.5091	0.761904	0.238096	2.853069	0.618926	0.474978	0.180228	0.180244	0.0278102	0.0248484	0.00302252	0	4.174429	1.590467	0.238096	0.761904	38.94636
1010	5.73164	-24.0823	29.8139	0.866658	0.133342	0.7150321	0.612166	0.471202	0.18323	0.182141	0.0278436	0.0253215	0.00305599	0	3.869607	1.573479	0.1333417	0.8666583	37.45235
1020	4.17281	-28.1713	32.3441	0.612918	0.387082	6.656229	0.621133	0.48352	0.186499	0.187951	0.0280598	0.0253272	0.0030617	0	1.339428	1.882884	0.3870821	0.6129179	76.36312
1030	5.38443	-26.3516	31.736	0.33538	0.66462	4.424263	0.622272	0.468005	0.188578	0.185721	0.0282762	0.024561	0.00304918	0	1.947528	1.649427	0.6646198	0.3353802	44.60949
1040	4.7851	-22.0302	26.8153	0.945974	0.054026	3.586771	0.619655	0.469842	0.186877	0.186003	0.0280376	0.024929	0.00299569	0	6.868219	1.78771	0.054026	0.945974	61.33516
1050	6.7418	-25.0598	31.8016	0.27364	0.72636	3.178335	0.611181	0.463848	0.186411	0.185303	0.028259	0.0255879	0.00296098	0	1.881895	1.864371	0.7263601	0.2736399	73.1764
1060	5.19811	-25.1369	30.335	0.344591	0.655409	4.215282	0.612016	0.469711	0.186023	0.184985	0.0285363	0.0254094	0.00298472	0	3.348517	1.565189	0.6554087	0.3445913	36.74425
1070	5.65659	-21.9252	27.5818	0.793132	0.206868	2.59639	0.619737	0.480325	0.188341	0.187416	0.0285437	0.024538	0.0029558	0	6.101707	1.773641	0.2068682	0.7931318	59.38006
1080	5.74814	-21.9692	27.7173	0.14407	0.85593	4.461987	0.632862	0.471035	0.188664	0.187557	0.0279926	0.0246703	0.00298855	0	5.966169	1.940016	0.8559304	0.1440696	87.09962
1090	6.46979	-24.4468	30.9166	0.140673	0.859327	3.322204	0.625852	0.470181	0.183705	0.187265	0.0286176	0.0244564	0.00296866	0	2.766958	1.677852	0.8593274	0.1406726	47.62681
1100	5.87068	-22.5168	28.3875	0.383419	0.616581	2.500854	0.612366	0.471221	0.180353	0.188926	0.0284559	0.0246051	0.00297228	0	5.296022	1.687217	0.6165806	0.3834194	48.66498
1110	5.0212	-26.9807	32.0019	0.892167	0.107833	2.48885	0.62617	0.48042	0.182768	0.186542	0.0284585	0.0244781	0.00293678	0	1.681588	1.656504	0.1078332	0.8921668	45.34231
1120	5.82227	-22.5484	28.3707	0.306904	0.693096	4.186541	0.62775	0.467102	0.184092	0.188733	0.0276836	0.0251226	0.00293563	0	5.312841	1.847938	0.6930956	0.3069044	70.45919
1130	2.35985	-27.8795	30.2394	0.481973	0.518027	5.00562	0.621992	0.47282	0.185511	0.1876	0.0278336	0.0254014	0.00291525	0	3.444116	1.270007	0.5180272	0.4819728	18.62118
1140	3.42027	-26.1589	29.5792	0.145489	0.854511	3.254358	0.630862	0.482539	0.182103	0.18584	0.0285386	0.0249777	0.00294351	0	4.104325	1.174257	0.8545113	0.1454887	14.93679
1150	7.19911	-23.6819	30.881	0.39625	0.60375	3.749424	0.609516	0.483853	0.182318	0.185961	0.0281553	0.0250051	0.00291573	0	2.802541	1.940737	0.6037497	0.3962503	87.24429
1160	6.20437	-25.3264	31.5308	0.293678	0.706322	5.722552	0.608621	0.485184	0.1812	0.185212	0.0285214	0.0246897	0.002936	0	2.152701	1.963199	0.706322	0.293678	91.87537
1170	5.36263	-20.2144	25.577	0.654271	0.345729	1.707951	0.621524	0.48299	0.189233	0.187535	0.0274571	0.0246501	0.00301561	0	8.106529	1.987451	0.3457288	0.6542712	97.15191
1180	4.85303	-27.0103	31.8633	0.567347	0.432653	1.731604	0.635808	0.485006	0.187129	0.18306	0.027438	0.0254171	0.00291689	0	1.820171	1.480818	0.4326535	0.5673465	30.25648
1190	7.23019	-22.1247	29.3549	0.668989	0.331011	3.239757	0.631039	0.475198	0.188824	0.17995	0.0284914	0.025683	0.00293576	0	4.328626	1.985565	0.3310111	0.6689889	96.7308
1200	6.29089	-21.9313	28.2222	0.617879	0.382121	2.408466	0.626224	0.484182	0.182258	0.182976	0.027558	0.0256652	0.00300102	0	5.461334	1.813242	0.3821206	0.6178794	65.04923
1210	6.12066	-25.2112	31.3319	0.403638	0.596362	2.849157	0.608595	0.477121	0.184682	0.187736	0.0275199	0.0254834	0.00304225	0	2.351642	1.636563	0.5963622	0.4036378	43.30751
1220	5.09916	-24.8462	29.9453	0.233139	0.766861	5.838042	0.617876	0.470605	0.185848	0.181944	0.0283844	0.0256586	0.003016	0	3.738165	1.773062	0.7668611	0.2331389	59.30102
1230	7.29101	-21.4205	28.7115	0.180288	0.819712	2.261946	0.634636	0.483009	0.185753	0.181415	0.0284995	0.025441	0.0029587	0	4.972039	1.994838	0.8197119	0.1802881	98.81842
1240	6.2529	-22.054	28.3069	0.395052	0.604948	1.633154	0.621166	0.480207	0.184409	0.180198	0.0277096	0.0249379	0.00291203	0	5.376596	1.759096	0.6049475	0.3950525	57.4244
1250	6.02736	-22.4056	28.433	0.00598941	0.994011	1.220748	0.625583	0.4722	0.180478	0.188205	0.0282142	0.0248066	0.00296167	0	5.250552	1.607583	0.9940106	0.005989414	40.51193
1260	7.56867	-22.5962	30.1649	0.174433	0.825567	1.558244	0.631426	0.482641	0.180163	0.182386	0.0283727	0.0254736	0.00295552	0	3.518626	1.988538	0.8255672	0.1744328	97.39526
1270	6.41415	-24.1922	30.6063	0.612886	0.387114	3.930731	0.634898	0.484294	0.180728	0.180905	0.0285648	0.0254482	0.00291544	0	3.077198	1.804221	0.3871136	0.6128864	63.7119
1280	6.72432	-23.6218	30.3461	0.252816	0.747184	0.9227241	0.631077	0.465905	0.182276	0.179694	0.0278079	0.0245042	0.00294199	0	3.337389	1.773827	0.7471842	0.2528158	59.40555
1290	5.84375	-25.1182	30.962	0.884585	0.115415	1.896364	0.637727	0.470962	0.181013	0.1818	0.0276477	0.0255491	0.00292825	0	2.721535	1.626458	0.1154151	0.8845849	42.31146
1300	5.77491	-24.2993	30.0742	0.967964	0.0320361	0.271864	0.625805	0.464309	0.180866	0.182372	0.0282866	0.0255189	0.00292981	0	3.60927	1.659943	0.03203607	0.9679639	45.70281
1310	6.47164	-25.6519	32.1235	0.216616	0.783384	3.584783	0.637604	0.474586	0.187265	0.182832	0.0285345	0.0246801	0.00300945	0	1.560026	1.887047	0.7833844	0.2166156	77.09864
1320	6.15567	-22.6853	28.841	0.98858	0.01142	1.775612	0.63385	0.476953	0.188137	0.182803	0.0285411	0.0248878	0.00297377	0	4.842516	1.718246	0.01141998	0.98858	52.26918
1330	5.71144	-20.6672	26.3787	0.216242	0.783758	2.031586	0.631146	0.474299	0.185438	0.181421	0.0278949	0.0255586	0.00297727	0	7.304833	1.917245	0.7837579	0.2162421	82.65042
1340	4.36504	-25.4856	29.8506	0.606755	0.393245	1.579088	0.616647	0.465688	0.185961	0.185355	0.0282399	0.0252092	0.00294976	0	3.832897	1.269467	0.3932455	0.6067545	18.59803
1350	6.02735	-22.5855	28.6128	0.322467	0.677533	0.8003704	0.615981	0.479852	0.180747	0.182204	0.0274617	0.0254725	0.00301978	0	5.07068	1.65538	0.6775329	0.3224671	45.22512
