Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
280	5.00878	-25.7495	30.7582	0.579495	0.420505	2.309743	0.282536	0.0753626	0.0739909	0.0719948	0.0587417	0.0299439	0.00077573	0	7.857284	1.430664	0.4205048	0.5794952	26.95656
290	9.68884	-24.8918	34.5806	0.899846	0.100154	1.01512	0.286293	0.0747439	0.0739291	0.0717138	0.0588799	0.0304419	0.000762669	0	4.034902	1.995304	0.1001541	0.8998459	98.92448
300	5.73777	-27.8385	33.5763	0.614252	0.385748	3.187864	0.288717	0.0738816	0.0768795	0.071366	0.0574843	0.0305149	0.000760904	0	5.039226	1.355481	0.3857481	0.6142519	22.67152
310	8.57744	-24.8196	33.397	0.0587051	0.941295	5.260106	0.283646	0.0736697	0.0764854	0.0704923	0.0575076	0.0310541	0.000746697	0	5.218482	1.995483	0.9412949	0.05870505	98.96521
320	4.50661	-27.6897	32.1963	0.921873	0.0781268	5.545631	0.293174	0.0739441	0.0748546	0.0724578	0.0572605	0.0307399	0.000744729	0	6.419246	1.603116	0.07812676	0.9218732	40.09736
330	9.05637	-25.4828	34.5392	0.1071	0.8929	1.883353	0.284608	0.0758421	0.0751013	0.0715025	0.0584451	0.0301109	0.000774352	0	4.076344	1.639281	0.8929002	0.1070998	43.57937
340	4.81934	-31.3238	36.1431	0.866738	0.133262	10.41296	0.285372	0.0739809	0.0735188	0.0714487	0.0589991	0.0301138	0.000766765	0	2.472411	1.869077	0.1332617	0.8667383	73.97368
350	8.83303	-26.1458	34.9788	0.628058	0.371942	1.535541	0.283488	0.0761869	0.0766507	0.0721669	0.0587952	0.0304761	0.000767658	0	3.636705	1.748088	0.3719424	0.6280576	55.98708
360	8.98179	-25.6922	34.674	0.00405205	0.995948	5.071783	0.292628	0.0767913	0.0762691	0.0717783	0.0576541	0.0304201	0.000762697	0	3.94152	1.88455	0.9959479	0.004052052	76.6567
370	9.71633	-26.0226	35.7389	0.419032	0.580968	2.623232	0.290013	0.0754771	0.0740775	0.0717677	0.0565095	0.0302065	0.000743564	0	2.876616	1.962259	0.580968	0.419032	91.67663
380	9.89504	-25.7449	35.6399	0.159097	0.840903	2.320103	0.285817	0.0750192	0.0751917	0.0712663	0.0572061	0.0300506	0.000759819	0	2.975602	1.878218	0.8409032	0.1590968	75.54719
390	8.44466	-26.2267	34.6714	0.129738	0.870262	4.198933	0.281292	0.0752019	0.074116	0.0718408	0.0575627	0.029953	0.00075108	0	3.944106	1.718677	0.8702623	0.1297377	52.3211
400	6.57968	-26.914	33.4937	0.812661	0.187339	4.011736	0.281747	0.0756345	0.0742484	0.069332	0.0586374	0.0297433	0.000753648	0	5.121814	1.651495	0.1873394	0.8126606	44.82236
410	8.70438	-26.3262	35.0306	0.192387	0.807613	4.09297	0.282248	0.0766062	0.0734263	0.0709633	0.0585183	0.0298255	0.000747436	0	3.584942	1.766587	0.8076134	0.1923866	58.42346
420	8.2629	-25.6477	33.9106	0.506486	0.493514	2.585961	0.282736	0.0764825	0.0747009	0.071516	0.0575323	0.0298203	0.000779693	0	4.704908	1.707434	0.4935141	0.5064859	50.98406
430	10.226	-24.3652	34.5912	0.311447	0.688553	1.341223	0.288337	0.0741204	0.0759571	0.0717628	0.056876	0.0306631	0.000769246	0	4.024293	1.991317	0.6885531	0.3114469	98.02046
440	9.04452	-25.7289	34.7735	0.57862	0.42138	1.977537	0.293506	0.0768936	0.0756318	0.0720499	0.0562783	0.0310481	0.000744056	0	3.842064	1.819702	0.4213799	0.5786201	66.02401
450	9.98151	-24.0259	34.0074	0.133116	0.866884	1.878143	0.289159	0.0747725	0.0752078	0.072011	0.0571083	0.0309579	0.000759771	0	4.608105	1.948913	0.8668836	0.1331164	88.9024
460	10.2701	-24.1756	34.4457	0.251351	0.748649	0.4002172	0.28838	0.0733216	0.0764546	0.0714893	0.0577563	0.0305792	0.000773565	0	4.169776	1.972276	0.7486493	0.2513507	93.81576
470	7.39694	-28.1913	35.5883	0.458485	0.541515	5.032019	0.290901	0.0734268	0.0763635	0.0707718	0.0590373	0.0301103	0.000765742	0	3.027265	1.647335	0.5415153	0.4584847	44.39507
480	10.4524	-24.9836	35.436	0.0218618	0.978138	2.249312	0.289594	0.0756704	0.0765816	0.0711321	0.0588721	0.0296734	0.000773625	0	3.179514	1.963664	0.9781382	0.02186179	91.97377
490	10.348	-24.8287	35.1767	0.00518153	0.994818	2.97941	0.288726	0.0747519	0.0761418	0.0716017	0.059035	0.0299846	0.000758677	0	3.438796	1.996205	0.9948185	0.005181532	99.13006
500	8.96941	-27.335	36.3044	0.226536	0.773464	2.199604	0.288912	0.0750087	0.0745878	0.0704613	0.0588847	0.030231	0.00074725	0	2.311084	1.72416	0.7734645	0.2265355	52.98587
510	10.0132	-24.8632	34.8764	0.114396	0.885604	2.631017	0.284139	0.0761719	0.0733375	0.0711739	0.0590525	0.0295579	0.000753859	0	3.73911	1.935705	0.8856043	0.1143957	86.23935
520	9.77884	-24.7501	34.529	0.207723	0.792277	3.067593	0.285123	0.0760529	0.073123	0.0714817	0.0578222	0.0296403	0.000754111	0	4.086537	1.966691	0.7922771	0.2077229	92.61715
530	10.2124	-24.4972	34.7096	0.261355	0.738645	0.07776533	0.280123	0.076494	0.0736868	0.0719513	0.0575891	0.0307779	0.000756565	0	3.905894	1.957716	0.7386455	0.2613545	90.72266
540	10.1205	-25.1502	35.2707	0.255217	0.744783	0.06940622	0.282822	0.0751913	0.0748025	0.0713946	0.0580998	0.0302998	0.000752011	0	3.34482	1.920208	0.7447829	0.2552171	83.21619
550	8.86869	-25.8376	34.7063	0.476649	0.523351	0.3105762	0.28317	0.0763866	0.0739621	0.0694666	0.0587545	0.0308195	0.000748353	0	3.909212	1.657863	0.5233507	0.4766493	45.48449
560	8.43789	-26.6013	35.0392	0.49073	0.50927	1.858616	0.285705	0.0733989	0.0749641	0.0691649	0.056379	0.030602	0.000759921	0	3.576342	1.631021	0.5092703	0.4907297	42.75835
570	9.84806	-25.6092	35.4573	0.127348	0.872652	4.067096	0.287666	0.073805	0.0760961	0.0701057	0.0578522	0.0306226	0.000772911	0	3.158242	1.982909	0.872652	0.127348	96.14115
580	8.39942	-26.7987	35.1982	0.0285866	0.971413	4.496589	0.293474	0.0748409	0.0763713	0.070878	0.0583169	0.0310429	0.000769536	0	3.417355	1.655628	0.9714134	0.02858662	45.25102
590	6.4986	-27.5755	34.0741	0.623735	0.376265	6.543245	0.288994	0.0748057	0.0766768	0.0693302	0.0584243	0.0307688	0.0007601	0	4.541416	1.770898	0.3762646	0.6237354	59.0063
600	8.9097	-26.0656	34.9753	0.0558329	0.944167	3.702083	0.282021	0.0768241	0.0763861	0.0694055	0.0583438	0.0303263	0.000750175	0	3.640249	1.727573	0.9441671	0.05583289	53.40393
610	8.21196	-27.6218	35.8337	0.292048	0.707952	3.378653	0.282918	0.0741081	0.0751647	0.0702375	0.0563191	0.0303385	0.000753734	0	2.7818	1.620071	0.7079522	0.2920478	41.69372
620	9.81499	-24.6956	34.5106	0.25238	0.74762	2.369632	0.291848	0.073415	0.0767509	0.0703211	0.0581731	0.0299232	0.000755946	0	4.104947	1.934467	0.7476202	0.2523798	85.99376
630	7.29085	-29.29	36.5808	0.410291	0.589709	5.647839	0.292114	0.0751537	0.0760989	0.0716523	0.0566879	0.0295618	0.00076753	0	2.034703	1.706854	0.5897091	0.4102909	50.91602
640	9.11825	-26.7449	35.8631	0.5258	0.4742	3.338346	0.285058	0.0740177	0.0741932	0.072232	0.0577185	0.0297994	0.000756514	0	2.752386	1.90256	0.4742	0.5258	79.90246
650	8.40237	-27.0942	35.4966	0.826127	0.173873	4.018025	0.28344	0.0746784	0.0747038	0.0718114	0.0585403	0.0310387	0.000755422	0	3.118897	1.891808	0.1738731	0.8261269	77.94858
660	9.13275	-25.2331	34.3658	0.0394225	0.960578	2.973238	0.28581	0.0760239	0.0766261	0.0723367	0.0568422	0.0298958	0.000744316	0	4.24967	1.75702	0.9605775	0.03942247	57.15051
670	7.87112	-23.5815	31.4526	0.562162	0.437838	0.5627898	0.282397	0.0764706	0.0751446	0.0719	0.0569707	0.0305536	0.000759152	0	7.162868	1.783104	0.4378381	0.5621619	60.68813
680	9.66706	-24.1464	33.8134	0.013225	0.986775	2.210714	0.282904	0.0762683	0.0740144	0.0707579	0.0577686	0.0303528	0.000755398	0	4.802103	1.869774	0.986775	0.01322497	74.09238
690	9.25789	-27.1056	36.3635	0.166604	0.833396	2.601302	0.280157	0.0759745	0.0732791	0.0717144	0.0569199	0.0303711	0.000765487	0	2.252025	1.787925	0.8333961	0.1666039	61.36555
700	7.36613	-24.962	32.3281	0.945241	0.054759	1.946427	0.286285	0.0768916	0.0740691	0.0709799	0.056794	0.0301696	0.000765207	0	6.287423	1.752101	0.05475901	0.945241	56.50688
710	9.19447	-25.6743	34.8688	0.102638	0.897362	1.437672	0.289504	0.0746708	0.0731041	0.0722004	0.056143	0.0310156	0.000776075	0	3.746727	1.618915	0.8973624	0.1026376	41.58287
720	4.71486	-26.0002	30.7151	0.34452	0.65548	0.4893115	0.28582	0.0738947	0.0741684	0.0712374	0.0566203	0.0299671	0.000768174	0	7.900452	1.144442	0.6554801	0.3445199	13.94574
730	9.93986	-25.1823	35.1222	0.304792	0.695208	0.969943	0.28067	0.0739054	0.0750671	0.0715653	0.0562976	0.0297227	0.000762648	0	3.493312	1.878059	0.6952076	0.3047924	75.51957
740	10.2856	-24.8069	35.0925	0.0443913	0.955609	0.6049822	0.281525	0.0736584	0.0730888	0.0704473	0.0572084	0.0295114	0.00075897	0	3.523047	1.862855	0.9556087	0.04439129	72.92135
750	9.78276	-26.2898	36.0725	0.435155	0.564845	2.452289	0.279774	0.0735186	0.0744127	0.0691247	0.0576888	0.0304819	0.000766526	0	2.542975	1.987467	0.5648452	0.4351548	97.15546
760	8.55772	-25.484	34.0417	0.651837	0.348163	4.733487	0.281812	0.073592	0.0737116	0.0708737	0.057235	0.0301754	0.000766139	0	4.573796	1.985471	0.3481629	0.6518371	96.70991
770	9.1196	-24.1626	33.2822	0.548615	0.451385	1.002382	0.282068	0.0731906	0.0733677	0.071405	0.0566994	0.0301797	0.000764972	0	5.333314	1.866364	0.4513847	0.5486153	73.51297
780	9.53631	-23.5181	33.0544	0.146248	0.853752	0.4118179	0.282162	0.0738331	0.0732568	0.0715765	0.0590547	0.029516	0.000779501	0	5.561095	1.852421	0.853752	0.146248	71.19032
790	7.70209	-24.7322	32.4343	0.82789	0.17211	0.581169	0.280416	0.073959	0.0730866	0.0719969	0.0582653	0.0299433	0.000773436	0	6.181264	1.691864	0.1721099	0.8278901	49.1886
800	8.16672	-28.6121	36.7788	0.0947399	0.90526	1.668974	0.291576	0.0757848	0.0733778	0.0712038	0.0590223	0.0302487	0.000772504	0	1.836741	1.543657	0.9052601	0.0947399	34.96687
810	9.20629	-26.9043	36.1106	0.760212	0.239788	1.487487	0.294022	0.0764507	0.0730566	0.0714954	0.0584529	0.0309589	0.000747676	0	2.504952	1.948053	0.2397878	0.7602122	88.7264
820	9.17658	-24.8573	34.0338	0.949723	0.0502774	2.171961	0.286544	0.0740356	0.0750278	0.0702815	0.0583089	0.0309739	0.000745745	0	4.581679	1.974529	0.05027738	0.9497226	94.30375
830	8.32401	-26.6267	34.9508	0.611623	0.388377	3.762847	0.289897	0.0763446	0.0765629	0.0714552	0.0574824	0.0300723	0.000744423	0	3.664756	1.802176	0.3883767	0.6116233	63.41271
840	7.75292	-22.9386	30.6915	0.797785	0.202215	1.705367	0.289433	0.0732938	0.0753029	0.0720839	0.0580715	0.0297097	0.000759214	0	7.924029	1.965996	0.202215	0.797785	92.46902
850	10.1259	-26.1308	36.2567	0.138627	0.861373	1.44448	0.288592	0.0732294	0.0741901	0.0722411	0.0578792	0.0299716	0.000755355	0	2.35877	1.959165	0.8613735	0.1386265	91.02586
860	5.10007	-30.836	35.936	0.691842	0.308158	6.619173	0.282683	0.0760132	0.0739383	0.0718109	0.0562465	0.0298394	0.000777499	0	2.679487	1.486664	0.3081579	0.6918421	30.6665
870	9.24575	-25.6552	34.901	0.248786	0.751214	4.756093	0.282129	0.0760339	0.0744219	0.06963	0.0571621	0.0305982	0.000760202	0	3.714526	1.976549	0.7512141	0.2487859	94.7435
880	8.32136	-28.6395	36.9608	0.757641	0.242359	2.286498	0.283188	0.0767163	0.0760994	0.0699008	0.0574684	0.0307049	0.000769883	0	1.654677	1.962825	0.2423592	0.7576408	91.79629
890	6.62238	-24.7664	31.3887	0.366284	0.633716	5.228925	0.282427	0.0750838	0.076579	0.0691778	0.0566662	0.0308973	0.000765232	0	7.226784	1.916057	0.6337164	0.3662836	82.42472
900	7.87771	-23.5935	31.4712	0.172795	0.827205	3.556411	0.294045	0.0741607	0.0753997	0.0691704	0.056887	0.0309799	0.000744684	0	7.144276	1.960478	0.8272054	0.1727946	91.30162
910	9.64776	-26.2316	35.8794	0.573859	0.426141	2.041512	0.2907	0.0737444	0.0750712	0.0691973	0.0561227	0.0302538	0.00075607	0	2.736124	1.971666	0.4261413	0.5738587	93.68412
920	9.24713	-27.073	36.3201	0.0674341	0.932566	1.244733	0.29429	0.0735628	0.0755261	0.0709642	0.0573536	0.0295856	0.000755221	0	2.295392	1.676809	0.9325659	0.06743414	47.51262
930	10.2239	-25.2154	35.4393	0.267027	0.732973	1.987283	0.294158	0.0744778	0.0745801	0.0720668	0.0589995	0.0299866	0.000760288	0	3.176259	1.989062	0.7329732	0.2670268	97.51285
940	9.00316	-24.5083	33.5114	0.706678	0.293322	0.883681	0.291085	0.076157	0.0762795	0.0691183	0.0583051	0.0298668	0.000757408	0	5.104073	1.855791	0.2933216	0.7066784	71.74488
950	8.99915	-27.4469	36.4461	0.241556	0.758444	0.9259377	0.293963	0.0757119	0.0730587	0.0698949	0.0585733	0.0303168	0.0007715	0	2.16942	1.698235	0.7584437	0.2415563	49.9154
960	8.93217	-26.2533	35.1854	0.512972	0.487028	1.852376	0.294277	0.0759866	0.0740987	0.0691027	0.0572111	0.0296162	0.000753039	0	3.43008	1.750343	0.4870282	0.5129718	56.2786
970	6.43139	-28.2295	34.6609	0.543505	0.456495	5.127144	0.294336	0.0758559	0.0749477	0.0692466	0.0567999	0.029684	0.000776438	0	3.954616	1.539267	0.4564951	0.5435049	34.61524
980	7.52118	-26.8892	34.4104	0.00631209	0.993688	4.617523	0.283648	0.0736309	0.0762239	0.0699537	0.0567606	0.0299864	0.000765483	0	4.205157	1.534509	0.9936879	0.006312086	34.23803
990	10.0884	-24.3367	34.4251	0.135356	0.864644	2.613578	0.282182	0.0748283	0.0759607	0.0696746	0.0586276	0.0296613	0.000762956	0	4.190385	1.991376	0.8646437	0.1353563	98.03381
1000	9.83276	-24.7221	34.5549	0.125815	0.874185	2.827783	0.281353	0.0750364	0.0765826	0.0721038	0.0586596	0.0304367	0.000753896	0	4.060638	1.931149	0.8741849	0.1258151	85.33936
1010	3.17206	-30.4752	33.6472	0.757028	0.242972	12.18024	0.287706	0.0754812	0.0751222	0.0717689	0.0577101	0.029631	0.000753872	0	4.968292	1.941864	0.2429724	0.7570276	87.47107
1020	9.21633	-27.2953	36.5116	0.221973	0.778027	3.508756	0.289939	0.076752	0.0753846	0.0713858	0.0567609	0.0300338	0.000769081	0	2.103922	1.877375	0.7780268	0.2219732	75.40063
1030	9.31911	-26.0314	35.3505	0.832503	0.167497	1.383828	0.290267	0.0732017	0.0751865	0.0718759	0.0573014	0.0304752	0.000742847	0	3.265048	1.930225	0.1674969	0.8325031	85.1579
1040	9.51898	-27.104	36.623	0.254654	0.745346	3.087015	0.293331	0.074714	0.0737726	0.0723404	0.0568437	0.0296489	0.000754598	0	1.992517	1.97492	0.745346	0.254654	94.38876
1050	8.23035	-28.0274	36.2577	0.319777	0.680223	7.003187	0.287511	0.0738278	0.0739966	0.0711055	0.0584086	0.0299029	0.000775304	0	2.357794	1.962518	0.6802232	0.3197768	91.73144
1060	9.36628	-25.2929	34.6592	0.342886	0.657114	1.158155	0.286209	0.0738515	0.0746954	0.0706661	0.0587216	0.0306647	0.000752717	0	3.956313	1.766146	0.6571138	0.3428862	58.36415
1070	8.15441	-28.5983	36.7527	0.648747	0.351253	4.877473	0.289675	0.0732727	0.0736832	0.0714831	0.057665	0.0307075	0.000765194	0	1.862808	1.944875	0.3512529	0.6487471	88.07959
1080	9.59977	-25.4307	35.0305	0.0406477	0.959352	4.137911	0.287039	0.0747595	0.0751615	0.0714833	0.0584345	0.0307403	0.000774671	0	3.585015	1.913545	0.9593523	0.04064765	81.94925
1090	8.30248	-27.4483	35.7507	0.513584	0.486416	1.943864	0.281125	0.0752379	0.076818	0.0714714	0.0571445	0.0300802	0.000772476	0	2.864785	1.618129	0.4864157	0.5135843	41.50776
1100	9.37221	-24.671	34.0432	0.0978432	0.902157	3.308706	0.284161	0.0743278	0.0734055	0.0698504	0.058118	0.030138	0.000763704	0	4.572303	1.892332	0.9021568	0.09784315	78.04259
1110	8.63004	-26.1109	34.741	0.58776	0.41224	2.795617	0.285314	0.0747404	0.0744915	0.0694369	0.0589885	0.0298053	0.000774264	0	3.874529	1.775143	0.41224	0.58776	59.58581
1120	9.11349	-26.2867	35.4002	0.783122	0.216878	2.961053	0.279889	0.0738316	0.0751142	0.0707202	0.0586283	0.0304225	0.000743354	0	3.21529	1.949205	0.216878	0.783122	88.96214
1130	8.58444	-27.5831	36.1675	0.177107	0.822893	1.169879	0.282008	0.074418	0.0739774	0.0720076	0.057579	0.0303109	0.00075425	0	2.447972	1.543125	0.8228934	0.1771066	34.92405
1140	7.23829	-23.4666	30.7049	0.689173	0.310827	2.885246	0.291517	0.0767158	0.0766427	0.0706447	0.0564496	0.029997	0.000774407	0	7.910616	1.93758	0.3108266	0.6891734	86.61232
1150	9.74586	-25.4125	35.1584	0.415667	0.584333	2.500631	0.290273	0.0760745	0.0753157	0.0704321	0.0568578	0.0301419	0.000762546	0	3.457155	1.943155	0.5843326	0.4156674	87.73136
1160	7.76875	-28.917	36.6858	0.148812	0.851188	8.120869	0.291226	0.0735269	0.074727	0.0692162	0.0565786	0.0300699	0.000751681	0	1.929728	1.962426	0.8511879	0.1488121	91.71186
1170	8.46014	-23.197	31.6571	0.247083	0.752917	1.719671	0.287348	0.0737321	0.0735205	0.0691519	0.0579181	0.0309073	0.00075448	0	6.958419	1.903496	0.7529172	0.2470828	80.0748
1180	8.05334	-28.8354	36.8888	0.324644	0.675356	4.425908	0.292726	0.0734695	0.0757228	0.0701862	0.0571283	0.0303202	0.000750948	0	1.726746	1.79916	0.6753562	0.3246438	62.97376
1190	9.42695	-27.0902	36.5171	0.344372	0.655628	3.147707	0.293866	0.0736501	0.0765164	0.0699843	0.0564745	0.0308759	0.000742676	0	2.098382	1.976714	0.6556277	0.3443723	94.77934
1200	8.07368	-26.1827	34.2564	0.960059	0.0399406	3.894197	0.290123	0.0735249	0.076206	0.070264	0.0573745	0.0309851	0.000772825	0	4.359123	1.876094	0.0399406	0.9600594	75.17853
1210	9.70313	-26.3292	36.0323	0.143192	0.856808	3.741443	0.293045	0.074942	0.0753704	0.0717305	0.0587741	0.030634	0.000766916	0	2.583212	1.934639	0.8568079	0.1431921	86.02785
1220	8.5864	-25.5647	34.1511	0.617701	0.382299	1.60927	0.288753	0.075292	0.0753516	0.0702405	0.0580159	0.0303918	0.000754655	0	4.464418	1.735923	0.3822993	0.6177007	54.44065
1230	8.56583	-26.1041	34.6699	0.924183	0.0758173	2.970404	0.292622	0.0762914	0.0761636	0.0715109	0.0581255	0.0295914	0.000772425	0	3.945627	1.875454	0.07581726	0.9241827	75.06785
1240	9.12772	-27.8206	36.9483	0.0800686	0.919931	0.5424002	0.285206	0.075157	0.0747787	0.0715773	0.0584953	0.0304459	0.000763788	0	1.667223	1.832185	0.9199314	0.08006856	67.94923
1250	9.86509	-24.6795	34.5446	0.38736	0.61264	0.4769888	0.289902	0.0751574	0.0739077	0.0712004	0.0582188	0.0303978	0.000772079	0	4.070887	1.888689	0.6126396	0.3873604	77.39079
1260	8.56749	-22.9862	31.5537	0.121227	0.878773	1.18947	0.285965	0.0751396	0.0735471	0.0703115	0.0577878	0.0296537	0.000773261	0	7.061835	1.864386	0.8787727	0.1212273	73.179
1270	9.44085	-25.6656	35.1064	0.39729	0.60271	0.5284401	0.286991	0.0763194	0.0741128	0.0722192	0.056213	0.0305016	0.000767086	0	3.50908	1.761093	0.6027103	0.3972897	57.68894
1280	8.54293	-26.8931	35.436	0.85845	0.14155	1.807837	0.28021	0.0762586	0.0741457	0.0712669	0.057044	0.0304114	0.000773821	0	3.179537	1.791455	0.1415502	0.8584498	61.86647
1290	8.84627	-25.3128	34.159	0.844392	0.155608	2.872435	0.289517	0.0745772	0.073774	0.0713816	0.0561403	0.0300086	0.000759063	0	4.456466	1.92571	0.1556082	0.8443918	84.27716
1300	6.17733	-30.99	37.1674	0.380905	0.619095	2.13367	0.285188	0.0740095	0.0736203	0.0709151	0.0563435	0.0300606	0.000763349	0	1.448147	1.430028	0.6190946	0.3809054	26.91706
1310	8.69	-23.7936	32.4836	0.519547	0.480453	1.554123	0.28671	0.0736096	0.0735912	0.0711726	0.0564409	0.0304485	0.000750554	0	6.131919	1.889642	0.480453	0.519547	77.56069
1320	8.62172	-27.8311	36.4529	0.04077	0.95923	4.039593	0.286011	0.0739464	0.0763774	0.0701654	0.0562783	0.0309153	0.000743415	0	2.162659	1.710443	0.95923	0.04077002	51.33844
