Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
120	1.8909	-26.8978	28.7887	0.745936	0.254064	4.176824	0.600591	0.457298	0.43584	0.145685	0.118303	0.0774148	0.00390015	0	1.512881	1.533221	0.2540645	0.7459355	34.13668
130	4.42179	-23.3544	27.7762	0.195573	0.804427	2.485134	0.581383	0.455751	0.424418	0.139382	0.119828	0.0771432	0.00388908	0	2.525381	1.900965	0.8044271	0.1955729	79.60954
140	2.84018	-23.2692	26.1094	0.310603	0.689397	1.888748	0.583992	0.456841	0.441947	0.144336	0.121169	0.0788218	0.00392447	0	4.192181	1.409683	0.6893971	0.3106029	25.68519
150	1.15128	-24.499	25.6503	0.464703	0.535297	0.7640757	0.587371	0.456941	0.429579	0.145244	0.118528	0.0776159	0.00391332	0	4.651289	1.089294	0.5352972	0.4647028	12.28271
160	3.70929	-21.3008	25.0101	0.525056	0.474944	4.504886	0.594647	0.456108	0.436543	0.14514	0.122053	0.078293	0.00390435	0	5.291428	1.897312	0.4749436	0.5250564	78.94279
170	4.45035	-23.4126	27.8629	0.460827	0.539173	4.487271	0.585388	0.458498	0.44134	0.144921	0.122092	0.0764302	0.00394554	0	2.438656	1.906438	0.5391729	0.4608271	80.61904
180	4.26627	-21.3185	25.5847	0.732091	0.267909	3.385152	0.587447	0.465921	0.441732	0.145457	0.122398	0.0753487	0.0038695	0	4.716833	1.911289	0.2679089	0.7320911	81.52465
190	4.67458	-22.3351	27.0097	0.993368	0.00663217	2.353247	0.604597	0.477204	0.442814	0.14052	0.123876	0.075691	0.00381939	0	3.2919	1.987155	0.006632165	0.9933678	97.08565
200	4.69087	-21.6087	26.2996	0.770977	0.229023	2.942023	0.595399	0.4657	0.437918	0.140957	0.124285	0.0769954	0.00381568	0	4.001984	1.975872	0.2290231	0.7709769	94.5959
210	3.56333	-22.8415	26.4048	0.350451	0.649549	1.146768	0.58452	0.472623	0.429254	0.143403	0.123599	0.0788839	0.00391353	0	3.896733	1.701342	0.6495489	0.3504511	50.27378
220	4.27244	-22.4281	26.7005	0.963368	0.036632	1.404867	0.584576	0.463895	0.437589	0.145898	0.122346	0.078438	0.00388803	0	3.601041	1.970618	0.03663202	0.963368	93.45831
230	3.37795	-20.8739	24.2518	0.724406	0.275594	4.231844	0.5898	0.459127	0.438926	0.146485	0.122947	0.0788988	0.00388582	0	6.049749	1.910878	0.2755943	0.7244057	81.44753
240	3.73028	-21.761	25.4913	0.323594	0.676406	1.121596	0.588882	0.458856	0.436518	0.144027	0.121052	0.0778484	0.00385484	0	4.810287	1.863773	0.6764061	0.3235939	73.07565
250	1.19987	-21.4188	22.6186	0.373406	0.626594	3.146271	0.606085	0.458395	0.44198	0.145114	0.122466	0.0754446	0.00387411	0	7.682916	1.540211	0.6265942	0.3734058	34.6905
260	4.30707	-23.4365	27.7435	0.234481	0.765519	3.750068	0.60613	0.471168	0.440273	0.142895	0.123809	0.0757128	0.00379481	0	2.558017	1.815619	0.7655191	0.2344809	65.40618
270	4.36192	-23.1401	27.502	0.11375	0.88625	2.541204	0.606471	0.467861	0.426983	0.142446	0.122692	0.076893	0.00387822	0	2.799547	1.818708	0.8862505	0.1137495	65.87313
280	3.2566	-25.0999	28.3565	0.623673	0.376327	2.024883	0.598932	0.465995	0.43265	0.142832	0.123163	0.0781485	0.00391508	0	1.945036	1.759982	0.376327	0.623673	57.54164
290	0.0393366	-20.1382	20.1775	0.553919	0.446081	0.4918634	0.584559	0.471619	0.429469	0.145959	0.122757	0.0786306	0.00386497	0	10.12403	1.757652	0.4460807	0.5539193	57.2337
300	1.34364	-20.59	21.9336	0.154573	0.845427	1.440098	0.598456	0.477262	0.439463	0.143428	0.118831	0.0789317	0.00393773	0	8.367936	1.649976	0.845427	0.154573	44.6659
310	4.11202	-23.2181	27.3302	0.584375	0.415625	3.711684	0.602236	0.471552	0.42464	0.142367	0.12418	0.0786308	0.00382513	0	2.971389	1.774861	0.4156253	0.5843747	59.54715
320	3.9883	-21.0817	25.07	0.105261	0.894739	1.970941	0.608647	0.477513	0.431933	0.140664	0.121084	0.0789032	0.00380077	0	5.231539	1.914024	0.8947389	0.1052611	82.03971
330	3.33675	-25.5145	28.8513	0.169498	0.830502	5.450213	0.606648	0.467332	0.429335	0.144499	0.119057	0.0773965	0.00381816	0	1.450268	1.835491	0.8305022	0.1694978	68.46855
340	-0.0311161	-22.7069	22.6757	0.400739	0.599261	4.652619	0.605449	0.473591	0.43657	0.145447	0.118568	0.0755546	0.00383891	0	7.62582	1.422598	0.5992613	0.4007387	26.46049
350	3.60948	-24.8182	28.4277	0.779844	0.220156	3.965086	0.60274	0.457589	0.439441	0.139433	0.11935	0.0770353	0.00392511	0	1.873886	1.79885	0.2201558	0.7798442	62.92882
360	2.31287	-21.5371	23.85	0.414283	0.585717	0.3921403	0.606503	0.461704	0.430849	0.143616	0.124371	0.0774439	0.00380584	0	6.451551	1.712163	0.5857174	0.4142826	51.54222
370	2.04637	-22.8998	24.9461	0.119046	0.880954	0.1062406	0.602142	0.457941	0.433141	0.144076	0.122853	0.075564	0.00379066	0	5.35544	1.40896	0.8809536	0.1190464	25.6425
380	2.9505	-22.2614	25.2119	0.156378	0.843622	0.5035168	0.597745	0.477437	0.431957	0.139563	0.123184	0.075425	0.00377304	0	5.089669	1.684137	0.8436222	0.1563778	48.32113
390	0.0861109	-21.1449	21.231	0.240799	0.759201	2.195534	0.60218	0.465017	0.43066	0.139431	0.122133	0.0790864	0.00388539	0	9.07059	1.452491	0.7592006	0.2407994	28.34597
400	4.18386	-23.5814	27.7653	0.0426911	0.957309	5.57022	0.599115	0.462628	0.432702	0.141255	0.118489	0.0789792	0.00383347	0	2.536278	1.88174	0.9573089	0.04269109	76.16228
410	3.68415	-23.607	27.2912	0.316879	0.683121	0.7153869	0.596043	0.470235	0.431621	0.140109	0.122183	0.0766231	0.00379914	0	3.010406	1.940544	0.6831208	0.3168792	87.20552
420	2.61985	-25.0609	27.6807	0.570599	0.429401	1.284545	0.583388	0.464668	0.422542	0.141002	0.122675	0.0764109	0.00393975	0	2.620849	1.462698	0.4294013	0.5705987	29.02003
430	4.74058	-22.2126	26.9532	0.577506	0.422494	4.375188	0.590335	0.477674	0.422721	0.143332	0.120527	0.0757581	0.00387124	0	3.348407	1.97343	0.4224941	0.5775059	94.06532
440	3.85108	-22.5875	26.4386	0.413088	0.586912	3.319637	0.586927	0.475242	0.432435	0.14424	0.122567	0.0752247	0.0038025	0	3.862987	1.702593	0.5869125	0.4130875	50.41882
450	2.62375	-20.5555	23.1792	0.226886	0.773114	3.479632	0.610642	0.465917	0.441248	0.140844	0.120129	0.0768942	0.00381102	0	7.122344	1.833048	0.7731139	0.2268861	68.08443
460	4.39639	-22.6908	27.0872	0.254577	0.745423	3.840896	0.592746	0.464989	0.438633	0.140539	0.121249	0.0767124	0.00390003	0	3.214406	1.820548	0.7454227	0.2545773	66.15275
470	4.02257	-20.9361	24.9586	0.107051	0.892949	2.726197	0.58928	0.477443	0.43232	0.146225	0.119699	0.0781037	0.00382503	0	5.342922	1.90557	0.892949	0.107051	80.45822
480	1.2893	-26.9013	28.1906	0.35391	0.64609	5.023826	0.602966	0.468741	0.441085	0.144204	0.122688	0.0790628	0.00392845	0	2.110977	1.262823	0.6460895	0.3539105	18.31566
490	1.85189	-25.1249	26.9768	0.866675	0.133325	1.648185	0.595696	0.468061	0.427311	0.146197	0.122548	0.0782334	0.00391136	0	3.324774	1.286705	0.1333247	0.8666753	19.35105
500	4.69871	-21.9274	26.6261	0.00297302	0.997027	3.946026	0.58337	0.455974	0.42997	0.144873	0.122981	0.0778514	0.00390098	0	3.675491	1.92073	0.997027	0.002973019	83.31637
510	3.38019	-24.348	27.7282	0.0182673	0.981733	2.63287	0.58994	0.458619	0.433555	0.142524	0.119977	0.077442	0.0038802	0	2.573342	1.433536	0.9817327	0.01826727	27.13539
520	3.10337	-20.1391	23.2425	0.0187161	0.981284	1.901213	0.581671	0.468564	0.441863	0.142623	0.118791	0.0787895	0.00387414	0	7.059066	1.991562	0.9812839	0.0187161	98.07591
530	3.2393	-23.2175	26.4568	0.0662158	0.933784	3.108797	0.586761	0.473594	0.429573	0.140894	0.119781	0.0766322	0.0038518	0	3.844788	1.457413	0.9337842	0.06621578	28.66904
540	3.89308	-21.2794	25.1725	0.453571	0.546429	3.138662	0.590428	0.468893	0.422419	0.145871	0.120812	0.075868	0.00391675	0	5.129064	1.835221	0.5464295	0.4535705	68.42602
550	4.60067	-22.0036	26.6043	0.143442	0.856558	5.050322	0.582915	0.45706	0.424114	0.146412	0.11906	0.075635	0.00390176	0	3.697289	1.989257	0.8565582	0.1434418	97.55675
560	4.79121	-22.0106	26.8018	0.948589	0.0514107	3.478873	0.58109	0.455528	0.42773	0.14635	0.1191	0.076041	0.00384831	0	3.499744	1.974486	0.05141068	0.9485893	94.29441
570	3.59497	-23.8387	27.4336	0.0821688	0.917831	1.557672	0.592888	0.455451	0.429937	0.146231	0.119417	0.07855	0.003868	0	2.867934	1.603863	0.9178312	0.08216879	40.16645
580	4.12176	-23.9476	28.0694	0.370499	0.629501	3.023612	0.597406	0.466571	0.437856	0.142968	0.120686	0.0788954	0.00382423	0	2.232194	1.831488	0.6295015	0.3704985	67.84029
590	2.05104	-22.2025	24.2535	0.371384	0.628616	2.066557	0.603109	0.46641	0.436847	0.141076	0.118965	0.0767144	0.00394273	0	6.048011	1.432738	0.6286163	0.3713837	27.08557
600	4.0802	-24.0696	28.1498	0.08344	0.91656	2.229195	0.600932	0.461625	0.43987	0.144118	0.119862	0.075697	0.00392051	0	2.151746	1.873099	0.91656	0.08344001	74.66183
610	1.18955	-25.4285	26.6181	0.0810251	0.918975	9.342925	0.609001	0.458643	0.438592	0.144398	0.121853	0.0752662	0.00383914	0	3.683489	1.85654	0.9189749	0.08102512	71.86874
620	4.83199	-21.9474	26.7794	0.536821	0.463179	3.836088	0.596186	0.460099	0.442715	0.141072	0.122831	0.075543	0.00381525	0	3.522155	1.987443	0.4631794	0.5368206	97.14995
630	4.18973	-21.6421	25.8318	0.0427768	0.957223	3.844478	0.60328	0.473226	0.43558	0.1399	0.123517	0.0753745	0.00384875	0	4.469762	1.847473	0.9572232	0.04277683	70.38391
640	2.42981	-25.7614	28.1912	0.967756	0.0322436	0.757694	0.60584	0.456444	0.432951	0.143892	0.11934	0.0753909	0.00380579	0	2.110391	1.73491	0.03224363	0.9677564	54.3138
650	-0.0590484	-25.0439	24.9848	0.303344	0.696656	8.090582	0.598326	0.456423	0.430883	0.141918	0.11919	0.0758444	0.00384248	0	5.316743	1.586505	0.6966558	0.3033442	38.59269
660	1.47157	-20.2274	21.6989	0.352246	0.647754	4.054941	0.605928	0.461518	0.428506	0.140345	0.119994	0.0767547	0.00391725	0	8.602618	1.862106	0.6477541	0.3522459	72.79572
670	3.98641	-23.9982	27.9846	0.138724	0.861276	3.12814	0.604544	0.470854	0.433258	0.144025	0.122768	0.0774025	0.0039136	0	2.316913	1.702595	0.8612762	0.1387238	50.41911
680	2.97722	-22.9022	25.8795	0.850541	0.149459	7.386012	0.584171	0.460078	0.433086	0.144324	0.122845	0.0766676	0.00390904	0	4.42209	1.998846	0.1494587	0.8505413	99.7347
690	4.40314	-21.0792	25.4823	0.988646	0.0113541	3.596037	0.583936	0.465381	0.436764	0.145467	0.122519	0.0773722	0.00393263	0	4.819242	1.974631	0.01135406	0.9886459	94.32585
700	1.26707	-27.7636	29.0306	0.26022	0.73978	5.733018	0.584405	0.460743	0.431616	0.145998	0.124423	0.0759926	0.00391179	0	1.270937	1.449782	0.7397803	0.2602197	28.1697
710	3.96108	-22.9805	26.9416	0.603907	0.396093	4.550899	0.588592	0.46332	0.4224	0.146487	0.123847	0.0763577	0.00385058	0	3.359973	1.787186	0.3960935	0.6039065	61.26124
720	3.88379	-24.0373	27.9211	0.0964354	0.903565	1.841565	0.583547	0.464035	0.426252	0.140253	0.119932	0.0755664	0.00378039	0	2.380445	1.800507	0.9035646	0.09643537	63.16937
730	2.81129	-20.863	23.6743	0.546036	0.453964	4.031742	0.593191	0.464537	0.433719	0.140574	0.118312	0.0763986	0.00382485	0	6.627295	1.841327	0.4539639	0.5460361	69.3948
740	2.70313	-20.6633	23.3664	0.403208	0.596792	1.924591	0.609741	0.472307	0.43032	0.142188	0.122542	0.078329	0.00382709	0	6.935139	1.790957	0.5967918	0.4032082	61.79554
750	3.3935	-24.7761	28.1696	0.900909	0.0990906	5.067087	0.610232	0.474573	0.428012	0.143927	0.120541	0.0789093	0.00384715	0	2.13197	1.771475	0.0990906	0.9009094	59.08465
760	3.34788	-20.7178	24.0657	0.897976	0.102024	1.755889	0.610812	0.467424	0.440343	0.142589	0.121622	0.0772856	0.00383761	0	6.235833	1.90009	0.1020238	0.8979762	79.44934
770	4.4643	-23.1837	27.648	0.658462	0.341538	4.049321	0.605035	0.467485	0.441822	0.1403	0.118463	0.0790801	0.00380437	0	2.653578	1.900593	0.3415383	0.6584617	79.54142
780	2.92459	-21.6728	24.5974	0.943132	0.0568683	1.483361	0.602451	0.471025	0.437523	0.145165	0.12059	0.0765843	0.00383677	0	5.704207	1.681427	0.05686826	0.9431317	48.02058
790	3.4778	-22.4575	25.9353	0.844574	0.155426	2.220914	0.606626	0.473628	0.423351	0.145354	0.123141	0.077268	0.00383816	0	4.366282	1.660527	0.1554259	0.8445741	45.76434
800	4.57126	-22.1241	26.6953	0.383903	0.616097	3.118767	0.601244	0.476087	0.422782	0.141984	0.123212	0.0780934	0.00392969	0	3.606219	1.882684	0.6160968	0.3839032	76.32797
810	3.76667	-25.1617	28.9284	0.215052	0.784948	4.813997	0.602806	0.454905	0.42661	0.143767	0.123575	0.0790434	0.00394804	0	1.373147	1.978197	0.7849479	0.2150521	95.1037
820	3.59361	-24.3879	27.9815	0.502788	0.497212	1.329782	0.603878	0.460374	0.43275	0.144224	0.123566	0.078995	0.00389655	0	2.320031	1.882862	0.4972125	0.5027875	76.35925
830	1.56967	-20.2148	21.7844	0.0603244	0.939676	1.232508	0.597119	0.468812	0.428993	0.145759	0.120955	0.0777349	0.00390882	0	8.517132	1.794526	0.9396756	0.06032436	62.30543
840	2.65543	-21.7374	24.3928	0.153303	0.846697	1.241661	0.594558	0.469984	0.421742	0.144917	0.119674	0.0769089	0.00381835	0	5.908745	1.591451	0.8466965	0.1533035	39.03469
850	2.68603	-23.8412	26.5272	0.0747814	0.925219	0.6387344	0.596748	0.471558	0.424699	0.145978	0.123756	0.0751688	0.00391003	0	3.774354	1.349888	0.9252186	0.07478144	22.38143
860	1.98718	-22.3486	24.3358	0.338224	0.661776	5.412482	0.591202	0.460592	0.434457	0.146309	0.118994	0.0753074	0.00390998	0	5.965742	1.680139	0.6617757	0.3382243	47.87834
870	3.74631	-23.9347	27.681	0.310429	0.689571	6.03322	0.588041	0.462186	0.426741	0.1436	0.118979	0.076298	0.00380972	0	2.620563	1.856982	0.6895707	0.3104293	71.94193
880	4.0866	-24.2542	28.3408	0.62276	0.37724	4.555985	0.607723	0.463689	0.432948	0.146132	0.120301	0.0753051	0.00391386	0	1.960751	1.90126	0.3772402	0.6227598	79.6637
890	4.36178	-23.1612	27.523	0.167268	0.832732	5.666822	0.602629	0.458562	0.424	0.1395	0.123813	0.0754417	0.00392897	0	2.778579	1.944938	0.832732	0.167268	88.09224
900	3.53964	-24.7763	28.3159	0.033652	0.966348	7.367763	0.596111	0.460529	0.439954	0.142846	0.120687	0.0752584	0.0038461	0	1.98565	1.99161	0.966348	0.03365196	98.08669
910	2.68736	-22.5778	25.2651	0.848323	0.151677	2.967342	0.586386	0.466988	0.424868	0.143788	0.121437	0.0753374	0.00386383	0	5.036418	1.540318	0.1516765	0.8483235	34.69906
920	4.30116	-20.8057	25.1069	0.619142	0.380858	3.147573	0.593188	0.466346	0.431099	0.141501	0.12299	0.0766716	0.00395333	0	5.194704	1.984822	0.3808581	0.6191419	96.56545
930	4.29578	-23.1787	27.4745	0.216014	0.783986	5.273405	0.58278	0.469643	0.431508	0.141486	0.123248	0.0780465	0.00393866	0	2.827094	1.887344	0.7839856	0.2160144	77.15142
940	3.97761	-22.2932	26.2708	0.494762	0.505238	2.308838	0.58511	0.460192	0.442111	0.140544	0.12204	0.0771867	0.00390884	0	4.030769	1.748125	0.5052384	0.4947616	55.9919
950	4.01465	-22.4732	26.4878	0.547445	0.452555	1.924611	0.594725	0.465916	0.429023	0.141622	0.118881	0.075521	0.00381953	0	3.81374	1.785787	0.4525546	0.5474454	61.0643
960	1.78597	-21.5544	23.3403	0.597112	0.402888	1.458228	0.596833	0.466562	0.42276	0.145592	0.120952	0.0775423	0.00376439	0	6.961235	1.542401	0.4028882	0.5971118	34.86589
970	0.709998	-28.5473	29.2573	0.985282	0.0147179	5.295415	0.593746	0.475755	0.421529	0.142727	0.118916	0.0783544	0.00392911	0	1.044295	1.635867	0.01471791	0.9852821	43.2381
980	1.04692	-23.7906	24.8375	0.847288	0.152712	2.503046	0.587201	0.471789	0.421805	0.14093	0.122008	0.0775914	0.00390654	0	5.464088	1.239624	0.152712	0.847288	17.36297
990	1.71074	-21.7092	23.4199	0.858144	0.141856	6.488058	0.59223	0.469837	0.43737	0.14092	0.118525	0.0778177	0.00384246	0	6.881641	1.932328	0.1418558	0.8581442	85.57128
1000	4.06724	-23.9712	28.0384	0.27413	0.72587	2.914457	0.596113	0.469515	0.429018	0.142894	0.120184	0.0782125	0.00379215	0	2.263163	1.799314	0.7258702	0.2741298	62.99611
1010	3.79821	-22.4619	26.2601	0.946754	0.0532456	4.987045	0.598291	0.46873	0.42658	0.142988	0.120132	0.0780482	0.00393305	0	4.041502	1.833253	0.05324562	0.9467544	68.11662
1020	4.30191	-21.4094	25.7113	0.0993624	0.900638	1.895905	0.597428	0.463746	0.422157	0.142532	0.121254	0.0752046	0.0039186	0	4.590261	1.938761	0.9006376	0.09936237	86.84815
1030	4.38142	-22.6138	26.9952	0.896317	0.103683	4.14513	0.608132	0.454847	0.431395	0.145535	0.120916	0.0759979	0.00376442	0	3.306324	1.883129	0.1036834	0.8963166	76.40625
1040	4.73398	-21.7146	26.4486	0.24678	0.75322	2.568285	0.610152	0.45936	0.438725	0.14167	0.118875	0.0786912	0.00392337	0	3.853004	1.973751	0.7532199	0.2467801	94.13487
1050	1.53124	-21.7787	23.31	0.530683	0.469317	6.595171	0.608386	0.463437	0.42959	0.14054	0.11899	0.0768621	0.00394325	0	6.991573	1.913376	0.4693167	0.5306833	81.91743
1060	2.79273	-22.96	25.7527	0.13794	0.86206	1.795086	0.581127	0.467707	0.42793	0.139633	0.121334	0.0787147	0.00391995	0	4.548836	1.389162	0.8620597	0.1379403	24.49974
1070	2.96852	-23.3766	26.3451	0.732179	0.267821	7.070801	0.581861	0.460024	0.425004	0.139438	0.122147	0.0778165	0.00389063	0	3.956449	1.902188	0.267821	0.732179	79.83393
1080	4.23616	-22.7576	26.9938	0.836771	0.163229	1.749951	0.583371	0.455893	0.431137	0.139911	0.120426	0.0781531	0.00386054	0	3.307788	1.895825	0.1632292	0.8367708	78.67283
1090	4.62209	-21.7594	26.3815	0.979155	0.020845	2.208659	0.587009	0.470901	0.430808	0.142298	0.121146	0.0788645	0.00389338	0	3.92009	1.991072	0.02084502	0.979155	97.96521
1100	4.24667	-23.7994	28.046	0.815737	0.184263	3.374672	0.580571	0.478256	0.435966	0.142518	0.120503	0.0788172	0.00384453	0	2.255537	1.892182	0.1842633	0.8157367	78.01566
1110	3.87438	-23.3452	27.2196	0.916242	0.0837582	2.118652	0.58781	0.467254	0.432182	0.140149	0.119863	0.0776902	0.00382233	0	3.081978	1.757082	0.08375822	0.9162418	57.15869
1120	4.64737	-22.1087	26.756	0.619794	0.380206	4.803109	0.587094	0.472789	0.425763	0.145927	0.118792	0.0765441	0.00384058	0	3.545523	1.991753	0.3802057	0.6197943	98.119
1130	3.60094	-22.6756	26.2766	0.347188	0.652812	1.693589	0.58797	0.456761	0.421453	0.143816	0.118335	0.0753118	0.00388166	0	4.024971	1.652828	0.6528117	0.3471883	44.96015
1140	3.84203	-22.6776	26.5196	0.0138177	0.986182	6.128262	0.589636	0.462188	0.440239	0.140641	0.118369	0.0755241	0.00388207	0	3.781948	1.916759	0.9861823	0.01381775	82.55804
1150	3.39634	-23.9826	27.3789	0.179016	0.820984	2.133533	0.59365	0.466126	0.436287	0.141674	0.123843	0.0756918	0.00388194	0	2.922663	1.494391	0.8209841	0.1790159	31.21696
1160	3.6123	-21.6415	25.2538	0.759865	0.240135	5.055703	0.59115	0.464708	0.429663	0.14102	0.121204	0.0756635	0.00378243	0	5.047754	1.910639	0.2401346	0.7598654	81.40282
1170	2.14253	-23.2811	25.4236	0.721538	0.278462	4.565354	0.603877	0.471253	0.421992	0.144354	0.122109	0.0759056	0.00389418	0	4.877973	1.516778	0.2784623	0.7215377	32.86833
1180	4.02807	-22.6382	26.6662	0.549641	0.450359	5.144545	0.58984	0.471073	0.423167	0.144746	0.120301	0.0775171	0.00391622	0	3.635332	1.860508	0.4503588	0.5496412	72.52839
1190	4.21494	-23.3795	27.5945	0.698373	0.301627	5.075666	0.586099	0.466014	0.431965	0.14376	0.122623	0.0787552	0.00395464	0	2.707078	1.884541	0.3016267	0.6983733	76.65502
1200	0.0425887	-27.111	27.1536	0.384395	0.615605	3.694969	0.596596	0.471457	0.429265	0.146463	0.12121	0.0787508	0.00383742	0	3.147977	0.9657246	0.6156049	0.3843951	9.241119
1210	4.65829	-21.704	26.3623	0.390925	0.609075	2.477885	0.58796	0.462801	0.431538	0.145393	0.123273	0.0779035	0.00378077	0	3.939307	1.976294	0.6090754	0.3909246	94.68774
1220	4.4531	-21.345	25.7981	0.1107	0.8893	3.005946	0.606664	0.459138	0.436512	0.145318	0.121778	0.0766119	0.00375735	0	4.503419	1.928897	0.8892998	0.1107002	84.89787
1230	4.48067	-21.8381	26.3187	0.405492	0.594508	2.274119	0.587068	0.464621	0.435621	0.143113	0.124195	0.0782228	0.00378309	0	3.982818	1.927489	0.5945076	0.4054924	84.6231
1240	4.07093	-23.9435	28.0144	0.330402	0.669598	3.143547	0.597214	0.464216	0.439053	0.146334	0.12215	0.0780767	0.00380809	0	2.287122	1.792687	0.6695984	0.3304016	62.04221
1250	2.96447	-25.496	28.4605	0.946245	0.0537555	5.172943	0.587629	0.475866	0.4374	0.144511	0.122567	0.0753438	0.00382295	0	1.841062	1.747045	0.05375548	0.9462445	55.85286
1260	3.35047	-23.1924	26.5428	0.243184	0.756816	6.30605	0.582208	0.465731	0.42909	0.140545	0.12236	0.0754303	0.00390226	0	3.758719	1.835192	0.7568158	0.2431842	68.42139
1270	4.18004	-22.8116	26.9917	0.829526	0.170474	5.100487	0.597313	0.459473	0.427088	0.139802	0.122062	0.0754372	0.00394542	0	3.309882	1.885757	0.1704735	0.8295265	76.87006
1280	3.38168	-21.0442	24.4259	0.042364	0.957636	3.131595	0.595782	0.456277	0.431146	0.139969	0.12281	0.0790808	0.00392495	0	5.875642	1.777686	0.957636	0.04236402	59.93575
1290	0.39382	-27.0119	27.4057	0.0782066	0.921793	3.480567	0.607844	0.459605	0.423213	0.140471	0.123442	0.0778526	0.00382494	0	2.895869	0.9251062	0.9217934	0.07820663	8.416009
1300	0.785119	-27.1951	27.9802	0.921143	0.0788572	10.15069	0.60398	0.45518	0.422897	0.1401	0.122632	0.0758301	0.00378121	0	2.321387	1.915278	0.07885724	0.9211428	82.27688
1310	4.5266	-21.7191	26.2457	0.491856	0.508144	2.918791	0.587495	0.465618	0.425912	0.140666	0.122979	0.0758453	0.00385807	0	4.055894	1.912806	0.5081438	0.4918562	81.80999
1320	2.76517	-21.5407	24.3059	0.145139	0.854861	5.600208	0.586536	0.465206	0.426366	0.142918	0.122087	0.0766852	0.00380064	0	5.995686	1.892558	0.8548611	0.1451389	78.08319
1330	2.0562	-22.4878	24.544	0.109883	0.890117	4.012407	0.588	0.464236	0.428871	0.139202	0.121874	0.0758834	0.00376933	0	5.757554	1.491732	0.8901171	0.1098829	31.02642
1340	2.89684	-21.2458	24.1426	0.230286	0.769714	3.761056	0.586325	0.477166	0.42895	0.13936	0.120985	0.0753945	0.00386858	0	6.158948	1.744342	0.7697139	0.2302861	55.50624
1350	4.33965	-23.0994	27.4391	0.790913	0.209087	4.871646	0.583525	0.467708	0.433883	0.139938	0.118708	0.0757577	0.00395347	0	2.862489	1.898947	0.2090866	0.7909134	79.24054
1360	4.13875	-20.9648	25.1036	0.260732	0.739268	3.679586	0.584994	0.469861	0.442031	0.146392	0.121356	0.0752287	0.00379862	0	5.197978	1.949963	0.7392679	0.2607321	89.11745
1370	3.94446	-23.913	27.8575	0.420797	0.579203	2.105867	0.593912	0.461305	0.439507	0.146117	0.124247	0.078219	0.00383233	0	2.44409	1.816449	0.5792025	0.4207975	65.53134
