Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
470	2.01248	-20.0669	22.0794	0.307424	0.692576	8.060572	0.768599	0.702981	0.460332	0.193326	0.194732	0.141778	0.0687539	0	3.264959	1.84731	0.6925757	0.3074243	70.35745
480	1.00298	-21.0671	22.0701	0.779152	0.220848	9.6241	0.76246	0.713068	0.469814	0.195616	0.194837	0.141668	0.0676531	0	3.274252	1.91056	0.2208484	0.7791516	81.38791
490	0.133286	-24.5607	24.6939	0.409191	0.590809	5.280196	0.767013	0.707409	0.467059	0.197756	0.194274	0.141946	0.0676174	0	0.6503887	1.796363	0.5908089	0.4091911	62.56947
500	0.490424	-19.2465	19.7369	0.515216	0.484784	7.965886	0.769621	0.701751	0.470921	0.194867	0.1867	0.143344	0.0699394	0	5.607401	1.97326	0.4847839	0.5152161	94.0286
510	-0.649413	-20.535	19.8856	0.470871	0.529129	1.203278	0.761535	0.709968	0.459638	0.196594	0.1878	0.141868	0.0694908	0	5.458764	1.142979	0.5291294	0.4708706	13.89886
520	-0.19147	-21.4151	21.2237	0.51421	0.48579	1.243042	0.773973	0.706531	0.452616	0.196937	0.188138	0.143716	0.0675525	0	4.120663	1.017063	0.4857901	0.5142099	10.4007
530	2.32504	-19.6005	21.9255	0.137291	0.862709	5.491751	0.758874	0.696193	0.464562	0.194353	0.188627	0.137522	0.0700246	0	3.418783	1.633318	0.8627095	0.1372905	42.98512
540	1.24609	-20.0226	21.2687	0.119516	0.880484	7.672784	0.754506	0.716951	0.469238	0.193488	0.195259	0.14051	0.0690784	0	4.075652	1.603531	0.8804837	0.1195163	40.13572
550	0.612409	-23.139	23.7514	0.564373	0.435627	8.857441	0.773483	0.721989	0.468576	0.193182	0.19504	0.138166	0.0692067	0	1.592902	1.541599	0.4356268	0.5643732	34.80155
560	2.16254	-20.97	23.1325	0.278166	0.721834	4.057272	0.758648	0.711944	0.470173	0.192154	0.19096	0.140825	0.0699805	0	2.211781	1.595966	0.7218345	0.2781655	39.44265
570	2.92626	-20.3515	23.2778	0.0678062	0.932194	6.412638	0.743758	0.725156	0.465258	0.191025	0.188574	0.143638	0.0699001	0	2.066576	1.958895	0.9321938	0.06780624	90.96931
580	1.10279	-20.9571	22.0599	0.337192	0.662808	4.713386	0.747503	0.732107	0.462357	0.197001	0.188847	0.143252	0.0695402	0	3.284462	1.077473	0.6628084	0.3371916	11.95288
590	2.21127	-21.7366	23.9478	0.0838869	0.916113	8.741955	0.776878	0.722652	0.455202	0.189919	0.195444	0.141535	0.0679791	0	1.396507	1.964212	0.9161131	0.08388687	92.08999
600	1.78115	-19.7983	21.5794	0.4447	0.5553	5.012423	0.774797	0.707971	0.467102	0.188978	0.189745	0.139973	0.0700708	0	3.764904	1.366665	0.5553003	0.4446997	23.26297
610	1.9397	-20.4985	22.4382	0.049357	0.950643	7.977431	0.765897	0.707593	0.468614	0.188924	0.189071	0.139571	0.0698511	0	2.906115	1.703764	0.950643	0.04935695	50.55493
620	2.20013	-19.2515	21.4517	0.731874	0.268126	5.514102	0.767297	0.716521	0.461886	0.192021	0.188091	0.139499	0.0695248	0	3.892666	1.864051	0.268126	0.731874	73.12241
630	-0.481748	-19.951	19.4693	0.602362	0.397638	7.64646	0.770484	0.698781	0.450528	0.188822	0.188449	0.140417	0.0697805	0	5.875056	1.45526	0.3976378	0.6023622	28.52729
640	-1.30487	-22.9045	21.5996	0.340442	0.659558	6.405289	0.760409	0.714359	0.457121	0.196606	0.189199	0.137716	0.0697749	0	3.744734	0.8941094	0.6595575	0.3404425	7.83627
650	1.32519	-20.9098	22.235	0.0778493	0.922151	9.141483	0.768326	0.701442	0.466464	0.190712	0.191965	0.137425	0.0692055	0	3.109314	1.831412	0.9221507	0.07784927	67.82849
660	-0.437512	-19.2938	18.8563	0.729332	0.270668	2.41065	0.745642	0.708757	0.46116	0.191406	0.190391	0.138234	0.0700673	0	6.488018	1.769349	0.2706682	0.7293318	58.79612
670	0.856505	-20.0184	20.8749	0.134157	0.865843	3.453978	0.739951	0.700624	0.44933	0.196767	0.189644	0.142142	0.069815	0	4.469419	1.099057	0.8658433	0.1341567	12.56196
680	1.18583	-21.5854	22.7713	0.0626353	0.937365	2.596691	0.760446	0.71377	0.455192	0.194773	0.191154	0.142666	0.0701609	0	2.573066	1.323766	0.9373647	0.06263526	21.07494
690	1.35705	-21.0699	22.427	0.037623	0.962377	9.592615	0.741534	0.726562	0.470204	0.19653	0.192894	0.143577	0.0670509	0	2.917355	1.960556	0.962377	0.03762303	91.31791
700	2.63989	-19.9481	22.588	0.434574	0.565426	5.069	0.749516	0.725758	0.463065	0.197524	0.186459	0.141194	0.0673723	0	2.756354	1.908715	0.5654264	0.4345736	81.04289
710	0.931603	-21.3422	22.2738	0.272966	0.727034	9.412036	0.751942	0.713667	0.469775	0.195499	0.189956	0.140506	0.0699496	0	3.070522	1.767199	0.727034	0.272966	58.50588
720	0.839778	-19.7579	20.5977	0.254857	0.745143	2.832006	0.750372	0.731196	0.453757	0.194066	0.189349	0.138775	0.0675525	0	4.746638	1.394958	0.7451432	0.2548568	24.82893
730	2.54059	-20.8713	23.4119	0.717697	0.282303	5.825556	0.749365	0.701828	0.455719	0.197896	0.194878	0.143387	0.0671575	0	1.932438	1.641872	0.282303	0.717697	43.84017
740	1.8786	-21.6737	23.5523	0.145794	0.854206	3.889076	0.743025	0.699929	0.453526	0.198144	0.193429	0.142057	0.066675	0	1.792031	1.625653	0.8542057	0.1457943	42.23306
750	0.808045	-22.5955	23.4036	0.135687	0.864313	9.655425	0.775349	0.71921	0.452269	0.194638	0.194606	0.143112	0.0675572	0	1.94075	1.716911	0.8643127	0.1356873	52.10884
760	1.43279	-20.2282	21.661	0.653781	0.346219	2.923827	0.759589	0.726617	0.457176	0.192444	0.192202	0.141577	0.0694734	0	3.683317	1.987205	0.346219	0.653781	97.09683
770	1.2663	-22.8083	24.0746	0.571493	0.428507	3.878235	0.769279	0.730211	0.46364	0.188467	0.195138	0.141332	0.0681493	0	1.269713	1.721358	0.4285073	0.5714927	52.64507
780	2.67314	-20.8118	23.4849	0.4557	0.5443	8.005166	0.751352	0.725694	0.463082	0.189779	0.189955	0.142864	0.0694928	0	1.859421	1.99354	0.5442995	0.4557005	98.52349
790	1.57722	-19.2844	20.8617	0.0505836	0.949416	4.886186	0.751902	0.731289	0.462834	0.196292	0.190307	0.138909	0.0681191	0	4.48268	1.480228	0.9494164	0.05058357	30.21535
800	1.98962	-22.0303	24.0199	0.37873	0.62127	5.288788	0.739432	0.708639	0.45691	0.191534	0.189044	0.139396	0.066811	0	1.324394	1.65699	0.6212702	0.3787298	45.39308
810	1.48232	-18.899	20.3813	0.591112	0.408888	6.240975	0.749263	0.699737	0.462892	0.189272	0.188094	0.139598	0.0690702	0	4.963049	1.989733	0.408888	0.591112	97.66375
820	1.846	-21.1435	22.9895	0.0366984	0.963302	4.483321	0.763604	0.709285	0.46846	0.195682	0.191109	0.142405	0.0694145	0	2.354846	1.281691	0.9633016	0.03669836	19.12895
830	1.91788	-20.4706	22.3885	0.576049	0.423951	3.943438	0.758959	0.696643	0.464773	0.18854	0.193807	0.142928	0.06986	0	2.955839	1.369738	0.4239514	0.5760486	23.42814
840	1.43133	-20.1797	21.6111	0.347457	0.652543	6.26344	0.767968	0.708229	0.470117	0.191583	0.189904	0.137882	0.0675434	0	3.733274	1.359344	0.652543	0.347457	22.87409
850	1.53051	-19.776	21.3065	0.532788	0.467212	3.540286	0.753159	0.696603	0.456428	0.191299	0.186825	0.142027	0.0684061	0	4.037825	1.462412	0.4672116	0.5327884	29.00096
860	-4.197	-20.9849	16.7879	0.290376	0.709624	7.772633	0.7682	0.707804	0.453299	0.194344	0.192186	0.143102	0.0690563	0	8.556389	1.137527	0.7096245	0.2903755	13.72546
870	11.5042	-12.0501	23.5543	0.258774	0.741226	7.957872	0.776337	0.698736	0.457985	0.189243	0.194711	0.13723	0.0674557	0	1.790004	1.828498	0.7412258	0.2587742	67.37492
880	23.7972	0.242857	23.5543	0.84777	0.15223	8.197851	0.765658	0.699971	0.469147	0.189243	0.194711	0.138184	0.0666693	0	1.790004	1.828498	0.1522299	0.8477701	67.37492
890	29.1074	5.55308	23.5543	0.996502	0.00349824	8.02209	0.758222	0.705715	0.45121	0.189243	0.194711	0.141838	0.0679686	0	1.790004	1.828498	0.003498239	0.9965018	67.37492
900	29.0533	5.49897	23.5543	0.749191	0.250809	8.02209	0.73906	0.707512	0.458215	0.189243	0.194711	0.140498	0.0680899	0	1.790004	1.828498	0.2508089	0.7491911	67.37492
910	28.9656	5.41124	23.5543	0.467754	0.532246	8.02209	0.741903	0.710414	0.465279	0.189243	0.194711	0.136815	0.0689432	0	1.790004	1.828498	0.5322455	0.4677545	67.37492
920	29.0545	5.50015	23.5543	0.861624	0.138376	8.02209	0.744018	0.709543	0.464639	0.189243	0.194711	0.139709	0.0670251	0	1.790004	1.828498	0.1383761	0.8616239	67.37492
930	29.0075	5.4532	23.5543	0.59667	0.40333	8.02209	0.742374	0.717581	0.464229	0.189243	0.194711	0.13943	0.0679381	0	1.790004	1.828498	0.4033302	0.5966698	67.37492
940	28.8034	5.24911	23.5543	0.0870489	0.912951	8.02209	0.748655	0.708077	0.467418	0.189243	0.194711	0.138747	0.0691522	0	1.790004	1.828498	0.9129511	0.08704886	67.37492
950	28.9646	5.41032	23.5543	0.560296	0.439704	8.02209	0.748991	0.706303	0.456226	0.189243	0.194711	0.13672	0.0672701	0	1.790004	1.828498	0.4397044	0.5602956	67.37492
960	28.992	5.43767	23.5543	0.582041	0.417959	8.02209	0.747985	0.705056	0.450195	0.189243	0.194711	0.140275	0.0670569	0	1.790004	1.828498	0.4179594	0.5820406	67.37492
970	28.8788	5.32444	23.5543	0.293746	0.706254	8.02209	0.77296	0.716389	0.460727	0.189243	0.194711	0.139188	0.0666743	0	1.790004	1.828498	0.7062543	0.2937457	67.37492
980	29.0128	5.45848	23.5543	0.474194	0.525806	8.02209	0.757034	0.705547	0.469889	0.189243	0.194711	0.14296	0.0691232	0	1.790004	1.828498	0.5258062	0.4741938	67.37492
990	29.089	5.53472	23.5543	0.843995	0.156005	8.02209	0.772915	0.726965	0.47012	0.189243	0.194711	0.143419	0.0676785	0	1.790004	1.828498	0.1560051	0.8439949	67.37492
1000	28.7598	5.20546	23.5543	0.0551188	0.944881	8.02209	0.772408	0.717912	0.457648	0.189243	0.194711	0.140284	0.0671849	0	1.790004	1.828498	0.9448812	0.05511881	67.37492
1010	29.081	5.52672	23.5543	0.894897	0.105103	8.02209	0.754504	0.712147	0.449922	0.189243	0.194711	0.141622	0.0675052	0	1.790004	1.828498	0.1051028	0.8948972	67.37492
1020	29.0642	5.50988	23.5543	0.734895	0.265105	8.02209	0.75651	0.722838	0.452043	0.189243	0.194711	0.142733	0.0679729	0	1.790004	1.828498	0.2651051	0.7348949	67.37492
1030	29.0237	5.4694	23.5543	0.621967	0.378033	8.02209	0.746176	0.721726	0.449387	0.189243	0.194711	0.142989	0.0671293	0	1.790004	1.828498	0.3780335	0.6219665	67.37492
1040	28.9554	5.40105	23.5543	0.413589	0.586411	8.02209	0.744243	0.713001	0.451682	0.189243	0.194711	0.142186	0.0672393	0	1.790004	1.828498	0.5864111	0.4135889	67.37492
1050	29.0388	5.48445	23.5543	0.607269	0.392731	8.02209	0.759191	0.725232	0.454478	0.189243	0.194711	0.143432	0.0680649	0	1.790004	1.828498	0.3927307	0.6072693	67.37492
1060	31.2915	7.7372	23.5543	0.735514	0.264486	8.023055	0.765593	0.716364	0.470869	0.189243	0.194711	0.138525	0.0674806	0	1.790004	1.828498	0.264486	0.735514	67.37492
1070	31.0614	7.50705	23.5543	0.0916408	0.908359	8.023055	0.759801	0.708631	0.452645	0.189243	0.194711	0.138775	0.0687201	0	1.790004	1.828498	0.9083592	0.09164082	67.37492
1080	31.2829	7.72853	23.5543	0.587542	0.412458	8.023055	0.776221	0.713952	0.465622	0.189243	0.194711	0.137569	0.0696802	0	1.790004	1.828498	0.4124578	0.5875422	67.37492
1090	31.3204	7.76605	23.5543	0.619598	0.380402	8.023055	0.745232	0.697477	0.457028	0.189243	0.194711	0.141184	0.0700862	0	1.790004	1.828498	0.3804024	0.6195976	67.37492
1100	31.0901	7.53581	23.5543	0.107669	0.892331	8.023055	0.745648	0.726	0.449709	0.189243	0.194711	0.139245	0.0695541	0	1.790004	1.828498	0.8923309	0.1076691	67.37492
1110	31.0804	7.52608	23.5543	0.0847578	0.915242	8.023055	0.771269	0.710493	0.455193	0.189243	0.194711	0.141007	0.0691634	0	1.790004	1.828498	0.9152422	0.08475776	67.37492
1120	31.151	7.59672	23.5543	0.16401	0.83599	8.023055	0.774398	0.72485	0.451671	0.189243	0.194711	0.141686	0.070167	0	1.790004	1.828498	0.8359899	0.1640101	67.37492
1130	31.2091	7.65481	23.5543	0.264605	0.735395	8.023055	0.774779	0.732328	0.458114	0.189243	0.194711	0.143195	0.0698722	0	1.790004	1.828498	0.7353949	0.2646051	67.37492
1140	31.1463	7.59196	23.5543	0.213078	0.786922	8.023055	0.75487	0.725598	0.46209	0.189243	0.194711	0.140794	0.0685171	0	1.790004	1.828498	0.7869223	0.2130777	67.37492
1150	31.2888	7.73447	23.5543	0.521243	0.478757	8.023055	0.745881	0.706682	0.46082	0.189243	0.194711	0.142929	0.0690114	0	1.790004	1.828498	0.4787568	0.5212432	67.37492
1160	31.0435	7.48913	23.5543	0.109254	0.890746	8.023055	0.758593	0.719764	0.451293	0.189243	0.194711	0.137207	0.067593	0	1.790004	1.828498	0.890746	0.109254	67.37492
1170	31.3095	7.75522	23.5543	0.858798	0.141202	8.023055	0.771178	0.710886	0.448089	0.189243	0.194711	0.138372	0.067225	0	1.790004	1.828498	0.1412017	0.8587983	67.37492
1180	31.2827	7.72839	23.5543	0.719587	0.280413	8.023055	0.777314	0.717186	0.459263	0.189243	0.194711	0.139822	0.0666838	0	1.790004	1.828498	0.2804129	0.7195871	67.37492
1190	31.3762	7.82186	23.5543	0.916653	0.0833466	8.023055	0.754864	0.726881	0.459167	0.189243	0.194711	0.141821	0.0689744	0	1.790004	1.828498	0.08334656	0.9166534	67.37492
1200	31.2158	7.66146	23.5543	0.334857	0.665143	8.023055	0.766991	0.732289	0.459058	0.189243	0.194711	0.1412	0.0691474	0	1.790004	1.828498	0.6651432	0.3348568	67.37492
1210	31.1547	7.60034	23.5543	0.2562	0.7438	8.023055	0.760443	0.724691	0.448011	0.189243	0.194711	0.139224	0.0684887	0	1.790004	1.828498	0.7438004	0.2561996	67.37492
1220	31.3817	7.8274	23.5543	0.890439	0.109561	8.023055	0.765041	0.726359	0.466393	0.189243	0.194711	0.140773	0.0700427	0	1.790004	1.828498	0.1095608	0.8904392	67.37492
1230	31.3796	7.82528	23.5543	0.81445	0.18555	8.023055	0.75678	0.723793	0.46754	0.189243	0.194711	0.142683	0.0700398	0	1.790004	1.828498	0.1855503	0.8144497	67.37492
1240	31.3098	7.75545	23.5543	0.686666	0.313334	8.023055	0.743504	0.726003	0.463247	0.189243	0.194711	0.140877	0.0682396	0	1.790004	1.828498	0.3133341	0.6866659	67.37492
1250	31.2141	7.65974	23.5543	0.362346	0.637654	8.023055	0.744579	0.724643	0.453218	0.189243	0.194711	0.143605	0.0675328	0	1.790004	1.828498	0.6376537	0.3623463	67.37492
1260	31.265	7.71067	23.5543	0.648659	0.351341	8.023055	0.739678	0.707254	0.464769	0.189243	0.194711	0.139358	0.0668963	0	1.790004	1.828498	0.351341	0.648659	67.37492
1270	31.1578	7.60346	23.5543	0.19307	0.80693	8.023055	0.745568	0.703575	0.4674	0.189243	0.194711	0.141528	0.069693	0	1.790004	1.828498	0.8069295	0.1930705	67.37492
1280	31.1599	7.6056	23.5543	0.248409	0.751591	8.023055	0.751898	0.725756	0.453116	0.189243	0.194711	0.138728	0.0692371	0	1.790004	1.828498	0.7515905	0.2484095	67.37492
1290	31.2856	7.73125	23.5543	0.577836	0.422164	8.023055	0.77064	0.712308	0.454955	0.189243	0.194711	0.138647	0.0696116	0	1.790004	1.828498	0.4221643	0.5778357	67.37492
1300	31.3282	7.77391	23.5543	0.710684	0.289316	8.023055	0.753292	0.697027	0.456764	0.189243	0.194711	0.140934	0.0692492	0	1.790004	1.828498	0.2893163	0.7106837	67.37492
1310	31.2578	7.70345	23.5543	0.538527	0.461473	8.023055	0.757817	0.725849	0.450347	0.189243	0.194711	0.141936	0.0671621	0	1.790004	1.828498	0.4614732	0.5385268	67.37492
1320	31.3026	7.74827	23.5543	0.726691	0.273309	8.023055	0.756143	0.729218	0.455567	0.189243	0.194711	0.140962	0.0672512	0	1.790004	1.828498	0.273309	0.726691	67.37492
1330	31.1573	7.60293	23.5543	0.293684	0.706316	8.023055	0.765629	0.71823	0.448022	0.189243	0.194711	0.140847	0.066973	0	1.790004	1.828498	0.7063157	0.2936843	67.37492
1340	31.2322	7.67783	23.5543	0.469422	0.530578	8.023055	0.767179	0.696297	0.458566	0.189243	0.194711	0.14233	0.0669385	0	1.790004	1.828498	0.5305777	0.4694223	67.37492
1350	32.2382	8.68392	23.5543	0.26724	0.73276	8.026811	0.777021	0.709222	0.469106	0.189243	0.194711	0.142374	0.0670379	0	1.790004	1.828498	0.7327602	0.2672398	67.37492
1360	32.2364	8.68211	23.5543	0.302721	0.697279	8.026811	0.744069	0.728251	0.450588	0.189243	0.194711	0.140092	0.0669666	0	1.790004	1.828498	0.6972795	0.3027205	67.37492
1370	32.4341	8.87979	23.5543	0.875107	0.124893	8.026811	0.770809	0.699773	0.449461	0.189243	0.194711	0.13828	0.0696809	0	1.790004	1.828498	0.124893	0.875107	67.37492
1380	32.4423	8.888	23.5543	0.986604	0.0133961	8.026811	0.770712	0.703998	0.45323	0.189243	0.194711	0.138703	0.0687449	0	1.790004	1.828498	0.0133961	0.9866039	67.37492
1390	32.3788	8.82446	23.5543	0.687972	0.312028	8.026811	0.742017	0.725449	0.467609	0.189243	0.194711	0.139489	0.0680318	0	1.790004	1.828498	0.3120281	0.6879719	67.37492
