Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
350	12.1152	-23.5424	35.6576	0.08354	0.91646	0.138486	0.534228	0.323924	0.0643152	0.0344314	0.01484	0.00585999	0.000937	0	4.449818	1.946215	0.91646	0.08353996	88.35179
360	11.733	-25.3066	37.0396	0.0834857	0.916514	1.110601	0.538601	0.334276	0.0655716	0.0350802	0.0151049	0.00595454	0.000954769	0	3.067866	1.67361	0.9165143	0.08348565	47.16389
370	11.6065	-22.4593	34.0658	0.83192	0.16808	2.672849	0.551395	0.336871	0.0660067	0.034294	0.015254	0.00589948	0.000965299	0	6.041662	1.968266	0.1680801	0.8319199	92.95364
380	10.4359	-22.7574	33.1933	0.694855	0.305145	0.7666486	0.541697	0.327744	0.0642275	0.0338288	0.0150943	0.00597291	0.000965513	0	6.914122	1.806924	0.3051448	0.6948552	64.10972
390	11.6132	-23.4103	35.0234	0.384015	0.615985	0.7667607	0.545295	0.324141	0.063821	0.0343351	0.0149281	0.00601604	0.000922886	0	5.084023	1.821918	0.6159849	0.3840151	66.3618
400	12.5349	-23.8871	36.422	0.506188	0.493812	1.762232	0.538937	0.325845	0.0648097	0.0346047	0.0146076	0.00610623	0.000940204	0	3.685514	1.90732	0.493812	0.506188	80.78299
410	11.9347	-24.6912	36.6259	0.0892068	0.910793	1.369202	0.538234	0.330663	0.0665849	0.0347267	0.0147153	0.00601617	0.000954845	0	3.481602	1.711726	0.9107932	0.08920683	51.49036
420	12.1956	-25.2716	37.4672	0.634538	0.365462	1.757809	0.560923	0.332546	0.0652745	0.033927	0.0145905	0.00592723	0.000958513	0	2.640245	1.90728	0.3654621	0.6345379	80.77548
430	12.5437	-22.6199	35.1636	0.511919	0.488081	2.034456	0.557899	0.331528	0.0656669	0.0344973	0.0145963	0.00595092	0.00093985	0	4.943842	1.965992	0.4880806	0.5119194	92.46819
440	11.4282	-24.5805	36.0088	0.224054	0.775946	1.87784	0.558115	0.330684	0.0655816	0.0337165	0.0147317	0.0061306	0.000937275	0	4.098687	1.714373	0.7759464	0.2240536	51.80513
450	10.3776	-21.5797	31.9573	0.126412	0.873588	0.9446702	0.561363	0.329169	0.0648395	0.0342191	0.0145824	0.00595758	0.000957945	0	8.150118	1.860418	0.8735879	0.1264121	72.5134
460	11.3574	-22.8682	34.2256	0.767967	0.232033	2.709639	0.561043	0.327065	0.0642712	0.0348458	0.0150305	0.00614638	0.000940787	0	5.881832	1.928879	0.2320331	0.7679669	84.89434
470	10.1057	-23.7132	33.8189	0.388096	0.611904	0.7377634	0.554755	0.331649	0.0657631	0.0349458	0.0148138	0.00611608	0.000924868	0	6.288561	1.661232	0.6119042	0.3880958	45.83865
480	12.2327	-23.5362	35.7689	0.953971	0.046029	0.957255	0.542965	0.325553	0.0651792	0.033704	0.0146165	0.00608744	0.000956829	0	4.338586	1.956985	0.04602898	0.953971	90.57021
490	6.16177	-24.5229	30.6847	0.691729	0.308271	3.782983	0.538577	0.322326	0.0642733	0.0340774	0.0147425	0.00599198	0.000961135	0	9.422766	1.734564	0.3082708	0.6917292	54.27046
500	10.8496	-24.0622	34.9118	0.751134	0.248866	0.5927741	0.5585	0.320402	0.0633363	0.0349708	0.0151631	0.00601629	0.000938162	0	5.195713	1.771255	0.2488659	0.7511341	59.05478
510	13.3355	-24.3377	37.6732	0.0559375	0.944062	1.83009	0.549696	0.322315	0.0636863	0.0347796	0.0150575	0.00588437	0.000948588	0	2.434287	1.962955	0.9440625	0.05593753	91.82377
520	9.06547	-26.4546	35.52	0.528758	0.471242	2.603873	0.542989	0.322179	0.0642967	0.0347128	0.0147897	0.00597994	0.000940934	0	4.587429	1.589266	0.4712424	0.5287576	38.83884
530	11.3711	-22.4822	33.8533	0.841768	0.158232	2.88374	0.551282	0.324813	0.0655258	0.034779	0.0145831	0.00605238	0.000945246	0	6.2542	1.976503	0.1582317	0.8417683	94.73345
540	9.94985	-27.5526	37.5025	0.0414774	0.958523	5.394837	0.54556	0.323294	0.0649626	0.034951	0.0149541	0.00594556	0.000959792	0	2.605004	1.917076	0.9585226	0.04147743	82.61819
550	12.1055	-21.9173	34.0228	0.352045	0.647955	1.144454	0.552617	0.322279	0.0660114	0.0347281	0.0151643	0.00591757	0.000950057	0	6.084634	1.970357	0.647955	0.352045	93.40227
560	11.7992	-22.0158	33.815	0.798872	0.201128	1.165208	0.534622	0.321082	0.0661595	0.0343887	0.0147693	0.00587004	0.000959326	0	6.292456	1.976035	0.2011284	0.7988716	94.6313
570	13.1156	-24.2822	37.3977	0.00757058	0.992429	1.416657	0.533998	0.326393	0.0666081	0.0344072	0.0151167	0.00592494	0.00095323	0	2.709732	1.896817	0.9924294	0.00757058	78.85287
580	11.9093	-21.9471	33.8564	0.461815	0.538185	1.102892	0.561115	0.332267	0.0654494	0.0343127	0.0152654	0.00606804	0.000929286	0	6.251067	1.970828	0.538185	0.461815	93.50362
590	12.0234	-24.6006	36.624	0.278006	0.721994	1.815597	0.555996	0.32453	0.0657665	0.033975	0.0150886	0.00613402	0.000940396	0	3.483498	1.785162	0.7219944	0.2780056	60.97649
600	12.6419	-24.995	37.6369	0.0455301	0.95447	0.8498489	0.543165	0.326527	0.0648641	0.0336343	0.0150943	0.00602759	0.000939192	0	2.470591	1.898903	0.9544699	0.04553006	79.23242
610	10.976	-22.3607	33.3367	0.199632	0.800368	3.632797	0.534439	0.32413	0.06441	0.0339522	0.0146974	0.00609908	0.000959382	0	6.770735	1.999458	0.800368	0.199632	99.87517
620	12.23	-22.2337	34.4638	0.0473814	0.952619	3.024397	0.539098	0.323236	0.0645596	0.0341507	0.014716	0.00614969	0.000948417	0	5.643701	1.982172	0.9526186	0.04738142	95.97815
630	11.5675	-24.5006	36.0682	0.821979	0.178021	1.91422	0.538668	0.327819	0.0644095	0.0340471	0.0152077	0.00599263	0.000926826	0	4.039278	1.837614	0.1780215	0.8219785	68.80409
640	10.3492	-22.5452	32.8944	0.195818	0.804182	3.659391	0.543711	0.334488	0.0634366	0.0344463	0.015001	0.00603318	0.000922191	0	7.213021	1.96832	0.8041815	0.1958185	92.96518
650	13.2102	-24.1161	37.3263	0.0693928	0.930607	2.072824	0.53709	0.332392	0.0640837	0.0353263	0.0145832	0.00596336	0.00093318	0	2.781215	1.937484	0.9306072	0.0693928	86.59328
660	11.1611	-22.6435	33.8046	0.943711	0.056289	2.369722	0.560232	0.33531	0.0643262	0.0351563	0.0145725	0.00594124	0.000939413	0	6.302837	1.921989	0.05628895	0.943711	83.55822
670	11.7665	-24.8194	36.5858	0.569202	0.430798	3.122441	0.546207	0.332033	0.0663576	0.0345864	0.0146427	0.00586976	0.000961758	0	3.521644	1.906386	0.4307977	0.5692023	80.60951
680	12.6804	-24.3273	37.0077	0.111139	0.888861	1.1593	0.537276	0.334505	0.0661899	0.0343229	0.0147564	0.00587931	0.000956044	0	3.099736	1.851049	0.8888608	0.1111392	70.96578
690	10.9309	-24.9581	35.889	0.778586	0.221414	4.3671	0.537859	0.333406	0.0661581	0.0349378	0.0150428	0.00593198	0.000952856	0	4.218443	1.993036	0.2214139	0.7785861	98.40936
700	12.592	-23.2519	35.844	0.0775245	0.922476	0.9884623	0.539023	0.326908	0.0661309	0.0350194	0.0149246	0.0058997	0.000922456	0	4.263511	1.871007	0.9224755	0.07752446	74.30303
710	11.4024	-25.3095	36.7119	0.614476	0.385524	1.858721	0.553626	0.324618	0.064648	0.034792	0.0148561	0.0058984	0.000924223	0	3.39556	1.783328	0.3855245	0.6144755	60.71954
720	12.1625	-25.6015	37.764	0.654904	0.345096	1.565677	0.560947	0.326332	0.0636332	0.0349794	0.0152067	0.00589	0.000948593	0	2.343471	1.933873	0.3450962	0.6549038	85.87617
730	12.197	-24.3567	36.5537	0.541988	0.458012	1.999515	0.55524	0.324469	0.0643531	0.0342793	0.014758	0.00605021	0.000963076	0	3.553754	1.866988	0.458012	0.541988	73.61862
740	11.115	-23.8613	34.9763	0.812891	0.187109	1.927149	0.54542	0.332261	0.0641217	0.033675	0.0145839	0.00598806	0.000959615	0	5.131165	1.811291	0.1871088	0.8128912	64.75764
750	11.1474	-25.7774	36.9248	0.0613202	0.93868	2.768403	0.55095	0.329752	0.0665013	0.0336744	0.0151482	0.00600807	0.000922418	0	3.1827	1.700763	0.9386798	0.06132025	50.20685
760	12.9537	-24.4504	37.4041	0.0889543	0.911046	1.471157	0.542999	0.332954	0.0655495	0.034357	0.0148401	0.00613171	0.00094264	0	2.703358	1.894958	0.9110457	0.08895429	78.51603
770	11.4397	-22.309	33.7487	0.159562	0.840438	0.8685291	0.552143	0.329848	0.0640261	0.0336693	0.0151114	0.00595164	0.000946423	0	6.358769	1.850722	0.8404382	0.1595618	70.91245
780	13.1955	-24.9226	38.1182	0.0467921	0.953208	1.560378	0.542759	0.324739	0.0665676	0.0335996	0.0152519	0.00590525	0.000967317	0	1.989284	1.995652	0.9532079	0.04679211	99.00376
790	11.3516	-22.1139	33.4655	0.883337	0.116663	2.377991	0.543904	0.335771	0.0662227	0.0344	0.0151078	0.00597022	0.000940367	0	6.641957	1.96481	0.1166634	0.8833366	92.21689
800	10.3661	-23.1205	33.4866	0.392251	0.607749	2.14915	0.551209	0.33579	0.0654339	0.0345151	0.0148573	0.00594015	0.000961357	0	6.620908	1.772209	0.6077488	0.3922512	59.18466
810	12.4784	-23.8251	36.3035	0.646931	0.353069	0.7595392	0.545693	0.33661	0.0650522	0.0345779	0.0145285	0.00590659	0.000959611	0	3.803945	1.976669	0.3530692	0.6469308	94.76964
820	12.1616	-22.4067	34.5683	0.720059	0.279941	1.444312	0.557594	0.336189	0.065995	0.0338404	0.0147413	0.00602407	0.000926811	0	5.539148	1.96421	0.279941	0.720059	92.08948
830	11.6332	-25.8457	37.4789	0.482567	0.517433	2.876441	0.556496	0.33177	0.0649632	0.0336017	0.0150444	0.00605045	0.000943198	0	2.628598	1.866178	0.5174325	0.4825675	73.48155
840	13.2793	-23.3355	36.6148	0.00876024	0.99124	1.09286	0.55268	0.321844	0.0664698	0.0352557	0.015157	0.00591669	0.000967594	0	3.492691	1.943357	0.9912398	0.008760239	87.77216
850	11.979	-25.2114	37.1904	0.905164	0.0948356	2.052574	0.53599	0.328609	0.0664749	0.0349292	0.0152286	0.00607997	0.000955417	0	2.91704	1.912618	0.0948356	0.9051644	81.77455
860	8.59245	-30.0857	38.6782	0.539113	0.460887	2.302823	0.534492	0.320351	0.066566	0.0348311	0.0148728	0.00609162	0.000922464	0	1.429287	1.643023	0.4608871	0.5391129	43.95648
870	13.1045	-24.4035	37.5081	0.108086	0.891914	2.044073	0.549842	0.32244	0.064645	0.0353128	0.0146822	0.00600128	0.000926023	0	2.599415	1.93809	0.8919142	0.1080858	86.71409
880	12.1617	-25.0847	37.2464	0.481673	0.518327	2.712638	0.536021	0.32252	0.0664383	0.0352214	0.0147965	0.00604287	0.000962446	0	2.861053	1.904907	0.5183266	0.4816734	80.33541
890	12.8725	-24.6313	37.5039	0.312915	0.687085	2.465898	0.548444	0.329856	0.0651615	0.0351961	0.0146804	0.00610977	0.000960591	0	2.603609	1.959015	0.6870853	0.3129147	90.99452
900	12.6675	-24.4455	37.1131	0.33138	0.66862	2.712563	0.537248	0.322238	0.0665053	0.0339892	0.0146798	0.00606257	0.000948207	0	2.994401	1.942638	0.6686202	0.3313798	87.62693
910	10.6193	-22.4223	33.0416	0.230117	0.769883	1.075849	0.547027	0.32927	0.0643754	0.0339507	0.0145036	0.00614225	0.000960632	0	7.06589	1.777746	0.7698825	0.2301175	59.94407
920	11.2613	-21.8268	33.0881	0.0612134	0.938787	2.329054	0.557939	0.336572	0.0634696	0.0353027	0.0145411	0.00600051	0.000956876	0	7.019378	1.903712	0.9387866	0.06121344	80.11458
930	13.0714	-22.3105	35.3819	0.225206	0.774794	1.683738	0.558615	0.324589	0.0637633	0.0353423	0.0149909	0.00603586	0.000923846	0	4.725529	1.996426	0.774794	0.225206	99.18042
940	11.2576	-22.2265	33.4841	0.381969	0.618031	1.737621	0.556276	0.327031	0.0651114	0.0351634	0.0151245	0.00608599	0.000952124	0	6.623365	1.869506	0.6180308	0.3819692	74.04669
950	11.7348	-23.2062	34.9411	0.926304	0.0736958	2.623133	0.539098	0.321965	0.0645502	0.0353171	0.0149879	0.00606647	0.000950634	0	5.166408	1.939633	0.07369577	0.9263042	87.02281
960	11.8454	-24.5026	36.348	0.0610826	0.938917	2.18501	0.551688	0.328303	0.065412	0.0343163	0.0148071	0.00607147	0.000950829	0	3.759421	1.739204	0.9389174	0.06108263	54.85342
970	12.5776	-23.6601	36.2377	0.599715	0.400285	2.591586	0.54184	0.32998	0.0641928	0.0342309	0.0147505	0.0059222	0.000936552	0	3.869815	1.96935	0.4002854	0.5997146	93.18586
980	10.4199	-27.6292	38.0492	0.733199	0.266801	3.243033	0.537307	0.321709	0.0639748	0.0337829	0.0148546	0.00597466	0.000961302	0	2.0583	1.8583	0.2668013	0.7331987	72.1606
990	11.3462	-23.6904	35.0366	0.957065	0.0429352	1.616784	0.551772	0.320827	0.0654018	0.03437	0.0146306	0.00612877	0.000947296	0	5.070898	1.842077	0.04293519	0.9570648	69.51483
1000	11.9768	-24.9416	36.9184	0.754071	0.245929	1.918328	0.5375	0.323417	0.0647874	0.0340167	0.01485	0.00605977	0.000942815	0	3.189048	1.878823	0.2459285	0.7540715	75.65238
1010	12.8541	-24.3855	37.2396	0.173436	0.826564	1.325988	0.534361	0.333173	0.0639282	0.0342754	0.0148507	0.00592248	0.000922741	0	2.867835	1.908699	0.8265641	0.1734359	81.03996
1020	12.3242	-22.2301	34.5543	0.256924	0.743076	1.721026	0.537812	0.334562	0.0639312	0.0343436	0.0149667	0.00598267	0.000928242	0	5.553162	1.934797	0.7430765	0.2569235	86.05921
1030	12.7848	-24.2758	37.0607	0.339016	0.660984	1.664152	0.538831	0.33358	0.0659368	0.0336575	0.0152594	0.00602076	0.000963295	0	3.046806	1.906125	0.6609841	0.3390159	80.56107
1040	12.8578	-24.169	37.0268	0.68202	0.31798	1.701942	0.538972	0.328252	0.0664853	0.0338494	0.0149182	0.00590095	0.000934994	0	3.080637	1.991553	0.3179802	0.6820198	98.07385
1050	10.8799	-26.2567	37.1367	0.712716	0.287284	3.842631	0.539756	0.333546	0.0663004	0.0351931	0.014852	0.00601938	0.000947983	0	2.970807	1.912647	0.2872838	0.7127162	81.77994
1060	11.9404	-23.8027	35.7431	0.853563	0.146437	1.375794	0.5466	0.331327	0.0652734	0.0345689	0.0145809	0.00594881	0.000963075	0	4.364407	1.881183	0.1464368	0.8535632	76.06475
1070	11.2129	-23.1551	34.368	0.37647	0.62353	3.535793	0.560945	0.323318	0.0646017	0.034433	0.0147898	0.00600532	0.00093309	0	5.739483	1.959878	0.6235297	0.3764703	91.17542
1080	8.52212	-24.3251	32.8472	0.476758	0.523242	3.021882	0.552468	0.320677	0.0645765	0.034777	0.014865	0.00604944	0.000954342	0	7.260251	1.706439	0.5232419	0.4767581	50.86739
1090	12.4203	-22.8099	35.2302	0.312971	0.687029	1.140944	0.539927	0.324395	0.0641457	0.03528	0.0150756	0.00593571	0.000955823	0	4.877314	1.91012	0.6870291	0.3129709	81.30543
1100	11.2056	-23.5093	34.7149	0.384495	0.615505	2.141624	0.557534	0.329468	0.0655266	0.0350861	0.0149542	0.00601306	0.000932951	0	5.392529	1.796626	0.6155049	0.3844951	62.60741
1110	11.7049	-26.8607	38.5656	0.438536	0.561464	1.649104	0.558495	0.323111	0.0646854	0.0345988	0.0150473	0.00586026	0.000929679	0	1.541907	1.970489	0.5614637	0.4385363	93.43064
1120	12.2579	-23.808	36.0659	0.935787	0.0642132	1.336508	0.536701	0.3329	0.0642442	0.0341959	0.0150573	0.00592733	0.000953676	0	4.041582	1.932057	0.06421323	0.9357868	85.51788
1130	10.4659	-24.2089	34.6748	0.860717	0.139283	2.102271	0.534817	0.332501	0.0641369	0.0337877	0.0148251	0.00588788	0.000932235	0	5.432685	1.771688	0.1392831	0.8607169	59.11373
1140	12.6264	-23.9352	36.5616	0.0263031	0.973697	3.467922	0.537572	0.331687	0.0662677	0.0351499	0.0146319	0.00588725	0.000936306	0	3.545875	1.967344	0.9736969	0.02630313	92.75639
1150	12.1016	-23.0922	35.1938	0.410183	0.589817	2.993782	0.54003	0.324699	0.064253	0.0352298	0.0149349	0.00604017	0.000931456	0	4.913685	1.960639	0.5898165	0.4101835	91.33543
1160	12.7854	-24.5014	37.2868	0.58412	0.41588	1.60929	0.561111	0.322069	0.0649207	0.0351683	0.0152333	0.00603864	0.000932411	0	2.820665	1.974964	0.4158797	0.5841203	94.39823
1170	13.0533	-23.1443	36.1976	0.0380195	0.96198	1.560009	0.540148	0.320373	0.0658492	0.0344452	0.0152403	0.00603355	0.000968285	0	3.909866	1.888084	0.9619805	0.03801953	77.28298
1180	11.4932	-22.2515	33.7447	0.19565	0.80435	0.432543	0.544931	0.323491	0.0638132	0.034182	0.0151891	0.00596297	0.00094803	0	6.362808	1.93596	0.8043498	0.1956502	86.28993
1190	12.8515	-22.2482	35.0997	0.0146269	0.985373	2.268891	0.558214	0.330156	0.0660553	0.0338079	0.0148847	0.0060137	0.00094429	0	5.007797	1.952806	0.9853731	0.01462686	89.70279
1200	12.7985	-22.009	34.8075	0.0536049	0.946395	2.20285	0.560957	0.336952	0.0648474	0.0339992	0.0147789	0.0059119	0.000952451	0	5.299991	1.972603	0.9463951	0.05360489	93.88653
1210	11.9105	-24.1562	36.0667	0.0543645	0.945635	3.529669	0.53776	0.33064	0.0636344	0.033682	0.0150785	0.00598797	0.000961659	0	4.040797	1.895425	0.9456355	0.05436451	78.6005
1220	13.1918	-23.7781	36.9699	0.0537278	0.946272	3.026129	0.536992	0.33692	0.0634561	0.0348157	0.0151054	0.00612827	0.000966393	0	3.137523	1.977905	0.9462722	0.05372784	95.03967
1230	12.0239	-21.968	33.9919	0.292914	0.707086	1.885826	0.548465	0.327062	0.0635584	0.0350883	0.0151326	0.00597868	0.000944578	0	6.115552	1.940701	0.7070855	0.2929145	87.23706
1240	11.9626	-26.2414	38.2041	0.397693	0.602307	2.304858	0.548516	0.326895	0.0656627	0.0346616	0.0151139	0.00604198	0.000967986	0	1.903391	1.90628	0.6023068	0.3976932	80.58978
1250	12.9206	-23.2912	36.2118	0.416513	0.583487	1.584845	0.541621	0.32663	0.0664388	0.0343206	0.0147359	0.00611683	0.000945079	0	3.895668	1.954728	0.5834867	0.4165133	90.10076
1260	12.0122	-21.8492	33.8614	0.798758	0.201242	1.793872	0.545362	0.321675	0.0659599	0.0340773	0.0148924	0.00613695	0.000966736	0	6.24611	1.991339	0.201242	0.798758	98.0254
1270	4.42614	-27.5617	31.9878	0.940254	0.0597461	0.5136902	0.553617	0.320701	0.0656753	0.034078	0.0148151	0.00605679	0.000941087	0	8.119676	1.230162	0.05974612	0.9402539	16.98876
1280	11.2654	-26.0351	37.3005	0.410095	0.589905	0.05414916	0.553199	0.334495	0.0647481	0.034067	0.0150344	0.00587222	0.000927936	0	2.806944	1.877679	0.5899046	0.4100954	75.4534
1290	9.26386	-29.8802	39.1441	0.247179	0.752821	0.6316218	0.549808	0.331757	0.0644323	0.0337978	0.0147956	0.00596698	0.000936877	0	0.96338	1.927565	0.7528212	0.2471788	84.638
1300	9.62813	-26.821	36.4491	0.381886	0.618114	1.972786	0.54782	0.336198	0.0634448	0.0341963	0.0148454	0.00597978	0.000937117	0	3.658329	1.537194	0.6181143	0.3818857	34.45038
1310	12.8727	-24.263	37.1357	0.121373	0.878627	2.519686	0.561582	0.330854	0.0636047	0.0338358	0.0150753	0.00597912	0.000958691	0	2.971799	1.907558	0.8786273	0.1213727	80.82723
1320	12.3864	-21.9464	34.3328	0.357506	0.642494	1.987765	0.550654	0.3352	0.0652953	0.0349263	0.0149828	0.00586811	0.000945619	0	5.774657	1.982056	0.6424939	0.3575061	95.95252
1330	13.0139	-23.5629	36.5769	0.00339752	0.996602	1.914875	0.558275	0.331015	0.0644582	0.0338074	0.0151904	0.00591434	0.000965733	0	3.530586	1.866421	0.9966025	0.003397517	73.52256
