Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	1	8	6	7	6	6	1	5	3	4	2	3	13	2	4	1	4	13	3	4	1	3	1	1	10	6	1	10	1	1
2200	2	8	4	7	4	6	2	5	10	4	3	3	3	2	3	1	3	3	3	3	2	10	1	2	2	4	1	2	1	1
2210	1	8	15	7	1	6	9	5	2	4	2	3	2	2	1	1	1	2	2	1	1	2	1	9	1	15	1	1	1	1
2220	13	8	6	7	6	6	1	5	2	4	3	3	3	2	2	1	2	3	3	2	1	11	1	1	4	6	1	13	1	1
2230	5	8	6	7	6	6	1	5	1	4	3	3	2	2	1	1	1	11	1	1	1	1	1	1	1	6	1	15	1	1
2240	3	8	3	7	3	6	2	5	10	4	11	3	2	2	3	1	2	11	3	11	2	10	1	2	3	3	1	3	1	1
2250	2	8	2	7	2	6	2	5	3	4	2	3	2	2	3	1	3	2	3	3	2	3	1	2	2	2	1	2	1	1
2260	4	8	4	7	1	6	1	5	9	4	2	3	2	2	1	1	1	2	1	1	2	9	1	9	4	12	1	4	1	1
2270	4	8	6	7	6	6	1	5	10	4	3	3	3	2	10	1	3	3	3	10	1	10	1	1	4	6	1	4	1	1
2280	4	8	1	7	15	6	1	5	1	4	2	3	2	2	3	1	3	2	1	3	1	1	1	1	4	15	1	4	1	1
2290	1	8	5	7	5	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	1	1	5	1	1	1	1
2300	4	8	6	7	6	6	1	5	1	4	2	3	16	2	1	1	1	16	1	1	1	1	1	1	18	6	1	18	1	1
2310	1	8	6	7	6	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	2	1	2	1	6	1	1	1	1
2320	1	8	2	7	2	6	2	5	3	4	3	3	2	2	2	1	2	11	3	2	2	3	1	2	5	2	1	15	1	1
2330	3	8	3	7	3	6	2	5	2	4	3	3	5	2	3	1	3	17	2	3	1	2	1	9	1	3	1	10	1	1
2340	16	8	4	7	18	6	1	5	2	4	2	3	2	2	4	1	4	2	2	4	1	2	1	1	5	18	1	16	1	1
2350	4	8	3	7	3	6	2	5	2	4	3	3	2	2	3	1	1	11	2	10	2	2	1	2	3	3	1	14	1	1
2360	2	8	4	7	4	6	1	5	2	4	4	3	2	2	14	1	3	13	2	14	2	2	1	9	2	4	1	2	1	1
2370	3	8	3	7	3	6	1	5	1	4	3	3	11	2	4	1	4	11	10	4	1	10	1	1	3	3	1	3	1	1
2380	2	8	6	7	6	6	2	5	3	4	2	3	2	2	4	1	4	2	3	4	2	3	1	2	2	6	1	2	1	1
2390	2	8	6	7	6	6	1	5	3	4	2	3	2	2	9	1	1	2	3	9	1	3	1	1	2	6	1	2	1	1
2400	1	8	5	7	5	6	1	5	1	4	3	3	3	2	4	1	4	3	9	4	1	9	1	1	1	5	1	1	1	1
2410	11	8	1	7	1	6	1	5	1	4	20	3	2	2	2	1	1	20	3	9	1	10	1	1	3	1	1	11	1	1
2420	5	8	5	7	5	6	1	5	11	4	14	3	4	2	1	1	1	14	3	1	1	11	1	1	5	5	1	5	1	1
2430	2	8	3	7	21	6	2	5	9	4	5	3	5	2	3	1	10	5	2	10	2	9	1	2	9	21	1	9	1	1
2440	1	8	3	7	3	6	2	5	2	4	2	3	2	2	1	1	1	2	2	1	2	2	1	2	1	3	1	1	1	1
2450	4	8	3	7	3	6	1	5	1	4	2	3	2	2	4	1	4	2	1	4	1	1	1	1	4	3	1	4	1	1
2460	4	8	6	7	6	6	2	5	2	4	3	3	11	2	3	1	1	11	2	10	2	2	1	2	4	6	1	4	1	1
2470	5	8	4	7	4	6	2	5	1	4	3	3	3	2	1	1	1	3	1	1	2	1	1	2	3	4	1	17	1	1
2480	3	8	6	7	6	6	1	5	2	4	3	3	3	2	2	1	2	3	2	2	1	2	1	1	2	6	1	11	1	1
2490	1	8	6	7	6	6	9	5	3	4	11	3	3	2	3	1	3	11	3	3	2	3	1	9	1	6	1	1	1	1
2500	1	8	10	7	3	6	2	5	2	4	14	3	3	2	2	1	2	14	11	2	2	11	1	2	1	10	1	1	1	1
2510	3	8	1	7	5	6	2	5	11	4	5	3	5	2	3	1	3	5	2	3	9	11	1	9	3	15	1	3	1	1
2520	3	8	5	7	5	6	1	5	3	4	6	3	6	2	2	1	2	6	3	2	1	3	1	1	3	5	1	3	1	1
2530	1	8	4	7	4	6	1	5	1	4	3	3	3	2	4	1	4	3	1	4	1	1	1	1	1	4	1	1	1	1
2540	4	8	11	7	2	6	2	5	10	4	1	3	1	2	11	1	3	1	1	11	2	10	1	2	12	11	1	12	1	1
2550	2	8	1	7	1	6	2	5	3	4	3	3	2	2	1	1	1	11	3	1	2	3	1	2	5	1	1	16	1	1
2560	2	8	6	7	6	6	1	5	2	4	2	3	2	2	3	1	11	2	3	11	1	11	1	1	2	6	1	2	1	1
2570	5	8	6	7	6	6	1	5	2	4	3	3	3	2	4	1	4	3	2	4	1	2	1	1	5	6	1	5	1	1
2580	4	8	4	7	4	6	1	5	2	4	11	3	2	2	4	1	4	11	2	4	1	2	1	1	3	4	1	14	1	1
2590	4	8	1	7	1	6	2	5	3	4	4	3	13	2	1	1	3	13	3	10	2	3	1	2	4	1	1	4	1	1
2600	4	8	6	7	6	6	2	5	3	4	5	3	5	2	3	1	2	5	3	11	9	3	1	9	4	6	1	4	1	1
2610	5	8	6	7	6	6	2	5	2	4	2	3	2	2	1	1	1	2	2	1	2	2	1	2	5	6	1	5	1	1
2620	5	8	4	7	4	6	1	5	1	4	5	3	2	2	1	1	12	16	1	12	1	1	1	1	2	4	1	16	1	1
2630	4	8	6	7	6	6	2	5	2	4	3	3	2	2	4	1	14	11	2	14	1	2	1	9	13	6	1	13	1	1
2640	3	8	6	7	6	6	2	5	3	4	2	3	2	2	4	1	14	2	3	14	2	3	1	2	3	6	1	3	1	1
2650	4	8	6	7	6	6	2	5	2	4	10	3	1	2	3	1	3	10	2	3	2	2	1	2	4	6	1	4	1	1
2660	1	8	3	7	3	6	1	5	1	4	2	3	2	2	14	1	3	2	1	14	1	1	1	1	1	3	1	1	1	1
2670	5	8	2	7	2	6	2	5	2	4	2	3	2	2	2	1	3	2	2	11	2	2	1	2	5	2	1	5	1	1
2680	5	8	1	7	1	6	1	5	1	4	3	3	3	2	4	1	4	3	1	4	1	1	1	1	17	1	1	17	1	1
2690	2	8	1	7	1	6	1	5	3	4	3	3	11	2	4	1	14	11	3	14	1	3	1	1	2	1	1	2	1	1
2700	4	8	4	7	18	6	1	5	9	4	3	3	3	2	3	1	3	3	1	3	1	9	1	1	4	18	1	4	1	1
2710	1	8	2	7	2	6	1	5	3	4	2	3	2	2	4	1	4	2	3	4	1	3	1	1	4	2	1	12	1	1
2720	2	8	5	7	5	6	2	5	2	4	11	3	2	2	2	1	2	11	2	2	2	2	1	2	5	5	1	16	1	1
2730	3	8	1	7	1	6	2	5	1	4	2	3	2	2	1	1	1	2	1	1	2	1	1	2	11	1	1	11	1	1
2740	5	8	6	7	6	6	2	5	2	4	3	3	3	2	1	1	1	3	2	1	2	2	1	2	5	6	1	5	1	1
2750	5	8	1	7	1	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	2	1	2	5	1	1	5	1	1
2760	5	8	1	7	1	6	1	5	3	4	3	3	2	2	3	1	14	11	3	14	1	3	1	1	5	1	1	5	1	1
2770	1	8	3	7	3	6	1	5	2	4	3	3	3	2	2	1	1	3	1	9	1	9	1	1	3	3	1	10	1	1
2780	4	8	2	7	16	6	2	5	3	4	15	3	5	2	3	1	3	15	3	3	2	3	1	2	4	16	1	4	1	1
2790	4	8	6	7	6	6	1	5	2	4	3	3	3	2	1	1	1	3	2	1	1	2	1	1	4	6	1	4	1	1
2800	3	8	6	7	6	6	9	5	2	4	5	3	5	2	2	1	2	5	2	2	1	2	1	9	3	6	1	3	1	1
2810	4	8	6	7	6	6	2	5	1	4	3	3	3	2	1	1	1	3	1	1	2	1	1	2	4	6	1	4	1	1
2820	1	8	6	7	6	6	2	5	2	4	2	3	2	2	3	1	3	2	2	3	2	2	1	2	1	6	1	1	1	1
2830	5	8	2	7	5	6	2	5	1	4	7	3	6	2	2	1	2	29	1	2	2	1	1	2	1	16	1	15	1	1
2840	5	8	6	7	6	6	1	5	2	4	11	3	2	2	4	1	12	11	2	12	1	2	1	1	5	6	1	5	1	1
2850	5	8	1	7	1	6	1	5	3	4	15	3	1	2	1	1	1	15	3	1	1	3	1	1	5	1	1	5	1	1
2860	10	8	6	7	21	6	2	5	3	4	3	3	11	2	4	1	4	11	3	4	9	3	1	9	3	21	1	10	1	1
2870	1	8	4	7	4	6	1	5	1	4	5	3	16	2	3	1	11	16	2	11	1	9	1	1	12	4	1	12	1	1
2880	5	8	3	7	3	6	1	5	1	4	1	3	9	2	3	1	3	9	1	3	1	1	1	1	3	3	1	17	1	1
2890	2	8	2	7	4	6	2	5	2	4	2	3	1	2	2	1	11	9	9	11	2	9	1	2	2	13	1	2	1	1
2900	4	8	3	7	3	6	2	5	11	4	17	3	5	2	2	1	2	17	2	2	2	11	1	2	4	3	1	4	1	1
2910	2	8	2	7	2	6	1	5	3	4	2	3	5	2	2	1	1	16	3	9	1	3	1	1	2	2	1	2	1	1
2920	1	8	6	7	23	6	1	5	3	4	2	3	2	2	1	1	3	2	3	10	1	3	1	1	1	23	1	1	1	1
2930	2	8	6	7	6	6	2	5	1	4	2	3	2	2	3	1	3	2	1	3	2	1	1	2	2	6	1	2	1	1
2940	17	8	1	7	1	6	2	5	3	4	11	3	2	2	1	1	1	11	3	1	2	3	1	2	3	1	1	17	1	1
2950	4	8	3	7	3	6	2	5	2	4	2	3	2	2	3	1	3	2	3	3	2	11	1	2	4	3	1	4	1	1
2960	14	8	6	7	6	6	2	5	2	4	2	3	11	2	3	1	2	11	2	11	2	2	1	2	3	6	1	14	1	1
2970	1	8	16	7	5	6	1	5	10	4	5	3	5	2	4	1	4	5	1	4	1	10	1	1	1	16	1	1	1	1
2980	1	8	2	7	3	6	2	5	10	4	2	3	2	2	3	1	3	2	3	3	2	10	1	2	3	11	1	10	1	1
2990	2	8	6	7	6	6	2	5	1	4	2	3	2	2	1	1	9	2	1	9	2	1	1	2	2	6	1	2	1	1
3000	5	8	3	7	14	6	1	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	1	1	5	14	1	5	1	1
3010	5	8	5	7	2	6	1	5	3	4	2	3	2	2	2	1	3	2	3	11	1	3	1	1	4	16	1	18	1	1
3020	1	8	2	7	5	6	2	5	3	4	3	3	2	2	3	1	1	11	3	10	2	3	1	2	1	16	1	1	1	1
3030	4	8	6	7	6	6	2	5	1	4	3	3	3	2	1	1	1	3	3	1	2	10	1	2	4	6	1	4	1	1
3040	1	8	6	7	6	6	9	5	3	4	3	3	3	2	2	1	2	3	3	2	2	3	1	9	1	6	1	1	1	1
3050	5	8	2	7	2	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	1	5	2	1	5	1	1
3060	4	8	3	7	14	6	1	5	2	4	3	3	3	2	3	1	3	3	2	3	1	2	1	1	4	14	1	4	1	1
3070	1	8	6	7	19	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	2	1	2	1	19	1	1	1	1
3080	5	8	2	7	20	6	1	5	2	4	1	3	2	2	3	1	3	9	2	3	1	2	1	1	5	20	1	5	1	1
3090	3	8	3	7	3	6	2	5	2	4	3	3	7	2	9	1	1	26	2	9	2	2	1	2	3	3	1	3	1	1
3100	13	8	4	7	13	6	2	5	9	4	3	3	11	2	4	1	13	11	1	13	2	9	1	2	2	13	1	13	1	1
3110	3	8	3	7	3	6	2	5	3	4	2	3	2	2	1	1	2	2	3	9	2	3	1	2	3	3	1	3	1	1
3120	3	8	3	7	3	6	2	5	1	4	3	3	2	2	1	1	1	11	2	1	2	9	1	2	3	3	1	3	1	1
3130	1	8	5	7	4	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	2	1	2	1	18	1	1	1	1
3140	3	8	4	7	4	6	1	5	2	4	1	3	1	2	2	1	2	1	1	2	1	9	1	1	3	4	1	3	1	1
3150	1	8	1	7	6	6	1	5	2	4	3	3	2	2	1	1	12	11	2	12	2	2	1	9	1	19	1	1	1	1
3160	4	8	6	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	4	6	1	4	1	1
3170	4	8	3	7	3	6	1	5	3	4	3	3	2	2	2	1	2	11	2	2	1	11	1	1	4	3	1	4	1	1
3180	5	8	17	7	5	6	1	5	2	4	3	3	10	2	4	1	13	10	2	13	1	2	1	1	5	17	1	5	1	1
3190	5	8	4	7	4	6	1	5	2	4	2	3	2	2	3	1	3	2	1	3	1	9	1	1	1	4	1	15	1	1
3200	3	8	3	7	3	6	1	5	2	4	4	3	4	2	2	1	2	4	11	2	1	11	1	1	3	3	1	3	1	1
3210	2	8	6	7	1	6	1	5	2	4	2	3	1	2	3	1	3	9	2	3	1	2	1	1	2	19	1	2	1	1
3220	1	8	1	7	1	6	2	5	3	4	1	3	9	2	3	1	3	9	3	3	2	3	1	2	1	1	1	1	1	1
3230	9	8	4	7	4	6	2	5	1	4	3	3	11	2	1	1	1	11	9	1	2	9	1	2	2	4	1	9	1	1
3240	5	8	2	7	1	6	1	5	3	4	3	3	2	2	2	1	13	11	2	13	2	11	1	9	2	9	1	16	1	1
3250	3	8	6	7	6	6	1	5	2	4	3	3	3	2	2	1	2	3	2	2	9	2	1	9	3	6	1	3	1	1
3260	5	8	5	7	1	6	2	5	3	4	2	3	1	2	4	1	4	9	3	4	2	3	1	2	5	15	1	5	1	1
3270	2	8	4	7	13	6	2	5	1	4	3	3	2	2	3	1	3	11	1	3	2	1	1	2	2	13	1	2	1	1
3280	1	8	5	7	3	6	2	5	2	4	3	3	4	2	2	1	2	14	2	2	2	2	1	2	5	17	1	15	1	1
3290	1	8	6	7	6	6	2	5	3	4	3	3	2	2	3	1	3	11	3	3	2	3	1	2	1	6	1	1	1	1
3300	1	8	4	7	4	6	1	5	2	4	5	3	16	2	2	1	2	16	1	2	1	9	1	1	10	4	1	10	1	1
3310	5	8	4	7	4	6	2	5	3	4	3	3	3	2	4	1	4	3	3	4	2	3	1	2	15	4	1	15	1	1
3320	3	8	3	7	2	6	9	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	9	10	11	1	10	1	1
3330	4	8	4	7	4	6	2	5	1	4	2	3	2	2	4	1	4	2	1	4	2	1	1	2	4	4	1	4	1	1
3340	2	8	3	7	3	6	9	5	2	4	1	3	2	2	1	1	1	9	9	1	2	9	1	9	4	3	1	13	1	1
3350	3	8	20	7	6	6	1	5	3	4	4	3	4	2	1	1	10	4	1	10	1	10	1	1	2	20	1	11	1	1
3360	5	8	4	7	4	6	2	5	1	4	17	3	5	2	1	1	3	17	1	10	2	1	1	2	2	4	1	16	1	1
3370	4	8	4	7	4	6	2	5	1	4	4	3	4	2	4	1	4	4	1	4	2	1	1	2	3	4	1	14	1	1
3380	2	8	5	7	1	6	1	5	1	4	2	3	2	2	1	1	10	2	1	10	1	1	1	1	16	15	1	16	1	1
3390	2	8	6	7	3	6	2	5	3	4	2	3	2	2	14	1	3	2	3	14	2	3	1	2	11	21	1	11	1	1
3400	1	8	5	7	5	6	1	5	3	4	3	3	3	2	2	1	2	3	3	2	1	3	1	1	1	5	1	1	1	1
3410	3	8	2	7	2	6	1	5	2	4	11	3	3	2	2	1	9	11	2	9	1	2	1	1	3	2	1	3	1	1
3420	3	8	6	7	23	6	1	5	2	4	3	3	11	2	4	1	4	11	2	4	1	2	1	1	3	23	1	3	1	1
3430	3	8	6	7	20	6	1	5	2	4	3	3	2	2	1	1	1	11	2	1	1	2	1	1	2	20	1	11	1	1
3440	5	8	2	7	16	6	1	5	1	4	2	3	2	2	4	1	4	2	1	4	1	1	1	1	5	16	1	5	1	1
3450	3	8	6	7	6	6	2	5	3	4	11	3	2	2	1	1	1	11	3	1	2	3	1	2	3	6	1	3	1	1
3460	5	8	2	7	2	6	2	5	1	4	5	3	5	2	1	1	1	5	3	1	1	10	1	9	5	2	1	5	1	1
3470	2	8	1	7	1	6	2	5	2	4	13	3	2	2	2	1	2	13	2	2	2	2	1	2	2	1	1	2	1	1
3480	1	8	14	7	4	6	1	5	3	4	13	3	2	2	1	1	4	13	10	12	1	10	1	1	4	14	1	12	1	1
3490	3	8	3	7	3	6	2	5	1	4	3	3	3	2	3	1	3	3	1	3	2	1	1	2	4	3	1	14	1	1
3500	2	8	2	7	2	6	1	5	3	4	3	3	2	2	1	1	1	11	3	1	1	3	1	1	2	2	1	2	1	1
3510	17	8	1	7	19	6	9	5	2	4	2	3	25	2	1	1	1	25	2	1	2	2	1	9	5	19	1	17	1	1
3520	2	8	6	7	6	6	2	5	3	4	3	3	2	2	4	1	4	11	2	4	2	11	1	2	11	6	1	11	1	1
3530	5	8	4	7	13	6	1	5	2	4	2	3	2	2	11	1	3	2	2	11	1	2	1	1	5	13	1	5	1	1
3540	16	8	6	7	6	6	1	5	1	4	11	3	2	2	4	1	4	11	1	4	1	1	1	1	2	6	1	16	1	1
3550	3	8	12	7	1	6	2	5	1	4	2	3	2	2	1	1	1	2	9	1	2	9	1	2	14	12	1	14	1	1
3560	3	8	2	7	2	6	1	5	3	4	14	3	3	2	3	1	3	14	2	3	2	11	1	9	1	2	1	10	1	1
3570	3	8	2	7	2	6	1	5	2	4	2	3	2	2	4	1	4	2	1	4	1	9	1	1	3	2	1	3	1	1
3580	10	8	4	7	4	6	1	5	1	4	3	3	3	2	2	1	2	3	1	2	1	1	1	1	3	4	1	10	1	1
3590	2	8	9	7	2	6	1	5	3	4	3	3	3	2	4	1	4	3	3	4	2	3	1	9	9	9	1	9	1	1
3600	4	8	5	7	5	6	1	5	3	4	9	3	2	2	2	1	2	9	3	2	1	3	1	1	4	5	1	4	1	1
3610	3	8	6	7	6	6	2	5	1	4	2	3	2	2	1	1	1	2	1	1	9	1	1	9	5	6	1	17	1	1
3620	9	8	3	7	2	6	1	5	3	4	4	3	5	2	4	1	3	18	2	14	1	11	1	1	1	11	1	9	1	1
3630	4	8	16	7	5	6	9	5	3	4	3	3	11	2	10	1	1	11	3	10	2	3	1	9	3	16	1	14	1	1
3640	1	8	4	7	4	6	1	5	2	4	3	3	5	2	1	1	1	17	2	1	1	2	1	1	1	4	1	1	1	1
3650	3	8	6	7	6	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	1	3	6	1	3	1	1
3660	3	8	2	7	2	6	1	5	2	4	2	3	2	2	10	1	1	2	2	10	1	2	1	1	3	2	1	3	1	1
3670	9	8	9	7	2	6	2	5	1	4	5	3	15	2	3	1	3	15	1	3	2	1	1	2	1	9	1	9	1	1
3680	1	8	1	7	6	6	2	5	1	4	3	3	2	2	2	1	2	11	3	2	1	10	1	9	1	19	1	1	1	1
3690	1	8	3	7	3	6	1	5	3	4	3	3	7	2	4	1	4	26	3	4	1	3	1	1	1	3	1	1	1	1
3700	3	8	5	7	5	6	2	5	1	4	13	3	2	2	4	1	4	13	1	4	2	1	1	2	3	5	1	3	1	1
3710	11	8	6	7	6	6	1	5	1	4	3	3	11	2	2	1	2	11	1	2	1	1	1	1	2	6	1	11	1	1
3720	12	8	9	7	1	6	1	5	1	4	11	3	2	2	1	1	1	11	1	1	1	1	1	1	1	9	1	12	1	1
3730	3	8	6	7	6	6	1	5	1	4	5	3	5	2	3	1	3	5	1	3	1	1	1	1	3	6	1	3	1	1
3740	1	8	6	7	4	6	2	5	2	4	7	3	7	2	1	1	1	7	2	1	2	2	1	2	1	22	1	1	1	1
3750	2	8	3	7	5	6	2	5	1	4	2	3	2	2	1	1	1	2	1	1	2	1	1	2	2	17	1	2	1	1
3760	4	8	1	7	1	6	9	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	9	12	1	1	12	1	1
3770	2	8	2	7	4	6	9	5	3	4	3	3	2	2	2	1	3	11	3	11	2	3	1	9	4	13	1	13	1	1
3780	1	8	6	7	6	6	2	5	2	4	10	3	3	2	3	1	3	10	2	3	2	2	1	2	1	6	1	1	1	1
3790	5	8	6	7	6	6	1	5	1	4	11	3	2	2	13	1	4	11	1	13	1	1	1	1	5	6	1	5	1	1
3800	17	8	5	7	5	6	1	5	2	4	5	3	16	2	4	1	4	16	2	4	1	2	1	1	3	5	1	17	1	1
3810	2	8	6	7	6	6	1	5	1	4	3	3	2	2	14	1	3	11	1	14	1	1	1	1	2	6	1	2	1	1
3820	5	8	6	7	6	6	2	5	1	4	4	3	1	2	3	1	2	12	1	11	2	1	1	2	18	6	1	18	1	1
3830	5	8	6	7	6	6	1	5	2	4	5	3	2	2	3	1	10	16	1	10	1	9	1	1	3	6	1	17	1	1
3840	3	8	14	7	4	6	1	5	3	4	2	3	2	2	1	1	1	2	2	1	1	11	1	1	3	14	1	3	1	1
3850	4	8	2	7	5	6	2	5	3	4	2	3	2	2	3	1	3	2	3	3	2	3	1	2	4	16	1	4	1	1
3860	3	8	5	7	5	6	2	5	3	4	3	3	3	2	4	1	4	3	3	4	2	3	1	2	3	5	1	3	1	1
3870	2	8	6	7	6	6	1	5	1	4	3	3	11	2	10	1	1	11	1	10	1	1	1	1	2	6	1	2	1	1
3880	13	8	4	7	4	6	1	5	2	4	7	3	25	2	2	1	11	25	2	11	1	2	1	1	4	4	1	13	1	1
3890	2	8	6	7	6	6	1	5	2	4	2	3	2	2	3	1	3	2	2	3	1	2	1	1	2	6	1	2	1	1
3900	3	8	6	7	6	6	1	5	1	4	2	3	2	2	4	1	4	2	1	4	1	1	1	1	3	6	1	3	1	1
3910	3	8	1	7	1	6	2	5	2	4	2	3	6	2	12	1	1	20	2	12	2	2	1	2	3	1	1	3	1	1
3920	2	8	3	7	3	6	1	5	1	4	9	3	1	2	1	1	1	9	1	1	1	1	1	1	1	3	1	9	1	1
3930	2	8	4	7	14	6	1	5	1	4	2	3	11	2	1	1	1	11	1	1	1	1	1	1	2	14	1	2	1	1
3940	17	8	3	7	3	6	1	5	3	4	2	3	2	2	4	1	4	2	1	4	1	10	1	1	3	3	1	17	1	1
3950	3	8	6	7	19	6	2	5	1	4	1	3	9	2	3	1	4	9	10	14	2	10	1	2	3	19	1	3	1	1
3960	15	8	6	7	6	6	1	5	9	4	3	3	3	2	3	1	3	3	1	3	1	9	1	1	1	6	1	15	1	1
3970	3	8	6	7	6	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	2	1	2	3	6	1	3	1	1
3980	3	8	13	7	4	6	2	5	11	4	4	3	4	2	14	1	3	4	3	14	2	11	1	2	3	13	1	3	1	1
3990	2	8	4	7	4	6	2	5	3	4	3	3	3	2	4	1	4	3	3	4	2	3	1	2	2	4	1	2	1	1
4000	1	8	6	7	6	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	1	1	6	1	1	1	1
4010	3	8	2	7	2	6	1	5	3	4	5	3	2	2	11	1	3	16	3	11	1	3	1	1	3	2	1	3	1	1
4020	5	8	17	7	5	6	2	5	2	4	2	3	2	2	3	1	3	2	2	3	2	2	1	2	5	17	1	5	1	1
4030	5	8	2	7	4	6	1	5	3	4	1	3	1	2	4	1	4	1	11	4	1	11	1	1	15	13	1	15	1	1
4040	10	8	2	7	2	6	2	5	2	4	3	3	2	2	1	1	1	11	2	1	2	2	1	2	1	2	1	10	1	1
4050	2	8	4	7	5	6	2	5	2	4	1	3	2	2	3	1	11	9	2	11	2	2	1	2	2	18	1	2	1	1
4060	2	8	6	7	19	6	2	5	1	4	11	3	2	2	2	1	2	11	1	2	2	1	1	2	2	19	1	2	1	1
4070	13	8	5	7	1	6	1	5	2	4	21	3	6	2	1	1	1	21	2	1	1	2	1	1	2	15	1	13	1	1
4080	1	8	19	7	6	6	1	5	1	4	3	3	11	2	4	1	1	11	1	12	1	1	1	1	1	19	1	1	1	1
4090	3	8	4	7	4	6	2	5	2	4	5	3	2	2	4	1	4	16	3	4	2	11	1	2	3	4	1	3	1	1
4100	5	8	6	7	6	6	1	5	2	4	3	3	2	2	2	1	2	11	2	2	1	2	1	1	3	6	1	17	1	1
4110	3	8	2	7	2	6	2	5	2	4	2	3	2	2	3	1	3	2	2	3	2	2	1	2	3	2	1	3	1	1
4120	17	8	13	7	4	6	1	5	2	4	3	3	17	2	4	1	4	17	2	4	1	2	1	1	3	13	1	17	1	1
4130	3	8	16	7	2	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	9	11	16	1	11	1	1
4140	3	8	3	7	3	6	2	5	3	4	11	3	2	2	1	1	1	11	3	1	2	3	1	2	3	3	1	3	1	1
4150	1	8	23	7	6	6	2	5	2	4	3	3	5	2	2	1	2	17	2	2	2	2	1	2	1	23	1	1	1	1
4160	1	8	3	7	3	6	2	5	2	4	6	3	6	2	1	1	1	6	2	1	2	2	1	2	1	3	1	1	1	1
4170	4	8	4	7	4	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	9	3	1	9	2	4	1	13	1	1
4180	3	8	4	7	4	6	2	5	2	4	3	3	3	2	3	1	4	3	2	14	2	2	1	2	3	4	1	3	1	1
4190	3	8	4	7	4	6	1	5	3	4	3	3	3	2	3	1	3	3	1	3	1	10	1	1	3	4	1	3	1	1
4200	1	8	1	7	9	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	1	1	9	1	1	1	1
4210	5	8	3	7	3	6	1	5	1	4	6	3	21	2	1	1	1	21	1	1	1	1	1	1	16	3	1	16	1	1
4220	5	8	5	7	5	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	1	4	5	1	18	1	1
4230	2	8	6	7	6	6	1	5	2	4	3	3	2	2	4	1	4	11	2	4	1	2	1	1	2	6	1	2	1	1
4240	4	8	4	7	3	6	1	5	3	4	3	3	2	2	1	1	1	11	3	1	1	3	1	1	4	14	1	4	1	1
4250	3	8	5	7	2	6	1	5	10	4	10	3	3	2	4	1	4	10	1	4	1	10	1	1	5	16	1	17	1	1
4260	4	8	6	7	6	6	2	5	2	4	3	3	2	2	2	1	13	11	2	13	2	2	1	2	4	6	1	4	1	1
4270	5	8	16	7	2	6	1	5	2	4	9	3	2	2	3	1	3	9	1	3	1	9	1	1	5	16	1	5	1	1
4280	5	8	6	7	6	6	2	5	2	4	3	3	3	2	1	1	1	3	2	1	2	2	1	2	4	6	1	18	1	1
4290	3	8	6	7	6	6	2	5	2	4	2	3	2	2	1	1	1	2	2	1	2	2	1	2	10	6	1	10	1	1
4300	1	8	2	7	2	6	1	5	1	4	3	3	2	2	1	1	4	11	1	12	1	1	1	1	5	2	1	15	1	1
4310	4	8	6	7	6	6	2	5	3	4	2	3	2	2	9	1	1	2	3	9	2	3	1	2	4	6	1	4	1	1
4320	2	8	6	7	6	6	1	5	1	4	11	3	2	2	3	1	3	11	10	3	1	10	1	1	2	6	1	2	1	1
4330	3	8	4	7	4	6	1	5	1	4	2	3	9	2	2	1	2	9	2	2	1	9	1	1	3	4	1	3	1	1
4340	4	8	6	7	6	6	2	5	2	4	2	3	11	2	10	1	1	11	2	10	9	2	1	9	4	6	1	4	1	1
4350	1	8	5	7	15	6	2	5	1	4	4	3	4	2	1	1	1	4	1	1	2	1	1	2	1	15	1	1	1	1
4360	4	8	6	7	6	6	1	5	3	4	3	3	14	2	2	1	2	14	2	2	1	11	1	1	12	6	1	12	1	1
4370	4	8	6	7	6	6	2	5	1	4	3	3	3	2	13	1	4	3	9	13	2	9	1	2	4	6	1	4	1	1
4380	13	8	6	7	6	6	1	5	1	4	2	3	2	2	4	1	1	2	3	12	9	10	1	9	2	6	1	13	1	1
