Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
250	20	8	29	7	6	6	2	5	3	4	3	3	4	2	3	1	3	3	3	14	1	3	6	29	2	20	1	2	1	1
260	6	8	7	7	6	6	2	5	2	4	1	3	2	2	2	1	2	9	2	2	1	2	23	29	2	23	1	2	1	1
270	20	8	7	7	29	6	1	5	4	4	12	3	2	2	2	1	2	12	3	2	1	11	6	29	1	20	1	1	1	1
280	5	8	7	7	6	6	1	5	5	4	5	3	4	2	2	1	4	5	2	4	1	2	5	29	1	5	1	1	1	1
290	2	8	7	7	6	6	2	5	3	4	3	3	1	2	2	1	1	3	9	1	1	9	2	29	2	2	1	2	1	1
300	6	8	7	7	6	6	1	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	6	29	1	6	1	1	1	1
310	5	8	7	7	6	6	1	5	1	4	1	3	3	2	3	1	3	1	10	3	1	10	1	29	1	15	1	1	1	1
320	5	8	7	7	6	6	2	5	5	4	4	3	4	2	1	1	4	18	1	4	1	1	5	29	2	5	1	2	1	1
330	6	8	7	7	6	6	1	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	6	29	1	6	1	1	1	1
340	4	8	7	7	6	6	1	5	18	4	4	3	4	2	2	1	4	18	2	4	1	2	4	29	1	4	1	1	1	1
350	13	8	7	7	6	6	2	5	4	4	4	3	2	2	3	1	2	4	2	2	1	11	4	29	2	13	1	2	1	1
360	1	8	7	7	6	6	1	5	1	4	15	3	1	2	1	1	1	15	1	1	1	1	1	29	2	1	1	9	1	1
370	2	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	29	1	2	1	1	1	1
380	4	8	7	7	6	6	2	5	2	4	2	3	1	2	2	1	1	2	2	1	1	2	1	29	2	12	1	2	1	1
390	5	8	7	7	6	6	2	5	4	4	5	3	4	2	1	1	3	18	1	14	1	1	5	29	2	5	1	2	1	1
400	3	8	7	7	6	6	1	5	5	4	5	3	1	2	2	1	1	5	2	1	1	2	3	29	1	3	1	1	1	1
410	6	8	7	7	6	6	1	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	6	29	1	6	1	1	1	1
420	6	8	7	7	29	6	1	5	5	4	5	3	4	2	3	1	4	5	3	4	1	3	20	29	1	20	1	1	1	1
430	6	8	7	7	6	6	2	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	6	29	2	6	1	2	1	1
440	6	8	7	7	6	6	1	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	23	29	1	23	1	1	1	1
450	2	8	7	7	6	6	2	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	2	29	2	2	1	2	1	1
460	6	8	7	7	6	6	2	5	2	4	2	3	1	2	1	1	1	2	1	1	1	1	6	29	2	6	1	2	1	1
470	6	8	7	7	6	6	1	5	5	4	5	3	2	2	3	1	2	5	3	2	1	3	6	29	1	6	1	1	1	1
480	3	8	7	7	6	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	29	2	3	1	2	1	1
490	3	8	7	7	6	6	1	5	1	4	1	3	4	2	2	1	4	1	2	4	1	2	3	29	1	3	1	1	1	1
500	4	8	7	7	29	6	1	5	5	4	5	3	1	2	1	1	1	5	1	1	1	1	4	29	1	4	1	1	1	1
510	6	8	7	7	6	6	1	5	3	4	3	3	4	2	1	1	4	3	1	4	1	1	20	29	1	20	1	1	1	1
520	4	8	7	7	6	6	2	5	5	4	5	3	1	2	2	1	1	5	2	1	1	2	4	29	2	4	1	2	1	1
530	5	8	7	7	29	6	1	5	5	4	15	3	1	2	1	1	1	15	1	1	1	1	5	29	1	5	1	1	1	1
540	5	8	7	7	6	6	2	5	1	4	1	3	2	2	2	1	2	1	2	2	1	2	5	29	1	5	1	9	1	1
550	1	8	7	7	29	6	1	5	4	4	4	3	2	2	1	1	2	4	1	2	1	1	1	29	1	1	1	1	1	1
560	6	8	7	7	6	6	1	5	4	4	4	3	3	2	1	1	1	4	1	10	1	1	6	29	1	6	1	1	1	1
570	2	8	7	7	6	6	2	5	3	4	1	3	11	2	1	1	2	10	1	11	1	1	2	29	2	2	1	2	1	1
580	3	8	7	7	6	6	1	5	5	4	2	3	1	2	1	1	1	16	1	1	1	1	3	29	1	3	1	1	1	1
590	4	8	7	7	6	6	2	5	1	4	1	3	3	2	3	1	3	1	3	3	1	3	4	29	2	4	1	2	1	1
600	2	8	7	7	6	6	1	5	4	4	4	3	3	2	2	1	3	4	2	3	1	2	6	29	1	20	1	1	1	1
610	3	8	7	7	6	6	1	5	4	4	4	3	4	2	1	1	12	4	1	12	1	1	21	29	1	21	1	1	1	1
620	6	8	7	7	6	6	1	5	1	4	1	3	3	2	2	1	3	1	2	3	1	2	6	29	1	6	1	1	1	1
630	5	8	7	7	6	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	5	29	1	5	1	1	1	1
640	3	8	7	7	6	6	2	5	1	4	5	3	4	2	1	1	4	15	1	4	1	1	5	29	2	17	1	2	1	1
650	5	8	7	7	6	6	1	5	1	4	1	3	2	2	1	1	2	1	1	2	1	1	5	29	1	5	1	1	1	1
660	4	8	7	7	6	6	2	5	3	4	3	3	2	2	1	1	2	3	1	2	1	1	4	29	2	4	1	2	1	1
670	1	8	7	7	29	6	1	5	1	4	1	3	4	2	3	1	4	1	3	4	1	3	1	29	1	1	1	1	1	1
680	4	8	7	7	29	6	1	5	4	4	1	3	2	2	2	1	2	12	2	2	1	2	4	29	1	4	1	1	1	1
690	1	8	7	7	6	6	1	5	2	4	2	3	14	2	1	1	3	2	1	14	1	1	6	29	9	19	1	9	1	1
700	1	8	7	7	6	6	2	5	15	4	1	3	9	2	2	1	2	15	2	9	1	2	1	29	2	1	1	2	1	1
710	6	8	7	7	6	6	1	5	4	4	4	3	3	2	2	1	3	4	2	3	1	2	6	29	1	6	1	1	1	1
720	5	8	7	7	6	6	2	5	5	4	5	3	2	2	1	1	4	5	1	13	1	1	3	29	2	17	1	2	1	1
730	5	8	7	7	6	6	2	5	2	4	1	3	2	2	1	1	2	9	3	2	1	10	1	29	1	15	1	9	1	1
740	4	8	7	7	6	6	1	5	4	4	2	3	3	2	1	1	11	13	1	11	1	1	4	29	1	4	1	1	1	1
750	1	8	7	7	6	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	5	29	1	15	1	1	1	1
760	2	8	7	7	6	6	1	5	1	4	1	3	3	2	1	1	3	1	1	3	1	1	2	29	1	2	1	1	1	1
770	5	8	7	7	6	6	2	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	5	29	2	5	1	2	1	1
780	5	8	7	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	29	2	5	1	2	1	1
790	6	8	7	7	6	6	1	5	5	4	5	3	3	2	1	1	3	5	1	3	1	1	2	29	1	20	1	1	1	1
800	1	8	7	7	6	6	1	5	5	4	5	3	1	2	1	1	1	5	1	1	1	1	1	29	1	1	1	1	1	1
810	4	8	7	7	6	6	1	5	3	4	3	3	2	2	9	1	2	3	2	2	1	9	4	29	1	4	1	1	1	1
820	21	8	7	7	6	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	3	29	1	21	1	1	1	1
830	4	8	7	7	6	6	1	5	5	4	5	3	3	2	2	1	3	5	2	3	1	2	4	29	1	4	1	1	1	1
840	5	8	7	7	6	6	2	5	1	4	15	3	3	2	1	1	3	15	1	3	1	1	5	29	2	5	1	2	1	1
850	5	8	7	7	6	6	2	5	4	4	5	3	1	2	3	1	1	18	3	1	1	3	5	29	2	5	1	2	1	1
860	6	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	10	4	1	10	1	1	20	29	1	20	1	1	1	1
870	4	8	7	7	6	6	1	5	5	4	5	3	1	2	3	1	1	5	3	1	1	3	4	29	1	4	1	1	1	1
880	15	8	7	7	6	6	2	5	3	4	1	3	2	2	2	1	2	10	2	2	1	2	5	29	2	15	1	2	1	1
890	1	8	7	7	6	6	2	5	1	4	1	3	4	2	1	1	4	1	1	4	1	1	1	29	2	1	1	2	1	1
900	5	8	7	7	6	6	2	5	4	4	5	3	2	2	1	1	2	18	1	2	1	1	5	29	2	5	1	2	1	1
910	17	8	7	7	6	6	2	5	3	4	3	3	4	2	2	1	4	3	2	4	1	2	3	29	2	17	1	2	1	1
920	4	8	7	7	6	6	2	5	1	4	1	3	2	2	3	1	2	1	3	2	1	3	4	29	2	4	1	2	1	1
930	3	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	29	1	3	1	1	1	1
940	5	8	29	7	6	6	1	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	5	29	1	5	1	1	1	1
950	2	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	2	29	1	2	1	1	1	1
960	6	8	29	7	6	6	1	5	5	4	5	3	3	2	3	1	3	5	3	3	1	3	20	29	1	20	1	1	1	1
970	6	8	7	7	6	6	2	5	3	4	3	3	1	2	3	1	1	3	1	1	1	10	2	29	2	20	1	2	1	1
980	5	8	7	7	6	6	1	5	1	4	5	3	4	2	1	1	1	15	1	12	1	1	15	29	1	15	1	1	1	1
990	2	8	7	7	29	6	1	5	5	4	5	3	4	2	1	1	4	5	1	4	1	1	2	29	1	2	1	1	1	1
1000	3	8	7	7	6	6	2	5	4	4	18	3	2	2	2	1	2	18	2	2	1	2	3	29	2	3	1	2	1	1
1010	1	8	7	7	6	6	1	5	3	4	3	3	2	2	1	1	2	3	1	2	1	1	1	29	2	1	1	9	1	1
1020	1	8	7	7	29	6	2	5	5	4	5	3	3	2	1	1	3	5	1	3	1	1	1	29	2	1	1	2	1	1
1030	4	8	7	7	6	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	4	29	1	4	1	1	1	1
1040	6	8	7	7	6	6	2	5	5	4	5	3	4	2	1	1	4	5	1	4	1	1	2	29	2	20	1	2	1	1
1050	4	8	7	7	6	6	2	5	2	4	2	3	2	2	3	1	2	2	3	2	1	3	4	29	2	4	1	2	1	1
1060	5	8	29	7	6	6	2	5	1	4	1	3	4	2	2	1	4	1	11	4	1	11	5	29	2	5	1	2	1	1
1070	6	8	7	7	6	6	1	5	3	4	14	3	4	2	1	1	4	14	2	4	1	9	6	29	1	6	1	1	1	1
1080	4	8	7	7	6	6	1	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	4	29	1	4	1	1	1	1
1090	5	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	5	29	1	5	1	1	1	1
1100	6	8	7	7	6	6	2	5	2	4	2	3	1	2	1	1	1	2	1	1	1	1	2	29	2	20	1	2	1	1
1110	3	8	7	7	6	6	1	5	5	4	5	3	1	2	2	1	1	5	2	1	1	2	3	29	1	3	1	1	1	1
1120	2	8	7	7	6	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	2	29	1	2	1	1	1	1
1130	4	8	7	7	6	6	1	5	4	4	4	3	4	2	2	1	4	4	2	4	1	2	4	29	1	4	1	1	1	1
1140	13	8	7	7	6	6	1	5	3	4	3	3	3	2	1	1	1	3	1	10	1	1	2	29	9	13	1	9	1	1
1150	2	8	7	7	6	6	1	5	4	4	4	3	3	2	1	1	3	4	1	3	1	1	3	29	1	11	1	1	1	1
1160	5	8	7	7	6	6	1	5	5	4	5	3	1	2	1	1	1	5	1	1	1	1	5	29	1	5	1	1	1	1
1170	4	8	7	7	6	6	1	5	4	4	2	3	1	2	2	1	1	13	11	1	1	11	4	29	1	4	1	1	1	1
1180	6	8	7	7	6	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	29	2	6	1	2	1	1
1190	2	8	7	7	6	6	2	5	5	4	2	3	3	2	2	1	3	16	2	3	1	2	6	29	2	20	1	2	1	1
1200	2	8	7	7	6	6	1	5	5	4	5	3	2	2	2	1	2	5	2	2	1	2	2	29	1	2	1	1	1	1
1210	6	8	7	7	6	6	1	5	4	4	4	3	4	2	1	1	4	4	1	4	1	1	2	29	1	20	1	1	1	1
1220	5	8	7	7	6	6	2	5	5	4	5	3	4	2	1	1	1	5	1	12	1	1	5	29	2	5	1	2	1	1
1230	13	8	7	7	6	6	1	5	1	4	3	3	14	2	1	1	4	10	1	14	1	1	2	29	1	13	1	1	1	1
1240	2	8	7	7	6	6	9	5	5	4	15	3	2	2	1	1	13	15	1	13	1	1	2	29	2	2	1	9	1	1
1250	5	8	7	7	6	6	2	5	1	4	15	3	4	2	1	1	4	15	1	4	1	1	3	29	2	17	1	2	1	1
1260	6	8	7	7	6	6	1	5	4	4	12	3	4	2	1	1	4	12	1	4	1	1	6	29	1	6	1	1	1	1
1270	2	8	7	7	6	6	1	5	2	4	4	3	2	2	2	1	1	13	2	9	1	2	2	29	1	2	1	1	1	1
1280	6	8	7	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	29	2	6	1	2	1	1
1290	2	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	6	29	1	20	1	1	1	1
1300	6	8	7	7	6	6	2	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	6	29	2	6	1	2	1	1
1310	5	8	29	7	6	6	2	5	5	4	17	3	3	2	1	1	3	17	10	3	1	10	3	29	2	17	1	2	1	1
1320	16	8	7	7	6	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	2	29	1	16	1	1	1	1
1330	17	8	7	7	7	6	1	5	2	4	2	3	4	2	3	1	4	2	3	4	1	3	3	7	1	17	1	1	1	1
1340	1	8	7	7	6	6	1	5	3	4	3	3	4	2	3	1	4	3	3	4	1	3	6	29	1	19	1	1	1	1
1350	5	8	7	7	6	6	1	5	1	4	3	3	3	2	1	1	3	10	3	3	1	10	5	29	1	5	1	1	1	1
1360	2	8	7	7	29	6	1	5	4	4	4	3	2	2	10	1	2	4	3	2	1	10	2	29	1	2	1	1	1	1
1370	3	8	7	7	6	6	2	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	1	29	2	10	1	2	1	1
1380	5	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	29	1	15	1	1	1	1
1390	2	8	7	7	6	6	1	5	1	4	1	3	2	2	2	1	2	1	2	2	1	2	2	29	1	2	1	1	1	1
1400	6	8	7	7	6	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	6	29	1	6	1	1	1	1
1410	1	8	7	7	6	6	1	5	1	4	5	3	2	2	1	1	2	15	1	2	1	1	1	29	1	1	1	1	1	1
1420	20	8	7	7	6	6	1	5	4	4	4	3	3	2	3	1	14	4	3	14	1	3	6	29	1	20	1	1	1	1
1430	1	8	7	7	29	6	2	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	29	2	1	1	2	1	1
1440	1	8	7	7	6	6	1	5	3	4	3	3	4	2	1	1	12	3	1	12	1	1	1	29	1	1	1	1	1	1
1450	2	8	7	7	6	6	1	5	5	4	5	3	3	2	2	1	3	5	2	3	1	2	2	29	1	2	1	1	1	1
1460	2	8	7	7	6	6	1	5	5	4	5	3	1	2	1	1	1	5	1	1	1	1	2	29	1	2	1	1	1	1
1470	4	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	4	29	1	4	1	1	1	1
1480	5	8	7	7	6	6	1	5	4	4	4	3	1	2	3	1	1	4	3	1	1	3	5	29	1	5	1	1	1	1
1490	2	8	7	7	6	6	1	5	5	4	5	3	2	2	3	1	2	5	1	2	1	10	5	29	1	16	1	1	1	1
1500	2	8	7	7	6	6	1	5	2	4	4	3	4	2	1	1	4	13	1	4	1	1	2	29	1	2	1	1	1	1
1510	4	8	7	7	6	6	1	5	3	4	3	3	3	2	3	1	2	3	3	11	1	3	4	29	1	4	1	1	1	1
1520	5	8	7	7	6	6	1	5	1	4	5	3	1	2	1	1	1	15	1	1	1	1	5	29	1	5	1	1	1	1
1530	14	8	7	7	6	6	1	5	1	4	1	3	2	2	2	1	2	1	2	2	1	2	4	29	1	14	1	1	1	1
1540	5	8	7	7	6	6	1	5	5	4	5	3	1	2	1	1	1	5	1	1	1	1	5	29	1	5	1	1	1	1
1550	4	8	7	7	6	6	1	5	5	4	5	3	2	2	3	1	2	5	3	2	1	3	4	29	1	4	1	1	1	1
1560	4	8	7	7	6	6	2	5	4	4	4	3	3	2	1	1	3	4	1	3	1	1	6	29	2	22	1	2	1	1
1570	5	8	29	7	6	6	2	5	15	4	1	3	1	2	1	1	1	15	1	1	1	1	5	29	2	5	1	2	1	1
1580	3	8	7	7	6	6	1	5	1	4	1	3	3	2	1	1	3	1	1	3	1	1	3	29	1	3	1	1	1	1
1590	3	8	7	7	6	6	2	5	3	4	3	3	4	2	11	1	4	3	3	4	1	11	3	29	2	3	1	2	1	1
1600	3	8	7	7	6	6	1	5	3	4	3	3	2	2	1	1	2	3	1	2	1	1	3	29	1	3	1	1	1	1
1610	4	8	7	7	29	6	1	5	4	4	4	3	4	2	1	1	4	4	1	4	1	1	4	29	1	4	1	1	1	1
1620	4	8	7	7	6	6	2	5	1	4	1	3	1	2	2	1	12	1	9	12	1	9	4	29	2	4	1	2	1	1
1630	3	8	7	7	6	6	2	5	5	4	15	3	1	2	3	1	1	15	3	1	1	3	1	29	1	10	1	9	1	1
1640	5	8	7	7	6	6	2	5	1	4	1	3	4	2	3	1	4	1	3	4	1	3	3	29	9	17	1	9	1	1
1650	4	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	4	29	1	4	1	1	1	1
1660	5	8	7	7	7	6	2	5	4	4	4	3	4	2	2	1	4	4	2	4	1	2	5	7	2	5	1	2	1	1
1670	3	8	7	7	6	6	1	5	1	4	1	3	4	2	2	1	4	1	2	4	1	2	3	29	1	3	1	1	1	1
1680	4	8	7	7	6	6	2	5	1	4	5	3	3	2	1	1	11	15	2	11	1	9	4	29	2	4	1	2	1	1
1690	21	8	7	7	6	6	1	5	4	4	4	3	3	2	2	1	3	4	2	3	1	2	6	29	1	21	1	1	1	1
1700	2	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	2	29	1	2	1	1	1	1
1710	1	8	7	7	6	6	2	5	4	4	4	3	4	2	2	1	4	4	2	4	1	2	1	29	2	1	1	2	1	1
1720	6	8	7	7	6	6	2	5	5	4	5	3	4	2	1	1	4	5	1	4	1	1	6	29	2	6	1	2	1	1
1730	2	8	29	7	6	6	2	5	1	4	1	3	2	2	1	1	2	1	1	2	1	1	2	29	2	2	1	2	1	1
1740	5	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	6	29	1	23	1	1	1	1
1750	5	8	7	7	6	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	29	1	5	1	1	1	1
1760	4	8	7	7	6	6	2	5	5	4	5	3	3	2	3	1	3	5	3	3	1	3	4	29	2	4	1	2	1	1
1770	5	8	7	7	6	6	1	5	5	4	5	3	2	2	2	1	2	5	2	2	1	2	18	29	1	18	1	1	1	1
1780	3	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	29	1	11	1	1	1	1
1790	3	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	3	29	1	3	1	1	1	1
1800	6	8	2	7	6	6	2	5	5	4	5	3	1	2	1	1	1	5	1	1	1	1	6	20	2	6	1	2	1	1
1810	3	8	7	7	6	6	1	5	5	4	5	3	1	2	1	1	1	5	1	1	1	1	3	29	1	3	1	1	1	1
1820	2	8	7	7	6	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	6	29	1	20	1	1	1	1
1830	6	8	7	7	6	6	2	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	6	29	2	6	1	2	1	1
1840	20	8	7	7	6	6	1	5	3	4	3	3	4	2	1	1	4	3	1	4	1	1	6	29	1	20	1	1	1	1
1850	5	8	7	7	6	6	1	5	1	4	1	3	4	2	2	1	4	1	2	4	1	2	5	29	1	5	1	1	1	1
1860	2	8	7	7	6	6	2	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	2	29	2	2	1	2	1	1
1870	4	8	7	7	6	6	1	5	5	4	3	3	3	2	3	1	3	17	3	3	1	3	4	29	1	4	1	1	1	1
1880	4	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	4	29	1	4	1	1	1	1
1890	5	8	7	7	6	6	2	5	9	4	2	3	3	2	1	1	1	9	1	10	1	1	5	29	2	5	1	2	1	1
1900	1	8	7	7	6	6	1	5	4	4	4	3	3	2	1	1	3	4	1	3	1	1	1	29	1	1	1	1	1	1
1910	3	8	7	7	6	6	1	5	4	4	4	3	3	2	1	1	3	4	1	3	1	1	3	29	1	3	1	1	1	1
1920	3	8	7	7	6	6	1	5	4	4	4	3	4	2	1	1	4	4	1	4	1	1	3	29	1	3	1	1	1	1
1930	5	8	7	7	6	6	1	5	3	4	5	3	1	2	2	1	1	17	3	1	1	11	5	29	1	5	1	1	1	1
1940	1	8	7	7	6	6	2	5	5	4	5	3	4	2	2	1	4	5	2	4	1	2	1	29	1	1	1	9	1	1
1950	5	8	7	7	6	6	2	5	2	4	2	3	2	2	2	1	11	2	2	11	1	2	5	29	2	5	1	2	1	1
1960	4	8	7	7	6	6	2	5	3	4	3	3	2	2	1	1	2	3	1	2	1	1	4	29	1	4	1	9	1	1
1970	1	8	7	7	6	6	1	5	17	4	5	3	4	2	1	1	4	17	1	4	1	1	15	29	1	15	1	1	1	1
1980	5	8	7	7	6	6	1	5	1	4	3	3	4	2	1	1	4	10	3	4	1	10	5	29	1	5	1	1	1	1
1990	5	8	7	7	6	6	1	5	4	4	4	3	3	2	3	1	3	4	10	3	1	10	5	29	1	5	1	1	1	1
2000	15	8	7	7	6	6	2	5	1	4	1	3	1	2	3	1	1	1	3	1	1	3	5	29	2	15	1	2	1	1
2010	6	8	7	7	7	6	2	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	6	7	2	6	1	2	1	1
2020	2	8	7	7	6	6	1	5	4	4	4	3	4	2	1	1	4	4	1	4	1	1	2	29	1	2	1	1	1	1
2030	1	8	7	7	6	6	1	5	14	4	4	3	1	2	1	1	4	14	1	12	1	1	1	29	1	1	1	1	1	1
2040	3	8	7	7	6	6	2	5	5	4	4	3	3	2	2	1	3	18	3	3	1	11	1	29	2	10	1	2	1	1
2050	5	8	7	7	6	6	1	5	3	4	3	3	1	2	2	1	1	3	2	1	1	2	5	29	1	5	1	1	1	1
2060	5	8	7	7	6	6	1	5	5	4	5	3	1	2	1	1	1	5	1	1	1	1	5	29	1	5	1	1	1	1
2070	6	8	29	7	6	6	2	5	1	4	1	3	3	2	1	1	3	1	1	3	1	1	6	29	2	6	1	2	1	1
2080	2	8	7	7	6	6	1	5	5	4	4	3	1	2	1	1	1	18	1	1	1	1	2	29	1	2	1	1	1	1
2090	5	8	7	7	6	6	1	5	5	4	5	3	1	2	2	1	1	5	2	1	1	2	5	29	1	5	1	1	1	1
2100	4	8	7	7	6	6	1	5	2	4	2	3	4	2	1	1	4	2	1	4	1	1	4	29	1	4	1	1	1	1
2110	3	8	7	7	6	6	2	5	1	4	1	3	4	2	3	1	4	1	3	4	1	3	3	29	2	3	1	2	1	1
2120	2	8	7	7	6	6	1	5	5	4	1	3	1	2	1	1	1	15	1	1	1	1	2	29	1	2	1	1	1	1
2130	6	8	7	7	6	6	1	5	5	4	5	3	4	2	1	1	4	5	1	4	1	1	20	29	1	20	1	1	1	1
2140	11	8	7	7	6	6	1	5	15	4	1	3	1	2	3	1	12	15	3	12	1	3	3	29	1	11	1	1	1	1
2150	20	8	29	7	6	6	1	5	3	4	3	3	2	2	3	1	2	3	3	2	1	3	2	29	1	20	1	1	1	1
2160	3	8	7	7	6	6	1	5	5	4	5	3	3	2	1	1	3	5	1	3	1	1	3	29	1	3	1	1	1	1
2170	5	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	18	29	1	18	1	1	1	1
2180	6	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	6	29	1	6	1	1	1	1
