Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	5	8	7	7	6	6	1	5	2	4	2	3	1	2	1	1	1	2	1	1	2	1	5	29	2	5	1	2	1	1
2200	1	8	7	7	6	6	1	5	22	4	4	3	3	2	1	1	1	22	3	1	2	3	1	29	2	1	1	2	1	1
2210	3	8	7	7	6	6	3	5	4	4	3	3	1	2	1	1	3	14	1	3	2	1	3	29	2	3	1	2	1	1
2220	4	8	7	7	6	6	2	5	4	4	3	3	2	2	1	1	2	14	2	2	2	2	1	29	2	12	1	2	1	1
2230	1	8	7	7	6	6	1	5	3	4	3	3	2	2	1	1	3	3	1	10	1	9	1	29	1	1	1	1	1	1
2240	4	8	7	7	6	6	2	5	4	4	14	3	2	2	1	1	2	14	2	2	2	2	4	29	2	4	1	2	1	1
2250	1	8	7	7	6	6	1	5	6	4	2	3	1	2	1	1	1	20	1	1	1	1	1	29	1	1	1	1	1	1
2260	4	8	7	7	6	6	4	5	6	4	3	3	3	2	1	1	4	21	3	4	1	3	13	29	1	13	1	1	1	1
2270	3	8	7	7	6	6	3	5	2	4	2	3	2	2	1	1	3	2	2	3	1	2	3	29	1	3	1	1	1	1
2280	1	8	7	7	6	6	1	5	13	4	4	3	1	2	1	1	1	13	1	1	1	1	1	29	1	1	1	1	1	1
2290	3	8	7	7	6	6	1	5	5	4	17	3	3	2	1	1	1	17	3	1	2	3	3	29	2	3	1	2	1	1
2300	2	8	7	7	6	6	1	5	4	4	3	3	3	2	1	1	1	14	3	1	1	3	2	29	1	2	1	1	1	1
2310	5	8	7	7	6	6	1	5	4	4	4	3	2	2	1	1	1	4	2	1	2	2	3	29	2	17	1	2	1	1
2320	3	8	7	7	6	6	2	5	1	4	1	3	2	2	1	1	2	1	1	2	2	9	3	29	2	3	1	2	1	1
2330	4	8	7	7	6	6	3	5	1	4	1	3	1	2	1	1	3	1	3	3	1	10	4	29	1	4	1	1	1	1
2340	5	8	7	7	6	6	10	5	4	4	4	3	1	2	1	1	1	4	1	10	1	1	5	29	1	5	1	1	1	1
2350	2	8	7	7	6	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	13	29	1	13	1	1	1	1
2360	1	8	7	7	6	6	2	5	6	4	3	3	3	2	1	1	2	21	3	2	1	3	1	29	1	1	1	1	1	1
2370	3	8	7	7	6	6	1	5	4	4	3	3	1	2	1	1	1	14	3	1	2	10	3	29	2	3	1	2	1	1
2380	4	8	7	7	6	6	1	5	2	4	2	3	1	2	1	1	2	2	1	9	1	1	4	29	1	4	1	1	1	1
2390	5	8	7	7	6	6	4	5	4	4	3	3	1	2	1	1	4	14	1	4	1	1	5	29	1	5	1	1	1	1
2400	1	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	2	29	1	9	1	1	1	1
2410	4	8	7	7	6	6	3	5	5	4	17	3	3	2	1	1	3	17	3	3	2	3	4	29	2	4	1	2	1	1
2420	12	8	7	7	6	6	4	5	3	4	3	3	2	2	1	1	4	3	2	4	2	2	4	29	1	12	1	9	1	1
2430	2	8	7	7	6	6	1	5	3	4	3	3	2	2	1	1	3	3	2	10	1	2	3	29	1	11	1	1	1	1
2440	1	8	7	7	6	6	4	5	3	4	4	3	3	2	1	1	4	14	1	4	1	10	3	29	1	10	1	1	1	1
2450	3	8	7	7	6	6	3	5	18	4	5	3	3	2	1	1	3	18	3	3	2	3	3	29	2	3	1	2	1	1
2460	5	8	7	7	6	6	9	5	5	4	3	3	3	2	1	1	1	17	3	9	2	3	5	29	1	5	1	9	1	1
2470	3	8	7	7	6	6	9	5	2	4	11	3	2	2	1	1	2	11	1	9	2	9	3	29	2	3	1	2	1	1
2480	13	8	7	7	6	6	4	5	6	4	20	3	2	2	1	1	14	20	2	14	1	2	2	29	2	13	1	9	1	1
2490	5	8	7	7	6	6	1	5	6	4	3	3	3	2	1	1	1	21	3	1	2	3	5	29	2	5	1	2	1	1
2500	3	8	7	7	6	6	3	5	4	4	4	3	3	2	1	1	3	4	3	3	1	3	3	29	1	3	1	1	1	1
2510	4	8	7	7	6	6	4	5	4	4	4	3	2	2	1	1	2	4	2	13	1	2	4	29	9	4	1	9	1	1
2520	5	8	7	7	6	6	1	5	4	4	3	3	3	2	1	1	2	14	3	9	2	3	3	29	1	17	1	9	1	1
2530	1	8	7	7	6	6	1	5	12	4	4	3	3	2	1	1	10	12	3	10	2	3	1	29	2	1	1	2	1	1
2540	2	8	7	7	6	6	2	5	3	4	3	3	2	2	1	1	2	3	2	2	2	2	2	29	2	2	1	2	1	1
2550	5	8	7	7	6	6	3	5	6	4	6	3	1	2	1	1	1	6	2	10	1	9	5	29	1	5	1	1	1	1
2560	2	8	7	7	6	6	3	5	4	4	4	3	3	2	1	1	3	4	1	3	2	10	2	29	2	2	1	2	1	1
2570	4	8	7	7	6	6	2	5	4	4	3	3	2	2	1	1	2	14	2	2	2	2	5	29	2	18	1	2	1	1
2580	13	8	7	7	6	6	2	5	4	4	14	3	1	2	1	1	2	14	2	2	2	9	4	29	2	13	1	2	1	1
2590	1	8	7	7	6	6	1	5	3	4	3	3	3	2	1	1	1	3	3	1	1	3	10	29	1	10	1	1	1	1
2600	4	8	7	7	6	6	1	5	4	4	14	3	9	2	1	1	1	14	2	1	2	9	4	29	2	4	1	2	1	1
2610	5	8	7	7	6	6	10	5	12	4	4	3	1	2	1	1	3	12	10	10	1	10	5	29	1	5	1	1	1	1
2620	1	8	7	7	6	6	2	5	11	4	3	3	3	2	1	1	2	11	3	2	1	3	1	29	1	1	1	1	1	1
2630	2	8	7	7	6	6	2	5	2	4	6	3	2	2	1	1	2	20	9	2	1	9	9	29	1	9	1	1	1	1
2640	5	8	7	7	6	6	9	5	1	4	1	3	1	2	1	1	2	1	3	9	1	10	5	29	1	5	1	1	1	1
2650	1	8	7	7	6	6	1	5	4	4	14	3	1	2	1	1	1	14	1	1	2	1	2	29	2	9	1	2	1	1
2660	4	8	7	7	6	6	2	5	1	4	1	3	3	2	1	1	2	1	3	2	2	3	3	29	2	14	1	2	1	1
2670	3	8	7	7	6	6	3	5	3	4	3	3	2	2	1	1	3	3	3	3	1	11	5	29	2	17	1	9	1	1
2680	3	8	7	7	6	6	2	5	4	4	3	3	3	2	1	1	3	14	3	11	1	3	3	29	1	3	1	1	1	1
2690	11	8	7	7	6	6	1	5	6	4	6	3	3	2	1	1	1	6	3	1	9	3	2	29	2	11	1	9	1	1
2700	4	8	7	7	6	6	1	5	4	4	3	3	2	2	1	1	1	14	2	1	1	2	1	29	1	12	1	1	1	1
2710	2	8	7	7	6	6	3	5	3	4	3	3	3	2	1	1	3	3	3	3	1	3	2	29	1	2	1	1	1	1
2720	3	8	7	7	6	6	3	5	3	4	3	3	3	2	1	1	3	3	3	3	1	3	3	29	1	3	1	1	1	1
2730	5	8	7	7	6	6	4	5	6	4	19	3	11	2	1	1	4	19	3	4	2	11	4	29	2	18	1	2	1	1
2740	5	8	7	7	6	6	2	5	4	4	5	3	2	2	1	1	4	18	2	13	1	2	5	29	1	5	1	1	1	1
2750	1	8	7	7	6	6	3	5	2	4	20	3	2	2	1	1	2	20	2	11	2	2	1	29	2	1	1	2	1	1
2760	2	8	7	7	6	6	2	5	3	4	3	3	3	2	1	1	2	3	3	2	1	3	2	29	1	2	1	1	1	1
2770	1	8	7	7	6	6	3	5	1	4	3	3	3	2	1	1	10	10	3	10	2	3	1	29	2	1	1	2	1	1
2780	5	8	7	7	6	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	2	1	5	29	2	5	1	2	1	1
2790	1	8	7	7	6	6	3	5	4	4	3	3	3	2	1	1	3	14	3	3	2	3	1	29	2	1	1	2	1	1
2800	5	8	7	7	6	6	4	5	5	4	5	3	1	2	1	1	4	5	1	4	1	1	5	29	1	5	1	1	1	1
2810	5	8	7	7	6	6	2	5	4	4	6	3	1	2	1	1	2	22	1	2	2	1	5	29	2	5	1	2	1	1
2820	1	8	7	7	6	6	1	5	4	4	3	3	1	2	1	1	1	14	2	1	1	9	2	29	9	9	1	9	1	1
2830	1	8	7	7	6	6	1	5	4	4	4	3	2	2	1	1	4	4	2	12	1	2	1	29	1	1	1	1	1	1
2840	3	8	7	7	6	6	3	5	3	4	3	3	2	2	1	1	3	3	2	3	1	2	3	29	1	3	1	1	1	1
2850	5	8	7	7	6	6	1	5	4	4	4	3	2	2	1	1	1	4	2	1	2	2	3	29	2	17	1	2	1	1
2860	1	8	7	7	6	6	2	5	2	4	2	3	3	2	1	1	2	2	11	2	2	11	1	29	1	1	1	9	1	1
2870	5	8	7	7	6	6	4	5	1	4	3	3	2	2	1	1	4	10	2	4	1	2	5	29	1	5	1	1	1	1
2880	4	8	7	7	6	6	2	5	4	4	3	3	2	2	1	1	2	14	2	2	1	2	4	29	1	4	1	1	1	1
2890	1	8	7	7	6	6	2	5	4	4	4	3	2	2	1	1	2	4	2	2	1	2	1	29	1	1	1	1	1	1
2900	16	8	7	7	6	6	1	5	3	4	3	3	3	2	1	1	1	3	3	1	2	3	2	29	2	16	1	2	1	1
2910	2	8	7	7	6	6	2	5	19	4	1	3	2	2	1	1	2	19	2	2	2	2	2	29	2	2	1	2	1	1
2920	4	8	7	7	6	6	4	5	4	4	5	3	2	2	1	1	4	18	2	4	1	2	4	29	1	4	1	1	1	1
2930	3	8	7	7	6	6	3	5	3	4	3	3	3	2	1	1	3	3	3	3	1	3	10	29	1	10	1	1	1	1
2940	5	8	7	7	6	6	3	5	4	4	4	3	2	2	1	1	3	4	2	3	1	2	5	29	2	5	1	9	1	1
2950	18	8	7	7	6	6	2	5	4	4	3	3	1	2	1	1	1	14	2	9	1	9	4	29	1	18	1	1	1	1
2960	2	8	7	7	6	6	1	5	4	4	22	3	3	2	1	1	3	22	3	10	1	3	13	29	2	13	1	9	1	1
2970	5	8	7	7	6	6	3	5	3	4	4	3	1	2	1	1	3	14	3	3	1	10	5	29	1	5	1	1	1	1
2980	1	8	7	7	6	6	1	5	5	4	3	3	1	2	1	1	1	17	9	1	9	9	1	29	1	1	1	9	1	1
2990	5	8	7	7	6	6	3	5	3	4	3	3	2	2	1	1	2	3	2	11	1	2	5	29	1	5	1	1	1	1
3000	3	8	7	7	6	6	11	5	3	4	11	3	1	2	1	1	2	11	2	11	1	9	3	29	1	3	1	1	1	1
3010	1	8	7	7	6	6	2	5	4	4	4	3	2	2	1	1	2	4	2	2	1	2	15	29	1	15	1	1	1	1
3020	18	8	7	7	6	6	4	5	5	4	5	3	2	2	1	1	4	5	2	4	1	2	5	29	2	18	1	9	1	1
3030	4	8	7	7	6	6	4	5	3	4	3	3	2	2	1	1	4	3	2	4	1	2	4	29	1	4	1	1	1	1
3040	2	8	7	7	6	6	1	5	3	4	14	3	1	2	1	1	1	14	1	1	1	1	2	29	1	2	1	1	1	1
3050	3	8	7	7	6	6	2	5	4	4	4	3	2	2	1	1	2	4	1	2	2	9	5	29	2	17	1	2	1	1
3060	2	8	7	7	6	6	12	5	4	4	6	3	1	2	1	1	4	22	1	12	2	1	2	29	1	2	1	9	1	1
3070	5	8	7	7	6	6	4	5	4	4	22	3	1	2	1	1	4	22	1	4	1	1	5	29	1	5	1	1	1	1
3080	4	8	7	7	6	6	4	5	4	4	4	3	2	2	1	1	4	4	2	4	2	2	4	29	2	4	1	2	1	1
3090	3	8	7	7	6	6	2	5	1	4	1	3	1	2	1	1	2	1	2	2	9	9	3	29	2	3	1	9	1	1
3100	4	8	7	7	6	6	1	5	1	4	3	3	1	2	1	1	1	10	1	1	2	1	4	29	2	4	1	2	1	1
3110	5	8	7	7	6	6	1	5	4	4	4	3	2	2	1	1	1	4	2	1	1	2	5	29	1	5	1	1	1	1
3120	2	8	7	7	6	6	2	5	4	4	3	3	2	2	1	1	2	14	2	2	1	2	2	29	1	2	1	1	1	1
3130	5	8	7	7	6	6	1	5	6	4	6	3	9	2	1	1	1	6	1	1	2	9	5	29	2	5	1	2	1	1
3140	3	8	7	7	6	6	2	5	6	4	1	3	1	2	1	1	2	19	1	2	2	1	3	29	2	3	1	2	1	1
3150	9	8	7	7	6	6	10	5	4	4	3	3	1	2	1	1	1	14	1	10	1	1	2	29	1	9	1	1	1	1
3160	1	8	7	7	6	6	2	5	2	4	2	3	3	2	1	1	2	2	10	2	1	10	3	29	1	10	1	1	1	1
3170	1	8	7	7	6	6	4	5	4	4	3	3	3	2	1	1	2	14	3	13	2	3	1	29	2	1	1	2	1	1
3180	1	8	7	7	6	6	9	5	3	4	3	3	11	2	1	1	2	3	2	9	2	11	1	29	2	1	1	2	1	1
3190	5	8	7	7	6	6	1	5	4	4	4	3	2	2	1	1	1	4	2	1	2	2	5	29	2	5	1	2	1	1
3200	1	8	7	7	6	6	3	5	4	4	4	3	1	2	1	1	3	4	1	3	2	1	5	29	2	15	1	2	1	1
3210	3	8	7	7	6	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	2	1	3	29	2	3	1	2	1	1
3220	1	8	7	7	6	6	1	5	2	4	2	3	3	2	1	1	1	2	3	1	2	3	4	29	2	12	1	2	1	1
3230	2	8	7	7	6	6	11	5	1	4	1	3	1	2	1	1	3	1	1	11	1	1	4	29	1	13	1	1	1	1
3240	1	8	7	7	6	6	2	5	4	4	4	3	1	2	1	1	2	4	1	2	2	1	1	29	2	1	1	2	1	1
3250	2	8	7	7	6	6	3	5	6	4	3	3	1	2	1	1	3	21	1	3	2	1	5	29	2	16	1	2	1	1
3260	3	8	7	7	6	6	2	5	4	4	4	3	9	2	1	1	2	4	1	2	2	9	4	29	2	14	1	2	1	1
3270	3	8	7	7	6	6	2	5	4	4	4	3	2	2	1	1	4	4	2	13	1	2	5	29	1	17	1	1	1	1
3280	4	8	7	7	6	6	2	5	4	4	5	3	3	2	1	1	2	18	3	2	1	3	4	29	1	4	1	1	1	1
3290	2	8	7	7	6	6	4	5	4	4	4	3	3	2	1	1	4	4	3	4	2	3	16	29	2	16	1	2	1	1
3300	3	8	7	7	6	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	2	1	3	29	1	3	1	9	1	1
3310	2	8	7	7	6	6	1	5	4	4	4	3	2	2	1	1	1	4	2	1	9	2	2	29	2	2	1	9	1	1
3320	4	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	29	1	12	1	1	1	1
3330	3	8	7	7	6	6	2	5	4	4	4	3	3	2	1	1	2	4	10	2	1	10	1	29	1	10	1	1	1	1
3340	5	8	7	7	6	6	3	5	4	4	13	3	3	2	1	1	1	13	3	10	1	3	1	29	1	15	1	1	1	1
3350	2	8	7	7	6	6	3	5	4	4	4	3	1	2	1	1	3	4	1	3	2	1	2	29	2	2	1	2	1	1
3360	2	8	7	7	6	6	4	5	4	4	4	3	3	2	1	1	4	4	3	4	1	3	2	29	1	2	1	1	1	1
3370	4	8	7	7	6	6	2	5	4	4	3	3	2	2	1	1	2	14	2	2	1	2	4	29	2	4	1	9	1	1
3380	4	8	7	7	6	6	13	5	3	4	3	3	1	2	1	1	2	3	2	13	1	9	2	29	1	13	1	1	1	1
3390	2	8	7	7	6	6	1	5	4	4	4	3	2	2	1	1	1	4	2	1	2	2	2	29	2	2	1	2	1	1
3400	2	8	7	7	6	6	1	5	4	4	4	3	2	2	1	1	1	4	2	1	2	2	4	29	2	13	1	2	1	1
3410	4	8	7	7	6	6	2	5	5	4	5	3	3	2	1	1	9	5	3	9	1	3	4	29	1	4	1	1	1	1
3420	1	8	7	7	6	6	2	5	1	4	3	3	1	2	1	1	2	10	1	2	1	1	1	29	1	1	1	1	1	1
3430	2	8	7	7	6	6	2	5	4	4	4	3	9	2	1	1	11	4	2	11	2	9	2	29	2	2	1	2	1	1
3440	2	8	7	7	6	6	4	5	4	4	3	3	1	2	1	1	1	14	1	12	1	1	3	29	1	11	1	1	1	1
3450	2	8	7	7	6	6	3	5	4	4	3	3	3	2	1	1	2	14	3	11	1	3	5	29	1	16	1	1	1	1
3460	2	8	7	7	6	6	4	5	4	4	4	3	2	2	1	1	4	4	2	4	1	2	2	29	1	2	1	1	1	1
3470	3	8	7	7	6	6	9	5	14	4	3	3	1	2	1	1	1	14	1	9	1	1	3	29	1	3	1	1	1	1
3480	5	8	7	7	6	6	4	5	4	4	13	3	1	2	1	1	4	13	3	4	2	10	5	29	2	5	1	2	1	1
3490	3	8	7	7	6	6	1	5	3	4	3	3	2	2	1	1	1	3	2	1	2	2	3	29	2	3	1	2	1	1
3500	17	8	7	7	6	6	4	5	6	4	6	3	1	2	1	1	4	6	2	4	2	9	3	29	2	17	1	2	1	1
3510	1	8	7	7	6	6	3	5	3	4	3	3	2	2	1	1	3	3	2	3	2	2	1	29	2	1	1	2	1	1
3520	2	8	7	7	6	6	2	5	4	4	3	3	2	2	1	1	2	14	2	2	2	2	4	29	2	13	1	2	1	1
3530	2	8	7	7	6	6	3	5	6	4	6	3	3	2	1	1	3	6	3	3	1	3	1	29	1	9	1	1	1	1
3540	4	8	7	7	6	6	1	5	5	4	3	3	2	2	1	1	1	17	2	1	1	2	4	29	1	4	1	1	1	1
3550	3	8	7	7	6	6	2	5	3	4	4	3	3	2	1	1	2	14	3	2	2	3	3	29	2	3	1	2	1	1
3560	5	8	7	7	6	6	1	5	3	4	3	3	1	2	1	1	3	3	1	10	1	1	3	29	1	17	1	1	1	1
3570	1	8	7	7	6	6	3	5	3	4	3	3	2	2	1	1	3	3	2	3	2	2	1	29	2	1	1	2	1	1
3580	3	8	7	7	6	6	2	5	5	4	3	3	1	2	1	1	2	17	3	2	2	10	2	29	1	11	1	9	1	1
3590	3	8	7	7	6	6	1	5	4	4	3	3	3	2	1	1	1	14	3	1	2	3	4	29	2	14	1	2	1	1
3600	2	8	7	7	6	6	1	5	6	4	3	3	2	2	1	1	1	21	2	1	1	2	2	29	1	2	1	1	1	1
3610	1	8	7	7	6	6	4	5	3	4	3	3	2	2	1	1	4	3	2	4	2	2	1	29	2	1	1	2	1	1
3620	16	8	7	7	6	6	14	5	11	4	3	3	3	2	1	1	3	11	3	14	1	3	2	29	1	16	1	1	1	1
3630	3	8	7	7	6	6	3	5	4	4	4	3	2	2	1	1	1	4	2	10	1	2	5	29	1	17	1	1	1	1
3640	1	8	7	7	6	6	2	5	3	4	3	3	1	2	1	1	2	3	1	2	2	1	1	29	2	1	1	2	1	1
3650	3	8	7	7	6	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	3	29	1	3	1	1	1	1
3660	3	8	7	7	6	6	1	5	3	4	3	3	3	2	1	1	1	3	1	1	1	10	3	29	1	3	1	1	1	1
3670	4	8	7	7	6	6	4	5	4	4	3	3	1	2	1	1	1	14	3	12	2	10	4	29	2	4	1	2	1	1
3680	4	8	7	7	6	6	1	5	6	4	4	3	1	2	1	1	1	22	1	1	1	1	4	29	1	4	1	1	1	1
3690	1	8	7	7	6	6	3	5	4	4	3	3	2	2	1	1	3	14	3	3	2	11	4	29	1	12	1	9	1	1
3700	1	8	7	7	6	6	4	5	4	4	4	3	10	2	1	1	4	4	1	4	2	10	1	29	2	1	1	2	1	1
3710	2	8	7	7	6	6	3	5	3	4	3	3	3	2	1	1	2	3	3	11	2	3	5	29	2	16	1	2	1	1
3720	14	8	7	7	6	6	3	5	5	4	3	3	1	2	1	1	3	17	2	3	2	9	3	29	2	14	1	2	1	1
3730	3	8	7	7	6	6	4	5	4	4	3	3	3	2	1	1	3	14	3	14	1	3	3	29	1	3	1	1	1	1
3740	3	8	7	7	6	6	2	5	4	4	4	3	3	2	1	1	3	4	10	11	2	10	3	29	2	3	1	2	1	1
3750	4	8	7	7	6	6	10	5	14	4	3	3	3	2	1	1	3	14	10	10	9	10	4	29	2	4	1	9	1	1
3760	1	8	7	7	6	6	4	5	4	4	3	3	2	2	1	1	4	14	1	4	1	9	1	29	1	1	1	1	1	1
3770	5	8	7	7	6	6	4	5	4	4	14	3	2	2	1	1	2	14	2	13	1	2	2	29	1	16	1	1	1	1
3780	3	8	7	7	6	6	2	5	5	4	4	3	1	2	1	1	3	18	1	11	1	1	5	29	1	17	1	1	1	1
3790	18	8	7	7	6	6	9	5	4	4	4	3	2	2	1	1	2	4	9	9	2	9	5	29	2	18	1	2	1	1
3800	4	8	7	7	6	6	3	5	4	4	4	3	1	2	1	1	2	4	1	11	2	1	4	29	2	4	1	2	1	1
3810	4	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	2	1	18	29	2	18	1	2	1	1
3820	3	8	7	7	6	6	3	5	4	4	6	3	1	2	1	1	3	22	1	3	1	1	3	29	2	3	1	9	1	1
3830	13	8	7	7	6	6	3	5	4	4	3	3	1	2	1	1	1	14	1	10	1	1	2	29	9	13	1	9	1	1
3840	1	8	7	7	6	6	2	5	3	4	3	3	3	2	1	1	2	3	3	2	2	3	1	29	2	1	1	2	1	1
3850	1	8	7	7	6	6	1	5	6	4	5	3	2	2	1	1	1	23	2	1	2	2	12	29	2	12	1	2	1	1
3860	2	8	7	7	6	6	4	5	4	4	22	3	1	2	1	1	4	22	1	4	9	1	2	29	1	2	1	9	1	1
3870	1	8	7	7	6	6	2	5	4	4	4	3	2	2	1	1	13	4	2	13	1	2	1	29	1	1	1	1	1	1
3880	5	8	7	7	6	6	4	5	14	4	3	3	1	2	1	1	12	14	1	12	2	1	5	29	2	5	1	2	1	1
3890	3	8	7	7	6	6	2	5	4	4	3	3	2	2	1	1	2	14	2	2	2	2	3	29	2	3	1	2	1	1
3900	4	8	7	7	6	6	1	5	4	4	3	3	2	2	1	1	1	14	1	1	2	9	3	29	1	14	1	9	1	1
3910	2	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	2	1	2	29	2	2	1	2	1	1
3920	17	8	7	7	6	6	3	5	4	4	3	3	1	2	1	1	1	14	1	10	2	1	3	29	2	17	1	2	1	1
3930	3	8	7	7	6	6	2	5	4	4	3	3	9	2	1	1	3	14	1	11	2	9	3	29	1	3	1	9	1	1
3940	1	8	7	7	6	6	3	5	1	4	1	3	2	2	1	1	3	1	2	3	2	2	1	29	2	1	1	2	1	1
3950	1	8	7	7	6	6	2	5	4	4	4	3	3	2	1	1	2	4	2	2	1	11	1	29	1	1	1	1	1	1
3960	1	8	7	7	6	6	2	5	3	4	3	3	1	2	1	1	2	3	1	2	2	1	1	29	2	1	1	2	1	1
3970	1	8	7	7	6	6	2	5	4	4	14	3	9	2	1	1	2	14	2	2	2	9	1	29	9	1	1	9	1	1
3980	2	8	7	7	6	6	2	5	4	4	3	3	2	2	1	1	2	14	2	2	2	2	2	29	1	2	1	9	1	1
3990	1	8	7	7	6	6	2	5	3	4	3	3	9	2	1	1	2	3	1	2	1	9	1	29	1	1	1	1	1	1
4000	3	8	7	7	6	6	2	5	3	4	10	3	1	2	1	1	1	10	1	9	2	1	3	29	2	3	1	2	1	1
4010	3	8	7	7	6	6	2	5	2	4	3	3	1	2	1	1	2	11	2	2	1	9	2	29	1	11	1	1	1	1
4020	1	8	7	7	6	6	3	5	4	4	1	3	2	2	1	1	3	12	2	3	2	2	1	29	2	1	1	2	1	1
4030	4	8	7	7	6	6	3	5	14	4	3	3	10	2	1	1	1	14	3	10	2	10	4	29	2	4	1	2	1	1
4040	1	8	7	7	6	6	3	5	4	4	3	3	1	2	1	1	3	14	1	3	2	1	4	29	2	12	1	2	1	1
4050	3	8	7	7	6	6	2	5	4	4	6	3	1	2	1	1	2	22	2	2	1	9	5	29	1	17	1	1	1	1
4060	1	8	7	7	6	6	1	5	14	4	3	3	1	2	1	1	1	14	1	1	1	1	15	29	1	15	1	1	1	1
4070	1	8	7	7	6	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	5	29	1	15	1	1	1	1
4080	1	8	7	7	6	6	4	5	3	4	3	3	1	2	1	1	4	3	1	4	1	1	4	29	1	12	1	1	1	1
4090	1	8	7	7	6	6	3	5	4	4	4	3	1	2	1	1	3	4	9	3	1	9	2	29	2	9	1	9	1	1
4100	3	8	7	7	6	6	2	5	1	4	3	3	3	2	1	1	2	10	3	2	2	3	2	29	2	11	1	2	1	1
4110	4	8	7	7	6	6	3	5	4	4	3	3	9	2	1	1	1	14	1	10	1	9	3	29	2	14	1	9	1	1
4120	3	8	7	7	6	6	2	5	1	4	3	3	1	2	1	1	1	10	1	9	2	1	3	29	2	3	1	2	1	1
4130	4	8	7	7	6	6	3	5	6	4	3	3	1	2	1	1	3	21	1	3	1	1	14	29	2	14	1	9	1	1
4140	2	8	7	7	6	6	2	5	5	4	4	3	3	2	1	1	2	18	3	2	2	3	2	29	2	2	1	2	1	1
4150	1	8	7	7	6	6	4	5	6	4	6	3	1	2	1	1	4	6	1	4	2	1	1	29	2	1	1	2	1	1
4160	1	8	7	7	6	6	4	5	3	4	17	3	3	2	1	1	12	17	3	12	2	3	1	29	2	1	1	2	1	1
4170	2	8	7	7	6	6	3	5	1	4	1	3	2	2	1	1	1	1	2	10	2	2	2	29	2	2	1	2	1	1
4180	2	8	7	7	6	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	2	1	2	29	1	2	1	9	1	1
4190	3	8	7	7	6	6	3	5	3	4	3	3	1	2	1	1	3	3	1	3	2	1	3	29	2	3	1	2	1	1
4200	4	8	7	7	6	6	3	5	4	4	6	3	1	2	1	1	1	22	1	10	1	1	4	29	2	4	1	9	1	1
4210	9	8	7	7	6	6	9	5	5	4	3	3	3	2	1	1	1	17	3	9	1	3	1	29	1	9	1	1	1	1
4220	4	8	7	7	6	6	2	5	4	4	5	3	1	2	1	1	2	18	1	2	2	1	4	29	2	4	1	2	1	1
4230	1	8	7	7	6	6	4	5	3	4	3	3	2	2	1	1	1	3	1	12	1	9	5	29	1	15	1	1	1	1
4240	1	8	7	7	6	6	1	5	4	4	22	3	2	2	1	1	1	22	2	1	1	2	1	29	1	1	1	1	1	1
4250	1	8	7	7	6	6	2	5	6	4	1	3	1	2	1	1	2	19	1	2	2	1	1	29	2	1	1	2	1	1
4260	5	8	7	7	6	6	2	5	4	4	3	3	10	2	1	1	1	14	3	9	1	10	5	29	1	5	1	1	1	1
4270	4	8	7	7	6	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	4	29	9	4	1	9	1	1
4280	3	8	7	7	6	6	1	5	3	4	3	3	3	2	1	1	12	3	3	12	1	3	3	29	1	3	1	1	1	1
4290	3	8	7	7	6	6	2	5	4	4	3	3	3	2	1	1	2	14	1	2	1	10	3	29	1	3	1	1	1	1
4300	1	8	7	7	6	6	9	5	4	4	3	3	3	2	1	1	1	14	3	9	1	3	4	29	1	12	1	1	1	1
4310	3	8	7	7	6	6	3	5	3	4	3	3	1	2	1	1	3	3	1	3	1	1	1	29	1	10	1	1	1	1
4320	10	8	7	7	6	6	1	5	4	4	4	3	2	2	1	1	1	4	2	1	1	2	1	29	1	10	1	1	1	1
4330	5	8	7	7	6	6	3	5	3	4	3	3	3	2	1	1	3	3	11	3	9	11	5	29	2	5	1	9	1	1
4340	4	8	7	7	6	6	2	5	4	4	3	3	3	2	1	1	1	14	3	9	1	3	4	29	1	4	1	1	1	1
4350	10	8	7	7	6	6	1	5	2	4	11	3	3	2	1	1	1	11	11	1	2	11	3	29	2	10	1	2	1	1
4360	1	8	7	7	6	6	1	5	3	4	3	3	1	2	1	1	4	3	1	12	2	1	3	29	2	10	1	2	1	1
4370	1	8	7	7	6	6	2	5	22	4	4	3	2	2	1	1	9	22	2	9	2	2	1	29	1	1	1	9	1	1
4380	2	8	7	7	6	6	2	5	4	4	3	3	2	2	1	1	1	14	1	9	1	9	1	29	2	9	1	9	1	1
