Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
500	6.82488	-23.667	30.4919	0.624827	0.375173	4.36149	0.806802	0.353449	0.236778	0.0926343	0.0835397	0.00861568	0.00689834	0	2.81843	1.575968	0.3751731	0.6248269	37.66765
510	8.35668	-23.0498	31.4065	0.739447	0.260553	3.159321	0.795274	0.357682	0.234874	0.0911634	0.0851921	0.00841711	0.00682206	0	1.903871	1.846248	0.2605525	0.7394475	70.18559
520	6.48397	-19.3557	25.8397	0.68213	0.31787	2.06152	0.769597	0.358715	0.238832	0.091753	0.083597	0.00841471	0.00711382	0	7.47067	1.806677	0.3178705	0.6821295	64.07334
530	8.24056	-22.5948	30.8354	0.974328	0.0256721	4.608339	0.769232	0.361682	0.239331	0.0918177	0.0848417	0.0083158	0.00710193	0	2.474985	1.84817	0.02567213	0.9743279	70.49685
540	6.47222	-19.3576	25.8298	0.63658	0.36342	1.89091	0.776074	0.361695	0.241028	0.090984	0.0853478	0.0083574	0.00709284	0	7.480574	1.835543	0.3634201	0.6365799	68.4768
550	4.99049	-18.9186	23.9091	0.494665	0.505335	4.007118	0.790339	0.369231	0.242171	0.0910566	0.0834802	0.00844196	0.00706184	0	9.401273	1.947695	0.5053355	0.4946645	88.65334
560	6.96152	-24.4769	31.4384	0.648158	0.351842	4.550683	0.790523	0.368985	0.239346	0.0907785	0.0852233	0.00842505	0.00712631	0	1.87196	1.667064	0.3518415	0.6481585	46.45842
570	7.7833	-20.5699	28.3532	0.770028	0.229972	2.891894	0.801081	0.370689	0.237881	0.0904478	0.0830236	0.00838355	0.00712904	0	4.957121	1.710882	0.2299722	0.7700278	51.39041
580	7.47728	-23.632	31.1093	0.26547	0.73453	1.141553	0.802239	0.354279	0.233413	0.0907305	0.0827397	0.00845063	0.00681522	0	2.201101	1.906969	0.7345299	0.2654701	80.7178
590	6.11253	-20.4764	26.5889	0.966862	0.033138	3.627096	0.780215	0.356497	0.235558	0.0893525	0.0824931	0.00843293	0.00711085	0	6.721461	1.644435	0.03313798	0.966862	44.09967
600	9.31081	-20.931	30.2418	0.733743	0.266257	3.647453	0.778103	0.358921	0.242988	0.0925242	0.0829746	0.00857147	0.00712989	0	3.068547	1.996906	0.2662566	0.7337434	99.29022
610	8.69075	-21.1233	29.814	0.776396	0.223604	1.954608	0.770086	0.359674	0.241108	0.0926467	0.0821062	0.00846769	0.0070615	0	3.496332	1.923673	0.2236036	0.7763964	83.88274
620	7.47968	-22.2424	29.7221	0.655371	0.344629	4.421144	0.7937	0.354627	0.238912	0.0926679	0.0843753	0.00831405	0.0071251	0	3.588229	1.691565	0.3446286	0.6553714	49.15466
630	8.95911	-21.8645	30.8237	0.90312	0.0968804	3.977503	0.792796	0.356834	0.236972	0.0924701	0.0850735	0.00854439	0.00705192	0	2.486703	1.933229	0.09688037	0.9031196	85.74906
640	7.9	-20.6561	28.5561	0.896673	0.103327	4.927849	0.767797	0.370065	0.237622	0.0900367	0.0831633	0.00851906	0.00706435	0	4.754215	1.951661	0.1033273	0.8966727	89.46664
650	7.88686	-19.7482	27.6351	0.249838	0.750162	2.616509	0.798759	0.354086	0.240623	0.091188	0.0830191	0.00833762	0.00710187	0	5.675266	1.857148	0.7501621	0.2498379	71.96943
660	8.5938	-21.317	29.9109	0.423233	0.576767	2.836533	0.786332	0.365026	0.236559	0.0896801	0.0819729	0.00852123	0.00694336	0	3.399506	1.781144	0.5767672	0.4232328	60.41485
670	7.73229	-23.9572	31.6895	0.798031	0.201969	2.750884	0.807523	0.356838	0.235232	0.09106	0.0836664	0.00863457	0.00710449	0	1.62085	1.793717	0.2019695	0.7980305	62.18953
680	8.55085	-20.6221	29.1729	0.618606	0.381394	1.906553	0.786557	0.366901	0.236956	0.0890413	0.0853075	0.00871755	0.00685081	0	4.137438	1.939791	0.3813939	0.6186061	87.05447
690	7.3748	-19.1882	26.563	0.275596	0.724404	2.569022	0.785513	0.365588	0.234729	0.0907673	0.0831292	0.00847797	0.00700847	0	6.747361	1.963752	0.7244037	0.2755963	91.99238
700	7.3227	-19.693	27.0157	0.10066	0.89934	3.713572	0.798047	0.354914	0.237276	0.0897296	0.0818628	0.00847268	0.00712304	0	6.294681	1.862125	0.8993396	0.1006604	72.79894
710	8.80134	-21.6654	30.4667	0.32537	0.67463	3.715353	0.789236	0.358526	0.241159	0.0905595	0.0835484	0.00832789	0.00704128	0	2.843651	1.858657	0.6746295	0.3253705	72.21986
720	9.09795	-21.0689	30.1669	0.148377	0.851623	2.431802	0.786142	0.355489	0.236511	0.0888796	0.0838868	0.00866296	0.00699132	0	3.143484	1.988938	0.8516234	0.1483766	97.48504
730	8.81478	-22.2651	31.0798	0.73623	0.26377	4.427839	0.800583	0.354629	0.237216	0.0893233	0.0855095	0.00863044	0.00711834	0	2.230518	1.956628	0.2637702	0.7362298	90.49567
740	8.47886	-22.5871	31.0659	0.469183	0.530817	2.617363	0.799643	0.36169	0.242409	0.0918977	0.0841941	0.00863252	0.00688442	0	2.244422	1.821563	0.530817	0.469183	66.3075
750	8.83006	-20.2471	29.0772	0.0903124	0.909688	2.599547	0.798547	0.367933	0.241553	0.0914567	0.0843101	0.00860786	0.00699754	0	4.233191	1.950436	0.9096876	0.0903124	89.21455
760	6.51777	-19.4976	26.0154	0.861196	0.138804	2.562475	0.799128	0.366469	0.244771	0.0893543	0.0852968	0.00852568	0.0071325	0	7.294957	1.746372	0.1388041	0.8611959	55.76631
770	8.23445	-19.9834	28.2179	0.811488	0.188512	2.343778	0.806633	0.371482	0.244569	0.0907191	0.0847422	0.00836292	0.00705385	0	5.092502	1.887563	0.1885117	0.8114883	77.19033
780	8.98449	-21.4323	30.4167	0.537982	0.462018	4.156482	0.806164	0.370763	0.243326	0.0890652	0.0845803	0.00847094	0.00696209	0	2.893615	1.946888	0.4620181	0.5379819	88.48875
790	8.92228	-22.0307	30.953	0.194499	0.805501	4.523747	0.795717	0.368157	0.237896	0.0905373	0.0820337	0.00858647	0.00709883	0	2.357366	1.979105	0.8055013	0.1944987	95.30267
800	8.32814	-20.2729	28.601	0.191814	0.808186	3.122151	0.79141	0.36192	0.241506	0.0925915	0.0824421	0.00866783	0.00696827	0	4.709359	1.82385	0.8081864	0.1918136	66.65767
810	7.16373	-19.1024	26.2661	0.202078	0.797922	2.629495	0.803088	0.355528	0.242077	0.0923651	0.0834007	0.00851466	0.00698675	0	7.04427	1.959328	0.7979218	0.2020782	91.06009
820	6.15809	-25.0251	31.1832	0.634818	0.365182	1.582097	0.803247	0.363254	0.241727	0.0884837	0.0818027	0.00858593	0.00681212	0	2.127145	1.4442	0.3651815	0.6348185	27.80991
830	7.7224	-22.6799	30.4023	0.514467	0.485533	3.17033	0.790517	0.355766	0.234889	0.0906277	0.0819152	0.00864554	0.00682884	0	2.908051	1.610455	0.485533	0.514467	40.78076
840	8.03064	-20.2044	28.235	0.914005	0.0859952	4.312682	0.768965	0.361765	0.236486	0.0883518	0.0820754	0.00855812	0.00680563	0	5.07532	1.930477	0.08599516	0.9140048	85.20739
850	7.70311	-23.7411	31.4442	0.398832	0.601168	1.634449	0.77059	0.365345	0.234842	0.090168	0.0838329	0.0086938	0.00694134	0	1.866115	1.914596	0.6011677	0.3988323	82.14781
860	6.77161	-23.137	29.9086	0.916235	0.0837652	0.9876202	0.773516	0.371119	0.243745	0.0924131	0.0851071	0.00847746	0.00687087	0	3.401766	1.54002	0.08376525	0.9162348	34.67532
870	7.70274	-24.1401	31.8428	0.764585	0.235415	4.91197	0.780227	0.364936	0.241931	0.0903993	0.0838658	0.00854095	0.00703409	0	1.467551	1.917169	0.2354149	0.7645851	82.63588
880	8.53158	-19.5854	28.1169	0.746697	0.253303	3.107734	0.774797	0.370418	0.239222	0.0918228	0.0843207	0.00868259	0.00710416	0	5.193423	1.993904	0.2533026	0.7466974	98.60612
890	7.85462	-21.3759	29.2305	0.997552	0.00244825	1.165918	0.76836	0.368079	0.239746	0.0924557	0.0853916	0.00855471	0.00710263	0	4.079829	1.855302	0.002448251	0.9975517	71.66414
900	7.42401	-24.0944	31.5184	0.0778678	0.922132	1.586796	0.776442	0.369172	0.23807	0.0925838	0.0852687	0.00860747	0.00689942	0	1.791949	1.84395	0.9221322	0.07786783	69.81513
910	8.49518	-21.0601	29.5552	0.369501	0.630499	3.466712	0.798998	0.37158	0.234016	0.0899503	0.0854913	0.00855172	0.00692542	0	3.755112	1.794891	0.630499	0.369501	62.35779
920	5.97841	-18.8694	24.8478	0.909552	0.0904476	3.059038	0.783899	0.355181	0.234826	0.0907395	0.0826648	0.00830231	0.00703652	0	8.46258	1.911467	0.09044759	0.9095524	81.55813
930	9.19153	-21.6672	30.8587	0.69959	0.30041	3.425249	0.807934	0.357786	0.238093	0.0921299	0.08201	0.00829012	0.00691278	0	2.451676	1.984044	0.3004102	0.6995898	96.39272
940	6.00804	-21.6146	27.6227	0.0503949	0.949605	1.707768	0.796371	0.356789	0.238939	0.0926906	0.0824447	0.00858485	0.00708183	0	5.687679	1.375797	0.9496051	0.05039487	23.75731
950	9.06853	-20.9006	29.9691	0.391977	0.608023	3.010798	0.803024	0.356123	0.242578	0.0917707	0.0828668	0.00870524	0.00684002	0	3.341235	1.916716	0.6080234	0.3919766	82.54974
960	7.43175	-23.3691	30.8009	0.452609	0.547391	4.094204	0.796995	0.36031	0.241271	0.0903578	0.0826988	0.00863354	0.00696162	0	2.509507	1.634796	0.5473909	0.4526091	43.13168
970	4.79962	-19.6047	24.4043	0.464918	0.535082	3.112051	0.798246	0.366498	0.240913	0.0886582	0.0853302	0.00864375	0.00699244	0	8.906031	1.648344	0.5350824	0.4649176	44.49839
980	6.55973	-20.3578	26.9175	0.965967	0.0340327	4.808992	0.804188	0.368672	0.240151	0.0885194	0.0844961	0.00864391	0.00704639	0	6.392859	1.859047	0.0340327	0.9659673	72.28489
990	7.23517	-21.2298	28.465	0.237103	0.762897	1.465629	0.797511	0.367613	0.241103	0.0924341	0.084731	0.00848979	0.00705492	0	4.845383	1.603425	0.7628968	0.2371032	40.12594
1000	7.25846	-20.8622	28.1207	0.600957	0.399043	3.279952	0.784418	0.357724	0.238818	0.0917879	0.0841214	0.00846428	0.00709797	0	5.189693	1.645893	0.3990432	0.6009568	44.24795
1010	8.03109	-20.5487	28.5798	0.195241	0.804759	3.998362	0.806317	0.369895	0.241052	0.0889149	0.0852395	0.00865647	0.00692846	0	4.730599	1.82798	0.8047589	0.1952411	67.29464
1020	6.71022	-24.175	30.8852	0.897217	0.102783	5.294643	0.808025	0.363631	0.240524	0.0898617	0.0825104	0.00870956	0.00696777	0	2.425157	1.686119	0.1027829	0.8972171	48.5422
1030	7.33161	-22.3013	29.6329	0.45412	0.54588	4.86499	0.799121	0.363137	0.236348	0.0899518	0.081666	0.00830016	0.00694834	0	3.677484	1.730476	0.5458802	0.4541198	53.76213
1040	8.05303	-20.9166	28.9696	0.870611	0.129389	1.547847	0.79181	0.355315	0.237227	0.0910001	0.0842849	0.00830823	0.00697775	0	4.340769	1.837099	0.1293889	0.8706111	68.72246
1050	4.98191	-23.2334	28.2153	0.563984	0.436016	5.695361	0.775183	0.356558	0.239358	0.092369	0.0835191	0.00853387	0.00704976	0	5.095091	1.595166	0.4360158	0.5639842	39.37009
1060	5.78121	-25.4387	31.2199	0.453357	0.546643	4.351724	0.768905	0.365724	0.234281	0.0900304	0.0817148	0.00868746	0.00694496	0	2.090429	1.457797	0.5466432	0.4533568	28.69441
1070	8.40858	-19.8041	28.2127	0.733157	0.266843	2.908918	0.774014	0.368713	0.238431	0.0899988	0.0840075	0.00844714	0.00692542	0	5.097675	1.928027	0.2668434	0.7331566	84.72805
1080	7.9855	-20.084	28.0695	0.755902	0.244098	4.470544	0.770146	0.368907	0.243077	0.0912615	0.084265	0.00845612	0.00701141	0	5.240897	1.971938	0.2440981	0.7559019	93.74272
1090	6.8682	-23.6259	30.4941	0.7166	0.2834	3.101694	0.7818	0.369852	0.238118	0.0882632	0.0850222	0.00858562	0.00700762	0	2.816259	1.482616	0.2834005	0.7165995	30.38196
1100	7.16443	-21.2315	28.396	0.492887	0.507113	2.094156	0.798191	0.366135	0.239337	0.0888592	0.0825158	0.00849684	0.00698769	0	4.914388	1.558771	0.507113	0.492887	36.2052
1110	9.14319	-20.3866	29.5298	0.737846	0.262154	2.841362	0.792223	0.353391	0.238171	0.0886057	0.0854814	0.00866994	0.00708015	0	3.780594	1.989482	0.2621541	0.7378459	97.6072
1120	5.66764	-19.0965	24.7641	0.784554	0.215446	1.663686	0.785275	0.353325	0.234555	0.088994	0.0831833	0.00854421	0.00697669	0	8.546237	1.904863	0.2154464	0.7845536	80.32734
1130	5.32133	-21.4258	26.7471	0.66332	0.33668	3.503697	0.788371	0.361436	0.235063	0.0901901	0.0842094	0.00866238	0.00707434	0	6.563263	1.477816	0.3366798	0.6633202	30.04806
1140	8.40957	-22.3567	30.7663	0.793791	0.206209	3.570729	0.803545	0.363995	0.239106	0.0915757	0.0827698	0.0085261	0.00713628	0	2.54409	1.775811	0.2062085	0.7937915	59.67756
1150	8.92983	-20.1015	29.0313	0.0138131	0.986187	2.931712	0.798013	0.36782	0.24439	0.0896033	0.0821294	0.00869526	0.00698989	0	4.279008	1.977032	0.9861869	0.01381306	94.84888
1160	7.74893	-21.8403	29.5892	0.328534	0.671466	2.659938	0.779696	0.364447	0.24261	0.0888677	0.0825876	0.00857983	0.00705567	0	3.721146	1.592103	0.6714659	0.3285341	39.09333
1170	7.78151	-19.8713	27.6528	0.620766	0.379234	3.545384	0.805412	0.360394	0.242816	0.0889146	0.0817086	0.00857504	0.00710759	0	5.657523	1.851853	0.3792341	0.6207659	71.09734
1180	9.07945	-21.3835	30.463	0.389425	0.610575	3.593101	0.805856	0.357503	0.241326	0.0883384	0.0821389	0.00870052	0.00703898	0	2.84739	1.917125	0.6105754	0.3894246	82.62761
1190	3.95053	-24.7514	28.7019	0.412373	0.587627	3.014962	0.793175	0.36133	0.236574	0.0889681	0.0823561	0.00860902	0.00703234	0	4.608413	1.13378	0.5876273	0.4123727	13.60755
1200	7.1483	-25.0689	32.2172	0.33631	0.66369	3.573679	0.776125	0.35643	0.233004	0.0900276	0.0829887	0.00855296	0.00706951	0	1.0932	1.866292	0.6636897	0.3363103	73.50076
1210	7.49332	-20.081	27.5743	0.780368	0.219632	1.669971	0.777162	0.370521	0.237158	0.0916829	0.085393	0.00871365	0.00712116	0	5.73608	1.816361	0.2196322	0.7803678	65.51804
1220	8.3194	-20.3155	28.6349	0.682455	0.317545	1.754213	0.778676	0.368712	0.244448	0.0927517	0.0825135	0.00868253	0.00702376	0	4.675454	1.993024	0.3175447	0.6824553	98.40662
1230	7.31156	-19.4689	26.7804	0.396176	0.603824	1.999671	0.770047	0.364053	0.243163	0.0910084	0.0813121	0.00850352	0.00709982	0	6.529936	1.924268	0.6038238	0.3961762	83.99774
1240	9.0476	-21.7265	30.7741	0.0873944	0.912606	2.956669	0.774926	0.360775	0.241127	0.0895474	0.0846261	0.00839534	0.00702302	0	2.53629	1.929332	0.9126056	0.08739435	84.98307
1250	8.55948	-21.2343	29.7937	0.0122145	0.987786	1.69068	0.80026	0.358096	0.235287	0.0919671	0.0813331	0.00840401	0.00683857	0	3.516615	1.976227	0.9877855	0.01221445	94.67317
1260	8.31161	-22.0421	30.3537	0.621349	0.378651	2.290222	0.787282	0.355675	0.241521	0.0915829	0.0816545	0.00839025	0.00680289	0	2.956608	1.743834	0.3786512	0.6213488	55.4414
1270	7.79231	-21.8905	29.6829	0.00210443	0.997896	4.041434	0.795888	0.367838	0.244226	0.0912752	0.0833995	0.00838852	0.00685402	0	3.627497	1.685149	0.9978956	0.002104432	48.4338
1280	8.11484	-22.4509	30.5657	0.709884	0.290116	4.855214	0.775311	0.362414	0.239066	0.0917694	0.0814253	0.00843166	0.00702938	0	2.744624	1.845079	0.2901162	0.7098838	69.99688
1290	8.77891	-21.7749	30.5538	0.896067	0.103933	2.463753	0.789745	0.361856	0.235059	0.0903394	0.0841474	0.00858784	0.00708573	0	2.756509	1.865884	0.1039325	0.8960675	73.43176
1300	8.01174	-20.4323	28.4441	0.566491	0.433509	3.490438	0.768059	0.365589	0.240418	0.0896223	0.0853811	0.0087187	0.00694262	0	4.86628	1.787895	0.4335088	0.5664912	61.36132
1310	8.44202	-22.0342	30.4762	0.283605	0.716395	4.837256	0.786008	0.370872	0.240147	0.0921554	0.0852816	0.00829437	0.00701941	0	2.834137	1.905519	0.716395	0.283605	80.44874
1320	8.64309	-21.3556	29.9987	0.888759	0.111241	4.849377	0.781649	0.364104	0.235355	0.0897491	0.0854695	0.00841145	0.00700634	0	3.311616	1.974501	0.1112412	0.8887588	94.29767
1330	6.92187	-23.551	30.4729	0.223206	0.776794	2.633225	0.782789	0.358822	0.235307	0.0923619	0.0842424	0.00848172	0.00684727	0	2.837445	1.435329	0.7767943	0.2232057	27.24767
1340	6.48004	-19.9567	26.4367	0.550561	0.449439	3.799538	0.771714	0.360677	0.23728	0.0912709	0.0838434	0.00844565	0.00685368	0	6.873657	1.767289	0.449439	0.550561	58.51789
