Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
260	-0.246071	-20.4854	20.2393	0.222105	0.777895	5.424703	0.885746	0.549596	0.33814	0.243737	0.238268	0.160305	0.13499	0	4.234102	0.8450143	0.7778947	0.2221053	6.998651
270	2.10996	-19.9558	22.0658	0.371155	0.628845	8.261758	0.85437	0.541538	0.351668	0.243997	0.240582	0.15451	0.139551	0	2.407638	1.818456	0.6288451	0.3711549	65.83487
280	1.77499	-21.6274	23.4024	0.267844	0.732156	6.635762	0.856246	0.545387	0.342765	0.2511	0.241537	0.154018	0.136742	0	1.071031	1.868976	0.7321557	0.2678443	73.95652
290	-0.934351	-18.5663	17.632	0.428015	0.571985	8.283614	0.852101	0.554601	0.341975	0.250317	0.243509	0.154327	0.135758	0	6.841431	1.986908	0.5719848	0.4280152	97.03053
300	-0.991309	-20.6368	19.6455	0.159144	0.840856	8.504443	0.887807	0.53481	0.341585	0.252327	0.242045	0.159001	0.139457	0	4.827906	1.155781	0.8408556	0.1591444	14.31467
310	1.67292	-19.144	20.817	0.981293	0.0187074	6.30527	0.86024	0.546301	0.351716	0.24406	0.23763	0.156893	0.138228	0	3.656465	1.60089	0.01870737	0.9812926	39.89234
320	1.58834	-21.7716	23.3599	0.569591	0.430409	5.948214	0.852877	0.54301	0.35191	0.247624	0.237044	0.158627	0.136652	0	1.113524	1.788203	0.4304091	0.5695909	61.40494
330	-0.707656	-23.9654	23.2578	0.18445	0.81555	2.682065	0.855574	0.535542	0.352726	0.248319	0.236893	0.159531	0.133809	0	1.215654	1.660886	0.8155498	0.1844502	45.80214
340	0.337393	-19.7144	20.0518	0.567526	0.432474	7.59202	0.848783	0.553997	0.349497	0.243865	0.238808	0.153943	0.135776	0	4.42165	1.32306	0.4324738	0.5675262	21.04069
350	1.03819	-20.4921	21.5303	0.151684	0.848316	3.257781	0.865904	0.551864	0.347644	0.254067	0.233238	0.157246	0.136122	0	2.943159	1.540815	0.8483159	0.1516841	34.73882
360	1.07054	-20.1676	21.2382	0.711484	0.288516	4.545179	0.877516	0.547229	0.339161	0.246123	0.241598	0.156509	0.135004	0	3.235256	1.047336	0.2885158	0.7114842	11.15158
370	-1.06408	-25.0388	23.9747	0.992182	0.00781841	5.393808	0.855233	0.539085	0.343905	0.246122	0.24323	0.156368	0.140263	0	0.4987145	1.998191	0.007818409	0.9921816	99.58428
380	2.04067	-19.9716	22.0122	0.409975	0.590025	5.520888	0.870298	0.546722	0.348953	0.244412	0.242158	0.157897	0.139361	0	2.461169	1.548138	0.5900248	0.4099752	35.32957
390	0.69346	-18.9371	19.6305	0.944311	0.055689	7.003765	0.880259	0.537325	0.341351	0.250785	0.240288	0.159907	0.139996	0	4.842893	1.536743	0.05568904	0.944311	34.41465
400	0.961109	-20.0726	21.0337	0.382776	0.617224	3.647091	0.890694	0.533665	0.340164	0.250307	0.234738	0.155543	0.138538	0	3.439691	1.133535	0.6172245	0.3827755	13.59988
410	-0.484912	-22.8629	22.3779	0.130645	0.869355	12.6816	0.86915	0.544965	0.339749	0.249662	0.231979	0.154006	0.135058	0	2.095466	1.926129	0.8693555	0.1306445	84.35862
420	0.108018	-19.0868	19.1948	0.556381	0.443619	3.554462	0.853297	0.532258	0.346286	0.247209	0.235282	0.158287	0.134092	0	5.278632	1.425344	0.4436187	0.5563813	26.62832
430	2.04853	-19.3027	21.3513	0.982479	0.0175211	7.170364	0.863137	0.539335	0.350465	0.247206	0.233743	0.160944	0.137813	0	3.122156	1.78084	0.01752111	0.9824789	60.37259
440	2.0542	-19.1309	21.1851	0.990302	0.00969752	6.905942	0.850687	0.537774	0.349642	0.244076	0.242409	0.15627	0.133921	0	3.288361	1.869145	0.009697522	0.9903025	73.98525
450	1.95791	-20.5943	22.5522	0.0410084	0.958992	7.74519	0.871577	0.537077	0.353191	0.246498	0.241728	0.15664	0.134808	0	1.921224	1.611941	0.9589916	0.04100837	40.92052
460	1.19217	-20.3821	21.5743	0.252997	0.747003	6.334776	0.871708	0.542044	0.34675	0.254563	0.244106	0.159124	0.135514	0	2.899117	1.148091	0.7470031	0.2529969	14.06343
470	2.38188	-19.371	21.7529	0.185386	0.814614	7.055258	0.85657	0.547003	0.352256	0.255381	0.24322	0.157183	0.137776	0	2.720549	1.961762	0.8146144	0.1853856	91.57182
480	0.53201	-20.7408	21.2728	0.436746	0.563254	9.113368	0.882703	0.550216	0.35312	0.254298	0.24357	0.153653	0.136224	0	3.200597	1.427173	0.5632536	0.4367464	26.74071
490	1.94912	-20.3345	22.2836	0.93263	0.0673699	4.849867	0.869245	0.532992	0.35194	0.244579	0.232622	0.15468	0.138025	0	2.189817	1.774875	0.06736988	0.9326301	59.54913
500	-2.04494	-25.012	22.9671	0.151651	0.848349	1.482876	0.86216	0.542997	0.343826	0.246182	0.236652	0.154114	0.135334	0	1.506343	0.8294186	0.8483487	0.1516513	6.751785
510	1.79441	-18.9746	20.769	0.593101	0.406899	5.886765	0.855777	0.541036	0.353229	0.246589	0.240759	0.158952	0.137545	0	3.704377	1.935234	0.4068994	0.5931006	86.1458
520	1.815	-19.7523	21.5673	0.898609	0.101391	4.668943	0.857172	0.543533	0.348408	0.244748	0.241916	0.155774	0.139961	0	2.906104	1.912017	0.1013912	0.8986088	81.66139
530	-0.52121	-22.226	21.7048	0.746301	0.253699	7.336841	0.852235	0.546368	0.339369	0.249883	0.238629	0.154888	0.13886	0	2.768658	0.9118191	0.2536991	0.7463009	8.162423
540	1.62103	-19.9923	21.6133	0.897273	0.102727	4.590761	0.855141	0.542529	0.351879	0.250512	0.237274	0.159106	0.139133	0	2.860127	1.362043	0.1027266	0.8972734	23.01669
550	1.61044	-18.9469	20.5574	0.860342	0.139658	5.611234	0.857303	0.542482	0.345389	0.249307	0.235367	0.159516	0.139947	0	3.91603	1.849868	0.1396576	0.8603424	70.77306
560	-1.1214	-21.0204	19.899	0.824635	0.175365	9.106179	0.856018	0.533308	0.349829	0.249208	0.23521	0.159339	0.139395	0	4.574422	1.201043	0.175365	0.824635	15.88702
570	1.30297	-20.0616	21.3646	0.110005	0.889995	7.040725	0.859878	0.535394	0.345945	0.244341	0.234384	0.159624	0.13824	0	3.108834	1.32232	0.8899948	0.1100052	21.00485
580	0.496507	-19.1968	19.6933	0.308321	0.691679	5.143972	0.849614	0.551644	0.34575	0.244899	0.239954	0.160693	0.13886	0	4.780082	1.139876	0.6916785	0.3083215	13.79991
590	0.654822	-20.2535	20.9083	0.0586314	0.941369	3.521809	0.869765	0.55078	0.349946	0.244681	0.237552	0.158909	0.138361	0	3.565075	0.9666325	0.9413686	0.05863137	9.260458
600	0.953792	-18.7775	19.7313	0.815217	0.184783	7.927625	0.884462	0.544059	0.351188	0.247262	0.236109	0.155843	0.135353	0	4.742126	1.967784	0.1847826	0.8152174	92.85043
610	2.03627	-19.733	21.7692	0.427319	0.572681	5.113138	0.877458	0.549261	0.350463	0.254724	0.243899	0.157783	0.135484	0	2.704171	1.914885	0.5726813	0.4273187	82.20241
620	0.991413	-21.7535	22.7449	0.454223	0.545777	5.186423	0.892135	0.544619	0.350235	0.253951	0.238962	0.160624	0.136267	0	1.72849	1.110231	0.5457766	0.4542234	12.88935
630	1.43275	-19.2992	20.732	0.224664	0.775336	6.285635	0.888519	0.536841	0.346745	0.255797	0.240499	0.157068	0.134624	0	3.74145	1.433986	0.7753359	0.2246641	27.16354
640	0.707227	-18.6756	19.3828	0.858887	0.141113	5.903871	0.857528	0.545334	0.347214	0.250164	0.240969	0.156461	0.138341	0	5.090593	1.562349	0.1411129	0.8588871	36.50474
650	1.9229	-20.5125	22.4354	0.30602	0.69398	7.628379	0.865435	0.533049	0.341445	0.251344	0.243594	0.158473	0.139626	0	2.037995	1.560859	0.6939804	0.3060196	36.37967
660	1.35025	-19.9121	21.2624	0.662943	0.337057	5.190659	0.84992	0.535751	0.336906	0.253049	0.240934	0.158581	0.140136	0	3.21104	1.168533	0.3370566	0.6629434	14.7412
670	-1.67068	-24.1704	22.4998	0.5153	0.4847	2.249986	0.868383	0.532331	0.345677	0.251629	0.241431	0.15549	0.135197	0	1.973651	0.5705642	0.4846999	0.5153001	3.720182
680	0.982902	-20.6941	21.677	0.214546	0.785454	8.605147	0.88498	0.537777	0.350685	0.243855	0.243415	0.153602	0.134601	0	2.79645	1.421811	0.7854541	0.2145459	26.41259
690	1.43952	-21.2213	22.6609	0.159628	0.840372	9.019086	0.874177	0.535873	0.34499	0.24483	0.235154	0.15355	0.134482	0	1.812561	1.630192	0.8403723	0.1596277	42.67677
700	1.54142	-20.3297	21.8711	0.62831	0.37169	9.919164	0.86446	0.534563	0.345898	0.246181	0.236149	0.156406	0.139132	0	2.602296	1.986599	0.3716897	0.6283103	96.96138
710	0.98252	-21.2076	22.1901	0.492685	0.507315	7.335076	0.865912	0.550739	0.347381	0.249141	0.242841	0.155609	0.136261	0	2.283283	1.183502	0.5073148	0.4926852	15.25815
720	1.16922	-19.257	20.4262	0.213818	0.786182	7.356367	0.856962	0.55388	0.353024	0.255315	0.234098	0.159147	0.13745	0	4.047178	1.559335	0.7861823	0.2138177	36.25227
730	0.301997	-20.7205	21.0225	0.971293	0.0287073	8.693238	0.892468	0.558234	0.345264	0.252144	0.234192	0.156058	0.137086	0	3.450923	1.316718	0.02870732	0.9712927	20.73566
740	-1.58673	-20.9862	19.3994	0.963796	0.036204	9.306724	0.879807	0.544046	0.347278	0.253003	0.236247	0.156795	0.138489	0	5.073968	1.212467	0.03620402	0.963796	16.3105
750	-0.60636	-23.8097	23.2033	0.376571	0.623429	2.694568	0.864775	0.545853	0.351498	0.247815	0.232158	0.153995	0.138053	0	1.270125	1.448504	0.6234287	0.3765713	28.08692
760	1.78609	-21.0451	22.8311	0.0274588	0.972541	7.932843	0.863742	0.556437	0.352692	0.249304	0.242497	0.156486	0.136553	0	1.642276	1.591951	0.9725412	0.02745876	39.07967
770	2.01691	-19.4475	21.4644	0.783909	0.216091	7.327254	0.849672	0.555027	0.353087	0.245051	0.242635	0.154776	0.13757	0	3.008996	1.734934	0.2160907	0.7839093	54.31681
780	1.58945	-19.9875	21.5769	0.894299	0.105701	9.521151	0.891231	0.548619	0.348729	0.243723	0.242218	0.156624	0.139947	0	2.896474	1.969844	0.1057006	0.8942994	93.29183
790	-0.789165	-18.2732	17.4841	0.537752	0.462248	4.961849	0.877883	0.542574	0.347293	0.254172	0.235266	0.153857	0.138256	0	6.989347	1.851982	0.4622483	0.5377517	71.11846
800	-1.05502	-22.6543	21.5992	0.791708	0.208292	0.996059	0.852046	0.541612	0.350673	0.244055	0.233979	0.157054	0.140258	0	2.874184	1.294294	0.2082923	0.7917077	19.69218
810	2.36451	-19.8794	22.2439	0.871956	0.128044	7.31637	0.881106	0.550219	0.342521	0.243748	0.243439	0.160953	0.134311	0	2.229516	1.802407	0.1280443	0.8719557	63.44636
820	2.35804	-19.8672	22.2252	0.724028	0.275972	5.957913	0.879781	0.55316	0.34507	0.245938	0.2404	0.15666	0.134105	0	2.248194	1.912317	0.2759725	0.7240275	81.71788
830	-0.648907	-20.4963	19.8474	0.595008	0.404992	9.299733	0.863701	0.554622	0.340375	0.253552	0.241562	0.157865	0.135945	0	4.626031	1.380905	0.4049921	0.5950079	24.03839
840	-0.434014	-23.9961	23.5621	0.198684	0.801316	4.533295	0.855616	0.552522	0.343889	0.255523	0.240514	0.15493	0.137686	0	0.9113206	1.241802	0.8013162	0.1986838	17.45026
850	-0.367699	-20.4795	20.1118	0.417041	0.582959	6.755298	0.848794	0.547161	0.348975	0.252153	0.243695	0.153873	0.134145	0	4.361614	0.9650936	0.5829586	0.4170414	9.227702
860	0.857247	-21.6	22.4572	0.510403	0.489597	3.246378	0.862635	0.537771	0.342757	0.2529	0.241005	0.153338	0.133807	0	2.016195	1.45704	0.4895966	0.5104034	28.64442
870	1.61787	-21.7467	23.3646	0.986812	0.0131875	8.422699	0.867034	0.531878	0.338581	0.249817	0.235507	0.155087	0.140014	0	1.108864	1.78562	0.01318754	0.9868125	61.04071
880	1.43006	-19.5796	21.0096	0.0443961	0.955604	4.220765	0.863451	0.534357	0.339377	0.255803	0.239626	0.155486	0.134971	0	3.463777	1.946781	0.9556039	0.04439607	88.46699
890	1.87502	-19.4477	21.3227	0.769492	0.230508	5.102003	0.881696	0.553799	0.337542	0.251971	0.242155	0.159027	0.136926	0	3.150746	1.806448	0.2305085	0.7694915	64.03947
900	2.48696	-19.9752	22.4621	0.169038	0.830962	6.745002	0.885996	0.543515	0.342976	0.256047	0.236872	0.158842	0.136759	0	2.011269	1.904852	0.8309619	0.1690381	80.32528
910	1.94615	-20.3385	22.2846	0.68322	0.31678	8.305297	0.862988	0.531778	0.346028	0.254282	0.237032	0.15577	0.13724	0	2.1888	1.701272	0.3167801	0.6832199	50.26569
920	-0.0679734	-18.6962	18.6282	0.503464	0.496536	7.463174	0.862567	0.548249	0.351292	0.255856	0.232242	0.160505	0.139756	0	5.845179	1.679477	0.4965357	0.5034643	47.8054
930	1.39061	-21.2644	22.655	0.238403	0.761597	4.633726	0.892426	0.557937	0.342066	0.253341	0.235953	0.158126	0.139002	0	1.818406	1.30109	0.7615972	0.2384028	20.00277
940	1.69932	-21.0547	22.754	0.672687	0.327313	9.837211	0.891118	0.555984	0.343295	0.254511	0.23578	0.160266	0.137765	0	1.719432	1.916671	0.3273129	0.6726871	82.54121
950	-0.251021	-22.0191	21.7681	0.360561	0.639439	2.52727	0.867127	0.554341	0.339856	0.255044	0.239088	0.160675	0.13966	0	2.705323	0.7256776	0.6394386	0.3605614	5.317134
960	1.20136	-18.831	20.0323	0.08297	0.91703	5.303647	0.884531	0.554716	0.341042	0.251134	0.242764	0.159724	0.139087	0	4.441093	1.734983	0.91703	0.08297003	54.32297
970	-3.27698	-24.0023	20.7254	0.786082	0.213918	14.61768	0.87705	0.534632	0.337575	0.253771	0.241343	0.154293	0.134173	0	3.748045	1.97687	0.2139181	0.7860819	94.81356
980	1.6329	-20.0529	21.6858	0.447273	0.552727	6.743283	0.888276	0.554754	0.337392	0.246565	0.236804	0.15722	0.135413	0	2.78757	1.368941	0.5527274	0.4472726	23.38522
990	-0.822392	-20.5723	19.7499	0.439585	0.560415	3.323301	0.879086	0.546059	0.345195	0.250301	0.233118	0.156827	0.133825	0	4.723553	0.6527981	0.5604152	0.4395848	4.495708
1000	1.59523	-20.0714	21.6666	0.24074	0.75926	5.762352	0.874328	0.536438	0.337731	0.251646	0.235771	0.154215	0.136015	0	2.806777	1.27661	0.7592597	0.2407403	18.90646
1010	-2.56609	-20.8949	18.3288	0.068918	0.931082	6.982368	0.869275	0.535218	0.341292	0.255674	0.237875	0.154714	0.139442	0	6.144583	0.8223187	0.931082	0.06891805	6.642304
1020	1.98474	-19.4501	21.4348	0.187121	0.812879	8.070544	0.852294	0.54096	0.344405	0.251774	0.242465	0.156419	0.137189	0	3.038599	1.871377	0.8128788	0.1871212	74.36651
1030	1.79417	-20.8501	22.6443	0.148227	0.851773	5.922431	0.857646	0.553897	0.33696	0.256274	0.237335	0.156427	0.139862	0	1.829126	1.410547	0.8517728	0.1482272	25.73633
1040	1.15818	-18.9849	20.1431	0.454895	0.545105	5.04825	0.861821	0.551335	0.33674	0.253143	0.24043	0.160011	0.13784	0	4.330348	1.521526	0.5451049	0.4548951	33.22965
1050	2.13818	-19.3981	21.5363	0.575397	0.424603	5.764785	0.876043	0.550689	0.35026	0.249266	0.232073	0.159854	0.13743	0	2.937136	1.872128	0.4246032	0.5753968	74.49513
1060	0.0432902	-19.1932	19.2365	0.0198658	0.980134	4.127274	0.871367	0.543885	0.34035	0.245471	0.235631	0.156699	0.136306	0	5.23694	1.046312	0.9801342	0.01986575	11.12532
1070	1.52796	-20.8385	22.3664	0.314049	0.685951	7.718649	0.886254	0.544154	0.339613	0.243861	0.233784	0.156947	0.138126	0	2.106974	1.427275	0.6859506	0.3140494	26.74701
1080	0.931789	-21.9109	22.8427	0.470027	0.529973	5.414411	0.865293	0.539069	0.352296	0.246184	0.240953	0.160654	0.138614	0	1.63072	1.119522	0.5299727	0.4700273	13.16806
1090	0.547538	-18.8901	19.4376	0.965818	0.0341819	5.23493	0.854949	0.534267	0.346298	0.254473	0.243769	0.154216	0.13513	0	5.035771	1.307332	0.03418191	0.9658181	20.29234
1100	2.17581	-20.4249	22.6007	0.317067	0.682933	7.129127	0.853001	0.535666	0.336781	0.245292	0.2431	0.157156	0.134266	0	1.872687	1.657944	0.6829332	0.3170668	45.49298
1110	2.1597	-20.6874	22.8471	0.421521	0.578479	6.02228	0.879922	0.536192	0.338789	0.244344	0.238012	0.161134	0.134121	0	1.626297	1.760285	0.578479	0.421521	57.58175
1120	2.3055	-20.0365	22.342	0.931119	0.0688806	6.484977	0.88364	0.533819	0.337566	0.251597	0.236225	0.161121	0.1366	0	2.131461	1.706093	0.06888064	0.9311194	50.82683
1130	1.36805	-21.5787	22.9468	0.839356	0.160644	4.398353	0.884723	0.542745	0.346077	0.252928	0.233103	0.159526	0.134627	0	1.526619	1.769174	0.1606443	0.8393557	58.77251
1140	1.07338	-21.1358	22.2092	0.829997	0.170003	3.398516	0.887796	0.553243	0.341166	0.253468	0.235905	0.158193	0.135301	0	2.264215	1.445936	0.170003	0.829997	27.92131
1150	-0.96357	-22.1021	21.1385	0.229405	0.770595	1.019995	0.892168	0.55819	0.342485	0.250124	0.242103	0.158578	0.135922	0	3.334922	1.432912	0.7705954	0.2294046	27.09641
1160	-3.00064	-19.9495	16.9489	0.0804658	0.919534	0.8551602	0.883627	0.549139	0.34313	0.245133	0.242791	0.15325	0.133794	0	7.524562	1.922409	0.9195342	0.08046584	83.63908
1170	2.0379	-19.849	21.8869	0.563077	0.436923	6.822921	0.870123	0.552028	0.337983	0.248104	0.242771	0.155443	0.13641	0	2.586519	1.56635	0.4369231	0.5630769	36.84255
1180	1.58551	-21.6641	23.2496	0.905317	0.0946831	8.107007	0.856945	0.555514	0.350963	0.245049	0.237416	0.159537	0.136271	0	1.223785	1.660815	0.0946831	0.9053169	45.7947
1190	1.96784	-20.1884	22.1563	0.580791	0.419209	5.193327	0.852643	0.552874	0.351735	0.248045	0.241431	0.154491	0.140203	0	2.317155	1.539448	0.4192089	0.5807911	34.62964
1200	-2.16879	-19.8109	17.6421	0.11539	0.88461	2.138553	0.855611	0.543176	0.351285	0.246368	0.243704	0.156832	0.13873	0	6.831338	0.5958776	0.8846099	0.1153901	3.943462
1210	-0.290986	-19.9554	19.6644	0.661598	0.338402	2.259428	0.858402	0.543865	0.350531	0.25327	0.240559	0.156853	0.139027	0	4.809012	1.703507	0.3384017	0.6615983	50.52506
1220	1.17719	-20.968	22.1452	0.159954	0.840046	5.558589	0.859553	0.557433	0.345949	0.247947	0.243668	0.160659	0.139777	0	2.328264	1.080071	0.8400458	0.1599542	12.0246
1230	2.4941	-20.388	22.8821	0.941341	0.0586592	7.360983	0.868033	0.54788	0.348503	0.25154	0.235373	0.158895	0.138773	0	1.591319	1.976424	0.05865924	0.9413408	94.71621
1240	-0.101806	-19.8539	19.7521	0.572323	0.427677	2.618675	0.882056	0.540174	0.342899	0.255504	0.241311	0.160502	0.137166	0	4.721357	1.007336	0.4276772	0.5723228	10.17035
1250	0.466955	-20.5029	20.9699	0.0983228	0.901677	2.942499	0.864712	0.545471	0.343596	0.244738	0.241208	0.15752	0.135239	0	3.503546	0.9601909	0.9016772	0.0983228	9.124118
1260	1.34645	-20.1726	21.519	0.833024	0.166976	4.287404	0.855099	0.546692	0.339707	0.243948	0.236733	0.154193	0.140099	0	2.954397	1.20036	0.1669761	0.8330239	15.86208
1270	-1.39443	-21.1771	19.7827	0.0714078	0.928592	10.40323	0.878135	0.55048	0.342635	0.244826	0.233966	0.15387	0.135658	0	4.690702	1.463186	0.9285922	0.07140779	29.05264
1280	1.8142	-20.3174	22.1316	0.643741	0.356259	4.547266	0.87478	0.541244	0.352736	0.246817	0.234559	0.156517	0.13582	0	2.341799	1.735723	0.3562585	0.6437415	54.41555
1290	0.20468	-20.9155	21.1202	0.517612	0.482388	2.214551	0.875913	0.537396	0.33663	0.248283	0.232048	0.15638	0.136826	0	3.353241	1.410685	0.4823883	0.5176117	25.74451
1300	1.50503	-19.883	21.388	0.563088	0.436912	4.762348	0.866524	0.537039	0.338807	0.243918	0.238617	0.157363	0.134739	0	3.085383	1.271141	0.436912	0.563088	18.66984
1310	1.58728	-19.0573	20.6446	0.942783	0.0572173	6.693811	0.867677	0.545337	0.340815	0.245831	0.24234	0.158742	0.134074	0	3.828848	1.65729	0.05721734	0.9427827	45.42446
1320	0.817788	-22.2028	23.0206	0.412073	0.587927	5.881069	0.866636	0.549004	0.349616	0.25127	0.2415	0.159546	0.136258	0	1.452808	1.153297	0.5879266	0.4120734	14.23301
1330	0.109804	-19.7484	19.8582	0.109719	0.890281	5.45757	0.850705	0.559402	0.347134	0.253534	0.241709	0.1584	0.135581	0	4.615227	0.9716548	0.8902814	0.1097186	9.368172
1340	2.38799	-20.364	22.752	0.239104	0.760896	6.667578	0.848258	0.53633	0.336424	0.246309	0.241086	0.159512	0.135163	0	1.721449	1.854611	0.7608955	0.2391045	71.55025
1350	0.517967	-19.9582	20.4762	0.196459	0.803541	8.739362	0.863812	0.536099	0.338004	0.245621	0.239638	0.154814	0.139694	0	3.997244	1.546698	0.8035413	0.1964587	35.2126
1360	2.12852	-20.6974	22.8259	0.758877	0.241123	9.158677	0.859152	0.537553	0.343288	0.24701	0.237071	0.157227	0.138264	0	1.647491	1.975619	0.241123	0.758877	94.54077
1370	1.82905	-20.8916	22.7207	0.0514275	0.948572	9.380764	0.870847	0.551565	0.347347	0.246754	0.232788	0.15938	0.13491	0	1.752725	1.874455	0.9485725	0.05142751	74.89537
1380	0.904264	-19.3479	20.2521	0.291594	0.708406	4.059833	0.88527	0.54667	0.346009	0.243807	0.233126	0.16012	0.136964	0	4.221299	1.332968	0.7084057	0.2915943	21.52624
1390	-3.24875	-24.7445	21.4957	0.0896697	0.91033	3.298026	0.851332	0.545111	0.345164	0.250784	0.243234	0.155774	0.13929	0	2.977677	0.3072214	0.9103303	0.08966967	2.028717
