Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	1	8	2	7	5	6	15	5	3	4	3	3	3	2	1	1	3	3	4	3	4	15	2	4	1	2	1	1	1	1
4400	1	8	11	7	5	6	5	5	4	4	3	3	1	2	1	1	1	14	1	1	2	5	2	9	2	11	1	9	1	1
4410	2	8	1	7	4	6	5	5	1	4	1	3	1	2	1	1	2	1	1	9	1	18	1	1	2	1	1	2	1	1
4420	2	8	3	7	1	6	5	5	1	4	7	3	19	2	1	1	1	24	1	19	1	15	3	1	2	3	1	2	1	1
4430	2	8	3	7	3	6	3	5	4	4	4	3	4	2	1	1	4	4	3	4	3	3	3	3	2	3	1	2	1	1
4440	1	8	1	7	4	6	1	5	4	4	3	3	1	2	1	1	3	14	1	10	1	12	1	1	1	1	1	1	1	1
4450	9	8	1	7	5	6	1	5	4	4	3	3	3	2	1	1	11	14	11	11	3	15	1	11	2	1	1	9	1	1
4460	2	8	3	7	4	6	1	5	4	4	3	3	6	2	1	1	6	14	1	6	1	12	3	1	2	3	1	2	1	1
4470	1	8	2	7	3	6	3	5	4	4	2	3	2	2	1	1	5	13	3	16	4	3	3	14	1	11	1	1	1	1
4480	2	8	1	7	4	6	4	5	4	4	4	3	3	2	1	1	3	4	3	3	1	4	1	10	2	1	1	2	1	1
4490	1	8	2	7	1	6	1	5	12	4	4	3	1	2	1	1	1	12	4	1	4	1	2	4	1	2	1	1	1	1
4500	9	8	3	7	3	6	3	5	3	4	3	3	3	2	1	1	3	3	3	3	3	3	3	3	2	3	1	9	1	1
4510	2	8	2	7	16	6	2	5	14	4	3	3	1	2	1	1	15	14	12	15	1	16	2	12	2	2	1	2	1	1
4520	2	8	2	7	1	6	1	5	4	4	3	3	2	2	1	1	2	14	3	2	10	1	1	10	2	9	1	2	1	1
4530	1	8	2	7	2	6	2	5	4	4	4	3	1	2	1	1	1	4	1	1	1	2	2	1	1	2	1	1	1	1
4540	1	8	2	7	2	6	2	5	4	4	3	3	1	2	1	1	12	14	1	12	1	2	2	1	1	2	1	1	1	1
4550	2	8	11	7	1	6	12	5	14	4	3	3	5	2	1	1	5	14	3	5	3	12	2	3	2	11	1	2	1	1
4560	1	8	2	7	4	6	4	5	4	4	3	3	1	2	1	1	10	14	1	10	4	4	3	12	2	11	1	9	1	1
4570	9	8	1	7	5	6	5	5	27	4	7	3	3	2	1	1	10	27	4	10	4	5	1	4	2	1	1	9	1	1
4580	9	8	3	7	4	6	4	5	4	4	3	3	1	2	1	1	10	14	2	10	2	4	3	2	2	3	1	9	1	1
4590	2	8	3	7	1	6	4	5	4	4	4	3	1	2	1	1	1	4	1	1	1	12	3	1	2	3	1	2	1	1
4600	1	8	9	7	4	6	4	5	17	4	3	3	1	2	1	1	1	17	2	1	3	4	2	11	1	9	1	1	1	1
4610	2	8	3	7	10	6	3	5	3	4	21	3	5	2	1	1	15	21	3	15	3	10	3	3	2	3	1	2	1	1
4620	1	8	2	7	1	6	1	5	6	4	6	3	5	2	1	1	5	6	3	5	3	1	2	3	1	2	1	1	1	1
4630	1	8	2	7	10	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	10	2	1	1	2	1	1	1	1
4640	9	8	3	7	3	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	4	3	3	12	1	3	1	9	1	1
4650	2	8	1	7	1	6	1	5	4	4	14	3	5	2	1	1	1	14	14	15	4	1	1	14	2	1	1	2	1	1
4660	2	8	2	7	9	6	1	5	14	4	3	3	16	2	1	1	5	14	2	16	2	9	2	2	2	2	1	2	1	1
4670	2	8	2	7	1	6	15	5	4	4	4	3	4	2	1	1	4	4	2	4	2	15	2	2	2	2	1	2	1	1
4680	2	8	1	7	2	6	2	5	4	4	3	3	1	2	1	1	1	14	2	1	2	2	3	2	2	10	1	2	1	1
4690	1	8	3	7	4	6	4	5	4	4	3	3	2	2	1	1	2	14	2	2	2	4	3	2	1	3	1	1	1	1
4700	1	8	3	7	2	6	16	5	4	4	4	3	2	2	1	1	9	4	3	9	3	16	3	3	1	3	1	1	1	1
4710	1	8	3	7	3	6	3	5	4	4	4	3	3	2	1	1	3	4	2	3	2	3	11	2	1	11	1	1	1	1
4720	1	8	2	7	2	6	2	5	4	4	4	3	3	2	1	1	3	4	9	3	2	2	2	9	9	2	1	9	1	1
4730	2	8	1	7	2	6	2	5	4	4	4	3	15	2	1	1	1	4	4	15	4	2	1	4	2	1	1	2	1	1
4740	1	8	2	7	5	6	5	5	14	4	3	3	1	2	1	1	1	14	2	1	2	5	2	2	1	2	1	1	1	1
4750	1	8	1	7	9	6	1	5	14	4	3	3	13	2	1	1	4	14	9	13	2	9	9	9	1	9	1	1	1	1
4760	1	8	10	7	3	6	3	5	3	4	3	3	11	2	1	1	3	3	1	11	1	3	3	1	1	10	1	1	1	1
4770	2	8	3	7	2	6	2	5	4	4	3	3	1	2	1	1	1	14	4	1	4	2	3	4	2	3	1	2	1	1
4780	2	8	1	7	1	6	12	5	4	4	3	3	1	2	1	1	1	14	12	1	4	12	1	12	2	1	1	2	1	1
4790	1	8	2	7	3	6	3	5	12	4	1	3	3	2	1	1	3	12	4	3	4	3	11	4	9	11	1	9	1	1
4800	2	8	9	7	2	6	9	5	4	4	1	3	2	2	1	1	2	12	4	2	4	9	1	4	2	9	1	2	1	1
4810	1	8	2	7	1	6	4	5	4	4	5	3	4	2	1	1	4	18	4	4	4	12	2	4	2	2	1	9	1	1
4820	2	8	1	7	5	6	17	5	7	4	3	3	2	2	1	1	2	26	4	2	4	17	1	4	2	1	1	2	1	1
4830	9	8	1	7	17	6	5	5	4	4	3	3	1	2	1	1	1	14	3	1	11	17	1	11	2	1	1	9	1	1
4840	2	8	3	7	4	6	4	5	4	4	3	3	5	2	1	1	1	14	2	15	2	4	3	2	2	3	1	2	1	1
4850	1	8	2	7	15	6	1	5	3	4	4	3	6	2	1	1	6	14	1	6	1	15	11	1	1	11	1	1	1	1
4860	2	8	2	7	1	6	1	5	3	4	3	3	2	2	1	1	1	3	1	9	1	1	2	1	2	2	1	2	1	1
4870	2	8	1	7	3	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	10	1	1	2	1	1	2	1	1
4880	2	8	2	7	1	6	1	5	4	4	4	3	2	2	1	1	3	4	2	11	2	1	2	2	2	2	1	2	1	1
4890	9	8	1	7	5	6	5	5	14	4	3	3	2	2	1	1	3	14	14	11	4	5	1	14	1	1	1	9	1	1
4900	1	8	1	7	9	6	2	5	4	4	3	3	3	2	1	1	3	14	2	3	2	9	1	2	1	1	1	1	1	1
4910	1	8	1	7	5	6	1	5	4	4	3	3	2	2	1	1	2	14	1	2	1	15	1	1	1	1	1	1	1	1
4920	2	8	3	7	3	6	3	5	4	4	4	3	3	2	1	1	3	4	1	3	1	3	3	1	2	3	1	2	1	1
4930	2	8	2	7	2	6	2	5	4	4	3	3	5	2	1	1	5	14	13	5	2	2	2	13	2	2	1	2	1	1
4940	2	8	1	7	3	6	3	5	4	4	3	3	1	2	1	1	5	14	3	15	3	3	2	3	2	9	1	2	1	1
4950	2	8	3	7	1	6	9	5	4	4	7	3	2	2	1	1	2	27	1	2	1	9	3	1	2	3	1	2	1	1
4960	1	8	1	7	13	6	4	5	4	4	3	3	4	2	1	1	4	14	13	4	4	13	1	13	1	1	1	1	1	1
4970	1	8	2	7	1	6	1	5	4	4	4	3	1	2	1	1	4	4	1	12	1	1	2	1	1	2	1	1	1	1
4980	2	8	2	7	1	6	1	5	11	4	3	3	6	2	1	1	5	11	4	23	4	1	2	4	1	2	1	9	1	1
4990	1	8	3	7	2	6	2	5	4	4	18	3	5	2	1	1	15	18	2	15	2	2	3	2	1	3	1	1	1	1
5000	2	8	3	7	4	6	4	5	4	4	3	3	5	2	1	1	5	14	4	5	3	4	3	14	2	3	1	2	1	1
