Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
140	3.37425	-27.207	30.5812	0.599443	0.400557	8.529108	0.483431	0.37789	0.342279	0.278125	0.0776414	0.0456824	0.000331905	0	3.152121	1.81693	0.4005572	0.5994428	65.60388
150	4.09348	-26.3001	30.3936	0.207422	0.792578	7.342912	0.474429	0.381554	0.340219	0.283925	0.0767412	0.0448582	0.000333927	0	3.339777	1.706108	0.7925783	0.2074217	50.82861
160	3.69039	-25.1501	28.8405	0.650072	0.349928	4.649941	0.474843	0.378773	0.33633	0.281857	0.076983	0.0450351	0.000335947	0	4.892793	1.977316	0.3499281	0.6500719	94.91086
170	4.59131	-27.1577	31.749	0.240714	0.759286	6.43084	0.473867	0.378377	0.346193	0.272645	0.0774643	0.0442447	0.000334455	0	1.984351	1.670538	0.7592858	0.2407142	46.83147
180	4.57826	-23.7086	28.2868	0.0437471	0.956253	2.241029	0.484365	0.386766	0.348015	0.272949	0.0774278	0.0445271	0.000328302	0	5.446522	1.912713	0.9562529	0.04374707	81.79241
190	5.1618	-27.3677	32.5295	0.043589	0.956411	5.694556	0.487641	0.392196	0.342468	0.280783	0.0781778	0.0452342	0.000335093	0	1.203829	1.768328	0.956411	0.04358904	58.65812
200	4.36388	-26.912	31.2759	0.787165	0.212835	5.153436	0.481867	0.391304	0.339285	0.276391	0.0785862	0.0441257	0.000324078	0	2.457453	1.93504	0.2128352	0.7871648	86.10726
210	1.17135	-26.4133	27.5847	0.0960186	0.903981	1.328671	0.48095	0.387615	0.338135	0.285104	0.078155	0.0451446	0.000328855	0	6.148653	1.261092	0.9039814	0.09601862	18.24281
220	3.37109	-24.7937	28.1647	0.00371647	0.996284	7.684664	0.479272	0.391427	0.349172	0.274213	0.0773066	0.0447896	0.000332583	0	5.568586	1.913648	0.9962835	0.003716465	81.96877
230	5.55896	-26.701	32.2599	0.160599	0.839401	4.935365	0.488165	0.3892	0.347836	0.281837	0.0753092	0.0454058	0.000334513	0	1.473412	1.868561	0.8394006	0.1605994	73.88581
240	6.1527	-24.7208	30.8735	0.00930188	0.990698	4.11476	0.485751	0.389596	0.349219	0.272401	0.0754881	0.045492	0.000337621	0	2.85988	1.974894	0.9906981	0.009301884	94.38312
250	5.09419	-27.2075	32.3017	0.349424	0.650576	7.166485	0.487966	0.382159	0.349678	0.277013	0.077494	0.0455407	0.00033206	0	1.431653	1.888065	0.6505759	0.3494241	77.27957
260	4.10675	-28.1863	32.293	0.366868	0.633132	2.044236	0.486383	0.385875	0.341795	0.274854	0.0767342	0.0450214	0.000331273	0	1.440312	1.876786	0.6331323	0.3668677	75.29843
270	2.6751	-24.8075	27.4826	0.789781	0.210219	2.956807	0.480117	0.377598	0.343807	0.274332	0.0754561	0.0458848	0.000325957	0	6.250727	1.906367	0.2102186	0.7897814	80.60599
280	4.25379	-24.9766	29.2304	0.120492	0.879508	6.134681	0.474602	0.390787	0.347283	0.274567	0.0762778	0.0442709	0.000337352	0	4.502953	1.803057	0.8795077	0.1204923	63.54138
290	4.28524	-26.2394	30.5246	0.346262	0.653738	3.438347	0.480773	0.389063	0.343727	0.274211	0.0786913	0.0437733	0.000336288	0	3.208695	1.66031	0.6537381	0.3462619	45.74145
300	4.54972	-27.2577	31.8074	0.443381	0.556619	7.971412	0.472935	0.378644	0.337736	0.280639	0.0774031	0.0448807	0.000327772	0	1.925898	1.857186	0.5566187	0.4433813	71.97564
310	5.75996	-26.5407	32.3007	0.291438	0.708562	6.658668	0.470526	0.375988	0.347035	0.27212	0.0760929	0.0454065	0.000335388	0	1.432636	1.996891	0.708562	0.291438	99.28676
320	4.48623	-26.2921	30.7783	0.485659	0.514341	4.248887	0.490432	0.383844	0.338391	0.282775	0.075719	0.0444225	0.000336539	0	2.955034	1.755187	0.5143414	0.4856586	56.90974
330	0.885994	-29.9619	30.8479	0.346353	0.653647	5.969985	0.485529	0.389113	0.337999	0.284132	0.0763142	0.0437095	0.000331264	0	2.885459	1.146809	0.6536467	0.3463533	14.02198
340	3.60697	-28.4908	32.0978	0.705985	0.294015	7.037022	0.482508	0.389249	0.347018	0.282278	0.0762802	0.0436918	0.00033142	0	1.635513	1.758325	0.294015	0.705985	57.32243
350	4.15313	-28.657	32.8101	0.350834	0.649166	3.324181	0.489399	0.378691	0.349023	0.274042	0.0756225	0.0440797	0.000336855	0	0.9232023	1.968131	0.6491661	0.3508339	92.9247
360	5.36868	-27.2858	32.6544	0.0183444	0.981656	4.208617	0.48881	0.380763	0.337961	0.279954	0.0756489	0.0444013	0.000337951	0	1.078898	1.910789	0.9816556	0.0183444	81.43081
370	4.90224	-26.1059	31.0081	0.333644	0.666356	7.873712	0.475535	0.382154	0.344058	0.277906	0.0755215	0.0456119	0.000339324	0	2.72519	1.894168	0.6663562	0.3336438	78.37336
380	5.81671	-24.4804	30.2971	0.0449235	0.955077	3.465699	0.484264	0.388376	0.340702	0.275211	0.0756843	0.045799	0.000332541	0	3.436264	1.951255	0.9550765	0.04492349	89.38292
390	4.33899	-27.7306	32.0696	0.0939494	0.906051	4.234601	0.473242	0.381385	0.344341	0.276199	0.076536	0.0456258	0.000329069	0	1.663727	1.544224	0.9060506	0.09394941	35.01257
400	4.77722	-26.1118	30.889	0.110167	0.889833	4.962238	0.468484	0.386074	0.348424	0.281179	0.0757286	0.0458529	0.000337972	0	2.844357	1.619678	0.8898332	0.1101668	41.65604
410	4.02489	-27.6158	31.6407	0.530248	0.469752	6.476258	0.481595	0.37737	0.345951	0.274014	0.0767374	0.0438252	0.000334604	0	2.092641	1.685722	0.4697522	0.5302478	48.49774
420	2.58366	-29.0792	31.6629	0.995192	0.00480804	2.861746	0.478219	0.388265	0.344317	0.2729	0.0768928	0.0446051	0.000339795	0	2.070442	1.820978	0.00480804	0.995192	66.21836
430	4.82741	-26.7778	31.6052	0.456358	0.543642	5.517766	0.481999	0.380824	0.341303	0.272151	0.0778135	0.0459319	0.000326516	0	2.1281	1.795469	0.5436415	0.4563585	62.4409
440	2.82932	-30.1984	33.0277	0.660228	0.339772	4.652538	0.485648	0.376342	0.339577	0.281925	0.0782503	0.0455379	0.000335004	0	0.7056302	1.880335	0.339772	0.660228	75.9163
450	3.84903	-24.6003	28.4493	0.101747	0.898253	5.268702	0.490901	0.375268	0.337596	0.284689	0.0785877	0.0454674	0.000334793	0	5.284004	1.8656	0.8982535	0.1017465	73.38381
460	2.65058	-24.8133	27.4639	0.473551	0.526449	4.995474	0.488806	0.381129	0.349356	0.283329	0.0760648	0.0456758	0.000338498	0	6.269438	1.935374	0.5264493	0.4735507	86.17362
470	5.95616	-25.8922	31.8483	0.0610125	0.938988	5.345733	0.489791	0.377118	0.339733	0.28506	0.0775792	0.0458638	0.000331965	0	1.884995	1.886623	0.9389875	0.06101245	77.02342
480	5.26123	-24.9214	30.1826	0.171457	0.828543	4.527944	0.480053	0.376989	0.334536	0.285319	0.0780024	0.0447126	0.000333992	0	3.550738	1.910306	0.8285427	0.1714573	81.3403
490	3.77213	-25.1345	28.9066	0.22993	0.77007	6.579239	0.472778	0.383493	0.339035	0.276625	0.0774819	0.0452996	0.000324247	0	4.826732	1.952867	0.7700697	0.2299303	89.71542
500	3.24075	-27.6798	30.9206	0.839336	0.160664	9.456981	0.476313	0.378004	0.337859	0.273239	0.077515	0.0436821	0.0003271	0	2.812733	1.973821	0.160664	0.839336	94.15023
510	3.85865	-27.4758	31.3345	0.487179	0.512821	6.880356	0.476353	0.37656	0.336338	0.281027	0.0772735	0.0453856	0.000338014	0	2.398846	1.66335	0.5128205	0.4871795	46.06273
520	2.43197	-24.994	27.426	0.0546417	0.945358	0.6580085	0.487002	0.385412	0.333213	0.281418	0.0776719	0.0459007	0.000338436	0	6.307316	1.590464	0.9453583	0.05464172	38.94609
530	2.7392	-25.916	28.6552	0.677701	0.322299	7.202778	0.479237	0.386332	0.332765	0.282866	0.0755284	0.0451313	0.000332422	0	5.078117	1.922078	0.3222987	0.6777013	83.57527
540	5.91583	-26.2096	32.1255	0.0998375	0.900162	4.068885	0.47167	0.383134	0.334575	0.284674	0.0760541	0.0456715	0.000339754	0	1.607858	1.952333	0.9001625	0.09983751	89.60511
550	3.79502	-25.6679	29.463	0.595511	0.404489	5.359466	0.469443	0.385391	0.346924	0.273771	0.0769508	0.0447847	0.000325245	0	4.270379	1.911794	0.4044885	0.5955115	81.61953
560	5.53846	-26.1823	31.7207	0.0020342	0.997966	5.053528	0.470036	0.394027	0.34442	0.280321	0.0768064	0.0450565	0.000333929	0	2.012615	1.729579	0.9979658	0.002034199	53.65116
570	3.83295	-28.2451	32.0781	0.477637	0.522363	3.297287	0.469986	0.387235	0.337	0.272628	0.077055	0.043756	0.000331537	0	1.655251	1.662733	0.5223626	0.4776374	45.9974
580	3.27854	-23.6838	26.9623	0.145349	0.854651	1.269287	0.481364	0.381802	0.339006	0.27487	0.0768205	0.0442473	0.000326499	0	6.771001	1.881677	0.8546513	0.1453487	76.1513
590	5.33102	-24.7172	30.0482	0.327146	0.672854	2.899162	0.475611	0.389922	0.337723	0.273369	0.0767642	0.0453012	0.000325613	0	3.68513	1.981269	0.6728536	0.3271464	95.77862
600	5.34182	-26.1296	31.4714	0.314606	0.685394	6.158773	0.49022	0.39229	0.34472	0.276548	0.0786345	0.0457789	0.000332829	0	2.261923	1.864493	0.6853938	0.3146062	73.19698
610	3.27785	-25.645	28.9228	0.534776	0.465224	2.911219	0.482489	0.392956	0.346265	0.273197	0.0778402	0.0453496	0.000333147	0	4.810497	1.718381	0.4652237	0.5347763	52.28548
620	1.30677	-25.1359	26.4426	0.240674	0.759326	4.001269	0.481533	0.377335	0.348591	0.279253	0.0762247	0.0454391	0.000332078	0	7.290685	1.564996	0.7593258	0.2406742	36.72789
630	4.30407	-27.5454	31.8494	0.800162	0.199838	6.381779	0.479838	0.381094	0.349207	0.279051	0.0780005	0.0456919	0.000330537	0	1.883893	1.918814	0.1998377	0.8001623	82.94949
640	5.73727	-26.5444	32.2817	0.0821195	0.91788	6.072184	0.471356	0.382298	0.336279	0.285616	0.0760261	0.045109	0.000329839	0	1.451646	1.873851	0.9178805	0.08211954	74.79133
650	3.20582	-24.7093	27.9151	0.0151902	0.98481	6.857409	0.476122	0.388629	0.338277	0.284848	0.0758779	0.0451313	0.0003303	0	5.81823	1.943906	0.9848098	0.01519018	87.88327
660	2.86054	-28.4385	31.2991	0.390239	0.609761	6.540074	0.481208	0.37549	0.341271	0.277565	0.0779372	0.0447813	0.000337492	0	2.434259	1.443981	0.6097612	0.3902388	27.79594
670	3.02688	-29.3917	32.4186	0.966409	0.033591	4.509099	0.486121	0.377235	0.347072	0.281456	0.0771094	0.0451633	0.000339589	0	1.314737	1.934436	0.03359104	0.966409	85.98758
680	2.1058	-27.3334	29.4392	0.65864	0.34136	4.330883	0.48947	0.37516	0.345794	0.283815	0.0751698	0.0448122	0.000337378	0	4.294106	1.443539	0.3413598	0.6586402	27.76762
690	4.87752	-26.8923	31.7699	0.124392	0.875608	1.987525	0.476249	0.38572	0.344674	0.28314	0.0756973	0.0449465	0.000330572	0	1.963463	1.821109	0.8756084	0.1243916	66.2383
700	4.2822	-25.2907	29.5729	0.723684	0.276316	3.212005	0.480666	0.391045	0.335662	0.284166	0.0760226	0.0440295	0.000338215	0	4.160442	1.949976	0.2763162	0.7236838	89.12008
710	4.8616	-24.2132	29.0748	0.282158	0.717842	3.072975	0.487492	0.388078	0.332895	0.278196	0.0760477	0.0437002	0.000330701	0	4.658493	1.963597	0.7178424	0.2821576	91.95956
720	4.85162	-25.0707	29.9223	0.0840666	0.915933	1.392553	0.473623	0.37974	0.33785	0.275228	0.0775626	0.0439329	0.00033603	0	3.811013	1.826312	0.9159334	0.08406659	67.03662
730	5.57757	-25.2221	30.7997	0.240798	0.759202	2.067564	0.487608	0.381888	0.339922	0.275025	0.0779372	0.0440401	0.00033877	0	2.933638	1.970511	0.7592024	0.2407976	93.4354
740	5.36511	-26.2049	31.57	0.216757	0.783243	2.220153	0.478489	0.377606	0.334051	0.271653	0.0780439	0.0442362	0.000336516	0	2.163294	1.925597	0.7832432	0.2167568	84.25522
750	3.77221	-29.2379	33.0102	0.121756	0.878244	7.865121	0.480926	0.375414	0.336895	0.282332	0.0749121	0.0439391	0.000332717	0	0.7231777	1.837282	0.878244	0.121756	68.75144
760	5.7984	-25.5575	31.3559	0.120405	0.879595	6.556674	0.472572	0.379934	0.33423	0.283723	0.0774379	0.0454276	0.00033346	0	2.377441	1.91801	0.8795954	0.1204046	82.79616
770	4.47718	-24.8961	29.3733	0.0146452	0.985355	6.205226	0.482053	0.382651	0.337052	0.282019	0.0761565	0.0458477	0.000335751	0	4.360036	1.786396	0.9853548	0.0146452	61.14992
780	1.99539	-24.9797	26.9751	0.539827	0.460173	1.629226	0.476942	0.386005	0.33579	0.276373	0.0767307	0.045094	0.000332461	0	6.758268	1.723386	0.4601732	0.5398268	52.89146
790	5.57454	-26.0609	31.6355	0.238633	0.761367	7.103778	0.469569	0.387149	0.333837	0.274653	0.0776025	0.0448004	0.000323327	0	2.097872	1.935437	0.7613668	0.2386332	86.18613
800	3.54985	-25.9717	29.5216	0.0384271	0.961573	7.211819	0.467778	0.377152	0.335863	0.275525	0.0781122	0.0446879	0.000326357	0	4.211781	1.642533	0.9615729	0.03842714	43.90691
810	2.80527	-25.5349	28.3401	0.234837	0.765163	3.993647	0.474652	0.374812	0.337844	0.273774	0.0762829	0.045337	0.000332278	0	5.393198	1.556575	0.765163	0.234837	36.02263
820	-1.12064	-28.5601	27.4395	0.760887	0.239113	1.502965	0.488628	0.375022	0.348363	0.272701	0.0765039	0.0445883	0.000329478	0	6.293859	1.128263	0.2391129	0.7608871	13.43578
830	5.37284	-26.7997	32.1725	0.443843	0.556157	5.761132	0.48723	0.378513	0.346156	0.285033	0.0762911	0.0447417	0.000327873	0	1.560795	1.968037	0.5561574	0.4438426	92.90452
840	5.72743	-25.5408	31.2682	0.216476	0.783524	6.640478	0.486335	0.383494	0.341505	0.280767	0.0763756	0.04544	0.000338878	0	2.465086	1.975177	0.7835239	0.2164761	94.44463
850	4.694	-26.1312	30.8252	0.0717761	0.928224	2.344134	0.486057	0.391446	0.347097	0.277159	0.0753707	0.0455875	0.000340111	0	2.908169	1.654664	0.9282239	0.07177607	45.1506
860	2.08637	-30.6369	32.7232	0.63201	0.36799	6.813777	0.487555	0.386271	0.341667	0.280557	0.075862	0.0440388	0.000335181	0	1.010084	1.574	0.36799	0.63201	37.49729
870	5.38579	-25.7448	31.1306	0.142176	0.857824	5.808485	0.484019	0.383378	0.342686	0.283937	0.0750653	0.0439001	0.000330928	0	2.602749	1.798591	0.8578243	0.1421757	62.89136
880	3.48149	-29.1921	32.6736	0.270043	0.729957	3.158095	0.487485	0.377008	0.333734	0.276695	0.076184	0.0440668	0.000324709	0	1.059702	1.701599	0.7299573	0.2700427	50.30359
890	4.09936	-25.3245	29.4238	0.148281	0.851719	7.122745	0.468589	0.379784	0.334005	0.27484	0.0749901	0.0436729	0.000338075	0	4.3095	1.790477	0.8517194	0.1482806	61.72726
900	6.07721	-25.882	31.9592	0.094392	0.905608	4.753087	0.468312	0.393724	0.34107	0.272811	0.0769619	0.0441963	0.000330846	0	1.774142	1.96815	0.905608	0.09439197	92.92867
910	3.80502	-28.0521	31.8572	0.225189	0.774811	3.588183	0.476406	0.381547	0.341324	0.277757	0.0761478	0.0450797	0.00033313	0	1.876168	1.478298	0.7748111	0.2251889	30.0814
920	2.90786	-24.4099	27.3177	0.0452551	0.954745	5.558608	0.483438	0.381736	0.341483	0.274539	0.0780223	0.0454547	0.000333625	0	6.415595	1.905287	0.9547449	0.04525515	80.4058
930	4.33434	-25.365	29.6993	0.464327	0.535673	3.587065	0.482506	0.38279	0.333322	0.284004	0.0775286	0.045323	0.000335576	0	4.034014	1.838108	0.5356725	0.4643275	68.88228
940	3.95849	-26.774	30.7325	0.512836	0.487164	3.370874	0.48208	0.387901	0.339319	0.280928	0.0759052	0.0455766	0.000335964	0	3.000831	1.655859	0.4871644	0.5128356	45.27503
950	2.86453	-28.1152	30.9797	0.244677	0.755323	8.528243	0.487104	0.384275	0.337791	0.273491	0.0762617	0.0459137	0.000327528	0	2.753626	1.608636	0.7553226	0.2446774	40.61028
960	3.77121	-26.9945	30.7657	0.903897	0.0961032	2.986905	0.490368	0.37558	0.339012	0.279006	0.078151	0.0458845	0.00033305	0	2.967606	1.891381	0.09610318	0.9038968	77.87199
970	5.65665	-26.1436	31.8003	0.210582	0.789418	5.486899	0.475652	0.388583	0.333311	0.274846	0.0775005	0.0457096	0.000331963	0	1.933072	1.879766	0.789418	0.210582	75.81696
980	4.32552	-25.5742	29.8997	0.146314	0.853686	9.020847	0.475812	0.376514	0.340456	0.277727	0.0759267	0.0456702	0.000331332	0	3.833588	1.973095	0.8536864	0.1463136	93.99295
990	3.72548	-26.2473	29.9728	0.708888	0.291112	7.324122	0.477638	0.384754	0.33799	0.280903	0.0775396	0.0459205	0.000337549	0	3.760531	1.937602	0.291112	0.708888	86.61674
1000	4.8027	-26.966	31.7687	0.509811	0.490189	5.922312	0.487116	0.386212	0.333146	0.272551	0.0768439	0.0453094	0.000334849	0	1.964651	1.813094	0.490189	0.509811	65.02706
1010	5.34958	-27.2545	32.6041	0.177342	0.822658	4.118088	0.483238	0.387841	0.339904	0.271564	0.0782243	0.044782	0.000339696	0	1.129239	1.976857	0.8226575	0.1773425	94.81069
1020	5.01886	-24.7668	29.7857	0.278786	0.721214	4.225997	0.488467	0.38639	0.337755	0.278808	0.0780851	0.0454357	0.000335813	0	3.947641	1.949728	0.7212144	0.2787856	89.06934
1030	2.9065	-24.6423	27.5488	0.128326	0.871674	4.612519	0.4855	0.380639	0.337354	0.276109	0.0787987	0.0455438	0.000339747	0	6.184496	1.730161	0.8716743	0.1283257	53.72311
1040	4.57899	-24.8569	29.4358	0.0587518	0.941248	6.876998	0.484878	0.381945	0.332825	0.277194	0.0781259	0.0442917	0.00033572	0	4.297489	1.91353	0.9412482	0.05875177	81.94649
1050	5.67143	-24.5268	30.1982	0.0294784	0.970522	1.476149	0.468913	0.377936	0.333362	0.285386	0.0782074	0.0451205	0.000334097	0	3.535155	1.983215	0.9705216	0.02947839	96.20894
1060	4.54563	-25.5329	30.0785	0.673805	0.326195	2.225835	0.472109	0.387278	0.334284	0.277142	0.077592	0.0458644	0.000338481	0	3.654806	1.948144	0.3261954	0.6738046	88.74511
1070	3.33876	-25.7762	29.1149	0.16369	0.83631	2.860798	0.467462	0.381214	0.348769	0.276618	0.0780553	0.0456569	0.000338377	0	4.618403	1.515031	0.8363097	0.1636903	32.73643
1080	3.44705	-26.0265	29.4735	0.223349	0.776651	3.787656	0.470718	0.377198	0.346113	0.272888	0.0750185	0.0458967	0.000337166	0	4.259803	1.509078	0.7766506	0.2233494	32.29077
1090	2.07354	-27.2442	29.3177	0.510311	0.489689	7.120305	0.467874	0.378395	0.337207	0.274293	0.0764482	0.0459256	0.000329988	0	4.415599	1.563444	0.4896892	0.5103108	36.59686
1100	5.29776	-26.9689	32.2667	0.36336	0.63664	5.08323	0.474497	0.37804	0.3481	0.27242	0.0765633	0.0444474	0.000325555	0	1.466632	1.92452	0.6366398	0.3633602	84.04662
1110	3.98868	-27.2656	31.2543	0.253496	0.746504	4.586599	0.486195	0.377028	0.342651	0.275767	0.074887	0.0448739	0.000330968	0	2.479077	1.498441	0.7465038	0.2534962	31.50945
1120	3.22045	-23.38	26.6005	0.264372	0.735628	2.377725	0.484565	0.393633	0.338997	0.277557	0.0766343	0.0442721	0.000324802	0	7.132874	1.960686	0.7356276	0.2643724	91.34532
1130	-0.103288	-25.3949	25.2916	0.402576	0.597424	7.269144	0.488021	0.39389	0.341439	0.271996	0.0777616	0.0447539	0.000335438	0	8.441765	1.974354	0.5974243	0.4025757	94.26583
1140	3.06725	-27.1618	30.2291	0.238274	0.761726	2.707619	0.488553	0.379123	0.345597	0.274814	0.077735	0.0445789	0.000337673	0	3.504261	1.36063	0.7617259	0.2382741	22.94192
1150	5.78495	-25.9694	31.7543	0.0779434	0.922057	8.040564	0.488742	0.389827	0.34809	0.276413	0.0760567	0.0450405	0.000331682	0	1.979023	1.959709	0.9220566	0.07794345	91.13993
1160	5.11685	-24.8863	30.0031	0.0442713	0.955729	6.360348	0.483976	0.38354	0.339971	0.279827	0.0783003	0.0452963	0.000332641	0	3.730221	1.999739	0.9557287	0.0442713	99.93998
1170	5.14137	-26.7653	31.9067	0.234953	0.765047	4.90348	0.481559	0.387886	0.340777	0.276836	0.0756996	0.0449566	0.000326731	0	1.826633	1.764488	0.765047	0.234953	58.14173
1180	5.9387	-25.7357	31.6744	0.137099	0.862901	6.619999	0.486795	0.378191	0.340151	0.274583	0.0751195	0.0442612	0.000325972	0	2.05896	1.959677	0.8629008	0.1370992	91.13319
1190	3.192	-25.8636	29.0556	0.207004	0.792996	1.789412	0.489601	0.378781	0.333045	0.273129	0.0764889	0.0446711	0.000331977	0	4.677753	1.552159	0.7929955	0.2070045	35.65819
1200	5.69357	-25.6656	31.3591	0.242034	0.757966	6.109507	0.490823	0.377197	0.33972	0.283729	0.0750915	0.0454392	0.000328976	0	2.374215	1.967684	0.7579663	0.2420337	92.82906
1210	5.32589	-27.1813	32.5071	0.418303	0.581697	6.317674	0.467973	0.379373	0.34801	0.282863	0.0774768	0.0455944	0.000337438	0	1.226191	1.981922	0.5816966	0.4183034	95.92283
1220	3.84493	-25.9961	29.841	0.366809	0.633191	6.339244	0.475848	0.388317	0.344929	0.283902	0.0780039	0.0445395	0.000339673	0	3.892335	1.699708	0.633191	0.366809	50.08502
1230	3.89093	-27.9381	31.8291	0.106543	0.893457	2.938467	0.481159	0.381734	0.333979	0.281075	0.0762478	0.0453826	0.000336582	0	1.904274	1.472226	0.8934573	0.1065427	29.66375
1240	2.33536	-26.7331	29.0684	0.646053	0.353947	6.321213	0.467824	0.385926	0.342305	0.280584	0.0756632	0.0445375	0.000339532	0	4.664908	1.621742	0.3539468	0.6460532	41.8545
1250	4.3786	-27.7411	32.1197	0.0708907	0.929109	2.656365	0.474808	0.393465	0.340148	0.273166	0.0785507	0.0439808	0.000328374	0	1.613585	1.662593	0.9291093	0.07089067	45.98254
1260	0.965518	-29.4702	30.4357	0.348815	0.651185	6.290499	0.466968	0.381194	0.345117	0.27802	0.0781559	0.044212	0.000334868	0	3.297619	1.19455	0.6511847	0.3488153	15.65128
1270	5.14454	-26.7166	31.8611	0.319302	0.680698	6.464393	0.467034	0.380561	0.333244	0.282186	0.0773628	0.0455542	0.00033183	0	1.872243	1.818776	0.6806978	0.3193022	65.88338
1280	2.62029	-25.6307	28.251	0.259526	0.740474	2.332728	0.48172	0.386947	0.339511	0.28093	0.0778729	0.0449819	0.000329165	0	5.482362	1.540778	0.7404745	0.2595255	34.73587
1290	-1.65841	-33.0331	31.3747	0.15315	0.84685	5.343302	0.481246	0.391664	0.338312	0.275429	0.0784148	0.0440472	0.000327398	0	2.358659	0.7957457	0.8468496	0.1531504	6.248068
1300	-0.485068	-24.9778	24.4928	0.141866	0.858134	4.24579	0.48554	0.390204	0.342755	0.271641	0.0771339	0.0437234	0.000324367	0	9.240562	1.512319	0.8581335	0.1418665	32.53262
1310	2.81756	-25.6499	28.4674	0.499018	0.500982	2.328854	0.474114	0.389368	0.345213	0.284936	0.0777035	0.0439436	0.000324768	0	5.265902	1.67183	0.5009821	0.4990179	46.97103
1320	4.31888	-28.1045	32.4234	0.463638	0.536362	9.275163	0.47563	0.383604	0.342716	0.285397	0.0785036	0.0436852	0.000327875	0	1.309914	1.990803	0.5363621	0.4636379	97.90454
1330	1.59066	-24.7374	26.3281	0.547943	0.452057	1.388155	0.471548	0.386764	0.34329	0.285648	0.0779517	0.0445245	0.000326329	0	7.405239	1.749249	0.4520572	0.5479428	56.13699
1340	4.72602	-25.5577	30.2837	0.114577	0.885423	6.80172	0.471883	0.386557	0.338006	0.283896	0.0767209	0.0442536	0.000332037	0	3.449591	1.771167	0.8854226	0.1145774	59.04285
1350	5.68882	-25.9267	31.6155	0.123259	0.876741	2.195005	0.469315	0.390345	0.349221	0.285174	0.075899	0.044069	0.000328303	0	2.117849	1.98233	0.8767413	0.1232587	96.01291
