Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	4	8	4	7	5	6	5	5	3	4	1	3	4	2	4	1	1	4	3	5	1	3	1	4	1	1	1	1	1	1
2200	5	8	5	7	5	6	5	5	4	4	1	3	5	2	4	1	1	18	4	5	2	4	2	5	2	2	1	9	1	1
2210	5	8	5	7	6	6	6	5	4	4	2	3	1	2	1	1	1	1	4	6	2	4	2	5	2	2	1	2	1	1
2220	12	8	4	7	6	6	5	5	4	4	2	3	18	2	4	1	1	18	4	23	2	4	2	12	2	2	1	2	1	1
2230	4	8	4	7	6	6	5	5	2	4	2	3	4	2	4	1	1	4	2	23	2	2	2	4	2	2	1	2	1	1
2240	3	8	3	7	6	6	23	5	2	4	2	3	18	2	4	1	1	18	2	23	2	2	2	3	2	2	1	2	1	1
2250	4	8	4	7	6	6	23	5	4	4	1	3	5	2	16	1	1	16	4	23	9	4	2	4	1	9	1	1	1	1
2260	5	8	5	7	6	6	5	5	10	4	1	3	2	2	2	1	1	2	3	23	1	10	1	5	1	1	1	1	1	1
2270	5	8	5	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	2	23	1	9	1	5	1	1	1	1	1	1
2280	11	8	3	7	6	6	6	5	2	4	1	3	4	2	4	1	1	4	2	6	1	2	2	11	1	9	1	1	1	1
2290	4	8	4	7	5	6	5	5	2	4	1	3	2	2	1	1	1	9	1	5	1	9	1	4	1	1	1	1	1	1
2300	5	8	18	7	6	6	5	5	3	4	2	3	3	2	5	1	1	17	1	23	2	10	2	18	2	2	1	2	1	1
2310	1	8	6	7	6	6	5	5	3	4	2	3	2	2	2	1	1	2	1	23	2	10	2	19	2	2	1	2	1	1
2320	2	8	2	7	6	6	5	5	2	4	2	3	5	2	2	1	1	16	2	23	2	2	2	2	2	2	1	2	1	1
2330	16	8	5	7	6	6	5	5	1	4	2	3	3	2	3	1	1	3	2	23	9	9	2	16	2	9	1	2	1	1
2340	15	8	1	7	6	6	5	5	3	4	2	3	5	2	5	1	1	5	3	23	2	3	2	15	2	2	1	2	1	1
2350	4	8	4	7	6	6	6	5	4	4	2	3	1	2	1	1	1	1	4	6	2	4	2	4	2	2	1	2	1	1
2360	2	8	2	7	6	6	23	5	3	4	1	3	2	2	9	1	1	9	4	23	9	14	2	2	1	9	1	1	1	1
2370	1	8	1	7	6	6	5	5	2	4	1	3	5	2	5	1	1	5	2	23	1	2	1	1	1	1	1	1	1	1
2380	1	8	1	7	6	6	5	5	1	4	1	3	18	2	5	1	1	18	2	23	2	9	2	1	1	2	1	1	1	1
2390	6	8	3	7	20	6	2	5	3	4	2	3	14	2	3	1	1	14	3	20	2	3	2	21	2	2	1	2	1	1
2400	4	8	14	7	6	6	6	5	1	4	2	3	3	2	3	1	1	3	1	6	1	1	1	14	2	1	1	2	1	1
2410	1	8	1	7	6	6	5	5	1	4	1	3	3	2	3	1	1	3	3	23	1	10	1	1	1	1	1	1	1	1
2420	4	8	3	7	6	6	5	5	2	4	1	3	1	2	1	1	1	1	2	23	1	2	2	14	1	9	1	1	1	1
2430	4	8	4	7	6	6	5	5	3	4	2	3	4	2	4	1	1	4	4	23	2	14	1	4	2	9	1	2	1	1
2440	3	8	1	7	6	6	6	5	2	4	1	3	1	2	1	1	1	1	2	6	2	2	2	10	1	2	1	1	1	1
2450	3	8	3	7	6	6	5	5	1	4	1	3	5	2	5	1	1	5	4	23	2	12	1	3	1	9	1	1	1	1
2460	5	8	4	7	6	6	6	5	3	4	2	3	1	2	2	1	1	9	3	6	1	3	1	18	2	1	1	2	1	1
2470	5	8	18	7	23	6	5	5	3	4	1	3	5	2	17	1	1	17	3	23	1	3	1	18	1	1	1	1	1	1
2480	9	8	1	7	6	6	23	5	1	4	1	3	1	2	1	1	1	1	1	23	2	1	2	9	1	2	1	1	1	1
2490	18	8	4	7	6	6	5	5	4	4	2	3	1	2	1	1	1	1	4	23	2	4	2	18	2	2	1	2	1	1
2500	4	8	4	7	23	6	5	5	4	4	1	3	3	2	3	1	1	3	4	23	2	4	9	4	9	9	1	9	1	1
2510	5	8	5	7	6	6	23	5	3	4	9	3	4	2	4	1	1	4	3	23	2	3	2	5	1	2	1	9	1	1
2520	5	8	5	7	6	6	5	5	4	4	1	3	1	2	1	1	1	1	4	23	1	4	1	5	1	1	1	1	1	1
2530	5	8	5	7	6	6	5	5	4	4	2	3	4	2	3	1	1	14	4	23	2	4	2	5	2	2	1	2	1	1
2540	5	8	2	7	6	6	5	5	9	4	9	3	2	2	2	1	1	2	2	23	1	9	1	16	1	1	1	9	1	1
2550	5	8	5	7	6	6	5	5	3	4	1	3	1	2	15	1	1	15	3	23	1	3	1	5	1	1	1	1	1	1
2560	3	8	3	7	6	6	5	5	3	4	1	3	5	2	5	1	1	5	3	23	1	3	1	3	1	1	1	1	1	1
2570	2	8	2	7	6	6	5	5	14	4	2	3	2	2	2	1	1	2	3	23	2	14	2	2	2	2	1	2	1	1
2580	3	8	3	7	6	6	5	5	2	4	2	3	2	2	2	1	1	2	2	23	2	2	2	3	2	2	1	2	1	1
2590	4	8	4	7	6	6	5	5	3	4	2	3	5	2	5	1	1	5	3	23	1	3	1	4	1	1	1	9	1	1
2600	9	8	2	7	23	6	5	5	4	4	9	3	1	2	1	1	1	1	14	23	1	14	1	9	2	1	1	9	1	1
2610	23	8	6	7	6	6	23	5	2	4	2	3	3	2	10	1	1	10	2	23	1	2	1	23	2	1	1	2	1	1
2620	18	8	5	7	6	6	5	5	1	4	2	3	5	2	5	1	1	5	1	23	2	1	2	18	2	2	1	2	1	1
2630	6	8	6	7	6	6	5	5	3	4	2	3	16	2	5	1	1	16	3	23	2	3	2	6	2	2	1	2	1	1
2640	2	8	2	7	6	6	5	5	4	4	1	3	3	2	3	1	1	3	4	23	10	4	1	2	1	10	1	1	1	1
2650	21	8	6	7	6	6	5	5	4	4	2	3	5	2	18	1	1	18	13	23	1	13	1	21	2	1	1	2	1	1
2660	4	8	4	7	6	6	5	5	4	4	1	3	5	2	18	1	1	18	4	23	1	4	1	4	9	1	1	9	1	1
2670	2	8	9	7	6	6	7	5	4	4	2	3	5	2	18	1	1	18	4	29	2	4	2	9	9	2	1	9	1	1
2680	4	8	4	7	5	6	5	5	11	4	1	3	3	2	17	1	1	17	2	5	1	11	1	4	1	1	1	1	1	1
2690	1	8	1	7	6	6	5	5	3	4	2	3	1	2	1	1	1	1	3	23	2	3	2	1	2	2	1	2	1	1
2700	5	8	5	7	6	6	5	5	1	4	2	3	4	2	4	1	1	4	4	23	2	12	1	5	2	9	1	2	1	1
2710	3	8	2	7	6	6	5	5	3	4	1	3	3	2	3	1	1	3	3	23	2	3	2	11	1	2	1	1	1	1
2720	4	8	5	7	6	6	5	5	4	4	9	3	1	2	1	1	1	1	4	23	1	4	1	18	1	1	1	9	1	1
2730	1	8	1	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	1	23	2	9	3	1	2	11	1	2	1	1
2740	3	8	14	7	6	6	3	5	4	4	1	3	5	2	5	1	1	5	4	21	1	4	1	14	1	1	1	1	1	1
2750	1	8	19	7	6	6	5	5	4	4	1	3	5	2	5	1	1	5	4	23	1	4	1	19	1	1	1	1	1	1
2760	18	8	5	7	6	6	5	5	3	4	1	3	18	2	4	1	1	18	3	23	2	3	2	18	1	2	1	1	1	1
2770	6	8	5	7	6	6	5	5	4	4	2	3	12	2	4	1	1	12	4	23	2	4	2	23	2	2	1	2	1	1
2780	4	8	4	7	6	6	5	5	2	4	1	3	3	2	3	1	1	3	2	23	1	2	1	4	1	1	1	1	1	1
2790	4	8	4	7	6	6	5	5	1	4	2	3	5	2	4	1	1	18	1	23	1	1	1	4	2	1	1	2	1	1
2800	2	8	2	7	6	6	5	5	4	4	2	3	2	2	9	1	1	9	4	23	2	4	2	2	2	2	1	2	1	1
2810	2	8	2	7	6	6	6	5	4	4	1	3	5	2	5	1	1	5	4	6	2	4	9	2	1	9	1	1	1	1
2820	1	8	6	7	6	6	5	5	4	4	2	3	14	2	4	1	1	14	4	23	2	4	2	19	2	2	1	2	1	1
2830	14	8	3	7	23	6	5	5	2	4	2	3	5	2	5	1	1	5	9	23	3	9	11	14	2	11	1	2	1	1
2840	5	8	4	7	6	6	5	5	2	4	1	3	4	2	3	1	1	14	2	23	1	2	1	18	1	1	1	1	1	1
2850	5	8	4	7	6	6	5	5	3	4	1	3	3	2	3	1	1	3	1	23	1	10	1	18	1	1	1	1	1	1
2860	3	8	3	7	6	6	5	5	3	4	1	3	1	2	1	1	1	1	3	23	1	3	1	3	1	1	1	1	1	1
2870	1	8	1	7	6	6	5	5	2	4	1	3	5	2	5	1	1	5	2	23	1	2	2	1	2	9	1	9	1	1
2880	1	8	9	7	6	6	5	5	2	4	1	3	2	2	2	1	1	2	2	23	2	2	2	9	1	2	1	1	1	1
2890	3	8	4	7	6	6	23	5	2	4	1	3	4	2	4	1	1	4	2	23	1	2	1	14	9	1	1	9	1	1
2900	3	8	3	7	6	6	5	5	3	4	1	3	4	2	18	1	1	18	3	23	1	3	1	3	1	1	1	1	1	1
2910	4	8	4	7	6	6	5	5	2	4	2	3	1	2	9	1	1	9	2	23	3	2	3	4	2	3	1	2	1	1
2920	2	8	2	7	6	6	5	5	1	4	2	3	2	2	4	1	1	13	1	23	2	1	2	2	2	2	1	2	1	1
2930	3	8	10	7	6	6	5	5	3	4	2	3	9	2	2	1	1	9	3	23	2	3	2	10	2	2	1	2	1	1
2940	10	8	3	7	6	6	23	5	2	4	1	3	1	2	1	1	1	1	2	23	1	2	1	10	1	1	1	1	1	1
2950	3	8	3	7	5	6	5	5	1	4	1	3	5	2	5	1	1	5	1	5	2	1	2	3	1	2	1	1	1	1
2960	2	8	2	7	6	6	23	5	4	4	1	3	4	2	4	1	1	4	4	23	1	4	1	2	1	1	1	1	1	1
2970	5	8	5	7	23	6	5	5	2	4	9	3	11	2	2	1	1	11	2	23	2	2	2	5	2	2	1	9	1	1
2980	2	8	2	7	6	6	5	5	1	4	2	3	3	2	3	1	1	3	1	23	1	1	1	2	2	1	1	2	1	1
2990	3	8	2	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	23	1	1	1	11	1	1	1	1	1	1
3000	5	8	5	7	5	6	5	5	4	4	2	3	1	2	1	1	1	1	4	5	1	4	2	5	2	9	1	2	1	1
3010	14	8	3	7	6	6	5	5	4	4	2	3	1	2	1	1	1	1	14	23	2	14	2	14	2	2	1	2	1	1
3020	3	8	3	7	6	6	6	5	3	4	2	3	4	2	1	1	1	12	4	6	10	14	1	3	2	10	1	2	1	1
3030	2	8	2	7	6	6	5	5	2	4	1	3	3	2	3	1	1	3	2	23	2	2	2	2	1	2	1	1	1	1
3040	4	8	4	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	23	9	1	2	4	1	9	1	1	1	1
3050	1	8	1	7	23	6	5	5	3	4	1	3	1	2	1	1	1	1	3	23	1	3	1	1	9	1	1	9	1	1
3060	5	8	5	7	6	6	5	5	3	4	1	3	1	2	1	1	1	1	14	23	1	14	1	5	1	1	1	1	1	1
3070	4	8	4	7	6	6	5	5	4	4	2	3	3	2	3	1	1	3	4	23	1	4	1	4	2	1	1	2	1	1
3080	5	8	5	7	6	6	6	5	1	4	2	3	5	2	5	1	1	5	1	6	1	1	1	5	2	1	1	2	1	1
3090	2	8	2	7	23	6	5	5	4	4	9	3	4	2	4	1	1	4	4	23	2	4	9	2	2	9	1	9	1	1
3100	4	8	5	7	6	6	5	5	4	4	1	3	5	2	4	1	1	18	4	23	2	4	2	18	1	2	1	1	1	1
3110	1	8	1	7	23	6	5	5	2	4	1	3	1	2	1	1	1	1	2	23	2	2	2	1	1	2	1	1	1	1
3120	23	8	5	7	6	6	5	5	4	4	2	3	9	2	1	1	1	9	4	23	1	4	1	23	2	1	1	2	1	1
3130	2	8	11	7	6	6	6	5	3	4	1	3	3	2	3	1	1	3	3	6	9	3	1	11	1	9	1	1	1	1
3140	4	8	4	7	6	6	5	5	3	4	1	3	1	2	1	1	1	1	3	23	2	3	2	4	1	2	1	1	1	1
3150	4	8	12	7	6	6	5	5	12	4	1	3	1	2	1	1	1	1	4	23	1	12	1	12	1	1	1	1	1	1
3160	3	8	3	7	23	6	5	5	1	4	2	3	2	2	2	1	1	2	9	23	1	9	1	3	2	1	1	2	1	1
3170	3	8	3	7	6	6	6	5	2	4	1	3	9	2	1	1	1	9	2	6	2	2	2	3	2	2	1	9	1	1
3180	3	8	3	7	6	6	23	5	2	4	2	3	1	2	1	1	1	1	2	23	2	2	2	3	2	2	1	2	1	1
3190	17	8	5	7	23	6	5	5	2	4	2	3	2	2	2	1	1	2	2	23	2	2	2	17	2	2	1	2	1	1
3200	19	8	6	7	6	6	6	5	1	4	2	3	1	2	1	1	1	1	1	6	9	1	2	19	2	9	1	2	1	1
3210	5	8	5	7	6	6	5	5	1	4	1	3	4	2	5	1	1	18	1	23	2	1	1	5	1	9	1	1	1	1
3220	3	8	4	7	6	6	5	5	2	4	1	3	5	2	5	1	1	5	2	23	1	2	1	14	1	1	1	1	1	1
3230	2	8	2	7	6	6	5	5	4	4	1	3	5	2	4	1	1	18	4	23	1	4	1	2	1	1	1	1	1	1
3240	3	8	3	7	6	6	5	5	2	4	2	3	4	2	14	1	1	14	2	23	3	2	2	3	2	11	1	2	1	1
3250	1	8	1	7	6	6	5	5	3	4	2	3	3	2	17	1	1	17	3	23	2	3	1	1	1	9	1	9	1	1
3260	1	8	12	7	6	6	23	5	1	4	2	3	3	2	3	1	1	3	2	23	1	9	1	12	2	1	1	2	1	1
3270	17	8	5	7	5	6	5	5	4	4	9	3	3	2	3	1	1	3	2	5	2	13	2	17	2	2	1	9	1	1
3280	4	8	4	7	6	6	5	5	4	4	2	3	5	2	5	1	1	5	4	23	2	4	2	4	9	2	1	9	1	1
3290	17	8	3	7	5	6	5	5	2	4	1	3	1	2	1	1	1	1	2	5	1	2	1	17	1	1	1	1	1	1
3300	1	8	2	7	23	6	5	5	2	4	2	3	4	2	4	1	1	4	13	23	9	13	1	9	2	9	1	2	1	1
3310	4	8	4	7	6	6	5	5	1	4	2	3	3	2	3	1	1	3	1	23	2	1	2	4	2	2	1	2	1	1
3320	4	8	4	7	6	6	5	5	4	4	2	3	1	2	1	1	1	1	4	23	2	4	2	4	2	2	1	2	1	1
3330	2	8	1	7	6	6	5	5	1	4	2	3	3	2	3	1	1	3	1	23	2	1	2	9	2	2	1	2	1	1
3340	3	8	2	7	6	6	5	5	2	4	1	3	1	2	1	1	1	1	2	23	1	2	1	11	1	1	1	1	1	1
3350	4	8	4	7	6	6	5	5	4	4	1	3	3	2	3	1	1	3	14	23	2	14	1	4	1	9	1	1	1	1
3360	3	8	3	7	6	6	5	5	1	4	2	3	4	2	4	1	1	4	1	23	2	1	2	3	2	2	1	2	1	1
3370	4	8	1	7	6	6	5	5	1	4	1	3	3	2	3	1	1	3	1	23	1	1	1	12	1	1	1	1	1	1
3380	5	8	5	7	23	6	5	5	11	4	2	3	2	2	16	1	1	16	2	23	2	11	2	5	2	2	1	2	1	1
3390	4	8	18	7	6	6	6	5	3	4	2	3	4	2	4	1	1	4	3	6	2	3	2	18	2	2	1	2	1	1
3400	4	8	4	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	23	2	1	9	4	1	9	1	1	1	1
3410	5	8	5	7	6	6	23	5	3	4	1	3	5	2	16	1	1	16	3	23	9	3	1	5	1	9	1	1	1	1
3420	5	8	5	7	6	6	23	5	4	4	1	3	4	2	13	1	1	13	4	23	2	4	2	5	1	2	1	1	1	1
3430	5	8	5	7	6	6	5	5	1	4	1	3	5	2	5	1	1	5	12	23	9	12	2	5	1	9	1	1	1	1
3440	4	8	4	7	23	6	5	5	9	4	2	3	4	2	3	1	1	14	2	23	2	9	2	4	2	2	1	2	1	1
3450	2	8	2	7	6	6	5	5	1	4	1	3	9	2	1	1	1	9	1	23	1	1	1	2	1	1	1	1	1	1
3460	2	8	2	7	5	6	5	5	4	4	2	3	9	2	2	1	1	9	2	5	2	13	2	2	2	2	1	2	1	1
3470	1	8	3	7	6	6	5	5	1	4	1	3	1	2	3	1	1	10	1	23	1	1	1	10	1	1	1	1	1	1
3480	5	8	5	7	6	6	5	5	2	4	1	3	5	2	18	1	1	18	2	23	1	2	1	5	1	1	1	1	1	1
3490	3	8	4	7	5	6	5	5	2	4	1	3	5	2	17	1	1	17	2	5	1	2	2	14	1	9	1	1	1	1
3500	4	8	3	7	6	6	5	5	11	4	2	3	11	2	3	1	1	11	3	23	2	11	2	14	2	2	1	2	1	1
3510	3	8	3	7	6	6	23	5	2	4	1	3	5	2	5	1	1	5	2	23	1	2	1	3	1	1	1	1	1	1
3520	4	8	18	7	6	6	5	5	3	4	1	3	18	2	5	1	1	18	3	23	1	3	1	18	1	1	1	1	1	1
3530	4	8	18	7	6	6	5	5	1	4	9	3	5	2	18	1	1	18	2	23	2	9	2	18	1	2	1	9	1	1
3540	1	8	1	7	6	6	5	5	2	4	2	3	3	2	5	1	1	17	2	23	1	2	2	1	1	9	1	9	1	1
3550	4	8	4	7	6	6	5	5	10	4	1	3	5	2	2	1	1	16	1	23	1	10	1	4	1	1	1	1	1	1
3560	3	8	2	7	5	6	5	5	1	4	1	3	4	2	4	1	1	4	1	5	2	1	1	11	1	9	1	1	1	1
3570	18	8	5	7	6	6	5	5	3	4	1	3	15	2	1	1	1	15	1	23	9	10	2	18	9	9	1	9	1	1
3580	3	8	3	7	6	6	23	5	2	4	2	3	4	2	4	1	1	4	2	23	10	2	3	3	2	10	1	2	1	1
3590	1	8	1	7	23	6	5	5	2	4	1	3	3	2	3	1	1	3	2	23	1	2	1	1	1	1	1	1	1	1
3600	5	8	5	7	6	6	5	5	10	4	2	3	4	2	4	1	1	4	1	23	1	10	1	5	2	1	1	2	1	1
3610	18	8	5	7	6	6	23	5	2	4	2	3	3	2	3	1	1	3	2	23	1	2	2	18	2	9	1	2	1	1
3620	4	8	2	7	6	6	5	5	2	4	1	3	4	2	4	1	1	4	2	23	2	2	2	13	2	2	1	9	1	1
3630	2	8	2	7	6	6	5	5	13	4	1	3	1	2	1	1	1	1	4	23	2	13	2	2	1	2	1	1	1	1
3640	4	8	5	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	23	1	1	1	18	1	1	1	1	1	1
3650	5	8	5	7	6	6	5	5	4	4	1	3	5	2	1	1	1	15	4	23	1	4	1	5	1	1	1	1	1	1
3660	3	8	5	7	6	6	5	5	10	4	1	3	4	2	4	1	1	4	1	23	1	10	1	17	1	1	1	1	1	1
3670	1	8	2	7	6	6	5	5	2	4	2	3	5	2	5	1	1	5	2	23	2	2	2	9	2	2	1	2	1	1
3680	6	8	6	7	1	6	5	5	2	4	2	3	4	2	4	1	1	4	2	15	3	2	1	6	2	10	1	2	1	1
3690	17	8	3	7	5	6	5	5	4	4	1	3	4	2	4	1	1	4	4	5	1	4	1	17	1	1	1	1	1	1
3700	4	8	4	7	6	6	5	5	3	4	2	3	2	2	2	1	1	2	3	23	1	3	1	4	2	1	1	2	1	1
3710	5	8	5	7	6	6	5	5	2	4	2	3	4	2	4	1	1	4	2	23	1	2	1	5	1	1	1	9	1	1
3720	4	8	3	7	6	6	5	5	1	4	1	3	12	2	4	1	1	12	1	23	3	1	2	14	1	11	1	1	1	1
3730	3	8	3	7	6	6	5	5	2	4	1	3	3	2	3	1	1	3	2	23	1	2	3	3	1	10	1	1	1	1
3740	5	8	5	7	6	6	5	5	2	4	1	3	1	2	1	1	1	1	1	23	1	9	1	5	1	1	1	1	1	1
3750	1	8	3	7	6	6	5	5	1	4	1	3	3	2	3	1	1	3	3	23	1	10	1	10	1	1	1	1	1	1
3760	2	8	2	7	6	6	5	5	3	4	1	3	1	2	1	1	1	1	10	23	1	10	1	2	9	1	1	9	1	1
3770	4	8	4	7	6	6	5	5	2	4	2	3	5	2	5	1	1	5	2	23	2	2	2	4	2	2	1	2	1	1
3780	4	8	3	7	6	6	5	5	4	4	1	3	3	2	3	1	1	3	4	23	1	4	1	14	1	1	1	1	1	1
3790	5	8	5	7	6	6	23	5	1	4	1	3	5	2	5	1	1	5	1	23	1	1	1	5	1	1	1	1	1	1
3800	4	8	4	7	6	6	5	5	1	4	2	3	18	2	4	1	1	18	1	23	2	1	2	4	2	2	1	2	1	1
3810	3	8	3	7	6	6	23	5	1	4	1	3	18	2	5	1	1	18	1	23	2	1	2	3	1	2	1	1	1	1
3820	5	8	5	7	6	6	5	5	2	4	1	3	12	2	1	1	1	12	2	23	1	2	1	5	1	1	1	1	1	1
3830	2	8	2	7	6	6	23	5	2	4	1	3	4	2	4	1	1	4	2	23	2	2	2	2	2	2	1	9	1	1
3840	3	8	3	7	6	6	5	5	3	4	2	3	3	2	3	1	1	3	3	23	1	3	1	3	2	1	1	2	1	1
3850	1	8	1	7	5	6	5	5	4	4	1	3	16	2	2	1	1	16	4	5	2	4	2	1	1	2	1	1	1	1
3860	4	8	4	7	23	6	5	5	2	4	9	3	5	2	5	1	1	5	9	23	2	9	2	4	2	2	1	9	1	1
3870	2	8	2	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	23	2	1	2	2	1	2	1	1	1	1
3880	3	8	3	7	6	6	5	5	3	4	2	3	1	2	1	1	1	1	3	23	1	3	9	3	1	9	1	9	1	1
3890	3	8	3	7	6	6	5	5	3	4	1	3	4	2	5	1	1	18	4	23	3	14	3	3	1	3	1	1	1	1
3900	2	8	2	7	6	6	5	5	2	4	1	3	2	2	2	1	1	2	13	23	1	13	1	2	1	1	1	1	1	1
3910	2	8	9	7	6	6	5	5	4	4	2	3	2	2	2	1	1	2	4	23	2	4	2	9	2	2	1	2	1	1
3920	1	8	1	7	6	6	5	5	1	4	1	3	3	2	2	1	1	11	1	23	2	1	2	1	1	2	1	1	1	1
3930	14	8	3	7	6	6	23	5	1	4	1	3	5	2	5	1	1	5	1	23	2	1	2	14	1	2	1	1	1	1
3940	9	8	1	7	23	6	5	5	3	4	1	3	5	2	17	1	1	17	3	23	1	3	1	9	1	1	1	1	1	1
3950	2	8	1	7	6	6	5	5	1	4	1	3	5	2	4	1	1	18	1	23	2	1	2	9	1	2	1	1	1	1
3960	3	8	3	7	6	6	5	5	4	4	1	3	2	2	2	1	1	2	4	23	2	4	2	3	1	2	1	1	1	1
3970	1	8	12	7	5	6	5	5	1	4	2	3	4	2	4	1	1	4	1	5	1	1	1	12	2	1	1	2	1	1
3980	5	8	5	7	6	6	5	5	1	4	1	3	3	2	3	1	1	3	1	23	1	1	1	5	1	1	1	1	1	1
3990	3	8	3	7	6	6	5	5	3	4	2	3	2	2	2	1	1	2	3	23	1	3	1	3	2	1	1	2	1	1
4000	5	8	4	7	6	6	5	5	2	4	2	3	4	2	4	1	1	4	2	23	2	2	2	18	2	2	1	2	1	1
4010	1	8	1	7	6	6	6	5	2	4	2	3	2	2	1	1	1	9	4	6	2	13	2	1	2	2	1	2	1	1
4020	6	8	6	7	6	6	5	5	4	4	1	3	5	2	17	1	1	17	4	23	1	4	1	6	1	1	1	1	1	1
4030	5	8	5	7	6	6	5	5	2	4	2	3	4	2	4	1	1	4	2	23	1	2	1	5	1	1	1	9	1	1
4040	4	8	4	7	6	6	5	5	4	4	2	3	1	2	1	1	1	1	4	23	2	4	2	4	2	2	1	2	1	1
4050	4	8	4	7	23	6	5	5	2	4	1	3	17	2	5	1	1	17	2	23	9	2	1	4	1	9	1	1	1	1
4060	5	8	3	7	6	6	5	5	4	4	2	3	1	2	1	1	1	1	4	23	2	4	9	17	2	9	1	2	1	1
4070	5	8	5	7	6	6	23	5	3	4	2	3	3	2	3	1	1	3	3	23	3	3	3	5	2	3	1	2	1	1
4080	1	8	1	7	6	6	5	5	3	4	1	3	3	2	3	1	1	3	3	23	2	3	2	1	9	2	1	9	1	1
4090	5	8	6	7	6	6	5	5	4	4	2	3	2	2	2	1	1	2	4	23	2	4	2	23	2	2	1	2	1	1
4100	17	8	5	7	6	6	5	5	1	4	1	3	4	2	4	1	1	4	1	23	9	1	1	17	2	9	1	9	1	1
4110	5	8	5	7	23	6	5	5	2	4	1	3	5	2	5	1	1	5	2	23	1	2	1	5	1	1	1	1	1	1
4120	3	8	3	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	3	23	2	10	3	3	2	11	1	9	1	1
4130	3	8	4	7	7	6	5	5	3	4	1	3	1	2	1	1	1	1	3	28	1	3	1	14	1	1	1	1	1	1
4140	4	8	6	7	6	6	5	5	1	4	1	3	5	2	5	1	1	5	1	23	1	1	2	22	1	9	1	1	1	1
4150	3	8	4	7	6	6	5	5	2	4	2	3	5	2	5	1	1	5	2	23	2	2	2	14	2	2	1	2	1	1
4160	3	8	5	7	5	6	5	5	1	4	2	3	4	2	4	1	1	4	1	5	2	1	2	17	2	2	1	2	1	1
4170	4	8	5	7	6	6	5	5	3	4	1	3	5	2	4	1	1	18	3	23	1	3	1	18	1	1	1	1	1	1
4180	2	8	2	7	6	6	5	5	3	4	2	3	1	2	1	1	1	1	3	23	2	3	2	2	1	2	1	9	1	1
4190	5	8	5	7	23	6	5	5	3	4	2	3	5	2	5	1	1	5	3	23	2	3	9	5	2	9	1	2	1	1
4200	2	8	2	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	23	1	1	1	2	1	1	1	1	1	1
4210	4	8	4	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	23	2	1	2	4	1	2	1	1	1	1
4220	4	8	4	7	5	6	5	5	2	4	1	3	4	2	4	1	1	4	2	5	1	2	1	4	1	1	1	1	1	1
4230	5	8	5	7	6	6	4	5	3	4	2	3	4	2	4	1	1	4	3	22	2	3	2	5	2	2	1	2	1	1
4240	5	8	5	7	6	6	5	5	2	4	1	3	4	2	4	1	1	4	2	23	2	2	1	5	1	9	1	1	1	1
4250	3	8	14	7	6	6	5	5	1	4	2	3	1	2	1	1	1	1	1	23	1	1	2	14	2	9	1	2	1	1
4260	3	8	3	7	6	6	23	5	2	4	2	3	5	2	17	1	1	17	2	23	1	2	1	3	2	1	1	2	1	1
4270	2	8	2	7	6	6	23	5	1	4	2	3	2	2	2	1	1	2	1	23	2	1	2	2	2	2	1	2	1	1
4280	2	8	2	7	6	6	6	5	4	4	1	3	10	2	3	1	1	10	4	6	1	4	1	2	1	1	1	1	1	1
4290	3	8	6	7	6	6	5	5	2	4	2	3	5	2	1	1	1	15	1	23	1	9	2	21	2	9	1	2	1	1
4300	1	8	1	7	6	6	5	5	1	4	1	3	3	2	3	1	1	3	1	23	2	1	9	1	1	9	1	1	1	1
4310	3	8	14	7	6	6	6	5	2	4	1	3	4	2	4	1	1	4	2	6	1	2	1	14	1	1	1	1	1	1
4320	4	8	13	7	6	6	23	5	3	4	1	3	2	2	2	1	1	2	3	23	2	3	2	13	1	2	1	1	1	1
4330	3	8	3	7	5	6	5	5	1	4	2	3	2	2	2	1	1	2	1	5	2	1	2	3	2	2	1	2	1	1
4340	1	8	1	7	6	6	23	5	1	4	1	3	4	2	5	1	1	18	1	23	1	1	1	1	1	1	1	1	1	1
4350	1	8	1	7	5	6	5	5	3	4	2	3	1	2	1	1	1	1	3	5	2	3	2	1	2	2	1	2	1	1
4360	5	8	5	7	6	6	5	5	4	4	1	3	4	2	4	1	1	4	4	23	2	4	2	5	1	2	1	1	1	1
4370	1	8	1	7	6	6	6	5	1	4	2	3	1	2	9	1	1	9	1	6	2	1	1	1	2	9	1	2	1	1
4380	4	8	4	7	6	6	5	5	1	4	2	3	2	2	2	1	1	2	1	23	2	1	2	4	2	2	1	2	1	1
