Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
430	2.57705	-17.1389	19.7159	0.659171	0.340829	9.447406	0.894763	0.677592	0.647919	0.413023	0.361904	0.120088	0.0964781	0	3.573056	1.295806	0.3408287	0.6591713	19.76087
440	-0.235517	-21.4507	21.2152	0.410338	0.589662	7.666692	0.901142	0.663898	0.641432	0.427986	0.373313	0.122775	0.0964754	0	2.073797	0.70022	0.5896621	0.4103379	5.014412
450	3.22808	-19.1685	22.3966	0.361648	0.638352	13.26495	0.88312	0.677832	0.648413	0.41584	0.365728	0.123118	0.0959111	0	0.8924089	1.63516	0.6383517	0.3616483	43.16777
460	2.79891	-19.844	22.6429	0.0868695	0.91313	12.77836	0.86586	0.665886	0.631868	0.410848	0.369398	0.124913	0.094645	0	0.6460589	1.640005	0.9131305	0.08686955	43.65207
470	2.46857	-16.9906	19.4592	0.883629	0.116371	11.6304	0.859442	0.690928	0.630168	0.422642	0.373527	0.123923	0.0973484	0	3.829758	1.466273	0.1163712	0.8836288	29.25994
480	3.7799	-17.6066	21.3865	0.656477	0.343523	12.24712	0.898984	0.695242	0.631426	0.415714	0.370069	0.120745	0.0958976	0	1.90248	1.604193	0.3435231	0.6564769	40.19692
490	3.49964	-18.4453	21.9449	0.495485	0.504515	9.908559	0.896406	0.692365	0.646797	0.424744	0.368585	0.12072	0.0956931	0	1.344082	1.4078	0.5045155	0.4954845	25.57406
500	2.3064	-19.3938	21.7003	0.28313	0.71687	6.430629	0.895076	0.693905	0.651938	0.425494	0.373766	0.121846	0.0973572	0	1.588726	1.148437	0.7168704	0.2831296	14.07463
510	-0.727286	-19.262	18.5348	0.886007	0.113993	3.100034	0.899131	0.66439	0.655668	0.421201	0.370391	0.12247	0.0967409	0	4.754217	0.929957	0.1139928	0.8860072	8.510538
520	3.65828	-17.7533	21.4115	0.1964	0.8036	13.71035	0.887279	0.664622	0.655607	0.422486	0.370991	0.12447	0.0927607	0	1.877433	1.738567	0.8035999	0.1964001	54.77307
530	1.52601	-18.2817	19.8077	0.310324	0.689676	8.078301	0.873514	0.681399	0.639181	0.410945	0.359647	0.119433	0.0943578	0	3.48125	0.9509327	0.6896756	0.3103244	8.931671
540	1.11925	-20.2065	21.3257	0.269864	0.730136	6.981555	0.868865	0.694918	0.651927	0.418979	0.3559	0.120768	0.0932426	0	1.963239	1.705995	0.7301364	0.2698636	50.81533
550	2.99163	-19.0773	22.069	0.358285	0.641715	8.182975	0.863277	0.686581	0.659899	0.42083	0.363601	0.121173	0.0943076	0	1.220023	1.43774	0.6417147	0.3582853	27.39932
560	0.864407	-21.57	22.4344	0.99245	0.00754959	6.254998	0.883824	0.676462	0.644742	0.428174	0.372469	0.12096	0.0967194	0	0.8545504	1.553243	0.007549587	0.9924504	35.74731
570	0.946221	-17.6117	18.5579	0.781163	0.218837	13.41845	0.863074	0.69493	0.641187	0.426543	0.371336	0.120362	0.0957951	0	4.731037	1.456326	0.2188366	0.7811634	28.59733
580	3.04063	-19.0931	22.1338	0.506766	0.493234	10.90623	0.900849	0.693725	0.653655	0.412435	0.369941	0.122475	0.0970417	0	1.155227	1.380948	0.4932345	0.5067655	24.04073
590	0.838618	-21.6114	22.45	0.0627591	0.937241	13.96985	0.893317	0.696831	0.659234	0.41371	0.36552	0.122862	0.0963557	0	0.8389729	1.426537	0.9372409	0.0627591	26.7016
600	1.02534	-18.3734	19.3987	0.385372	0.614628	5.448139	0.885987	0.68281	0.65307	0.413222	0.360972	0.12295	0.0966091	0	3.890241	1.203862	0.6146279	0.3853721	15.99049
610	2.25013	-19.1128	21.3629	0.769018	0.230982	13.90276	0.892928	0.671023	0.645978	0.412447	0.371466	0.123352	0.0942474	0	1.926072	1.472919	0.2309822	0.7690178	29.7111
620	1.99497	-20.2102	22.2052	0.900591	0.0994091	6.654686	0.877869	0.668645	0.640507	0.415862	0.36609	0.119499	0.0952621	0	1.083803	1.33332	0.09940906	0.9005909	21.54369
630	-0.189153	-17.9819	17.7927	0.99676	0.00323995	8.556491	0.889435	0.683796	0.646241	0.409383	0.37283	0.120458	0.0971485	0	5.496242	1.490603	0.003239948	0.9967601	30.94586
640	1.26338	-21.3861	22.6495	0.385639	0.614361	8.216925	0.8967	0.691307	0.647785	0.425832	0.371068	0.121135	0.0934995	0	0.6394599	1.248015	0.6143615	0.3856385	17.7017
650	2.50712	-18.1707	20.6778	0.632046	0.367954	9.528817	0.883545	0.688321	0.65341	0.422435	0.371878	0.121854	0.0952687	0	2.611154	1.581635	0.3679536	0.6320464	38.16235
660	3.26697	-19.4472	22.7142	0.628374	0.371626	14.14106	0.882665	0.694991	0.654532	0.414142	0.368528	0.124218	0.0940064	0	0.5747607	1.841201	0.3716257	0.6283743	69.37462
670	2.58545	-18.7408	21.3263	0.0581284	0.941872	6.775876	0.865663	0.667431	0.641347	0.419566	0.362859	0.121891	0.0946935	0	1.962691	1.246769	0.9418716	0.05812841	17.65097
680	3.46772	-19.1883	22.656	0.883844	0.116156	14.86691	0.866301	0.671656	0.63621	0.427982	0.356768	0.121294	0.0949517	0	0.6329767	1.903733	0.1161558	0.8838442	80.11844
690	-1.86042	-20.161	18.3006	0.20402	0.79598	5.103417	0.869028	0.668023	0.6336	0.427653	0.364647	0.121982	0.0942841	0	4.988407	0.4595014	0.7959805	0.2040195	2.880722
700	0.997634	-18.9572	19.9548	0.0319969	0.968003	12.07553	0.897511	0.676255	0.654106	0.421491	0.364604	0.122619	0.097183	0	3.334179	1.736703	0.9680031	0.03199695	54.53852
710	1.42511	-19.0079	20.433	0.366049	0.633951	8.253169	0.90046	0.690459	0.631722	0.414769	0.356479	0.125413	0.0971468	0	2.855974	1.610831	0.6339515	0.3660485	40.81609
720	1.75118	-16.877	18.6282	0.187606	0.812394	9.404863	0.887896	0.680972	0.643878	0.410788	0.366466	0.123755	0.092792	0	4.660788	1.289838	0.8123945	0.1876055	19.49116
730	-0.637922	-21.3808	20.7429	0.995686	0.0043144	10.85346	0.886727	0.693283	0.638754	0.420622	0.370954	0.119583	0.0935873	0	2.546062	0.906218	0.004314403	0.9956856	8.057828
740	2.20287	-17.0306	19.2335	0.587357	0.412643	9.671527	0.888871	0.664548	0.644293	0.418197	0.37193	0.122988	0.0935722	0	4.055507	1.416202	0.4126433	0.5873567	26.07368
750	3.70619	-18.5316	22.2378	0.158016	0.841984	12.23026	0.89108	0.675447	0.641146	0.415961	0.358218	0.124799	0.0928515	0	1.051168	1.800741	0.8419845	0.1580155	63.20343
760	2.96216	-18.9568	21.919	0.236167	0.763833	9.028549	0.895629	0.689703	0.647468	0.419782	0.363193	0.120801	0.093027	0	1.369978	1.251715	0.7638335	0.2361665	17.85317
770	-0.794564	-17.921	17.1264	0.663361	0.336639	14.25291	0.87771	0.691141	0.641548	0.429333	0.363954	0.122888	0.093474	0	6.162534	1.475392	0.3366391	0.6633609	29.88082
780	1.36437	-17.5733	18.9376	0.204069	0.795931	10.5113	0.866288	0.684883	0.641462	0.424248	0.369124	0.120599	0.09383	0	4.351349	1.563362	0.7959312	0.2040688	36.58995
790	2.67798	-18.1167	20.7947	0.246312	0.753688	9.460542	0.878722	0.669636	0.649489	0.429445	0.36705	0.120963	0.09483	0	2.494257	1.165565	0.7536882	0.2463118	14.64081
800	3.40793	-18.3035	21.7114	0.671057	0.328943	14.41396	0.887889	0.689491	0.659189	0.425432	0.355818	0.119253	0.0971784	0	1.57756	1.677989	0.3289429	0.6710571	47.64188
810	3.26401	-17.5854	20.8494	0.0131832	0.986817	9.094674	0.859248	0.686661	0.654582	0.426388	0.355814	0.124229	0.0973474	0	2.439552	1.339044	0.9868168	0.01318325	21.82953
820	3.30478	-19.0496	22.3544	0.579301	0.420699	15.50854	0.873784	0.691902	0.646946	0.424773	0.36267	0.122356	0.0969571	0	0.9346264	1.803181	0.4206986	0.5793014	63.55955
830	2.50119	-17.4985	19.9997	0.8898	0.1102	10.00199	0.89121	0.682015	0.644094	0.416817	0.359145	0.119327	0.0943698	0	3.289291	1.534484	0.1102004	0.8897996	34.23607
840	1.09914	-21.2853	22.3845	0.614611	0.385389	6.821884	0.873882	0.673574	0.657799	0.4197	0.359192	0.120709	0.0943333	0	0.904527	1.669143	0.3853889	0.6146111	46.68136
850	3.39727	-19.2108	22.608	0.204996	0.795004	15.79645	0.885506	0.664236	0.660539	0.422557	0.357974	0.123786	0.0951248	0	0.6809486	1.919945	0.7950039	0.2049961	83.16583
860	3.61654	-18.2213	21.8378	0.237735	0.762265	10.02863	0.874607	0.682913	0.653318	0.41359	0.360608	0.1254	0.0943236	0	1.451139	1.591628	0.7622645	0.2377355	39.05062
870	3.79816	-18.0954	21.8935	0.5143	0.4857	13.65272	0.8665	0.673472	0.658701	0.411317	0.361507	0.120971	0.0939663	0	1.395466	1.792486	0.4856998	0.5143002	62.01348
880	3.26489	-17.5918	20.8567	0.181873	0.818127	11.50825	0.872123	0.673127	0.642896	0.414908	0.361424	0.121221	0.0965441	0	2.432255	1.43749	0.8181273	0.1818727	27.38354
890	3.07392	-17.9028	20.9767	0.263478	0.736522	15.60793	0.867466	0.693019	0.6525	0.422048	0.367526	0.123121	0.0946201	0	2.312271	1.775861	0.7365224	0.2634776	59.68437
900	1.76818	-18.3285	20.0967	0.957455	0.0425453	5.833078	0.900001	0.691588	0.644826	0.425338	0.356324	0.122541	0.0943049	0	3.192324	1.167556	0.04254528	0.9574547	14.70806
910	3.05564	-18.0635	21.1191	0.621831	0.378169	11.00838	0.861301	0.67788	0.636133	0.409522	0.357637	0.120274	0.095083	0	2.169841	1.669622	0.378169	0.621831	46.73285
920	2.45602	-17.4726	19.9286	0.622536	0.377464	13.48181	0.888801	0.673567	0.636608	0.410635	0.358523	0.119686	0.0931709	0	3.360365	1.694232	0.3774644	0.6225356	49.45753
930	1.1884	-21.6176	22.806	0.137704	0.862296	16.85406	0.864733	0.696048	0.642974	0.413035	0.358007	0.120007	0.0947268	0	0.4829922	1.849194	0.8622958	0.1377042	70.66329
940	3.47971	-18.3065	21.7862	0.557178	0.442822	10.29947	0.85951	0.693345	0.658853	0.422344	0.362978	0.120839	0.0933989	0	1.502766	1.393508	0.4428216	0.5571784	24.74616
950	2.57449	-17.6799	20.2544	0.561398	0.438602	15.05335	0.868335	0.696378	0.638461	0.419642	0.361689	0.119765	0.0936562	0	3.034599	1.741603	0.4386017	0.5613983	55.15725
960	1.95397	-18.8962	20.8502	0.784205	0.215795	9.447219	0.876294	0.67851	0.643699	0.425337	0.360819	0.119605	0.0936777	0	2.438791	1.055309	0.2157948	0.7842052	11.3582
970	3.54426	-18.7083	22.2525	0.888765	0.111235	10.31447	0.885522	0.679735	0.630678	0.414679	0.369715	0.121114	0.094114	0	1.036461	1.534601	0.1112346	0.8887654	34.24529
980	2.23531	-17.2816	19.5169	0.814282	0.185718	8.887542	0.862965	0.669022	0.63604	0.423444	0.373146	0.124343	0.0935663	0	3.772106	1.175045	0.1857181	0.8142819	14.96392
990	1.84311	-19.4532	21.2963	0.342268	0.657732	10.05288	0.86829	0.697501	0.645987	0.422652	0.356248	0.124637	0.0931157	0	1.992648	1.088509	0.6577323	0.3422677	12.26052
1000	2.04083	-19.7116	21.7524	0.360571	0.639429	8.454911	0.870767	0.697238	0.652895	0.414011	0.358337	0.120479	0.0941473	0	1.536558	1.697811	0.6394294	0.3605706	49.86676
1010	3.06305	-18.6905	21.7536	0.547608	0.452392	10.23756	0.868383	0.694144	0.65371	0.425484	0.364077	0.120224	0.0946791	0	1.535391	1.295275	0.4523916	0.5476084	19.73671
1020	1.44718	-17.9477	19.3949	0.269689	0.730311	6.601163	0.863707	0.674611	0.65136	0.429959	0.368296	0.119227	0.0949613	0	3.894117	0.9175427	0.7303111	0.2696889	8.270708
1030	1.59723	-19.8561	21.4533	0.659555	0.340445	10.67263	0.856961	0.697508	0.64964	0.425806	0.373201	0.122321	0.0966192	0	1.835651	1.102126	0.3404446	0.6595554	12.65102
1040	2.5895	-17.0168	19.6063	0.0478366	0.952163	10.55101	0.858583	0.693191	0.660355	0.428713	0.367748	0.122177	0.0974518	0	3.682709	1.454532	0.9521634	0.0478366	28.47949
1050	2.51511	-17.981	20.4961	0.0720583	0.927942	13.4999	0.862244	0.690173	0.630177	0.416924	0.370224	0.121265	0.0966273	0	2.792865	1.500394	0.9279417	0.07205835	31.65146
1060	2.31294	-19.3953	21.7083	0.583891	0.416109	10.50551	0.872442	0.693829	0.628248	0.409094	0.362092	0.121279	0.0930433	0	1.580721	1.203667	0.416109	0.583891	15.98331
1070	2.80701	-19.9596	22.7666	0.611538	0.388462	12.87024	0.877841	0.688048	0.635463	0.409848	0.366003	0.12528	0.096641	0	0.522387	1.736255	0.3884621	0.6115379	54.48224
1080	3.56406	-18.3102	21.8742	0.261747	0.738253	13.38607	0.8868	0.688805	0.648267	0.415628	0.362202	0.125358	0.0959483	0	1.414743	1.617624	0.7382526	0.2617474	41.45949
1090	2.06183	-17.5358	19.5976	0.0447575	0.955243	9.8583	0.893616	0.691211	0.660167	0.410464	0.36387	0.120668	0.0968824	0	3.691386	1.187055	0.9552425	0.04475746	15.3835
1100	1.76096	-17.3766	19.1375	0.298053	0.701947	8.492487	0.868685	0.668408	0.658221	0.413965	0.363208	0.122819	0.0970887	0	4.151449	1.093189	0.7019475	0.2980525	12.39336
1110	3.15283	-17.7885	20.9413	0.386378	0.613622	9.423327	0.884139	0.674695	0.657815	0.409864	0.365479	0.125199	0.0974328	0	2.347698	1.26403	0.6136215	0.3863785	18.36664
1120	0.659312	-17.5908	18.2501	0.0414512	0.958549	6.192682	0.887856	0.69056	0.657527	0.41225	0.358135	0.123558	0.0974937	0	5.038887	0.9112863	0.9585488	0.04145117	8.152415
1130	2.20663	-19.5193	21.7259	0.636574	0.363426	17.87648	0.872537	0.687009	0.644704	0.426386	0.368754	0.123194	0.0946141	0	1.56309	1.816295	0.3634264	0.6365736	65.50816
1140	-1.93241	-16.785	14.8526	0.128088	0.871912	9.524046	0.861175	0.686413	0.653874	0.411289	0.371011	0.119856	0.0963273	0	8.436384	1.133142	0.8719123	0.1280877	13.58759
1150	2.11924	-17.7307	19.8499	0.19718	0.80282	6.824195	0.874641	0.695897	0.653765	0.417337	0.362338	0.119581	0.0971541	0	3.439066	1.131475	0.8028197	0.1971803	13.53552
1160	0.797731	-18.0816	18.8793	0.494103	0.505897	10.64134	0.895085	0.687078	0.645245	0.41127	0.360512	0.119374	0.0960224	0	4.40963	1.130764	0.5058969	0.4941031	13.51339
1170	3.77264	-18.1369	21.9096	0.438132	0.561868	14.63757	0.877845	0.664808	0.643235	0.424139	0.372727	0.121803	0.0964628	0	1.379401	1.778983	0.5618677	0.4381323	60.11506
1180	2.2657	-18.3843	20.65	0.310064	0.689936	10.62815	0.878657	0.686051	0.633081	0.42478	0.373417	0.123167	0.0946811	0	2.638987	1.191423	0.6899358	0.3100642	15.53899
1190	2.19542	-18.2068	20.4023	0.394977	0.605023	12.32043	0.898063	0.672144	0.65689	0.416091	0.36086	0.120507	0.0946521	0	2.88672	1.359468	0.6050226	0.3949774	22.88064
1200	-1.05708	-18.3966	17.3395	0.128943	0.871057	5.99195	0.893378	0.681309	0.639626	0.420111	0.363952	0.124529	0.0948234	0	5.949461	0.6652968	0.8710571	0.1289429	4.626971
1210	1.96009	-19.937	21.8971	0.683376	0.316624	7.414343	0.86423	0.665314	0.62883	0.419978	0.361192	0.125042	0.0932845	0	1.39185	1.027011	0.3166241	0.6833759	10.64171
1220	-1.65507	-18.1117	16.4566	0.140835	0.859165	7.981393	0.876366	0.677113	0.63788	0.428255	0.361102	0.12329	0.0970591	0	6.832369	0.7977873	0.8591654	0.1408346	6.277509
1230	0.999957	-18.3237	19.3237	0.658061	0.341939	15.21825	0.872548	0.664064	0.654971	0.427203	0.355469	0.124901	0.0947202	0	3.965315	1.578773	0.3419392	0.6580608	37.91171
1240	2.55574	-17.5704	20.1261	0.659301	0.340699	9.289642	0.86003	0.67555	0.6553	0.4283	0.356253	0.123953	0.0974619	0	3.162843	1.188037	0.3406988	0.6593012	15.41833
1250	-1.61271	-17.6646	16.0519	0.2254	0.7746	5.388688	0.864747	0.689612	0.644812	0.42651	0.365303	0.123272	0.0961256	0	7.237115	1.158034	0.7745998	0.2254002	14.38911
1260	3.32411	-19.129	22.4532	0.905318	0.094682	15.88818	0.881232	0.680084	0.638153	0.413446	0.373893	0.11952	0.0958761	0	0.8358236	1.851858	0.09468199	0.905318	71.09803
1270	1.81595	-19.6533	21.4693	0.30196	0.69804	7.97722	0.87388	0.698406	0.641115	0.419523	0.370541	0.119553	0.0965923	0	1.819728	0.9531714	0.6980397	0.3019603	8.977831
1280	3.70861	-18.6716	22.3803	0.878544	0.121456	13.79251	0.884578	0.682556	0.644689	0.413561	0.371357	0.119398	0.0974847	0	0.9087257	1.852574	0.1214556	0.8785444	71.21548
1290	2.43341	-19.4514	21.8848	0.804988	0.195012	13.47542	0.894897	0.673906	0.633497	0.412045	0.3719	0.120258	0.097265	0	1.404189	1.468476	0.1950121	0.8049879	29.40873
1300	2.42247	-20.1874	22.6098	0.0681779	0.931822	10.12461	0.897102	0.666421	0.656276	0.415399	0.362931	0.123482	0.0960959	0	0.6791501	1.828556	0.9318221	0.06817786	67.38382
1310	2.68092	-18.2977	20.9786	0.698	0.302	14.2754	0.90093	0.677298	0.659433	0.413258	0.365814	0.12018	0.0948119	0	2.310343	1.569925	0.3019998	0.6980002	37.14712
1320	1.81063	-18.7039	20.5145	0.804552	0.195448	17.89258	0.892305	0.697475	0.652224	0.42371	0.366488	0.121789	0.0929797	0	2.774448	1.816978	0.1954478	0.8045522	65.61125
1330	-1.78095	-24.1972	22.4163	0.195782	0.804218	6.696562	0.892409	0.680179	0.641649	0.411532	0.363896	0.123722	0.0932707	0	0.8726905	0.6899606	0.8042183	0.1957817	4.897344
1340	-0.234163	-19.9701	19.7359	0.709504	0.290496	11.13131	0.898502	0.679786	0.64944	0.425583	0.360854	0.123201	0.0947683	0	3.553085	0.9962849	0.290496	0.709504	9.914822
1350	3.76628	-18.0128	21.7791	0.021482	0.978518	11.39725	0.861475	0.66447	0.66046	0.409706	0.36178	0.123822	0.0963766	0	1.509906	1.67257	0.978518	0.02148196	47.05114
1360	0.991566	-17.9087	18.9003	0.848753	0.151247	5.686124	0.878676	0.666398	0.634185	0.417036	0.370204	0.123309	0.095928	0	4.38867	1.119006	0.1512466	0.8487534	13.15242
1370	0.857553	-20.7217	21.5793	0.700817	0.299183	12.54152	0.901178	0.668849	0.628197	0.421991	0.373669	0.12318	0.0955947	0	1.709689	1.199107	0.2991833	0.7008167	15.81637
1380	2.91571	-18.424	21.3397	0.255485	0.744515	7.492473	0.86591	0.67636	0.629101	0.428697	0.366466	0.123651	0.0938608	0	1.949297	1.220523	0.7445146	0.2554854	16.61585
