Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	2	8	2	7	4	6	4	5	2	4	2	3	2	2	1	1	2	2	2	4	2	2	2	2	2	2	1	2	1	1
2200	3	8	3	7	2	6	2	5	11	4	5	3	15	2	1	1	1	15	3	2	1	11	2	1	9	3	1	9	1	1
2210	3	8	3	7	3	6	3	5	3	4	5	3	4	2	1	1	3	18	3	3	3	3	1	3	1	3	1	1	1	1
2220	3	8	3	7	1	6	1	5	3	4	3	3	21	2	1	1	3	21	3	1	3	3	1	3	1	3	1	1	1	1
2230	5	8	5	7	5	6	5	5	3	4	1	3	1	2	1	1	1	1	3	5	1	3	1	1	1	5	1	1	1	1
2240	3	8	3	7	5	6	5	5	2	4	3	3	3	2	1	1	2	3	2	5	2	2	1	2	1	3	1	1	1	1
2250	4	8	4	7	5	6	5	5	2	4	4	3	4	2	1	1	2	4	2	5	2	2	2	2	2	4	1	2	1	1
2260	3	8	3	7	3	6	3	5	4	4	1	3	4	2	1	1	2	12	4	3	2	4	2	2	2	3	1	2	1	1
2270	1	8	1	7	3	6	3	5	1	4	6	3	6	2	1	1	1	6	10	3	1	10	2	1	2	1	1	2	1	1
2280	2	8	20	7	2	6	3	5	2	4	4	3	4	2	1	1	2	4	2	11	2	2	2	2	2	20	1	2	1	1
2290	2	8	2	7	4	6	4	5	4	4	2	3	11	2	1	1	10	11	4	4	3	4	2	10	2	2	1	2	1	1
2300	4	8	3	7	1	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	2	1	2	14	1	2	1	1
2310	1	8	1	7	14	6	3	5	2	4	2	3	2	2	1	1	2	2	2	14	2	2	1	2	1	1	1	1	1	1
2320	1	8	4	7	4	6	4	5	3	4	2	3	2	2	1	1	3	2	3	4	3	3	2	3	2	12	1	2	1	1
2330	2	8	4	7	15	6	5	5	1	4	5	3	4	2	1	1	1	18	1	15	1	1	1	1	1	13	1	1	1	1
2340	2	8	2	7	4	6	14	5	3	4	3	3	1	2	1	1	2	10	3	14	2	3	9	2	2	2	1	9	1	1
2350	5	8	5	7	5	6	5	5	4	4	3	3	3	2	1	1	1	3	14	5	1	14	2	1	2	5	1	2	1	1
2360	2	8	2	7	1	6	1	5	9	4	3	3	3	2	1	1	1	3	2	1	1	9	1	1	1	2	1	1	1	1
2370	4	8	4	7	3	6	3	5	3	4	10	3	1	2	1	1	1	10	3	3	1	3	1	1	1	4	1	1	1	1
2380	17	8	5	7	5	6	5	5	4	4	3	3	14	2	1	1	3	14	4	5	3	4	1	3	1	17	1	1	1	1
2390	3	8	2	7	5	6	5	5	4	4	1	3	1	2	1	1	2	1	13	5	2	13	1	2	9	11	1	9	1	1
2400	5	8	5	7	5	6	5	5	2	4	3	3	4	2	1	1	2	14	2	5	2	2	1	2	1	5	1	1	1	1
2410	11	8	2	7	5	6	18	5	3	4	3	3	3	2	1	1	2	3	3	18	2	3	2	2	2	11	1	2	1	1
2420	3	8	3	7	3	6	10	5	2	4	3	3	3	2	1	1	2	3	2	10	2	2	2	2	2	3	1	2	1	1
2430	3	8	2	7	5	6	5	5	3	4	11	3	2	2	1	1	3	11	3	5	3	3	1	3	1	11	1	1	1	1
2440	5	8	5	7	2	6	2	5	3	4	5	3	5	2	1	1	1	5	2	2	1	11	2	1	2	5	1	2	1	1
2450	1	8	10	7	2	6	2	5	9	4	3	3	10	2	1	1	2	10	2	2	1	9	2	9	9	10	1	9	1	1
2460	1	8	1	7	3	6	3	5	2	4	3	3	3	2	1	1	2	3	2	3	2	2	2	2	2	1	1	2	1	1
2470	1	8	1	7	5	6	5	5	1	4	5	3	23	2	1	1	1	23	1	5	9	1	1	9	1	1	1	1	1	1
2480	1	8	1	7	1	6	1	5	3	4	9	3	2	2	1	1	2	9	14	1	2	14	1	2	1	1	1	1	1	1
2490	3	8	3	7	5	6	5	5	2	4	6	3	6	2	1	1	2	6	2	5	2	2	1	2	1	3	1	1	1	1
2500	2	8	4	7	1	6	1	5	1	4	2	3	13	2	1	1	1	13	1	1	1	1	1	1	1	13	1	1	1	1
2510	2	8	2	7	5	6	17	5	3	4	2	3	2	2	1	1	2	2	3	17	11	3	1	11	1	2	1	1	1	1
2520	1	8	2	7	16	6	5	5	2	4	5	3	5	2	1	1	1	5	2	16	1	2	2	1	2	9	1	2	1	1
2530	1	8	1	7	5	6	5	5	2	4	3	3	3	2	1	1	3	3	2	5	3	2	1	3	2	1	1	9	1	1
2540	3	8	3	7	1	6	1	5	2	4	1	3	1	2	1	1	2	1	11	1	2	11	1	2	9	3	1	9	1	1
2550	3	8	3	7	2	6	2	5	2	4	1	3	1	2	1	1	9	1	1	2	1	9	1	9	1	3	1	1	1	1
2560	6	8	20	7	16	6	2	5	3	4	1	3	1	2	1	1	1	1	3	16	1	3	1	1	1	20	1	1	1	1
2570	4	8	4	7	1	6	1	5	2	4	1	3	10	2	1	1	2	10	2	1	2	2	2	2	2	4	1	2	1	1
2580	3	8	3	7	1	6	1	5	4	4	4	3	4	2	1	1	2	4	4	1	2	4	2	2	2	3	1	2	1	1
2590	5	8	5	7	5	6	5	5	2	4	4	3	1	2	1	1	2	12	2	5	2	2	1	2	1	5	1	1	1	1
2600	4	8	2	7	1	6	1	5	2	4	5	3	5	2	1	1	1	5	2	1	1	2	2	1	2	13	1	2	1	1
2610	2	8	2	7	2	6	2	5	3	4	1	3	9	2	1	1	1	9	3	2	1	3	2	1	2	2	1	2	1	1
2620	13	8	4	7	5	6	5	5	3	4	3	3	3	2	1	1	3	3	3	5	3	3	2	3	2	13	1	2	1	1
2630	3	8	4	7	3	6	4	5	4	4	20	3	2	2	1	1	1	20	2	14	2	13	9	9	1	14	1	9	1	1
2640	4	8	4	7	3	6	2	5	2	4	5	3	5	2	1	1	2	5	1	11	2	9	2	2	2	4	1	2	1	1
2650	5	8	17	7	5	6	5	5	2	4	2	3	20	2	1	1	1	20	2	5	9	2	2	9	9	17	1	9	1	1
2660	4	8	4	7	1	6	1	5	3	4	5	3	5	2	1	1	3	5	4	1	3	14	1	3	1	4	1	1	1	1
2670	5	8	5	7	1	6	1	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	1	1	5	1	1	1	1
2680	1	8	1	7	12	6	1	5	1	4	1	3	1	2	1	1	1	1	1	12	1	1	2	1	2	1	1	2	1	1
2690	5	8	5	7	5	6	5	5	1	4	6	3	6	2	1	1	3	6	1	5	2	1	2	11	2	5	1	2	1	1
2700	5	8	5	7	2	6	2	5	3	4	4	3	12	2	1	1	3	12	3	2	3	3	2	3	2	5	1	2	1	1
2710	1	8	3	7	3	6	3	5	2	4	2	3	2	2	1	1	11	2	2	3	2	2	1	11	1	10	1	1	1	1
2720	5	8	2	7	2	6	1	5	2	4	1	3	1	2	1	1	2	1	2	9	2	2	2	2	2	16	1	2	1	1
2730	5	8	16	7	9	6	2	5	11	4	2	3	2	2	1	1	2	2	2	9	2	11	2	2	2	16	1	2	1	1
2740	1	8	4	7	3	6	4	5	2	4	1	3	1	2	1	1	1	1	2	14	1	2	2	1	2	12	1	2	1	1
2750	3	8	3	7	1	6	2	5	1	4	4	3	4	2	1	1	1	4	1	9	1	1	2	1	1	3	1	9	1	1
2760	5	8	4	7	5	6	5	5	1	4	3	3	3	2	1	1	2	3	1	5	2	1	1	2	1	18	1	1	1	1
2770	6	8	6	7	5	6	5	5	1	4	5	3	5	2	1	1	1	5	1	5	1	1	1	1	1	6	1	1	1	1
2780	5	8	2	7	1	6	1	5	3	4	4	3	4	2	1	1	3	4	2	1	3	11	2	3	2	16	1	2	1	1
2790	6	8	6	7	1	6	1	5	3	4	12	3	1	2	1	1	2	12	3	1	2	3	1	2	1	6	1	1	1	1
2800	16	8	5	7	3	6	2	5	2	4	10	3	1	2	1	1	2	10	2	11	2	2	1	2	1	16	1	1	1	1
2810	4	8	4	7	5	6	5	5	14	4	2	3	2	2	1	1	3	2	4	5	3	14	2	3	2	4	1	2	1	1
2820	5	8	5	7	4	6	4	5	4	4	4	3	4	2	1	1	1	4	12	4	1	12	1	1	1	5	1	1	1	1
2830	1	8	15	7	2	6	2	5	3	4	3	3	10	2	1	1	3	10	3	2	3	3	1	3	1	15	1	1	1	1
2840	1	8	1	7	2	6	2	5	1	4	3	3	3	2	1	1	1	3	1	2	1	1	9	1	2	1	1	9	1	1
2850	14	8	3	7	13	6	4	5	1	4	5	3	5	2	1	1	1	5	1	13	3	1	2	10	1	14	1	9	1	1
2860	13	8	2	7	1	6	1	5	4	4	1	3	1	2	1	1	2	1	4	1	2	4	1	2	1	13	1	1	1	1
2870	2	8	2	7	9	6	2	5	3	4	1	3	1	2	1	1	1	1	3	9	1	3	2	1	2	2	1	2	1	1
2880	1	8	1	7	4	6	4	5	3	4	2	3	2	2	1	1	3	2	3	4	3	3	2	3	2	1	1	2	1	1
2890	5	8	1	7	17	6	3	5	1	4	4	3	12	2	1	1	1	12	1	17	1	1	2	1	2	15	1	2	1	1
2900	2	8	2	7	2	6	2	5	1	4	3	3	3	2	1	1	1	3	1	2	1	1	1	1	1	2	1	1	1	1
2910	3	8	3	7	5	6	4	5	1	4	5	3	5	2	1	1	2	5	2	18	2	9	1	2	1	3	1	1	1	1
2920	1	8	1	7	5	6	5	5	2	4	1	3	1	2	1	1	2	1	2	5	2	2	1	2	1	1	1	1	1	1
2930	3	8	3	7	2	6	3	5	2	4	4	3	13	2	1	1	9	13	2	11	1	2	1	9	1	3	1	1	1	1
2940	3	8	17	7	3	6	3	5	3	4	3	3	3	2	1	1	1	3	10	3	1	10	2	1	2	17	1	2	1	1
2950	2	8	5	7	1	6	1	5	1	4	3	3	2	2	1	1	3	11	1	1	3	1	2	3	2	16	1	2	1	1
2960	18	8	5	7	9	6	2	5	11	4	3	3	3	2	1	1	1	3	2	9	2	11	2	9	2	18	1	2	1	1
2970	17	8	3	7	4	6	4	5	2	4	4	3	4	2	1	1	3	4	1	4	3	9	2	3	2	17	1	2	1	1
2980	1	8	1	7	4	6	4	5	1	4	6	3	6	2	1	1	2	6	1	4	2	1	9	2	2	1	1	9	1	1
2990	2	8	2	7	3	6	3	5	1	4	6	3	19	2	1	1	2	19	1	3	2	1	1	2	1	2	1	1	1	1
3000	3	8	5	7	3	6	3	5	1	4	10	3	3	2	1	1	2	10	1	3	2	1	1	2	1	17	1	1	1	1
3010	2	8	2	7	1	6	1	5	3	4	3	3	3	2	1	1	2	3	3	1	1	3	1	9	1	2	1	1	1	1
3020	11	8	3	7	1	6	10	5	2	4	4	3	4	2	1	1	2	4	2	10	2	2	2	2	2	11	1	2	1	1
3030	3	8	14	7	15	6	5	5	1	4	5	3	5	2	1	1	1	5	1	15	1	1	2	1	2	14	1	2	1	1
3040	1	8	4	7	4	6	4	5	1	4	4	3	13	2	1	1	2	13	1	4	9	1	1	9	1	12	1	1	1	1
3050	1	8	5	7	9	6	2	5	4	4	4	3	3	2	1	1	2	14	4	9	2	4	2	2	2	15	1	2	1	1
3060	1	8	1	7	5	6	4	5	4	4	4	3	4	2	1	1	3	4	4	18	3	4	2	3	2	1	1	2	1	1
3070	18	8	5	7	1	6	5	5	4	4	3	3	3	2	1	1	1	3	4	15	1	4	1	1	1	18	1	1	1	1
3080	1	8	1	7	3	6	3	5	3	4	3	3	3	2	1	1	3	3	3	3	3	3	2	3	2	1	1	2	1	1
3090	2	8	2	7	1	6	2	5	1	4	22	3	4	2	1	1	3	22	3	9	3	10	1	3	2	2	1	9	1	1
3100	2	8	9	7	5	6	5	5	1	4	9	3	1	2	1	1	3	9	1	5	3	1	2	3	2	9	1	2	1	1
3110	4	8	4	7	3	6	3	5	3	4	3	3	3	2	1	1	3	3	14	3	3	14	2	3	2	4	1	2	1	1
3120	23	8	6	7	5	6	5	5	3	4	5	3	5	2	1	1	3	5	3	5	3	3	1	3	1	23	1	1	1	1
3130	2	8	2	7	1	6	1	5	3	4	1	3	1	2	1	1	3	1	3	1	3	3	2	3	2	2	1	2	1	1
3140	4	8	4	7	5	6	5	5	11	4	3	3	2	2	1	1	3	11	2	5	3	11	1	3	1	4	1	1	1	1
3150	2	8	2	7	3	6	3	5	3	4	2	3	2	2	1	1	3	2	3	3	3	3	2	3	2	2	1	2	1	1
3160	14	8	3	7	1	6	1	5	2	4	1	3	15	2	1	1	2	15	2	1	2	2	2	2	2	14	1	2	1	1
3170	3	8	3	7	3	6	3	5	3	4	12	3	4	2	1	1	3	12	3	3	11	3	2	11	2	3	1	2	1	1
3180	3	8	3	7	1	6	15	5	3	4	29	3	6	2	1	1	2	29	3	15	2	3	2	2	2	3	1	2	1	1
3190	1	8	1	7	1	6	1	5	9	4	6	3	19	2	1	1	2	19	2	1	2	9	1	2	1	1	1	1	1	1
3200	4	8	1	7	15	6	1	5	3	4	9	3	1	2	1	1	3	9	3	15	3	3	2	3	1	12	1	9	1	1
3210	4	8	4	7	2	6	2	5	3	4	1	3	1	2	1	1	3	1	3	2	3	3	1	3	1	4	1	1	1	1
3220	1	8	9	7	3	6	3	5	2	4	4	3	4	2	1	1	2	4	13	3	2	13	1	2	1	9	1	1	1	1
3230	2	8	6	7	3	6	17	5	4	4	1	3	1	2	1	1	2	1	4	17	2	4	1	2	2	20	1	9	1	1
3240	4	8	14	7	4	6	4	5	1	4	22	3	4	2	1	1	1	22	1	4	1	1	1	1	1	14	1	1	1	1
3250	1	8	1	7	1	6	1	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	1	1	1	1	1	1	1
3260	6	8	4	7	5	6	2	5	3	4	2	3	2	2	1	1	1	2	3	16	2	3	2	9	2	22	1	2	1	1
3270	5	8	1	7	5	6	2	5	3	4	1	3	6	2	1	1	1	19	3	16	1	3	1	1	1	15	1	1	1	1
3280	5	8	5	7	4	6	4	5	2	4	2	3	2	2	1	1	1	2	2	4	1	2	2	1	2	5	1	2	1	1
3290	4	8	4	7	18	6	4	5	2	4	2	3	2	2	1	1	2	2	2	18	3	2	1	11	1	4	1	1	1	1
3300	1	8	1	7	5	6	5	5	1	4	3	3	3	2	1	1	1	3	1	5	1	1	1	1	1	1	1	1	1	1
3310	1	8	1	7	4	6	4	5	3	4	11	3	2	2	1	1	3	11	1	4	3	10	1	3	1	1	1	1	1	1
3320	2	8	2	7	3	6	17	5	1	4	5	3	18	2	1	1	3	18	1	17	3	1	1	3	1	2	1	1	1	1
3330	2	8	2	7	10	6	3	5	1	4	2	3	2	2	1	1	1	2	1	10	9	1	1	9	1	2	1	1	1	1
3340	3	8	3	7	2	6	11	5	12	4	4	3	4	2	1	1	1	4	4	11	1	12	2	1	2	3	1	2	1	1
3350	5	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	5	1	1	1	1	1	5	1	1	1	1
3360	5	8	5	7	3	6	3	5	4	4	2	3	2	2	1	1	1	2	4	3	1	4	2	1	2	5	1	2	1	1
3370	1	8	1	7	4	6	4	5	3	4	4	3	4	2	1	1	3	4	3	4	3	3	2	3	2	1	1	2	1	1
3380	9	8	2	7	1	6	1	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	2	1	2	9	1	2	1	1
3390	3	8	10	7	2	6	2	5	4	4	3	3	3	2	1	1	2	3	13	2	2	13	2	2	2	10	1	2	1	1
3400	3	8	3	7	4	6	4	5	3	4	10	3	3	2	1	1	10	10	3	4	3	3	1	10	1	3	1	1	1	1
3410	4	8	4	7	4	6	1	5	3	4	3	3	11	2	1	1	3	11	1	12	3	10	1	3	1	4	1	1	1	1
3420	4	8	4	7	4	6	4	5	2	4	5	3	5	2	1	1	2	5	2	4	2	2	1	2	1	4	1	1	1	1
3430	4	8	5	7	3	6	17	5	3	4	3	3	3	2	1	1	3	3	3	17	3	3	2	3	2	18	1	2	1	1
3440	6	8	6	7	3	6	3	5	9	4	1	3	1	2	1	1	1	1	2	3	1	9	2	1	2	6	1	2	1	1
3450	2	8	2	7	3	6	3	5	3	4	4	3	5	2	1	1	2	18	11	3	2	11	2	2	2	2	1	2	1	1
3460	1	8	1	7	4	6	4	5	1	4	6	3	6	2	1	1	2	6	1	4	2	1	1	2	1	1	1	1	1	1
3470	6	8	6	7	9	6	2	5	2	4	6	3	19	2	1	1	2	19	2	9	2	2	2	2	2	6	1	2	1	1
3480	5	8	3	7	5	6	5	5	2	4	2	3	2	2	1	1	2	2	1	5	2	9	2	2	2	17	1	2	1	1
3490	3	8	3	7	1	6	1	5	2	4	1	3	1	2	1	1	2	1	2	1	2	2	2	2	2	3	1	2	1	1
3500	10	8	1	7	1	6	1	5	1	4	4	3	13	2	1	1	1	13	1	1	1	1	1	1	1	10	1	1	1	1
3510	15	8	5	7	4	6	4	5	4	4	5	3	18	2	1	1	3	18	12	4	1	12	2	10	2	15	1	2	1	1
3520	3	8	3	7	13	6	2	5	3	4	2	3	9	2	1	1	3	9	3	13	11	3	2	11	2	3	1	2	1	1
3530	4	8	4	7	1	6	1	5	1	4	13	3	2	2	1	1	1	13	1	1	1	1	2	1	2	4	1	2	1	1
3540	15	8	1	7	3	6	11	5	2	4	5	3	5	2	1	1	3	5	2	11	11	2	2	11	2	15	1	2	1	1
3550	4	8	4	7	5	6	5	5	3	4	5	3	5	2	1	1	1	5	3	5	1	3	2	1	2	4	1	2	1	1
3560	5	8	5	7	1	6	15	5	2	4	2	3	2	2	1	1	1	2	2	15	9	2	1	9	1	5	1	1	1	1
3570	2	8	2	7	2	6	1	5	1	4	1	3	1	2	1	1	1	1	1	9	1	1	2	1	2	2	1	2	1	1
3580	2	8	2	7	5	6	5	5	4	4	3	3	3	2	1	1	3	3	4	5	1	4	2	10	2	2	1	2	1	1
3590	9	8	1	7	1	6	1	5	3	4	2	3	2	2	1	1	3	2	3	1	3	3	2	3	9	9	1	9	1	1
3600	2	8	2	7	4	6	4	5	14	4	12	3	1	2	1	1	3	12	4	4	3	14	2	3	2	2	1	2	1	1
3610	2	8	11	7	4	6	4	5	2	4	3	3	10	2	1	1	3	10	2	4	3	2	1	3	1	11	1	1	1	1
3620	5	8	5	7	3	6	3	5	1	4	1	3	1	2	1	1	3	1	1	3	3	1	2	3	2	5	1	2	1	1
3630	13	8	2	7	3	6	17	5	3	4	5	3	15	2	1	1	3	15	3	17	3	3	2	3	2	13	1	2	1	1
3640	11	8	2	7	12	6	1	5	3	4	1	3	1	2	1	1	1	1	3	12	9	3	2	9	2	11	1	2	1	1
3650	2	8	2	7	5	6	5	5	1	4	3	3	3	2	1	1	1	3	1	5	1	1	1	1	1	2	1	1	1	1
3660	18	8	4	7	1	6	1	5	3	4	4	3	4	2	1	1	10	4	10	1	3	10	1	10	1	18	1	1	1	1
3670	3	8	3	7	1	6	5	5	2	4	5	3	16	2	1	1	2	16	9	15	2	9	1	2	1	3	1	1	1	1
3680	3	8	3	7	5	6	5	5	2	4	3	3	3	2	1	1	2	3	2	5	2	2	2	2	2	3	1	2	1	1
3690	2	8	2	7	3	6	5	5	3	4	4	3	4	2	1	1	1	4	10	17	1	10	2	1	2	2	1	2	1	1
3700	4	8	4	7	2	6	2	5	2	4	17	3	5	2	1	1	3	17	2	2	2	2	9	11	2	4	1	9	1	1
3710	1	8	5	7	2	6	2	5	2	4	4	3	4	2	1	1	1	4	2	2	1	2	1	1	1	15	1	1	1	1
3720	2	8	20	7	5	6	5	5	3	4	22	3	4	2	1	1	2	22	3	5	3	3	2	11	2	20	1	2	1	1
3730	1	8	1	7	4	6	5	5	1	4	5	3	15	2	1	1	2	15	9	18	2	9	1	2	1	1	1	1	1	1
3740	5	8	18	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	5	1	1	2	1	2	18	1	2	1	1
3750	4	8	2	7	1	6	1	5	2	4	1	3	1	2	1	1	1	1	2	1	2	2	1	9	1	13	1	1	1	1
3760	6	8	5	7	2	6	3	5	1	4	2	3	2	2	1	1	10	2	3	11	1	10	2	10	2	23	1	2	1	1
3770	3	8	3	7	2	6	2	5	2	4	4	3	4	2	1	1	2	4	2	2	2	2	2	2	2	3	1	2	1	1
3780	6	8	6	7	2	6	2	5	2	4	3	3	4	2	1	1	2	14	2	2	2	2	2	2	2	6	1	2	1	1
3790	9	8	1	7	3	6	3	5	1	4	6	3	19	2	1	1	1	19	1	3	2	1	1	9	1	9	1	1	1	1
3800	4	8	4	7	1	6	9	5	2	4	3	3	3	2	1	1	2	3	2	9	2	2	1	2	1	4	1	1	1	1
3810	2	8	2	7	3	6	17	5	1	4	2	3	13	2	1	1	1	13	1	17	1	1	1	1	1	2	1	1	1	1
3820	5	8	5	7	1	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	1	1	5	1	1	1	1
3830	13	8	4	7	18	6	5	5	3	4	5	3	5	2	1	1	11	5	3	18	3	3	1	11	1	13	1	1	1	1
3840	1	8	15	7	17	6	3	5	4	4	14	3	4	2	1	1	2	14	12	17	2	12	2	2	2	15	1	2	1	1
3850	5	8	5	7	2	6	2	5	10	4	2	3	2	2	1	1	3	2	1	2	3	10	1	3	1	5	1	1	1	1
3860	4	8	4	7	16	6	5	5	2	4	2	3	2	2	1	1	1	2	3	16	1	11	2	1	2	4	1	2	1	1
3870	4	8	4	7	4	6	3	5	1	4	12	3	4	2	1	1	1	12	1	14	1	1	1	1	1	4	1	1	1	1
3880	4	8	4	7	2	6	2	5	1	4	4	3	4	2	1	1	1	4	1	2	1	1	1	1	1	4	1	1	1	1
3890	1	8	1	7	3	6	3	5	9	4	2	3	2	2	1	1	1	2	2	3	1	9	1	1	1	1	1	1	1	1
3900	2	8	2	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	5	1	1	1	1	2	2	1	9	1	1
3910	1	8	1	7	1	6	1	5	2	4	6	3	6	2	1	1	11	6	2	1	2	2	1	11	1	1	1	1	1	1
3920	5	8	3	7	3	6	2	5	3	4	1	3	9	2	1	1	2	9	3	11	2	3	1	2	1	17	1	1	1	1
3930	1	8	1	7	4	6	4	5	4	4	5	3	3	2	1	1	1	17	4	4	1	4	1	1	1	1	1	1	1	1
3940	6	8	5	7	16	6	2	5	9	4	2	3	2	2	1	1	2	2	2	16	2	9	2	2	2	23	1	2	1	1
3950	1	8	1	7	2	6	2	5	2	4	2	3	2	2	1	1	3	2	2	2	2	2	2	11	2	1	1	2	1	1
3960	4	8	4	7	5	6	5	5	2	4	5	3	5	2	1	1	3	5	13	5	3	13	2	3	2	4	1	2	1	1
3970	2	8	2	7	4	6	4	5	2	4	4	3	4	2	1	1	2	4	2	4	2	2	9	2	1	2	1	9	1	1
3980	22	8	4	7	17	6	3	5	1	4	3	3	3	2	1	1	3	3	10	17	1	10	2	10	2	22	1	2	1	1
3990	5	8	1	7	4	6	4	5	1	4	1	3	4	2	1	1	1	12	2	4	1	9	1	1	1	15	1	1	1	1
4000	1	8	1	7	4	6	4	5	3	4	4	3	4	2	1	1	1	4	3	4	3	3	2	10	2	1	1	2	1	1
4010	1	8	3	7	4	6	4	5	4	4	2	3	3	2	1	1	3	11	4	4	3	4	1	3	1	10	1	1	1	1
4020	5	8	5	7	12	6	4	5	3	4	1	3	1	2	1	1	3	1	3	12	3	3	2	3	2	5	1	2	1	1
4030	4	8	2	7	3	6	3	5	2	4	2	3	1	2	1	1	11	9	2	3	2	2	1	11	1	13	1	1	1	1
4040	5	8	5	7	9	6	2	5	2	4	2	3	2	2	1	1	1	2	2	9	1	2	2	1	2	5	1	2	1	1
4050	9	8	1	7	4	6	4	5	2	4	5	3	5	2	1	1	1	5	2	4	1	2	1	1	1	9	1	1	1	1
4060	6	8	6	7	3	6	3	5	2	4	2	3	5	2	1	1	2	16	1	3	2	9	1	2	1	6	1	1	1	1
4070	18	8	5	7	15	6	1	5	1	4	1	3	1	2	1	1	1	1	2	15	1	9	2	1	2	18	1	2	1	1
4080	10	8	3	7	5	6	17	5	3	4	4	3	18	2	1	1	3	18	1	17	3	10	1	3	2	10	1	9	1	1
4090	1	8	1	7	3	6	2	5	2	4	3	3	11	2	1	1	2	11	2	11	2	2	1	2	1	1	1	1	1	1
4100	22	8	6	7	5	6	5	5	4	4	2	3	2	2	1	1	2	2	4	5	2	4	1	2	1	22	1	1	1	1
4110	2	8	2	7	1	6	5	5	2	4	2	3	2	2	1	1	2	2	2	15	2	2	1	2	1	2	1	1	1	1
4120	5	8	5	7	5	6	5	5	3	4	3	3	1	2	1	1	3	10	3	5	3	3	1	3	2	5	1	9	1	1
4130	3	8	3	7	5	6	5	5	1	4	5	3	5	2	1	1	3	5	1	5	1	1	2	10	2	3	1	2	1	1
4140	1	8	1	7	1	6	3	5	3	4	5	3	5	2	1	1	1	5	3	10	3	3	2	10	2	1	1	2	1	1
4150	4	8	4	7	2	6	2	5	3	4	4	3	4	2	1	1	2	4	3	2	2	3	1	2	1	4	1	1	1	1
4160	5	8	5	7	14	6	3	5	10	4	3	3	3	2	1	1	3	3	1	14	3	10	2	3	2	5	1	2	1	1
4170	1	8	4	7	2	6	4	5	3	4	1	3	1	2	1	1	1	1	3	13	3	3	2	10	1	12	1	9	1	1
4180	3	8	3	7	1	6	3	5	3	4	3	3	3	2	1	1	3	3	3	10	3	3	2	3	2	3	1	2	1	1
4190	2	8	2	7	5	6	5	5	4	4	1	3	1	2	1	1	3	1	4	5	3	4	1	3	1	2	1	1	1	1
4200	5	8	5	7	9	6	1	5	2	4	3	3	3	2	1	1	3	3	4	9	3	13	2	3	2	5	1	2	1	1
4210	1	8	1	7	1	6	1	5	1	4	4	3	4	2	1	1	2	4	1	1	9	1	2	9	2	1	1	2	1	1
4220	1	8	1	7	1	6	1	5	3	4	1	3	1	2	1	1	3	1	2	1	3	11	2	3	2	1	1	2	1	1
4230	2	8	2	7	1	6	1	5	3	4	5	3	5	2	1	1	3	5	3	1	3	3	2	3	1	2	1	9	1	1
4240	5	8	5	7	2	6	2	5	3	4	1	3	1	2	1	1	3	1	3	2	3	3	2	3	2	5	1	2	1	1
4250	5	8	5	7	5	6	2	5	3	4	5	3	5	2	1	1	3	5	3	16	3	3	2	3	2	5	1	2	1	1
4260	14	8	3	7	1	6	1	5	2	4	1	3	1	2	1	1	3	1	3	1	3	11	2	3	2	14	1	2	1	1
4270	2	8	1	7	1	6	1	5	1	4	3	3	5	2	1	1	2	17	1	1	1	1	1	9	9	9	1	9	1	1
4280	3	8	3	7	3	6	3	5	2	4	5	3	5	2	1	1	2	5	2	3	2	2	2	2	2	3	1	2	1	1
4290	2	8	2	7	10	6	3	5	1	4	6	3	6	2	1	1	2	6	9	10	2	9	2	2	2	2	1	2	1	1
4300	1	8	1	7	2	6	2	5	9	4	2	3	2	2	1	1	1	2	1	2	1	9	1	1	1	1	1	1	1	1
4310	5	8	2	7	5	6	5	5	4	4	3	3	3	2	1	1	2	3	4	5	2	4	2	2	2	16	1	2	1	1
4320	2	8	4	7	3	6	3	5	2	4	6	3	3	2	1	1	9	21	2	3	2	2	2	9	2	13	1	2	1	1
4330	2	8	2	7	1	6	1	5	3	4	17	3	5	2	1	1	3	17	4	1	3	14	1	3	1	2	1	1	1	1
4340	2	8	2	7	1	6	9	5	1	4	3	3	3	2	1	1	9	3	1	9	1	1	1	9	1	2	1	1	1	1
4350	4	8	18	7	3	6	10	5	3	4	4	3	4	2	1	1	2	4	3	10	3	3	1	11	1	18	1	1	1	1
4360	2	8	2	7	1	6	1	5	2	4	5	3	5	2	1	1	1	5	2	1	2	2	1	9	1	2	1	1	1	1
4370	6	8	1	7	4	6	2	5	2	4	5	3	5	2	1	1	3	5	3	13	3	11	2	3	2	19	1	2	1	1
4380	13	8	2	7	4	6	4	5	2	4	4	3	4	2	1	1	3	4	2	4	2	2	1	11	1	13	1	1	1	1
