Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
610	2.11137	-28.0153	30.1267	0.431388	0.568612	4.994057	0.639982	0.39042	0.321617	0.269772	0.0968453	0.0268077	0.00397725	0	1.14466	1.606744	0.5686116	0.4313884	40.43379
620	3.98014	-25.2233	29.2035	0.747763	0.252237	0.9546657	0.636121	0.382781	0.318714	0.273852	0.098398	0.0270237	0.00400272	0	2.067869	1.813242	0.2522366	0.7477634	65.04919
630	4.91654	-21.6218	26.5384	0.649854	0.350146	3.525953	0.640465	0.381827	0.329614	0.268478	0.0976095	0.027521	0.00404319	0	4.732971	1.87732	0.3501464	0.6498536	75.39114
640	5.06997	-23.7173	28.7872	0.174874	0.825126	1.570563	0.641583	0.38989	0.325126	0.268484	0.096869	0.0269997	0.00399069	0	2.484117	1.838913	0.825126	0.174874	69.01015
650	5.0712	-22.27	27.3412	0.793829	0.206171	2.121596	0.641758	0.397178	0.333777	0.271088	0.0984024	0.027224	0.0040755	0	3.930178	1.784592	0.2061712	0.7938288	60.89647
660	0.64934	-26.6684	27.3177	0.717243	0.282757	1.90822	0.632302	0.393081	0.329571	0.270485	0.0985153	0.0271656	0.00402073	0	3.953612	1.002166	0.2827568	0.7172432	10.05
670	5.14357	-21.6418	26.7853	0.598183	0.401817	3.715416	0.627758	0.382083	0.326931	0.261659	0.0991316	0.0277695	0.00400418	0	4.48602	1.928673	0.4018169	0.5981831	84.85405
680	3.85329	-24.5157	28.369	0.791507	0.208493	3.983916	0.628542	0.39015	0.332724	0.266599	0.0996886	0.0277903	0.00399177	0	2.902384	1.621863	0.2084934	0.7915066	41.86616
690	4.74754	-22.3902	27.1377	0.277738	0.722262	1.317543	0.623801	0.39615	0.318268	0.273499	0.0977817	0.0272774	0.00405354	0	4.133655	1.711503	0.7222622	0.2777378	51.46399
700	4.75277	-20.7983	25.5511	0.510473	0.489527	3.035165	0.622008	0.397818	0.33048	0.273375	0.0998541	0.027195	0.00396527	0	5.720223	1.929599	0.489527	0.510473	85.03531
710	3.03501	-22.2596	25.2946	0.372661	0.627339	3.403717	0.621529	0.386287	0.322883	0.263866	0.0988814	0.0276749	0.00398679	0	5.976759	1.578211	0.6273388	0.3726612	37.86268
720	4.93517	-21.8236	26.7588	0.656143	0.343857	3.888625	0.639059	0.394292	0.319935	0.264422	0.0982478	0.0280759	0.00398631	0	4.512556	1.903326	0.3438574	0.6561426	80.04351
730	5.127	-21.2504	26.3774	0.202885	0.797115	3.842837	0.621427	0.397877	0.331124	0.268009	0.09967	0.0278847	0.00400794	0	4.893912	1.974946	0.7971155	0.2028845	94.3943
740	3.45234	-26.5812	30.0335	0.0854315	0.914568	1.903546	0.644636	0.395007	0.325521	0.260568	0.099917	0.0273451	0.00398821	0	1.237814	1.731641	0.9145685	0.08543152	53.90654
750	4.53857	-24.5622	29.1008	0.0488994	0.951101	2.405803	0.652496	0.382733	0.326614	0.265515	0.099091	0.0267663	0.00399305	0	2.170581	1.583983	0.9511006	0.04889944	38.3692
760	3.12346	-23.3659	26.4893	0.914626	0.0853741	5.952459	0.648377	0.384444	0.330071	0.271115	0.0994872	0.0267904	0.00399534	0	4.782015	1.900713	0.08537411	0.9146259	79.56334
770	3.84469	-22.1088	25.9535	0.126586	0.873414	1.635869	0.637592	0.378394	0.333692	0.260545	0.0963019	0.0269614	0.00393736	0	5.317842	1.533787	0.8734136	0.1265864	34.18121
780	4.095	-20.8089	24.9039	0.537237	0.462763	3.187432	0.65286	0.385451	0.332889	0.268523	0.0975306	0.0268108	0.00394394	0	6.367415	1.872618	0.4627631	0.5372369	74.57919
790	2.31133	-21.965	24.2763	0.998242	0.00175751	0.9213329	0.640014	0.381486	0.322655	0.263843	0.0961693	0.0278055	0.00402496	0	6.995027	1.460519	0.001757505	0.9982425	28.87478
800	3.47714	-25.1491	28.6263	0.125074	0.874926	1.904732	0.628266	0.380401	0.318933	0.268221	0.0978469	0.0276243	0.00402341	0	2.645066	1.293026	0.8749256	0.1250744	19.63477
810	1.3958	-22.6603	24.0562	0.348755	0.651245	0.576904	0.623255	0.383727	0.317656	0.264761	0.0992498	0.0268637	0.00413608	0	7.215192	1.226353	0.651245	0.348755	16.84041
820	1.78556	-21.0363	22.8218	0.762078	0.237922	0.2119277	0.622968	0.39052	0.318514	0.269725	0.0993434	0.027127	0.00405582	0	8.449503	1.61046	0.2379224	0.7620776	40.78123
830	4.18139	-22.0013	26.1827	0.683195	0.316805	0.1317799	0.635003	0.385453	0.318814	0.260708	0.0981154	0.0271986	0.00401602	0	5.088687	1.959519	0.3168053	0.6831947	91.10011
840	4.194	-22.7845	26.9785	0.291711	0.708289	0.1959319	0.623848	0.387904	0.320056	0.260901	0.100798	0.0277068	0.00396601	0	4.292892	1.805301	0.7082886	0.2917114	63.87063
850	2.80958	-21.559	24.3686	0.392395	0.607605	0.03624301	0.634983	0.397929	0.320142	0.262704	0.100247	0.027914	0.00400544	0	6.902726	1.670199	0.6076046	0.3923954	46.795
860	3.69219	-25.1459	28.8381	0.883214	0.116786	0.1963616	0.63406	0.395524	0.321427	0.265308	0.0973717	0.0280202	0.00402133	0	2.43326	1.874041	0.1167857	0.8832143	74.82402
870	1.44798	-27.1028	28.5508	0.849167	0.150833	0.100432	0.639567	0.395733	0.318761	0.262869	0.0983601	0.0277646	0.00404117	0	2.720582	1.19987	0.1508334	0.8491666	15.84417
880	3.68705	-22.8161	26.5031	0.610543	0.389457	0.1973305	0.643469	0.394752	0.330024	0.262355	0.0964802	0.0278603	0.00400952	0	4.768237	1.638184	0.3894569	0.6105431	43.4694
890	3.80451	-23.1219	26.9264	0.71573	0.28427	0.08875453	0.641045	0.393984	0.323085	0.264117	0.0961905	0.0272974	0.00409494	0	4.344973	1.692341	0.2842702	0.7157298	49.24262
900	4.59148	-22.6491	27.2406	0.79572	0.20428	0.8926723	0.639296	0.389905	0.320074	0.271745	0.0966958	0.0272494	0.00411424	0	4.030762	1.761643	0.2042798	0.7957202	57.76214
910	4.8343	-24.2261	29.0604	0.677421	0.322579	2.941482	0.653148	0.38844	0.317905	0.266772	0.0981757	0.0268448	0.00404481	0	2.21099	1.784223	0.3225786	0.6774214	60.84477
920	4.72642	-24.7789	29.5053	0.510489	0.489511	3.570589	0.636716	0.39366	0.323819	0.268979	0.0964739	0.0268339	0.0040732	0	1.76606	1.850677	0.4895115	0.5104885	70.90503
930	4.24066	-20.93	25.1706	0.426192	0.573808	1.033008	0.626443	0.392765	0.317665	0.271924	0.0970747	0.0273642	0.00397997	0	6.100717	1.876437	0.5738075	0.4261925	75.23801
940	2.72713	-26.737	29.4641	0.950108	0.0498919	3.053394	0.645553	0.392306	0.321217	0.261993	0.0964404	0.0276429	0.0039305	0	1.807243	1.505336	0.04989187	0.9501081	32.01373
950	3.37525	-22.1847	25.56	0.292989	0.707011	4.119573	0.644352	0.38072	0.323125	0.267742	0.0978338	0.0278833	0.0039747	0	5.711385	1.706494	0.7070108	0.2929892	50.87381
960	3.19917	-27.118	30.3171	0.506171	0.493829	3.402972	0.652456	0.386161	0.320487	0.27208	0.0987746	0.0280076	0.00402398	0	0.9542093	1.915313	0.4938293	0.5061707	82.28362
970	3.61022	-21.8273	25.4376	0.39887	0.60113	5.125756	0.640436	0.394273	0.322414	0.272526	0.100452	0.0276794	0.0039756	0	5.833779	1.964341	0.6011297	0.3988703	92.11728
980	5.50986	-22.5967	28.1065	0.415168	0.584832	1.556595	0.639687	0.396823	0.320088	0.27266	0.0999941	0.0275818	0.0039664	0	3.164794	1.963229	0.5848317	0.4151683	91.88178
990	4.77373	-22.0074	26.7811	0.41029	0.58971	3.039293	0.650431	0.389106	0.322304	0.268213	0.100775	0.0273922	0.00401527	0	4.490206	1.759183	0.5897105	0.4102895	57.4359
1000	5.11867	-21.7869	26.9055	0.596071	0.403929	2.09845	0.635611	0.396575	0.322728	0.272604	0.097761	0.0268395	0.00401816	0	4.365796	1.82364	0.4039291	0.5960709	66.62546
1010	5.76369	-23.2486	29.0123	0.0177452	0.982255	3.355036	0.645704	0.396036	0.325357	0.263685	0.100412	0.0268836	0.00395626	0	2.25904	1.962246	0.9822548	0.01774525	91.67402
1020	5.44667	-23.0072	28.4539	0.0371657	0.962834	1.690716	0.638661	0.396507	0.319178	0.265488	0.0976849	0.0269562	0.00394407	0	2.81744	1.893688	0.9628343	0.03716567	78.28663
1030	2.8156	-23.0313	25.8469	0.021697	0.978303	5.085295	0.636992	0.388437	0.331586	0.266168	0.0963874	0.0271485	0.00408214	0	5.424457	1.683262	0.978303	0.02169699	48.22387
1040	5.15256	-24.2947	29.4473	0.331752	0.668248	4.298569	0.625835	0.38213	0.324733	0.263577	0.0972272	0.0271123	0.00402156	0	1.824058	1.979464	0.6682477	0.3317523	95.38151
1050	3.80287	-20.9416	24.7445	0.414798	0.585202	1.508931	0.647701	0.379647	0.32315	0.268344	0.0974263	0.0280441	0.0040808	0	6.526873	1.738664	0.5852023	0.4147977	54.78532
1060	5.05493	-22.109	27.1639	0.587449	0.412551	1.847723	0.641886	0.380292	0.322858	0.266174	0.0969905	0.0278471	0.00411166	0	4.10744	1.786048	0.4125508	0.5874492	61.10097
1070	4.80239	-21.9318	26.7341	0.553808	0.446192	2.197096	0.642155	0.39359	0.324694	0.268965	0.0984001	0.0272082	0.00408702	0	4.537197	1.740943	0.4461917	0.5538083	55.07354
1080	5.27749	-21.9903	27.2678	0.795563	0.204437	1.726413	0.637531	0.392663	0.332518	0.272522	0.0971398	0.027781	0.0039844	0	4.003509	1.879409	0.2044367	0.7955633	75.75468
1090	4.88856	-23.9878	28.8764	0.453297	0.546703	4.569815	0.625111	0.393795	0.333798	0.265052	0.0993983	0.0273055	0.00400584	0	2.39497	1.88586	0.546703	0.453297	76.88826
1100	3.66922	-26.0999	29.7691	0.244619	0.755381	4.977734	0.640204	0.390081	0.33006	0.268651	0.099196	0.0277248	0.00412342	0	1.502217	1.757734	0.7553807	0.2446193	57.24452
1110	4.76532	-23.2857	28.051	0.887126	0.112874	4.337114	0.649959	0.383416	0.330991	0.266703	0.100447	0.0267791	0.00411683	0	3.220373	1.840095	0.1128745	0.8871255	69.19827
1120	2.97609	-26.5744	29.5505	0.327702	0.672298	3.685646	0.64186	0.379167	0.333112	0.261546	0.0983947	0.0269183	0.00407982	0	1.720851	1.44391	0.6722976	0.3277024	27.79137
1130	5.4303	-21.0985	26.5288	0.831828	0.168172	2.549074	0.624817	0.38294	0.325891	0.265114	0.100655	0.0272459	0.00413467	0	4.74253	1.962248	0.1681719	0.8318281	91.67445
1140	1.28461	-23.5496	24.8342	0.769364	0.230636	3.24215	0.639782	0.39151	0.325242	0.271123	0.0977773	0.0275939	0.00409374	0	6.437143	1.327484	0.2306357	0.7693643	21.25612
1150	0.819604	-25.4919	26.3115	0.92887	0.0711303	4.654094	0.646437	0.389543	0.32175	0.267459	0.0981414	0.0273285	0.00409033	0	4.959854	1.313337	0.07113027	0.9288697	20.57487
1160	2.12034	-21.3906	23.511	0.419175	0.580825	2.332669	0.640552	0.388944	0.325929	0.267435	0.096906	0.0272363	0.00396899	0	7.760373	1.538552	0.5808248	0.4191752	34.55825
1170	3.26136	-21.9839	25.2452	0.195277	0.804723	2.67196	0.650843	0.382365	0.323915	0.271972	0.0975491	0.0271363	0.00393722	0	6.0261	1.544909	0.8047234	0.1952766	35.06786
1180	5.47274	-22.5969	28.0697	0.948697	0.0513035	3.353637	0.647753	0.378477	0.323407	0.265488	0.0994189	0.0267844	0.00404031	0	3.201691	1.907797	0.05130347	0.9486965	80.8718
1190	2.44897	-20.5432	22.9922	0.988489	0.0115114	2.255122	0.63349	0.393014	0.328467	0.26091	0.100527	0.0268875	0.0040307	0	8.279178	1.718807	0.01151135	0.9884886	52.33677
1200	5.11098	-24.2339	29.3449	0.720377	0.279623	3.865594	0.650415	0.39496	0.321799	0.261061	0.0998947	0.0272686	0.00413566	0	1.926475	1.94229	0.2796226	0.7203774	87.55683
1210	5.87026	-22.1014	27.9717	0.308707	0.691293	2.481451	0.624656	0.391969	0.325946	0.268195	0.0994377	0.0278435	0.00405527	0	3.299636	1.967797	0.691293	0.308707	92.85327
1220	4.9062	-23.5333	28.4395	0.740748	0.259252	1.366663	0.622534	0.390808	0.325585	0.273646	0.100825	0.027988	0.00404689	0	2.831826	1.824532	0.2592521	0.7407479	66.76238
1230	5.31454	-21.5227	26.8372	0.212065	0.787935	2.363109	0.621517	0.388847	0.318688	0.271944	0.0990186	0.0280699	0.00402777	0	4.434138	1.860726	0.7879349	0.2120651	72.56485
1240	-1.36383	-28.7075	27.3437	0.176388	0.823612	10.245	0.644512	0.392517	0.321237	0.26852	0.0967728	0.0279908	0.00406522	0	3.927632	1.941208	0.823612	0.176388	87.33895
1250	3.6442	-24.0021	27.6462	0.316147	0.683853	2.590193	0.633322	0.395624	0.318249	0.269758	0.095948	0.027816	0.00411517	0	3.625093	1.393351	0.6838532	0.3161468	24.73722
1260	5.59469	-21.296	26.8907	0.892246	0.107754	2.310408	0.64654	0.396871	0.321309	0.2708	0.0965927	0.0274934	0.00412158	0	4.380683	1.9771	0.1077544	0.8922456	94.86377
1270	3.79704	-20.2664	24.0634	0.539549	0.460451	1.070009	0.620867	0.386552	0.321956	0.262579	0.0974829	0.0275373	0.00413644	0	7.207916	1.975643	0.4604509	0.5395491	94.54605
1280	5.24173	-22.566	27.8077	0.11703	0.88297	4.061757	0.651646	0.378905	0.331401	0.261062	0.0997015	0.0273257	0.00413454	0	3.463657	1.861273	0.8829698	0.1170302	72.6563
1290	4.74654	-24.2411	28.9877	0.954446	0.045554	4.948359	0.624541	0.383799	0.33416	0.266021	0.100687	0.0275375	0.00394781	0	2.283661	1.956983	0.04555404	0.954446	90.56979
1300	4.75696	-22.7947	27.5517	0.888992	0.111008	0.5028626	0.62693	0.379664	0.327154	0.271781	0.0997695	0.0269477	0.00399084	0	3.719657	1.970934	0.1110076	0.8889924	93.5263
1310	4.7922	-24.4446	29.2368	0.94582	0.0541803	1.967195	0.628468	0.383865	0.32072	0.272454	0.100249	0.0267549	0.00398689	0	2.034535	1.890421	0.05418027	0.9458197	77.69992
1320	3.31651	-20.4259	23.7424	0.385093	0.614907	2.219163	0.633341	0.384022	0.328848	0.262302	0.0999242	0.0268634	0.00397386	0	7.528986	1.796272	0.6149073	0.3850927	62.55638
1330	5.43865	-22.4733	27.9119	0.297637	0.702363	1.410226	0.642467	0.384582	0.329478	0.269131	0.0998623	0.0275586	0.00399885	0	3.359396	1.948103	0.7023632	0.2976368	88.73657
1340	5.78647	-22.4898	28.2763	0.20717	0.79283	3.504713	0.622071	0.37876	0.333178	0.27379	0.100488	0.0268209	0.00411964	0	2.995084	1.946659	0.7928302	0.2071698	88.44206
1350	3.71474	-25.2687	28.9835	0.659313	0.340687	1.816552	0.638477	0.394165	0.321475	0.263485	0.0970521	0.026769	0.00413622	0	2.287865	1.520756	0.3406867	0.6593133	33.17081
1360	3.91382	-21.907	25.8208	0.231913	0.768087	3.688865	0.647318	0.384898	0.322822	0.266136	0.0975426	0.0270656	0.00405219	0	5.450521	1.721095	0.7680871	0.2319129	52.6132
