Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
1200	7.65189	-18.9236	26.5755	0.831983	0.168017	8.008503	0.606362	0.418724	0.366704	0.318275	0.120693	0.0824009	0.0122264	0	1.928005	1.966188	0.1680171	0.8319829	92.50984
1210	3.96284	-19.1342	23.097	0.501516	0.498484	5.86338	0.584392	0.425416	0.368526	0.318974	0.119981	0.0812806	0.0120601	0	5.40647	1.19947	0.498484	0.501516	15.82958
1220	6.8622	-19.1429	26.0051	0.000166885	0.999833	5.951981	0.596593	0.426737	0.363978	0.317673	0.119945	0.0827403	0.0123558	0	2.498364	1.555029	0.9998331	0.0001668851	35.89458
1230	2.10781	-23.7487	25.8565	0.792654	0.207346	6.087035	0.584747	0.428005	0.368507	0.324385	0.120445	0.0841929	0.0123715	0	2.647001	0.9024878	0.2073462	0.7926538	7.988915
1240	5.88869	-21.9715	27.8602	0.845016	0.154984	7.089449	0.584216	0.429216	0.362243	0.317757	0.120817	0.0828933	0.0123924	0	0.6432299	1.930658	0.1549841	0.8450159	85.24276
1250	6.12189	-18.8534	24.9753	0.191527	0.808473	5.736837	0.586676	0.425435	0.369632	0.326692	0.123728	0.0824952	0.0123101	0	3.528135	1.412698	0.8084726	0.1915274	25.86413
1260	5.28101	-22.5979	27.8789	0.233563	0.766437	6.452099	0.597795	0.42044	0.362782	0.318509	0.124733	0.0821048	0.0122764	0	0.6245749	1.748631	0.7664374	0.2335626	56.05712
1270	7.33622	-19.0856	26.4218	0.590304	0.409696	7.014779	0.601082	0.429526	0.368938	0.326398	0.122274	0.0819116	0.0122746	0	2.081626	1.720062	0.4096956	0.5903044	52.48823
1280	5.6045	-20.3794	25.984	0.0338505	0.966149	3.578207	0.601273	0.426544	0.378143	0.318798	0.126051	0.0831087	0.012094	0	2.519513	1.503107	0.9661495	0.03385053	31.84979
1290	6.46104	-18.8027	25.2637	0.480572	0.519428	5.140406	0.605606	0.42587	0.375065	0.323742	0.123746	0.0826736	0.0119498	0	3.23973	1.692428	0.5194278	0.4805722	49.25245
1300	6.39994	-20.6328	27.0328	0.0217206	0.978279	10.80863	0.600039	0.425699	0.376841	0.330853	0.122945	0.0823333	0.0119586	0	1.470708	1.96248	0.9782794	0.02172064	91.72347
1310	6.8328	-19.2303	26.0631	0.432101	0.567899	5.393076	0.610699	0.427611	0.366545	0.33104	0.120045	0.0811975	0.0120569	0	2.440369	1.823645	0.5678992	0.4321008	66.6262
1320	6.6201	-18.7582	25.3782	0.491626	0.508374	5.416061	0.606959	0.417808	0.362726	0.320217	0.121306	0.0809985	0.0119815	0	3.125218	1.655258	0.5083745	0.4916255	45.21245
1330	4.37322	-19.8395	24.2127	0.858507	0.141493	2.717983	0.605233	0.417027	0.368848	0.317458	0.121835	0.0810242	0.0119947	0	4.290758	1.997189	0.1414934	0.8585066	99.35481
1340	5.14696	-21.1206	26.2676	0.949119	0.0508813	4.922678	0.590084	0.412394	0.375304	0.320721	0.121318	0.0821074	0.0120261	0	2.235893	1.181798	0.05088126	0.9491187	15.19841
1350	6.44433	-18.162	24.6063	0.408709	0.591291	6.495101	0.590995	0.417514	0.375362	0.324765	0.125328	0.080724	0.0120851	0	3.897183	1.943913	0.5912908	0.4087092	87.88473
1360	6.82039	-19.0116	25.8319	0.593448	0.406552	7.793354	0.608676	0.431548	0.378858	0.331072	0.126123	0.0801621	0.0120603	0	2.671525	1.622984	0.4065515	0.5934485	41.97437
1370	6.24627	-19.844	26.0903	0.150352	0.849648	4.385936	0.601984	0.427286	0.374882	0.330811	0.121892	0.0811743	0.0124253	0	2.413169	1.767144	0.8496481	0.1503519	58.49846
