Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
250	0.564795	-19.7948	20.3596	0.966437	0.0335634	6.29322	0.970294	0.656083	0.575866	0.368461	0.272614	0.261782	0.0756474	0	2.861113	1.687097	0.03356345	0.9664366	48.65159
260	-0.799763	-18.585	17.7853	0.93	0.0700001	4.824848	0.960906	0.677675	0.590659	0.366539	0.264281	0.259995	0.0756858	0	5.435399	1.715969	0.07000015	0.9299999	51.99593
270	-0.124372	-18.9132	18.7889	0.645792	0.354208	4.617963	0.950403	0.68495	0.582684	0.369164	0.263659	0.262293	0.0749539	0	4.431823	1.770395	0.3542076	0.6457924	58.9379
280	0.101883	-21.9917	22.0936	0.611153	0.388847	5.445744	0.954008	0.675166	0.590511	0.375538	0.272968	0.26638	0.0751968	0	1.127104	1.73351	0.388847	0.611153	54.139
290	-1.38736	-23.667	22.2797	0.365518	0.634482	7.020967	0.949625	0.686351	0.601301	0.372136	0.274344	0.261668	0.0755087	0	0.9410115	1.457628	0.6344821	0.3655179	28.68323
300	0.394018	-19.1632	19.5572	0.483416	0.516584	5.659404	0.95232	0.674767	0.577172	0.375143	0.262819	0.259604	0.0765931	0	3.663449	1.746379	0.5165838	0.4834162	55.7672
310	-2.26286	-22.1238	19.8609	0.226136	0.773864	8.699817	0.977737	0.684858	0.582395	0.357579	0.262745	0.263678	0.0762837	0	3.359762	1.527559	0.7738641	0.2261359	33.69447
320	-0.459363	-21.2304	20.771	0.316064	0.683936	2.938949	0.987675	0.66453	0.580752	0.370002	0.273722	0.25478	0.0766122	0	2.449634	1.407593	0.6839364	0.3160636	25.56188
330	-1.19055	-20.1752	18.9846	0.612968	0.387032	3.25836	0.950918	0.656508	0.586571	0.366994	0.26897	0.260429	0.0747594	0	4.236038	0.9875376	0.3870324	0.6129676	9.717122
340	-1.05897	-19.0528	17.9938	0.700657	0.299343	3.554033	0.973814	0.653092	0.581415	0.368667	0.268322	0.263489	0.0764208	0	5.226884	1.434684	0.2993428	0.7006572	27.20719
350	-1.09933	-19.5335	18.4341	0.301918	0.698082	4.923041	0.95106	0.668242	0.579094	0.374459	0.269484	0.266526	0.0758677	0	4.786552	1.154231	0.6980819	0.3019181	14.26367
360	-1.06446	-21.4547	20.3902	0.177891	0.822109	8.078969	0.966648	0.656886	0.595637	0.358821	0.275236	0.265594	0.0744013	0	2.830472	1.584932	0.8221085	0.1778915	38.45319
370	0.203185	-19.0535	19.2567	0.70293	0.29707	4.886991	0.961808	0.664827	0.582036	0.361189	0.272269	0.261547	0.0748748	0	3.964006	1.735814	0.2970699	0.7029301	54.42694
380	0.54423	-19.3243	19.8686	0.00589718	0.994103	6.067086	0.943682	0.682869	0.587727	0.358447	0.270918	0.261193	0.0731856	0	3.3521	1.888477	0.9941028	0.005897182	77.35296
390	0.790164	-20.9122	21.7024	0.152736	0.847264	6.70863	0.962432	0.658564	0.579504	0.364647	0.266903	0.267042	0.0755647	0	1.518279	1.970171	0.8472642	0.1527358	93.36221
400	0.0660642	-18.91	18.9761	0.773321	0.226679	5.39728	0.985433	0.657683	0.585465	0.362086	0.263818	0.265537	0.0757177	0	4.244581	1.764014	0.2266785	0.7733215	58.07825
410	0.921151	-20.3817	21.3028	0.943347	0.0566531	6.394752	0.969772	0.665036	0.578545	0.359156	0.272083	0.267316	0.0749406	0	1.917865	1.897224	0.05665312	0.9433469	78.92677
420	0.82944	-19.7363	20.5658	0.184534	0.815466	5.001822	0.981666	0.66977	0.576264	0.37023	0.266849	0.264514	0.0758148	0	2.654889	1.914147	0.8154659	0.1845341	82.0629
430	0.485851	-20.7218	21.2076	0.32026	0.67974	6.651186	0.970043	0.673836	0.579318	0.368118	0.273635	0.256943	0.0765257	0	2.013039	1.629808	0.6797405	0.3202595	42.63912
440	-0.781615	-20.4993	19.7177	0.447724	0.552276	2.529294	0.974649	0.663981	0.58074	0.363136	0.266391	0.255302	0.0763593	0	3.502958	1.866496	0.5522763	0.4477237	73.53526
450	-0.504746	-18.77	18.2653	0.817446	0.182554	5.383278	0.948219	0.673723	0.603808	0.364241	0.270578	0.262121	0.076026	0	4.955418	1.610253	0.1825541	0.8174459	40.76173
460	0.589556	-19.2004	19.7899	0.300763	0.699237	5.501704	0.957216	0.668124	0.596049	0.369802	0.272856	0.261515	0.0759769	0	3.430738	1.996899	0.6992367	0.3007633	99.2885
470	-1.71678	-21.0315	19.3147	0.266896	0.733104	2.689556	0.951496	0.682912	0.589123	0.360312	0.272596	0.256624	0.0765927	0	3.905926	0.7999653	0.7331035	0.2668965	6.309069
480	0.656172	-21.2941	21.9503	0.268774	0.731226	5.910602	0.970068	0.680519	0.580408	0.361558	0.272514	0.258296	0.0758603	0	1.270355	1.94674	0.7312258	0.2687742	88.45864
490	-0.665338	-21.207	20.5417	0.335335	0.664665	7.335207	0.989878	0.677684	0.57693	0.364972	0.27233	0.257519	0.0746637	0	2.678988	1.422743	0.6646653	0.3353347	26.46931
500	-0.0697565	-18.8042	18.7345	0.299205	0.700795	5.363779	0.976267	0.663581	0.599431	0.373633	0.275171	0.259514	0.0765388	0	4.486194	1.908086	0.7007947	0.2992053	80.92557
510	-0.578879	-20.2296	19.6507	0.784795	0.215205	4.850286	0.977525	0.664615	0.581498	0.361379	0.265992	0.260468	0.0752046	0	3.569984	1.131993	0.2152048	0.7847952	13.55169
520	0.374562	-19.4567	19.8312	0.0963304	0.90367	4.711625	0.972337	0.65641	0.582392	0.36116	0.265491	0.265705	0.0730318	0	3.389456	1.570062	0.9036696	0.0963304	37.15883
530	0.536536	-20.1988	20.7353	0.688694	0.311306	6.500247	0.984169	0.653295	0.594611	0.364139	0.263441	0.261121	0.0755931	0	2.485327	1.653529	0.311306	0.688694	45.03277
540	-3.99813	-18.4184	14.4203	0.751654	0.248346	2.994869	0.943758	0.666425	0.585254	0.365781	0.270553	0.263266	0.0734605	0	8.800421	1.980126	0.2483464	0.7516536	95.52703
550	-3.62899	-20.8111	17.1821	0.322015	0.677985	1.370388	0.972772	0.665754	0.59441	0.363201	0.274942	0.267294	0.0740336	0	6.038601	0.6009218	0.6779854	0.3220146	3.98953
560	0.683737	-20.6123	21.296	0.195738	0.804262	5.162207	0.992053	0.678455	0.589091	0.358348	0.272122	0.267347	0.075825	0	1.924666	1.620523	0.8042621	0.1957379	41.73721
570	-3.97663	-24.3605	20.3838	0.796516	0.203484	10.38812	0.962927	0.681415	0.579213	0.359732	0.270529	0.265402	0.0734899	0	2.836832	1.361322	0.2034842	0.7965158	22.97852
580	-1.90823	-18.8955	16.9873	0.778097	0.221903	3.123827	0.972852	0.670386	0.577219	0.361865	0.267776	0.262794	0.0728498	0	6.233375	1.971758	0.2219026	0.7780974	93.704
590	-1.74442	-20.7991	19.0547	0.455256	0.544744	5.829225	0.985638	0.680437	0.573864	0.363077	0.274627	0.257878	0.0739293	0	4.166002	1.03742	0.5447441	0.4552559	10.89983
600	-1.26452	-22.9255	21.661	0.184585	0.815415	6.750728	0.958135	0.680103	0.575527	0.369269	0.274279	0.257765	0.0732808	0	1.559707	1.220402	0.8154153	0.1845847	16.61124
610	-4.31471	-26.6468	22.3321	0.885269	0.114731	6.231625	0.959563	0.652696	0.584834	0.367374	0.275593	0.259789	0.0749054	0	0.888553	0.9899522	0.1147314	0.8852686	9.771296
620	0.355188	-19.0894	19.4446	0.342563	0.657437	5.707272	0.972017	0.652491	0.589597	0.361593	0.269714	0.256	0.0745543	0	3.776105	1.834914	0.6574368	0.3425632	68.37768
630	0.608177	-20.5321	21.1402	0.280673	0.719327	6.334187	0.964891	0.668772	0.575173	0.365735	0.263524	0.255253	0.0750667	0	2.080434	1.626659	0.7193273	0.2806727	42.33102
640	-0.77718	-20.8457	20.0685	0.541738	0.458262	7.1551	0.952349	0.679928	0.584014	0.357284	0.265829	0.258286	0.075753	0	3.152153	1.40753	0.4582618	0.5417382	25.55819
650	-0.514413	-18.9922	18.4777	0.985159	0.0148411	6.326657	0.960846	0.670338	0.582126	0.359575	0.264063	0.255945	0.0734556	0	4.74293	1.900603	0.01484114	0.9851589	79.54315
660	-1.1458	-22.517	21.3712	0.947977	0.0520226	2.477839	0.990586	0.682549	0.591887	0.36822	0.267396	0.263577	0.0737751	0	1.849425	1.858608	0.05202263	0.9479774	72.21175
670	0.0107674	-20.4718	20.4825	0.179085	0.820915	6.340766	0.986303	0.678676	0.594389	0.366133	0.265134	0.25726	0.0753409	0	2.73813	1.414402	0.8209149	0.1790851	25.96582
680	0.581434	-19.6874	20.2689	0.40111	0.59889	6.133814	0.989282	0.676714	0.59754	0.369137	0.264165	0.259064	0.0752655	0	2.951796	1.681142	0.5988904	0.4011096	47.98904
690	0.0797058	-19.6759	19.7556	0.309427	0.690573	6.858919	0.969232	0.685948	0.578548	0.36929	0.267533	0.259887	0.0758908	0	3.465058	1.840217	0.6905728	0.3094272	69.21772
700	-2.21367	-18.7604	16.5467	0.999815	0.0001852	3.172166	0.954141	0.685568	0.582456	0.365896	0.266515	0.25834	0.0761875	0	6.673958	1.878226	0.0001851995	0.9998148	75.54846
710	0.611403	-19.5634	20.1748	0.141661	0.858339	5.271156	0.944445	0.671937	0.578578	0.36452	0.263281	0.256105	0.074407	0	3.04583	1.61829	0.8583388	0.1416612	41.52311
720	-4.19473	-25.8169	21.6222	0.874125	0.125875	9.038344	0.948157	0.668535	0.586258	0.35949	0.265057	0.260024	0.0750514	0	1.598459	1.143728	0.125875	0.874125	13.92284
730	-0.47014	-19.3127	18.8426	0.709966	0.290034	4.73892	0.966739	0.654714	0.602618	0.359228	0.267072	0.263786	0.0752668	0	4.378103	1.306058	0.2900343	0.7099657	20.2329
740	0.807774	-19.9291	20.7369	0.989281	0.0107194	4.876352	0.952616	0.65654	0.592061	0.359914	0.263839	0.265529	0.0728149	0	2.483798	1.854685	0.01071943	0.9892806	71.56238
750	0.779432	-20.2019	20.9813	0.284649	0.715351	5.104372	0.949204	0.66172	0.574827	0.367889	0.265188	0.262545	0.0737655	0	2.239328	1.667428	0.7153506	0.2846494	46.49737
760	-0.978557	-18.4975	17.5189	0.4295	0.5705	5.323467	0.95954	0.665465	0.600486	0.370952	0.271782	0.266856	0.0764307	0	5.701776	1.958014	0.5705002	0.4294998	90.78495
770	-2.43963	-21.4977	19.058	0.934462	0.0655376	5.413524	0.978697	0.676958	0.596575	0.367682	0.274429	0.264242	0.0761765	0	4.162634	0.8744581	0.06553761	0.9344624	7.489591
780	-0.9619	-22.2038	21.2419	0.0206751	0.979325	3.538846	0.950582	0.684257	0.600473	0.357779	0.270864	0.259105	0.0762688	0	1.978738	1.034135	0.9793249	0.02067512	10.81769
790	-1.96773	-19.462	17.4943	0.463343	0.536657	2.382381	0.974923	0.683484	0.600046	0.375878	0.268903	0.263691	0.0756602	0	5.726396	1.903139	0.5366572	0.4633428	80.00904
800	0.534589	-19.7643	20.2989	0.25795	0.74205	4.36217	0.977738	0.653528	0.595389	0.367644	0.266556	0.256535	0.0762635	0	2.92179	1.959908	0.7420501	0.2579499	91.18174
810	-0.230237	-22.0826	21.8523	0.927573	0.0724271	7.051432	0.948599	0.661593	0.589443	0.366145	0.268428	0.257707	0.0750339	0	1.368343	1.579662	0.07242706	0.9275729	37.98938
820	0.272479	-19.6962	19.9686	0.847461	0.152539	5.360207	0.956457	0.679247	0.597176	0.363061	0.272845	0.258294	0.0739542	0	3.252037	1.446478	0.1525386	0.8474614	27.95618
830	-0.665568	-18.9661	18.3005	0.296983	0.703017	3.900719	0.980738	0.676832	0.597169	0.359239	0.264828	0.263846	0.0749105	0	4.920171	1.714163	0.7030171	0.2969829	51.78007
840	-0.108615	-18.8412	18.7326	0.473615	0.526385	5.098006	0.980861	0.682767	0.583374	0.360254	0.271344	0.258221	0.0738259	0	4.488081	1.720049	0.5263849	0.4736151	52.4867
850	0.788943	-19.8647	20.6536	0.531654	0.468346	5.420518	0.974814	0.665438	0.591168	0.366832	0.262743	0.266842	0.0737456	0	2.567047	1.672527	0.4683456	0.5316544	47.0465
860	0.0109278	-22.0772	22.0881	0.340791	0.659209	6.112632	0.971164	0.677938	0.597423	0.362835	0.264619	0.258277	0.0735017	0	1.132563	1.656356	0.6592088	0.3407912	45.32694
870	-2.23642	-21.6493	19.4129	0.693609	0.306391	7.734607	0.959845	0.658566	0.595097	0.358234	0.26788	0.258796	0.0760261	0	3.80778	1.260542	0.3063912	0.6936088	18.21972
880	-0.346969	-19.0068	18.6598	0.71319	0.28681	4.154995	0.944942	0.655049	0.590174	0.362843	0.270508	0.266655	0.0736181	0	4.56088	1.704171	0.2868098	0.7131902	50.60234
890	-0.917659	-18.6605	17.7429	0.695064	0.304936	4.662906	0.964594	0.655989	0.583871	0.364195	0.268473	0.263292	0.0750529	0	5.477822	1.53886	0.304936	0.695064	34.58275
900	-2.44492	-19.8258	17.3809	0.625085	0.374915	1.785934	0.971985	0.662114	0.577557	0.362737	0.26922	0.258275	0.0737256	0	5.839809	1.46456	0.3749154	0.6250846	29.1447
910	0.846006	-20.0526	20.8986	0.630699	0.369301	5.665866	0.953498	0.664889	0.587653	0.362593	0.269721	0.256818	0.0749738	0	2.322068	1.692676	0.369301	0.630699	49.28061
920	-0.0513652	-19.6193	19.5679	0.518137	0.481863	3.871271	0.972848	0.653233	0.575279	0.357912	0.271712	0.262425	0.0737839	0	3.652737	1.476342	0.4818627	0.5181373	29.9462
930	0.265231	-20.9594	21.2246	0.789545	0.210455	3.936869	0.968861	0.65727	0.582331	0.362985	0.273575	0.266698	0.0732767	0	1.996084	1.877286	0.2104553	0.7895447	75.38516
940	-0.192374	-22.1484	21.956	0.0927671	0.907233	4.951311	0.948175	0.672265	0.593764	0.358655	0.272229	0.263933	0.07582	0	1.26464	1.493743	0.9072329	0.09276708	31.17046
950	-2.5023	-21.4543	18.952	0.611762	0.388238	5.273457	0.972485	0.675239	0.587228	0.362184	0.263317	0.263291	0.0738166	0	4.268713	0.859672	0.3882382	0.6117618	7.23889
960	-1.53221	-22.4561	20.9238	0.192498	0.807502	3.349922	0.948877	0.663271	0.600569	0.357963	0.271576	0.258831	0.0728718	0	2.296828	0.860122	0.8075022	0.1924978	7.246394
970	-0.524139	-22.258	21.7338	0.460958	0.539042	7.726701	0.957952	0.667469	0.60132	0.36433	0.271207	0.258518	0.0757597	0	1.486829	1.604869	0.539042	0.460958	40.25959
980	-0.811722	-20.9836	20.1719	0.125541	0.874459	6.420026	0.948587	0.665746	0.599553	0.371731	0.265197	0.257449	0.0760463	0	3.048773	1.222029	0.8744588	0.1255412	16.67358
990	0.164246	-21.4287	21.593	0.559928	0.440072	5.117165	0.95507	0.668836	0.594054	0.374256	0.267433	0.256027	0.0762635	0	1.627712	1.443776	0.440072	0.559928	27.78278
1000	-0.261111	-21.1643	20.9032	0.435127	0.564873	3.128794	0.957868	0.664208	0.592541	0.367091	0.27303	0.255181	0.0738816	0	2.317491	1.687542	0.5648726	0.4351274	48.70146
1010	0.471452	-21.364	21.8354	0.141939	0.858061	6.509011	0.952015	0.667548	0.581367	0.373277	0.271111	0.258883	0.0765089	0	1.385258	1.72962	0.8580614	0.1419386	53.65615
1020	0.553728	-20.7439	21.2976	0.25491	0.74509	7.244445	0.951737	0.668495	0.577892	0.372617	0.269914	0.258483	0.0751903	0	1.923029	1.941153	0.7450897	0.2549103	87.3278
1030	-0.573253	-21.2747	20.7014	0.258793	0.741207	6.161942	0.951005	0.666135	0.587068	0.374847	0.266819	0.2615	0.0758814	0	2.519234	1.214022	0.7412066	0.2587934	16.36899
1040	-1.10106	-20.4213	19.3202	0.946197	0.053803	3.589663	0.966997	0.664526	0.574807	0.375308	0.268835	0.264702	0.0754806	0	3.900466	0.9662604	0.05380297	0.946197	9.252529
1050	0.159006	-21.4816	21.6406	0.876494	0.123506	4.69501	0.961798	0.676237	0.574496	0.366801	0.26689	0.264503	0.0764793	0	1.580069	1.510174	0.1235063	0.8764937	32.37233
1060	-0.892855	-19.6163	18.7235	0.253201	0.746799	3.251139	0.979396	0.680492	0.576591	0.362512	0.271636	0.259318	0.0730813	0	4.497196	1.225435	0.7467988	0.2532012	16.80485
1070	-2.36191	-22.2786	19.9167	0.151025	0.848975	0.9035403	0.965609	0.679897	0.575819	0.368856	0.269661	0.263244	0.0753823	0	3.304022	1.551201	0.8489747	0.1510253	35.57963
1080	0.366226	-19.6202	19.9864	0.669145	0.330855	5.997349	0.956269	0.669209	0.578513	0.366695	0.266037	0.265395	0.0747907	0	3.234282	1.586603	0.3308545	0.6691455	38.60137
1090	-1.04643	-23.5639	22.5175	0.583802	0.416198	5.950345	0.980372	0.666919	0.58831	0.369023	0.273519	0.256419	0.0733239	0	0.7031799	1.765373	0.4161984	0.5838016	58.26032
1100	-0.636197	-19.1483	18.5122	0.228083	0.771917	5.274442	0.979846	0.654581	0.579567	0.372266	0.266067	0.265678	0.0738708	0	4.708523	1.36959	0.7719169	0.2280831	23.42017
1110	-1.55754	-18.8234	17.2659	0.172095	0.827905	6.319263	0.972061	0.685068	0.581393	0.37045	0.267106	0.262976	0.0754542	0	5.954774	1.683673	0.8279047	0.1720953	48.26948
1120	0.440506	-20.4563	20.8968	0.457857	0.542143	7.165613	0.988523	0.676362	0.592931	0.361388	0.263698	0.265323	0.0765736	0	2.323903	1.84547	0.5421428	0.4578572	70.05997
1130	-0.526292	-22.3042	21.7779	0.197446	0.802554	5.386844	0.977363	0.669589	0.597225	0.372762	0.263133	0.254908	0.074751	0	1.442813	1.289737	0.8025544	0.1974456	19.48664
1140	-0.578974	-19.8993	19.3204	0.92921	0.0707901	6.476055	0.985089	0.667711	0.580011	0.357998	0.264181	0.257604	0.0739465	0	3.900318	1.428801	0.07079007	0.9292099	26.84114
1150	-1.07066	-19.9017	18.831	0.111396	0.888604	2.892215	0.989898	0.681259	0.584721	0.357819	0.262539	0.255788	0.0737066	0	4.389675	1.147491	0.8886042	0.1113958	14.04399
1160	0.356813	-19.3257	19.6825	0.684931	0.315069	4.497584	0.9545	0.677943	0.576384	0.362109	0.267551	0.25746	0.0742957	0	3.538199	1.963043	0.3150688	0.6849312	91.84226
1170	0.362193	-21.2458	21.608	0.230914	0.769086	4.916743	0.969764	0.663255	0.582761	0.37118	0.273026	0.257932	0.0744967	0	1.612668	1.565539	0.7690858	0.2309142	36.77386
1180	-2.96331	-20.1363	17.173	0.188087	0.811913	6.681183	0.948148	0.658226	0.60064	0.373954	0.263805	0.263773	0.0765156	0	6.047637	1.20023	0.8119135	0.1880865	15.85731
1190	0.399168	-19.4498	19.849	0.814356	0.185644	6.400133	0.943457	0.664192	0.589177	0.371648	0.263948	0.2621	0.0765757	0	3.371672	1.855999	0.1856444	0.8143556	71.77928
1200	-0.635719	-21.0731	20.4374	0.676488	0.323512	2.600872	0.958462	0.658964	0.577499	0.362021	0.265194	0.267273	0.0757148	0	2.783278	1.966517	0.3235116	0.6764884	92.57995
1210	0.188743	-19.043	19.2318	0.0336556	0.966344	5.411895	0.968127	0.659554	0.582504	0.359715	0.268571	0.261662	0.0748995	0	3.988908	1.679548	0.9663444	0.0336556	47.81317
1220	-2.7013	-20.682	17.9807	0.730017	0.269983	2.028347	0.981312	0.660214	0.584693	0.360293	0.27437	0.255464	0.0759362	0	5.239996	0.7114993	0.2699827	0.7300173	5.14635
1230	0.20095	-19.9527	20.1536	0.796085	0.203915	7.001891	0.988367	0.668913	0.586208	0.364787	0.269174	0.262825	0.0758566	0	3.067048	1.813962	0.2039147	0.7960853	65.15711
1240	0.696329	-20.2219	20.9182	0.07691	0.92309	5.964107	0.97706	0.669516	0.603604	0.370794	0.26947	0.255677	0.0757264	0	2.302493	1.605054	0.92309	0.07690995	40.27674
1250	0.00483423	-22.1588	22.1637	0.549485	0.450515	6.63831	0.976083	0.682409	0.598821	0.36508	0.264691	0.254952	0.0753394	0	1.056996	1.752689	0.4505147	0.5494853	56.58338
1260	-1.08165	-18.8192	17.7376	0.489808	0.510192	3.816803	0.980601	0.681839	0.581822	0.358173	0.267013	0.263581	0.0742273	0	5.483122	1.680208	0.5101922	0.4898078	47.88593
1270	-0.735887	-18.6066	17.8707	0.693794	0.306206	5.278171	0.948011	0.686412	0.585578	0.365888	0.273271	0.259996	0.0739828	0	5.349969	1.701511	0.3062064	0.6937936	50.29346
1280	-0.110203	-22.4139	22.3037	0.404652	0.595348	6.058361	0.954448	0.668341	0.580341	0.374494	0.265977	0.259226	0.0734289	0	0.916953	1.83452	0.595348	0.404652	68.31562
1290	0.809067	-20.2485	21.0576	0.528296	0.471704	5.204665	0.949488	0.6708	0.574997	0.372541	0.273941	0.256037	0.0743705	0	2.163096	1.686471	0.4717043	0.5282957	48.58149
1300	-0.0282833	-20.1799	20.1516	0.271257	0.728743	5.411607	0.96774	0.66659	0.591461	0.360202	0.26614	0.256032	0.0734719	0	3.069026	1.300711	0.728743	0.271257	19.98534
1310	-2.28332	-23.8327	21.5494	0.608547	0.391453	1.845409	0.953439	0.659304	0.576621	0.363888	0.27022	0.255865	0.0750481	0	1.671295	1.225759	0.3914534	0.6085466	16.81739
1320	-0.348841	-19.3719	19.0231	0.462329	0.537671	3.728459	0.96641	0.655585	0.587344	0.369273	0.265394	0.257141	0.0752472	0	4.197584	1.509504	0.5376715	0.4623285	32.32242
1330	-1.24236	-22.1856	20.9432	0.680507	0.319493	2.279663	0.943527	0.656378	0.579514	0.370035	0.269369	0.255847	0.0757743	0	2.277476	1.206112	0.3194933	0.6805067	16.07355
1340	-0.0722887	-18.8832	18.8109	0.0304908	0.969509	4.745435	0.94536	0.657153	0.580015	0.359017	0.268438	0.255119	0.0739931	0	4.409735	1.876342	0.9695092	0.03049077	75.2215
1350	-1.08976	-18.6656	17.5758	0.660876	0.339124	4.174854	0.943632	0.65765	0.586368	0.365281	0.26865	0.256983	0.0743368	0	5.644859	1.639753	0.3391237	0.6608763	43.62679
1360	-4.28998	-19.4566	15.1666	0.909662	0.0903382	1.327884	0.985089	0.652592	0.58021	0.370817	0.273065	0.257572	0.0730755	0	8.054059	1.775923	0.09033817	0.9096618	59.69297
1370	-1.06552	-22.2315	21.1659	0.560428	0.439572	2.400244	0.988981	0.660966	0.588555	0.375553	0.268832	0.257215	0.0730524	0	2.054735	1.828484	0.4395718	0.5604282	67.37275
