Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
280	6.81922	-22.1115	28.9308	0.241241	0.758759	2.779689	0.856414	0.483927	0.296804	0.0869605	0.030299	0.014236	0.0034104	0	5.010467	1.957123	0.7587588	0.2412412	90.59887
290	6.3971	-23.5141	29.9112	0.531192	0.468808	1.667644	0.862345	0.498821	0.289907	0.0889411	0.0301668	0.0144448	0.00335959	0	4.030052	1.705773	0.4688083	0.5311917	50.78942
300	6.74379	-21.7353	28.4791	0.200772	0.799228	1.024413	0.869303	0.505725	0.291444	0.0865845	0.0304712	0.0143105	0.0032876	0	5.46216	1.85471	0.7992283	0.2007717	71.5666
310	4.4337	-27.7955	32.2292	0.0968994	0.903101	3.82687	0.888744	0.498019	0.297202	0.0867872	0.030166	0.0142726	0.00342936	0	1.711991	1.761888	0.9031006	0.09689944	57.79469
320	6.9681	-22.1633	29.1314	0.697794	0.302206	0.4628771	0.893961	0.50112	0.297232	0.0879441	0.0301795	0.0143507	0.003419	0	4.809809	1.934582	0.3022055	0.6977945	86.01654
330	6.00732	-21.7822	27.7895	0.498188	0.501812	0.5069932	0.874482	0.490607	0.289287	0.088635	0.0301147	0.0144203	0.003391	0	6.151707	1.747213	0.5018118	0.4981882	55.87437
340	6.59234	-24.5403	31.1327	0.215573	0.784427	0.4415512	0.875273	0.495241	0.29249	0.0875412	0.0303954	0.0141627	0.0033034	0	2.808546	1.817199	0.7844272	0.2155728	65.64465
350	5.91421	-23.3647	29.2789	0.10101	0.89899	0.1306789	0.895204	0.496084	0.296325	0.0884962	0.0302746	0.0145146	0.00327576	0	4.662289	1.537943	0.8989899	0.1010101	34.50987
360	6.54863	-23.5993	30.1479	0.564042	0.435958	0.0255549	0.89205	0.486616	0.298659	0.0850675	0.0305045	0.0141863	0.00327755	0	3.793324	1.839809	0.4359576	0.5640424	69.15269
370	5.6048	-26.2526	31.8574	0.684554	0.315446	0.008875823	0.863161	0.483469	0.302123	0.08582	0.0295956	0.01443	0.00335629	0	2.08386	1.913389	0.3154463	0.6845537	81.9199
380	6.60227	-23.9036	30.5059	0.600197	0.399803	0.008763648	0.864044	0.488204	0.298657	0.0854648	0.0290436	0.0146699	0.00341758	0	3.435318	1.89078	0.3998028	0.6001972	77.76433
390	6.69696	-24.0189	30.7159	0.940037	0.0599628	0.005977159	0.853819	0.495942	0.292008	0.0849746	0.0295585	0.0148661	0.00343909	0	3.225352	1.987242	0.05996279	0.9400372	97.10514
400	5.91354	-21.484	27.3976	0.624219	0.375781	0.02603756	0.884917	0.50041	0.301735	0.0865884	0.0302684	0.0146998	0.00335915	0	6.543652	1.889207	0.3757806	0.6242194	77.48319
410	5.68905	-21.1741	26.8632	0.217324	0.782676	0.3044613	0.890135	0.493505	0.292759	0.0865678	0.0303932	0.014878	0.00342513	0	7.078041	1.821769	0.7826764	0.2173236	66.339
420	6.64398	-23.6942	30.3382	0.244231	0.755769	0.700168	0.890279	0.506164	0.294102	0.0870999	0.029969	0.0148985	0.00330506	0	3.603017	1.715081	0.7557692	0.2442308	51.88965
430	7.42735	-23.6498	31.0772	0.128111	0.871889	1.763851	0.890751	0.507271	0.293434	0.0874772	0.0301203	0.0148025	0.00329717	0	2.864069	1.967656	0.8718888	0.1281112	92.82304
440	5.65136	-21.9388	27.5901	0.530119	0.469881	3.278238	0.879054	0.505799	0.293739	0.085839	0.0292699	0.0145858	0.00328683	0	6.351084	1.941399	0.469881	0.530119	87.3774
450	6.02291	-25.8602	31.8831	0.833859	0.166141	1.307843	0.880865	0.501639	0.293409	0.0891997	0.029179	0.0144522	0.00337015	0	2.05812	1.833345	0.1661412	0.8338588	68.13098
460	7.26587	-23.9971	31.263	0.841368	0.158632	2.188611	0.882452	0.492267	0.297977	0.0870328	0.029139	0.0145083	0.00343647	0	2.678236	1.995288	0.1586321	0.8413679	98.92082
470	7.19286	-23.1371	30.33	0.830418	0.169582	0.454766	0.877615	0.502839	0.299497	0.0879395	0.0294213	0.0143465	0.0034078	0	3.611249	1.993834	0.1695825	0.8304175	98.59033
480	5.68794	-22.1686	27.8565	0.769653	0.230347	2.023818	0.852888	0.496041	0.2979	0.0871746	0.0303072	0.0143201	0.00328933	0	6.084702	1.74675	0.2303465	0.7696535	55.81486
490	5.9466	-24.6639	30.6105	0.891577	0.108423	1.594845	0.867424	0.491946	0.296236	0.0865559	0.0290372	0.0148572	0.00329148	0	3.330728	1.656102	0.1084226	0.8915774	45.30043
500	7.2164	-22.1221	29.3385	0.121179	0.878821	2.377644	0.890478	0.489589	0.29689	0.0887072	0.0290456	0.0148381	0.00329973	0	4.602718	1.968406	0.8788207	0.1211793	92.98358
510	7.07792	-24.0338	31.1117	0.20108	0.79892	2.930954	0.887651	0.505115	0.300927	0.0859069	0.0295837	0.0146233	0.00328514	0	2.829509	1.984034	0.7989196	0.2010804	96.39049
520	4.83539	-27.59	32.4254	0.332209	0.667791	3.049421	0.879446	0.504947	0.298184	0.0863563	0.0303042	0.0148956	0.00334717	0	1.5158	1.833878	0.6677911	0.3322089	68.21469
530	6.77693	-23.1834	29.9603	0.174346	0.825654	1.110927	0.879025	0.505871	0.29925	0.0892506	0.0301794	0.0148846	0.00332184	0	3.980879	1.732315	0.8256542	0.1743458	53.99026
540	3.99	-23.9754	27.9653	0.223176	0.776824	4.651391	0.851741	0.505532	0.30308	0.0885688	0.0303651	0.0145337	0.00327558	0	5.975879	1.829169	0.7768236	0.2231764	67.47911
550	7.20689	-22.6928	29.8997	0.881628	0.118372	0.5399729	0.863534	0.49825	0.298385	0.0867604	0.0300545	0.014656	0.00331172	0	4.041506	1.978459	0.1183717	0.8816283	95.16106
560	6.73501	-24.9995	31.7345	0.616978	0.383022	1.877197	0.879685	0.489121	0.302658	0.088041	0.0303846	0.0144552	0.00329388	0	2.206729	1.945734	0.3830215	0.6169785	88.25383
570	6.13429	-24.4548	30.5891	0.365764	0.634236	0.4823691	0.882011	0.497213	0.301038	0.0863534	0.0305221	0.014199	0.00335868	0	3.352169	1.612046	0.6342357	0.3657643	40.93038
580	6.95305	-22.8917	29.8447	0.509349	0.490651	2.449108	0.875027	0.50425	0.301048	0.0871409	0.0304964	0.0144013	0.00335607	0	4.096504	1.895896	0.4906513	0.5093487	78.68581
590	6.59466	-22.687	29.2817	0.696322	0.303678	1.969995	0.886634	0.497983	0.296294	0.0877785	0.0305237	0.0144378	0.00339867	0	4.65957	1.800609	0.3036785	0.6963215	63.18428
600	7.08749	-21.2904	28.3779	0.385205	0.614795	1.691272	0.889777	0.50292	0.295926	0.0865163	0.0300359	0.014383	0.00332674	0	5.563371	1.999017	0.6147952	0.3852048	99.77387
610	4.87643	-20.4288	25.3052	0.439501	0.560499	1.510254	0.888455	0.503383	0.28966	0.0872819	0.0298018	0.0148358	0.00336491	0	8.636	1.874412	0.5604992	0.4395008	74.88797
620	4.11957	-25.3097	29.4292	0.657771	0.342229	5.349199	0.852625	0.499657	0.29057	0.0861583	0.030235	0.0147394	0.00338703	0	4.511989	1.878786	0.3422291	0.6577709	75.64593
630	5.34902	-23.785	29.134	0.0285336	0.971466	3.706101	0.875369	0.490376	0.293514	0.0853207	0.0305519	0.0146022	0.0034156	0	4.807248	1.770991	0.9714664	0.02853364	59.01891
640	7.11838	-22.1356	29.254	0.784214	0.215786	1.118889	0.868369	0.490942	0.290192	0.085918	0.0301079	0.014172	0.00343182	0	4.687267	1.901081	0.2157857	0.7842143	79.63076
650	5.23713	-22.8483	28.0855	0.91859	0.0814099	0.1094535	0.852307	0.492969	0.294765	0.0888915	0.0301775	0.0142298	0.00331764	0	5.855767	1.553785	0.08140993	0.9185901	35.79191
660	6.1018	-24.332	30.4338	0.422408	0.577592	3.091031	0.858677	0.491585	0.300408	0.086661	0.0294598	0.0141799	0.0032779	0	3.507452	1.805911	0.5775923	0.4224077	63.96033
670	6.65106	-21.1753	27.8264	0.759375	0.240625	0.7205822	0.858231	0.49035	0.302534	0.0890358	0.0291337	0.0144316	0.00327803	0	6.114863	1.983719	0.2406248	0.7593752	96.32052
680	4.62019	-21.0927	25.7128	0.578811	0.421189	3.17754	0.862397	0.496625	0.303469	0.0881915	0.0292308	0.0148328	0.00338087	0	8.228392	1.96773	0.421189	0.578811	92.83895
690	3.75442	-28.3339	32.0883	0.884374	0.115626	5.150679	0.879678	0.493125	0.302462	0.0886088	0.0298845	0.0148992	0.00342836	0	1.852887	1.904942	0.1156257	0.8843743	80.34188
700	7.12834	-22.4369	29.5652	0.305795	0.694205	1.457455	0.871452	0.490241	0.296626	0.088192	0.0302774	0.0147436	0.00338536	0	4.375985	1.861916	0.6942048	0.3057952	72.76386
710	6.69734	-24.1882	30.8855	0.255094	0.744906	3.519523	0.872299	0.490925	0.30185	0.0855518	0.0296929	0.0147019	0.00337255	0	3.055727	1.968461	0.7449063	0.2550937	92.99532
720	6.23263	-24.1582	30.3909	0.454704	0.545296	3.684925	0.870713	0.483815	0.300794	0.0858983	0.0302038	0.0147407	0.00336961	0	3.550358	1.907786	0.5452964	0.4547036	80.8697
730	5.21723	-26.9306	32.1479	0.245952	0.754048	1.568762	0.874145	0.497672	0.297368	0.0862697	0.0303604	0.0147355	0.00334873	0	1.793359	1.658967	0.7540476	0.2459524	45.6002
740	4.70939	-26.0994	30.8088	0.784328	0.215672	5.201729	0.874088	0.48798	0.30198	0.0857277	0.0301888	0.0144845	0.00332391	0	3.132407	1.928722	0.2156718	0.7843282	84.86362
750	7.42427	-23.4993	30.9236	0.379934	0.620066	1.777392	0.854365	0.493875	0.293634	0.0864669	0.029875	0.0146296	0.00335329	0	3.017614	1.96665	0.6200655	0.3799345	92.60832
760	7.32624	-22.9952	30.3214	0.886678	0.113322	0.9820961	0.891621	0.487566	0.293395	0.085278	0.0303542	0.0148302	0.00333691	0	3.61984	1.949174	0.1133219	0.8866781	88.95574
770	6.54544	-24.5539	31.0994	0.980164	0.0198363	0.8320366	0.887874	0.493947	0.29602	0.0860377	0.0291393	0.0146791	0.00328266	0	2.841871	1.814658	0.0198363	0.9801637	65.26167
780	6.68262	-25.0077	31.6903	0.5409	0.4591	1.165508	0.886293	0.489337	0.297504	0.0852923	0.0293482	0.0148279	0.0033301	0	2.250948	1.92506	0.4590996	0.5409004	84.15107
790	5.49077	-22.5678	28.0586	0.550291	0.449709	0.5534919	0.89346	0.505877	0.302721	0.0861458	0.0301787	0.0148829	0.0033579	0	5.882627	1.574293	0.4497088	0.5502912	37.52261
800	7.07824	-23.962	31.0402	0.310304	0.689696	1.717991	0.880345	0.504561	0.30131	0.0866128	0.0303374	0.014534	0.00338395	0	2.90102	1.874729	0.6896964	0.3103036	74.94259
810	6.8789	-22.8417	29.7206	0.605288	0.394712	2.051217	0.86171	0.504644	0.296451	0.0867108	0.0298383	0.0145219	0.00335281	0	4.220645	1.847538	0.3947122	0.6052878	70.39438
820	4.76107	-26.0454	30.8065	0.473486	0.526514	4.588106	0.869669	0.489154	0.28953	0.0884506	0.0304838	0.0143049	0.00339024	0	3.134755	1.816749	0.5265142	0.4734858	65.57667
830	6.37785	-25.0113	31.3892	0.841178	0.158822	3.092642	0.881321	0.484087	0.291484	0.0872055	0.0304708	0.0144241	0.00340034	0	2.552074	1.918155	0.1588223	0.8411777	82.82368
840	6.95187	-21.5193	28.4712	0.953523	0.0464771	1.67477	0.881048	0.487103	0.289763	0.0878558	0.0302541	0.0148098	0.00327315	0	5.470048	1.954711	0.0464771	0.9535229	90.09719
850	5.23576	-26.7377	31.9735	0.577553	0.422447	2.816181	0.876075	0.485669	0.292291	0.0870927	0.0300061	0.0147405	0.0032752	0	1.967747	1.780027	0.4224468	0.5775532	60.25977
860	7.36675	-22.723	30.0898	0.756534	0.243466	0.8830464	0.882924	0.485362	0.290492	0.0868908	0.0300825	0.0148662	0.0032703	0	3.851444	1.97412	0.2434663	0.7565337	94.21491
870	6.54538	-21.4866	28.032	0.925296	0.0747042	2.46564	0.865885	0.49664	0.298111	0.0874387	0.0303471	0.0148871	0.00330097	0	5.909262	1.973383	0.07470425	0.9252958	94.05533
880	5.47179	-25.5349	31.0067	0.122183	0.877817	4.843143	0.871869	0.503049	0.298803	0.087369	0.0305345	0.014759	0.00338444	0	2.934535	1.955259	0.8778168	0.1221832	90.21094
890	6.84642	-22.8114	29.6578	0.109988	0.890012	1.274433	0.889557	0.499296	0.299563	0.0888358	0.0298522	0.0148658	0.00327664	0	4.283441	1.762741	0.8900125	0.1099875	57.90838
900	7.18727	-24.129	31.3162	0.839438	0.160562	1.215456	0.890152	0.491773	0.293252	0.0873955	0.0291776	0.0144956	0.0032799	0	2.625004	1.997151	0.1605615	0.8394385	99.34604
910	6.19203	-20.731	26.9231	0.3611	0.6389	0.7689763	0.880884	0.487152	0.289888	0.0891744	0.0295963	0.014847	0.00331681	0	7.018152	1.983908	0.6388999	0.3611001	96.36254
920	5.3333	-22.6367	27.97	0.603952	0.396048	2.025513	0.879759	0.506037	0.303797	0.088341	0.0299402	0.0147879	0.00334116	0	5.9712	1.656668	0.3960482	0.6039518	45.35952
930	6.7167	-22.0557	28.7724	0.406083	0.593917	1.148223	0.871412	0.507243	0.296561	0.0879737	0.0298646	0.0148848	0.00340091	0	5.168856	1.809	0.5939174	0.4060826	64.41696
940	7.18249	-23.8826	31.0651	0.463711	0.536289	1.981098	0.884817	0.506684	0.303765	0.0878924	0.0300016	0.0146476	0.00332243	0	2.876156	1.931034	0.5362885	0.4637115	85.31662
950	6.46318	-24.4584	30.9216	0.146877	0.853123	1.437317	0.880391	0.507641	0.303042	0.0870381	0.0299626	0.0148889	0.00334929	0	3.01966	1.676459	0.8531229	0.1468771	47.47436
960	1.39005	-31.2936	32.6837	0.129927	0.870073	6.04722	0.87654	0.507694	0.299693	0.0865052	0.0291278	0.0145491	0.00340513	0	1.257575	1.803211	0.8700725	0.1299275	63.564
970	7.13348	-23.1122	30.2457	0.397333	0.602667	0.7686221	0.856227	0.492256	0.301819	0.0862632	0.0298758	0.0142919	0.00333501	0	3.695501	1.885381	0.602667	0.397333	76.8035
980	5.77204	-22.5043	28.2764	0.874854	0.125146	1.109084	0.884532	0.493173	0.301019	0.08525	0.0295386	0.0142814	0.00328437	0	5.664855	1.657003	0.1251455	0.8748545	45.39443
990	6.56582	-21.602	28.1678	0.579281	0.420719	1.288094	0.883211	0.503317	0.299876	0.0862726	0.0290641	0.0141718	0.00332061	0	5.773422	1.856111	0.420719	0.579281	71.79774
1000	0.933353	-27.9784	28.9117	0.635566	0.364434	7.127488	0.893534	0.496912	0.29133	0.0854258	0.0292166	0.0142256	0.00335684	0	5.02951	1.775525	0.3644345	0.6355655	59.63828
1010	6.42862	-23.3726	29.8012	0.726057	0.273943	2.203106	0.880236	0.502592	0.297803	0.0870619	0.0299539	0.0142034	0.00336756	0	4.139987	1.773943	0.2739434	0.7260566	59.42146
1020	6.144	-22.2386	28.3826	0.792882	0.207118	1.347718	0.885155	0.504216	0.300119	0.0854884	0.0293213	0.0142274	0.00332891	0	5.558613	1.733653	0.2071178	0.7928822	54.15676
1030	7.41662	-22.5319	29.9486	0.0494248	0.950575	1.706482	0.85895	0.506601	0.299336	0.0873706	0.0297831	0.0143393	0.0034127	0	3.992659	1.916776	0.9505752	0.04942484	82.56121
1040	5.92203	-25.8323	31.7544	0.37531	0.62469	1.217543	0.863465	0.499416	0.302333	0.0882033	0.029998	0.0146071	0.00329772	0	2.186871	1.721062	0.6246895	0.3753105	52.60926
1050	4.53891	-23.5212	28.0601	0.723932	0.276068	4.219329	0.885017	0.487995	0.301491	0.0880384	0.0305267	0.0148934	0.00340385	0	5.881143	1.838938	0.2760682	0.7239318	69.01415
1060	7.19348	-21.774	28.9675	0.212686	0.787314	0.7631178	0.855749	0.490078	0.296428	0.0889033	0.0302671	0.0146476	0.00341717	0	4.973707	1.978131	0.7873143	0.2126857	95.08915
1070	5.8299	-22.8875	28.7174	0.864782	0.135218	0.1820441	0.863291	0.499289	0.295304	0.0890909	0.0302353	0.014183	0.00336061	0	5.223784	1.637904	0.1352176	0.8647824	43.44137
1080	6.09245	-23.905	29.9974	0.845161	0.154839	3.36824	0.873127	0.505779	0.292859	0.088097	0.0302982	0.0145237	0.00333612	0	3.943814	1.859107	0.1548393	0.8451607	72.29475
1090	6.28671	-22.663	28.9497	0.923509	0.0764911	1.449139	0.863897	0.4932	0.293408	0.0872722	0.0303807	0.0142399	0.00339497	0	4.991504	1.726859	0.07649107	0.9235089	53.31613
1100	6.918	-24.6348	31.5528	0.199082	0.800918	0.9015038	0.853107	0.495471	0.289352	0.0869667	0.0302907	0.0141857	0.00342902	0	2.388419	1.957052	0.8009175	0.1990825	90.58414
1110	6.48685	-24.3598	30.8467	0.488293	0.511707	1.386203	0.866848	0.501155	0.290293	0.0858281	0.0304028	0.014362	0.00336754	0	3.094548	1.724909	0.5117075	0.4882925	53.07732
1120	5.47733	-26.257	31.7343	0.263921	0.736079	2.44975	0.873364	0.496557	0.293267	0.0866089	0.0301826	0.0144642	0.00327977	0	2.206942	1.693046	0.7360789	0.2639211	49.32258
1130	4.80716	-25.8683	30.6754	0.357424	0.642576	5.268323	0.876751	0.499167	0.289987	0.0849567	0.0304383	0.0145913	0.00333031	0	3.265805	1.933835	0.6425763	0.3574237	85.86869
1140	5.74198	-26.3792	32.1212	0.0723401	0.92766	2.240789	0.868351	0.488508	0.30139	0.0884598	0.0299532	0.0142456	0.00337182	0	1.820013	1.775595	0.9276599	0.07234014	59.64791
1150	6.62573	-24.5973	31.223	0.463471	0.536529	1.330449	0.893631	0.502781	0.298736	0.0886921	0.0304691	0.0143903	0.00336808	0	2.718196	1.792616	0.5365291	0.4634709	62.03206
1160	2.92752	-20.5824	23.5099	0.964248	0.0357517	1.502733	0.894253	0.505661	0.303105	0.0863144	0.0292302	0.0144863	0.00341902	0	10.43131	1.711605	0.03575175	0.9642483	51.47605
1170	6.22314	-22.1715	28.3947	0.226312	0.773688	2.909098	0.86408	0.50773	0.298079	0.0853967	0.0292859	0.0146356	0.00329183	0	5.546557	1.899848	0.7736879	0.2263121	79.40511
1180	7.10553	-23.842	30.9476	0.973842	0.0261578	2.646378	0.891483	0.494557	0.3027	0.0859581	0.0293053	0.0147512	0.0032745	0	2.99366	1.980525	0.02615779	0.9738422	95.61475
1190	6.37633	-22.8538	29.2301	0.108092	0.891908	1.274312	0.895808	0.489534	0.301433	0.0869376	0.029229	0.014825	0.0033384	0	4.711147	1.661383	0.8919085	0.1080915	45.85464
1200	6.49781	-20.9307	27.4285	0.0346141	0.965386	1.652525	0.883261	0.485839	0.301153	0.0873498	0.0291667	0.0148958	0.00336773	0	6.512689	1.947682	0.9653859	0.03461413	88.65068
1210	5.50168	-23.019	28.5207	0.249619	0.750381	3.573274	0.87558	0.50759	0.299738	0.0889209	0.0295937	0.0147498	0.00335643	0	5.420561	1.844474	0.7503807	0.2496193	69.89955
1220	4.95122	-22.9987	27.9499	0.644094	0.355906	0.7645585	0.888009	0.497628	0.292541	0.0886356	0.0290547	0.0145801	0.0033263	0	5.991285	1.48998	0.3559057	0.6440943	30.90154
1230	7.24772	-22.2648	29.5125	0.6413	0.3587	1.724732	0.877461	0.497671	0.289002	0.0870617	0.0301643	0.0143775	0.00330328	0	4.42868	1.931728	0.3586995	0.6413005	85.45311
1240	4.49567	-23.5528	28.0485	0.306385	0.693615	2.481264	0.887171	0.488499	0.291184	0.0888829	0.0297788	0.0144989	0.00330584	0	5.892773	1.552495	0.6936145	0.3063855	35.68577
1250	5.57057	-20.7166	26.2871	0.80624	0.19376	0.92228	0.875358	0.49052	0.290031	0.0878221	0.0295786	0.0148854	0.00330296	0	7.654097	1.88054	0.19376	0.80624	75.9521
1260	5.10891	-20.9963	26.1052	0.158289	0.841711	2.755262	0.852934	0.4981	0.29884	0.0887052	0.0304684	0.0146632	0.00329007	0	7.836053	1.942026	0.8417113	0.1582887	87.50353
1270	2.432	-28.6328	31.0647	0.458329	0.541671	5.226121	0.85671	0.501084	0.298438	0.0890331	0.0299712	0.0145847	0.003397	0	2.876483	1.605436	0.5416715	0.4583285	40.31215
1280	5.79155	-20.6439	26.4355	0.219997	0.780003	2.272521	0.856222	0.498694	0.2976	0.0853564	0.0295697	0.0142311	0.00338833	0	7.505771	1.994534	0.780003	0.219997	98.74926
1290	4.25517	-23.7914	28.0466	0.461975	0.538025	3.961589	0.871938	0.507478	0.296667	0.0859336	0.0292982	0.0143961	0.00328629	0	5.894616	1.752074	0.5380246	0.4619754	56.50328
1300	5.94161	-22.6058	28.5474	0.540744	0.459256	1.866061	0.891741	0.50324	0.302003	0.0858727	0.0290394	0.0148478	0.0033224	0	5.393786	1.704246	0.4592555	0.5407445	50.61117
1310	4.32177	-23.0608	27.3826	0.70827	0.29173	4.273803	0.876118	0.494616	0.295754	0.0879956	0.0291755	0.0144015	0.00339557	0	6.558668	1.88183	0.2917299	0.7082701	76.17806
1320	5.96066	-24.1942	30.1549	0.528153	0.471847	0.9067948	0.862568	0.484023	0.294586	0.0875244	0.02932	0.0142447	0.00335735	0	3.786322	1.579416	0.471847	0.528153	37.96783
1330	6.94951	-21.3763	28.3258	0.270027	0.729973	0.9405056	0.856783	0.492334	0.292062	0.0886791	0.0303462	0.01426	0.00337221	0	5.615468	1.961867	0.7299728	0.2700272	91.59393
1340	5.0223	-24.039	29.0613	0.294883	0.705117	1.824035	0.873645	0.482656	0.289004	0.0869868	0.0299212	0.0145343	0.00327682	0	4.879941	1.488962	0.7051175	0.2948825	30.82921
