Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
170	4.58137	-21.7129	26.2942	0.0587126	0.941287	2.078363	0.580598	0.331051	0.17977	0.157826	0.0930658	0.0555672	0.0545372	0	3.137125	1.923716	0.9412874	0.05871262	83.89106
180	3.11401	-24.2233	27.3373	0.616299	0.383701	10.92876	0.587517	0.326648	0.174315	0.155629	0.0919601	0.0556939	0.0542969	0	2.094025	1.985005	0.3837013	0.6162987	96.6062
190	4.91834	-20.7312	25.6496	0.027257	0.972743	5.816112	0.575407	0.330116	0.17508	0.152564	0.0941146	0.0540853	0.0540057	0	3.781798	1.779771	0.972743	0.02725696	60.22414
200	4.53548	-21.1069	25.6424	0.117866	0.882134	2.201249	0.582501	0.330194	0.175795	0.15243	0.0940727	0.0535575	0.0541763	0	3.788964	1.627177	0.8821343	0.1178657	42.38161
210	4.73018	-20.8391	25.5693	0.456727	0.543273	2.897425	0.569291	0.329244	0.174794	0.152392	0.092059	0.0556997	0.0527369	0	3.862055	1.493699	0.5432733	0.4567267	31.16729
220	4.83406	-20.802	25.636	0.892111	0.107889	6.065792	0.578134	0.329457	0.175769	0.15428	0.0930812	0.0555314	0.0534328	0	3.795327	1.743266	0.1078888	0.8921112	55.36894
230	5.07728	-20.9083	25.9856	0.756223	0.243777	5.542068	0.585104	0.321559	0.175721	0.152605	0.0919767	0.0548373	0.053434	0	3.445774	1.675836	0.243777	0.756223	47.40633
240	2.72894	-22.1364	24.8653	0.794902	0.205098	9.264913	0.586239	0.320503	0.175196	0.154552	0.0929678	0.0551683	0.0553024	0	4.56603	1.82581	0.2050979	0.7949021	66.95917
250	4.81571	-21.0381	25.8538	0.644066	0.355934	6.629663	0.581705	0.322676	0.174092	0.157965	0.0923174	0.0559747	0.0546345	0	3.577516	1.877846	0.3559339	0.6440661	75.48243
260	3.95417	-20.4999	24.4541	0.469933	0.530067	6.025982	0.585188	0.325978	0.175789	0.156861	0.0933845	0.0559648	0.0548708	0	4.97723	1.542193	0.5300668	0.4699332	34.8492
270	4.02985	-23.1967	27.2266	0.588711	0.411289	2.559687	0.577609	0.320794	0.175921	0.151089	0.0926768	0.0541015	0.0554733	0	2.204794	1.296149	0.4112888	0.5887112	19.77647
280	1.08001	-20.3626	21.4426	0.378478	0.621522	2.718393	0.5786	0.323055	0.173686	0.151536	0.0936445	0.0536571	0.0539823	0	7.988731	0.9379402	0.6215221	0.3784779	8.668425
290	2.12895	-21.6094	23.7384	0.214474	0.785526	6.927132	0.590072	0.324589	0.174477	0.153666	0.0922377	0.0535908	0.0527529	0	5.692993	1.261496	0.7855265	0.2144735	18.2598
300	3.06153	-25.5009	28.5624	0.60157	0.39843	9.599747	0.58886	0.326728	0.174832	0.158191	0.0952185	0.0554212	0.0528123	0	0.8689694	1.948537	0.3984296	0.6015704	88.82543
310	3.72175	-22.67	26.3918	0.977494	0.0225064	7.990403	0.59575	0.328234	0.17655	0.152383	0.0945172	0.0549805	0.052902	0	3.039564	1.472096	0.02250642	0.9774936	29.65485
320	3.94944	-20.8497	24.7992	0.26822	0.73178	6.830972	0.597192	0.328946	0.174575	0.152604	0.0955464	0.0542954	0.0537381	0	4.632168	1.635168	0.7317801	0.2682199	43.16859
330	3.75312	-23.5473	27.3004	0.305974	0.694026	9.211788	0.596253	0.323497	0.176264	0.151594	0.0922911	0.0544797	0.0530375	0	2.130945	1.675652	0.6940257	0.3059743	47.38617
340	4.57563	-20.2863	24.8619	0.480239	0.519761	3.046585	0.593777	0.331926	0.176069	0.155238	0.0924704	0.0552323	0.0550901	0	4.569439	1.924588	0.5197608	0.4802392	84.05977
350	3.51925	-20.2177	23.7369	0.946989	0.053011	6.267233	0.594539	0.336815	0.173964	0.154523	0.0926977	0.0551651	0.0528792	0	5.694445	1.935624	0.05301097	0.946989	86.22318
360	3.6017	-21.3139	24.9156	0.819035	0.180965	6.680916	0.593826	0.328669	0.174803	0.15669	0.093243	0.0551511	0.0542269	0	4.515758	1.397393	0.1809645	0.8190355	24.96851
370	1.40096	-27.3826	28.7836	0.890921	0.109079	10.46186	0.592338	0.33302	0.174103	0.154053	0.0917377	0.0559469	0.0533637	0	0.6477586	1.864608	0.1090786	0.8909214	73.21629
380	4.29718	-19.9445	24.2416	0.880846	0.119154	3.428464	0.592187	0.33563	0.174033	0.154436	0.092541	0.0553852	0.0545537	0	5.189708	1.913385	0.1191539	0.8808461	81.91916
390	4.4833	-21.0029	25.4862	0.487712	0.512288	2.250606	0.587588	0.324664	0.181737	0.154112	0.0928591	0.0553712	0.0546136	0	3.945178	1.511662	0.5122881	0.4877119	32.48344
400	5.23787	-21.2089	26.4468	0.441915	0.558085	3.605838	0.591982	0.330803	0.178002	0.153797	0.0920648	0.0540708	0.0550622	0	2.984537	1.772091	0.5580847	0.4419153	59.16857
410	4.97099	-20.8791	25.8501	0.883076	0.116924	3.073077	0.58971	0.328554	0.180024	0.154434	0.096171	0.0541372	0.0554702	0	3.58123	1.759036	0.116924	0.883076	57.41638
420	4.98013	-21.3159	26.296	0.0528906	0.947109	3.438652	0.596863	0.335741	0.176767	0.151347	0.0938753	0.0552852	0.0531736	0	3.135343	1.475709	0.9471094	0.05289058	29.90262
430	4.27357	-22.6886	26.9621	0.281924	0.718076	1.883653	0.581225	0.336092	0.179214	0.151972	0.0932011	0.0544726	0.0528935	0	2.469207	1.639021	0.7180757	0.2819243	43.55325
440	4.7354	-20.2751	25.0105	0.276376	0.723624	4.71431	0.571606	0.335029	0.177743	0.154512	0.0952587	0.0559441	0.0539883	0	4.420862	1.680626	0.7236243	0.2763757	47.93206
450	4.33725	-23.475	27.8123	0.256992	0.743008	8.665199	0.568454	0.328981	0.181939	0.154508	0.0963174	0.0535918	0.0540041	0	1.619075	1.875161	0.7430078	0.2569922	75.01721
460	3.52489	-20.3652	23.8901	0.341043	0.658957	6.159549	0.590503	0.332949	0.179824	0.152213	0.0941913	0.0549309	0.0552112	0	5.541219	1.562614	0.6589573	0.3410427	36.52698
470	3.90211	-22.5282	26.4303	0.0328271	0.967173	1.229331	0.583903	0.333538	0.182531	0.153453	0.0944156	0.0538297	0.0550296	0	3.001035	1.597708	0.9671729	0.03282711	39.60118
480	5.28155	-21.3847	26.6662	0.221229	0.778771	5.832803	0.571756	0.333126	0.178097	0.153456	0.0934292	0.0543083	0.0546314	0	2.765137	1.752546	0.7787714	0.2212286	56.56477
490	2.42799	-19.6344	22.0624	0.220211	0.779789	4.350623	0.579142	0.336397	0.182573	0.151124	0.0920069	0.054607	0.0549495	0	7.368993	1.337734	0.7797893	0.2202107	21.76375
500	4.19878	-20.5525	24.7513	0.379647	0.620353	4.157247	0.584971	0.332364	0.176992	0.15123	0.0927376	0.0555175	0.0551243	0	4.680089	1.311423	0.6203527	0.3796473	20.48439
510	3.87114	-21.372	25.2432	0.51946	0.48054	6.670952	0.589103	0.326376	0.175874	0.151531	0.0958567	0.0562979	0.0548194	0	4.18819	1.41621	0.4805404	0.5194596	26.07414
520	3.5195	-22.65	26.1695	0.406647	0.593353	8.34167	0.592965	0.328865	0.182446	0.157923	0.0925379	0.055738	0.0544128	0	3.261871	1.491964	0.5933525	0.4066475	31.04306
530	4.88053	-22.5312	27.4118	0.288568	0.711432	6.594177	0.595518	0.323454	0.18069	0.156678	0.0923183	0.0560116	0.0534713	0	2.019599	1.630838	0.7114321	0.2885679	42.74036
540	5.41444	-21.7246	27.139	0.420641	0.579359	4.426351	0.584716	0.324412	0.18119	0.153076	0.0939164	0.0556706	0.0537342	0	2.292361	1.933544	0.5793586	0.4206414	85.81114
550	4.6065	-22.9206	27.5271	0.898835	0.101165	6.71674	0.595752	0.337169	0.181518	0.153327	0.095361	0.0548724	0.0528801	0	1.904285	1.572406	0.1011649	0.8988351	37.35996
560	4.32836	-21.1327	25.4611	0.60763	0.39237	1.878437	0.584328	0.334753	0.176269	0.15258	0.0943509	0.0547595	0.0545617	0	3.970299	1.985232	0.3923705	0.6076295	96.65674
570	4.81572	-22.2162	27.0319	0.636052	0.363948	2.669722	0.568788	0.327943	0.175888	0.156126	0.0918669	0.0556056	0.0537224	0	2.39945	1.886293	0.3639475	0.6360525	76.96492
580	3.90854	-21.4208	25.3293	0.470004	0.529996	7.150567	0.586692	0.324494	0.182278	0.150817	0.0953466	0.0555053	0.0532502	0	4.102006	1.505263	0.5299965	0.4700035	32.00832
590	4.35169	-22.0383	26.39	0.572937	0.427063	8.273565	0.573734	0.327446	0.181645	0.153193	0.0951961	0.0561224	0.054138	0	3.0414	1.845919	0.4270634	0.5729366	70.13243
600	5.10848	-22.5385	27.647	0.00292924	0.997071	6.510252	0.568402	0.328436	0.175835	0.15114	0.0954651	0.0552286	0.0554579	0	1.784372	1.815965	0.9970708	0.002929239	65.45831
610	3.95394	-20.051	24.005	0.657594	0.342406	5.560708	0.574215	0.336184	0.175164	0.150812	0.093939	0.0536496	0.0547711	0	5.426396	1.985698	0.3424063	0.6575937	96.76042
620	4.23775	-21.3393	25.577	0.918559	0.0814413	1.711902	0.568954	0.327737	0.174097	0.151127	0.0945182	0.053971	0.0535707	0	3.854323	1.60356	0.08144129	0.9185587	40.13838
630	4.65655	-20.4341	25.0906	0.582429	0.417571	5.71987	0.596763	0.326514	0.180392	0.153378	0.0921604	0.0543523	0.0531533	0	4.340732	1.937976	0.4175706	0.5824294	86.69132
640	5.2382	-22.0625	27.3007	0.741537	0.258463	5.662105	0.594649	0.324107	0.174712	0.155673	0.0944388	0.0549049	0.0530792	0	2.13061	1.695867	0.2584631	0.7415369	49.64408
650	4.89254	-20.8861	25.7786	0.974866	0.0251335	3.876621	0.593834	0.32058	0.176331	0.154329	0.0962084	0.0547827	0.0540233	0	3.652724	1.446584	0.02513351	0.9748665	27.96303
660	4.1667	-22.4409	26.6076	0.247597	0.752403	6.148992	0.597556	0.325689	0.176584	0.157258	0.0944362	0.0548565	0.0545529	0	2.823794	1.339122	0.7524034	0.2475966	21.83345
670	4.58677	-23.1278	27.7145	0.963927	0.0360729	6.028066	0.592025	0.321609	0.173923	0.154409	0.0929899	0.0548316	0.0552545	0	1.716813	1.552648	0.03607293	0.9639271	35.69836
680	4.62381	-23.3411	27.9649	0.0197447	0.980255	5.988599	0.593046	0.32198	0.175306	0.154152	0.0961866	0.0547878	0.0540165	0	1.466479	1.660768	0.9802553	0.0197447	45.78976
690	4.20643	-22.2313	26.4377	0.924326	0.075674	1.583641	0.585746	0.321888	0.175619	0.153836	0.0922829	0.053849	0.0551407	0	2.993625	1.669313	0.07567397	0.924326	46.69956
700	5.08274	-22.217	27.2998	0.806025	0.193975	4.320692	0.572586	0.328372	0.176663	0.152197	0.0924779	0.0546111	0.0541014	0	2.131593	1.58291	0.1939755	0.8060245	38.27455
710	4.53365	-20.3859	24.9195	0.803515	0.196485	5.060318	0.584698	0.335396	0.174235	0.152279	0.0941499	0.0552251	0.054555	0	4.51182	1.549496	0.1964851	0.8035149	35.44018
720	4.56587	-20.3376	24.9035	0.305385	0.694615	4.288907	0.587951	0.324935	0.180654	0.152315	0.094144	0.0562723	0.0552068	0	4.527872	1.480142	0.6946146	0.3053854	30.20939
730	5.20006	-20.6238	25.8238	0.208669	0.791331	4.700401	0.597232	0.334102	0.182499	0.150938	0.0961769	0.054297	0.0540932	0	3.607504	1.928614	0.7913308	0.2086692	84.84252
740	4.65684	-20.1591	24.8159	0.685871	0.314129	4.024891	0.574609	0.334783	0.180295	0.150974	0.0955859	0.0538696	0.0529834	0	4.615431	1.695548	0.3141287	0.6858713	49.60757
750	3.79383	-21.4546	25.2484	0.485113	0.514887	7.544413	0.568947	0.336463	0.181589	0.154471	0.0953471	0.0541549	0.0529975	0	4.182968	1.577034	0.5148874	0.4851126	37.7602
760	4.81399	-20.2258	25.0398	0.705734	0.294266	4.473566	0.585703	0.325554	0.182056	0.153853	0.0961482	0.054459	0.0542877	0	4.391581	1.908164	0.2942658	0.7057342	80.94007
770	2.82469	-24.8797	27.7044	0.0254445	0.974556	4.102024	0.597287	0.335215	0.175114	0.156976	0.0952089	0.0552105	0.0548513	0	1.726991	1.140785	0.9745555	0.02544447	13.82882
780	5.26692	-22.1102	27.3772	0.49729	0.50271	6.612203	0.597653	0.323103	0.176133	0.152843	0.0962887	0.0558605	0.0554514	0	2.054179	1.94931	0.5027105	0.4972895	88.98365
790	4.38793	-20.5828	24.9707	0.316185	0.683815	6.281729	0.588179	0.326331	0.17416	0.158562	0.0962811	0.0556341	0.0549174	0	4.460627	1.802838	0.683815	0.316185	63.50941
800	3.50976	-19.5649	23.0746	0.164517	0.835483	3.791504	0.594766	0.330366	0.180541	0.154795	0.0942089	0.0561168	0.0528543	0	6.356704	1.693208	0.8354826	0.1645174	49.34095
810	5.42434	-21.0964	26.5207	0.116425	0.883575	4.757725	0.591903	0.326307	0.176022	0.156561	0.0931739	0.0542738	0.0528575	0	2.910658	1.925144	0.8835746	0.1164254	84.16743
820	4.78527	-22.0451	26.8304	0.371181	0.628819	6.902198	0.573613	0.335443	0.179499	0.152083	0.0929325	0.053634	0.0530762	0	2.600995	1.612537	0.6288189	0.3711811	40.97674
830	4.26117	-19.8938	24.155	0.61346	0.38654	3.838758	0.591426	0.333878	0.180707	0.153703	0.0921887	0.0548564	0.0535254	0	5.276352	1.727343	0.38654	0.61346	53.37562
840	4.57579	-22.1136	26.6894	0.177492	0.822508	4.313465	0.571008	0.321884	0.181539	0.158175	0.0929211	0.0544173	0.0551675	0	2.741935	1.309593	0.8225078	0.1774922	20.39826
850	5.0928	-21.348	26.4408	0.934758	0.065242	6.625858	0.58061	0.334047	0.181813	0.156761	0.0927856	0.0543916	0.0545154	0	2.990553	1.921368	0.06524196	0.934758	83.43881
860	4.45713	-23.3678	27.825	0.377493	0.622507	3.23173	0.580379	0.330086	0.178116	0.153414	0.092243	0.0535861	0.0528883	0	1.606397	1.761979	0.6225066	0.3774934	57.8068
870	5.39545	-21.0029	26.3983	0.901934	0.0980662	5.031499	0.570508	0.334982	0.180526	0.153774	0.0952187	0.0556197	0.0538364	0	3.033025	1.961211	0.09806617	0.9019338	91.45575
880	4.84872	-20.8653	25.714	0.0482251	0.951775	3.959175	0.568895	0.335171	0.18216	0.157527	0.0961416	0.0550226	0.0538456	0	3.717311	1.431179	0.9517749	0.0482251	26.98854
890	3.97367	-22.3969	26.3706	0.991806	0.00819358	8.175294	0.584989	0.320986	0.178194	0.157016	0.0964925	0.0544039	0.0553553	0	3.060777	1.577945	0.008193577	0.9918064	37.83949
900	3.82932	-21.0195	24.8488	0.328778	0.671222	4.867735	0.594934	0.329428	0.181636	0.158158	0.0955337	0.0560873	0.0545466	0	4.582547	1.237421	0.6712215	0.3287785	17.27512
910	3.83729	-23.4343	27.2716	0.569049	0.430951	9.786025	0.585992	0.331959	0.180647	0.157346	0.0964596	0.0555412	0.0540322	0	2.159784	1.920693	0.4309514	0.5690486	83.30917
920	4.19892	-19.8695	24.0685	0.354684	0.645316	4.48734	0.588249	0.328145	0.175746	0.158352	0.0936077	0.0560471	0.0535829	0	5.3629	1.868765	0.6453164	0.3546836	73.92048
930	4.9058	-21.726	26.6318	0.964008	0.0359919	7.381407	0.596166	0.327284	0.179199	0.156468	0.0955797	0.0562261	0.052909	0	2.799563	1.924402	0.03599192	0.9640081	84.02377
940	3.08569	-24.564	27.6497	0.719774	0.280226	1.758631	0.574137	0.332326	0.182066	0.15559	0.0949305	0.0557715	0.0537031	0	1.781617	1.309449	0.2802261	0.7197739	20.39149
950	5.2221	-21.9128	27.1349	0.481815	0.518185	3.633808	0.580118	0.321538	0.179059	0.151208	0.0957995	0.056094	0.0542506	0	2.296495	1.925464	0.5181854	0.4818146	84.22948
960	4.88541	-20.8562	25.7416	0.76337	0.23663	3.015336	0.569075	0.320746	0.181781	0.153684	0.0932095	0.0551316	0.0533697	0	3.689718	1.615659	0.2366301	0.7633699	41.27237
970	4.60617	-21.2237	25.8298	0.73425	0.26575	6.976494	0.573685	0.323873	0.180854	0.153426	0.0948129	0.0553953	0.0539605	0	3.601508	1.734387	0.2657503	0.7342497	54.24845
980	3.94043	-22.9259	26.8663	0.889982	0.110018	1.397553	0.572295	0.327372	0.179718	0.15592	0.0952396	0.0548928	0.0532199	0	2.565033	1.956511	0.1100177	0.8899823	90.47139
990	4.44564	-20.0871	24.5327	0.38387	0.61613	4.050223	0.574583	0.320861	0.178436	0.15815	0.0932644	0.0545715	0.0538242	0	4.898652	1.580498	0.6161302	0.3838698	38.06254
1000	3.26262	-24.1163	27.3789	0.163552	0.836448	8.412301	0.570971	0.327067	0.174394	0.158233	0.092714	0.0550544	0.0528634	0	2.052467	1.454435	0.8364478	0.1635522	28.47313
1010	4.46546	-23.5572	28.0226	0.786861	0.213139	6.012457	0.568761	0.326229	0.177648	0.157527	0.092846	0.0563269	0.0534025	0	1.408704	1.634762	0.2131392	0.7868608	43.12829
1020	3.54632	-25.0216	28.5679	0.784714	0.215286	6.124959	0.570601	0.323426	0.18121	0.154261	0.0961737	0.0559444	0.0536807	0	0.8634541	1.809573	0.2152856	0.7847144	64.50197
1030	4.06011	-20.2763	24.3365	0.795995	0.204005	5.697962	0.574479	0.32713	0.177714	0.15679	0.0948727	0.0551334	0.0533503	0	5.094898	1.614864	0.2040048	0.7959952	41.19689
1040	0.0140126	-23.2291	23.2431	0.431342	0.568658	9.444142	0.57861	0.330754	0.175733	0.157283	0.0920114	0.0555355	0.0532214	0	6.188284	1.315881	0.568658	0.431342	20.69576
1050	5.24036	-21.9498	27.1902	0.986934	0.013066	3.965414	0.596353	0.334521	0.173483	0.155277	0.0945476	0.0551637	0.053835	0	2.241142	1.742029	0.01306603	0.986934	55.2114
1060	4.36549	-20.3599	24.7254	0.125468	0.874532	5.001462	0.594403	0.334873	0.173895	0.154756	0.0963297	0.0551168	0.0527908	0	4.705943	1.494863	0.8745323	0.1254677	31.25091
1070	3.88036	-20.3239	24.2043	0.036823	0.963177	6.23151	0.590293	0.322513	0.176663	0.158688	0.0927271	0.055533	0.0533996	0	5.227093	1.847788	0.963177	0.03682295	70.43486
1080	3.59631	-19.7116	23.3079	0.235259	0.764741	3.546616	0.589815	0.327143	0.1745	0.153832	0.0938367	0.0562103	0.0529146	0	6.123445	1.47655	0.7647414	0.2352586	29.9606
1090	4.97504	-21.8432	26.8183	0.55399	0.44601	3.385298	0.569845	0.330251	0.17855	0.151329	0.0964049	0.0562068	0.0532839	0	2.613075	1.501955	0.4460098	0.5539902	31.76547
1100	4.40127	-20.9132	25.3144	0.594597	0.405403	2.090363	0.590355	0.328922	0.174382	0.152186	0.0937984	0.0541371	0.0537804	0	4.116918	1.93338	0.4054028	0.5945972	85.77889
1110	3.34549	-19.6034	22.9489	0.184917	0.815083	3.156595	0.591287	0.325546	0.174516	0.153786	0.095462	0.0544234	0.0535569	0	6.482464	1.520935	0.815083	0.184917	33.18446
1120	3.75588	-23.2695	27.0254	0.00683451	0.993165	9.514388	0.596264	0.326364	0.173634	0.155022	0.0942958	0.0554062	0.0544987	0	2.405979	1.757986	0.9931655	0.006834508	57.27775
1130	3.19448	-20.2517	23.4461	0.013115	0.986885	6.367443	0.579912	0.329395	0.175864	0.157198	0.09337	0.0545587	0.0546025	0	5.985206	1.683917	0.986885	0.01311495	48.2966
1140	4.27268	-22.9177	27.1904	0.832712	0.167288	4.827416	0.580434	0.332571	0.174729	0.15596	0.0919435	0.0537327	0.0549517	0	2.24093	1.31522	0.1672881	0.8327119	20.66425
1150	2.62916	-24.7194	27.3485	0.493567	0.506433	11.01123	0.587671	0.32534	0.174684	0.158113	0.0961659	0.0537976	0.0544453	0	2.082834	1.729642	0.506433	0.493567	53.65894
1160	4.67957	-20.7741	25.4537	0.455604	0.544396	6.324288	0.580193	0.33185	0.176792	0.15602	0.0952568	0.0542246	0.0538716	0	3.977681	1.833474	0.5443963	0.4556037	68.15122
1170	4.73998	-20.3812	25.1212	0.835085	0.164915	3.198096	0.590536	0.324618	0.177094	0.155361	0.0939274	0.0560451	0.0548843	0	4.310164	1.973832	0.1649152	0.8350848	94.15247
1180	4.74431	-21.4942	26.2385	0.00729073	0.992709	2.516671	0.593546	0.323964	0.175721	0.154581	0.0945011	0.0540421	0.0542548	0	3.19281	1.53736	0.9927093	0.007290734	34.46351
1190	3.37549	-22.5155	25.891	0.900239	0.099761	8.68494	0.589965	0.330056	0.179316	0.156501	0.0955809	0.0545377	0.0549635	0	3.540398	1.551455	0.09976105	0.900239	35.60045
1200	3.70907	-19.9597	23.6688	0.145345	0.854655	2.449246	0.59464	0.322719	0.176567	0.157155	0.0960667	0.0558338	0.054843	0	5.76254	1.595514	0.8546552	0.1453448	39.40163
1210	4.12408	-20.1391	24.2632	0.800397	0.199603	5.636941	0.589429	0.332442	0.17461	0.152745	0.0938233	0.0562882	0.0551469	0	5.168186	1.971258	0.1996027	0.8003973	93.59613
1220	4.62722	-21.7966	26.4238	0.478679	0.521321	2.241136	0.576416	0.328779	0.179896	0.151241	0.0934205	0.0562501	0.054613	0	3.00754	1.577431	0.5213208	0.4786792	37.79467
1230	4.53699	-20.1295	24.6665	0.988561	0.011439	3.602479	0.572889	0.336949	0.180159	0.154555	0.0924791	0.0546281	0.0532953	0	4.764838	1.650366	0.01143899	0.988561	44.706
1240	5.01984	-21.5008	26.5206	0.177648	0.822352	6.866372	0.575212	0.334275	0.180373	0.155853	0.0947297	0.0556802	0.053671	0	2.91071	1.833133	0.8223519	0.1776481	68.09775
1250	5.44562	-21.4487	26.8943	0.923646	0.0763544	5.424953	0.579619	0.336729	0.176937	0.154706	0.0942282	0.0550928	0.0528783	0	2.537023	1.886363	0.0763544	0.9236456	76.97744
1260	4.52342	-20.0456	24.569	0.378546	0.621454	4.113901	0.581856	0.332366	0.179214	0.151688	0.0925529	0.0536224	0.0542538	0	4.862345	1.740943	0.6214544	0.3785456	55.07349
1270	5.22363	-21.9914	27.2151	0.544945	0.455055	6.304399	0.594672	0.32689	0.177072	0.155675	0.0937878	0.0547491	0.0538234	0	2.216293	1.762965	0.4550551	0.5449449	57.93825
1280	4.66549	-23.5184	28.1839	0.664725	0.335275	5.285402	0.59244	0.320339	0.175736	0.155854	0.0952047	0.0561614	0.0540881	0	1.247497	1.886702	0.3352746	0.6647254	77.03755
1290	5.08335	-22.7647	27.8481	0.897147	0.102853	4.716681	0.57148	0.327705	0.180508	0.15825	0.0955548	0.0551775	0.0539625	0	1.583278	1.970427	0.1028534	0.8971466	93.41716
1300	4.36541	-20.165	24.5304	0.00448648	0.995514	3.474056	0.573627	0.324503	0.179937	0.155701	0.0954661	0.0538569	0.0551923	0	4.900957	1.489047	0.9955135	0.004486479	30.83524
1310	4.24945	-20.1026	24.352	0.287228	0.712772	3.61426	0.570677	0.321595	0.175631	0.155856	0.0960473	0.0546307	0.0554167	0	5.079325	1.45645	0.7127716	0.2872284	28.60552
1320	4.60188	-23.5964	28.1983	0.289036	0.710964	5.912092	0.586241	0.321519	0.181527	0.157139	0.0952658	0.055374	0.0527328	0	1.233087	1.831835	0.7109642	0.2890358	67.89451
1330	4.59386	-20.2322	24.826	0.826702	0.173298	3.212913	0.592044	0.324985	0.178076	0.153647	0.095727	0.0544338	0.0533341	0	4.605313	1.864839	0.1732984	0.8267016	73.25526
1340	2.96889	-22.8323	25.8012	0.814329	0.185671	3.451107	0.583691	0.32575	0.174755	0.153813	0.09521	0.0552288	0.0532754	0	3.630174	0.9757164	0.1856711	0.8143289	9.456194
1350	3.74386	-19.7015	23.4453	0.274746	0.725254	4.564597	0.585407	0.320551	0.180607	0.153635	0.0955245	0.0558587	0.0553745	0	5.986021	1.843807	0.7252538	0.2747462	69.79216
1360	5.04946	-20.8478	25.8973	0.856563	0.143437	3.992375	0.584528	0.323265	0.181489	0.155951	0.0956702	0.0558697	0.0546953	0	3.534071	1.534549	0.1434367	0.8565633	34.24121
