Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	4	8	4	7	1	6	1	5	3	4	3	3	9	2	2	1	2	3	2	9	1	2	1	4	1	1	1	1	1	1
2200	4	8	4	7	2	6	2	5	4	4	3	3	11	2	2	1	3	14	2	11	1	2	2	4	2	2	1	2	1	1
2210	4	8	3	7	3	6	3	5	4	4	3	3	4	2	2	1	4	14	2	4	1	2	3	14	3	3	1	3	1	1
2220	2	8	4	7	9	6	1	5	4	4	3	3	5	2	2	1	4	14	2	18	1	2	2	13	1	9	1	1	1	1
2230	1	8	1	7	3	6	2	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	3	1	2	3	1	2	1	1
2240	3	8	3	7	3	6	2	5	4	4	3	3	2	2	1	1	3	14	9	11	1	9	11	3	2	11	1	2	1	1
2250	4	8	1	7	3	6	3	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	3	12	3	3	1	3	1	1
2260	6	8	6	7	11	6	3	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	3	6	10	11	1	10	1	1
2270	4	8	4	7	2	6	2	5	4	4	3	3	2	2	2	1	4	14	2	13	1	2	2	4	2	2	1	2	1	1
2280	3	8	3	7	3	6	1	5	14	4	3	3	4	2	2	1	3	14	2	14	1	2	1	3	1	10	1	1	1	1
2290	4	8	4	7	3	6	1	5	4	4	3	3	4	2	1	1	3	14	1	14	1	1	1	4	1	10	1	1	1	1
2300	4	8	6	7	1	6	2	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	1	22	1	1	1	9	1	1
2310	1	8	1	7	3	6	3	5	4	4	3	3	5	2	1	1	15	14	1	15	1	1	3	1	3	3	1	3	1	1
2320	5	8	5	7	1	6	1	5	4	4	3	3	5	2	2	1	3	14	1	17	1	9	1	5	1	1	1	1	1	1
2330	5	8	5	7	2	6	2	5	4	4	3	3	4	2	1	1	4	14	1	4	1	1	2	5	2	2	1	2	1	1
2340	12	8	4	7	3	6	3	5	4	4	3	3	2	2	1	1	1	14	1	9	1	1	3	12	3	3	1	3	1	1
2350	2	8	2	7	1	6	1	5	14	4	3	3	4	2	1	1	4	14	1	4	1	1	4	2	1	12	1	1	1	1
2360	3	8	3	7	3	6	2	5	4	4	3	3	1	2	2	1	1	14	2	1	1	2	3	3	2	3	1	2	1	1
2370	20	8	6	7	2	6	2	5	4	4	3	3	4	2	2	1	4	14	2	4	1	2	2	20	2	2	1	2	1	1
2380	5	8	5	7	1	6	2	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	2	5	2	9	1	2	1	1
2390	1	8	1	7	2	6	2	5	4	4	3	3	2	2	1	1	3	14	1	11	1	1	2	1	2	2	1	2	1	1
2400	1	8	1	7	9	6	2	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	1	1	9	9	1	9	1	1
2410	2	8	2	7	2	6	1	5	4	4	3	3	2	2	1	1	3	14	1	11	1	1	1	2	2	9	1	9	1	1
2420	22	8	6	7	3	6	2	5	4	4	3	3	2	2	1	1	5	14	1	16	1	1	3	22	2	3	1	2	1	1
2430	2	8	1	7	3	6	2	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	3	9	3	3	1	11	1	1
2440	3	8	5	7	3	6	2	5	4	4	3	3	1	2	2	1	1	14	2	1	1	2	3	17	2	3	1	2	1	1
2450	3	8	6	7	1	6	1	5	4	4	3	3	4	2	1	1	4	14	1	4	1	1	1	21	1	1	1	1	1	1
2460	1	8	6	7	1	6	2	5	4	4	3	3	5	2	2	1	5	14	2	5	1	2	1	19	2	1	1	2	1	1
2470	4	8	4	7	1	6	1	5	4	4	3	3	5	2	2	1	5	14	2	5	1	2	1	4	1	1	1	1	1	1
2480	3	8	3	7	1	6	1	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	2	3	1	9	1	1	1	1
2490	1	8	1	7	2	6	3	5	4	4	3	3	4	2	2	1	4	14	2	4	1	2	2	1	3	2	1	3	1	1
2500	4	8	4	7	11	6	2	5	3	4	3	3	2	2	1	1	9	3	1	9	1	1	2	4	2	11	1	2	1	1
2510	6	8	6	7	4	6	1	5	4	4	3	3	4	2	1	1	4	14	1	4	1	1	4	6	1	4	1	1	1	1
2520	2	8	2	7	1	6	3	5	4	4	3	3	2	2	2	1	3	14	2	11	1	2	1	2	1	1	1	10	1	1
2530	2	8	2	7	2	6	2	5	4	4	3	3	2	2	1	1	3	14	1	11	1	1	2	2	2	2	1	2	1	1
2540	2	8	5	7	3	6	1	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	2	16	1	11	1	1	1	1
2550	4	8	4	7	2	6	2	5	4	4	3	3	2	2	2	1	3	14	2	11	1	2	2	4	2	2	1	2	1	1
2560	6	8	6	7	2	6	2	5	4	4	3	3	5	2	1	1	5	14	1	5	1	1	2	6	2	2	1	2	1	1
2570	1	8	1	7	1	6	3	5	4	4	3	3	4	2	2	1	1	14	2	12	1	2	1	1	3	1	1	3	1	1
2580	2	8	2	7	1	6	1	5	3	4	3	3	2	2	1	1	2	3	2	2	1	9	1	2	1	1	1	1	1	1
2590	4	8	4	7	1	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	1	4	1	1	1	1	1	1
2600	3	8	3	7	1	6	1	5	4	4	3	3	2	2	2	1	5	14	2	16	1	2	1	3	3	1	1	10	1	1
2610	5	8	5	7	2	6	3	5	4	4	3	3	2	2	2	1	1	14	1	9	1	9	2	5	3	2	1	3	1	1
2620	18	8	5	7	2	6	2	5	4	4	3	3	1	2	1	1	3	14	1	10	1	1	2	18	2	2	1	2	1	1
2630	1	8	1	7	1	6	3	5	4	4	3	3	2	2	2	1	3	14	2	11	1	2	3	1	3	10	1	3	1	1
2640	2	8	2	7	2	6	3	5	4	4	3	3	13	2	1	1	4	14	1	13	1	1	2	2	2	2	1	11	1	1
2650	18	8	4	7	4	6	3	5	4	4	3	3	2	2	1	1	13	14	1	13	1	1	4	18	2	4	1	11	1	1
2660	4	8	6	7	1	6	1	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	1	22	1	1	1	1	1	1
2670	1	8	1	7	4	6	2	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	4	1	2	4	1	2	1	1
2680	5	8	5	7	2	6	2	5	4	4	3	3	4	2	2	1	4	14	2	4	1	2	2	5	2	2	1	2	1	1
2690	4	8	6	7	1	6	1	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	1	22	1	1	1	1	1	1
2700	20	8	2	7	1	6	1	5	4	4	3	3	2	2	2	1	4	14	2	13	1	2	1	20	1	1	1	1	1	1
2710	1	8	1	7	3	6	2	5	4	4	3	3	5	2	2	1	5	14	2	5	1	2	3	1	3	3	1	11	1	1
2720	5	8	5	7	1	6	2	5	4	4	3	3	2	2	1	1	16	14	1	16	1	1	2	5	2	9	1	2	1	1
2730	3	8	17	7	2	6	2	5	4	4	3	3	2	2	1	1	1	14	1	9	1	1	2	17	9	2	1	9	1	1
2740	5	8	5	7	14	6	2	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	4	5	2	14	1	2	1	1
2750	5	8	5	7	2	6	2	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	2	5	2	2	1	2	1	1
2760	1	8	5	7	1	6	1	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	1	15	1	1	1	1	1	1
2770	2	8	4	7	4	6	3	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	3	13	3	14	1	3	1	1
2780	1	8	1	7	2	6	3	5	4	4	3	3	4	2	2	1	4	14	2	4	1	2	2	1	3	2	1	3	1	1
2790	4	8	2	7	1	6	10	5	4	4	3	3	2	2	1	1	11	14	1	11	1	1	1	13	1	1	1	10	1	1
2800	13	8	4	7	2	6	1	5	4	4	3	3	4	2	2	1	18	14	2	18	1	2	2	13	2	2	1	9	1	1
2810	3	8	3	7	1	6	1	5	4	4	3	3	2	2	2	1	13	14	2	13	1	2	1	3	1	1	1	1	1	1
2820	1	8	1	7	1	6	2	5	4	4	3	3	2	2	2	1	2	14	9	2	1	9	2	1	2	9	1	2	1	1
2830	4	8	5	7	3	6	1	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	3	18	10	3	1	10	1	1
2840	6	8	3	7	4	6	2	5	4	4	3	3	2	2	2	1	13	14	2	13	1	2	4	21	2	4	1	2	1	1
2850	2	8	2	7	3	6	2	5	4	4	3	3	2	2	1	1	2	14	2	2	1	9	1	2	3	10	1	11	1	1
2860	5	8	5	7	3	6	3	5	4	4	3	3	2	2	1	1	2	14	9	2	1	9	3	5	3	3	1	3	1	1
2870	4	8	4	7	3	6	2	5	4	4	3	3	1	2	1	1	3	14	1	10	1	1	2	4	2	11	1	2	1	1
2880	3	8	3	7	1	6	1	5	4	4	3	3	1	2	1	1	3	14	1	10	1	1	1	3	1	1	1	1	1	1
2890	1	8	1	7	1	6	9	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	1	1	1	1	1	9	1	1
2900	4	8	4	7	2	6	2	5	4	4	3	3	2	2	9	1	3	14	1	11	1	9	2	4	2	2	1	2	1	1
2910	4	8	4	7	13	6	2	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	2	4	2	13	1	2	1	1
2920	4	8	4	7	4	6	2	5	4	4	3	3	13	2	2	1	4	14	2	13	1	2	4	4	2	4	1	2	1	1
2930	3	8	3	7	1	6	2	5	4	4	3	3	2	2	1	1	3	14	2	11	1	9	1	3	1	1	1	9	1	1
2940	4	8	4	7	2	6	3	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	3	4	3	11	1	3	1	1
2950	2	8	2	7	2	6	2	5	4	4	3	3	2	2	1	1	4	14	1	13	1	1	2	2	2	2	1	2	1	1
2960	4	8	22	7	2	6	2	5	4	4	3	3	3	2	2	1	5	14	2	17	1	2	2	22	2	2	1	2	1	1
2970	2	8	3	7	1	6	1	5	4	4	3	3	2	2	1	1	3	14	1	11	1	1	1	11	1	1	1	1	1	1
2980	10	8	3	7	1	6	1	5	4	4	3	3	2	2	1	1	4	14	1	13	1	1	1	10	1	1	1	1	1	1
2990	5	8	5	7	3	6	3	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	3	5	3	3	1	3	1	1
3000	2	8	2	7	4	6	1	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	14	2	9	14	1	9	1	1
3010	1	8	1	7	3	6	3	5	14	4	3	3	1	2	1	1	1	14	1	1	1	1	3	1	3	3	1	3	1	1
3020	4	8	4	7	3	6	3	5	4	4	3	3	3	2	2	1	5	14	2	17	1	2	3	4	1	3	1	10	1	1
3030	5	8	5	7	4	6	2	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	4	5	2	4	1	2	1	1
3040	5	8	5	7	10	6	2	5	4	4	3	3	2	2	2	1	3	14	2	11	1	2	3	5	1	10	1	9	1	1
3050	1	8	3	7	2	6	1	5	4	4	3	3	5	2	1	1	3	14	1	17	1	1	2	10	2	2	1	9	1	1
3060	4	8	4	7	4	6	2	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	4	4	2	4	1	2	1	1
3070	2	8	2	7	3	6	3	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	3	2	3	3	1	3	1	1
3080	1	8	1	7	1	6	1	5	3	4	3	3	2	2	1	1	2	3	1	2	1	1	1	1	1	1	1	1	1	1
3090	4	8	4	7	3	6	2	5	4	4	3	3	2	2	9	1	4	14	2	13	1	9	3	4	2	3	1	2	1	1
3100	6	8	19	7	1	6	3	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	3	19	1	10	1	10	1	1
3110	2	8	2	7	2	6	11	5	4	4	3	3	5	2	2	1	4	14	2	18	1	2	2	2	2	2	1	11	1	1
3120	1	8	3	7	1	6	3	5	4	4	3	3	5	2	2	1	5	14	2	5	1	2	1	10	1	1	1	10	1	1
3130	2	8	2	7	3	6	2	5	4	4	3	3	2	2	2	1	3	14	2	11	1	2	3	2	3	3	1	11	1	1
3140	1	8	1	7	1	6	1	5	4	4	3	3	4	2	1	1	4	14	1	4	1	1	1	1	9	1	1	9	1	1
3150	4	8	4	7	2	6	1	5	4	4	3	3	4	2	2	1	4	14	2	4	1	2	2	4	1	2	1	1	1	1
3160	6	8	6	7	3	6	10	5	4	4	3	3	2	2	1	1	9	14	9	9	1	9	10	6	3	10	1	10	1	1
3170	1	8	3	7	1	6	1	5	4	4	3	3	4	2	2	1	13	14	2	13	1	2	1	10	1	1	1	1	1	1
3180	10	8	3	7	2	6	3	5	4	4	3	3	3	2	1	1	5	14	1	17	1	1	2	10	11	2	1	11	1	1
3190	3	8	21	7	3	6	3	5	4	4	3	3	3	2	1	1	14	14	9	14	1	9	10	21	3	10	1	3	1	1
3200	4	8	4	7	2	6	1	5	4	4	3	3	2	2	1	1	4	14	1	13	1	1	2	4	2	2	1	9	1	1
3210	3	8	3	7	3	6	3	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	3	3	3	3	1	3	1	1
3220	5	8	5	7	3	6	3	5	4	4	3	3	2	2	1	1	3	14	1	11	1	1	10	5	10	10	1	10	1	1
3230	6	8	6	7	2	6	2	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	2	6	2	2	1	2	1	1
3240	3	8	4	7	1	6	1	5	4	4	3	3	4	2	2	1	4	14	2	4	1	2	1	14	1	1	1	1	1	1
3250	4	8	3	7	3	6	3	5	4	4	3	3	2	2	2	1	3	14	2	11	1	2	3	14	3	3	1	3	1	1
3260	5	8	5	7	3	6	3	5	4	4	3	3	2	2	2	1	1	14	2	9	1	2	3	5	3	3	1	3	1	1
3270	16	8	5	7	2	6	2	5	4	4	14	3	4	2	2	1	4	14	2	4	1	2	2	16	2	2	1	2	1	1
3280	4	8	4	7	1	6	3	5	4	4	3	3	2	2	2	1	4	14	2	13	1	2	1	4	1	1	1	10	1	1
3290	2	8	2	7	1	6	1	5	4	4	3	3	5	2	2	1	5	14	2	5	1	2	1	2	3	1	1	10	1	1
3300	4	8	4	7	2	6	2	5	4	4	3	3	2	2	1	1	4	14	1	13	1	1	2	4	2	2	1	2	1	1
3310	4	8	4	7	3	6	3	5	14	4	3	3	1	2	1	1	5	14	1	15	1	1	1	4	3	10	1	3	1	1
3320	5	8	5	7	3	6	3	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	3	5	3	3	1	3	1	1
3330	6	8	6	7	2	6	2	5	4	4	3	3	2	2	2	1	13	14	2	13	1	2	2	6	2	2	1	2	1	1
3340	6	8	6	7	2	6	2	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	2	6	9	2	1	9	1	1
3350	1	8	1	7	1	6	2	5	4	4	3	3	2	2	2	1	3	14	2	11	1	2	2	1	2	9	1	2	1	1
3360	2	8	2	7	3	6	3	5	4	4	3	3	3	2	1	1	17	14	1	17	1	1	3	2	11	3	1	11	1	1
3370	1	8	1	7	4	6	3	5	4	4	3	3	3	2	1	1	5	14	1	17	1	1	4	1	3	4	1	3	1	1
3380	5	8	5	7	11	6	3	5	4	4	3	3	5	2	1	1	5	14	1	5	1	1	2	5	3	11	1	3	1	1
3390	3	8	3	7	3	6	3	5	4	4	3	3	2	2	1	1	3	14	1	11	1	1	3	3	3	3	1	3	1	1
3400	2	8	2	7	1	6	1	5	4	4	3	3	4	2	1	1	4	14	1	4	1	1	1	2	1	1	1	1	1	1
3410	6	8	6	7	10	6	1	5	4	4	3	3	4	2	2	1	1	14	2	12	1	2	3	6	1	10	1	1	1	1
3420	5	8	1	7	2	6	2	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	2	15	2	2	1	2	1	1
3430	6	8	6	7	2	6	2	5	4	4	3	3	4	2	1	1	4	14	1	4	1	1	2	6	2	2	1	2	1	1
3440	2	8	2	7	2	6	9	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	2	2	2	2	1	9	1	1
3450	1	8	1	7	9	6	1	5	4	4	3	3	2	2	1	1	3	14	1	11	1	1	2	1	1	9	1	1	1	1
3460	2	8	2	7	2	6	3	5	4	4	3	3	2	2	2	1	2	14	1	2	1	9	2	2	2	2	1	11	1	1
3470	1	8	1	7	3	6	3	5	4	4	3	3	4	2	2	1	4	14	2	4	1	2	3	1	3	3	1	3	1	1
3480	1	8	2	7	1	6	1	5	4	4	3	3	2	2	1	1	4	14	1	13	1	1	1	9	1	1	1	1	1	1
3490	23	8	6	7	3	6	2	5	4	4	3	3	2	2	2	1	4	14	2	13	1	2	3	23	2	3	1	2	1	1
3500	3	8	3	7	1	6	2	5	4	4	3	3	1	2	2	1	1	14	1	1	1	9	1	3	2	1	1	2	1	1
3510	16	8	5	7	1	6	2	5	4	4	3	3	3	2	2	1	14	14	9	14	1	9	1	16	1	1	1	9	1	1
3520	5	8	5	7	4	6	1	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	4	5	1	4	1	1	1	1
3530	4	8	4	7	3	6	1	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	3	4	3	3	1	10	1	1
3540	5	8	1	7	2	6	2	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	2	15	2	2	1	2	1	1
3550	3	8	3	7	3	6	2	5	4	4	3	3	4	2	1	1	14	14	1	14	1	1	3	3	2	3	1	2	1	1
3560	2	8	3	7	12	6	10	5	4	4	3	3	2	2	1	1	16	14	1	16	1	1	1	11	1	12	1	10	1	1
3570	14	8	4	7	2	6	2	5	4	4	3	3	13	2	2	1	4	14	2	13	1	2	11	14	2	11	1	2	1	1
3580	5	8	5	7	1	6	1	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	1	5	1	1	1	1	1	1
3590	3	8	1	7	1	6	2	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	1	10	1	1	1	9	1	1
3600	4	8	12	7	1	6	1	5	4	4	3	3	4	2	2	1	2	14	2	13	1	2	1	12	2	1	1	9	1	1
3610	3	8	3	7	1	6	2	5	4	4	3	3	5	2	1	1	5	14	2	5	1	9	1	3	2	1	1	2	1	1
3620	5	8	4	7	4	6	2	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	4	18	2	4	1	2	1	1
3630	1	8	6	7	2	6	2	5	4	4	3	3	2	2	1	1	1	14	1	9	1	1	2	19	1	2	1	9	1	1
3640	1	8	1	7	2	6	2	5	4	4	4	3	13	2	1	1	4	4	9	13	1	9	2	1	2	2	1	2	1	1
3650	10	8	3	7	1	6	1	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	1	10	1	1	1	1	1	1
3660	1	8	1	7	3	6	3	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	3	1	3	3	1	3	1	1
3670	4	8	4	7	2	6	1	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	2	4	2	2	1	9	1	1
3680	4	8	4	7	2	6	2	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	2	4	2	2	1	2	1	1
3690	4	8	4	7	3	6	2	5	4	4	3	3	4	2	1	1	4	14	1	4	1	1	3	4	2	3	1	2	1	1
3700	6	8	5	7	4	6	1	5	4	4	3	3	2	2	2	1	3	14	2	11	1	2	4	23	1	4	1	1	1	1
3710	4	8	3	7	4	6	1	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	1	14	1	12	1	1	1	1
3720	2	8	2	7	2	6	2	5	4	4	3	3	5	2	1	1	3	14	1	17	1	1	2	2	2	2	1	2	1	1
3730	4	8	4	7	2	6	2	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	2	4	2	2	1	2	1	1
3740	5	8	1	7	1	6	2	5	4	4	3	3	1	2	1	1	5	14	1	15	1	1	3	15	3	10	1	11	1	1
3750	4	8	4	7	1	6	1	5	4	4	14	3	3	2	1	1	3	14	1	3	1	1	1	4	1	1	1	1	1	1
3760	5	8	5	7	1	6	10	5	4	4	3	3	5	2	9	1	5	14	1	5	1	9	10	5	3	10	1	10	1	1
3770	3	8	3	7	1	6	3	5	4	4	3	3	4	2	2	1	4	14	2	4	1	2	1	3	3	1	1	3	1	1
3780	1	8	9	7	3	6	3	5	4	4	3	3	4	2	1	1	4	14	2	4	1	9	2	9	2	11	1	11	1	1
3790	1	8	1	7	3	6	1	5	4	4	3	3	5	2	1	1	3	14	1	17	1	1	1	1	3	10	1	10	1	1
3800	4	8	5	7	4	6	1	5	4	4	3	3	3	2	2	1	2	14	2	11	1	2	1	18	1	12	1	1	1	1
3810	1	8	2	7	2	6	1	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	9	9	1	9	1	1	1	1
3820	5	8	5	7	1	6	1	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	1	5	1	1	1	1	1	1
3830	17	8	3	7	3	6	3	5	4	4	14	3	4	2	2	1	4	14	2	4	1	2	3	17	3	3	1	3	1	1
3840	1	8	1	7	1	6	1	5	4	4	3	3	2	2	1	1	2	14	2	2	1	9	1	1	1	1	1	1	1	1
3850	5	8	5	7	2	6	2	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	2	5	2	2	1	2	1	1
3860	2	8	6	7	1	6	3	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	1	20	3	1	1	3	1	1
3870	3	8	21	7	3	6	3	5	4	4	3	3	2	2	1	1	2	14	9	2	1	9	3	21	3	3	1	3	1	1
3880	2	8	2	7	3	6	2	5	4	4	3	3	4	2	1	1	4	14	1	4	1	1	3	2	2	3	1	2	1	1
3890	12	8	4	7	4	6	9	5	4	4	3	3	3	2	1	1	4	14	9	14	1	9	4	12	1	4	1	9	1	1
3900	4	8	4	7	2	6	2	5	4	4	3	3	5	2	2	1	5	14	2	5	1	2	2	4	2	2	1	2	1	1
3910	3	8	5	7	3	6	2	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	3	17	2	3	1	2	1	1
3920	4	8	4	7	3	6	1	5	4	4	3	3	10	2	1	1	3	14	1	10	1	1	3	4	3	3	1	10	1	1
3930	4	8	4	7	1	6	1	5	4	4	3	3	5	2	2	1	5	14	2	5	1	2	9	4	1	9	1	1	1	1
3940	2	8	2	7	3	6	3	5	4	4	3	3	2	2	1	1	2	14	2	2	1	9	3	2	3	3	1	3	1	1
3950	10	8	3	7	2	6	2	5	4	4	3	3	3	2	1	1	3	14	2	3	1	9	2	10	2	2	1	2	1	1
3960	5	8	6	7	2	6	2	5	4	4	3	3	3	2	1	1	3	14	2	3	1	9	2	23	2	2	1	2	1	1
3970	4	8	4	7	2	6	11	5	4	4	3	3	1	2	1	1	3	14	1	10	1	1	1	4	2	9	1	11	1	1
3980	1	8	1	7	3	6	3	5	4	4	3	3	1	2	2	1	1	14	2	1	1	2	1	1	3	10	1	3	1	1
3990	5	8	4	7	4	6	2	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	13	18	2	13	1	2	1	1
4000	5	8	5	7	3	6	3	5	4	4	3	3	4	2	2	1	4	14	2	4	1	2	3	5	3	3	1	3	1	1
4010	2	8	2	7	3	6	3	5	4	4	3	3	5	2	1	1	3	14	1	17	1	1	2	2	3	11	1	3	1	1
4020	1	8	1	7	4	6	1	5	14	4	3	3	2	2	1	1	2	14	1	2	1	1	4	1	1	4	1	1	1	1
4030	6	8	6	7	11	6	1	5	3	4	3	3	5	2	2	1	5	3	2	5	1	2	2	6	3	11	1	10	1	1
4040	5	8	1	7	2	6	9	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	2	15	2	2	1	9	1	1
4050	1	8	1	7	2	6	2	5	4	4	3	3	2	2	1	1	13	14	1	13	1	1	1	1	11	9	1	11	1	1
4060	5	8	5	7	2	6	3	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	2	5	2	2	1	11	1	1
4070	4	8	4	7	2	6	3	5	4	4	14	3	5	2	1	1	5	14	1	5	1	1	2	4	3	2	1	3	1	1
4080	10	8	3	7	2	6	2	5	4	4	3	3	2	2	2	1	5	14	2	16	1	2	2	10	2	2	1	2	1	1
4090	4	8	4	7	3	6	3	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	3	4	3	3	1	3	1	1
4100	3	8	3	7	2	6	2	5	4	4	3	3	17	2	1	1	3	14	1	17	1	1	2	3	2	2	1	2	1	1
4110	9	8	2	7	3	6	1	5	4	4	3	3	4	2	1	1	4	14	1	4	1	1	10	9	1	10	1	1	1	1
4120	2	8	2	7	3	6	3	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	3	2	3	3	1	3	1	1
4130	3	8	3	7	2	6	2	5	4	4	3	3	11	2	2	1	3	14	2	11	1	2	2	3	2	2	1	2	1	1
4140	4	8	4	7	1	6	2	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	1	4	2	1	1	2	1	1
4150	3	8	3	7	13	6	2	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	4	3	2	13	1	2	1	1
4160	5	8	3	7	4	6	3	5	4	4	3	3	5	2	1	1	17	14	1	17	1	1	3	17	3	14	1	3	1	1
4170	5	8	5	7	3	6	3	5	4	4	3	3	2	2	1	1	4	14	1	13	1	1	1	5	3	10	1	3	1	1
4180	4	8	1	7	2	6	1	5	4	4	3	3	3	2	1	1	3	14	2	3	1	9	2	12	1	2	1	1	1	1
4190	3	8	3	7	3	6	2	5	4	4	3	3	2	2	1	1	3	14	1	11	1	1	3	3	3	3	1	11	1	1
4200	15	8	5	7	1	6	9	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	1	15	1	1	1	9	1	1
4210	4	8	6	7	3	6	1	5	4	4	3	3	4	2	1	1	4	14	1	4	1	1	3	22	1	3	1	1	1	1
4220	1	8	1	7	4	6	3	5	4	4	3	3	5	2	1	1	5	14	1	5	1	1	4	1	3	4	1	3	1	1
4230	4	8	4	7	3	6	3	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	10	4	3	10	1	3	1	1
4240	4	8	3	7	1	6	1	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	1	14	1	1	1	1	1	1
4250	4	8	4	7	3	6	1	5	4	4	3	3	1	2	1	1	3	14	1	10	1	1	3	4	1	3	1	1	1	1
4260	4	8	4	7	3	6	3	5	4	4	3	3	5	2	2	1	3	14	2	17	1	2	3	4	3	3	1	3	1	1
4270	5	8	3	7	2	6	2	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	2	17	2	2	1	2	1	1
4280	6	8	6	7	11	6	3	5	4	4	3	3	3	2	1	1	14	14	1	14	1	1	3	6	2	11	1	11	1	1
4290	1	8	1	7	3	6	3	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	3	1	10	3	1	10	1	1
4300	1	8	1	7	2	6	3	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	3	1	2	11	1	11	1	1
4310	2	8	2	7	3	6	1	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	3	2	3	3	1	10	1	1
4320	6	8	6	7	1	6	2	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	1	6	1	1	1	9	1	1
4330	2	8	2	7	3	6	2	5	4	4	3	3	2	2	1	1	4	14	1	13	1	1	3	2	1	3	1	9	1	1
4340	3	8	3	7	4	6	3	5	4	4	3	3	3	2	2	1	3	14	1	3	1	9	3	3	3	14	1	3	1	1
4350	4	8	4	7	1	6	3	5	4	4	3	3	2	2	2	1	3	14	2	11	1	2	10	4	1	10	1	10	1	1
4360	4	8	4	7	4	6	1	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	4	4	1	4	1	1	1	1
4370	4	8	2	7	1	6	2	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	1	13	2	1	1	2	1	1
4380	3	8	3	7	2	6	2	5	4	4	3	3	5	2	2	1	4	14	2	18	1	2	11	3	2	11	1	2	1	1
