Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	3	8	7	7	6	6	6	5	2	4	1	3	1	2	1	1	2	1	2	9	1	2	6	29	3	6	1	3	1	1
2200	1	8	7	7	6	6	6	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	6	29	1	6	1	1	1	1
2210	2	8	7	7	6	6	5	5	1	4	1	3	3	2	3	1	2	3	2	1	1	2	5	29	2	5	1	2	1	1
2220	1	8	7	7	6	6	6	5	2	4	2	3	3	2	1	1	1	10	1	2	1	1	5	29	1	23	1	1	1	1
2230	1	8	7	7	6	6	5	5	14	4	3	3	3	2	3	1	1	3	1	14	1	1	15	29	1	15	1	1	1	1
2240	2	8	7	7	6	6	23	5	3	4	3	3	3	2	11	1	1	11	1	3	1	1	6	29	2	23	1	2	1	1
2250	3	8	7	7	6	6	5	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	5	29	3	5	1	3	1	1
2260	1	8	7	7	6	6	6	5	4	4	2	3	2	2	2	1	1	2	1	13	1	1	23	29	3	23	1	10	1	1
2270	1	8	7	7	6	6	5	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	5	29	3	5	1	10	1	1
2280	2	8	7	7	6	6	3	5	2	4	2	3	3	2	1	1	1	10	1	2	1	1	3	29	2	3	1	2	1	1
2290	3	8	7	7	6	6	23	5	3	4	1	3	3	2	3	1	1	3	1	10	1	1	5	29	3	23	1	3	1	1
2300	2	8	7	7	6	6	6	5	2	4	2	3	2	2	2	1	1	2	1	2	1	1	6	29	2	6	1	2	1	1
2310	2	8	7	7	6	6	1	5	2	4	13	3	1	2	1	1	1	1	1	13	1	1	1	29	2	1	1	2	1	1
2320	1	8	7	7	6	6	5	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	5	29	3	5	1	10	1	1
2330	2	8	7	7	6	6	4	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	4	29	2	4	1	2	1	1
2340	3	8	6	7	6	6	6	5	3	4	1	3	1	2	1	1	1	1	1	10	1	1	6	6	3	6	1	3	1	1
2350	1	8	7	7	6	6	5	5	1	4	1	3	1	2	1	1	2	1	2	1	1	2	6	29	1	23	1	1	1	1
2360	3	8	7	7	6	6	6	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	3	29	1	21	1	10	1	1
2370	10	8	7	7	6	6	6	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	22	29	3	22	1	10	1	1
2380	3	8	7	7	6	6	5	5	1	4	1	3	4	2	4	1	2	4	2	1	1	2	5	29	3	5	1	3	1	1
2390	3	8	7	7	6	6	3	5	4	4	2	3	4	2	4	1	1	4	1	13	1	1	2	29	3	11	1	3	1	1
2400	3	8	7	7	6	6	6	5	10	4	3	3	4	2	4	1	2	4	2	10	1	2	6	29	3	6	1	3	1	1
2410	1	8	7	7	6	6	5	5	2	4	4	3	3	2	3	1	2	3	2	13	1	2	6	29	1	23	1	1	1	1
2420	1	8	7	7	29	6	23	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	5	29	1	23	1	1	1	1
2430	2	8	7	7	6	6	5	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	5	29	2	5	1	2	1	1
2440	2	8	29	7	6	6	5	5	4	4	4	3	11	2	3	1	1	11	1	4	1	1	5	29	2	5	1	2	1	1
2450	2	8	7	7	6	6	6	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	6	29	2	6	1	2	1	1
2460	10	8	7	7	6	6	5	5	1	4	1	3	3	2	3	1	9	3	2	1	1	9	5	29	3	5	1	10	1	1
2470	2	8	7	7	29	6	1	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	1	29	2	1	1	2	1	1
2480	1	8	7	7	6	6	6	5	1	4	3	3	1	2	1	1	1	1	1	10	1	1	6	29	1	6	1	1	1	1
2490	1	8	7	7	6	6	6	5	4	4	4	3	1	2	1	1	2	1	2	4	1	2	6	29	1	6	1	1	1	1
2500	3	8	7	7	6	6	6	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	6	29	3	6	1	3	1	1
2510	1	8	7	7	6	6	5	5	3	4	3	3	1	2	1	1	2	1	2	3	1	2	5	29	1	5	1	1	1	1
2520	2	8	7	7	6	6	6	5	3	4	3	3	1	2	1	1	2	1	2	3	1	2	6	29	2	6	1	2	1	1
2530	3	8	7	7	6	6	6	5	2	4	2	3	2	2	2	1	1	2	1	2	1	1	6	29	10	6	1	10	1	1
2540	2	8	7	7	29	6	6	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	6	29	2	6	1	2	1	1
2550	1	8	7	7	6	6	6	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	23	29	1	23	1	1	1	1
2560	2	8	7	7	6	6	23	5	11	4	2	3	4	2	4	1	1	4	1	11	1	1	5	29	2	23	1	2	1	1
2570	3	8	7	7	6	6	6	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	6	29	3	6	1	3	1	1
2580	3	8	7	7	6	6	6	5	12	4	1	3	2	2	2	1	2	2	2	12	1	2	23	29	3	23	1	3	1	1
2590	3	8	7	7	29	6	16	5	2	4	2	3	5	2	5	1	2	5	2	2	1	2	5	29	3	16	1	3	1	1
2600	2	8	7	7	6	6	6	5	2	4	2	3	4	2	4	1	1	4	1	2	1	1	6	29	2	6	1	2	1	1
2610	1	8	7	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	29	1	5	1	1	1	1
2620	3	8	7	7	6	6	5	5	1	4	1	3	3	2	3	1	2	3	2	1	1	2	5	29	3	5	1	3	1	1
2630	3	8	29	7	6	6	23	5	3	4	3	3	3	2	1	1	2	10	2	3	1	2	6	29	3	23	1	3	1	1
2640	2	8	29	7	6	6	3	5	1	4	1	3	10	2	1	1	1	10	1	1	1	1	3	29	2	3	1	2	1	1
2650	1	8	7	7	6	6	6	5	1	4	1	3	4	2	4	1	2	4	2	1	1	2	6	29	1	6	1	1	1	1
2660	2	8	7	7	6	6	6	5	2	4	2	3	3	2	1	1	1	10	1	2	1	1	6	29	2	6	1	2	1	1
2670	1	8	7	7	6	6	6	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	6	29	1	6	1	1	1	1
2680	3	8	7	7	6	6	6	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	6	29	1	6	1	10	1	1
2690	3	8	7	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	1	2	1	1	5	29	3	5	1	3	1	1
2700	3	8	7	7	6	6	4	5	3	4	3	3	1	2	3	1	1	10	1	3	1	1	3	29	3	14	1	3	1	1
2710	3	8	7	7	29	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	29	3	5	1	3	1	1
2720	3	8	7	7	6	6	6	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	6	29	2	6	1	11	1	1
2730	1	8	7	7	6	6	6	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	6	29	1	6	1	1	1	1
2740	3	8	7	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	29	10	6	1	10	1	1
2750	2	8	7	7	6	6	6	5	2	4	2	3	1	2	1	1	2	1	9	2	1	9	6	29	2	6	1	2	1	1
2760	3	8	7	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	5	29	3	5	1	3	1	1
2770	2	8	7	7	6	6	5	5	3	4	3	3	2	2	4	1	1	13	1	3	1	1	6	29	2	23	1	2	1	1
2780	2	8	7	7	6	6	6	5	4	4	3	3	3	2	3	1	1	3	1	14	1	1	6	29	2	6	1	2	1	1
2790	2	8	7	7	6	6	6	5	2	4	2	3	1	2	1	1	1	1	1	2	1	1	6	29	9	6	1	9	1	1
2800	1	8	7	7	6	6	6	5	2	4	9	3	2	2	2	1	1	2	2	9	1	9	6	29	3	6	1	10	1	1
2810	3	8	7	7	29	6	5	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	5	29	3	5	1	3	1	1
2820	2	8	7	7	6	6	6	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	6	29	2	6	1	2	1	1
2830	11	8	7	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	29	2	5	1	11	1	1
2840	2	8	7	7	6	6	5	5	3	4	4	3	2	2	4	1	1	13	1	14	1	1	5	29	2	5	1	2	1	1
2850	2	8	7	7	6	6	5	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	5	29	2	5	1	2	1	1
2860	1	8	7	7	6	6	3	5	3	4	3	3	3	2	14	1	1	14	1	3	1	1	3	29	1	3	1	1	1	1
2870	1	8	7	7	6	6	3	5	2	4	3	3	3	2	3	1	1	3	1	11	1	1	3	29	1	3	1	1	1	1
2880	1	8	7	7	6	6	23	5	2	4	2	3	3	2	3	1	2	3	2	2	1	2	5	29	1	23	1	1	1	1
2890	1	8	7	7	6	6	6	5	10	4	1	3	3	2	3	1	2	3	2	10	1	2	6	29	1	6	1	1	1	1
2900	2	8	7	7	6	6	6	5	1	4	1	3	2	2	11	1	2	11	1	1	1	9	6	29	2	6	1	2	1	1
2910	2	8	7	7	6	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	6	29	2	23	1	2	1	1
2920	3	8	7	7	6	6	1	5	3	4	11	3	5	2	1	1	1	15	1	11	1	1	5	29	1	15	1	10	1	1
2930	3	8	7	7	6	6	5	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	6	29	3	23	1	3	1	1
2940	1	8	7	7	6	6	5	5	3	4	3	3	1	2	10	1	1	10	1	3	1	1	5	29	1	5	1	1	1	1
2950	3	8	7	7	6	6	6	5	1	4	3	3	1	2	1	1	2	1	2	10	1	2	6	29	1	6	1	10	1	1
2960	1	8	7	7	6	6	6	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	6	29	1	6	1	1	1	1
2970	2	8	7	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	23	29	2	23	1	2	1	1
2980	1	8	7	7	6	6	6	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	6	29	1	6	1	1	1	1
2990	3	8	7	7	6	6	6	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	6	29	3	6	1	3	1	1
3000	1	8	7	7	6	6	5	5	2	4	2	3	4	2	4	1	2	4	2	2	1	2	5	29	1	5	1	1	1	1
3010	3	8	7	7	29	6	5	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	5	29	3	5	1	3	1	1
3020	1	8	7	7	7	6	5	5	1	4	1	3	1	2	1	1	2	1	2	1	1	2	5	7	1	5	1	1	1	1
3030	3	8	7	7	6	6	5	5	1	4	1	3	5	2	5	1	2	5	2	1	1	2	5	29	3	5	1	3	1	1
3040	2	8	7	7	6	6	5	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	5	29	2	5	1	2	1	1
3050	1	8	7	7	6	6	6	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	6	29	1	6	1	1	1	1
3060	1	8	7	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	5	29	3	5	1	10	1	1
3070	3	8	7	7	6	6	6	5	2	4	2	3	1	2	1	1	1	1	2	2	1	9	6	29	3	6	1	3	1	1
3080	3	8	7	7	6	6	6	5	3	4	14	3	2	2	2	1	1	2	1	14	1	1	6	29	3	6	1	3	1	1
3090	1	8	6	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	5	6	1	5	1	1	1	1
3100	3	8	7	7	6	6	6	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	6	29	3	6	1	3	1	1
3110	2	8	7	7	6	6	6	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	6	29	2	6	1	2	1	1
3120	2	8	7	7	6	6	5	5	4	4	4	3	3	2	3	1	2	3	2	4	1	2	23	29	2	23	1	2	1	1
3130	2	8	7	7	6	6	6	5	2	4	2	3	3	2	3	1	1	3	1	2	1	1	6	29	2	6	1	2	1	1
3140	1	8	7	7	6	6	5	5	4	4	4	3	4	2	4	1	2	4	2	4	1	2	5	29	1	5	1	1	1	1
3150	2	8	29	7	6	6	1	5	2	4	2	3	4	2	4	1	1	4	1	2	1	1	1	29	2	1	1	2	1	1
3160	3	8	7	7	6	6	6	5	1	4	1	3	3	2	3	1	2	3	2	1	1	2	6	29	10	6	1	10	1	1
3170	2	8	7	7	29	6	6	5	1	4	1	3	3	2	1	1	2	10	2	1	1	2	6	29	2	6	1	2	1	1
3180	1	8	7	7	6	6	6	5	1	4	1	3	4	2	4	1	2	4	2	1	1	2	6	29	1	6	1	1	1	1
3190	2	8	7	7	6	6	2	5	1	4	10	3	4	2	4	1	1	4	1	10	1	1	2	29	2	2	1	2	1	1
3200	2	8	7	7	6	6	6	5	1	4	1	3	1	2	1	1	2	1	2	1	1	2	6	29	2	6	1	2	1	1
3210	3	8	7	7	6	6	5	5	1	4	1	3	2	2	2	1	2	2	2	1	1	2	5	29	3	5	1	3	1	1
3220	1	8	7	7	6	6	6	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	6	29	1	6	1	1	1	1
3230	3	8	7	7	6	6	6	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	5	29	3	23	1	3	1	1
3240	3	8	7	7	6	6	1	5	2	4	2	3	14	2	3	1	1	14	1	2	1	1	1	29	3	1	1	3	1	1
3250	2	8	7	7	6	6	6	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	6	29	2	6	1	2	1	1
3260	1	8	7	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	29	1	6	1	1	1	1
3270	1	8	7	7	6	6	5	5	1	4	3	3	2	2	9	1	1	9	1	10	1	1	6	29	1	23	1	1	1	1
3280	9	8	7	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	1	2	1	1	5	29	2	5	1	9	1	1
3290	9	8	29	7	6	6	1	5	1	4	1	3	17	2	5	1	9	17	1	1	1	9	9	29	1	9	1	9	1	1
3300	3	8	7	7	6	6	5	5	3	4	3	3	4	2	4	1	2	4	2	3	1	2	5	29	1	5	1	10	1	1
3310	1	8	7	7	29	6	5	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	5	29	1	5	1	1	1	1
3320	11	8	28	7	5	6	2	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	4	28	2	13	1	11	1	1
3330	3	8	7	7	6	6	5	5	1	4	1	3	5	2	5	1	2	5	2	1	1	2	5	29	3	5	1	3	1	1
3340	3	8	29	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	6	29	3	23	1	3	1	1
3350	9	8	7	7	6	6	2	5	4	4	1	3	2	2	2	1	1	2	1	12	1	1	2	29	2	2	1	9	1	1
3360	3	8	7	7	6	6	5	5	4	4	12	3	3	2	3	1	2	3	2	12	1	2	1	29	3	15	1	3	1	1
3370	1	8	6	7	6	6	6	5	4	4	4	3	12	2	4	1	1	12	1	4	1	1	6	6	10	6	1	10	1	1
3380	1	8	29	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	2	1	1	9	6	29	1	6	1	1	1	1
3390	2	8	7	7	6	6	6	5	1	4	1	3	1	2	1	1	2	1	2	1	1	2	6	29	2	6	1	2	1	1
3400	3	8	7	7	7	6	5	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	23	7	10	23	1	10	1	1
3410	1	8	29	7	6	6	6	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	23	29	1	23	1	1	1	1
3420	1	8	7	7	6	6	5	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	5	29	1	5	1	1	1	1
3430	1	8	7	7	6	6	6	5	4	4	4	3	1	2	2	1	2	9	2	4	1	2	6	29	1	6	1	1	1	1
3440	2	8	7	7	6	6	5	5	1	4	10	3	1	2	1	1	1	1	1	10	1	1	23	29	2	23	1	2	1	1
3450	2	8	7	7	6	6	5	5	11	4	3	3	5	2	17	1	1	17	1	11	1	1	5	29	3	5	1	11	1	1
3460	1	8	7	7	29	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	29	1	6	1	1	1	1
3470	1	8	7	7	6	6	5	5	4	4	2	3	1	2	1	1	1	1	2	13	1	9	5	29	1	5	1	1	1	1
3480	2	8	7	7	6	6	6	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	6	29	2	6	1	2	1	1
3490	2	8	7	7	6	6	6	5	3	4	3	3	4	2	4	1	2	4	1	3	1	9	6	29	2	6	1	2	1	1
3500	1	8	7	7	6	6	5	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	5	29	1	5	1	1	1	1
3510	2	8	7	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	1	2	1	1	6	29	2	23	1	2	1	1
3520	2	8	7	7	6	6	5	5	2	4	2	3	3	2	1	1	1	10	1	2	1	1	5	29	2	5	1	2	1	1
3530	1	8	7	7	6	6	5	5	2	4	2	3	3	2	3	1	1	3	1	2	1	1	6	29	1	23	1	1	1	1
3540	1	8	7	7	6	6	6	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	6	29	1	6	1	1	1	1
3550	3	8	7	7	6	6	6	5	1	4	1	3	1	2	1	1	2	1	2	1	1	2	5	29	3	23	1	3	1	1
3560	1	8	7	7	29	6	5	5	13	4	2	3	4	2	4	1	2	4	2	13	1	2	5	29	1	5	1	1	1	1
3570	3	8	7	7	6	6	6	5	2	4	2	3	10	2	1	1	2	10	2	2	1	2	6	29	3	6	1	3	1	1
3580	3	8	7	7	6	6	5	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	5	29	1	5	1	10	1	1
3590	3	8	7	7	6	6	6	5	13	4	2	3	3	2	4	1	1	14	1	13	1	1	6	29	3	6	1	3	1	1
3600	3	8	7	7	6	6	6	5	3	4	1	3	2	2	2	1	1	2	1	10	1	1	6	29	3	6	1	3	1	1
3610	2	8	7	7	6	6	6	5	1	4	1	3	2	2	9	1	1	9	1	1	1	1	6	29	2	6	1	2	1	1
3620	1	8	7	7	6	6	6	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	5	29	1	23	1	1	1	1
3630	3	8	7	7	6	6	23	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	6	29	3	23	1	3	1	1
3640	1	8	7	7	6	6	5	5	4	4	2	3	3	2	3	1	1	3	1	13	1	1	6	29	1	23	1	1	1	1
3650	1	8	7	7	6	6	3	5	10	4	1	3	5	2	5	1	9	5	2	10	1	9	3	29	1	3	1	1	1	1
3660	1	8	7	7	6	6	6	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	6	29	1	6	1	1	1	1
3670	1	8	7	7	6	6	5	5	3	4	3	3	3	2	1	1	1	10	1	3	1	1	6	29	3	23	1	10	1	1
3680	1	8	7	7	6	6	6	5	1	4	1	3	1	2	12	1	1	12	1	1	1	1	6	29	1	6	1	1	1	1
3690	2	8	7	7	6	6	5	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	5	29	1	5	1	9	1	1
3700	3	8	7	7	29	6	6	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	6	29	1	6	1	10	1	1
3710	3	8	7	7	6	6	5	5	1	4	1	3	2	2	2	1	2	2	2	1	1	2	6	29	3	23	1	3	1	1
3720	1	8	7	7	6	6	6	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	6	29	1	6	1	1	1	1
3730	2	8	7	7	6	6	6	5	1	4	1	3	3	2	1	1	1	10	1	1	1	1	5	29	2	23	1	2	1	1
3740	1	8	7	7	6	6	5	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	5	29	1	5	1	1	1	1
3750	3	8	7	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	29	3	6	1	3	1	1
3760	1	8	7	7	6	6	6	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	6	29	1	6	1	1	1	1
3770	1	8	7	7	6	6	6	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	6	29	1	6	1	1	1	1
3780	2	8	7	7	7	6	3	5	4	4	4	3	3	2	3	1	2	3	2	4	1	2	3	7	2	3	1	2	1	1
3790	1	8	7	7	29	6	5	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	5	29	1	5	1	1	1	1
3800	3	8	7	7	6	6	1	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	2	29	3	9	1	3	1	1
3810	1	8	7	7	6	6	6	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	6	29	1	6	1	1	1	1
3820	2	8	7	7	6	6	5	5	13	4	4	3	2	2	2	1	1	2	1	13	1	1	6	29	2	23	1	2	1	1
3830	2	8	7	7	29	6	6	5	1	4	1	3	4	2	4	1	2	4	2	1	1	2	6	29	2	6	1	2	1	1
3840	1	8	7	7	6	6	5	5	3	4	3	3	13	2	4	1	1	13	1	3	1	1	23	29	10	23	1	10	1	1
3850	1	8	7	7	6	6	5	5	1	4	3	3	1	2	1	1	1	1	1	10	1	1	5	29	1	5	1	1	1	1
3860	2	8	7	7	6	6	5	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	5	29	2	5	1	2	1	1
3870	3	8	6	7	6	6	5	5	1	4	1	3	4	2	4	1	2	4	2	1	1	2	5	6	3	5	1	3	1	1
3880	2	8	7	7	6	6	5	5	13	4	4	3	3	2	3	1	1	3	1	13	1	1	5	29	2	5	1	2	1	1
3890	2	8	7	7	6	6	1	5	4	4	4	3	5	2	5	1	1	5	1	4	1	1	3	29	2	10	1	2	1	1
3900	1	8	7	7	6	6	22	5	4	4	2	3	12	2	4	1	2	12	2	13	1	2	6	29	1	22	1	1	1	1
3910	3	8	7	7	6	6	6	5	1	4	1	3	5	2	1	1	1	15	1	1	1	1	6	29	3	6	1	3	1	1
3920	3	8	7	7	6	6	5	5	3	4	3	3	4	2	4	1	2	4	2	3	1	2	5	29	1	5	1	10	1	1
3930	1	8	7	7	6	6	6	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	6	29	1	6	1	1	1	1
3940	2	8	7	7	6	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	29	2	2	1	2	1	1
3950	1	8	29	7	6	6	5	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	5	29	1	5	1	1	1	1
3960	1	8	7	7	6	6	5	5	3	4	3	3	2	2	3	1	1	11	1	3	1	1	5	29	1	5	1	1	1	1
3970	1	8	7	7	6	6	23	5	11	4	3	3	1	2	1	1	1	1	1	11	1	1	6	29	1	23	1	1	1	1
3980	3	8	7	7	6	6	2	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	2	29	3	2	1	3	1	1
3990	2	8	7	7	6	6	2	5	4	4	1	3	1	2	2	1	2	9	2	12	1	2	1	29	2	9	1	2	1	1
4000	1	8	7	7	6	6	5	5	3	4	2	3	4	2	1	1	1	12	2	11	1	9	6	29	1	23	1	1	1	1
4010	3	8	7	7	6	6	2	5	3	4	3	3	10	2	1	1	2	10	2	3	1	2	6	29	3	20	1	3	1	1
4020	3	8	7	7	6	6	2	5	1	4	1	3	3	2	3	1	2	3	2	1	1	2	2	29	3	2	1	3	1	1
4030	1	8	7	7	6	6	6	5	1	4	3	3	10	2	3	1	2	10	2	10	1	2	6	29	2	6	1	9	1	1
4040	10	8	7	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	5	29	3	5	1	10	1	1
4050	1	8	7	7	6	6	5	5	3	4	3	3	2	2	3	1	1	11	1	3	1	1	5	29	1	5	1	1	1	1
4060	3	8	7	7	29	6	5	5	9	4	1	3	2	2	2	1	1	2	1	9	1	1	6	29	3	23	1	3	1	1
4070	3	8	7	7	6	6	6	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	6	29	3	6	1	3	1	1
4080	1	8	7	7	6	6	5	5	3	4	3	3	4	2	4	1	2	4	1	3	1	9	5	29	1	5	1	1	1	1
4090	1	8	7	7	6	6	6	5	4	4	2	3	1	2	2	1	2	9	2	13	1	2	6	29	1	6	1	1	1	1
4100	1	8	7	7	6	6	2	5	2	4	2	3	4	2	1	1	2	12	2	2	1	2	1	29	1	9	1	1	1	1
4110	3	8	7	7	29	6	14	5	11	4	2	3	3	2	3	1	1	3	1	11	1	1	4	29	3	14	1	3	1	1
4120	3	8	7	7	6	6	5	5	1	4	1	3	12	2	4	1	1	12	1	1	1	1	5	29	3	5	1	3	1	1
4130	1	8	6	7	6	6	5	5	2	4	2	3	3	2	4	1	2	14	2	2	1	2	5	6	1	5	1	1	1	1
4140	1	8	7	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	5	29	1	5	1	1	1	1
4150	3	8	7	7	6	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	29	3	5	1	3	1	1
4160	1	8	7	7	6	6	5	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	6	29	1	23	1	1	1	1
4170	1	8	7	7	29	6	5	5	2	4	2	3	1	2	15	1	2	15	2	2	1	2	23	29	1	23	1	1	1	1
4180	1	8	7	7	6	6	6	5	1	4	10	3	3	2	3	1	9	3	2	10	1	9	19	29	1	19	1	1	1	1
4190	2	8	7	7	6	6	6	5	10	4	1	3	2	2	2	1	1	2	1	10	1	1	6	29	2	6	1	2	1	1
4200	3	8	7	7	6	6	5	5	1	4	3	3	3	2	3	1	1	3	1	10	1	1	5	29	3	5	1	3	1	1
4210	1	8	7	7	6	6	5	5	2	4	2	3	2	2	2	1	1	2	1	2	1	1	5	29	1	5	1	1	1	1
4220	2	8	7	7	6	6	6	5	4	4	4	3	1	2	1	1	2	1	2	4	1	2	6	29	2	6	1	2	1	1
4230	3	8	7	7	6	6	1	5	3	4	3	3	5	2	5	1	2	5	2	3	1	2	1	29	1	1	1	10	1	1
4240	1	8	6	7	6	6	6	5	1	4	3	3	4	2	4	1	1	4	1	10	1	1	6	6	1	6	1	1	1	1
4250	2	8	29	7	6	6	6	5	3	4	1	3	3	2	3	1	1	3	1	10	1	1	6	29	2	6	1	2	1	1
4260	2	8	7	7	7	6	23	5	3	4	10	3	2	2	2	1	1	2	1	10	1	1	5	7	2	23	1	2	1	1
4270	2	8	7	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	29	11	6	1	11	1	1
4280	1	8	7	7	6	6	6	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	6	29	1	6	1	1	1	1
4290	3	8	7	7	6	6	5	5	1	4	1	3	3	2	2	1	2	11	2	1	1	2	5	29	3	5	1	3	1	1
4300	10	8	7	7	6	6	5	5	4	4	4	3	5	2	5	1	2	5	2	4	1	2	5	29	1	5	1	10	1	1
4310	1	8	7	7	6	6	11	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	3	29	1	11	1	1	1	1
4320	1	8	7	7	6	6	1	5	1	4	9	3	2	2	2	1	2	2	2	9	1	2	1	29	1	1	1	1	1	1
4330	3	8	7	7	6	6	5	5	2	4	1	3	2	2	2	1	2	2	2	9	1	2	5	29	3	5	1	3	1	1
4340	3	8	7	7	6	6	23	5	1	4	1	3	1	2	1	1	2	1	2	1	1	2	5	29	10	23	1	10	1	1
4350	3	8	7	7	6	6	5	5	3	4	3	3	1	2	3	1	2	10	2	3	1	2	23	29	3	23	1	3	1	1
4360	3	8	7	7	6	6	6	5	3	4	3	3	5	2	5	1	2	5	2	3	1	2	5	29	3	23	1	3	1	1
4370	1	8	7	7	6	6	3	5	3	4	2	3	4	2	4	1	2	4	2	11	1	2	3	29	3	3	1	10	1	1
4380	1	8	7	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	1	2	1	1	5	29	2	5	1	9	1	1
