Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
480	16.9539	-22.5831	39.537	0.43165	0.56835	2.238106	0.12092	0.106254	0.0665364	0.0110258	0.00782867	0.00710368	0.000876385	0	4.796494	1.855867	0.5683505	0.4316495	71.75749
490	14.4941	-19.7553	34.2494	0.660999	0.339001	3.220384	0.121744	0.108429	0.0674087	0.0113207	0.0078401	0.00708817	0.000887966	0	10.08403	1.988823	0.339001	0.660999	97.45921
500	15.8914	-25.7492	41.6406	0.185024	0.814976	3.399989	0.122944	0.106792	0.0662152	0.0111483	0.00789642	0.0070107	0.000904092	0	2.69289	1.80081	0.8149764	0.1850236	63.21345
510	13.804	-21.4038	35.2078	0.746172	0.253828	0.9414659	0.121957	0.104224	0.0684618	0.0112774	0.00812727	0.00708377	0.000897302	0	9.12571	1.752767	0.2538276	0.7461724	56.59351
520	18.0788	-23.0994	41.1782	0.443682	0.556318	3.646944	0.124042	0.10773	0.06741	0.0110754	0.00812647	0.00711218	0.000908259	0	3.155245	1.991873	0.5563181	0.4436819	98.14605
530	16.7528	-20.4278	37.1806	0.0421318	0.957868	2.113056	0.11835	0.106267	0.0671207	0.0112368	0.00820483	0.00703743	0.0009195	0	7.152844	1.965052	0.9578682	0.04213178	92.26811
540	17.5159	-21.3346	38.8504	0.527797	0.472203	2.011634	0.119893	0.106027	0.066989	0.0110986	0.00800842	0.00716702	0.000908182	0	5.483057	1.948657	0.4722035	0.5277965	88.84984
550	14.2341	-22.7227	36.9568	0.767517	0.232483	5.318843	0.123815	0.106433	0.0666557	0.0110158	0.00785127	0.00706234	0.000901405	0	7.376663	1.918117	0.2324826	0.7675174	82.8165
560	17.8953	-21.7331	39.6285	0.517152	0.482848	3.438408	0.122932	0.108354	0.0671249	0.0112998	0.00785479	0.00708061	0.000914331	0	4.70502	1.985906	0.4828484	0.5171516	96.80688
570	16.226	-23.7753	40.0013	0.467753	0.532247	3.44861	0.124099	0.107928	0.0678097	0.0109124	0.00811947	0.00705844	0.000910673	0	4.332153	1.820634	0.5322473	0.4677527	66.16581
580	18.0696	-22.526	40.5956	0.632298	0.367702	3.179771	0.123576	0.10757	0.0673737	0.0108456	0.00817358	0.00733705	0.000921745	0	3.73789	1.966402	0.3677015	0.6322985	92.55547
590	17.2166	-23.9464	41.1629	0.67448	0.32552	2.073618	0.123289	0.10425	0.0681735	0.0108683	0.00790243	0.00720327	0.000908063	0	3.170526	1.874224	0.3255198	0.6744802	74.85551
600	16.9047	-21.8248	38.7295	0.792068	0.207932	1.263591	0.123915	0.103165	0.0664798	0.0110732	0.00807383	0.00731351	0.000897796	0	5.603959	1.898447	0.2079322	0.7920678	79.14932
610	17.6632	-22.9605	40.6237	0.132071	0.867929	1.322228	0.123638	0.104646	0.066673	0.010956	0.00810304	0.00706483	0.000919533	0	3.709777	1.920098	0.8679288	0.1320712	83.19522
620	17.785	-22.2113	39.9963	0.342336	0.657664	2.24383	0.122511	0.104004	0.066993	0.0109068	0.00807785	0.0073521	0.000880872	0	4.337148	1.931535	0.6576644	0.3423356	85.41519
630	16.1411	-25.1591	41.3002	0.646066	0.353934	0.5380326	0.123385	0.103251	0.0664251	0.0109847	0.00801259	0.00702369	0.000884529	0	3.033232	1.834916	0.3539338	0.6460662	68.37796
640	17.13	-24.0251	41.1551	0.43567	0.56433	0.6132096	0.120804	0.106202	0.0680398	0.0111652	0.00814128	0.00706916	0.000898701	0	3.178369	1.952035	0.5643303	0.4356697	89.54368
650	17.4671	-21.9828	39.4499	0.68755	0.31245	2.181242	0.120798	0.105383	0.0674949	0.011012	0.00806322	0.00709627	0.000919016	0	4.883606	1.910471	0.3124502	0.6875498	81.37121
660	17.2691	-24.5015	41.7706	0.900788	0.0992121	1.547924	0.121826	0.105609	0.0669814	0.011082	0.00808323	0.00731667	0.000898236	0	2.5629	1.937805	0.09921215	0.9007879	86.65728
670	16.6832	-23.017	39.7002	0.0705992	0.929401	0.1909452	0.118837	0.107804	0.0664422	0.010908	0.00811406	0.00728958	0.000890336	0	4.633278	1.897655	0.9294008	0.07059915	79.00511
680	15.2173	-22.6714	37.8887	0.553223	0.446777	0.03404876	0.119398	0.103341	0.0663272	0.010802	0.00803916	0.0070283	0.000876182	0	6.4448	1.797863	0.4467774	0.5532226	62.78597
690	15.4158	-23.3742	38.79	0.87602	0.12398	0.0383163	0.120195	0.103669	0.0665552	0.0110537	0.00816786	0.00716653	0.000892421	0	5.54349	1.781814	0.1239804	0.8760196	60.50818
700	16.2572	-25.1217	41.3789	0.529183	0.470817	0.08028006	0.118479	0.103993	0.0680356	0.0107856	0.00822191	0.00718877	0.000910243	0	2.95461	1.919552	0.4708167	0.5291833	83.0907
710	15.7914	-21.5903	37.3816	0.216335	0.783665	0.10188	0.120991	0.10503	0.0692028	0.0108258	0.00791784	0.00709186	0.000888092	0	6.951845	1.964668	0.7836653	0.2163347	92.18674
720	12.5483	-26.8191	39.3674	0.481461	0.518539	0.05127785	0.122142	0.105569	0.0674421	0.0109131	0.00793557	0.00709107	0.000882546	0	4.966051	1.427134	0.5185392	0.4814608	26.73834
730	15.7306	-20.1484	35.879	0.372029	0.627971	1.285206	0.122619	0.10644	0.0673689	0.010874	0.00799403	0.00725866	0.000916099	0	8.454466	1.988884	0.6279711	0.3720289	97.47282
740	17.8411	-24.2573	42.0984	0.249118	0.750882	3.053803	0.123589	0.104169	0.069079	0.0109637	0.00787489	0.0071725	0.000905718	0	2.235068	1.989784	0.750882	0.249118	97.67516
750	14.2872	-22.5628	36.8499	0.921276	0.0787243	1.42088	0.123561	0.103896	0.0693209	0.0108571	0.00804092	0.00704704	0.000899826	0	7.483542	1.691586	0.07872428	0.9212757	49.15709
760	17.9869	-23.4088	41.3957	0.394825	0.605175	1.827051	0.123201	0.104151	0.0688144	0.0108811	0.00786448	0.00700169	0.000895621	0	2.937773	1.978001	0.6051749	0.3948251	95.06071
770	17.6521	-23.9475	41.5996	0.59983	0.40017	2.616759	0.122253	0.106515	0.069312	0.0110583	0.00796433	0.00704749	0.000898862	0	2.73389	1.940163	0.4001698	0.5998302	87.12905
780	10.7922	-24.1438	34.936	0.484932	0.515068	1.375765	0.11998	0.107465	0.0690687	0.0111737	0.00821947	0.00720734	0.000879657	0	9.397484	1.474298	0.5150675	0.4849325	29.80558
790	18.3697	-22.4731	40.8428	0.197405	0.802595	2.314871	0.119073	0.107196	0.0692024	0.0110257	0.0082212	0.00735267	0.000915379	0	3.49068	1.981981	0.8025946	0.1974054	95.93593
800	17.1215	-22.6422	39.7637	0.999836	0.000163978	2.973216	0.120933	0.104879	0.0689137	0.0107881	0.00819376	0.00718492	0.000907028	0	4.569804	1.885152	0.0001639784	0.999836	76.76293
810	18.1399	-23.4965	41.6363	0.500883	0.499117	2.636309	0.123434	0.107373	0.0675064	0.0108926	0.00820821	0.00733853	0.000896236	0	2.697131	1.987624	0.4991172	0.5008828	97.19055
820	16.7003	-24.2897	40.9901	0.762413	0.237587	0.5695349	0.123664	0.107639	0.0693156	0.01083	0.00800694	0.0071907	0.000920036	0	3.343387	1.891067	0.237587	0.762413	77.81564
830	16.8234	-25.1462	41.9695	0.277145	0.722855	2.394965	0.118409	0.1055	0.0685165	0.0110604	0.00799602	0.00707142	0.000921226	0	2.363926	1.86536	0.7228546	0.2771454	73.34324
840	17.27	-24.3213	41.5913	0.0926636	0.907336	1.436148	0.11868	0.104863	0.0687878	0.0110514	0.00797921	0.00702374	0.000887798	0	2.742207	1.896622	0.9073364	0.09266358	78.81737
850	15.6602	-26.8723	42.5325	0.322348	0.677652	0.8579769	0.123888	0.104306	0.0690786	0.0112981	0.00819094	0.00711569	0.000892128	0	1.800934	1.881208	0.6776517	0.3223483	76.06901
860	16.7321	-20.6028	37.3349	0.720926	0.279074	1.55843	0.12325	0.104002	0.0694981	0.011103	0.00811849	0.00718558	0.000889301	0	6.998556	1.979632	0.279074	0.720926	95.4184
870	17.196	-21.1397	38.3357	0.870112	0.129888	2.366699	0.122199	0.103354	0.0670884	0.0109206	0.00799156	0.00717456	0.000890019	0	5.99776	1.944228	0.1298878	0.8701122	87.94834
880	17.542	-21.573	39.115	0.173363	0.826637	1.697317	0.121754	0.106336	0.0679619	0.0108546	0.00785933	0.00733041	0.000881036	0	5.21843	1.945378	0.8266371	0.1733629	88.18168
890	16.704	-25.3294	42.0333	0.703889	0.296111	1.640165	0.121252	0.107476	0.0679087	0.0108921	0.0079624	0.00728222	0.000886957	0	2.300129	1.893665	0.2961106	0.7038894	78.28259
900	11.5156	-19.5167	31.0323	0.305049	0.694951	2.287411	0.118227	0.107897	0.0664812	0.0111801	0.00791783	0.00723917	0.000884134	0	13.30117	1.905002	0.694951	0.305049	80.35297
910	16.0984	-21.2639	37.3623	0.898637	0.101363	0.808916	0.120166	0.106308	0.0661307	0.0108895	0.00806379	0.00706735	0.000901086	0	6.971136	1.923334	0.1013633	0.8986367	83.81743
920	17.1629	-23.5303	40.6932	0.970501	0.0294993	1.152844	0.119455	0.107091	0.0663848	0.011009	0.0081923	0.00700979	0.000877496	0	3.640259	1.902281	0.02949926	0.9705007	79.85113
930	16.6436	-21.2353	37.8789	0.793973	0.206027	1.359168	0.11852	0.107243	0.0669044	0.0109032	0.00816414	0.0070846	0.000907324	0	6.454581	1.916269	0.2060267	0.7939733	82.4649
940	16.4357	-20.498	36.9337	0.773195	0.226805	1.643089	0.119206	0.105093	0.066593	0.0112123	0.00814658	0.00734579	0.000899208	0	7.399775	1.961501	0.2268054	0.7731946	91.51675
950	18.0144	-21.9564	39.9708	0.971134	0.028866	2.71069	0.121067	0.107543	0.0678115	0.0107958	0.0080159	0.00730168	0.000897004	0	4.362696	1.967894	0.02886605	0.971134	92.87407
960	16.5565	-25.6107	42.1672	0.406274	0.593726	0.5769639	0.12373	0.108335	0.0677801	0.0109827	0.00800481	0.00735134	0.000883014	0	2.166306	1.994985	0.5937265	0.4062735	98.85187
970	17.8691	-21.6232	39.4923	0.185862	0.814138	2.325949	0.121304	0.10686	0.0673149	0.0111495	0.00816854	0.00728231	0.000906697	0	4.841183	1.951812	0.8141384	0.1858616	89.49763
980	17.5337	-23.0158	40.5496	0.875626	0.124374	1.64426	0.120405	0.103852	0.0668217	0.0109883	0.00789671	0.00732371	0.000911448	0	3.783894	1.909138	0.1243735	0.8756265	81.1219
990	17.5001	-23.1815	40.6817	0.629272	0.370728	3.886744	0.123106	0.10384	0.0676562	0.0110642	0.0079784	0.00718967	0.000903827	0	3.651797	1.950214	0.3707282	0.6292718	89.169
1000	17.5038	-22.7656	40.2694	0.292328	0.707672	3.929794	0.12082	0.106134	0.0691362	0.0108307	0.00795935	0.00700712	0.000902735	0	4.064041	1.957994	0.7076717	0.2923283	90.78085
1010	17.3821	-24.5332	41.9153	0.20115	0.79885	3.284227	0.119564	0.105482	0.0669562	0.01103	0.00785305	0.00701238	0.000890514	0	2.418153	1.941018	0.7988498	0.2011502	87.3007
1020	17.093	-21.5629	38.6559	0.780301	0.219699	1.485171	0.119314	0.107485	0.0670693	0.0111343	0.00796042	0.00725221	0.000888862	0	5.677557	1.923122	0.2196988	0.7803012	83.77655
1030	14.9623	-21.7068	36.6692	0.0819679	0.918032	3.216209	0.121384	0.106934	0.0668497	0.0111576	0.00812649	0.00699666	0.000891778	0	7.664314	1.832635	0.9180321	0.08196787	68.01982
1040	15.3583	-25.2693	40.6275	0.395244	0.604756	2.408819	0.119363	0.106473	0.0683846	0.0112589	0.00797448	0.00702789	0.000914577	0	3.705937	1.695648	0.6047565	0.3952435	49.61905
1050	12.6168	-27.5685	40.1853	0.207905	0.792095	1.535818	0.118527	0.107432	0.0662282	0.0112782	0.00786771	0.00714771	0.000904344	0	4.148199	1.440856	0.7920945	0.2079055	27.59662
1060	16.5606	-24.8557	41.4162	0.450954	0.549046	2.632858	0.11889	0.10696	0.0661396	0.0112623	0.00819061	0.00709926	0.000889687	0	2.917225	1.823458	0.549046	0.450954	66.59744
1070	17.8363	-21.6188	39.4551	0.35744	0.64256	3.622055	0.120768	0.106473	0.0682362	0.0112249	0.00815684	0.0070155	0.000882859	0	4.878392	1.999311	0.6425595	0.3574405	99.84137
1080	17.48	-22.7215	40.2015	0.204388	0.795612	1.089339	0.118022	0.107559	0.0690081	0.0110905	0.00811572	0.00714745	0.00088363	0	4.131966	1.925906	0.7956123	0.2043877	84.31521
1090	16.9037	-21.5741	38.4778	0.488303	0.511697	4.275164	0.118691	0.107616	0.0666969	0.011084	0.00806397	0.00701251	0.000894617	0	5.855664	1.991996	0.5116973	0.4883027	98.17396
1100	17.8734	-22.5827	40.4561	0.135056	0.864944	2.751411	0.120206	0.107216	0.0672689	0.0112936	0.00789536	0.00721893	0.000905785	0	3.87735	1.930877	0.8649441	0.1350559	85.28592
1110	18.0729	-21.6477	39.7206	0.23722	0.76278	2.39714	0.121275	0.10794	0.0662631	0.0111413	0.0079884	0.00723106	0.000876953	0	4.612839	1.978667	0.7627796	0.2372204	95.20655
1120	17.6508	-21.314	38.9648	0.999222	0.000777533	1.623821	0.121165	0.107082	0.0686386	0.0110886	0.00803727	0.00703911	0.000907685	0	5.368682	1.984323	0.0007775333	0.9992225	96.45451
1130	17.7189	-21.0787	38.7976	0.996603	0.00339652	3.206978	0.119627	0.108247	0.066328	0.0110021	0.00798841	0.0070865	0.000910286	0	5.535897	1.998598	0.003396518	0.9966035	99.6777
1140	11.7332	-28.8196	40.5527	0.153652	0.846348	3.010079	0.119564	0.10479	0.0664507	0.0107779	0.00793498	0.00706973	0.000907246	0	3.780739	1.460536	0.8463485	0.1536515	28.87592
1150	17.3038	-23.2882	40.592	0.447019	0.552981	1.376103	0.119306	0.107441	0.06663	0.0107901	0.00792935	0.00701101	0.000918061	0	3.741499	1.883574	0.5529814	0.4470186	76.48455
1160	15.0749	-26.3579	41.4327	0.273284	0.726716	6.791277	0.121227	0.103357	0.0670888	0.0111533	0.00796823	0.00708022	0.00089153	0	2.900733	1.975433	0.7267156	0.2732844	94.50021
1170	16.1788	-23.9783	40.1572	0.137466	0.862534	4.928916	0.118174	0.103971	0.0670422	0.0111017	0.00816617	0.00722835	0.000913117	0	4.176317	1.90341	0.8625338	0.1374662	80.05894
1180	16.8507	-22.9998	39.8505	0.0465342	0.953466	0.5264035	0.119845	0.104548	0.0666706	0.0112376	0.00819179	0.00726564	0.000916356	0	4.482979	1.8588	0.9534658	0.04653424	72.24375
1190	14.5256	-26.9535	41.4791	0.384056	0.615944	1.921663	0.11901	0.104071	0.066537	0.0111628	0.00794058	0.00699975	0.000894229	0	2.854419	1.637509	0.6159443	0.3840557	43.40192
1200	17.0432	-21.7386	38.7818	0.0129202	0.98708	2.013145	0.122112	0.105753	0.067489	0.0113224	0.00792731	0.00711415	0.000894178	0	5.551656	1.881502	0.9870798	0.0129202	76.12052
1210	17.007	-21.0472	38.0542	0.134698	0.865302	2.16992	0.122674	0.104016	0.0674865	0.0110897	0.00816287	0.00727127	0.000879053	0	6.279267	1.931433	0.8653021	0.1346979	85.39504
1220	15.8598	-25.8576	41.7174	0.954925	0.0450753	3.17225	0.120873	0.104117	0.0684028	0.0111203	0.00798802	0.0071282	0.000884233	0	2.616104	1.813611	0.04507534	0.9549247	65.10447
1230	17.1173	-20.6046	37.7219	0.0513089	0.948691	1.731802	0.122282	0.10345	0.0691173	0.0111308	0.00822557	0.00716751	0.000878893	0	6.611593	1.992578	0.9486911	0.05130887	98.3056
1240	15.7002	-20.5719	36.272	0.708509	0.291491	0.8774375	0.121824	0.103808	0.0675737	0.0108941	0.00821393	0.00725547	0.00087719	0	8.061423	1.985561	0.2914912	0.7085088	96.73002
1250	16.9994	-22.0532	39.0526	0.244275	0.755725	0.4310294	0.121871	0.10623	0.067505	0.0111302	0.00814404	0.00706321	0.000894273	0	5.280866	1.993976	0.7557249	0.2442751	98.62255
1260	17.3246	-23.374	40.6986	0.839772	0.160228	0.6385191	0.123456	0.104416	0.0664947	0.010965	0.00822694	0.00718888	0.000887767	0	3.634906	1.991471	0.1602275	0.8397725	98.05536
1270	17.2352	-21.3303	38.5655	0.953707	0.0462931	1.474572	0.12416	0.106701	0.0684937	0.0110459	0.00806631	0.00704545	0.000878676	0	5.768004	1.960536	0.04629306	0.9537069	91.31364
1280	16.8196	-22.5614	39.381	0.0294764	0.970524	2.053001	0.121676	0.104326	0.0683915	0.0110625	0.00804432	0.00702423	0.000921206	0	4.952449	1.82286	0.9705236	0.02947641	66.50586
1290	16.7323	-21.9352	38.6676	0.494024	0.505976	2.494951	0.119842	0.105163	0.0670113	0.0108265	0.00789541	0.00704492	0.000920878	0	5.665921	1.866232	0.5059763	0.4940237	73.49061
1300	13.0213	-25.1828	38.2041	0.327659	0.672341	4.661173	0.119753	0.105206	0.0664725	0.0107812	0.00790194	0.00718155	0.000906558	0	6.129354	1.704722	0.6723412	0.3276588	50.66665
1310	17.0214	-20.3611	37.3825	0.301859	0.698141	2.298856	0.118885	0.103282	0.0661567	0.0112407	0.00818346	0.0071392	0.000910266	0	6.951015	1.990299	0.6981408	0.3018592	97.79108
1320	15.4761	-25.2203	40.6964	0.468267	0.531733	2.687816	0.120144	0.103628	0.0673652	0.0110231	0.00821427	0.00723928	0.000914106	0	3.637046	1.714974	0.531733	0.468267	51.8769
1330	17.5601	-23.6738	41.2339	0.704313	0.295687	0.9540631	0.118495	0.105003	0.0660853	0.0108159	0.00810731	0.00724285	0.000896667	0	3.099588	1.99519	0.2956873	0.7043127	98.89868
