Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	3	8	3	7	3	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	3	3	1	3	1	1	1	1
2200	3	8	6	7	6	6	1	5	3	4	3	3	4	2	1	1	4	3	9	4	1	9	3	6	1	3	1	1	1	1
2210	3	8	5	7	5	6	1	5	4	4	4	3	2	2	1	1	2	4	1	2	1	1	3	5	1	3	1	1	1	1
2220	1	8	5	7	5	6	2	5	4	4	3	3	2	2	1	1	1	14	1	9	1	1	1	5	2	1	1	2	1	1
2230	11	8	3	7	3	6	1	5	4	4	14	3	3	2	1	1	3	14	1	3	1	1	2	3	1	11	1	1	1	1
2240	2	8	5	7	5	6	1	5	4	4	3	3	2	2	3	1	2	14	3	2	1	3	1	5	1	9	1	1	1	1
2250	1	8	5	7	5	6	9	5	4	4	4	3	2	2	1	1	11	4	1	11	1	1	1	5	1	1	1	9	1	1
2260	4	8	21	7	3	6	1	5	4	4	4	3	1	2	2	1	1	4	2	1	1	2	14	21	1	14	1	1	1	1
2270	1	8	5	7	23	6	2	5	13	4	2	3	3	2	3	1	3	13	10	3	1	10	1	23	2	1	1	2	1	1
2280	3	8	1	7	1	6	1	5	14	4	3	3	3	2	10	1	3	14	1	3	1	10	11	1	1	11	1	1	1	1
2290	3	8	5	7	5	6	1	5	4	4	14	3	1	2	1	1	12	14	1	12	1	1	3	5	1	3	1	1	1	1
2300	2	8	12	7	1	6	2	5	3	4	3	3	4	2	3	1	4	3	3	4	1	3	2	12	2	2	1	2	1	1
2310	3	8	5	7	2	6	2	5	3	4	3	3	3	2	2	1	3	3	3	3	1	11	1	16	2	10	1	2	1	1
2320	4	8	21	7	6	6	1	5	4	4	14	3	1	2	3	1	1	14	3	1	1	3	4	21	9	4	1	9	1	1
2330	2	8	1	7	1	6	1	5	1	4	10	3	2	2	2	1	3	10	11	11	1	11	2	1	1	2	1	1	1	1
2340	9	8	1	7	1	6	2	5	4	4	4	3	5	2	3	1	5	4	3	5	1	3	1	1	2	9	1	2	1	1
2350	1	8	2	7	2	6	1	5	2	4	2	3	4	2	3	1	4	2	3	4	1	3	1	2	1	1	1	1	1	1
2360	3	8	4	7	4	6	1	5	4	4	1	3	1	2	2	1	1	12	2	1	1	2	3	4	1	3	1	1	1	1
2370	4	8	2	7	2	6	2	5	4	4	3	3	13	2	3	1	2	14	3	13	1	3	4	2	2	4	1	2	1	1
2380	1	8	4	7	4	6	9	5	4	4	4	3	4	2	1	1	14	4	1	14	1	1	10	4	1	10	1	9	1	1
2390	3	8	19	7	6	6	2	5	13	4	2	3	1	2	3	1	1	13	3	1	1	3	4	19	2	14	1	2	1	1
2400	4	8	4	7	4	6	1	5	4	4	4	3	3	2	2	1	3	4	2	3	1	2	4	4	1	4	1	1	1	1
2410	1	8	22	7	6	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	3	22	1	10	1	1	1	1
2420	3	8	6	7	6	6	1	5	4	4	3	3	2	2	2	1	3	14	2	11	1	2	1	6	1	10	1	1	1	1
2430	10	8	6	7	6	6	1	5	4	4	14	3	11	2	2	1	3	14	2	11	1	2	1	6	1	10	1	1	1	1
2440	1	8	5	7	5	6	2	5	4	4	3	3	2	2	3	1	2	14	10	2	1	10	1	5	2	1	1	2	1	1
2450	2	8	6	7	6	6	2	5	3	4	3	3	13	2	1	1	2	3	1	13	1	1	3	6	2	11	1	2	1	1
2460	3	8	6	7	6	6	2	5	4	4	3	3	14	2	2	1	3	14	2	14	1	2	3	6	2	3	1	2	1	1
2470	3	8	6	7	6	6	2	5	4	4	4	3	1	2	11	1	1	4	3	1	1	11	3	6	2	3	1	2	1	1
2480	2	8	5	7	5	6	1	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	2	5	2	2	1	9	1	1
2490	2	8	5	7	5	6	2	5	4	4	3	3	2	2	1	1	4	14	1	13	1	1	2	5	2	2	1	2	1	1
2500	1	8	5	7	5	6	2	5	4	4	1	3	1	2	3	1	1	12	3	1	1	3	10	5	9	10	1	9	1	1
2510	1	8	5	7	5	6	2	5	4	4	3	3	3	2	1	1	3	14	3	3	1	10	1	5	2	1	1	2	1	1
2520	3	8	5	7	6	6	9	5	14	4	3	3	4	2	1	1	4	14	2	4	1	9	1	23	1	10	1	9	1	1
2530	4	8	22	7	6	6	1	5	1	4	1	3	4	2	3	1	4	1	3	4	1	3	4	22	9	4	1	9	1	1
2540	1	8	5	7	5	6	2	5	14	4	3	3	1	2	1	1	1	14	1	1	1	1	1	5	2	1	1	2	1	1
2550	4	8	2	7	4	6	1	5	4	4	3	3	1	2	10	1	3	14	3	10	1	10	4	13	1	4	1	1	1	1
2560	1	8	5	7	5	6	1	5	4	4	4	3	1	2	3	1	1	4	3	1	1	3	1	5	1	1	1	1	1	1
2570	3	8	4	7	4	6	1	5	3	4	3	3	5	2	10	1	15	3	3	15	1	10	3	4	1	3	1	1	1	1
2580	2	8	4	7	12	6	2	5	3	4	3	3	14	2	2	1	4	3	2	14	1	2	2	12	2	2	1	2	1	1
2590	1	8	5	7	5	6	1	5	4	4	14	3	1	2	3	1	1	14	3	1	1	3	2	5	1	9	1	1	1	1
2600	2	8	2	7	5	6	2	5	3	4	3	3	1	2	3	1	3	3	3	10	1	3	1	16	2	9	1	2	1	1
2610	3	8	4	7	2	6	2	5	4	4	4	3	1	2	3	1	1	4	3	1	1	3	3	13	2	3	1	2	1	1
2620	3	8	6	7	6	6	2	5	4	4	4	3	1	2	2	1	1	4	2	1	1	2	3	6	9	3	1	9	1	1
2630	1	8	4	7	4	6	1	5	1	4	3	3	2	2	1	1	3	10	1	11	1	1	3	4	1	10	1	1	1	1
2640	2	8	4	7	4	6	1	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	2	4	1	2	1	1	1	1
2650	1	8	6	7	21	6	2	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	1	21	2	1	1	2	1	1
2660	1	8	1	7	1	6	1	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	1	1	1	1	1	1	1	1
2670	1	8	1	7	3	6	2	5	4	4	4	3	3	2	3	1	3	4	3	3	1	3	1	10	2	1	1	2	1	1
2680	3	8	5	7	5	6	1	5	14	4	3	3	13	2	1	1	4	14	1	13	1	1	3	5	1	3	1	1	1	1
2690	2	8	5	7	5	6	1	5	2	4	2	3	10	2	3	1	3	2	3	10	1	3	2	5	1	2	1	1	1	1
2700	2	8	5	7	5	6	2	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	4	5	2	13	1	2	1	1
2710	1	8	5	7	5	6	1	5	14	4	3	3	3	2	2	1	1	14	2	10	1	2	1	5	1	1	1	1	1	1
2720	1	8	1	7	1	6	2	5	4	4	4	3	4	2	2	1	4	4	9	4	1	9	3	1	2	10	1	2	1	1
2730	1	8	15	7	5	6	2	5	3	4	3	3	2	2	2	1	2	3	11	2	1	11	4	15	2	12	1	2	1	1
2740	2	8	5	7	5	6	1	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	2	5	1	2	1	1	1	1
2750	4	8	6	7	6	6	2	5	4	4	4	3	4	2	1	1	13	4	1	13	1	1	4	6	2	4	1	2	1	1
2760	3	8	5	7	5	6	2	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	3	5	2	3	1	2	1	1
2770	3	8	4	7	4	6	1	5	3	4	3	3	4	2	2	1	12	3	2	12	1	2	3	4	1	3	1	1	1	1
2780	3	8	3	7	1	6	2	5	2	4	3	3	2	2	3	1	2	11	3	2	1	3	3	10	2	3	1	2	1	1
2790	3	8	13	7	4	6	1	5	4	4	14	3	1	2	1	1	1	14	1	1	1	1	3	13	1	3	1	1	1	1
2800	2	8	1	7	5	6	1	5	4	4	3	3	3	2	1	1	3	14	10	3	1	10	9	15	1	9	1	1	1	1
2810	1	8	2	7	2	6	2	5	4	4	14	3	1	2	1	1	1	14	1	1	1	1	1	2	2	1	1	2	1	1
2820	4	8	6	7	6	6	1	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	3	6	2	14	1	9	1	1
2830	11	8	6	7	6	6	1	5	4	4	14	3	3	2	1	1	3	14	3	3	1	10	2	6	9	11	1	9	1	1
2840	4	8	4	7	4	6	1	5	13	4	4	3	4	2	1	1	4	13	1	4	1	1	13	4	1	13	1	1	1	1
2850	2	8	6	7	23	6	2	5	1	4	9	3	4	2	3	1	4	9	3	4	1	3	2	23	2	2	1	2	1	1
2860	3	8	5	7	5	6	2	5	14	4	3	3	3	2	2	1	3	14	2	3	1	2	3	5	2	3	1	2	1	1
2870	4	8	6	7	6	6	2	5	2	4	2	3	4	2	3	1	4	2	2	4	1	11	4	6	2	4	1	2	1	1
2880	1	8	1	7	1	6	1	5	4	4	4	3	14	2	3	1	3	4	3	14	1	3	9	1	1	9	1	1	1	1
2890	2	8	6	7	6	6	1	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	2	6	1	2	1	1	1	1
2900	1	8	10	7	1	6	2	5	3	4	3	3	3	2	1	1	1	3	1	10	1	1	3	10	2	10	1	2	1	1
2910	3	8	1	7	1	6	2	5	4	4	3	3	3	2	1	1	3	14	2	3	1	9	2	1	2	11	1	2	1	1
2920	2	8	6	7	6	6	2	5	4	4	3	3	1	2	10	1	1	14	1	1	1	10	2	6	9	2	1	9	1	1
2930	3	8	3	7	1	6	1	5	1	4	10	3	3	2	3	1	3	10	3	3	1	3	3	10	1	3	1	1	1	1
2940	1	8	6	7	21	6	2	5	4	4	3	3	13	2	3	1	4	14	3	13	1	3	1	21	2	1	1	2	1	1
2950	4	8	6	7	6	6	1	5	4	4	3	3	2	2	1	1	2	14	9	2	1	9	4	6	1	4	1	1	1	1
2960	12	8	5	7	5	6	2	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	1	5	2	12	1	2	1	1
2970	3	8	6	7	6	6	2	5	4	4	3	3	1	2	3	1	1	14	1	1	1	10	3	6	1	3	1	9	1	1
2980	1	8	4	7	4	6	1	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	4	4	1	12	1	1	1	1
2990	2	8	2	7	2	6	2	5	14	4	3	3	2	2	2	1	2	14	2	2	1	2	2	2	2	2	1	2	1	1
3000	3	8	5	7	17	6	2	5	4	4	4	3	4	2	11	1	2	4	3	13	1	11	11	17	9	11	1	9	1	1
3010	2	8	6	7	6	6	2	5	4	4	4	3	4	2	3	1	4	4	3	4	1	3	2	6	2	2	1	2	1	1
3020	4	8	6	7	2	6	2	5	3	4	3	3	1	2	1	1	3	3	1	10	1	1	4	20	2	4	1	2	1	1
3030	1	8	6	7	6	6	2	5	4	4	3	3	1	2	3	1	3	14	3	10	1	3	1	6	2	1	1	2	1	1
3040	10	8	5	7	5	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	3	5	1	10	1	1	1	1
3050	12	8	6	7	22	6	1	5	1	4	1	3	12	2	1	1	1	1	1	12	1	1	4	22	1	12	1	1	1	1
3060	3	8	4	7	4	6	2	5	4	4	2	3	1	2	2	1	1	13	11	1	1	11	3	4	2	3	1	2	1	1
3070	3	8	3	7	10	6	2	5	4	4	3	3	3	2	2	1	2	14	11	11	1	11	2	10	2	11	1	2	1	1
3080	4	8	1	7	9	6	2	5	3	4	3	3	3	2	2	1	11	3	11	11	1	11	4	9	2	4	1	2	1	1
3090	3	8	4	7	4	6	2	5	1	4	3	3	3	2	3	1	3	10	3	3	1	3	3	4	2	3	1	2	1	1
3100	1	8	2	7	2	6	1	5	14	4	3	3	2	2	9	1	3	14	2	11	1	9	9	2	1	9	1	1	1	1
3110	3	8	1	7	1	6	2	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	11	1	2	11	1	2	1	1
3120	4	8	5	7	15	6	2	5	14	4	3	3	3	2	1	1	3	14	10	3	1	10	4	15	9	4	1	9	1	1
3130	1	8	5	7	6	6	2	5	4	4	14	3	13	2	1	1	4	14	1	13	1	1	1	23	2	1	1	2	1	1
3140	10	8	6	7	6	6	2	5	3	4	3	3	3	2	1	1	3	3	2	3	1	9	1	6	2	10	1	2	1	1
3150	3	8	3	7	4	6	2	5	4	4	3	3	10	2	1	1	3	14	1	10	1	1	3	14	1	3	1	9	1	1
3160	3	8	6	7	6	6	1	5	4	4	4	3	4	2	2	1	4	4	3	4	1	11	3	6	1	3	1	1	1	1
3170	3	8	3	7	3	6	2	5	4	4	3	3	1	2	3	1	1	14	3	1	1	3	1	3	2	10	1	2	1	1
3180	1	8	6	7	6	6	2	5	3	4	3	3	1	2	2	1	1	3	2	1	1	2	1	6	2	1	1	2	1	1
3190	1	8	5	7	5	6	2	5	14	4	3	3	1	2	3	1	1	14	3	1	1	3	3	5	2	10	1	2	1	1
3200	2	8	2	7	2	6	1	5	4	4	4	3	4	2	1	1	4	4	3	4	1	10	2	2	1	2	1	1	1	1
3210	11	8	11	7	3	6	1	5	4	4	3	3	3	2	1	1	3	14	10	3	1	10	3	11	2	11	1	9	1	1
3220	4	8	5	7	5	6	2	5	4	4	4	3	4	2	1	1	4	4	1	4	1	1	4	5	1	4	1	9	1	1
3230	3	8	6	7	6	6	1	5	4	4	3	3	1	2	3	1	3	14	3	10	1	3	4	6	1	14	1	1	1	1
3240	2	8	2	7	2	6	1	5	3	4	3	3	2	2	2	1	4	3	3	13	1	11	2	2	1	2	1	1	1	1
3250	9	8	4	7	4	6	2	5	4	4	7	3	12	2	1	1	1	27	1	12	1	1	1	4	2	9	1	2	1	1
3260	3	8	5	7	5	6	2	5	4	4	3	3	3	2	3	1	3	14	3	3	1	3	2	5	2	11	1	2	1	1
3270	1	8	4	7	5	6	1	5	3	4	3	3	4	2	1	1	4	3	1	4	1	1	1	18	1	1	1	1	1	1
3280	1	8	2	7	2	6	2	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	2	2	1	1	2	1	1
3290	2	8	6	7	6	6	1	5	3	4	3	3	3	2	3	1	3	3	11	3	1	11	2	6	1	2	1	1	1	1
3300	2	8	1	7	1	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	2	1	2	2	1	9	1	1
3310	3	8	6	7	6	6	2	5	4	4	4	3	1	2	2	1	1	4	2	1	1	2	3	6	2	3	1	2	1	1
3320	11	8	5	7	5	6	9	5	14	4	3	3	11	2	2	1	3	14	2	11	1	2	2	5	2	11	1	9	1	1
3330	2	8	6	7	6	6	2	5	14	4	3	3	4	2	3	1	4	14	11	4	1	11	2	6	2	2	1	2	1	1
3340	4	8	5	7	5	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	1	4	5	1	4	1	1	1	1
3350	3	8	3	7	3	6	2	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	2	3	2	11	1	2	1	1
3360	1	8	5	7	17	6	1	5	3	4	3	3	2	2	11	1	13	3	2	13	1	11	1	17	1	1	1	1	1	1
3370	9	8	2	7	2	6	2	5	4	4	3	3	5	2	3	1	17	14	3	17	1	3	1	2	1	9	1	9	1	1
3380	1	8	4	7	4	6	2	5	4	4	3	3	5	2	3	1	5	14	3	5	1	3	1	4	2	1	1	2	1	1
3390	3	8	3	7	3	6	1	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	1	3	1	10	1	1	1	1
3400	3	8	10	7	1	6	2	5	14	4	3	3	3	2	10	1	3	14	1	3	1	10	11	10	9	11	1	9	1	1
3410	2	8	5	7	5	6	1	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	2	5	1	2	1	1	1	1
3420	3	8	1	7	1	6	1	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	2	1	1	11	1	1	1	1
3430	2	8	3	7	4	6	2	5	4	4	4	3	1	2	1	1	1	4	3	1	1	10	2	14	2	2	1	2	1	1
3440	2	8	3	7	3	6	2	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	2	3	2	2	1	2	1	1
3450	3	8	6	7	6	6	2	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	3	6	1	3	1	9	1	1
3460	4	8	5	7	5	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	3	5	1	14	1	1	1	1
3470	3	8	5	7	5	6	2	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	3	5	2	3	1	2	1	1
3480	2	8	2	7	2	6	2	5	3	4	3	3	3	2	2	1	3	3	2	3	1	2	2	2	2	2	1	2	1	1
3490	1	8	2	7	4	6	1	5	3	4	3	3	4	2	2	1	4	3	2	4	1	2	1	13	1	1	1	1	1	1
3500	12	8	5	7	5	6	9	5	4	4	3	3	11	2	3	1	2	14	10	11	1	10	4	5	2	12	1	9	1	1
3510	3	8	5	7	5	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	1	5	1	10	1	1	1	1
3520	1	8	4	7	4	6	1	5	12	4	4	3	4	2	1	1	4	12	1	4	1	1	1	4	1	1	1	1	1	1
3530	3	8	3	7	3	6	1	5	13	4	4	3	4	2	3	1	13	13	1	13	1	10	1	3	1	10	1	1	1	1
3540	2	8	5	7	5	6	1	5	12	4	1	3	3	2	3	1	4	12	3	14	1	3	9	5	1	9	1	1	1	1
3550	2	8	5	7	16	6	1	5	3	4	3	3	2	2	2	1	9	3	2	9	1	2	2	16	1	2	1	1	1	1
3560	3	8	5	7	5	6	1	5	14	4	3	3	2	2	1	1	1	14	1	9	1	1	3	5	1	3	1	1	1	1
3570	3	8	3	7	14	6	1	5	14	4	3	3	2	2	10	1	9	14	1	9	1	10	3	14	1	3	1	1	1	1
3580	4	8	6	7	6	6	1	5	2	4	2	3	10	2	1	1	3	2	1	10	1	1	4	6	1	4	1	1	1	1
3590	1	8	4	7	4	6	1	5	4	4	14	3	10	2	3	1	3	14	3	10	1	3	1	4	2	1	1	9	1	1
3600	3	8	5	7	5	6	2	5	4	4	14	3	1	2	3	1	10	14	3	10	1	3	10	5	9	10	1	9	1	1
3610	9	8	2	7	2	6	2	5	14	4	3	3	3	2	2	1	11	14	2	11	1	2	2	2	2	9	1	2	1	1
3620	2	8	6	7	5	6	2	5	3	4	3	3	4	2	1	1	4	3	1	4	1	1	1	23	9	9	1	9	1	1
3630	2	8	5	7	23	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	23	2	2	1	2	1	1
3640	3	8	1	7	6	6	1	5	4	4	4	3	2	2	3	1	2	4	3	2	1	3	3	19	1	3	1	1	1	1
3650	3	8	6	7	6	6	9	5	4	4	14	3	2	2	3	1	2	14	3	2	1	3	3	6	2	3	1	9	1	1
3660	1	8	3	7	3	6	1	5	27	4	7	3	3	2	1	1	2	27	1	11	1	1	1	3	1	1	1	1	1	1
3670	1	8	5	7	5	6	2	5	14	4	4	3	9	2	2	1	1	14	9	9	1	9	1	5	2	1	1	2	1	1
3680	3	8	23	7	6	6	9	5	4	4	4	3	5	2	3	1	5	4	3	5	1	3	3	23	1	3	1	9	1	1
3690	3	8	4	7	4	6	2	5	3	4	3	3	10	2	3	1	3	3	3	10	1	3	3	4	2	3	1	2	1	1
3700	1	8	5	7	5	6	2	5	4	4	4	3	1	2	3	1	1	4	2	1	1	11	3	5	2	10	1	2	1	1
3710	1	8	6	7	6	6	2	5	4	4	1	3	1	2	1	1	1	12	1	1	1	1	9	6	2	9	1	2	1	1
3720	2	8	6	7	6	6	1	5	4	4	4	3	2	2	2	1	2	4	2	2	1	2	2	6	1	2	1	1	1	1
3730	3	8	15	7	1	6	1	5	4	4	4	3	4	2	1	1	4	4	1	4	1	1	1	15	1	10	1	1	1	1
3740	11	8	5	7	5	6	2	5	4	4	3	3	2	2	2	1	2	14	2	2	1	2	2	5	2	11	1	2	1	1
3750	2	8	6	7	23	6	9	5	3	4	14	3	1	2	3	1	1	14	3	1	1	3	2	23	1	2	1	9	1	1
3760	4	8	6	7	6	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	4	6	1	4	1	1	1	1
3770	2	8	6	7	6	6	1	5	1	4	3	3	4	2	2	1	4	10	2	4	1	2	2	6	1	2	1	1	1	1
3780	4	8	6	7	6	6	2	5	4	4	1	3	2	2	1	1	2	12	1	2	1	1	4	6	1	4	1	9	1	1
3790	3	8	5	7	5	6	1	5	4	4	14	3	2	2	2	1	2	14	2	2	1	2	10	5	1	10	1	1	1	1
3800	3	8	5	7	23	6	2	5	3	4	3	3	3	2	3	1	3	3	2	3	1	11	3	23	2	3	1	2	1	1
3810	1	8	1	7	1	6	2	5	14	4	3	3	4	2	1	1	4	14	2	4	1	9	1	1	2	1	1	2	1	1
3820	3	8	6	7	6	6	1	5	4	4	3	3	1	2	3	1	1	14	3	1	1	3	10	6	1	10	1	1	1	1
3830	3	8	6	7	6	6	1	5	4	4	3	3	10	2	1	1	1	14	1	10	1	1	3	6	1	3	1	1	1	1
3840	2	8	5	7	5	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	9	5	1	9	1	1	1	1
3850	2	8	2	7	6	6	1	5	4	4	3	3	1	2	1	1	3	14	1	10	1	1	2	20	1	2	1	1	1	1
3860	9	8	5	7	5	6	1	5	4	4	4	3	1	2	9	1	12	4	1	12	1	9	2	5	1	9	1	1	1	1
3870	3	8	2	7	2	6	1	5	4	4	3	3	4	2	2	1	4	14	2	4	1	2	3	2	2	3	1	9	1	1
3880	4	8	1	7	1	6	1	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	4	1	1	4	1	1	1	1
3890	2	8	5	7	5	6	9	5	14	4	3	3	10	2	3	1	1	14	3	10	1	3	2	5	1	2	1	9	1	1
3900	2	8	5	7	5	6	2	5	4	4	3	3	3	2	3	1	3	14	3	3	1	3	4	5	2	13	1	2	1	1
3910	2	8	5	7	5	6	1	5	4	4	3	3	3	2	3	1	3	14	3	3	1	3	2	5	1	2	1	1	1	1
3920	2	8	5	7	6	6	1	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	2	23	1	2	1	1	1	1
3930	10	8	5	7	5	6	2	5	4	4	3	3	2	2	3	1	2	14	2	2	1	11	1	5	1	10	1	9	1	1
3940	3	8	2	7	6	6	2	5	7	4	3	3	1	2	3	1	2	26	2	9	1	11	4	20	2	14	1	2	1	1
3950	2	8	5	7	5	6	1	5	4	4	1	3	2	2	3	1	1	12	3	9	1	3	2	5	1	2	1	1	1	1
3960	2	8	6	7	5	6	1	5	3	4	3	3	1	2	3	1	1	3	3	1	1	3	2	23	1	2	1	1	1	1
3970	2	8	6	7	6	6	2	5	4	4	3	3	2	2	11	1	1	14	2	9	1	11	2	6	9	2	1	9	1	1
3980	2	8	6	7	6	6	1	5	4	4	3	3	3	2	3	1	3	14	3	3	1	3	2	6	1	2	1	1	1	1
3990	1	8	6	7	6	6	2	5	3	4	3	3	2	2	2	1	2	3	3	2	1	11	1	6	2	1	1	2	1	1
4000	1	8	10	7	1	6	2	5	3	4	3	3	2	2	10	1	2	3	3	2	1	10	1	10	2	1	1	2	1	1
4010	1	8	3	7	3	6	2	5	4	4	3	3	4	2	1	1	4	14	2	4	1	9	3	3	1	10	1	9	1	1
4020	3	8	5	7	5	6	1	5	14	4	3	3	2	2	2	1	2	14	9	2	1	9	1	5	1	10	1	1	1	1
4030	4	8	3	7	4	6	2	5	4	4	3	3	3	2	1	1	3	14	2	3	1	9	1	14	1	12	1	9	1	1
4040	2	8	1	7	1	6	2	5	13	4	4	3	1	2	2	1	1	13	2	1	1	2	2	1	2	2	1	2	1	1
4050	4	8	6	7	6	6	1	5	2	4	1	3	4	2	3	1	4	9	3	4	1	3	4	6	1	4	1	1	1	1
4060	4	8	6	7	6	6	2	5	1	4	2	3	1	2	1	1	1	9	3	1	1	10	4	6	2	4	1	2	1	1
4070	4	8	5	7	6	6	2	5	14	4	3	3	10	2	1	1	3	14	1	10	1	1	4	23	2	4	1	2	1	1
4080	1	8	6	7	6	6	1	5	1	4	10	3	4	2	3	1	13	10	3	13	1	3	1	6	1	1	1	1	1	1
4090	4	8	5	7	5	6	2	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	4	5	2	4	1	2	1	1
4100	10	8	6	7	6	6	2	5	14	4	3	3	2	2	3	1	11	14	3	11	1	3	3	6	2	10	1	2	1	1
4110	2	8	6	7	6	6	2	5	4	4	3	3	3	2	2	1	3	14	2	3	1	2	2	6	2	2	1	2	1	1
4120	1	8	6	7	6	6	2	5	4	4	4	3	3	2	1	1	3	4	1	3	1	1	1	6	2	1	1	2	1	1
4130	2	8	5	7	5	6	1	5	2	4	11	3	11	2	1	1	3	11	10	11	1	10	2	5	1	2	1	1	1	1
4140	3	8	6	7	6	6	1	5	14	4	3	3	11	2	2	1	3	14	2	11	1	2	3	6	1	3	1	1	1	1
4150	1	8	10	7	3	6	2	5	4	4	4	3	4	2	2	1	4	4	2	4	1	2	1	10	2	1	1	2	1	1
4160	1	8	3	7	3	6	1	5	4	4	2	3	2	2	2	1	2	13	2	2	1	2	1	3	1	1	1	1	1	1
4170	1	8	1	7	1	6	1	5	3	4	21	3	2	2	2	1	2	21	9	2	1	9	1	1	1	1	1	1	1	1
4180	3	8	2	7	2	6	1	5	3	4	3	3	2	2	3	1	1	3	1	9	1	10	1	2	1	10	1	1	1	1
4190	1	8	23	7	5	6	1	5	4	4	4	3	2	2	3	1	2	4	11	2	1	11	1	23	2	1	1	9	1	1
4200	1	8	6	7	6	6	2	5	4	4	4	3	2	2	2	1	4	4	2	13	1	2	1	6	2	1	1	2	1	1
4210	3	8	6	7	6	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	3	6	9	3	1	9	1	1
4220	2	8	2	7	3	6	1	5	4	4	3	3	3	2	1	1	3	14	1	3	1	1	2	11	1	2	1	1	1	1
4230	1	8	5	7	5	6	2	5	4	4	3	3	2	2	3	1	2	14	10	2	1	10	2	5	9	9	1	9	1	1
4240	1	8	4	7	4	6	9	5	13	4	4	3	3	2	1	1	3	13	1	3	1	1	1	4	1	1	1	9	1	1
4250	1	8	6	7	6	6	1	5	3	4	3	3	16	2	2	1	2	3	2	16	1	2	3	6	9	10	1	9	1	1
4260	2	8	3	7	3	6	2	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	2	3	2	2	1	2	1	1
4270	3	8	3	7	3	6	2	5	3	4	3	3	3	2	3	1	11	3	3	11	1	3	3	3	2	3	1	2	1	1
4280	1	8	5	7	5	6	1	5	3	4	3	3	2	2	11	1	2	3	2	2	1	11	10	5	1	10	1	1	1	1
4290	1	8	6	7	6	6	2	5	14	4	3	3	3	2	3	1	3	14	3	3	1	3	1	6	2	1	1	2	1	1
4300	1	8	5	7	5	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	1	5	1	1	1	1	1	1
4310	3	8	5	7	6	6	2	5	3	4	3	3	9	2	2	1	1	3	2	9	1	2	3	23	2	3	1	2	1	1
4320	1	8	6	7	6	6	2	5	4	4	2	3	10	2	1	1	3	13	1	10	1	1	1	6	2	1	1	2	1	1
4330	2	8	5	7	5	6	1	5	4	4	3	3	9	2	1	1	1	14	1	9	1	1	2	5	1	2	1	1	1	1
4340	1	8	3	7	3	6	1	5	4	4	3	3	1	2	3	1	1	14	3	1	1	3	1	3	1	1	1	1	1	1
4350	4	8	5	7	5	6	1	5	2	4	3	3	3	2	1	1	3	11	1	3	1	1	4	5	1	4	1	1	1	1
4360	11	8	1	7	1	6	2	5	3	4	3	3	4	2	3	1	4	3	3	4	1	3	3	1	2	11	1	2	1	1
4370	2	8	6	7	3	6	2	5	3	4	3	3	2	2	2	1	2	3	2	2	1	2	2	21	2	2	1	2	1	1
4380	1	8	5	7	5	6	2	5	4	4	14	3	4	2	3	1	4	14	11	4	1	11	1	5	2	1	1	2	1	1
