Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	4.77784	-20.396	25.1739	0.636715	0.363285	4.505851	0.44835	0.266756	0.158425	0.129995	0.0901111	0.0722849	0.064496	0	4.662662	1.782939	0.3632846	0.6367154	60.6651
110	4.82955	-21.0137	25.8432	0.437312	0.562688	3.074305	0.438247	0.265963	0.16048	0.126195	0.0942419	0.0710388	0.0637103	0	3.993324	1.264685	0.5626885	0.4373115	18.39436
120	4.68583	-21.9241	26.6099	0.184	0.816	2.692538	0.434958	0.266798	0.155475	0.130223	0.0938614	0.0720841	0.0640537	0	3.226619	1.162893	0.8159999	0.1840001	14.55102
130	5.13124	-20.5171	25.6483	0.693006	0.306994	3.752429	0.437008	0.261087	0.154945	0.128979	0.0931752	0.0709069	0.064747	0	4.188191	1.876767	0.3069944	0.6930056	75.29507
140	5.05004	-21.6203	26.6703	0.980607	0.0193929	2.225118	0.436627	0.259034	0.157089	0.129763	0.09164	0.0700033	0.0626756	0	3.166206	1.688618	0.01939291	0.9806071	48.82231
150	4.55061	-22.4298	26.9804	0.0290343	0.970966	2.942655	0.446207	0.263476	0.159921	0.128938	0.0932336	0.0696488	0.0624477	0	2.856122	1.140125	0.9709657	0.02903432	13.80781
160	2.26685	-19.5253	21.7921	0.45301	0.54699	3.230831	0.438457	0.262492	0.159274	0.129282	0.094282	0.0724236	0.0617869	0	8.044434	1.2111	0.5469897	0.4530103	16.25923
170	5.27879	-21.0112	26.29	0.236258	0.763742	4.177198	0.436355	0.266202	0.153914	0.129673	0.0936729	0.070625	0.064781	0	3.546503	1.53865	0.7637415	0.2362585	34.56603
180	3.55919	-24.3937	27.9529	0.329569	0.670431	9.29901	0.45533	0.268384	0.155108	0.129458	0.0925243	0.0707875	0.0639333	0	1.883665	1.646032	0.6704313	0.3295687	44.26207
190	1.99596	-21.7329	23.7289	0.104606	0.895394	7.400739	0.444043	0.267593	0.160597	0.129548	0.0937575	0.0697709	0.0646515	0	6.107662	1.328957	0.8953939	0.1046061	21.32835
200	4.7277	-23.3232	28.051	0.0222232	0.977777	5.164978	0.451567	0.262058	0.157257	0.126573	0.0912912	0.0701695	0.0634182	0	1.785582	1.440602	0.9777768	0.02222325	27.58046
210	1.56416	-19.8971	21.4613	0.964287	0.0357133	5.280618	0.453888	0.262538	0.15688	0.13118	0.0945487	0.0724792	0.0626858	0	8.375278	1.426482	0.03571325	0.9642867	26.6982
220	2.94805	-24.5118	27.4599	0.048119	0.951881	10.57089	0.450735	0.262191	0.159083	0.13171	0.0914636	0.0717525	0.06316	0	2.376648	1.765309	0.951881	0.04811896	58.25178
230	5.32306	-22.0113	27.3344	0.0229691	0.977031	2.905361	0.437651	0.2641	0.156685	0.127943	0.0900553	0.0708357	0.0635331	0	2.502139	1.870519	0.9770309	0.02296913	74.21968
240	4.09364	-21.7778	25.8714	0.764935	0.235065	0.9685451	0.435374	0.257162	0.155481	0.129647	0.0912657	0.0703867	0.0633823	0	3.965129	1.730826	0.2350651	0.7649349	53.80547
250	3.17479	-22.2817	25.4565	0.040682	0.959318	2.937351	0.4406	0.255876	0.154743	0.128	0.0935204	0.0694552	0.0635592	0	4.380031	0.8571809	0.959318	0.04068204	7.197487
260	5.19809	-20.7479	25.946	0.540932	0.459068	3.235319	0.440288	0.262063	0.156353	0.125954	0.0910984	0.0702528	0.0644165	0	3.890581	1.630262	0.4590683	0.5409317	42.68373
270	4.63509	-22.8006	27.4357	0.801557	0.198443	2.523455	0.434221	0.267011	0.161429	0.130334	0.0939939	0.0695713	0.0618614	0	2.400874	1.272626	0.198443	0.801557	18.7338
280	4.20011	-24.0578	28.2579	0.913692	0.0863083	7.880198	0.450332	0.263867	0.161809	0.127654	0.0921445	0.0707403	0.0641114	0	1.578629	1.664846	0.08630831	0.9136917	46.22173
290	4.09433	-22.6964	26.7907	0.0694957	0.930504	0.9535291	0.438434	0.263391	0.1613	0.130506	0.0928493	0.0704312	0.0642899	0	3.045795	1.727506	0.9305043	0.06949566	53.3957
300	2.33378	-20.3713	22.705	0.596684	0.403316	0.6792758	0.440628	0.26027	0.161568	0.130171	0.0930413	0.070443	0.0634324	0	7.131502	1.14139	0.4033158	0.5966842	13.84808
310	3.95175	-19.9953	23.947	0.792895	0.207105	2.573022	0.438277	0.259687	0.155678	0.131135	0.0936689	0.0706048	0.0641133	0	5.889528	1.366298	0.2071048	0.7928952	23.24329
320	5.29897	-21.1168	26.4158	0.291863	0.708137	2.941664	0.441655	0.260571	0.154571	0.129662	0.0924372	0.0701968	0.0636718	0	3.420783	1.703005	0.7081373	0.2918627	50.46671
330	0.356568	-19.534	19.8906	0.877477	0.122523	4.628054	0.443722	0.256745	0.1541	0.126087	0.0936341	0.0699688	0.0643552	0	9.945975	1.30612	0.1225227	0.8774773	20.23576
340	4.76363	-20.7017	25.4653	0.9696	0.0303998	2.766179	0.453826	0.256262	0.156885	0.126561	0.0934592	0.0699014	0.064795	0	4.371204	1.339282	0.03039978	0.9696002	21.84147
350	3.24971	-20.9929	24.2426	0.586922	0.413078	6.732622	0.446146	0.259952	0.154353	0.125752	0.0938065	0.0718523	0.0645922	0	5.593906	1.753127	0.4130784	0.5869216	56.64055
360	4.88612	-22.3507	27.2368	0.772773	0.227227	2.131216	0.433872	0.262968	0.15387	0.125704	0.0928584	0.0721702	0.0648396	0	2.599722	1.546725	0.2272272	0.7727728	35.21481
370	4.13376	-24.0964	28.2302	0.583339	0.416661	8.203893	0.443217	0.268784	0.154074	0.127555	0.0923872	0.0721723	0.064608	0	1.606342	1.688709	0.4166614	0.5833386	48.83255
380	5.40361	-21.1671	26.5707	0.21893	0.78107	3.153713	0.439992	0.258107	0.153838	0.131739	0.0910878	0.0723431	0.0645469	0	3.265806	1.967503	0.7810701	0.2189299	92.79041
390	4.47177	-20.8128	25.2846	0.818944	0.181056	5.745173	0.434936	0.259321	0.156786	0.12952	0.0916831	0.0714678	0.0646305	0	4.551953	1.966655	0.1810556	0.8189444	92.60936
400	5.4901	-22.252	27.7421	0.282792	0.717208	4.817337	0.451461	0.258681	0.155557	0.125934	0.0923501	0.0716728	0.0633668	0	2.094395	1.788213	0.7172081	0.2827919	61.40624
410	4.89842	-23.5822	28.4806	0.756936	0.243064	5.132399	0.453801	0.265233	0.158245	0.127999	0.0906604	0.0714207	0.0643815	0	1.355937	1.822939	0.2430639	0.7569361	66.518
420	2.69037	-25.7465	28.4369	0.552111	0.447889	10.06575	0.449527	0.26574	0.159696	0.129046	0.0921618	0.0711911	0.0628304	0	1.399617	1.586432	0.4478894	0.5521106	38.58622
430	4.78649	-22.6382	27.4247	0.0627885	0.937212	4.233177	0.451381	0.264732	0.157237	0.130855	0.0902146	0.0699633	0.0629798	0	2.411817	1.272025	0.9372115	0.06278849	18.7079
440	3.83396	-19.7227	23.5567	0.928996	0.0710044	3.118008	0.451365	0.26131	0.155081	0.130719	0.0926909	0.0698753	0.0620519	0	6.279836	1.917551	0.07100441	0.9289956	82.70869
450	4.71743	-21.3577	26.0751	0.18098	0.81902	1.996919	0.455091	0.266528	0.154154	0.131719	0.0916519	0.0715906	0.0646886	0	3.761426	1.328669	0.8190196	0.1809804	21.31422
460	4.92675	-21.2705	26.1972	0.544974	0.455026	5.541483	0.453599	0.267138	0.156805	0.127319	0.0919363	0.070864	0.0644096	0	3.639298	1.547234	0.4550256	0.5449744	35.25611
470	4.88809	-23.2274	28.1155	0.444878	0.555122	4.024649	0.455603	0.262451	0.15986	0.129432	0.0938139	0.0725482	0.0620058	0	1.721005	1.506917	0.5551216	0.4448784	32.13045
480	4.68976	-21.3352	26.025	0.615986	0.384014	2.394791	0.448713	0.260455	0.156115	0.126217	0.0926611	0.0696571	0.0620641	0	3.811576	1.218874	0.3840141	0.6159859	16.55288
490	5.31527	-22.522	27.8372	0.726016	0.273984	3.448691	0.449375	0.259335	0.155192	0.126004	0.0926612	0.0701128	0.0639409	0	1.999294	1.912203	0.2739835	0.7260165	81.69637
500	5.12387	-22.2171	27.3409	0.53088	0.46912	3.900758	0.447806	0.265223	0.160888	0.12942	0.0906972	0.0724517	0.0623337	0	2.495598	1.367177	0.4691204	0.5308796	23.29039
510	3.97057	-20.7829	24.7534	0.566977	0.433023	6.056154	0.442153	0.258127	0.154029	0.128219	0.0925032	0.0705999	0.0633168	0	5.083084	1.974941	0.4330225	0.5669775	94.39328
520	5.05206	-21.4179	26.4699	0.753942	0.246058	5.395983	0.440578	0.260164	0.156564	0.126846	0.0932537	0.0723285	0.0643078	0	3.366594	1.509088	0.2460583	0.7539417	32.29147
530	5.54708	-21.2156	26.7627	0.289354	0.710646	4.175604	0.433406	0.262156	0.155104	0.131547	0.0942755	0.070877	0.0647516	0	3.073833	1.947779	0.7106463	0.2893537	88.67037
540	4.57483	-23.848	28.4228	0.0583428	0.941657	7.503181	0.446146	0.262036	0.155863	0.131495	0.0928798	0.0712726	0.064653	0	1.413744	1.95006	0.9416572	0.05834275	89.13731
550	4.57293	-23.9007	28.4736	0.804952	0.195048	6.36677	0.437897	0.255972	0.154961	0.132201	0.0930437	0.0721127	0.0645458	0	1.36291	1.687039	0.1950484	0.8049516	48.64506
560	5.42225	-20.9463	26.3685	0.644589	0.355411	4.114965	0.449598	0.256641	0.156548	0.128008	0.0908494	0.0702483	0.0629725	0	3.468014	1.799426	0.3554112	0.6445888	63.01238
570	4.21217	-24.1259	28.338	0.528057	0.471943	4.883044	0.451002	0.255987	0.153959	0.126731	0.0911817	0.0707948	0.0636104	0	1.498514	1.381782	0.4719431	0.5280569	24.08694
580	2.84733	-19.6457	22.493	0.00393253	0.996067	2.040941	0.451949	0.267031	0.154869	0.128381	0.090885	0.0705149	0.0627314	0	7.34352	1.330732	0.9960675	0.003932531	21.41568
590	5.00123	-20.5971	25.5983	0.828161	0.171839	2.79871	0.436654	0.261125	0.154351	0.126994	0.0928746	0.0712976	0.0637824	0	4.238189	1.908333	0.1718388	0.8281612	80.97157
600	3.18905	-20.8925	24.0816	0.565848	0.434152	4.800718	0.447663	0.262988	0.157374	0.126789	0.092098	0.0701755	0.0637636	0	5.754937	1.125909	0.4341519	0.5658481	13.36315
610	4.75944	-20.9918	25.7512	0.313149	0.686851	2.526826	0.454161	0.260672	0.155084	0.127219	0.0936804	0.0713365	0.0643975	0	4.085332	1.281438	0.6868506	0.3131494	19.11779
620	2.4189	-23.3006	25.7195	0.634456	0.365544	9.981701	0.445655	0.258332	0.155019	0.12904	0.0935021	0.0707207	0.0629651	0	4.117063	1.852876	0.3655442	0.6344558	71.265
630	5.44567	-21.6412	27.0869	0.381388	0.618612	5.428052	0.441538	0.260579	0.157744	0.130396	0.0940626	0.0724785	0.0635912	0	2.749661	1.906742	0.6186123	0.3813877	80.67554
640	4.86627	-20.285	25.1513	0.400248	0.599752	3.426055	0.447575	0.263686	0.159354	0.130794	0.0902524	0.0709167	0.0618151	0	4.685255	1.956545	0.5997522	0.4002478	90.4785
650	4.97134	-20.6998	25.6712	0.10124	0.89876	2.840581	0.440436	0.266156	0.159303	0.128082	0.0919257	0.0708283	0.0627373	0	4.165346	1.490775	0.8987605	0.1012395	30.95817
660	4.97771	-21.6013	26.579	0.0548896	0.94511	3.619655	0.433431	0.260987	0.158188	0.12803	0.0933111	0.0709	0.0618446	0	3.257554	1.271376	0.9451104	0.05488961	18.67997
670	4.1581	-20.0746	24.2327	0.63928	0.36072	3.082488	0.440162	0.260878	0.158017	0.125966	0.0942954	0.0708306	0.0621967	0	5.60386	1.356207	0.3607204	0.6392796	22.70946
680	5.44568	-22.2138	27.6595	0.550957	0.449043	3.922264	0.44873	0.25955	0.157004	0.129341	0.0936792	0.0698332	0.0626602	0	2.177021	1.713188	0.4490433	0.5509567	51.66405
690	3.85765	-22.1361	25.9937	0.607859	0.392141	0.6872427	0.455266	0.261917	0.157181	0.130448	0.0939892	0.0692193	0.0619061	0	3.8428	1.858982	0.3921409	0.6078591	72.27405
700	3.24138	-20.9682	24.2096	0.954331	0.0456686	0.6630663	0.449618	0.256052	0.156611	0.127387	0.0934157	0.071435	0.064162	0	5.626924	1.698714	0.04566863	0.9543314	49.97053
710	3.47435	-20.7853	24.2597	0.361522	0.638478	0.937743	0.447232	0.257828	0.155573	0.126555	0.094364	0.0721834	0.0641969	0	5.576853	1.924017	0.6384785	0.3615215	83.94936
720	4.60933	-20.2241	24.8334	0.331059	0.668941	4.179064	0.449333	0.258118	0.155891	0.126401	0.0913736	0.0716601	0.0632482	0	5.003132	1.664942	0.668941	0.331059	46.23194
730	3.72635	-23.9353	27.6616	0.910418	0.0895824	7.06173	0.438508	0.261294	0.156856	0.126783	0.0937986	0.0710844	0.0624667	0	2.174903	1.288029	0.08958235	0.9104176	19.41015
740	4.56326	-21.4025	25.9658	0.852911	0.147089	2.790542	0.439958	0.257095	0.159443	0.131656	0.094371	0.0716393	0.0617832	0	3.870777	1.139069	0.1470894	0.8529106	13.77428
750	5.31928	-21.6233	26.9426	0.148009	0.851991	3.652239	0.450321	0.256089	0.157169	0.129089	0.094502	0.0718242	0.0625825	0	2.893907	1.45134	0.8519908	0.1480092	28.27089
760	4.04024	-22.8573	26.8975	0.778767	0.221233	1.200913	0.440557	0.262024	0.155751	0.126076	0.0900151	0.0720679	0.0620295	0	2.939033	1.187162	0.2212327	0.7787673	15.38727
770	4.98176	-20.6235	25.6052	0.720016	0.279984	2.794616	0.453426	0.259428	0.155858	0.126875	0.0909119	0.0721687	0.0629082	0	4.231289	1.615502	0.2799843	0.7200157	41.25737
780	5.29059	-21.3043	26.5949	0.510222	0.489778	5.354619	0.454833	0.259456	0.15788	0.129116	0.0943776	0.0720492	0.0644759	0	3.241597	1.758531	0.4897783	0.5102217	57.3497
790	5.03935	-21.6073	26.6466	0.238604	0.761396	4.637264	0.44669	0.264492	0.153927	0.127344	0.0943636	0.0705252	0.0625786	0	3.189921	1.36157	0.7613964	0.2386036	22.99164
800	5.39776	-21.6826	27.0804	0.209473	0.790527	5.590759	0.451935	0.259469	0.15739	0.13142	0.0927369	0.0700805	0.0646099	0	2.756179	1.908389	0.7905271	0.2094729	80.98206
810	4.99945	-20.396	25.3955	0.62963	0.37037	3.661573	0.449938	0.262476	0.156032	0.131369	0.0919337	0.069187	0.0633283	0	4.441051	1.815777	0.3703696	0.6296304	65.42996
820	4.99084	-22.0416	27.0324	0.743293	0.256707	3.78923	0.452779	0.261888	0.156483	0.129555	0.0899271	0.0717052	0.0640594	0	2.804112	1.280104	0.2567066	0.7432934	19.05917
830	4.46922	-23.4405	27.9097	0.585166	0.414834	7.557946	0.448711	0.269109	0.154416	0.128635	0.090485	0.0724214	0.0637216	0	1.926794	1.620696	0.4148338	0.5851662	41.75381
840	3.62872	-24.9989	28.6276	0.211869	0.788131	5.485336	0.452353	0.264945	0.157558	0.127211	0.0924548	0.072316	0.0647711	0	1.208952	1.406797	0.7881309	0.2118691	25.51508
850	2.99041	-24.5203	27.5107	0.0599353	0.940065	1.252758	0.438656	0.261332	0.153857	0.126464	0.0901251	0.0705685	0.0649396	0	2.325862	0.9622204	0.9400647	0.05993529	9.166856
860	0.972161	-24.3548	25.3269	0.647965	0.352035	2.182577	0.433571	0.267117	0.160797	0.125728	0.0899944	0.0721932	0.0640347	0	4.509587	0.6009707	0.3520352	0.6479648	3.989979
870	4.05733	-20.3202	24.3775	0.0276482	0.972352	2.508583	0.435501	0.256937	0.159366	0.130196	0.0904043	0.0723694	0.0640663	0	5.459016	1.210161	0.9723518	0.02764818	16.22411
880	5.07794	-20.55	25.6279	0.332725	0.667275	4.318887	0.440837	0.257874	0.154579	0.127407	0.0908927	0.0722372	0.0645015	0	4.208626	1.947186	0.6672748	0.3327252	88.5494
890	5.32652	-21.7315	27.058	0.416318	0.583682	2.927289	0.452624	0.25991	0.15651	0.127618	0.0901948	0.0715404	0.0636732	0	2.778517	1.635618	0.5836822	0.4163178	43.21336
900	4.24808	-21.5695	25.8175	0.456533	0.543467	5.830142	0.454467	0.269106	0.161221	0.126423	0.0910413	0.0726005	0.0632601	0	4.018995	1.31185	0.5434675	0.4565325	20.50453
910	4.24367	-20.3175	24.5612	0.615617	0.384383	2.059059	0.447483	0.267182	0.157013	0.12567	0.0918496	0.0724529	0.064515	0	5.275379	1.572717	0.3843832	0.6156168	37.38668
920	4.8944	-21.2757	26.1701	0.85811	0.14189	5.197444	0.439882	0.260825	0.16161	0.125884	0.0905807	0.0698165	0.0624153	0	3.666437	1.445868	0.1418901	0.8581099	27.91695
930	5.13889	-21.7065	26.8454	0.212489	0.787511	2.368754	0.442254	0.257823	0.161376	0.128616	0.0915673	0.0701471	0.0646293	0	2.991157	1.86202	0.7875112	0.2124888	72.78137
940	1.95183	-20.6572	22.6091	0.0234749	0.976525	5.281023	0.453792	0.258205	0.160483	0.131731	0.0916146	0.0703301	0.0641255	0	7.227459	1.137971	0.9765251	0.02347489	13.73951
950	4.8648	-22.9178	27.7826	0.562644	0.437356	7.382962	0.44134	0.267827	0.160283	0.132186	0.0943589	0.0707887	0.0632297	0	2.053961	1.988589	0.4373558	0.5626442	97.40681
960	4.43534	-20.5447	24.9801	0.818259	0.181741	1.979794	0.447073	0.265811	0.158257	0.131852	0.0910983	0.0723077	0.0625721	0	4.856475	1.752362	0.1817409	0.8182591	56.54074
970	2.92788	-22.7739	25.7018	0.718027	0.281973	9.205912	0.455087	0.260068	0.160461	0.127298	0.0942653	0.0725486	0.0632427	0	4.134732	1.88442	0.2819729	0.7180271	76.63366
980	5.00977	-22.4603	27.4701	0.277507	0.722493	4.178367	0.435578	0.256688	0.157864	0.125887	0.0944812	0.0710366	0.0626707	0	2.366449	1.348067	0.7224928	0.2775072	22.28781
990	5.42454	-21.2072	26.6317	0.199814	0.800186	4.154965	0.438399	0.258828	0.154941	0.126972	0.0926566	0.0695406	0.0640249	0	3.20482	1.608223	0.8001861	0.1998139	40.57167
1000	5.39915	-21.0781	26.4772	0.531943	0.468057	3.355519	0.448642	0.264268	0.15714	0.125734	0.0930945	0.0719107	0.0629518	0	3.359298	1.698303	0.4680575	0.5319425	49.92325
1010	4.28651	-21.5219	25.8084	0.599217	0.400783	1.231653	0.437019	0.267586	0.159108	0.126628	0.0924025	0.0706116	0.061827	0	4.02812	1.578298	0.4007828	0.5992172	37.87023
1020	5.12299	-23.0473	28.1702	0.709641	0.290359	4.712823	0.435998	0.264905	0.16145	0.125792	0.0911929	0.0700023	0.0642225	0	1.666294	1.678162	0.2903587	0.7096413	47.66087
1030	4.37866	-21.1174	25.4961	0.840047	0.159953	1.629165	0.43836	0.260651	0.15983	0.128793	0.0922813	0.0724585	0.0645332	0	4.340456	1.302194	0.1599534	0.8400466	20.05366
1040	4.65207	-20.3157	24.9677	0.218557	0.781443	2.637223	0.45449	0.263329	0.161771	0.128291	0.0930196	0.0724752	0.0641615	0	4.868783	1.711754	0.781443	0.218557	51.49368
1050	5.26555	-20.6877	25.9532	0.0280231	0.971977	3.529489	0.441403	0.257709	0.159857	0.130023	0.0934987	0.0720465	0.0647967	0	3.883323	1.977583	0.9719769	0.02802314	94.96915
1060	4.16497	-22.2276	26.3926	0.946111	0.0538888	7.859777	0.449368	0.259719	0.160579	0.132124	0.0942429	0.0714669	0.0619695	0	3.443918	1.880894	0.0538888	0.9461112	76.01412
1070	5.30809	-21.1713	26.4794	0.521311	0.478689	4.931051	0.453697	0.256973	0.159096	0.127749	0.0915695	0.0721638	0.0618037	0	3.357138	1.644218	0.4786891	0.5213109	44.07759
1080	5.1652	-21.8155	26.9806	0.302131	0.697869	5.182737	0.450319	0.257932	0.157511	0.127016	0.0922038	0.0705722	0.0625737	0	2.855883	1.476424	0.6978694	0.3021306	29.95189
1090	4.96053	-22.4758	27.4363	0.130251	0.869749	4.948027	0.438985	0.258463	0.157356	0.129437	0.0935523	0.0721428	0.0632708	0	2.400225	1.366085	0.8697494	0.1302506	23.2319
1100	5.02406	-23.1964	28.2204	0.119624	0.880376	4.451101	0.455368	0.266445	0.156726	0.128123	0.0921512	0.0692875	0.0634883	0	1.616084	1.656622	0.8803758	0.1196242	45.35467
1110	5.47822	-21.9984	27.4767	0.198408	0.801592	4.899903	0.454568	0.268633	0.157237	0.13202	0.0921747	0.0694596	0.0648468	0	2.359873	1.702606	0.8015925	0.1984075	50.42042
1120	4.82128	-22.285	27.1062	0.268935	0.731065	2.208842	0.444402	0.25667	0.158904	0.129687	0.0905063	0.070205	0.063479	0	2.730305	1.367874	0.7310653	0.2689347	23.32782
1130	5.35993	-22.2711	27.631	0.288309	0.711691	3.605497	0.440661	0.258227	0.158714	0.126989	0.093665	0.07024	0.0620971	0	2.205493	1.644844	0.7116905	0.2883095	44.14121
1140	4.77345	-21.2139	25.9874	0.284831	0.715169	5.662578	0.437809	0.25686	0.161358	0.131278	0.0945935	0.0720095	0.0636347	0	3.849134	1.524931	0.7151686	0.2848314	33.49124
1150	0.964034	-19.4587	20.4228	0.27678	0.72322	1.084755	0.43972	0.268999	0.160332	0.130321	0.0936613	0.0724883	0.0635574	0	9.41378	1.98334	0.7232197	0.2767803	96.23662
1160	2.13408	-21.0277	23.1618	0.307755	0.692245	0.05915452	0.433582	0.26368	0.16013	0.129521	0.0917281	0.0694329	0.0618418	0	6.674764	1.103963	0.6922447	0.3077553	12.70466
1170	2.70211	-20.9753	23.6774	0.0292455	0.970754	0.3430911	0.44971	0.260072	0.15857	0.131351	0.0913127	0.0707336	0.0643212	0	6.159129	1.954673	0.9707545	0.02924552	90.08931
1180	3.75002	-22.3478	26.0978	0.00485977	0.99514	0.5865281	0.4352	0.258977	0.160661	0.13146	0.0907915	0.0709448	0.0623746	0	3.738715	1.396365	0.9951402	0.004859771	24.90951
1190	5.22919	-21.5946	26.8238	0.690021	0.309979	4.668315	0.435709	0.269148	0.156872	0.129806	0.0917533	0.0720205	0.0633273	0	3.012742	1.444816	0.309979	0.690021	27.84944
1200	4.87396	-21.3031	26.1771	0.114134	0.885866	6.092706	0.439714	0.256392	0.156937	0.131183	0.0938361	0.0726559	0.0631473	0	3.659442	1.935505	0.8858657	0.1141343	86.19964
1210	3.09813	-22.0753	25.1734	0.508631	0.491369	3.300512	0.437599	0.256223	0.154127	0.126305	0.094455	0.0708444	0.0639751	0	4.663151	0.8780129	0.4913686	0.5086314	7.551147
1220	4.60818	-20.5282	25.1364	0.351223	0.648777	2.213974	0.438313	0.267478	0.15427	0.131225	0.0898953	0.0698148	0.0648903	0	4.700128	1.934424	0.6487771	0.3512229	85.9852
1230	4.49711	-20.3943	24.8914	0.692788	0.307212	3.841092	0.44867	0.269202	0.156249	0.126422	0.0937253	0.0703448	0.0638953	0	4.945165	1.36342	0.3072118	0.6927882	23.08978
1240	4.90827	-20.7296	25.6379	0.95131	0.0486896	5.117814	0.454713	0.262862	0.155565	0.12856	0.0922506	0.0697974	0.0641771	0	4.198634	1.964289	0.0486896	0.9513104	92.10616
1250	5.55837	-21.4815	27.0399	0.630023	0.369977	3.809103	0.433787	0.262147	0.15829	0.131575	0.0913631	0.0694234	0.0637487	0	2.796642	1.800317	0.369977	0.630023	63.14182
1260	5.26271	-22.9108	28.1735	0.132381	0.867619	5.491573	0.438781	0.264768	0.157066	0.132017	0.0925379	0.0721678	0.0617697	0	1.663021	1.899989	0.8676193	0.1323807	79.43078
1270	4.08671	-24.2078	28.2945	0.65708	0.34292	4.330206	0.436685	0.266628	0.158252	0.128351	0.0931487	0.0699568	0.0628605	0	1.542036	1.322217	0.3429201	0.6570799	20.99987
1280	4.24464	-20.4866	24.7313	0.131714	0.868286	2.465314	0.442682	0.263141	0.156537	0.131243	0.0940806	0.0722741	0.0649625	0	5.105276	1.21337	0.8682865	0.1317135	16.34443
1290	4.73617	-21.2603	25.9965	0.250904	0.749096	6.069194	0.445642	0.261816	0.153988	0.130937	0.094281	0.069329	0.0646167	0	3.840023	1.716039	0.7490964	0.2509036	52.00427
1300	5.15076	-22.0823	27.233	0.999246	0.000753888	2.491754	0.449071	0.257152	0.157348	0.129813	0.0937226	0.0691766	0.064863	0	2.603497	1.801567	0.0007538884	0.9992461	63.32385
1310	2.09283	-24.7759	26.8687	0.268113	0.731887	4.431901	0.438565	0.264801	0.155825	0.132204	0.0938345	0.0710961	0.06336	0	2.96782	0.823306	0.7318867	0.2681133	6.65742
1320	4.21761	-23.5033	27.7209	0.694825	0.305175	8.448129	0.438041	0.267246	0.154091	0.131274	0.0935535	0.0703606	0.0643136	0	2.115661	1.751392	0.3051754	0.6948246	56.41466
1330	2.96389	-24.4091	27.373	0.55483	0.44517	2.149831	0.447567	0.268806	0.157304	0.125934	0.0923266	0.0703484	0.0647752	0	2.463556	0.894972	0.4451702	0.5548298	7.85185
1340	5.41024	-21.1021	26.5123	0.244128	0.755872	3.283283	0.452985	0.26604	0.15458	0.13005	0.0905235	0.0706684	0.0649828	0	3.32423	1.795609	0.7558725	0.2441275	62.46095
1350	3.91866	-21.3504	25.2691	0.965494	0.034506	1.120826	0.434222	0.261817	0.155557	0.126895	0.093186	0.0699929	0.063957	0	4.567458	1.179345	0.03450599	0.965494	15.11281
