Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
420	5.71372	-22.5324	28.2461	0.921498	0.0785022	3.522473	0.873696	0.439872	0.419296	0.283924	0.108967	0.0137203	0.00496221	0	2.647212	1.929885	0.07850217	0.9214978	85.09135
430	4.01628	-22.2352	26.2515	0.884147	0.115853	4.970552	0.867192	0.447718	0.411984	0.278759	0.109376	0.0137703	0.0049211	0	4.641853	1.877452	0.1158527	0.8841473	75.41393
440	5.79725	-22.2876	28.0849	0.0436095	0.956391	3.681669	0.860191	0.444431	0.410605	0.281819	0.106577	0.0138371	0.00498986	0	2.808477	1.933305	0.9563905	0.04360947	85.76402
450	5.84494	-22.8324	28.6774	0.457305	0.542695	3.343546	0.845022	0.4382	0.412611	0.277661	0.104908	0.0140218	0.00503527	0	2.215993	1.985818	0.542695	0.457305	96.78721
460	6.01097	-22.3053	28.3163	0.191668	0.808332	2.713062	0.859675	0.436513	0.413977	0.27808	0.107882	0.0141598	0.00504678	0	2.577046	1.975534	0.8083325	0.1916675	94.52229
470	3.87999	-24.2969	28.1769	0.898848	0.101152	3.914564	0.875893	0.447709	0.423079	0.283275	0.110057	0.0143013	0.00498105	0	2.716487	1.653941	0.1011516	0.8988484	45.07552
480	3.86099	-23.5947	27.4557	0.0457822	0.954218	1.778981	0.866491	0.450928	0.424114	0.280539	0.109342	0.0140989	0.00503568	0	3.437681	1.430239	0.9542178	0.04578218	26.93016
490	5.08105	-21.6774	26.7585	0.155142	0.844858	3.421088	0.854526	0.451611	0.422183	0.286406	0.106002	0.0142165	0.00504049	0	4.134888	1.776956	0.8448576	0.1551424	59.83514
500	4.75216	-22.8832	27.6353	0.870258	0.129742	3.832271	0.851325	0.441017	0.431384	0.284233	0.106789	0.0138147	0.00495499	0	3.258036	1.763328	0.129742	0.870258	57.98663
510	5.28342	-20.8905	26.1739	0.434642	0.565358	2.768633	0.834917	0.439483	0.431254	0.283832	0.105371	0.0136589	0.00505227	0	4.719461	1.839434	0.5653576	0.4346424	69.09291
520	3.3609	-22.7256	26.0865	0.43141	0.56859	4.801948	0.853724	0.43724	0.424973	0.288263	0.109403	0.0138286	0.00489099	0	4.806813	1.747838	0.5685898	0.4314102	55.95495
530	5.35899	-22.286	27.645	0.114357	0.885643	4.315115	0.862646	0.44224	0.421247	0.285642	0.10862	0.0139974	0.00483296	0	3.248352	1.924188	0.8856432	0.1143568	83.9823
540	5.72133	-21.4775	27.1988	0.717335	0.282665	3.143417	0.872906	0.449365	0.430824	0.288926	0.110011	0.0139575	0.0049163	0	3.694563	1.895201	0.2826647	0.7173353	78.55992
550	4.24452	-20.9312	25.1757	0.461936	0.538064	4.114672	0.851034	0.455093	0.430355	0.287448	0.107826	0.0137087	0.00501813	0	5.717638	1.869679	0.5380642	0.4619358	74.07631
560	5.87838	-21.3421	27.2204	0.910533	0.0894674	2.061969	0.866213	0.457903	0.419898	0.284548	0.108509	0.0140227	0.00501113	0	3.672915	1.970081	0.08946737	0.9105326	93.34287
570	5.04729	-21.8349	26.8822	0.289393	0.710607	1.655913	0.853155	0.456702	0.416376	0.284108	0.109008	0.0139691	0.00492287	0	4.011124	1.751144	0.7106073	0.2893927	56.38246
580	5.09862	-24.119	29.2176	0.420699	0.579301	2.950701	0.844782	0.458018	0.427633	0.280783	0.108345	0.0141425	0.00505863	0	1.675758	1.937006	0.5793014	0.4206986	86.49802
590	1.85676	-27.6168	29.4736	0.844911	0.155089	6.501926	0.837989	0.458261	0.430295	0.28097	0.107169	0.0143585	0.00506637	0	1.419781	1.921007	0.1550892	0.8449108	83.36952
600	5.71764	-22.6339	28.3515	0.115319	0.884681	3.620155	0.862069	0.451819	0.423576	0.288915	0.105861	0.0142311	0.00499225	0	2.541827	1.919886	0.8846809	0.1153191	83.15452
610	6.14559	-21.4191	27.5647	0.490675	0.509325	2.803123	0.837966	0.458217	0.430606	0.291652	0.104932	0.0141868	0.00493865	0	3.328607	1.990896	0.5093248	0.4906752	97.92553
620	4.17228	-19.922	24.0943	0.409314	0.590686	2.523695	0.860588	0.450367	0.427639	0.280607	0.106107	0.0138522	0.00489901	0	6.799059	1.85373	0.5906864	0.4093136	71.40522
630	2.28939	-21.6499	23.9393	0.874812	0.125188	1.665723	0.872631	0.4473	0.430759	0.286617	0.105184	0.0138497	0.0049764	0	6.954045	1.451064	0.1251876	0.8748124	28.25294
640	4.77126	-22.0931	26.8643	0.989584	0.0104163	1.250606	0.841703	0.450802	0.429819	0.290058	0.107926	0.0141121	0.00490825	0	4.029022	1.75254	0.01041629	0.9895837	56.56405
650	3.35312	-21.1245	24.4776	0.338436	0.661564	1.045015	0.856823	0.454834	0.430962	0.286934	0.109608	0.0143546	0.00495635	0	6.415756	1.60488	0.6615645	0.3384355	40.26057
660	5.15107	-22.1313	27.2824	0.512901	0.487099	1.058017	0.875984	0.455427	0.416487	0.283743	0.108538	0.0140166	0.00500698	0	3.610993	1.936335	0.4870989	0.5129011	86.36454
670	3.98164	-22.4562	26.4378	0.926123	0.0738771	3.258057	0.871214	0.448574	0.421383	0.288479	0.109984	0.0139322	0.00503752	0	4.455529	1.616572	0.07387711	0.9261229	41.35915
680	5.07198	-21.5896	26.6616	0.232946	0.767054	3.365514	0.86999	0.448166	0.427649	0.283882	0.108004	0.0136928	0.00497025	0	4.231774	1.788732	0.7670541	0.2329459	61.47977
690	4.38905	-20.2584	24.6474	0.100657	0.899343	1.823981	0.867417	0.448627	0.426214	0.287975	0.109693	0.0136665	0.00504304	0	6.24591	1.81785	0.8993428	0.1006572	65.743
700	3.13063	-26.1181	29.2487	0.598674	0.401326	0.8314767	0.849495	0.438538	0.42728	0.290858	0.108764	0.0139285	0.00486135	0	1.644601	1.846112	0.4013261	0.5986739	70.1636
710	5.2956	-23.448	28.7436	0.451333	0.548667	3.125539	0.837383	0.442771	0.421457	0.282495	0.109484	0.0140672	0.00492184	0	2.149747	1.862846	0.5486671	0.4513329	72.91986
720	4.48378	-20.2308	24.7146	0.180057	0.819943	2.819389	0.851353	0.441894	0.425393	0.284246	0.108446	0.0141861	0.00504972	0	6.178714	1.825246	0.8199431	0.1800569	66.87223
730	4.79669	-23.797	28.5937	0.831344	0.168656	1.144304	0.839045	0.449773	0.420339	0.277545	0.109231	0.0139777	0.00502788	0	2.299618	1.966375	0.1686561	0.8313439	92.54976
740	5.26391	-21.8453	27.1092	0.161147	0.838853	4.41826	0.861145	0.450872	0.427529	0.280208	0.108688	0.0140982	0.00504661	0	3.784142	1.933935	0.8388527	0.1611473	85.88846
750	5.34332	-21.032	26.3753	0.565736	0.434264	3.204725	0.864408	0.459445	0.418248	0.287683	0.110287	0.0138015	0.00481332	0	4.518046	1.872242	0.4342642	0.5657358	74.51475
760	5.41976	-20.9205	26.3402	0.596475	0.403525	1.541233	0.874707	0.449443	0.415253	0.285989	0.109988	0.0142267	0.00489282	0	4.553113	1.989615	0.4035254	0.5964746	97.63719
770	5.7246	-22.8879	28.6125	0.435603	0.564397	3.304672	0.878185	0.453469	0.430165	0.283041	0.109476	0.0138504	0.0048874	0	2.280804	1.952072	0.5643967	0.4356033	89.55133
780	4.5223	-24.2691	28.7914	0.694459	0.305541	1.22076	0.859636	0.456865	0.425855	0.278631	0.107172	0.0136432	0.00487021	0	2.101978	1.914375	0.3055413	0.6944587	82.10608
790	5.75903	-20.9998	26.7588	0.0502799	0.94972	3.433966	0.873786	0.458581	0.431157	0.278373	0.11003	0.0140117	0.00496223	0	4.134534	1.948705	0.9497201	0.05027991	88.85977
800	5.79667	-21.2654	27.062	0.189561	0.810439	2.639416	0.876628	0.449056	0.425824	0.286559	0.109255	0.0139058	0.00493483	0	3.8313	1.901674	0.810439	0.189561	79.73959
810	4.37524	-24.6192	28.9944	0.138364	0.861636	4.401008	0.871418	0.452515	0.411413	0.288176	0.108371	0.0142784	0.00499813	0	1.898923	1.811014	0.8616361	0.1383639	64.71629
820	5.13982	-22.3391	27.4789	0.561139	0.438861	2.147434	0.87263	0.458056	0.425784	0.291476	0.110025	0.0141488	0.00494221	0	3.41444	1.734973	0.4388606	0.5611394	54.32161
830	5.73323	-22.1256	27.8588	0.775865	0.224135	3.824373	0.873667	0.455887	0.429612	0.289392	0.109958	0.0140982	0.00483768	0	3.034554	1.946758	0.2241353	0.7758647	88.46225
840	4.78939	-22.321	27.1104	0.832762	0.167238	4.295329	0.855734	0.456622	0.426246	0.283741	0.109656	0.0136853	0.005008	0	3.782952	1.839173	0.167238	0.832762	69.05147
850	3.91946	-20.242	24.1615	0.743507	0.256493	1.26676	0.855094	0.454661	0.431431	0.290853	0.110245	0.0139426	0.0049219	0	6.73186	1.848687	0.2564934	0.7435066	70.5808
860	2.90266	-25.3858	28.2885	0.119699	0.880301	1.048462	0.846769	0.45697	0.42177	0.285008	0.109771	0.0137092	0.00491857	0	2.604878	1.349828	0.8803012	0.1196988	22.37834
870	4.93649	-23.5512	28.4877	0.706681	0.293319	3.175136	0.850575	0.456869	0.430037	0.285002	0.10845	0.0139379	0.00494527	0	2.40568	1.77025	0.2933185	0.7066815	58.9183
880	0.761399	-19.3016	20.063	0.234155	0.765845	2.442602	0.870132	0.454391	0.418878	0.286358	0.108755	0.013937	0.00487875	0	10.83035	1.745624	0.765845	0.234155	55.6704
890	4.32041	-20.8479	25.1683	0.742146	0.257854	2.207112	0.8747	0.444973	0.426339	0.277991	0.109908	0.0139998	0.00488631	0	5.725005	1.713646	0.2578541	0.7421459	51.7185
900	3.6973	-21.2202	24.9175	0.404733	0.595267	2.398688	0.868734	0.45024	0.417595	0.286441	0.108267	0.0143098	0.0048556	0	5.975845	1.606425	0.5952669	0.4047331	40.40402
910	5.73686	-22.2517	27.9885	0.386939	0.613061	3.754086	0.874243	0.44908	0.415795	0.286532	0.109401	0.0142033	0.00481581	0	2.904815	1.936493	0.6130614	0.3869386	86.39591
920	3.6625	-25.094	28.7565	0.474261	0.525739	4.989075	0.853514	0.45944	0.411239	0.284851	0.107849	0.0142756	0.00495374	0	2.136861	1.782511	0.5257394	0.4742606	60.6053
930	5.52513	-21.5991	27.1242	0.283172	0.716828	2.874236	0.876056	0.453002	0.419524	0.287297	0.109459	0.0140914	0.00505231	0	3.769129	1.820538	0.7168281	0.2831719	66.15127
940	4.94175	-21.0509	25.9927	0.588689	0.411311	1.244493	0.863342	0.453972	0.414779	0.288303	0.107649	0.0137472	0.00502516	0	4.900693	1.894145	0.4113108	0.5886892	78.36909
950	4.42679	-22.5127	26.9395	0.382215	0.617785	5.107087	0.877252	0.439829	0.420617	0.286834	0.104995	0.0142046	0.00498067	0	3.953873	1.913952	0.6177854	0.3822146	82.02607
960	4.91899	-20.4407	25.3597	0.847761	0.152239	1.401243	0.863594	0.440071	0.412763	0.285336	0.106423	0.0143454	0.0050416	0	5.533607	1.989512	0.1522391	0.8477609	97.61402
970	3.50763	-19.8828	23.3904	0.160891	0.839109	1.741507	0.875842	0.454138	0.415055	0.283149	0.105298	0.0140425	0.00503095	0	7.502899	1.796345	0.8391093	0.1608907	62.56698
980	3.90752	-22.6231	26.5306	0.331279	0.668721	3.512076	0.838722	0.445218	0.412129	0.27869	0.107824	0.0139477	0.00504207	0	4.362734	1.604982	0.668721	0.331279	40.27005
990	3.67796	-20.6776	24.3556	0.265877	0.734123	1.358496	0.844779	0.442506	0.410046	0.282897	0.10666	0.0139485	0.00497487	0	6.537789	1.683597	0.7341229	0.2658771	48.26103
1000	3.83017	-24.7936	28.6238	0.293894	0.706106	0.7292369	0.841918	0.437237	0.423107	0.291862	0.108605	0.0138594	0.00492074	0	2.269579	1.763152	0.7061059	0.2938941	57.96313
1010	5.98797	-21.0991	27.0871	0.807921	0.192079	2.361171	0.840368	0.436717	0.411342	0.28276	0.107745	0.0141477	0.00489763	0	3.806288	1.987531	0.1920787	0.8079213	97.16973
1020	5.07825	-22.3432	27.4214	0.0438144	0.956186	2.218674	0.848141	0.43793	0.416047	0.281662	0.108446	0.0138152	0.00486323	0	3.471926	1.692608	0.9561856	0.04381439	49.27286
1030	4.70689	-23.8584	28.5653	0.538896	0.461104	2.755622	0.870139	0.450375	0.426676	0.279194	0.108522	0.0140539	0.00496001	0	2.328094	1.711707	0.4611036	0.5388964	51.48813
1040	3.943	-22.9147	26.8577	0.670772	0.329228	3.85334	0.864729	0.452012	0.430015	0.287575	0.109602	0.014263	0.00484987	0	4.035633	1.653188	0.3292277	0.6707723	44.99741
1050	5.46202	-21.8314	27.2934	0.0068623	0.993138	3.381035	0.857184	0.455192	0.414564	0.291241	0.104928	0.0140152	0.00488862	0	3.599957	1.830206	0.9931377	0.006862304	67.64043
1060	4.18999	-21.3587	25.5487	0.0245728	0.975427	1.899854	0.840597	0.44573	0.426822	0.289131	0.105269	0.0143204	0.00485842	0	5.34469	1.611039	0.9754272	0.02457276	40.83556
1070	5.12765	-20.7345	25.8622	0.539704	0.460296	2.911268	0.86442	0.436646	0.418259	0.287624	0.107782	0.0140318	0.0048965	0	5.03115	1.846933	0.4602958	0.5397042	70.29637
1080	5.96692	-21.1975	27.1644	0.851523	0.148477	2.974264	0.870763	0.437168	0.410209	0.290105	0.107217	0.0140838	0.00498482	0	3.72894	1.952416	0.1484773	0.8515227	89.6222
1090	2.88241	-24.4128	27.2952	0.99917	0.000830346	3.688001	0.838638	0.446214	0.418929	0.285349	0.106188	0.01417	0.00484309	0	3.59813	1.50823	0.0008303458	0.9991697	32.22773
1100	4.86169	-21.146	26.0077	0.464166	0.535834	3.088637	0.854432	0.439109	0.424596	0.291171	0.107174	0.0141588	0.00491989	0	4.885639	1.776181	0.535834	0.464166	59.72835
1110	2.63475	-24.573	27.2078	0.850383	0.149617	6.456689	0.834493	0.448316	0.425263	0.290008	0.107881	0.0139459	0.00498927	0	3.685574	1.908519	0.1496172	0.8503828	81.00628
1120	3.8574	-21.3061	25.1635	0.277655	0.722345	4.930713	0.848932	0.446864	0.419916	0.282462	0.107848	0.0137768	0.00500666	0	5.729822	1.948451	0.7223452	0.2776548	88.80775
1130	4.1112	-23.5483	27.6595	0.169974	0.830026	2.557876	0.850381	0.44453	0.428327	0.291169	0.107289	0.0141795	0.00493646	0	3.23385	1.514664	0.8300258	0.1699742	32.70873
1140	5.0797	-21.3776	26.4573	0.53579	0.46421	3.916226	0.844545	0.436786	0.422008	0.287274	0.106999	0.0142713	0.00487956	0	4.436008	1.875793	0.4642104	0.5357896	75.12651
1150	3.37867	-19.8766	23.2553	0.651851	0.348149	3.359724	0.86152	0.441392	0.412601	0.287427	0.105087	0.0138008	0.0048857	0	7.63808	1.866957	0.3481487	0.6518513	73.61335
1160	4.70648	-21.5364	26.2429	0.966338	0.0336618	1.948372	0.871785	0.437773	0.413239	0.290822	0.105678	0.0137584	0.00482561	0	4.650457	1.709006	0.03366177	0.9663382	51.16883
1170	5.37849	-23.2657	28.6442	0.451276	0.548724	2.319776	0.871327	0.444952	0.428228	0.281237	0.107913	0.0140359	0.00485678	0	2.249104	1.889129	0.5487243	0.4512757	77.46917
1180	5.6682	-22.0668	27.735	0.348905	0.651095	2.713088	0.840381	0.439805	0.431586	0.284506	0.105225	0.0141688	0.00492598	0	3.158333	1.84916	0.6510949	0.3489051	70.65785
1190	4.73764	-21.848	26.5856	0.64757	0.35243	1.020722	0.8522	0.448907	0.423515	0.289296	0.106961	0.0142629	0.00498908	0	4.307738	1.797809	0.3524303	0.6475697	62.77818
1200	5.88981	-21.7212	27.611	0.52221	0.47779	3.917406	0.836457	0.457831	0.41458	0.282656	0.108489	0.0137298	0.00503112	0	3.282315	1.989472	0.4777897	0.5222103	97.60509
1210	5.90104	-21.7416	27.6426	0.798058	0.201942	3.790242	0.865153	0.451924	0.417598	0.28253	0.109321	0.0140823	0.00504484	0	3.250717	1.972988	0.2019421	0.7980579	93.96963
1220	4.08796	-24.6936	28.7816	0.0986095	0.90139	3.529569	0.838995	0.458994	0.417117	0.279005	0.108351	0.0137655	0.00498302	0	2.111764	1.629551	0.9013905	0.09860953	42.61389
1230	4.63876	-22.8195	27.4583	0.885139	0.114861	2.869277	0.844657	0.45539	0.430298	0.291253	0.107737	0.0141668	0.00494483	0	3.435076	1.662458	0.1148609	0.8851391	45.96821
1240	5.89571	-22.5128	28.4085	0.504506	0.495494	2.441014	0.856992	0.45869	0.428478	0.28591	0.107425	0.0140679	0.00498371	0	2.484843	1.983912	0.4954941	0.5045059	96.36348
1250	3.9701	-21.8978	25.8679	0.162427	0.837573	4.840423	0.845726	0.440567	0.430819	0.279267	0.106514	0.0139988	0.00490854	0	5.025484	1.868034	0.837573	0.162427	73.79628
1260	4.6663	-21.6404	26.3067	0.229049	0.770951	1.181438	0.875502	0.442223	0.431445	0.28066	0.107313	0.0140614	0.00496229	0	4.586598	1.743996	0.7709509	0.2290491	55.46209
1270	3.59083	-22.9717	26.5626	0.50028	0.49972	5.087188	0.87005	0.44792	0.431521	0.282916	0.106416	0.0139705	0.00486304	0	4.33077	1.803335	0.4997201	0.5002799	63.58213
1280	5.51076	-20.6982	26.209	0.649173	0.350827	1.910072	0.858542	0.440592	0.429036	0.289239	0.105864	0.0142836	0.00483298	0	4.684339	1.96518	0.350827	0.649173	92.29536
1290	5.52937	-23.2979	28.8273	0.562751	0.437249	2.347543	0.856311	0.440273	0.429748	0.290677	0.106686	0.0139214	0.00488961	0	2.066044	1.983706	0.4372489	0.5627511	96.31773
1300	5.31459	-23.1405	28.455	0.208585	0.791415	3.591902	0.850692	0.436699	0.42875	0.288769	0.110231	0.0140096	0.00488785	0	2.438301	1.846775	0.7914153	0.2085847	70.27089
1310	2.59852	-24.2821	26.8806	0.17866	0.82134	5.65929	0.845897	0.441744	0.425709	0.288821	0.110124	0.013794	0.00483794	0	4.01276	1.745019	0.82134	0.17866	55.59283
1320	5.88744	-20.9173	26.8048	0.557556	0.442444	2.977964	0.876409	0.442984	0.420735	0.286661	0.10876	0.0137389	0.00492244	0	4.088581	1.962721	0.442444	0.557556	91.77439
1330	5.28339	-22.7429	28.0263	0.922419	0.0775809	1.655345	0.866148	0.448463	0.428662	0.281565	0.106456	0.0138728	0.00491956	0	2.867092	1.864864	0.07758092	0.9224191	73.25955
1340	3.53502	-25.1787	28.7137	0.505664	0.494336	0.8169647	0.871747	0.445307	0.431224	0.290973	0.105372	0.0138489	0.00506465	0	2.179636	1.684163	0.494336	0.505664	48.32405
1350	3.82565	-19.989	23.8146	0.609973	0.390027	3.708447	0.870988	0.438008	0.410578	0.287158	0.109518	0.0143375	0.00493176	0	7.078732	1.920181	0.3900268	0.6099732	83.21106
1360	5.05709	-20.538	25.5951	0.438656	0.561344	2.072695	0.861214	0.438323	0.41063	0.283074	0.109374	0.0139151	0.00501022	0	5.298213	1.85848	0.5613438	0.4386562	72.19048
1370	5.29077	-21.5356	26.8263	0.0474557	0.952544	2.626712	0.842025	0.444426	0.411157	0.285675	0.109906	0.0139699	0.00498279	0	4.06701	1.765585	0.9525443	0.04745573	58.28881
