Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	6.48156	-23.5488	30.0304	0.93506	0.0649399	3.757958	0.298554	0.276959	0.172533	0.11135	0.110115	0.0741261	0.00369201	0	2.843265	1.576727	0.06493993	0.9350601	37.73348
110	6.75097	-21.0465	27.7974	0.217405	0.782595	4.697833	0.303864	0.272068	0.171885	0.110327	0.107739	0.0737973	0.00371567	0	5.076221	1.837437	0.7825946	0.2174054	68.77596
120	6.87607	-22.7542	29.6303	0.451429	0.548571	5.252625	0.299256	0.267051	0.171607	0.109407	0.106209	0.0734994	0.00362404	0	3.243392	1.744786	0.5485706	0.4514294	55.56307
130	7.74923	-20.8015	28.5507	0.507362	0.492638	2.541348	0.296441	0.268177	0.171828	0.112885	0.105371	0.0751314	0.00363791	0	4.322942	1.977634	0.4926385	0.5073615	94.98049
140	5.34602	-22.3368	27.6828	0.686388	0.313612	6.777107	0.297446	0.277353	0.175847	0.11362	0.104968	0.0771209	0.00372186	0	5.190863	1.956628	0.3136121	0.6863879	90.49565
150	6.13792	-24.0119	30.1498	0.975514	0.0244859	7.200708	0.304421	0.276728	0.178469	0.113787	0.108721	0.0764278	0.00363167	0	2.723816	1.961352	0.02448589	0.9755141	91.48553
160	7.72055	-22.9508	30.6713	0.892143	0.107857	5.418999	0.301945	0.279086	0.173515	0.110708	0.108831	0.0758114	0.00363566	0	2.202327	1.969829	0.1078574	0.8921426	93.28867
170	7.86467	-21.2127	29.0774	0.498706	0.501294	3.460725	0.305479	0.275786	0.175273	0.11246	0.106607	0.0764721	0.00368446	0	3.796264	1.891549	0.5012942	0.4987058	77.90203
180	7.99256	-21.2886	29.2812	0.858959	0.141041	2.904216	0.303969	0.275719	0.176672	0.111084	0.108051	0.0761982	0.00358617	0	3.592469	1.962825	0.1410405	0.8589595	91.79634
190	3.42671	-20.9282	24.3549	0.837925	0.162075	5.494513	0.298934	0.270134	0.17395	0.109182	0.109674	0.0762643	0.00359216	0	8.5188	1.836035	0.1620751	0.8379249	68.55437
200	4.00914	-22.7091	26.7183	0.274453	0.725547	5.989676	0.305411	0.278047	0.170713	0.109967	0.10637	0.0766932	0.00368144	0	6.155405	1.618579	0.725547	0.274453	41.55081
210	5.76941	-22.6471	28.4165	0.113871	0.886129	2.851533	0.301121	0.26888	0.172056	0.113181	0.105654	0.0752243	0.00373603	0	4.457173	1.339718	0.8861294	0.1138706	21.8634
220	6.85968	-23.3698	30.2295	0.0563025	0.943698	1.379581	0.293939	0.269966	0.171742	0.112084	0.10612	0.0764694	0.00367543	0	2.644147	1.79159	0.9436975	0.05630246	61.88561
230	6.69095	-22.7752	29.4662	0.359803	0.640197	4.928078	0.2969	0.276525	0.171185	0.112851	0.105638	0.0753217	0.00372337	0	3.407502	1.650876	0.6401969	0.3598031	44.75858
240	5.4636	-21.6254	27.089	0.953507	0.0464928	3.625786	0.293665	0.277775	0.173934	0.113534	0.106342	0.0767968	0.0037193	0	5.784662	1.586236	0.04649283	0.9535072	38.56879
250	6.85762	-23.1104	29.968	0.974355	0.0256455	3.323176	0.294295	0.277974	0.176736	0.112483	0.107765	0.0765383	0.00364405	0	2.905615	1.648865	0.02564548	0.9743545	44.55175
260	5.59586	-22.2071	27.803	0.268756	0.731244	5.677082	0.303493	0.277774	0.178178	0.112571	0.10963	0.0745449	0.00364395	0	5.070701	1.737166	0.7312445	0.2687555	54.59667
270	5.34722	-21.2127	26.5599	0.438824	0.561176	0.3420572	0.307483	0.279493	0.171259	0.11113	0.109064	0.073431	0.00368151	0	6.313785	1.902773	0.5611763	0.4388237	79.94166
280	7.52068	-21.897	29.4177	0.658742	0.341258	3.409401	0.307415	0.276697	0.172912	0.113844	0.108768	0.0745533	0.00360889	0	3.455964	1.788177	0.3412576	0.6587424	61.40127
290	7.74703	-22.8885	30.6355	0.153642	0.846358	5.079151	0.307224	0.271584	0.170884	0.112723	0.105757	0.0743795	0.00365502	0	2.238141	1.845478	0.8463576	0.1536424	70.06127
300	7.55268	-22.7992	30.3518	0.356563	0.643437	4.031781	0.30012	0.2671	0.17199	0.112723	0.107787	0.0748468	0.00373019	0	2.521822	1.736228	0.6434369	0.3565631	54.47881
310	7.1551	-23.805	30.9601	0.282231	0.717769	4.370895	0.306213	0.269432	0.171127	0.110013	0.105765	0.0758598	0.00372266	0	1.913516	1.662393	0.7177693	0.2822307	45.9614
320	7.28158	-22.1455	29.4271	0.186368	0.813632	1.489891	0.299524	0.269082	0.174627	0.10878	0.106582	0.0746128	0.00373991	0	3.446597	1.925051	0.8136319	0.1863681	84.1493
330	7.51127	-24.0288	31.5401	0.340115	0.659885	5.034469	0.308089	0.270704	0.171402	0.109462	0.105256	0.0735096	0.00360901	0	1.333588	1.959551	0.659885	0.340115	91.10693
340	6.7496	-23.3893	30.1389	0.416071	0.583929	5.664168	0.305242	0.27027	0.17708	0.112704	0.108277	0.07351	0.00358931	0	2.734714	1.739829	0.5839289	0.4160711	54.93245
350	7.49348	-21.7409	29.2343	0.81125	0.18875	2.320678	0.306133	0.266448	0.178719	0.112746	0.105734	0.0756975	0.00371177	0	3.639327	1.855787	0.1887503	0.8112497	71.74429
360	7.05024	-21.851	28.9012	0.238381	0.761619	3.969359	0.304552	0.275856	0.174006	0.111651	0.107393	0.0736807	0.00368287	0	3.972437	1.684494	0.7616187	0.2383813	48.36082
370	7.93469	-22.4925	30.4272	0.774913	0.225087	3.066775	0.29481	0.276927	0.177074	0.113454	0.110024	0.0747258	0.00369056	0	2.446432	1.928998	0.2250872	0.7749128	84.91775
380	6.61223	-23.559	30.1712	0.0713152	0.928685	5.22682	0.294452	0.276019	0.178412	0.11248	0.108914	0.0742106	0.00361452	0	2.702417	1.570234	0.9286848	0.07131523	37.17359
390	6.67089	-23.2045	29.8754	0.730331	0.269669	2.954628	0.304259	0.273962	0.17339	0.109521	0.109733	0.0735131	0.00367607	0	2.998237	1.579766	0.2696686	0.7303314	37.99847
400	6.24737	-20.7608	27.0082	0.93405	0.0659502	2.206191	0.299327	0.279908	0.178797	0.10836	0.10721	0.0747509	0.00371463	0	5.86548	1.760821	0.06595016	0.9340498	57.65284
410	4.89979	-26.1487	31.0485	0.440204	0.559796	7.416351	0.302414	0.276497	0.178108	0.110244	0.108668	0.0762669	0.0037274	0	1.825204	1.664405	0.559796	0.440204	46.17484
420	7.917	-20.886	28.803	0.388385	0.611615	3.727188	0.303436	0.275962	0.171764	0.109733	0.107329	0.0763739	0.00355349	0	4.070621	1.947233	0.6116147	0.3883853	88.55914
430	7.24601	-23.2984	30.5444	0.611193	0.388807	3.405454	0.307535	0.267614	0.171381	0.108448	0.108982	0.0762439	0.00360346	0	2.329284	1.717509	0.3888067	0.6111933	52.18054
440	5.48726	-25.0258	30.5131	0.157022	0.842978	0.8830615	0.300623	0.269045	0.172033	0.109197	0.106901	0.0772264	0.00356831	0	2.360598	1.428294	0.8429776	0.1570224	26.80985
450	6.87866	-24.4655	31.3441	0.390954	0.609046	6.616605	0.29455	0.268033	0.171836	0.10948	0.107045	0.0769068	0.00365746	0	1.529509	1.959802	0.6090465	0.3909535	91.15959
460	5.72611	-24.5031	30.2292	0.770274	0.229726	3.417391	0.293453	0.270489	0.173765	0.109105	0.109707	0.0748584	0.00367377	0	2.644502	1.412703	0.2297264	0.7702736	25.86441
470	7.7154	-22.3756	30.091	0.376774	0.623226	2.821378	0.298409	0.272588	0.176262	0.112119	0.109428	0.0741221	0.00357773	0	2.782697	1.832867	0.6232259	0.3767741	68.05606
480	7.6846	-21.5362	29.2208	0.760523	0.239477	3.172842	0.294184	0.278029	0.172435	0.110106	0.11034	0.0734376	0.00356896	0	3.652908	1.856553	0.239477	0.760523	71.87086
490	5.59229	-21.3007	26.893	0.326311	0.673689	3.010163	0.301936	0.276924	0.173325	0.1099	0.10814	0.0742895	0.00363947	0	5.980664	1.56993	0.673689	0.326311	37.14753
500	7.19963	-23.624	30.8237	0.151009	0.848991	5.839498	0.293676	0.277452	0.17264	0.113855	0.110273	0.0741149	0.00362089	0	2.049982	1.807862	0.8489909	0.1510091	64.24841
510	6.2016	-23.0673	29.2689	0.0343152	0.965685	0.6554487	0.298648	0.280104	0.174596	0.110192	0.107551	0.0734772	0.00355397	0	3.604732	1.728169	0.9656848	0.03431519	53.47726
520	5.42476	-25.3263	30.7511	0.224794	0.775206	6.365124	0.293003	0.275968	0.174742	0.108599	0.108742	0.0750607	0.00358247	0	2.122563	1.547045	0.7752056	0.2247944	35.24073
530	7.15724	-21.1267	28.2839	0.239384	0.760616	2.349925	0.293729	0.273783	0.172879	0.113185	0.108157	0.0738392	0.00363841	0	4.589713	1.804372	0.7606162	0.2393838	63.73409
540	7.84723	-23.4944	31.3416	0.164827	0.835173	4.630932	0.295645	0.273985	0.171038	0.108362	0.108245	0.0749495	0.00370902	0	1.532052	1.926233	0.835173	0.164827	84.37876
550	7.20574	-23.7313	30.9371	0.0795218	0.920478	4.570488	0.294253	0.270353	0.175777	0.109484	0.109178	0.0761052	0.00368938	0	1.936596	1.628583	0.9204782	0.07952177	42.51902
560	6.13835	-25.9889	32.1273	0.129252	0.870748	5.292418	0.298713	0.271297	0.173705	0.112124	0.107108	0.075302	0.00368838	0	0.7463752	1.860109	0.8707481	0.1292519	72.46172
570	7.76291	-23.6097	31.3726	0.163634	0.836366	4.160249	0.297769	0.279202	0.173873	0.110986	0.107089	0.0743076	0.00366544	0	1.501009	1.912912	0.8363663	0.1636337	81.82989
580	7.80998	-22.2769	30.0869	0.283853	0.716147	4.564616	0.304297	0.278436	0.175569	0.113413	0.107702	0.075426	0.00365329	0	2.786791	1.841771	0.7161467	0.2838533	69.46582
590	8.12213	-21.4786	29.6007	0.104949	0.895051	3.570967	0.298662	0.280209	0.179061	0.113271	0.107671	0.0736134	0.00363506	0	3.27297	1.895884	0.895051	0.104949	78.68357
600	6.63386	-22.6179	29.2517	0.526435	0.473565	5.059249	0.302985	0.279646	0.178465	0.113369	0.106101	0.0745431	0.0037058	0	3.621932	1.698435	0.4735645	0.5264355	49.93842
610	6.58579	-20.3257	26.9115	0.880479	0.119521	1.82292	0.297003	0.277423	0.175241	0.112489	0.107315	0.0754135	0.00370165	0	5.962207	1.948838	0.1195214	0.8804786	88.88692
620	7.07891	-24.0084	31.0873	0.899712	0.100288	2.91532	0.294707	0.268083	0.173161	0.111337	0.106584	0.0762265	0.00355545	0	1.786336	1.854755	0.1002878	0.8997122	71.57397
630	6.35404	-23.449	29.803	0.514592	0.485408	3.123423	0.294018	0.26936	0.176791	0.108417	0.109639	0.0772406	0.0036086	0	3.070636	1.476234	0.4854076	0.5145924	29.9388
640	7.82194	-20.5344	28.3563	0.033522	0.966478	2.967535	0.29556	0.270019	0.177371	0.109806	0.109321	0.0759778	0.00367861	0	4.517325	1.963336	0.966478	0.03352201	91.90425
650	7.25924	-23.2846	30.5438	0.35882	0.64118	3.495853	0.296434	0.27802	0.175264	0.112764	0.11013	0.0767273	0.00356472	0	2.329818	1.674035	0.6411797	0.3588203	47.21011
660	7.61687	-22.1135	29.7304	0.245919	0.754081	1.918335	0.293893	0.268729	0.173535	0.109517	0.105262	0.0757603	0.00369715	0	3.14328	1.945171	0.7540806	0.2459194	88.13949
670	5.31019	-22.2875	27.5977	0.128229	0.871771	4.414875	0.296307	0.268073	0.17096	0.109811	0.107727	0.075608	0.00361423	0	5.275938	1.487861	0.8717708	0.1282292	30.7511
680	3.28928	-24.3609	27.6501	0.535858	0.464142	4.253838	0.29612	0.279401	0.171676	0.11066	0.105577	0.0760609	0.00363604	0	5.22353	1.199271	0.4641422	0.5358578	15.82234
690	5.96372	-22.041	28.0047	0.350775	0.649225	2.349405	0.30353	0.276617	0.174056	0.111084	0.107502	0.0771316	0.00367172	0	4.86897	1.49733	0.649225	0.350775	31.42895
700	6.16082	-24.3598	30.5207	0.0356967	0.964303	0.7645406	0.293931	0.279932	0.172373	0.110001	0.106694	0.0766999	0.00367566	0	2.352991	1.888602	0.9643033	0.03569672	77.37518
710	6.77687	-23.2201	29.997	0.053896	0.946104	6.934401	0.303964	0.272257	0.172719	0.110991	0.1069	0.0766388	0.00362929	0	2.876687	1.993344	0.946104	0.05389598	98.47907
720	4.22327	-20.5594	24.7827	0.186371	0.813629	4.230747	0.299182	0.275307	0.172395	0.109374	0.10765	0.0771595	0.00372144	0	8.090964	1.698497	0.8136291	0.1863709	49.94557
730	8.1389	-21.7977	29.9366	0.523892	0.476108	4.123245	0.298076	0.277304	0.172225	0.110296	0.106047	0.0764827	0.0036601	0	2.937072	1.931005	0.4761078	0.5238922	85.31102
740	7.97423	-22.5187	30.4929	0.0451528	0.954847	4.398961	0.296916	0.274922	0.171192	0.112963	0.106446	0.0761747	0.00358599	0	2.380776	1.831439	0.9548472	0.04515277	67.83265
750	5.75685	-25.3079	31.0648	0.420951	0.579049	5.042257	0.300388	0.277154	0.173183	0.112384	0.10881	0.0749568	0.00356864	0	1.808893	1.495198	0.5790493	0.4209507	31.27503
760	8.33351	-22.2314	30.5649	0.00989555	0.990104	3.258553	0.304211	0.2765	0.17137	0.108984	0.109154	0.0763815	0.00367037	0	2.308769	1.984476	0.9901044	0.009895552	96.48863
770	8.0831	-22.888	30.9711	0.321245	0.678755	4.608051	0.302505	0.274516	0.171184	0.110767	0.107338	0.0758328	0.00366258	0	1.902605	1.959202	0.6787547	0.3212453	91.03373
780	5.05479	-26.4636	31.5184	0.772113	0.227887	2.698851	0.304056	0.276504	0.170908	0.108347	0.106034	0.0747586	0.0037067	0	1.355289	1.518594	0.2278873	0.7721127	33.00606
790	2.71331	-23.5209	26.2342	0.45127	0.54873	4.850321	0.296776	0.274501	0.176171	0.111489	0.107037	0.0756058	0.00372611	0	6.639453	1.298211	0.5487302	0.4512698	19.87058
800	8.23168	-22.014	30.2457	0.800076	0.199924	3.616238	0.297958	0.270839	0.179272	0.113113	0.104948	0.0768466	0.00369888	0	2.627978	1.968845	0.1999238	0.8000762	93.07755
810	6.71537	-23.5346	30.2499	0.0396078	0.960392	6.784666	0.301833	0.270543	0.173767	0.112295	0.105116	0.0760904	0.00373358	0	2.623726	1.884614	0.9603922	0.03960779	76.66796
820	7.12519	-23.5681	30.6933	0.327196	0.672804	2.752235	0.307016	0.269937	0.173566	0.111489	0.10569	0.0761645	0.00359814	0	2.180398	1.686331	0.6728042	0.3271958	48.56589
830	4.51233	-27.6935	32.2058	0.976392	0.0236079	5.369881	0.297433	0.270137	0.175453	0.113848	0.105349	0.0745569	0.00362815	0	0.6678443	1.859715	0.02360792	0.9763921	72.396
840	7.71992	-23.4206	31.1406	0.800149	0.199851	3.798288	0.293234	0.276929	0.178475	0.11103	0.107506	0.0746446	0.00371847	0	1.733094	1.943621	0.1998507	0.8001493	87.82558
850	7.29434	-21.76	29.0544	0.666186	0.333814	1.501451	0.303089	0.27333	0.173839	0.109436	0.106201	0.0753315	0.00369532	0	3.81929	1.974571	0.3338144	0.6661856	94.31288
860	5.58071	-23.986	29.5667	0.773939	0.226061	6.50465	0.307446	0.279145	0.173971	0.113827	0.105323	0.0768494	0.0037359	0	3.306969	1.707698	0.2260605	0.7739395	51.01498
870	6.91444	-20.6987	27.6132	0.215505	0.784495	3.63456	0.304102	0.269603	0.174692	0.11219	0.107512	0.0769673	0.00366508	0	5.260485	1.811317	0.784495	0.215505	64.76153
880	5.3396	-21.1737	26.5133	0.708848	0.291152	3.006537	0.299702	0.267587	0.174267	0.110774	0.108739	0.0747267	0.0037137	0	6.360348	1.592099	0.2911521	0.7088479	39.09297
890	4.845	-22.5578	27.4028	0.50371	0.49629	1.688168	0.304057	0.277689	0.171103	0.113921	0.10594	0.073594	0.00358111	0	5.470812	1.356852	0.4962898	0.5037102	22.74321
900	6.94612	-21.8605	28.8067	0.0848678	0.915132	3.245161	0.307047	0.27891	0.176289	0.111895	0.105679	0.0739043	0.00362744	0	4.066994	1.611005	0.9151322	0.08486781	40.83239
910	8.12962	-21.7317	29.8613	0.40885	0.59115	3.018373	0.299179	0.278464	0.174225	0.111099	0.105924	0.0743711	0.00362951	0	3.01237	1.950183	0.5911502	0.4088498	89.16275
920	5.35912	-23.6657	29.0248	0.351473	0.648527	5.658165	0.296876	0.276104	0.174608	0.108554	0.10521	0.0769846	0.00359681	0	3.848821	1.537783	0.6485273	0.3514727	34.49712
930	5.11745	-22.7889	27.9064	0.375831	0.624169	6.358954	0.298835	0.27573	0.174975	0.109304	0.105664	0.0746411	0.00372648	0	4.967293	1.753897	0.6241689	0.3758311	56.74105
940	4.88295	-21.1208	26.0038	0.262397	0.737603	2.220946	0.300747	0.273815	0.177283	0.109506	0.105718	0.0764682	0.00363291	0	6.869899	1.525029	0.7376029	0.2623971	33.49879
950	7.31677	-21.5774	28.8942	0.121039	0.878961	4.278397	0.29689	0.269163	0.175759	0.109133	0.106972	0.0765442	0.00357549	0	3.979458	1.777882	0.8789605	0.1210395	59.96284
960	7.05017	-21.004	28.0542	0.206289	0.793711	2.144741	0.30065	0.2718	0.173696	0.109164	0.105167	0.074793	0.00356286	0	4.819452	1.831987	0.7937107	0.2062893	67.9183
970	7.40168	-21.0901	28.4918	0.155787	0.844213	1.863226	0.295635	0.276203	0.176458	0.112778	0.106086	0.0748072	0.00368213	0	4.381884	1.952082	0.8442128	0.1557872	89.55347
980	7.15032	-20.7528	27.9031	0.0990838	0.900916	4.532037	0.303835	0.277241	0.177874	0.109794	0.110051	0.0743025	0.00361942	0	4.970583	1.903935	0.9009162	0.09908381	80.15573
990	6.21186	-21.494	27.7059	0.998536	0.00146418	0.9435375	0.301161	0.269198	0.178219	0.111163	0.108806	0.0767821	0.00358364	0	5.167805	1.857301	0.001464177	0.9985358	71.9947
1000	4.81695	-26.1346	30.9515	0.955778	0.0442219	8.417491	0.304026	0.270062	0.178516	0.113785	0.108656	0.0762019	0.00371354	0	1.922147	1.929192	0.04422193	0.9557781	84.95562
1010	7.66351	-22.2202	29.8837	0.726441	0.273559	2.629846	0.305602	0.27371	0.17651	0.113197	0.108972	0.074336	0.00367016	0	2.989927	1.858149	0.2735593	0.7264407	72.13541
1020	5.92252	-21.3109	27.2334	0.1668	0.8332	1.545631	0.293347	0.270009	0.171476	0.113768	0.108244	0.0753956	0.00359857	0	5.640228	1.647313	0.8331998	0.1668002	44.39284
1030	4.98557	-22.9639	27.9494	0.426032	0.573968	1.847213	0.300546	0.276692	0.174635	0.113591	0.105691	0.0738765	0.00364556	0	4.924233	1.298783	0.5739682	0.4260318	19.8968
1040	7.19955	-20.4563	27.6559	0.0091168	0.990883	2.270191	0.302196	0.279678	0.172343	0.113291	0.106485	0.0737524	0.00361835	0	5.217758	1.934193	0.9908832	0.009116802	85.93945
1050	5.75657	-23.107	28.8636	0.888027	0.111973	0.9455778	0.305774	0.273997	0.177692	0.111978	0.105389	0.0760401	0.00357659	0	4.010043	1.596574	0.1119725	0.8880275	39.49793
1060	7.01062	-20.3842	27.3948	0.110889	0.889111	2.434625	0.307229	0.267229	0.172686	0.111857	0.105386	0.0740023	0.00356913	0	5.478816	1.903399	0.889111	0.110889	80.057
1070	5.05526	-26.4978	31.553	0.118495	0.881505	5.718753	0.292955	0.267813	0.172689	0.111937	0.105917	0.0756667	0.00372478	0	1.320613	1.454479	0.8815047	0.1184953	28.476
1080	7.65051	-23.4521	31.1026	0.42521	0.57479	3.494441	0.29533	0.270668	0.173012	0.112811	0.107139	0.0753299	0.00364111	0	1.771085	1.88963	0.5747902	0.4252098	77.55866
1090	6.57652	-22.7311	29.3076	0.568488	0.431512	3.188885	0.300566	0.267597	0.176352	0.11288	0.106375	0.0761143	0.0037064	0	3.566023	1.547896	0.4315124	0.5684876	35.30988
1100	6.72754	-23.8545	30.5821	0.850256	0.149744	1.361221	0.300264	0.268334	0.17661	0.110369	0.107828	0.0769555	0.00363951	0	2.291609	1.964644	0.1497438	0.8502562	92.18158
1110	7.08392	-20.2656	27.3495	0.520471	0.479529	3.113087	0.307625	0.266792	0.173062	0.113106	0.107624	0.0761552	0.0036412	0	5.524154	1.913169	0.4795286	0.5204714	81.87835
1120	6.93082	-21.5046	28.4354	0.695849	0.304151	3.934234	0.302721	0.267238	0.175202	0.111633	0.109928	0.0762755	0.00360458	0	4.438236	1.755569	0.3041513	0.6958487	56.95992
1130	8.29472	-21.8074	30.1021	0.471677	0.528323	3.771	0.30051	0.273124	0.179319	0.111188	0.109232	0.0750025	0.00369363	0	2.771524	1.961529	0.5283226	0.4716774	91.52277
1140	6.54835	-22.3527	28.9011	0.691531	0.308469	1.890489	0.294696	0.268063	0.175943	0.112768	0.105396	0.0749854	0.00362401	0	3.972595	1.645047	0.308469	0.691531	44.16185
1150	7.26215	-22.8148	30.077	0.727528	0.272472	5.428203	0.293444	0.278136	0.171716	0.110564	0.109588	0.0747847	0.00372986	0	2.796682	1.847407	0.272472	0.727528	70.37317
1160	4.95609	-26.5492	31.5053	0.78224	0.21776	4.297091	0.295564	0.274593	0.171534	0.112067	0.104944	0.0741295	0.00370632	0	1.36833	1.482701	0.2177599	0.7822401	30.3879
1170	6.81183	-23.2502	30.062	0.0322289	0.967771	5.545607	0.300137	0.273957	0.172731	0.111461	0.107128	0.0759357	0.00368885	0	2.811644	1.653491	0.9677711	0.03222889	45.02883
1180	7.01779	-23.9861	31.0039	0.174439	0.825561	2.607094	0.300805	0.275368	0.17789	0.112989	0.110212	0.0758541	0.00373657	0	1.869733	1.671648	0.8255606	0.1744394	46.95134
1190	6.56688	-20.9441	27.511	0.165736	0.834264	3.757052	0.297776	0.27875	0.177067	0.108679	0.109069	0.0752333	0.00356233	0	5.362706	1.747846	0.8342645	0.1657355	55.95595
1200	7.33142	-20.6456	27.977	0.431726	0.568274	2.141738	0.304292	0.274552	0.175644	0.111224	0.109738	0.0742495	0.00358252	0	4.896657	1.971682	0.568274	0.431726	93.68748
1210	5.33445	-22.2845	27.619	0.782495	0.217505	6.337861	0.304005	0.278379	0.179236	0.112564	0.10523	0.0748304	0.00359245	0	5.254684	1.876808	0.217505	0.782495	75.30223
1220	7.58364	-21.5237	29.1074	0.0802112	0.919789	5.480561	0.301252	0.267727	0.178749	0.110218	0.106377	0.0765346	0.00372411	0	3.766293	1.971602	0.9197888	0.08021115	93.67036
1230	7.64847	-22.2886	29.937	0.552113	0.447887	4.603143	0.299089	0.27186	0.176101	0.111151	0.105977	0.0763975	0.00373368	0	2.936619	1.832005	0.4478871	0.5521129	67.92111
1240	8.13152	-21.7564	29.888	0.543171	0.456829	4.304189	0.294301	0.26655	0.17595	0.108809	0.106906	0.0760513	0.00363165	0	2.985697	1.943707	0.4568287	0.5431713	87.84299
1250	7.1594	-23.0987	30.2581	0.14506	0.85494	4.680999	0.296744	0.274833	0.173857	0.109881	0.109583	0.0751267	0.00371545	0	2.615528	1.636323	0.8549404	0.1450596	43.2836
1260	2.90459	-21.9784	24.8829	0.414938	0.585062	3.91038	0.294395	0.275742	0.171074	0.109879	0.107036	0.0767066	0.00369734	0	7.990715	1.384577	0.5850619	0.4149381	24.2425
1270	3.99924	-26.7083	30.7075	0.159161	0.840839	4.908158	0.293532	0.267963	0.171668	0.11004	0.10499	0.0771981	0.00373709	0	2.166124	1.185976	0.8408393	0.1591607	15.34531
1280	7.67304	-23.1164	30.7894	0.00961823	0.990382	3.68468	0.301488	0.27568	0.172584	0.108343	0.106612	0.0745956	0.00373179	0	2.084229	1.694535	0.9903818	0.009618226	49.49203
1290	3.99139	-24.34	28.3314	0.786393	0.213607	7.56274	0.300621	0.274008	0.17345	0.109296	0.105345	0.0737407	0.00359663	0	4.542273	1.765879	0.2136068	0.7863932	58.32823
1300	4.13773	-20.2201	24.3578	0.580467	0.419533	2.0219	0.294862	0.276404	0.172337	0.11068	0.107998	0.0763837	0.00355847	0	8.515858	1.674898	0.4195326	0.5804674	47.30406
1310	7.8312	-22.9858	30.817	0.160146	0.839854	5.728533	0.307654	0.275343	0.170763	0.108767	0.105089	0.0762725	0.00369413	0	2.056708	1.971861	0.8398544	0.1601456	93.72618
1320	5.1063	-22.848	27.9543	0.571488	0.428512	3.532875	0.306786	0.267094	0.172364	0.110036	0.105838	0.0764538	0.0036074	0	4.919317	1.390395	0.4285117	0.5714883	24.56942
1330	7.70503	-21.0709	28.7759	0.145231	0.854769	3.457916	0.303448	0.267358	0.177284	0.11265	0.107485	0.0747533	0.00360038	0	4.09772	1.85854	0.8547691	0.1452309	72.20053
1340	7.00745	-20.8531	27.8606	0.376598	0.623402	4.217395	0.30675	0.27472	0.178123	0.11188	0.105902	0.0759428	0.00365364	0	5.013082	1.851925	0.6234017	0.3765983	71.1091
1350	7.63423	-22.3563	29.9905	0.118062	0.881938	5.384951	0.307755	0.279269	0.172755	0.11227	0.105444	0.0762152	0.0036637	0	2.883132	1.881586	0.8819378	0.1180622	76.13529
1360	7.54806	-21.5904	29.1384	0.907751	0.0922486	2.738873	0.303924	0.276808	0.172486	0.109665	0.10814	0.0757906	0.00363153	0	3.735218	1.845974	0.0922486	0.9077514	70.1413
1370	5.10827	-20.641	25.7492	0.509864	0.490136	1.639547	0.293859	0.273034	0.175353	0.11317	0.110002	0.075972	0.00358118	0	7.124416	1.691298	0.4901356	0.5098644	49.12445
