Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
1340	11.9228	-23.6396	35.5623	0.372796	0.627204	2.251135	0.393018	0.163491	0.0687062	0.0421525	0.0232552	0.00451309	0.00153517	0	4.615986	1.980301	0.6272041	0.3727959	95.56537
1350	11.925	-23.8659	35.7908	0.168959	0.831041	2.497148	0.400026	0.166773	0.0686301	0.0416286	0.0230948	0.00455545	0.00154913	0	4.387497	1.981769	0.8310409	0.1689591	95.88899
1360	12.3252	-24.5944	36.9196	0.684122	0.315878	0.8667076	0.382314	0.165374	0.0683653	0.042016	0.0227766	0.00452609	0.00158449	0	3.258783	1.971976	0.3158783	0.6841217	93.7511
1370	9.34615	-26.5287	35.8748	0.821399	0.178601	3.677072	0.386371	0.162214	0.0696284	0.0421968	0.0232634	0.00466127	0.00158958	0	4.303524	1.926229	0.1786014	0.8213986	84.37796
1380	11.2897	-25.902	37.1918	0.789858	0.210142	2.620252	0.395992	0.161117	0.070122	0.0423872	0.0236811	0.00451205	0.00152121	0	2.986551	1.97507	0.2101417	0.7898583	94.42121
1390	10.8194	-26.9031	37.7225	0.301963	0.698037	2.792567	0.395671	0.160358	0.0695503	0.0411777	0.0229231	0.00456927	0.00152985	0	2.455874	1.918716	0.6980366	0.3019634	82.93082
1400	12.2763	-24.2495	36.5257	0.384212	0.615788	1.959675	0.393127	0.160428	0.0716856	0.0425036	0.0230234	0.00454921	0.00155012	0	3.652601	1.971445	0.6157884	0.3842116	93.63641
1410	11.5275	-25.9073	37.4349	0.484061	0.515939	0.9227171	0.400543	0.160364	0.0689243	0.0432352	0.0232873	0.00454022	0.00158991	0	2.743448	1.855706	0.5159386	0.4840614	71.73084
1420	9.73631	-22.5866	32.3229	0.42946	0.57054	0.2333351	0.3958	0.16059	0.0684191	0.0432118	0.0233376	0.00460668	0.00154763	0	7.855437	1.759746	0.5705404	0.4294596	57.51036
1430	12.1408	-22.8172	34.958	0.0673561	0.932644	1.127691	0.396512	0.159912	0.0686098	0.0428672	0.0231628	0.00473213	0.00158087	0	5.220322	1.907196	0.9326439	0.06735611	80.76001
1440	12.2988	-24.1508	36.4496	0.100095	0.899905	1.152608	0.40086	0.163342	0.0696644	0.0430909	0.0227494	0.00470158	0.00153261	0	3.728722	1.880872	0.8999055	0.1000945	76.01028
1450	11.9254	-23.7302	35.6556	0.395132	0.604868	2.192211	0.399529	0.163167	0.0706615	0.0427287	0.0227874	0.00467292	0.00155736	0	4.522724	1.966464	0.6048676	0.3951324	92.56868
1460	12.1328	-23.48	35.6128	0.130708	0.869292	2.327652	0.398119	0.167329	0.069633	0.0412839	0.0230175	0.00463297	0.00154286	0	4.565553	1.989656	0.8692916	0.1307084	97.64624
1470	11.8619	-23.2518	35.1136	0.538686	0.461314	1.352651	0.399125	0.164095	0.0699713	0.0420523	0.0234554	0.00453532	0.00153906	0	5.0647	1.922472	0.461314	0.538686	83.65118
1480	10.2275	-26.1998	36.4273	0.400962	0.599038	1.660331	0.399543	0.16522	0.0719071	0.0424107	0.0234628	0.00455857	0.00153395	0	3.751048	1.706651	0.5990384	0.4009616	50.89212
1490	12.4863	-22.2575	34.7437	0.0147146	0.985285	1.007672	0.397581	0.168085	0.0703031	0.0432244	0.0237854	0.00451772	0.00151711	0	5.434618	1.996411	0.9852854	0.01471458	99.17703
1500	11.057	-21.8309	32.8879	0.202311	0.797689	1.164492	0.398447	0.166162	0.0718007	0.0430342	0.023457	0.00459751	0.00156419	0	7.290464	1.931688	0.7976891	0.2023109	85.44525
1510	11.889	-25.5427	37.4318	0.457321	0.542679	1.32406	0.396954	0.166578	0.0693903	0.0420063	0.0232454	0.0046396	0.00155892	0	2.746557	1.909394	0.5426791	0.4573209	81.16978
1520	11.7909	-24.0232	35.8141	0.545582	0.454418	2.311022	0.396706	0.167362	0.0712304	0.0426939	0.0233602	0.00452839	0.00156305	0	4.364255	1.971152	0.4544183	0.5455817	93.57334
1530	11.8788	-25.3839	37.2627	0.773639	0.226361	1.188678	0.397388	0.167232	0.0701257	0.0411417	0.0233126	0.00455137	0.00154721	0	2.915632	1.934977	0.226361	0.773639	86.09479
1540	10.3686	-22.7121	33.0807	0.433577	0.566423	0.485826	0.391371	0.164411	0.0694193	0.0416928	0.0233521	0.00459973	0.00152557	0	7.09763	1.796956	0.5664229	0.4335771	62.65498
1550	11.9348	-25.9148	37.8496	0.136353	0.863647	1.624914	0.387398	0.160163	0.0689622	0.0413112	0.0238296	0.00453164	0.00158452	0	2.328758	1.905194	0.8636473	0.1363527	80.38847
1560	11.6969	-24.3905	36.0874	0.284007	0.715993	0.6148321	0.397748	0.162842	0.0715691	0.0414826	0.0235324	0.00458213	0.00155862	0	4.090895	1.813251	0.7159935	0.2840065	65.05052
1570	11.3567	-22.6642	34.0209	0.737776	0.262224	1.227163	0.399089	0.159824	0.0713298	0.0427478	0.0236303	0.0045485	0.00158286	0	6.157437	1.91441	0.2622242	0.7377758	82.11256
1580	10.9853	-21.6979	32.6832	0.634461	0.365539	0.6950752	0.395435	0.167067	0.0715036	0.0412638	0.023146	0.0045585	0.00159029	0	7.495102	1.951674	0.3655393	0.6344607	89.46921
1590	11.3757	-22.9527	34.3284	0.215689	0.784311	2.492678	0.393586	0.166971	0.0707907	0.0426567	0.0226946	0.00468074	0.00157617	0	5.849939	1.991027	0.7843114	0.2156886	97.95518
1600	8.17312	-26.0399	34.2131	0.934901	0.0650986	3.661285	0.392832	0.160166	0.0688303	0.0431873	0.023431	0.00457608	0.0015941	0	5.965272	1.876795	0.06509864	0.9349014	75.29999
1610	11.4232	-27.1763	38.5995	0.144721	0.855279	1.812122	0.381104	0.161975	0.0713718	0.0430732	0.0235285	0.00458428	0.00155939	0	1.57887	1.978632	0.855279	0.144721	95.19892
1620	10.4132	-25.6288	36.042	0.228457	0.771543	1.225347	0.392815	0.160587	0.0706218	0.0427037	0.0236181	0.00465217	0.00153944	0	4.136338	1.660513	0.7715427	0.2284573	45.76281
1630	9.31596	-25.1484	34.4644	0.136836	0.863164	0.3982943	0.398936	0.164978	0.0715267	0.0427869	0.0237293	0.00456903	0.0015387	0	5.713931	1.51642	0.8631645	0.1368355	32.84128
1640	11.1219	-26.1832	37.3052	0.553891	0.446109	2.252756	0.392703	0.167343	0.0715506	0.041538	0.0227837	0.00452998	0.00153673	0	2.87317	1.896781	0.446109	0.553891	78.8462
1650	11.4554	-21.986	33.4414	0.383325	0.616675	1.191398	0.39746	0.165717	0.0704885	0.043275	0.0237966	0.00451982	0.00152342	0	6.736966	1.964868	0.6166745	0.3833255	92.229
1660	11.1686	-23.3596	34.5282	0.929069	0.0709307	2.379829	0.394992	0.165553	0.069793	0.0418434	0.023839	0.00466949	0.00154036	0	5.650107	1.975261	0.0709307	0.9290693	94.46294
1670	10.4169	-23.9289	34.3458	0.197549	0.802451	2.963022	0.399413	0.167232	0.0715148	0.0423073	0.0233697	0.00473448	0.00153786	0	5.83249	1.942197	0.8024506	0.1975494	87.53811
1680	6.1469	-24.1974	30.3443	0.279035	0.720965	1.362783	0.396275	0.167321	0.069866	0.0414871	0.0232785	0.00463716	0.00157368	0	9.834062	1.550831	0.7209655	0.2790345	35.54931
1690	10.9938	-26.7264	37.7202	0.0918111	0.908189	0.1944391	0.399065	0.164859	0.0715897	0.0428309	0.0233811	0.00459691	0.00158497	0	2.458183	1.740755	0.9081889	0.09181114	55.04969
1700	12.0774	-22.9507	35.0282	0.731029	0.268971	0.5740177	0.397927	0.164727	0.0717164	0.0411197	0.0232901	0.00456582	0.00155737	0	5.150184	1.961844	0.2689713	0.7310287	91.58912
1710	10.2374	-25.2205	35.4579	0.396253	0.603747	2.326007	0.400382	0.162002	0.0717583	0.041629	0.0233336	0.00453233	0.00151758	0	4.72046	1.801021	0.6037468	0.3962532	63.24426
1720	11.6459	-22.3824	34.0283	0.466499	0.533501	0.3262217	0.393984	0.163922	0.0702432	0.0416233	0.023267	0.00463223	0.00153987	0	6.15003	1.949382	0.5335008	0.4664992	88.99827
1730	11.7565	-25.4007	37.1572	0.551941	0.448059	0.08630424	0.390944	0.160691	0.0718026	0.0429333	0.0237229	0.00471868	0.00155395	0	3.021134	1.952749	0.4480593	0.5519407	89.69096
1740	12.6721	-23.6712	36.3432	0.337396	0.662604	0.8454849	0.385748	0.16011	0.0693993	0.042984	0.0235714	0.00467435	0.00159007	0	3.835096	1.980545	0.6626041	0.3373959	95.61908
1750	12.2169	-24.6971	36.914	0.26976	0.73024	1.292957	0.389223	0.160534	0.0702021	0.0431013	0.0231388	0.00473217	0.00156662	0	3.264375	1.900126	0.7302396	0.2697604	79.45582
1760	11.5765	-25.2408	36.8173	0.548449	0.451551	0.1987574	0.38725	0.164826	0.0693115	0.0424933	0.0227575	0.00462352	0.00156742	0	3.361029	1.869327	0.4515512	0.5484488	74.01631
1770	10.0353	-28.6493	38.6845	0.107804	0.892196	1.482295	0.386883	0.16576	0.0708557	0.0427342	0.0230424	0.00460717	0.0015876	0	1.493795	1.770503	0.8921958	0.1078042	58.95263
1780	10.2308	-28.6172	38.848	0.0122801	0.98772	1.198151	0.400714	0.165567	0.0714873	0.0424712	0.0236163	0.00458406	0.00154616	0	1.330368	1.812284	0.9877199	0.01228008	64.9059
1790	11.6888	-24.3622	36.051	0.421257	0.578743	2.651831	0.394984	0.164817	0.0710311	0.0432135	0.0232159	0.00471659	0.00151766	0	4.127306	1.988646	0.5787431	0.4212569	97.41955
1800	12.1712	-23.8125	35.9838	0.0636997	0.9363	2.375489	0.388091	0.160066	0.0714021	0.0421063	0.0231165	0.00467333	0.00153669	0	4.194573	1.976986	0.9363003	0.06369971	94.83889
1810	11.3912	-25.5984	36.9896	0.098829	0.901171	0.4975489	0.388878	0.1598	0.0698497	0.0422351	0.0230095	0.00470796	0.00152957	0	3.188726	1.734859	0.901171	0.09882903	54.30746
1820	10.844	-24.9447	35.7887	0.635385	0.364615	1.100255	0.383066	0.160662	0.0697971	0.0416852	0.0227249	0.00470512	0.00153468	0	4.389599	1.761018	0.3646153	0.6353847	57.67898
1830	8.94989	-23.4227	32.3726	0.881621	0.118379	1.161368	0.397962	0.162781	0.0687351	0.0417582	0.0228606	0.00462077	0.00152656	0	7.805744	1.728467	0.118379	0.881621	53.51395
1840	11.2169	-26.3657	37.5826	0.79475	0.20525	1.230963	0.393011	0.161831	0.0692593	0.0412874	0.0230638	0.0045982	0.00154822	0	2.59577	1.878936	0.2052495	0.7947505	75.67221
1850	10.7767	-21.8125	32.5892	0.384333	0.615667	1.831895	0.381166	0.164863	0.0699156	0.0424021	0.0236987	0.00469662	0.00157912	0	7.589127	1.979714	0.6156672	0.3843328	95.43644
1860	11.5908	-26.2334	37.8242	0.0200149	0.979985	0.6126198	0.384573	0.16284	0.069411	0.0418973	0.022824	0.00457186	0.00153393	0	2.354135	1.812978	0.9799851	0.02001488	65.00973
1870	10.0654	-25.7249	35.7903	0.167726	0.832274	3.867111	0.388644	0.165406	0.0707197	0.0411484	0.0228712	0.00467208	0.00155214	0	4.388056	1.993073	0.8322737	0.1677263	98.41762
1880	11.5811	-24.7126	36.2938	0.0284686	0.971531	2.720814	0.387779	0.162832	0.0695666	0.0413743	0.0228048	0.00470397	0.0015347	0	3.884557	1.933968	0.9715314	0.02846858	85.8951
1890	11.6863	-26.4391	38.1254	0.103763	0.896237	2.215453	0.397623	0.163078	0.0701877	0.0413741	0.0227892	0.00467011	0.00154273	0	2.052936	1.947301	0.8962375	0.1037625	88.57302
1900	11.6613	-25.8741	37.5355	0.136801	0.863199	2.759167	0.396993	0.161123	0.0687182	0.0431292	0.0235128	0.0047041	0.0015798	0	2.642875	1.967736	0.8631986	0.1368014	92.84023
1910	11.111	-26.8166	37.9275	0.164198	0.835802	2.859733	0.387669	0.165611	0.0704676	0.0423725	0.023365	0.0047333	0.00158305	0	2.250804	1.943349	0.8358022	0.1641978	87.77067
1920	9.81905	-25.3768	35.1958	0.0605181	0.939482	3.734673	0.389614	0.164224	0.0695436	0.0418555	0.0234299	0.00470599	0.00157699	0	4.982505	1.952105	0.9394819	0.06051814	89.55819
1930	11.1588	-24.8187	35.9775	0.89315	0.10685	0.2684853	0.400508	0.162715	0.0697532	0.0417589	0.0231155	0.00471214	0.00155429	0	4.200793	1.811966	0.10685	0.89315	64.8584
1940	11.3732	-24.1831	35.5563	0.0486743	0.951326	0.275158	0.395382	0.160114	0.0691166	0.0422641	0.0231057	0.00462381	0.00158931	0	4.622032	1.72914	0.9513257	0.04867431	53.59695
1950	11.5608	-22.0574	33.6182	0.224243	0.775757	0.563897	0.387243	0.161434	0.0688524	0.0425028	0.0232757	0.00452661	0.00158545	0	6.560169	1.937798	0.7757567	0.2242433	86.65588
1960	11.5651	-22.9703	34.5354	0.281455	0.718545	0.742752	0.382931	0.16238	0.0691758	0.0418337	0.0233362	0.00454001	0.00156137	0	5.642925	1.862379	0.7185446	0.2814554	72.8416
1970	12.0213	-22.9968	35.018	0.798887	0.201113	0.2895591	0.391889	0.16186	0.0693488	0.0418418	0.0235154	0.00465213	0.00159486	0	5.160305	1.969522	0.2011126	0.7988874	93.22285
1980	11.8301	-25.565	37.395	0.247276	0.752724	0.02933793	0.385919	0.162301	0.0701013	0.0427197	0.022929	0.00463106	0.00157172	0	2.78331	1.964608	0.7527237	0.2472763	92.174
1990	12.2777	-23.7479	36.0257	0.19902	0.80098	0.05613128	0.391156	0.160835	0.070012	0.0419061	0.0228768	0.00462834	0.00152815	0	4.152638	1.982492	0.8009802	0.1990198	96.0489
2000	9.61456	-25.4397	35.0543	0.995359	0.00464089	0.2264754	0.386648	0.165882	0.070833	0.0411208	0.0229467	0.00474259	0.00152597	0	5.124058	1.638892	0.004640893	0.9953591	43.54037
2010	10.1877	-22.1789	32.3665	0.346491	0.653509	0.1624826	0.39329	0.168168	0.0709362	0.0429835	0.0227889	0.00465423	0.00156009	0	7.811794	1.827326	0.6535088	0.3464912	67.19328
2020	11.2102	-26.6063	37.8165	0.309269	0.690731	0.1541503	0.385577	0.163492	0.0706716	0.0421598	0.0228745	0.00463264	0.00155811	0	2.361839	1.881835	0.6907309	0.3092691	76.179
2030	12.2568	-24.5731	36.83	0.39444	0.60556	1.6483	0.395833	0.160261	0.0686789	0.0412606	0.0235541	0.00456596	0.0015396	0	3.348374	1.946664	0.60556	0.39444	88.44308
2040	11.8931	-24.6842	36.5773	0.174977	0.825023	2.757349	0.392735	0.160267	0.0692766	0.0415609	0.0229381	0.00453019	0.00154199	0	3.601025	1.996571	0.8250228	0.1749772	99.21348
2050	9.7312	-22.6721	32.4033	0.624521	0.375479	1.027794	0.390793	0.167976	0.0707037	0.0431274	0.0227249	0.00464832	0.00155505	0	7.775048	1.794448	0.3754787	0.6245213	62.29424
2060	11.1163	-24.7655	35.8818	0.751009	0.248991	0.3101774	0.381152	0.16807	0.0715937	0.0421016	0.0230958	0.00474398	0.00157934	0	4.296555	1.78747	0.2489911	0.7510089	61.30135
2070	10.5907	-25.7639	36.3545	0.127325	0.872675	1.923544	0.398677	0.163098	0.070171	0.0417832	0.0232817	0.00474421	0.0015735	0	3.823787	1.72106	0.8726753	0.1273247	52.60903
2080	12.1972	-23.8089	36.0061	0.0831306	0.916869	0.7132967	0.390085	0.16617	0.0693277	0.0421196	0.0231792	0.00472143	0.00157762	0	4.172252	1.858393	0.9168694	0.08313056	72.17598
2090	12.175	-23.815	35.99	0.220976	0.779024	0.7202741	0.385039	0.165815	0.0697362	0.0412858	0.0228736	0.00467635	0.00156867	0	4.188353	1.881989	0.779024	0.220976	76.20596
2100	12.0066	-25.4816	37.4881	0.223099	0.776901	0.6911473	0.395414	0.166735	0.071188	0.0424953	0.0234084	0.00472901	0.001581	0	2.690207	1.892024	0.7769014	0.2230986	77.98737
2110	11.569	-22.4454	34.0144	0.00241717	0.997583	1.006329	0.393794	0.161505	0.0709248	0.0430827	0.0234618	0.00470117	0.00158629	0	6.163925	1.870655	0.9975828	0.002417167	74.24294
2120	10.8578	-23.2783	34.1361	0.529576	0.470424	1.210878	0.385954	0.165474	0.0701669	0.0423333	0.023226	0.00472753	0.00157535	0	6.042239	1.820417	0.4704244	0.5295756	66.13281
2130	11.0832	-23.0695	34.1527	0.15665	0.84335	1.200775	0.383974	0.159795	0.0709806	0.0414081	0.0229845	0.0046645	0.00155485	0	6.025667	1.817727	0.8433496	0.1566504	65.72444
2140	6.26502	-29.5071	35.7721	0.621802	0.378198	0.2614093	0.382242	0.162461	0.0709937	0.0424674	0.0230259	0.00470828	0.00158168	0	4.406204	1.271776	0.378198	0.621802	18.69716
2150	11.493	-22.5731	34.0661	0.063765	0.936235	2.076466	0.390294	0.160023	0.0702046	0.0420729	0.0230159	0.00452734	0.0015705	0	6.11224	1.961635	0.936235	0.063765	91.54516
2160	11.9353	-24.4717	36.407	0.307369	0.692631	2.38958	0.383143	0.161245	0.0689229	0.0428198	0.0230281	0.00457774	0.00154139	0	3.771342	1.967951	0.692631	0.307369	92.88622
2170	11.7286	-25.0113	36.7399	0.899267	0.100733	1.97138	0.383227	0.162493	0.0689124	0.0425584	0.0231762	0.00462111	0.00157351	0	3.438439	1.944779	0.100733	0.899267	88.06011
2180	12.4062	-23.4625	35.8686	0.712126	0.287874	1.256756	0.399053	0.164687	0.0684301	0.0427378	0.0231351	0.00462311	0.00158876	0	4.309702	1.97669	0.2878743	0.7121257	94.77411
2190	12.2184	-22.3313	34.5496	0.483746	0.516254	1.047293	0.389447	0.167066	0.0687365	0.0420543	0.022708	0.00468365	0.00158484	0	5.628686	1.993254	0.5162544	0.4837456	98.45863
2200	12.1563	-24.66	36.8163	0.286993	0.713007	0.4699284	0.387158	0.163034	0.0689522	0.0416786	0.0235401	0.00468689	0.00158415	0	3.361997	1.904934	0.7130067	0.2869933	80.34041
2210	10.3771	-25.9364	36.3135	0.536615	0.463385	0.4435429	0.382844	0.164183	0.0694687	0.0415122	0.0237922	0.00466889	0.00158312	0	3.864845	1.662815	0.4633848	0.5366152	46.0061
2220	10.4253	-22.2963	32.7215	0.347578	0.652422	1.360965	0.383233	0.165807	0.0688512	0.0421222	0.0234809	0.0047109	0.00158965	0	7.456785	1.865783	0.6524221	0.3475779	73.41477
2230	12.2067	-22.7629	34.9696	0.593929	0.406071	0.988989	0.392742	0.1645	0.0694269	0.0417814	0.0230018	0.00459559	0.00157219	0	5.20871	1.97115	0.406071	0.593929	93.57284
2240	11.9412	-23.8544	35.7956	0.193994	0.806006	1.375702	0.394725	0.16803	0.0689191	0.0428704	0.0237222	0.00457815	0.00156995	0	4.382738	1.866032	0.8060061	0.1939939	73.45683
2250	11.0532	-23.7194	34.7726	0.40616	0.59384	2.417806	0.391876	0.164729	0.0710071	0.0422756	0.0234852	0.00464899	0.00151845	0	5.405738	1.930274	0.5938399	0.4061601	85.1676
2260	11.3339	-25.7075	37.0414	0.242156	0.757844	2.370942	0.391489	0.160565	0.0690353	0.0422471	0.023321	0.00474042	0.00155955	0	3.136915	1.878524	0.7578437	0.2421563	75.60045
2270	11.2491	-22.1784	33.4275	0.336658	0.663342	0.2553589	0.39837	0.163451	0.0689915	0.0423665	0.0230622	0.00461149	0.00153066	0	6.750855	1.923184	0.6633418	0.3366582	83.78834
2280	10.4846	-24.5029	34.9875	0.904877	0.095123	0.6874466	0.382244	0.16722	0.0696335	0.0421053	0.0234979	0.00457587	0.00154263	0	5.190835	1.743739	0.09512296	0.904877	55.42922
2290	9.19429	-24.1491	33.3434	0.59833	0.40167	3.217099	0.382867	0.162063	0.0687626	0.0420238	0.0233567	0.00453372	0.00153972	0	6.83491	1.939376	0.4016698	0.5983302	86.97134
2300	11.0326	-23.7374	34.77	0.26489	0.73511	0.9457933	0.381051	0.161003	0.070165	0.0426783	0.0228546	0.00455062	0.00157248	0	5.408327	1.769528	0.7351103	0.2648897	58.82039
2310	11.6845	-22.3616	34.0461	0.0267548	0.973245	1.287637	0.382855	0.166666	0.0688546	0.042942	0.0232885	0.00459742	0.0015704	0	6.132215	1.911385	0.9732452	0.0267548	81.54266
2320	12.1523	-24.1328	36.2851	0.300455	0.699545	1.845224	0.398235	0.164249	0.0699667	0.0430559	0.0230658	0.00466209	0.00157225	0	3.893257	1.932276	0.6995451	0.3004549	85.56113
2330	12.5905	-24.9125	37.503	0.0266889	0.973311	1.274088	0.388568	0.162802	0.0713164	0.0426145	0.0236889	0.00472798	0.00151562	0	2.67532	1.946378	0.9733111	0.02668895	88.38487
2340	12.459	-23.7458	36.2048	0.145067	0.854933	1.374014	0.381791	0.165156	0.0695266	0.042678	0.0236951	0.00469881	0.00155703	0	3.973497	1.924761	0.8549327	0.1450673	84.09331
2350	9.80585	-26.1081	35.914	0.10703	0.89297	0.7294074	0.392423	0.167726	0.0691261	0.0422749	0.0234554	0.00452505	0.00159364	0	4.264337	1.530261	0.8929701	0.1070299	33.90479
2360	11.6556	-24.8651	36.5206	0.718859	0.281141	1.100903	0.384792	0.16193	0.0706784	0.0430434	0.0236614	0.00459337	0.00155117	0	3.657719	1.867798	0.2811412	0.7188588	73.75609
2370	9.91201	-27.7307	37.6427	0.317353	0.682647	0.3935578	0.39008	0.161611	0.0716276	0.0425885	0.0237041	0.0047239	0.00154252	0	2.53566	1.623628	0.6826467	0.3173533	42.0366
2380	11.941	-23.9295	35.8705	0.239554	0.760446	2.180409	0.386133	0.166281	0.0714728	0.0426173	0.0233486	0.00457274	0.00156973	0	4.30785	1.944699	0.7604459	0.2395541	88.04383
2390	12.6621	-22.7824	35.4445	0.135119	0.864881	1.155063	0.396153	0.162018	0.070054	0.042611	0.0230529	0.00462115	0.00152494	0	4.733843	1.99142	0.8648815	0.1351185	98.04386
2400	12.0265	-24.2036	36.2301	0.0955265	0.904473	1.369752	0.397173	0.160907	0.071554	0.042188	0.0230905	0.00472646	0.00158274	0	3.948274	1.844514	0.9044735	0.09552652	69.90591
2410	11.1338	-23.798	34.9318	0.0717399	0.92826	0.7685275	0.39161	0.164842	0.0706041	0.0411724	0.0237911	0.00474622	0.00159094	0	5.246525	1.727936	0.9282601	0.0717399	53.44856
2420	11.9939	-22.6346	34.6285	0.666593	0.333407	1.340555	0.382412	0.16019	0.0703587	0.0412017	0.0237903	0.00471163	0.00157605	0	5.549801	1.969689	0.3334074	0.6665926	93.25869
2430	11.6484	-24.7536	36.4019	0.94787	0.0521297	1.368973	0.389639	0.161857	0.0709299	0.0417481	0.0233764	0.00464419	0.00157058	0	3.776403	1.892097	0.05212975	0.9478703	78.00049
2440	9.46468	-29.4998	38.9645	0.277743	0.722257	2.284986	0.400974	0.164667	0.0716067	0.042774	0.0235651	0.00463856	0.00156977	0	1.213824	1.898605	0.7222572	0.2777428	79.17813
2450	12.5694	-24.7721	37.3415	0.130529	0.869471	1.324899	0.388303	0.163979	0.0712652	0.0413395	0.0229669	0.00469731	0.00156917	0	2.836805	1.950388	0.8694709	0.1305291	89.20466
2460	11.8658	-23.8547	35.7205	0.0206727	0.979327	1.635994	0.393018	0.166559	0.0716397	0.0413428	0.0227537	0.00474604	0.00156764	0	4.457876	1.848009	0.9793273	0.02067274	70.4707
2470	9.43766	-21.2667	30.7043	0.644181	0.355819	1.840613	0.399166	0.167781	0.0716147	0.0417325	0.0228354	0.00473541	0.00155457	0	9.474004	1.991461	0.3558192	0.6441808	98.05298
2480	12.1651	-24.8398	37.0049	0.077443	0.922557	2.066878	0.387112	0.164185	0.0683878	0.042664	0.0227161	0.00465664	0.00154457	0	3.173393	1.925244	0.922557	0.07744301	84.1868
2490	9.59883	-26.5417	36.1405	0.458355	0.541645	3.178899	0.391873	0.165319	0.0698372	0.0412442	0.0227275	0.00470376	0.00155276	0	4.03783	1.843307	0.5416445	0.4583555	69.71194
2500	10.6374	-23.8621	34.4996	0.753999	0.246001	1.893358	0.400672	0.161398	0.0691343	0.0426008	0.0230483	0.00464858	0.00159194	0	5.678749	1.84858	0.2460008	0.7539992	70.56341
2510	8.84792	-30.2462	39.0941	0.449744	0.550256	2.772976	0.400048	0.161512	0.0702579	0.0425513	0.0228955	0.00469026	0.0015818	0	1.084248	1.973217	0.5502561	0.4497439	94.01936
2520	12.0053	-24.5948	36.6001	0.99991	8.9909e-05	1.284762	0.38406	0.167646	0.0707816	0.0413957	0.0231614	0.00472476	0.00155724	0	3.578209	1.939804	8.990895e-05	0.9999101	87.05716
2530	8.50572	-30.1943	38.7001	0.66421	0.33579	2.296731	0.386136	0.167067	0.070623	0.041894	0.0237099	0.00463746	0.00154108	0	1.47828	1.816037	0.3357896	0.6642104	65.46915
2540	11.9034	-23.509	35.4124	0.0955407	0.904459	1.194352	0.381852	0.166365	0.0699398	0.0429654	0.022825	0.00470958	0.00154527	0	4.765886	1.851626	0.9044593	0.0955407	71.06016
2550	9.44895	-25.6187	35.0677	0.672706	0.327294	3.339008	0.385787	0.165514	0.07145	0.0423348	0.0229995	0.00466887	0.00152469	0	5.110644	1.900457	0.3272944	0.6727056	79.51652
2560	6.29143	-23.8936	30.1851	0.815676	0.184324	2.131304	0.386672	0.165546	0.0708176	0.0423678	0.0227128	0.00471589	0.00152911	0	9.993268	1.704884	0.1843241	0.8156759	50.68558
2570	11.3478	-26.1281	37.4759	0.952684	0.0473161	1.703096	0.388493	0.165282	0.0692222	0.0415078	0.0231029	0.00456136	0.00154655	0	2.702468	1.923565	0.04731608	0.9526839	83.862
2580	12.1915	-25.6317	37.8232	0.188927	0.811073	1.336892	0.396868	0.165683	0.0693088	0.0415704	0.0227615	0.00464092	0.00158016	0	2.355099	1.942543	0.8110728	0.1889272	87.60789
2590	9.36489	-26.3988	35.7637	0.648508	0.351492	0.6158195	0.392849	0.166306	0.0689203	0.0413487	0.0229768	0.00469182	0.00158375	0	4.414629	1.572955	0.3514916	0.6485084	37.40722
2600	8.2585	-24.8704	33.1289	0.754535	0.245465	1.712532	0.382126	0.164946	0.0695989	0.0428942	0.0227434	0.00464667	0.00157741	0	7.049415	1.657685	0.2454646	0.7545354	45.46586
2610	12.1815	-24.6581	36.8395	0.228109	0.771891	1.442422	0.399211	0.160619	0.0702894	0.0429058	0.02322	0.00462637	0.00154429	0	3.338821	1.898794	0.7718906	0.2281094	79.21257
2620	12.0542	-23.2955	35.3497	0.424679	0.575321	0.7238918	0.400226	0.160056	0.0689613	0.0428983	0.0234718	0.0046134	0.00152779	0	4.828585	1.915815	0.575321	0.424679	82.37881
2630	10.8049	-22.0243	32.8293	0.950956	0.0490441	0.481617	0.397826	0.163958	0.0690628	0.0419504	0.0227789	0.00469799	0.00156163	0	7.349078	1.916778	0.04904414	0.9509559	82.56161
2640	8.6869	-24.0434	32.7303	0.120874	0.879126	1.795883	0.398965	0.161561	0.0702526	0.0415348	0.0234735	0.00466457	0.00156748	0	7.448053	1.678001	0.8791256	0.1208744	47.6432
2650	10.3119	-23.623	33.9349	0.932141	0.0678585	1.948289	0.398743	0.160927	0.0718365	0.0412996	0.0234693	0.00464659	0.00156299	0	6.243393	1.856693	0.06785855	0.9321415	71.89413
2660	10.5557	-24.2734	34.8291	0.877863	0.122137	2.557194	0.389497	0.160999	0.0693131	0.0414185	0.0226975	0.00451505	0.00153269	0	5.349186	1.918265	0.1221375	0.8778625	82.84482
2670	12.4456	-23.041	35.4865	0.506197	0.493803	1.463299	0.38258	0.162308	0.0708384	0.0427485	0.0227014	0.00453289	0.0015658	0	4.691802	1.995083	0.4938035	0.5061965	98.87425
