Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
260	9.20164	-23.1928	32.3945	0.923268	0.076732	2.797828	0.564542	0.192984	0.114392	0.0559063	0.0448287	0.0157087	0.00050987	0	5.747064	1.690199	0.076732	0.923268	49.00031
270	11.4235	-22.8285	34.252	0.908559	0.0914413	2.584441	0.551318	0.193703	0.116876	0.0553667	0.0448772	0.0153382	0.000507639	0	3.889587	1.989851	0.09144127	0.9085587	97.69024
280	9.97121	-23.5637	33.5349	0.489157	0.510843	1.416502	0.544903	0.18999	0.119302	0.0562023	0.0452311	0.0155128	0.000506901	0	4.606667	1.760874	0.5108433	0.4891567	57.65998
290	7.40558	-21.3776	28.7832	0.492668	0.507332	4.877441	0.552721	0.192822	0.117317	0.0561831	0.0442449	0.0152756	0.000521411	0	9.358404	1.965374	0.5073319	0.4926681	92.33663
300	11.2467	-22.4817	33.7284	0.50104	0.49896	3.615189	0.541452	0.194997	0.114359	0.057128	0.043426	0.0156395	0.00051869	0	4.413125	1.994179	0.4989598	0.5010402	98.66872
310	7.93177	-27.7684	35.7002	0.904878	0.0951223	11.61473	0.550838	0.191706	0.115466	0.0562345	0.0432843	0.0150639	0.000510379	0	2.44134	1.912256	0.09512229	0.9048777	81.70638
320	10.4614	-25.584	36.0454	0.0106371	0.989363	5.631953	0.555873	0.193834	0.118082	0.05674	0.0432994	0.0158042	0.000515244	0	2.096121	1.970864	0.9893629	0.01063712	93.5113
330	10.0167	-21.9061	31.9228	0.00481495	0.995185	2.761118	0.563349	0.191705	0.118163	0.0554636	0.0440252	0.015504	0.000510503	0	6.218709	1.897041	0.995185	0.004814951	78.89352
340	9.81399	-24.3464	34.1604	0.716756	0.283244	6.436182	0.564899	0.193123	0.115104	0.0569126	0.0433051	0.0158052	0.00051285	0	3.981182	1.899765	0.2832438	0.7167562	79.38985
350	7.36851	-22.6857	30.0542	0.763646	0.236354	1.911337	0.563194	0.191551	0.114866	0.0551757	0.0437038	0.0154891	0.000520506	0	8.087349	1.587286	0.2363538	0.7636462	38.66212
360	9.49802	-26.8283	36.3263	0.314158	0.685842	3.679173	0.556758	0.193391	0.114274	0.0553511	0.043243	0.0155929	0.000522051	0	1.815257	1.781504	0.6858422	0.3141578	60.46495
370	8.83043	-27.1464	35.9769	0.97911	0.0208903	5.320154	0.553538	0.18883	0.115488	0.0571964	0.0431528	0.0156497	0.000511637	0	2.164703	1.674829	0.02089028	0.9791097	47.29651
380	8.42797	-22.246	30.6739	0.334055	0.665945	5.000654	0.543305	0.190654	0.114544	0.0571324	0.0442062	0.015368	0.000516055	0	7.467627	1.889553	0.6659451	0.3340549	77.54493
390	7.96074	-24.1199	32.0806	0.53372	0.46628	2.976912	0.542377	0.190476	0.116738	0.0574602	0.0450485	0.0153964	0.000524602	0	6.06091	1.509739	0.4662799	0.5337201	32.33996
400	10.1388	-24.9036	35.0424	0.317497	0.682503	0.6327422	0.564366	0.191759	0.114339	0.0556793	0.0434971	0.0156111	0.000528112	0	3.099194	1.842248	0.6825027	0.3174973	69.54213
410	6.70879	-30.299	37.0078	0.0155729	0.984427	14.15122	0.541146	0.189416	0.116181	0.0556705	0.0432987	0.0155487	0.000528366	0	1.133755	1.966411	0.9844271	0.01557288	92.55729
420	9.54315	-26.8121	36.3553	0.670162	0.329838	3.997143	0.561302	0.191104	0.115381	0.0565955	0.0445079	0.0156165	0.000528327	0	1.786276	1.796894	0.3298381	0.6701619	62.6461
430	10.1445	-22.2595	32.404	0.278473	0.721527	4.555066	0.555558	0.190375	0.115679	0.0549923	0.0449805	0.0157665	0.000529751	0	5.737527	1.954626	0.7215265	0.2784735	90.07958
440	9.32538	-26.7273	36.0527	0.0996359	0.900364	8.170395	0.558521	0.189255	0.114545	0.0559228	0.0441953	0.0157008	0.000518623	0	2.088828	1.944878	0.9003641	0.09963589	88.08016
450	8.06812	-28.4333	36.5014	0.599466	0.400534	10.99681	0.548769	0.190893	0.119653	0.0557708	0.0440131	0.0157016	0.000513447	0	1.640163	1.951305	0.4005336	0.5994664	89.39338
460	8.50186	-22.3563	30.8582	0.526292	0.473708	4.195174	0.556376	0.186651	0.115403	0.0547251	0.0444702	0.0155908	0.000509044	0	7.283359	1.80961	0.4737079	0.5262921	64.50745
470	9.48897	-23.4056	32.8945	0.74714	0.25286	2.464551	0.553919	0.188777	0.11709	0.0550981	0.0450663	0.0153669	0.000510442	0	5.247014	1.694861	0.2528596	0.7471404	49.52918
480	11.1052	-22.5976	33.7029	0.769509	0.230491	2.577109	0.551314	0.188227	0.116122	0.054814	0.0442732	0.0154225	0.000507722	0	4.438687	1.951032	0.2304908	0.7695092	89.33707
490	7.16728	-26.4306	33.5979	0.320452	0.679548	9.119085	0.550148	0.185617	0.116439	0.0548937	0.0447953	0.0150338	0.000508548	0	4.543674	1.659325	0.6795478	0.3204522	45.63782
500	10.5233	-25.4977	36.021	0.585271	0.414729	5.874377	0.551166	0.188185	0.118896	0.0571921	0.0443592	0.0155479	0.000513258	0	2.120583	1.994822	0.4147294	0.5852706	98.81482
510	10.4355	-25.1927	35.6282	0.755269	0.244731	4.93628	0.565696	0.192485	0.117814	0.0557921	0.0433947	0.0157332	0.000513708	0	2.513311	1.886378	0.2447305	0.7552695	76.97993
520	10.4349	-24.0962	34.5311	0.106233	0.893767	0.6302843	0.557247	0.190888	0.119044	0.0555561	0.0444522	0.0157527	0.000518513	0	3.610479	1.882578	0.8937673	0.1062327	76.30936
530	9.90971	-25.1331	35.0428	0.418497	0.581503	0.341272	0.55297	0.19152	0.118047	0.0557906	0.0436697	0.015468	0.000504872	0	3.098708	1.86962	0.5815031	0.4184969	74.06618
540	10.1644	-25.0834	35.2478	0.0999821	0.900018	0.05218671	0.564605	0.189216	0.118403	0.055448	0.0440766	0.0157853	0.000514792	0	2.893785	1.964589	0.9000179	0.09998206	92.16994
550	9.85107	-24.7342	34.5853	0.188893	0.811107	0.003992041	0.560318	0.186782	0.120098	0.0562117	0.0449001	0.015688	0.000515611	0	3.556299	1.854974	0.8111069	0.1888931	71.61009
560	7.16216	-21.7136	28.8758	0.796492	0.203508	0.04775079	0.561351	0.187666	0.118343	0.0567349	0.0431516	0.0151207	0.000517279	0	9.265798	1.868763	0.2035083	0.7964917	73.92019
570	9.60174	-23.1908	32.7925	0.0811726	0.918827	0.03525896	0.559514	0.185734	0.119702	0.0566072	0.0440119	0.0154033	0.000515314	0	5.349029	1.856681	0.9188274	0.08117264	71.8921
580	9.13373	-27.2654	36.3991	0.338332	0.661668	0.5623827	0.550842	0.187475	0.119567	0.0567608	0.0431541	0.0155799	0.000522137	0	1.742413	1.907354	0.6616679	0.3383321	80.78938
590	10.0525	-23.5358	33.5883	0.866618	0.133382	0.5668451	0.561602	0.18965	0.118648	0.0554425	0.0452072	0.0150547	0.000520776	0	4.553292	1.87302	0.1333817	0.8666183	74.64833
600	10.1298	-21.5207	31.6504	0.490957	0.509043	2.055359	0.553128	0.194824	0.117199	0.0548246	0.0452839	0.0150908	0.00051436	0	6.49113	1.951799	0.509043	0.490957	89.49499
610	7.99077	-27.3557	35.3465	0.407658	0.592342	7.852811	0.553011	0.192027	0.116087	0.0553165	0.0452631	0.0154574	0.000507523	0	2.795103	1.628279	0.5923424	0.4076576	42.48927
620	9.50195	-25.3889	34.8908	0.0400307	0.959969	6.436328	0.549569	0.192473	0.11647	0.05498	0.0444084	0.0153253	0.000519708	0	3.250729	1.810098	0.9599693	0.04003075	64.57992
630	9.73956	-25.7844	35.524	0.743513	0.256487	5.575858	0.543958	0.189194	0.114681	0.0558536	0.0439778	0.0151163	0.000521409	0	2.617557	1.798379	0.2564873	0.7435127	62.86064
640	10.425	-24.8483	35.2733	0.90735	0.0926502	3.13145	0.537753	0.192595	0.119636	0.056428	0.0450764	0.0152277	0.000517634	0	2.868254	1.804394	0.09265023	0.9073498	63.73742
650	9.86768	-24.6755	34.5431	0.976401	0.0235985	6.823447	0.554089	0.19078	0.114461	0.0559664	0.0450324	0.0153344	0.000519771	0	3.598409	1.923262	0.02359851	0.9764015	83.80339
660	9.10483	-25.0539	34.1588	0.708445	0.291555	1.030689	0.544954	0.193535	0.115573	0.0557746	0.0450354	0.0151742	0.000511026	0	3.982782	1.606173	0.2915552	0.7084448	40.38063
670	11.1872	-23.1785	34.3657	0.80637	0.19363	4.360526	0.552598	0.194645	0.119297	0.0560903	0.0451564	0.0152356	0.000528375	0	3.775824	1.978366	0.1936296	0.8063704	95.14059
680	10.9626	-24.2367	35.1993	0.718121	0.281879	4.941934	0.56528	0.188315	0.12005	0.0563018	0.0442283	0.015167	0.000529297	0	2.942276	1.95811	0.2818788	0.7181212	90.80497
690	8.265	-27.2865	35.5515	0.306573	0.693427	1.5228	0.554135	0.188682	0.117526	0.0575136	0.0436686	0.0151124	0.0005247	0	2.590076	1.483238	0.6934271	0.3065729	30.42553
700	8.11019	-23.3232	31.4334	0.0472968	0.952703	3.474945	0.555964	0.191218	0.119996	0.0560433	0.0436653	0.0151213	0.000524977	0	6.708171	1.61717	0.9527032	0.04729679	41.41622
710	8.29266	-26.0943	34.387	0.140199	0.859801	9.04388	0.539015	0.194048	0.115836	0.0575293	0.0436169	0.0151077	0.000524167	0	3.754566	1.822755	0.8598006	0.1401994	66.48982
720	9.77014	-21.4525	31.2227	0.0830834	0.916917	2.686497	0.549369	0.18608	0.114478	0.0572055	0.0438659	0.0151191	0.000521811	0	6.91887	1.927988	0.9169166	0.08308337	84.72042
730	10.838	-24.8167	35.6547	0.393782	0.606218	5.345796	0.547286	0.189198	0.114518	0.0574933	0.0439971	0.015341	0.000526101	0	2.486884	1.979696	0.6062176	0.3937824	95.43236
740	8.5332	-27.5584	36.0916	0.945542	0.0544575	8.375219	0.55231	0.188652	0.115312	0.0569525	0.0435922	0.0153709	0.00051077	0	2.049956	1.797247	0.05445751	0.9455425	62.69704
750	10.7712	-24.3257	35.0969	0.868019	0.131981	2.918879	0.541898	0.19215	0.117348	0.0552473	0.0449899	0.0154112	0.000510568	0	3.044693	1.858329	0.1319811	0.8680189	72.16535
760	9.95861	-25.7846	35.7432	0.848757	0.151243	2.170943	0.545187	0.193221	0.11482	0.0556371	0.0443409	0.0156661	0.000507225	0	2.39836	1.780043	0.1512429	0.8487571	60.26193
770	10.1924	-24.8622	35.0547	0.224193	0.775807	0.8058154	0.556084	0.185637	0.115034	0.0548239	0.0446531	0.0156794	0.000517343	0	3.086893	1.831879	0.7758068	0.2241932	67.90151
780	6.43881	-20.32	26.7588	0.224457	0.775543	1.808704	0.556744	0.189676	0.115547	0.0552567	0.0447521	0.0157921	0.000520745	0	11.38277	1.924378	0.7755433	0.2244567	84.019
790	9.60699	-24.0448	33.6517	0.12035	0.87965	0.8719602	0.565338	0.193892	0.117427	0.0550955	0.0450987	0.0153708	0.000523368	0	4.489807	1.687893	0.8796502	0.1203498	48.74089
800	7.02695	-24.8708	31.8978	0.486037	0.513963	8.717769	0.565467	0.19096	0.115077	0.0560343	0.0453098	0.015624	0.000507783	0	6.243797	1.848126	0.5139628	0.4860372	70.48979
810	7.34108	-22.59	29.931	0.931451	0.068549	5.911888	0.544697	0.192314	0.114429	0.0572479	0.0446217	0.0156545	0.00051292	0	8.210512	1.877317	0.06854898	0.931451	75.39051
820	9.64156	-26.3276	35.9691	0.189792	0.810208	1.611292	0.540333	0.193423	0.114258	0.0552541	0.045068	0.0154168	0.00050685	0	2.172406	1.772343	0.8102081	0.1897919	59.20293
830	8.46891	-26.4103	34.8792	0.373523	0.626477	4.11674	0.555332	0.188802	0.117175	0.055099	0.0450602	0.0153809	0.000517456	0	3.262344	1.513626	0.6264775	0.3735225	32.63068
840	10.5562	-24.4326	34.9887	0.963046	0.0369535	4.15888	0.550783	0.192338	0.115072	0.055277	0.0450645	0.0157952	0.000530247	0	3.152844	1.835609	0.03695355	0.9630465	68.48718
850	9.43316	-24.456	33.8892	0.875606	0.124394	2.775048	0.564834	0.194575	0.114614	0.0547253	0.0439555	0.0154223	0.000521541	0	4.252359	1.629893	0.1243942	0.8756058	42.64741
860	9.43923	-21.2379	30.6771	0.889003	0.110997	1.424247	0.555731	0.186183	0.116512	0.0558924	0.0431602	0.015145	0.00052684	0	7.464421	1.952135	0.1109968	0.8890032	89.56437
870	8.9224	-20.6278	29.5502	0.137699	0.862301	2.46561	0.554926	0.185258	0.114314	0.0568293	0.0439156	0.0155637	0.000527427	0	8.591388	1.995417	0.862301	0.137699	98.95018
880	8.33315	-24.3797	32.7129	0.376898	0.623102	7.795021	0.547758	0.187893	0.116521	0.0547004	0.0435156	0.015741	0.00051966	0	5.428687	1.892519	0.6231024	0.3768976	78.07628
890	10.3825	-24.9633	35.3457	0.28378	0.71622	6.185388	0.55352	0.185535	0.115501	0.0546721	0.0436753	0.0154289	0.000515741	0	2.795808	1.95176	0.71622	0.28378	89.48695
900	9.59469	-22.9019	32.4966	0.890528	0.109472	0.7537822	0.565201	0.188545	0.115076	0.0558214	0.043408	0.0150987	0.000506504	0	5.644967	1.830217	0.1094717	0.8905283	67.64201
910	4.57978	-25.2706	29.8504	0.910741	0.0892594	0.06535202	0.559495	0.18588	0.115282	0.0562098	0.0435427	0.0155836	0.000513717	0	8.291131	1.200144	0.08925937	0.9107406	15.85417
920	9.21836	-22.6891	31.9075	0.32276	0.67724	1.69639	0.559564	0.189065	0.11813	0.0562643	0.0453194	0.0156701	0.000511934	0	6.234098	1.728094	0.6772395	0.3227605	53.46806
930	10.8153	-22.9752	33.7905	0.773009	0.226991	4.883207	0.559219	0.189111	0.119691	0.0561055	0.0440173	0.0156899	0.000514852	0	4.351008	1.985356	0.2269912	0.7730088	96.68429
940	8.57218	-25.098	33.6702	0.817527	0.182473	3.95974	0.55911	0.185508	0.119108	0.0564448	0.0433012	0.0153926	0.000514997	0	4.471403	1.548924	0.1824733	0.8175267	35.39351
950	11.2783	-22.6596	33.9379	0.50878	0.49122	2.892468	0.561941	0.188178	0.118152	0.0557633	0.0452925	0.0151136	0.000509074	0	4.20368	1.974562	0.49122	0.50878	94.31085
960	9.73421	-24.7254	34.4596	0.935378	0.0646218	1.958655	0.551472	0.188692	0.114262	0.055212	0.044835	0.0157905	0.000514265	0	3.681945	1.672072	0.06462185	0.9353782	46.99725
970	9.05544	-27.6798	36.7352	0.453781	0.546219	5.733678	0.554365	0.185493	0.114368	0.0566615	0.0449694	0.0154146	0.000521775	0	1.406337	1.877489	0.5462195	0.4537805	75.4204
980	9.64841	-21.512	31.1604	0.11639	0.88361	3.978509	0.563419	0.185782	0.120138	0.0564168	0.0441224	0.0154904	0.000526256	0	6.981173	1.976564	0.8836096	0.1163904	94.74673
990	9.89336	-25.1158	35.0091	0.160565	0.839435	5.010585	0.542354	0.186062	0.118457	0.0569117	0.0441765	0.0156151	0.000508256	0	3.13243	1.784485	0.8394346	0.1605654	60.88144
1000	10.2606	-24.6132	34.8738	0.956776	0.0432242	2.15621	0.545681	0.190833	0.118543	0.0562596	0.0438419	0.0153426	0.000505014	0	3.267747	1.77314	0.04322421	0.9567758	59.31164
1010	8.28882	-28.1075	36.3964	0.417701	0.582299	10.32643	0.545433	0.192971	0.117278	0.0562711	0.0435947	0.0157417	0.000513114	0	1.745188	1.928098	0.5822994	0.4177006	84.74188
1020	10.1748	-23.7658	33.9406	0.560086	0.439914	5.86971	0.547876	0.190098	0.119957	0.0568041	0.0447061	0.0157467	0.000518426	0	4.200928	1.931027	0.4399141	0.5600859	85.31524
1030	10.7157	-23.6706	34.3862	0.398522	0.601478	1.136989	0.557427	0.189944	0.118652	0.0573765	0.0443206	0.0153569	0.000525733	0	3.755305	1.898431	0.601478	0.398522	79.14637
1040	6.58858	-28.4617	35.0503	0.91557	0.0844303	14.87005	0.557778	0.192176	0.11648	0.0550162	0.0445601	0.0157224	0.000526043	0	3.091272	1.877885	0.08443033	0.9155697	75.48917
1050	9.80624	-25.7671	35.5733	0.497409	0.502591	3.507108	0.56235	0.192043	0.116597	0.0546838	0.0450479	0.0155811	0.000507901	0	2.568229	1.731817	0.5025914	0.4974086	53.92839
1060	10.0262	-25.7726	35.7988	0.629476	0.370524	1.16108	0.548674	0.188816	0.116851	0.0554608	0.0448828	0.0152651	0.000515401	0	2.342754	1.868502	0.3705243	0.6294757	73.87573
1070	9.59237	-25.1506	34.743	0.633958	0.366042	7.390941	0.538839	0.194181	0.118894	0.0573129	0.0432884	0.0152511	0.00050576	0	3.398571	1.926157	0.3660417	0.6339583	84.36396
1080	10.1116	-26.2011	36.3127	0.176359	0.823641	1.943633	0.540026	0.194023	0.116953	0.0572361	0.0451085	0.0154163	0.000512713	0	1.828889	1.914942	0.8236411	0.1763589	82.21324
1090	10.5361	-21.9583	32.4944	0.0898353	0.910165	2.599249	0.560738	0.192451	0.117019	0.0546806	0.0451913	0.0150913	0.000518964	0	5.647146	1.932198	0.9101647	0.08983525	85.54567
1100	11.3972	-23.2629	34.6601	0.688388	0.311612	3.022026	0.561206	0.194981	0.11557	0.0546728	0.045363	0.0151996	0.000506937	0	3.481497	1.975644	0.3116122	0.6883878	94.54613
1110	10.5925	-21.763	32.3555	0.186472	0.813528	2.462151	0.557147	0.191738	0.115681	0.0568915	0.0438894	0.0153695	0.000509029	0	5.786069	1.966647	0.8135283	0.1864717	92.60764
1120	9.55966	-22.3558	31.9154	0.0837899	0.91621	1.724834	0.558162	0.188874	0.117224	0.0562718	0.0450989	0.0156876	0.000516414	0	6.226117	1.790596	0.9162101	0.08378994	61.74419
1130	9.16666	-22.9008	32.0674	0.850689	0.149311	4.695067	0.554923	0.190541	0.116043	0.0551804	0.0451988	0.0153614	0.000503952	0	6.07411	1.830634	0.1493107	0.8506893	67.70713
1140	9.23873	-25.2638	34.5025	0.276331	0.723669	7.808425	0.543334	0.189637	0.114558	0.056223	0.0440798	0.0152844	0.000504339	0	3.63907	1.913979	0.7236687	0.2763313	82.03126
1150	10.8038	-24.9748	35.7786	0.0851093	0.914891	5.171798	0.552394	0.186415	0.115567	0.0547828	0.0433025	0.015184	0.000509813	0	2.362972	1.985631	0.9148907	0.08510927	96.74561
1160	8.88039	-25.5622	34.4426	0.647312	0.352688	8.802198	0.563233	0.187273	0.115422	0.05494	0.0439206	0.0152221	0.000506604	0	3.698922	1.954599	0.3526879	0.6473121	90.07383
1170	11.5298	-23.2525	34.7823	0.0971914	0.902809	2.915079	0.56095	0.18601	0.117619	0.0562675	0.0452668	0.0154475	0.000512046	0	3.359265	1.99597	0.9028086	0.09719142	99.07629
1180	10.9964	-22.7832	33.7796	0.610239	0.389761	4.442742	0.565841	0.192204	0.116025	0.0546853	0.044814	0.0150905	0.000520554	0	4.361936	1.98879	0.3897612	0.6102388	97.45172
1190	8.46153	-21.1798	29.6414	0.14131	0.85869	4.359707	0.558823	0.192796	0.11523	0.0548718	0.0449451	0.0155792	0.000518416	0	8.500186	1.999676	0.85869	0.14131	99.9255
1200	8.95192	-27.8531	36.805	0.926555	0.0734455	4.680868	0.547195	0.191811	0.114628	0.0554728	0.0450956	0.0151519	0.000513097	0	1.336577	1.861414	0.07344547	0.9265545	72.67977
1210	9.99934	-22.6194	32.6187	0.594105	0.405895	5.533882	0.558292	0.190189	0.116635	0.0556457	0.0449382	0.0157818	0.000517352	0	5.522815	1.998529	0.405895	0.594105	99.66188
1220	7.70857	-28.8869	36.5954	0.705608	0.294392	12.51845	0.544474	0.193304	0.117849	0.0552386	0.0449784	0.015681	0.000527923	0	1.546118	1.988478	0.2943925	0.7056075	97.38195
1230	8.57337	-21.9114	30.4848	0.525918	0.474082	1.492553	0.54126	0.191502	0.120054	0.0571387	0.0441741	0.0158153	0.000514789	0	7.656786	1.776169	0.4740817	0.5259183	59.72676
1240	10.6897	-24.8687	35.5584	0.405469	0.594531	2.785817	0.550707	0.19193	0.1192	0.0567354	0.0436159	0.0157359	0.000525842	0	2.583144	1.857944	0.5945315	0.4054685	72.10147
1250	7.29721	-24.8501	32.1473	0.456928	0.543072	8.462589	0.555734	0.187886	0.118244	0.0550071	0.0441774	0.0155921	0.000529778	0	5.994282	1.813849	0.5430721	0.4569279	65.14011
1260	6.77256	-27.443	34.2155	0.926382	0.0736179	7.738181	0.564645	0.186288	0.115296	0.0551209	0.0437353	0.0155155	0.000527909	0	3.926047	1.443894	0.07361789	0.9263821	27.79034
1270	9.64664	-24.8718	34.5184	0.939573	0.0604274	3.268907	0.547608	0.194568	0.115416	0.0551407	0.0436346	0.0155621	0.000525124	0	3.623137	1.658819	0.06042742	0.9395726	45.58466
1280	9.93154	-24.7367	34.6683	0.718269	0.281731	2.691738	0.564124	0.194183	0.118257	0.0556223	0.0447579	0.0153613	0.000530208	0	3.473284	1.692448	0.2817307	0.7182693	49.25469
1290	10.6144	-24.2559	34.8703	0.144159	0.855841	1.470902	0.551186	0.192515	0.116473	0.0555011	0.0450961	0.0152965	0.000519395	0	3.271297	1.84732	0.8558412	0.1441588	70.35913
1300	10.5072	-22.9811	33.4883	0.718008	0.281992	1.312624	0.557544	0.187464	0.116065	0.0570114	0.0442651	0.0150574	0.00052946	0	4.653232	1.873415	0.2819922	0.7180078	74.71621
1310	11.086	-22.8168	33.9028	0.734497	0.265503	4.16787	0.545696	0.186527	0.119376	0.0573895	0.0433543	0.0152883	0.00052683	0	4.238707	1.973818	0.2655033	0.7344967	94.14944
1320	9.06146	-24.3203	33.3818	0.780637	0.219363	6.4578	0.554956	0.194445	0.117276	0.0572966	0.0444037	0.01529	0.000527202	0	4.759794	1.814201	0.2193631	0.7806369	65.19307
1330	7.06421	-26.0982	33.1624	0.638935	0.361065	9.034421	0.543005	0.1945	0.120089	0.0574242	0.0441198	0.0153323	0.000518397	0	4.979114	1.666811	0.3610651	0.6389349	46.43127
1340	10.6998	-24.105	34.8048	0.0997252	0.900275	4.929425	0.547446	0.19287	0.114824	0.0551393	0.0439464	0.0151601	0.000524506	0	3.336761	1.915682	0.9002748	0.09972516	82.35355
